,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
84,2008-11-14 21:57:28+00:00,150.2793344736483,149.9795704803058,151.42594188380025,148.81907501993243,152.29123214969925,159.85358605364956,166.72163485423894,164.80623095363416,,,,,,,154.54187880756058,148.06635150881453,150.75922819229254,144.21643633976583,152.37589436446382,149.93410152219124,157.55426733426907,152.4714676590065,147.71801299210776,141.04440034224118,137.1619923469924,137.76657525739063,138.3828349900869,146.4766786328194,144.0348692891548,136.65256315117955,145.63393345770618,150.95962442549956,148.73018918712066,153.22524462370902,161.07752226988254,156.51849879576133,162.9107650332872,162.86249035553905,157.40344848467618,169.06217539699423,167.98144215123537,176.6280295376146,167.93969535273317,155.21082576461498,149.00783648706906,148.06324455975675,145.28979024829462,144.49653471797825,146.7590385797915,145.1811023861533,153.1621253208751,154.16764840177882,148.22074815275192,155.2061782604123,158.09296217156273,161.51088382621757,160.62315165888532,167.7158339776849,173.8636863199127,174.57630378630995,167.00377226877782,165.40092144205556,165.65527366203327,159.78852556032038,157.9193151243875,153.8043661933238,148.77652407033796,149.66567906533683,150.0577781927481,145.24651951766026,152.00798923632271,150.57590020610436,152.24537333133586,155.1279974592614,161.40401365831022,170.73748313787775,167.36615614384,170.21758630126115,166.99521283706682,158.920909604388,165.78847998786486,168.94201680287912,153.53334841215923,163.65772686547677,177.1841959743456,151.60782309946012,149.6677929810359,146.59954267109734,155.4017080755665,149.0630944829051,142.818294889863,147.93151942151627,153.57687005036212,160.13458670431675,166.62710304766478,163.5447526434375,180.51086483285354
85,2008-11-22 22:03:27+00:00,144.1920607857805,140.89006657043117,134.91376084667647,132.568794354832,135.8854362250126,140.41458997798946,146.8898038980538,148.29946277836936,148.97850381448796,147.14962978258853,146.32409670585145,153.58357075546968,153.4900111836974,142.97905490435687,136.540976872918,132.64908036254354,130.8814932292733,134.25007610324317,135.75332037837745,132.24460094664204,133.5374677606438,132.9329874117095,125.70673214720702,127.69286983032327,121.63420197053605,122.15572239023017,129.0518397875778,124.45801696655082,128.15231744022205,122.6136170083963,122.22306808471637,133.76497704894982,130.72184836820372,139.87460042711862,143.31636266847215,143.27781831452455,147.6784752705264,149.47860161541172,152.15079390239433,159.515663162292,161.48052350303914,147.54605000000979,141.53598256138451,133.70439331440903,132.75193810773982,130.79248005616859,123.04311064866386,121.93018618921542,128.844111158234,125.65792026975717,128.51667296804754,124.98634991900417,129.76194967096853,136.02249980982938,136.24473767524998,141.74499517058544,148.3497955156816,150.33695837183996,155.27322116192965,154.30513901119932,149.89914185761708,150.1395935624647,147.70674818944832,140.41686087823552,136.8281361123864,136.837236490439,133.2613982678614,131.39533610768828,135.4499676491758,138.95547513352787,143.6657609847126,143.41175266814886,146.81404522222306,144.03379636035615,153.41561095493228,163.13020011161962,157.2846432080381,156.0551097551538,138.31320506591436,143.63770867659554,155.4290735526438,147.04451771477395,138.22978828561307,152.94429557705502,156.12361313473878,138.6228539012971,143.90513366350507,145.36327094470568,145.63541709828468,142.36162784754578,134.10464808030844,137.88467070199505,143.91155701107857,148.65479919969547,155.26477208611212,149.05053494942544,152.3423228074849
86,2009-01-01 21:58:55+00:00,133.76141935152717,120.57115115199359,129.34809294966362,131.89227605108888,139.4797737825889,151.9221462284425,160.2031845964609,165.29354800849876,165.10531911372723,161.8064247048471,161.89416465769617,165.53639790679557,158.3219028443343,147.21511820209275,145.7902164957194,141.01437185743436,132.47270759679932,129.5078776826365,127.69597428057264,132.26847222548764,135.02220285614305,136.95839205957725,137.36875221080786,139.3483703521796,142.30191945347957,137.3993331483992,132.34317305096795,125.81849517357661,132.09059437128852,126.17015912210503,124.18713832774127,134.4155759324638,138.99292233795194,142.21716611618103,158.83849163916858,156.4138764316665,161.13343582714373,157.04814200348815,153.56621673858166,155.07584275933417,152.83720659789162,151.46292976988158,151.8427929963441,140.16038289348222,128.25220320270958,128.63715825283435,127.95455403503163,124.68396623485523,128.2377929187404,122.616888818823,126.29358876523955,129.9694604343705,134.4683113901022,136.651612077428,145.499269440399,145.9495090178168,150.42543265348334,155.1581798389817,152.608922177605,152.018519924369,154.70535820512788,151.0751594748899,150.40191482225956,150.50960719465485,144.84455862316042,151.16272135214635,148.33617303925183,150.8112731934254,151.51979823821335,150.33715953871484,151.3145792113588,150.13651668769313,152.19917048525446,147.1352011743608,160.4030721917846,168.1780826394896,165.01742313742892,161.8063383953264,146.020185439796,142.35505803622777,151.58483185667328,155.07464571852861,148.03070411536729,151.48745801512322,162.38380199514557,152.2584657058565,153.60244860717407,149.8638017786198,148.31382147290566,143.5051221300229,137.80382298642104,141.5772095955018,148.54414994174292,150.53518860070938,157.6402567263087,148.78595623175488,147.77600595979007
87,2009-03-14 22:04:21+00:00,141.6773803608403,136.44711383348658,133.954064478607,130.45133278056727,141.77267446749775,,,157.89213612040436,163.06790014374798,157.7237702443868,162.08513794217254,158.23983020359987,158.98100983002314,155.5919117994049,145.67135905691262,144.38081386627846,142.3105486858214,140.62989267155524,145.83830102409533,,,139.3133341686534,144.06743430260207,139.54081657453295,138.0331423025156,140.40557332005892,145.32150187921434,149.61550667077262,148.63768450702457,136.18974929631386,144.82667592428766,151.1464078722177,157.6863693940577,,,157.27658683050015,163.383111347205,163.95439557947543,154.28476021912076,149.26379990298716,152.9587871256437,157.62030856267012,154.52587705223456,144.46393001977137,133.5152647934823,134.35659928162931,129.63874222054244,132.49306952838964,134.31805715383152,139.33550028501094,,132.21269033206477,131.1485851313655,139.1714799691479,143.99733326600375,146.04154195217734,149.6184903605675,152.6580668831741,161.27745194077866,159.66986198156914,153.70838133571596,157.7221435960288,158.05146589313156,152.16814378712004,,157.92103001193266,161.08207056159043,156.57915934723002,158.5092943488685,157.04125154364868,154.0385452398124,158.109363423363,159.61152886041344,153.94526731601186,157.78865601347977,166.5163092429304,158.60181172823957,159.1057844424302,156.8469022844514,151.0216661430839,161.37451921072628,161.35073364749803,147.22206185314175,155.35203282361124,168.7878967185811,150.77797380722583,151.8644363486116,147.39813735673516,155.03694048561587,150.3518671416968,139.1441742047557,150.35308427872246,149.59867077476642,154.85422657759005,161.28489508921396,154.88893486189176,170.3438313558397
88,2009-05-01 22:04:37+00:00,132.14140889720892,132.3385947223888,127.12444767754978,122.63764085362014,129.81706894006746,134.73056988837527,140.12231829406073,143.62153177665104,143.18980498428644,142.30291473460142,141.46008632931458,137.13190326751854,138.92810505207314,136.995097500582,131.67137884355859,131.41024992758906,132.66939994296044,133.73055879010238,136.8984255610697,127.53426398464026,132.09609836420725,136.44770714471068,129.52136380581092,127.80558503175291,122.47622913550674,128.60473350285594,122.19364721686343,129.84473843142646,136.13631899343508,132.49451072494222,135.82259735158206,144.9559782046557,143.79018231501777,149.34008753059175,148.44249441207745,147.80857137434953,157.09914414721808,161.20495666392605,143.04773647421914,145.26313004019127,145.0450443921585,144.31802787546846,130.79478320494965,122.92789030030221,113.80032162295619,119.47333069985443,124.10729325359314,118.82925318210724,123.80264659834587,123.56415184612982,129.41739720754381,123.82135952449627,126.70023684846153,123.03617370001055,130.7251895906475,132.24735251577977,136.09628275765135,141.07235349034977,146.3256384854971,147.80378121778043,141.0381701390913,145.1552862814878,148.1712216219422,144.82945980138908,142.4350722035555,138.51456104214896,138.27638483321243,140.54569506498882,138.75364633894725,138.0338155251027,145.3695540627296,145.3417823598341,152.19429936374783,146.6922956608287,156.0951258437807,162.91092540441895,161.14738674725572,154.85554630045493,146.4126036549463,143.9542066994523,155.19240876203156,141.6526389583259,141.1051739863875,153.60773217303912,148.70373648437644,134.95849485915153,142.1621828648957,139.00160331178137,145.29496094434285,140.4859573272907,127.02960984175499,134.98858234176208,143.14326545108298,150.62028432105456,158.328086374382,146.30185552485332,147.66009166726087
89,2009-06-02 22:04:39+00:00,,,,,,,,,,,,,,,,,,,,157.59521875826965,153.39840849031458,154.45074456233,157.66587419459302,146.73720778588017,141.90574871288075,140.3812136396386,138.86032088560214,155.18779175142276,162.68181296987274,150.0261226213545,154.62206551676178,153.67003518791086,158.90961812410666,161.89622127643014,165.93825002014944,161.656755820262,173.55789846603903,166.9069477136047,156.80496095053888,154.26473501006686,156.17260730972907,157.03243878422455,152.16312349343718,,,,,,,,,,,,,,,159.8513547636276,171.92524093845034,166.4929170464973,163.6713201097645,158.0260649024169,172.43404702806234,169.7865078539077,167.00232663773255,156.01563326446023,160.91964210249114,154.04116472203384,158.21123511819172,151.87871305567825,152.14187260634978,158.83368770344308,161.0808575510622,154.33915784546002,166.55737586872775,181.77475237057172,175.2329027903817,172.7445965778333,161.91205177701752,157.31885982442543,163.48079617094496,150.22468351561113,147.99545413391726,161.85961903764775,168.69873656226366,147.48611340544167,147.22319153792873,149.50442229089447,158.40451881254407,150.45793767683477,140.46237982185124,150.6071748324164,149.56227904371428,155.57334418733265,162.4333161173752,164.04398780028714,162.4152675331734
90,2009-06-18 22:04:37+00:00,,,,,,,,,,,,,,,,,,,,,151.1671293266781,148.19756199257472,137.6255300285318,146.5583379637436,147.85097179778722,137.08738302075994,139.0232938303481,134.94960075052697,141.84059406782464,147.35788266553885,149.15786864752937,146.22282745271505,152.36138874476995,159.31110748858325,166.94722843983146,159.15838051074965,163.75245627343355,165.31646801369,150.49857843588813,155.32055093086746,155.0712094878115,151.88011790783565,144.1991640874228,132.69321860774158,131.86435647901155,141.53776792482515,136.5375909145563,137.7153323098247,134.12638259145086,138.80000876481836,129.75049213154142,128.87942811366062,135.3415617357673,139.7772025231747,138.4745396551425,147.98350430477296,144.42727186817098,153.31675518609507,153.61525617101321,164.66406582605003,157.75895417486703,163.64520375451417,155.79398763347893,161.12178078464592,155.59058622555867,158.88218236402378,161.69899400249986,162.686229905163,156.35991304174306,151.95586840927842,151.6354549479185,155.3113477137029,161.37620883619198,158.42071771902314,166.97313496062597,177.73710002733034,161.78312921929495,176.56950245708543,158.13414059406546,160.58179260907434,166.07276239616868,160.95332305133718,143.83957913956317,160.29867206947705,168.0127307377269,149.37635548036712,150.0441884698889,146.18620832466803,149.8608353933024,145.56238123835328,135.94523969047725,149.50329525161132,148.3695196268161,156.25317407915992,160.98221004204964,161.76956831041227,158.70806636538148
91,2009-10-24 22:04:30+00:00,157.83254059786154,152.72348567853962,148.60757247716955,147.8969028663772,153.12744858156373,158.79336751501847,160.41006095327404,157.2268188673234,162.08603655087643,162.43975263003864,167.20600819636547,168.93997255340486,170.4725652047684,163.85239453757157,154.38607027871342,151.60847516144324,148.78197345354178,145.16627275459538,151.85560986890115,150.88667119648719,150.28902676351436,152.07202258694159,142.9858338590763,143.69925121526362,138.75672578579156,141.389665238516,144.84950050788729,148.9866304593027,148.25526389238132,138.98626061526966,138.51540955589584,147.9648791481271,149.7490602787429,153.3089089677465,154.41953475874655,153.51077411307756,158.06526846617635,152.68070930839554,144.02358229135763,141.90439323538027,146.3292671528372,147.41799881155745,146.11342298658678,139.20422706880657,138.7070138967051,134.83841737984415,131.09817017740497,131.9880438061336,137.27403576583893,139.84196756595017,146.13850903553796,138.72378930911546,141.8352382809146,148.1471299243277,150.4654757656742,152.85334274861214,158.23973384210953,161.13971790676382,166.9864005777563,166.82662319205377,166.76571087838937,163.0774565655322,159.23485630954832,156.635666797665,155.76156766044073,153.39099683498753,156.50118915371854,157.46869483660146,155.5099040993238,148.3921946025336,142.4001715677165,140.8589711031055,149.06364393761964,146.50681358735048,154.02266047948305,162.81482170773208,156.00482082097184,163.07082703023625,147.95276230877158,145.56804191302737,157.02670335746365,153.0953852921625,136.20319930235337,151.0886915189142,157.78214404882942,143.77154791823165,149.02769407839062,150.26303932235743,155.22197938790796,148.6413231037309,132.24659997421972,136.58118820798234,139.8794072487661,147.93154563094677,151.65057195945957,140.76463837412035,134.83700299883583
92,2009-11-25 22:04:57+00:00,147.69511875288939,139.85827658599098,125.8002987668557,131.7829895069376,140.90074073895613,137.22389242251435,148.42768287430215,147.59239283716522,151.46236516197385,145.91453693544094,146.96849083877163,151.44040301162357,145.36369159601767,136.09828004207048,139.33043933038476,133.0412002454081,130.81150108283765,133.54031955159616,137.1982852026755,137.9517218689954,138.03131036569667,131.00907510349725,131.4527133787244,129.17040481232038,129.50582649531316,133.5777763857411,137.24902139993765,130.0046151937161,134.07538380879078,130.23595546187556,132.10823417062187,138.50889363555612,142.91788865687687,148.03628832013152,142.89510384903923,143.36437270248658,147.34785663364156,147.67917524468837,138.956521535502,142.5484923614372,144.53786072758712,142.37226857394523,139.3069542371253,128.51123683277694,118.12098161876582,121.22770244112553,122.55116874987938,120.49560660814743,129.28066078410455,123.44673400545192,134.94691029935942,129.45096269665802,126.44370541643056,138.74520553300542,138.15473848344323,140.5032073952486,146.7239358588849,149.51547491734544,153.3479892032174,145.0074599952881,141.35071359528388,136.29086524290474,131.24725536966102,134.47872377703493,134.591772162829,133.3353691538,137.15690351867272,140.67661058329242,139.741013334292,137.33073681425572,141.5547962415758,141.1351085407049,146.95077461526625,147.9087531569453,151.37319437777373,161.6118341597215,162.3880464435777,151.04625610458038,136.76060636592393,137.2715627733504,144.99330293477638,138.54561734822704,135.9326289957607,149.75869325299686,146.82354766279656,133.21590189592817,137.75485663652645,139.6075740919626,143.49347336877432,134.85365570861376,122.4203602124758,130.96142542199112,138.14685963771456,,,,
93,2010-03-01 22:06:15+00:00,159.45754037922327,160.86459067196643,158.11246686225599,156.46688444863773,162.796900131492,169.4024824989349,167.08440770781186,165.1859217534006,163.48350025763193,165.0701848333198,163.94450010360046,166.84354063420693,159.98841328993387,153.20956434087742,147.71191560053018,148.87187556452372,153.49052177630836,153.83260004852048,154.61025467658808,147.9017567743676,159.05395553932493,160.7357850468981,152.15904330730774,149.2037560317795,149.8855158531478,154.47532372704865,156.97963954236064,156.80166301706132,156.70978150111983,151.9090720600174,153.68626375338326,157.92824822901204,159.05543563352416,167.52356396318396,166.84746810949562,159.80402578661477,164.1745882678298,162.29437964037422,151.49140894462602,160.0633685949557,153.28351615338644,167.20189381227235,166.42434824080166,160.25915507620476,158.40223791287323,154.52409000901264,156.37802927602536,152.76286421579087,156.92405353837296,155.120539819094,161.55732814174178,158.0429315045948,155.79853625143272,161.94672483656208,165.12183371766355,166.2164848886681,166.42082659676402,166.08853358532258,168.96215281653195,170.4180713552849,167.41173614979544,161.1466713851844,160.12157698416388,155.72913325084951,159.25351242567484,154.52723162461558,154.2578404058068,155.74070146843712,157.82322129331558,155.38395190633133,156.5307435573705,159.75506748572815,158.00963901116478,167.1484477056934,179.4642694057439,184.4197525506965,183.8418264737034,176.54923895216592,170.53416826487648,160.61475578346221,166.86327101015323,170.60838267297953,156.53404311172102,170.9900152035274,177.03737858799616,155.06986692107583,153.63617053190328,150.305894290671,160.12248385381486,150.69424770486566,133.8662081138247,144.36485105044684,151.55322533424055,154.88509972814626,164.59490008167242,159.1677585613698,179.49960981537424
94,2010-05-04 22:06:23+00:00,153.2379505557049,148.2729986157864,147.28407515390052,150.08093930877027,154.12712195453827,162.90101124825054,160.8921476470877,159.50086503437493,154.33798458589018,154.1384918169001,155.52260373813294,156.11923128943326,158.0171085849251,151.46302664030787,148.7425742079215,148.42406240495396,148.61324378884342,143.00722584827577,143.7393289504635,141.90174209681064,148.72751806870838,141.6312439702878,142.84161611562132,144.97734197029155,141.76642989477688,143.6889666474294,144.68214525272742,145.22830773021357,152.48416460491288,147.69825081286035,146.5961321417273,151.79982573025296,154.1832757550416,157.7358054622248,159.71709188116586,148.20715436849278,157.16613998362146,159.79906985594013,152.89180720461806,149.36564149172756,159.82825497295454,154.9302124463523,156.81508290659596,150.20474280910736,146.12402667730984,147.68692580420623,134.62676423647764,130.85145782937894,140.21751668544027,137.9259193019474,138.22134525771756,143.14246812000445,142.30788143386508,146.46610431346784,148.1446953334049,151.29073025468506,152.3622656595714,154.27726444421268,159.43542209427926,151.94405634834493,149.0739779858211,149.9056153072177,147.77425318064746,146.04828047430988,144.8732285065443,150.30976638992917,154.13879084861227,151.58625760573534,148.91200088787764,152.95996572069615,153.88395325112032,159.05193100347043,164.53170428797455,166.6267702649319,167.309739041936,176.23388579180644,173.43490731937456,171.94299407536909,162.44878391079382,161.6426052389279,163.30789236087293,149.1692839194792,144.4172516430748,161.61281206374525,164.1548579047639,144.25629522992176,143.9842126190772,137.98221727057967,146.01043947130765,150.56752073964552,141.8864699260585,148.7732406285559,154.68334336322758,158.51242830426406,167.68396959227576,159.52831929468653,161.7328118406765
95,2010-07-23 22:06:26+00:00,,,,,,,116.7585966596296,,108.5422189385845,,57.11259551527848,,102.11562572156824,112.9759999072669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.15766795649589,114.60645995146264,143.14222446731395,144.32964744029638,,,,,,,,,,,,,,,,
96,2010-09-25 22:06:29+00:00,,,,141.4063514242347,146.42738784484214,150.84724382051962,156.94150390833795,162.99177361720723,157.40741881253564,153.12892662126814,151.83888394530098,157.7021494590134,151.53958286722158,151.89366123904875,141.69586248331296,144.7471262144582,,145.76268155181336,150.22914566700481,139.7587549746365,156.91811964617887,148.96445425897343,152.15366754675892,143.05031658646328,137.09545343476884,142.50322788634497,145.53535900862215,155.21676471619992,155.46922795345213,,,154.99915942618685,151.64296020662817,154.4034120930543,156.18113828362334,151.40631816295019,151.05612695520045,153.79442651043283,148.3990888527122,152.50735183474805,161.73091744506115,158.7381103300824,143.91006556984115,137.24486161347113,129.51939074051504,127.26853961879529,124.66525207164993,125.72318008367711,131.37917904591387,136.30166563076716,138.32907121537517,134.18331596736684,129.74861173519145,135.7266761092299,133.3436629250144,136.54689652038687,137.9086051361248,140.96436260635295,148.63140490777172,148.222026577188,146.4646709045369,,149.12542640948988,145.228684625133,143.6153270241734,144.41158926279985,147.3631831206815,150.61031510870868,149.6576540410892,147.46884961006188,145.37480144942953,143.73771446061258,152.4893199897914,144.07859402138538,153.11760104759585,168.12783032661542,170.0416741586208,159.1455430806526,145.4714004536629,144.7934480929331,160.483558797238,145.26283633850974,136.92484838744247,151.26947023664673,160.7230392744329,146.4382048179578,145.34966556773236,140.45040848045278,144.4109745872571,144.17151380568487,126.6623949496992,141.46528584274964,144.5511494018175,150.9513713834964,159.14209107949102,148.85922036593163,168.0462006186476
97,2010-10-11 22:06:33+00:00,147.3917098389509,135.951237612641,138.41705495288736,136.4258185979404,144.6627696328402,155.67719291045526,161.86836944152617,166.93923107489542,168.08108681900939,159.15937321407014,159.5190080782447,153.77623715234796,150.6411062800863,152.8376008792826,147.85039548283973,144.42280380686617,144.03516755568882,146.72928148247863,150.34803953402232,141.92246205077538,152.5031722082397,152.76377268201333,150.33429401615172,146.30932856624437,140.78393931966343,146.56748641461672,147.00373265320925,151.04048455824304,151.66888612332673,144.77890792375266,144.0478314839462,152.09481206665137,151.99063290873633,154.87962418991253,153.85889664100142,151.56157054426453,153.6316302913086,153.1435040661131,142.87936563121093,144.75507099549625,146.0784014787638,156.38921539939668,156.38585628918983,149.11467342465215,135.97375554010733,132.69692623337698,131.87362973989684,132.9340616687371,136.47390083828867,138.87620232243475,143.0457021345374,133.92920645908822,132.64360518989452,140.93023393451273,142.5114526152431,149.6226115713853,147.60932525392218,143.5619908675894,152.69950840583232,152.33714168117132,151.31590026247602,150.0832073106799,152.10391778312723,153.14735687394975,152.9533871493519,152.56191888880562,151.15254579708989,152.53928399009644,149.923323246856,145.94774453435133,145.54050369023022,148.01374208197842,149.73507294519356,147.6521391197055,154.97733784404318,164.04777887375963,163.26261658728856,154.54888303904488,147.57295244764975,146.22877927220344,156.53221392979424,151.57148935819106,139.24680178559225,154.61620449893996,164.81598255529116,151.48754528206246,151.10026106833246,143.85264502357882,147.23161666786086,144.86356425743637,128.78044640252176,145.81232456905644,143.73830077618317,148.0040677300643,154.73793169456872,146.57647135832633,156.29048931338286
98,2010-11-12 22:06:54+00:00,119.39484182062334,126.71385332196327,132.7656136354238,,,147.6149703671476,157.49108295882854,158.52446266180192,157.77617619818955,156.04780071550041,150.96638331379887,148.85103830350505,143.55613374260065,144.8877770380534,143.6991176150444,141.67295928493982,130.46047109130166,126.8353424892693,,135.2386836028885,136.6413515968578,137.12025263507826,134.5840595349806,145.28188021228138,134.12923530136243,126.19002713379516,124.95434266268035,114.85834874523741,132.25504503381282,133.59857820671377,135.23687898072268,,,145.82490977512293,149.35767625684485,146.27717022510987,148.00363826346282,149.62655893993795,130.96557505167496,135.5215993551057,141.72345069066827,138.08364644028015,139.50359466113204,126.62277748033428,126.02881223980437,126.81602491613977,123.25049603911316,119.65770536388817,,,129.63074928141066,134.2329165529956,134.43294739531413,133.89598785226536,134.08321173763898,140.66419656427104,136.42783836127435,132.83224235862303,141.07616349505682,140.4728754118281,138.5604146962227,141.8689231056541,140.79535767367966,,142.1831078914826,141.39807009599483,139.3580523274835,141.04282546365127,135.2887904627078,134.4798335550974,131.07031921718178,133.76908920616813,143.02123455630064,139.73158846282917,145.98561008338618,157.84847569943034,152.74959140098431,145.91446860005732,131.69567724714506,134.97203597006006,,133.53492048544263,128.44989545320507,140.8898761507367,147.13165385590523,139.04564454779188,144.04824620875172,141.5211251848667,139.08752132471415,132.47348707956877,122.60849887688335,134.11021568571692,139.99864639701127,139.6966801309041,152.89512033178315,144.0989839309289,137.5399698090561
99,2010-12-22 22:04:05+00:00,152.06545327973802,148.87943950069592,137.67838715479434,145.95263712275676,157.9326104300505,158.32177690562492,163.65362437160394,166.04360522614252,166.6853588731371,175.43209938066178,175.3458576062154,170.41534039185686,173.03453055264396,168.47167352855323,162.30761977868212,161.53911664316055,146.39125962010866,146.26180493193323,150.61782551445128,155.90629694009652,149.75060832692535,154.7701966126704,152.0590952584672,165.20711326657238,158.2521303635799,156.12113595863747,160.85379729282482,157.1127356242652,160.40371797377676,152.80219457450482,149.80966494855156,157.7561113398686,154.8075533506106,159.8667774887637,160.21776793216605,158.14354376908085,165.57218410729945,174.16097572419915,164.36027693284495,170.49294278992627,168.62784494175045,167.61352569552946,162.1339503871339,153.6442546081803,148.76599167760276,151.4892798371455,143.17173656649635,136.97911419553247,138.4380474680537,135.55813289041828,145.5767487145883,139.0699656289061,140.25086036403673,149.5459392690479,153.9581305711901,152.19067018353235,157.13410446583384,158.85887263947774,170.5240974382274,165.2694928299108,161.90087739579866,155.50416695674608,157.93739289907285,162.69812091701363,157.87423981754017,158.55847865094356,152.01946557928613,153.313557486354,164.06154624023978,160.19150709210112,158.0739227712016,153.86399220643176,156.5389253932613,159.20884254821596,165.5774398311113,172.96025748569164,167.20393006044682,165.424185578038,152.21408199866596,147.4869469239398,162.0217673639604,163.4751982627755,150.02605300440345,154.3777344955677,169.4746174040371,158.0864285225358,160.33025489473278,155.57218262951895,161.97550569393172,154.58226361582697,151.52473221825946,154.72498051161273,153.51136913051738,156.8728130690589,165.42309348745124,166.46857573234377,174.15755101256846
100,2011-01-07 22:04:08+00:00,129.5099866072452,126.84100532632239,137.0251851979927,137.7979936519356,147.99283021490814,152.63217882934657,160.10520443995338,167.9543852752147,165.31858708086781,162.639941700674,167.0895784670899,167.23842121927345,168.0713731378671,164.0137028374096,155.82352180836142,154.53316316674272,151.87692226429266,144.60406552293892,146.77480012684552,147.80753460788776,147.91673667517352,152.93464078847308,153.4382997909845,159.02467141077867,152.8768291312939,155.33052265821794,151.8679071612729,149.22809443543,154.01213731551164,146.46777825918213,148.76850840248147,151.944984961534,154.59330583540634,158.71086942317538,159.97905018273138,160.87341264909935,169.27513967430855,166.39059242078883,157.82909107943223,154.83905913414247,149.1452171000112,145.89803816144408,145.58281739931823,137.33333503792574,130.4093203456239,134.8589305144149,130.26851200891693,131.102126227948,134.51357848236486,128.47214483474778,132.47266436628314,133.23600340192482,138.09113262020946,141.30994161859306,142.96305953198126,145.19079140895195,147.999950147244,151.44857360999845,152.6519684488652,156.0999253553108,150.68415540230535,154.5498602514654,155.25960510927104,156.55183666645144,154.0362180086197,153.53249769094975,161.86514549872877,163.13683830126553,160.10825416114716,156.6159092011992,156.57131075466205,153.30489942688206,155.05914048560433,155.2259971474637,159.41826690664342,169.94947137239285,162.14874713699322,158.34858854534951,146.3894001038087,146.55125941280028,155.09373861847462,156.3041477136352,146.1620695243812,160.96850285434508,163.591975215263,145.73464920208784,152.34431679706168,154.17601468052194,157.59648393486165,150.17000246814922,142.42430346495377,143.4362320276618,147.85108952721458,151.04041079466077,157.8042566322506,148.17904097136903,147.45042929345195
101,2011-01-15 22:07:30+00:00,152.9077724292796,136.43661432090903,136.98623344747682,141.17037271008766,151.3498732329307,155.16352978280293,157.98039266750965,156.5373303591699,160.75076578002614,161.64965357699268,164.8619489109159,164.80820620868394,,,152.14256260092264,147.2772778267856,146.13420400487763,144.42259334799337,146.35283120766672,138.01201391874824,149.57271066319703,149.72182869580791,149.84124212821754,146.59772417505653,137.5392249405545,141.4943778132308,,148.99541385641402,151.08378361776676,144.3521990041065,144.31525937382793,147.35181637088564,150.4309984582021,152.83923495431037,149.33816762769317,147.03930605303708,150.04778819835036,155.16465061176606,149.349856721295,146.39586259781908,148.22957504060093,144.89478483449167,138.28805619060677,,128.3653733949274,124.48824895640418,123.43304527716955,124.53578317332433,130.54329370722314,129.94704788382543,134.22015492440988,125.90287971768882,126.00002611798664,134.4639500345855,139.09873534943782,138.1225950134829,142.02623025511875,,,150.73748418093757,147.3549056610303,142.79956143763533,143.340344134721,144.2914275489012,139.77873466313758,147.66828017023218,152.62054012533363,156.11496989104592,158.04302429098988,156.83743507424842,153.41788759870636,,,151.03629141460726,158.15776082113157,167.15127679162566,158.34083367952798,155.24222097560352,139.95133651944977,143.75069094439073,148.3874894344894,147.776935217405,141.01966544254194,149.57149106735727,150.21115041872932,146.01007332921787,147.15896738031233,144.72133669138145,,144.51092878114892,133.03816024499525,146.18497061947232,145.1927625742459,149.13336333174016,156.29971353561558,147.01094886700264,154.02246736767438
