,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0180-0000,175.8012845275278,-36.83694053778812,175.8032336136211,-36.834524492987626,0.12,0.1043,0.1457
1,nzd0180-0001,175.8020392041554,-36.83733052211814,175.8039882902487,-36.83491448963622,0.155,0.1303,0.1934
2,nzd0180-0002,175.80279388078299,-36.83772050445972,175.8047429668763,-36.835304484296415,0.19,0.1594,0.2
3,nzd0180-0003,175.8035485574106,-36.838110484812816,175.80549764350388,-36.83569447696818,0.16,0.1325,0.1972
4,nzd0180-0004,175.8042827717663,-36.838489730660115,175.80627278240334,-36.83609520050636,0.155,0.1323,0.1889
5,nzd0180-0005,175.80499653550336,-36.83888115271618,175.8070410818713,-36.836516247336476,0.17,0.1416,0.2
6,nzd0180-0006,175.8057258720037,-36.83928913774214,175.8077843459969,-36.83693199672419,0.18,0.1516,0.2
7,nzd0180-0007,175.80648345078,-36.83971271734105,175.80849936784645,-36.83733214662044,0.18,0.1526,0.2
8,nzd0180-0008,175.80727343311938,-36.84012811734982,175.80921046036292,-36.83770596903588,0.155,0.1347,0.1852
9,nzd0180-0009,175.80805384044504,-36.8405175781632,175.80995470406918,-36.83807715972572,0.19,0.1623,0.2
10,nzd0180-0010,175.80880567594176,-36.840892622452145,175.81072751960448,-36.83846276361586,0.17,0.1438,0.2
11,nzd0180-0011,175.80955084313706,-36.84127593858439,175.81149375093295,-36.838856845288255,0.175,0.1484,0.2
12,nzd0180-0012,175.81024779899377,-36.841633187882174,175.8123080820385,-36.839277131689265,0.19,0.1556,0.2
13,nzd0180-0013,175.81087435170508,-36.84201533285349,175.81310943633892,-36.839763658562966,0.185,0.1539,0.2
14,nzd0180-0014,175.81156774461965,-36.842475733265736,175.8137986614881,-36.84022142680505,0.14,0.1188,0.1646
15,nzd0180-0015,175.81231683096158,-36.84292913553523,175.81448294202747,-36.84063471968079,0.095,0.0865,0.1104
