,dates,mex0213-0000,mex0213-0001,mex0213-0002
0,1985-01-04 16:48:49+00:00,222.98053721401035,211.801449193272,223.7494597147817
1,1985-09-26 16:41:55+00:00,214.8876126178845,224.81387605416134,246.1043854556956
2,1986-01-07 16:46:05+00:00,219.13112393417208,226.95453739696833,223.21980651498743
3,1986-03-12 16:44:40+00:00,234.41432589007636,235.23271044497534,229.8601311769248
4,1986-03-28 16:44:21+00:00,,,
5,1986-04-06 16:37:59+00:00,230.24537810849142,235.9340359447898,243.19590017431116
6,1986-04-22 16:38:01+00:00,230.83679477880588,236.31448445223288,240.4425141394501
7,1987-02-20 16:33:22+00:00,221.2427876071201,230.9688370374936,242.11565729446585
8,1987-09-16 16:39:39+00:00,200.8390731106459,203.03999490223313,223.0886711408089
9,1990-01-27 16:34:27+00:00,,,233.0052338393235
10,1990-02-12 16:33:57+00:00,217.55456453418356,226.54497051593975,240.0695189862451
11,1990-02-28 16:33:25+00:00,205.8130339878941,214.02077098746446,236.91849289569208
12,1990-03-16 16:32:53+00:00,227.99304751143572,230.77942016873556,245.75618858208472
13,1990-04-01 16:32:25+00:00,226.0863218128335,234.50094368397586,244.84083297408202
14,1990-05-03 16:32:29+00:00,232.59009372671244,247.51968422241066,251.6307664151523
15,1991-04-11 16:40:23+00:00,216.71562680244622,230.12029027898762,231.09974945884863
16,1993-01-03 16:34:15+00:00,212.4856748158221,224.65246477744122,225.96298828471907
17,1993-01-10 16:40:08+00:00,220.6067450355591,214.93445160849444,217.2158055821335
18,1993-01-19 16:34:03+00:00,209.48902327263602,211.10188627087354,218.80655607490047
19,1993-02-04 16:34:38+00:00,217.91869130151028,231.6426470486481,234.44644759391025
20,1993-02-11 16:40:28+00:00,219.0056635296546,217.29087275012114,223.2478297738984
21,1993-02-20 16:34:20+00:00,204.26974045674564,209.78416178765997,220.07520277312517
22,1993-02-27 16:40:33+00:00,214.77241774068008,224.84669710061502,218.9035926531497
23,1993-03-08 16:34:31+00:00,217.14316541853884,226.50494432561422,228.66160653859893
24,1993-03-15 16:40:43+00:00,220.19708564987607,212.9876606032619,215.2000841420182
25,1993-03-31 16:40:46+00:00,225.37756694122405,217.88731315261063,215.1104867290354
26,1993-04-09 16:35:02+00:00,229.0066539925894,229.64607753573105,238.9906699304259
27,1993-04-16 16:40:54+00:00,218.05132646698172,220.97504468108562,220.261224858559
28,1993-04-25 16:35:11+00:00,231.81744161932858,241.22319492391327,244.28487644582427
29,1993-05-02 16:40:59+00:00,206.12967932198637,,
30,1993-05-11 16:35:14+00:00,228.43681379383975,239.94889836922943,247.95934431501752
31,1993-05-18 16:41:01+00:00,231.4333971611504,229.49717820733716,232.1206684138955
32,1993-05-27 16:34:53+00:00,228.1416088322488,230.9624889832022,242.10249089724152
33,1993-06-03 16:41:05+00:00,224.52571666860746,234.72432268627625,235.94032265789346
34,1993-06-12 16:34:54+00:00,235.38856645110258,241.22096007340954,243.3830454161885
35,1993-07-14 16:34:46+00:00,216.5279786265015,225.97632235864077,231.5042685089067
36,1993-07-30 16:35:09+00:00,227.97447802256835,229.9986427575647,230.83937891334236
37,1993-09-07 16:40:54+00:00,224.14311897156077,226.02801830315838,213.3766824474729
38,1993-09-16 16:35:05+00:00,225.3900146291752,230.31550661693478,230.4254298495337
39,1993-10-25 16:40:40+00:00,208.75067626362247,222.80082288258197,220.0731967468172
40,1993-11-10 16:40:33+00:00,200.00801224121506,221.51592497783466,226.6595618793017
41,1993-11-19 16:34:17+00:00,212.204083007518,230.7305573812118,237.38058227251202
42,1993-11-26 16:40:27+00:00,206.9346818222087,208.61611748925813,215.97568632101033
43,1993-12-05 16:34:14+00:00,219.51938458523153,229.70022016814775,235.36537332298298
44,1993-12-28 16:40:12+00:00,218.03678421765463,219.6925944144712,223.2515522580048
45,1994-01-06 16:34:17+00:00,225.62645109171328,235.88277350735243,241.92508064932952
46,1994-01-22 16:33:38+00:00,230.56040750241942,239.7407585351723,242.96682376279418
47,1994-02-07 16:33:30+00:00,225.64342789726896,238.17260377468733,240.42731129761802
48,1994-02-14 16:39:35+00:00,231.77850765279308,231.63764389892518,230.5867031287334
