,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0110-0000,174.54545791772136,-36.048133303829694,174.54702984628756,-36.04552077214038,0.065,0.0633,0.0716
1,nzd0110-0001,174.54629841591805,-36.048463573161385,174.54780494133928,-36.04582598178945,0.065,0.0598,0.0675
2,nzd0110-0002,174.5472475978771,-36.0487970996271,174.54849794865157,-36.04607340325533,0.055,0.0537,0.0609
3,nzd0110-0003,174.54825287985295,-36.049049012028625,174.54920984845924,-36.046248686819,0.07,0.065,0.0762
4,nzd0110-0004,174.5491985617927,-36.049237122994505,174.55000766855753,-36.04640648796739,0.065,0.0599,0.0688
5,nzd0110-0005,174.55014799000048,-36.04940323062782,174.5508140327942,-36.046548336028984,0.055,0.0495,0.0565
6,nzd0110-0006,174.55112309306298,-36.049529994032135,174.55161135183803,-36.046651704376536,0.055,0.0533,0.0572
7,nzd0110-0007,174.55222707515773,-36.04962528361364,174.55228986640245,-36.046720494703685,0.055,0.0535,0.0572
8,nzd0110-0008,174.55329451654364,-36.049564268223065,174.55301355498074,-36.046667928334564,0.045,0.044,0.0461
