,dates,jap0230-0000,jap0230-0001,jap0230-0002,jap0230-0003,jap0230-0004,jap0230-0005,jap0230-0006,jap0230-0007
48,1989-10-24 00:47:12+00:00,,,,,,,,
49,1989-11-02 00:40:56+00:00,187.23148890748507,150.1744166313179,152.7334449383231,152.78344595163952,147.4943028229023,159.58039532070427,,156.11842676138332
50,1989-11-18 00:40:18+00:00,172.88297306670088,139.97039616180476,136.02803852323242,147.90658022573788,138.35815040380712,147.33423635784214,,148.62481180728687
51,1989-12-11 00:45:59+00:00,174.03295928324565,147.3590815458869,154.6223802141793,150.83504450471202,160.8999570086609,156.32404824757327,,153.1052370525169
52,1990-02-13 00:43:58+00:00,161.53206922101606,148.74179338602877,151.71502732278196,151.33133124856096,142.00723225733654,161.42944620177087,,157.2744886599244
53,1990-02-22 00:37:31+00:00,180.54961605991784,150.77407174718934,158.67837895162705,148.81884062182925,153.93051836303897,158.47337283913868,,167.22773449113373
54,1990-04-11 00:36:23+00:00,151.85012123189583,132.32162619729468,147.10679057468192,147.33743878843646,,153.49348728829696,,156.825049536956
55,1990-04-27 00:36:24+00:00,134.36961617426203,125.0295957827138,125.47823057453478,128.03007301139596,141.80641072148475,141.90029351903624,,141.90993828819106
56,1990-05-20 00:42:39+00:00,134.2078809598134,139.59454897491761,147.58894716225063,142.12780335125856,,164.37415354814266,156.68673546936745,151.9809485972132
57,1990-05-29 00:36:24+00:00,154.70098394999903,151.6980063491131,162.36728672622857,156.81745597334492,,173.28690839567236,,179.51177413066193
58,1990-08-17 00:36:11+00:00,151.73346574712966,142.42600353415884,146.47482915416305,145.8481551725549,150.00683709866948,151.1561684146304,,153.85564799433104
59,1990-08-24 00:42:18+00:00,129.5326985662605,132.17221791677537,135.6502261885965,139.88616446145465,132.76729777095008,140.62885207844872,,144.1325603273454
60,1990-09-18 00:36:02+00:00,151.735594570667,149.05958692596545,147.88156240116763,147.25643869395935,,159.2649028458521,,155.0145470021496
61,1990-10-11 00:42:00+00:00,144.43272741485066,137.96577927484677,134.03796942414775,137.0161131557778,137.06815895016715,141.32047533996348,,141.22726463535685
62,1990-10-20 00:35:45+00:00,157.38713030407362,146.83191161125532,149.61032648076926,148.41377301468512,145.41900819258865,150.603190881651,,151.29469240998412
63,1990-11-05 00:35:40+00:00,187.91304275552724,133.95998741460582,133.88550499436474,,126.93661694785231,140.29348040812772,,144.89533858543274
64,1990-11-12 00:41:54+00:00,174.4377647842883,125.82184775278955,135.55352621472454,139.14125240798714,138.85927130027736,137.5459975607692,,146.01000237331502
65,1990-12-07 00:35:28+00:00,191.4333730284728,148.34071799968297,147.83733138134093,147.38639532289795,144.0108107255997,147.29938372298466,147.3869950847551,145.20927320324537
66,1990-12-30 00:42:10+00:00,160.6309129341268,149.80530508686402,147.54931857641733,145.48393411394468,145.1408250881108,147.07042711357738,,128.80019731859664
67,1991-01-08 00:36:14+00:00,214.92403391402019,,162.4146312884845,154.80763713396246,141.1556041345984,142.33932433914114,,134.3484452585272
68,1991-01-15 00:42:39+00:00,184.86520110026274,148.9972854190332,155.60061662502505,141.14217690388975,145.63553776336948,147.58145759184276,,150.08507990505984
69,1991-02-25 00:37:14+00:00,179.54462724097183,170.17300999469404,161.74417148832416,153.08749645654459,162.35404164335017,155.08114578339783,,151.66865537340234
70,1991-03-04 00:43:31+00:00,185.66274023272175,149.7532549830045,135.12059475261444,,143.72330774294895,141.1012683553924,141.12788287231118,138.39166337811812
71,1991-03-13 00:37:33+00:00,,134.83362132183237,112.18791939597848,122.79742618743207,119.16308371736712,134.7012343256827,,132.27535242008312
72,1991-03-20 00:43:54+00:00,,133.73906718932435,120.9269628467976,124.74490671447724,124.65855413171722,139.43773035584013,,132.52993563261967
73,1991-04-30 00:38:24+00:00,174.9982861710533,130.68613477701146,135.2466999623992,132.8995128510606,138.13781854381375,133.49192644694855,,133.9536969652853
74,1991-06-08 00:45:12+00:00,140.90692424739316,137.30114086071774,136.19375780405178,,137.64695251635982,138.40531989146845,136.92650390261463,133.07690082376337
75,1991-09-28 00:46:20+00:00,113.60099424754821,,,,98.05940481254613,113.17178861138161,,113.1051065561343
76,1991-10-23 00:40:21+00:00,145.50792556467073,130.61844505454465,131.6274159735135,,126.01967342682964,134.4020848399215,,136.19823440524127
77,1991-12-10 00:40:42+00:00,189.65071306678578,141.80272728179114,138.5014532685692,139.3694164642236,135.3373596445254,142.96261770415748,145.5186344329074,141.20436862271762
78,1992-01-02 00:46:40+00:00,156.6339371246682,125.04083229695328,188.03140141312687,138.16369722768303,121.68410637156077,125.99682092114762,,117.66142604085033
79,1992-01-18 00:46:39+00:00,152.11379863709965,141.73623792727855,153.58404049528343,150.16013329653362,144.40984120606672,148.69514965103355,,146.3313860494204
80,1992-01-27 00:40:32+00:00,189.3987452881749,144.16081938210633,153.0356489468727,148.25463128698792,142.1721074532212,150.37205385239645,,149.86485611016425
81,1992-02-03 00:46:42+00:00,148.72477483695772,132.0557819368703,142.96239066344188,134.07446719094617,124.29275106565984,135.0030535346241,,132.43123220767774
82,1992-02-12 00:40:21+00:00,189.4970521527117,141.3623115060996,150.24632224386482,,146.6603174485475,145.50743332973357,,148.5314973546492
83,1992-02-19 00:46:32+00:00,148.02145852121865,135.38004409177552,137.23608592675262,140.94279045921405,139.15737717026346,141.11862706007702,,141.7983113155908
84,1992-03-31 00:40:18+00:00,146.39875331668944,144.04426045748218,149.3784432459753,136.19972681117207,138.27888490834027,140.02937080784906,,146.21587593775726
85,1992-08-06 00:38:57+00:00,161.69555967925433,157.71124597653053,151.775245620836,161.51625861406163,,172.8519689518611,,173.57019226412572
86,1992-08-22 00:38:40+00:00,159.56858986426766,160.03699138516438,157.3134379950391,161.1933658941127,,164.54560508738612,,165.0572470202396
87,1992-08-29 00:44:45+00:00,145.97178586811754,162.5498409391015,155.05800048854252,146.41021476208974,,148.1920251497637,152.11280029295366,142.3835837655757
88,1992-09-07 00:38:27+00:00,154.64595690660173,153.75832237008814,151.73370686370447,153.6885209782979,,165.8404836560386,,163.04419305239549
89,1992-09-23 00:38:10+00:00,149.9624055744914,131.58829909628093,136.97513940865446,136.2430796363719,,138.99933483117354,,135.4472065233331
90,1992-10-25 00:37:38+00:00,174.38565970604142,137.4028761375528,146.98388970810365,132.95792807696432,137.54208016223242,133.92475329587032,,138.7256975136656
91,1992-11-01 00:43:42+00:00,172.78910269974347,144.90044052809603,154.13315784042214,139.27356738376162,142.46551745665053,130.90044832485316,,138.58599484685712
92,1992-11-26 00:37:16+00:00,154.40373688069192,146.86400780850678,148.92246273327208,141.43937443515074,141.06940164887632,146.6166568723968,,146.055920984242
93,1992-12-19 00:43:45+00:00,162.56726916718497,149.91015849494772,156.03506114979453,148.783313686559,138.5673844704105,151.43046009741116,,143.77426183549576
94,1993-01-20 00:44:05+00:00,185.11104310314946,148.98965403973267,154.25396229226993,147.55986399585208,140.86389386303793,150.98006652565053,,152.39960136972587
95,1993-01-29 00:38:00+00:00,207.28829797968103,149.16549149131498,146.96385275794051,143.06219809899048,138.54640317870468,149.16768667338107,,160.81313898143634
96,1993-03-02 00:38:16+00:00,150.4323193851591,,,,,,,
97,1993-04-26 00:44:50+00:00,140.46796969793942,141.33971306906795,150.25623326127305,134.45581515073246,129.2543507855723,145.5282821888109,139.29220007960382,139.49998946528316
98,1993-05-12 00:44:52+00:00,110.93803196286689,,119.23662255216708,108.93001304265128,107.6014298177529,124.79243216927001,,124.36954871574767
99,1993-05-21 00:38:42+00:00,147.959857946505,154.82494856859248,,156.24884663147623,146.88329370743577,158.24526121473377,,157.18960221621737
100,1993-07-31 00:44:47+00:00,161.65097655961196,162.20360811722077,172.38858786880556,172.64907477678094,168.63291611527666,152.69912078194196,,156.2976290344346
101,1993-10-12 00:38:26+00:00,159.75453175151523,145.8426199809495,145.75391831690524,140.0708034890623,144.2370434184431,142.955608007918,,143.57048558093302
102,1993-11-04 00:44:28+00:00,150.87387381584057,144.81565911473638,143.07569177926712,149.41600555027702,145.93902876444918,154.71327803559512,,149.01823223946198
103,1993-11-29 00:38:08+00:00,184.21241415590282,150.11749636270707,149.06518879186459,150.35784230869004,152.19710478912373,150.21644933292794,,153.1357259251675
104,1993-12-15 00:38:01+00:00,186.55906072265506,148.0615122048366,151.05041795987017,145.04212963085743,144.40112525523207,158.55002111912634,,154.73753309009388
105,1994-01-07 00:43:55+00:00,164.03033858604962,152.02588338805396,158.1615430116434,153.81565615581007,158.3550431195802,161.2580947140586,,159.25377782912946
106,1994-01-23 00:43:40+00:00,184.11976096613958,141.41455378045688,150.70975097460857,151.51624985023497,145.44219543824175,146.70571010306568,,154.0325400454395
107,1994-02-08 00:43:32+00:00,172.51901354381857,146.1177135937596,152.39301038257798,151.74842863307407,143.20915499165883,141.4349146486736,,145.41077398864564
108,1994-03-28 00:42:49+00:00,153.24615553640834,126.15592155415986,128.05009493491266,134.5624537312654,139.89723347131422,148.16054871872535,,149.19135532093563
109,1994-04-22 00:36:10+00:00,152.63564182079625,155.87430371991786,163.24915583014237,152.51825889779533,,171.19033065939044,,160.86910810474492
110,1994-04-29 00:42:13+00:00,137.58806937431982,130.87838602143634,130.8266222071695,121.05245118987294,138.40711265844178,144.54395201330803,,142.51460345686067
111,1994-05-24 00:35:35+00:00,172.85434199807594,175.97143470113824,170.13481233638856,164.8580532641242,,168.78000727921366,181.91620789515278,174.1797880838027
112,1994-07-11 00:34:30+00:00,165.90460230261175,166.22957808771847,170.30241193988536,166.90193395198946,,165.9334965920112,167.84414291446683,159.94595405655207
113,1994-08-03 00:40:01+00:00,155.3124375389519,160.79706664198457,,160.17806101142023,,165.61321129985558,,156.78338555090002
114,1994-08-28 00:33:14+00:00,179.29518981599156,180.38006792038095,188.69198187707767,183.56950503807036,,180.50126866665195,,177.85873985237285
115,1994-09-20 00:38:49+00:00,164.92000004688032,142.58733710777926,134.02494186905878,131.70699190269244,127.91142248172949,137.42494817542092,134.55712076564433,125.3384021646552
116,1994-11-23 00:36:43+00:00,168.74544465156137,140.9547444265574,137.23352395966756,128.81210998867948,138.15517246118168,142.87819239084965,125.95073208357498,126.96964703244117
117,1994-12-25 00:35:43+00:00,177.57675500339963,146.82442980962165,159.90367036758403,156.19342085565236,149.6867266283519,153.94787212373618,142.94156888227334,129.94572628411504
118,1995-01-19 00:28:39+00:00,172.89825082989537,158.25289526591104,170.3649565937182,164.784086257851,,167.90477972754582,,162.03629624088447
119,1995-01-26 00:34:34+00:00,151.45619133463663,142.20036141629305,156.24092664358758,148.27523075571614,153.52488188942823,156.1216752661548,,151.7810942352049
120,1995-02-11 00:33:55+00:00,160.6388948340469,145.51672520054018,154.2809314515233,143.24284717326492,146.6129018941272,150.35643509757324,,154.38513284345854
121,1995-02-27 00:33:18+00:00,141.85767000135237,138.4890000243885,147.87800126040187,140.71762477040323,138.55512109305795,153.8547037659436,,149.931379424655
122,1995-03-08 00:26:45+00:00,163.64968838294536,153.12883983882884,157.92454449865656,151.03752161712032,148.65027226458935,159.4410347702805,,158.4876681190572
123,1995-03-15 00:32:39+00:00,146.31754763105963,148.88034597553204,150.28191144996745,154.44395623452323,154.75567722734525,157.59916325411194,151.1083094862818,142.81242415548525
124,1995-05-18 00:29:53+00:00,163.23797531123546,136.99264253184995,139.73561492568012,142.17192463029428,138.21719819828422,145.56630086020868,,140.41129078299014
125,1995-05-27 00:23:18+00:00,156.96637393501535,144.78988477257192,160.33111776905554,148.7143674109977,164.44177820511834,162.133849534499,,162.771601423248
126,1995-08-06 00:26:15+00:00,178.09400312371068,183.8841297675611,167.5151649736075,170.49224175317164,174.63772126970468,166.3965810672585,154.59105028567512,150.19135230638128
127,1995-08-15 00:19:39+00:00,194.20976196945554,,192.24645685272927,186.03241518555222,,180.06184754477073,179.50466989947446,164.24884928601824
128,1995-08-22 00:25:30+00:00,175.9844517406632,182.0590850717867,166.5445200961195,168.51841890645582,,160.74991518239207,151.34189635408842,142.84095301981387
129,1995-09-07 00:24:45+00:00,171.5669651561371,,181.87414094401518,174.66600511771668,,168.4169384597406,165.65566917111875,147.78235068084425
130,1995-10-18 00:16:27+00:00,159.58735311964932,146.44758244837055,148.05335107137995,149.36511942481366,145.66627977451623,153.5826009957276,,152.9053051777948
131,1995-10-25 00:22:14+00:00,172.7421662500969,136.71791194088703,139.25472032537903,141.98227124112788,147.25817770250126,141.27470026192694,,143.09363902688642
132,1995-11-19 00:15:48+00:00,209.19673278967818,170.94186485114125,175.66919082563706,175.6437765557259,,175.0428808124847,156.3649440578169,156.16571486639887
133,1995-11-26 00:22:12+00:00,186.69387413849438,136.7519454895195,145.07237000270626,146.12180319936732,147.9440535273413,148.29983381414866,148.32415192987395,149.19842274123863
134,1995-12-05 00:16:30+00:00,200.14776944039784,159.59261910636448,174.1351574760564,175.74781026696195,,172.77631299807084,,169.33283507480692
135,1995-12-12 00:23:13+00:00,190.37705494868248,144.17021931506213,156.1160932431217,158.80955817715258,154.41644875829456,157.98592099700596,,164.4934055721935
136,1996-01-13 00:25:31+00:00,174.1260924554773,164.80031224255126,165.38200420859093,165.4156941467663,,167.6653163531427,165.9722986329705,165.3840063917204
137,1996-01-29 00:26:39+00:00,168.41846884191798,150.39742850642375,161.07592382105562,165.58723210400763,,164.52737405311993,163.5140665464667,160.24961332844322
138,1996-02-23 00:22:11+00:00,163.34114603408722,149.73506788901375,153.7833354363086,150.27510059294727,145.9177241073254,157.5227503402846,,154.58760171498278
139,1996-04-11 00:25:16+00:00,155.18695432065365,148.6202200387239,143.33852907435434,150.14767498367095,,165.45993941282356,,170.15970678855138
140,1996-04-27 00:26:14+00:00,140.92290984764762,138.14365945037932,137.01709833018094,,128.504945911125,155.6845332643661,,160.23645553690162
141,1996-09-18 00:34:05+00:00,153.8166786596348,148.27256775263035,150.16302397611503,150.97945735364988,150.93701073626298,157.35161952790847,,151.42076893542406
142,1996-10-27 00:42:17+00:00,123.34132889630327,129.7264660499051,119.74601969484176,121.46642236168248,120.89900601881375,134.76451865113862,,122.61589961107325
143,1996-11-21 00:37:17+00:00,168.86575517678776,163.71068720314253,163.29567036295103,155.76165679317813,,144.19844182290322,,139.60701761950028
144,1996-11-28 00:43:48+00:00,143.2996915918824,135.32358807314145,136.9518376846906,125.95460027591963,127.29864673468866,132.28277526708297,,126.40511811958886
145,1996-12-07 00:38:03+00:00,,164.21795746242404,171.53735398420184,154.39983181214083,142.12225705024858,152.05255412943546,,151.06144300845534
146,1996-12-14 00:44:34+00:00,138.17562385444876,143.14281004210585,141.53500795024186,131.26426198557516,125.97125379013515,136.4202821784968,,127.84508238160572
147,1996-12-23 00:38:48+00:00,176.2529042129124,164.3222312392985,167.89421034065052,165.23711202016312,,160.81246297855571,158.46398665325856,150.2798338123044
148,1996-12-30 00:45:19+00:00,155.3703954825569,150.239202774044,159.80631703218688,143.68213636215216,148.46679477076435,151.77183889097122,,147.57688899652683
149,1997-04-21 00:49:55+00:00,143.20457149206766,148.69998972250704,144.25543491911594,146.00269160679719,,166.26719268335555,,168.77329754404312
150,1997-08-04 00:47:21+00:00,161.07486178371687,153.83922181366626,153.62858532132248,145.5783523287753,153.19921806329697,150.26704349480073,148.7942487311747,150.72666995276794
151,1997-08-27 00:54:15+00:00,149.26414346310727,139.5930896239783,156.73578460703206,153.1322359809895,150.9356723221165,145.2142714659817,,137.66544836380993
152,1997-09-12 00:54:42+00:00,146.7640305849756,148.12488756456597,143.78026975861192,144.88762818752048,,142.36632471515927,,136.76658427037506
153,1997-09-21 00:48:47+00:00,150.02715950980684,116.41353074287383,106.33749659952028,113.6048136469431,107.04162895641997,112.08502729443492,,126.5540432097072
154,1997-10-23 00:49:41+00:00,129.88199319167936,133.60995754365902,139.0128198400692,141.99224175943627,137.01829768724858,139.39590774567205,,147.36645784047255
155,1997-10-30 00:56:03+00:00,152.7197206170839,142.33860939106924,146.60239794852305,170.053143569915,,140.11650086210798,,134.68830609386944
156,1997-11-08 00:50:06+00:00,165.1666239971388,143.38877278332973,149.3994903485286,152.4691990569644,144.38866999698106,141.98697001088905,,145.34824762552694
157,1997-12-01 00:56:49+00:00,146.6249484807674,134.75794373664377,138.1865377152096,138.44670896339838,131.11502118850362,135.48309028784095,,136.31316302910716
158,1997-12-10 00:50:52+00:00,180.79777877936684,164.9838516258597,166.3564040609437,161.00347461862293,161.01030689285142,162.87966863868874,,151.9576259135034
159,1998-01-02 00:57:35+00:00,156.12729813318734,,,,,137.86744370776026,,134.27240517582797
160,1998-02-28 00:52:34+00:00,143.86353891532448,131.40042848725315,126.12560334689978,118.28682929591184,118.14884026921335,133.92619851050563,,138.30548879283245
161,1998-03-07 00:58:52+00:00,128.64980600460166,,116.59725313041451,110.40759054877779,106.5803388211113,122.01592919442268,,130.32360699495317
162,1998-04-08 00:59:18+00:00,157.0023024961041,136.26193048477413,132.39903714389024,132.83815716417513,125.21939385814521,135.30909947541184,,137.21457055507557
163,1998-06-04 00:53:58+00:00,149.6108281355236,139.48291415632082,133.73380113521645,136.86715358636891,126.61990932407512,135.74995216358147,,142.8953287358323
164,1998-09-24 00:55:03+00:00,202.78084207447972,157.95472100361746,144.76139209089936,149.1199295055966,146.43239734703505,150.02362902652186,,152.67187297777917
165,1998-11-27 00:55:14+00:00,190.78780192274397,146.78387980532383,151.4933774060223,139.364254059245,155.25103001846466,170.65230529528614,,162.28068731782577
166,1998-12-13 00:55:09+00:00,185.61034231295739,154.11577352114577,144.2802127017503,148.84722860919547,140.8718183183163,166.0132664932627,160.47303075417534,160.69486415227533
167,1998-12-29 00:55:19+00:00,185.19268413319642,152.38555662170126,152.61140584841147,158.11637540156119,,165.51824240295426,,164.22716154160065
168,1999-01-05 01:01:28+00:00,175.29004473338964,136.12900439259002,138.59438269207595,140.1280734385486,132.73519391682032,150.7914644684309,,151.8461944898833
169,1999-02-06 01:01:33+00:00,167.17099188810826,153.49338367659254,152.1469033467415,153.20456057678007,153.26477076387843,163.99900102833686,,161.88174961519783
170,1999-05-06 00:54:52+00:00,127.70688094748647,131.51019309401633,125.0132536592618,124.48135443416875,129.5719886486187,137.48854611313348,,146.25039202890574
171,1999-06-23 00:54:07+00:00,140.2128560609988,138.46422831278545,135.5282629112144,,125.96902175599216,133.85913147733672,,127.19906275242515
172,1999-07-08 01:15:10+00:00,144.6206477501981,150.17132219020783,142.2633858276254,145.892360294873,140.02309581009678,147.02967033029765,,149.95630021962305
173,1999-07-09 00:53:59+00:00,154.29405539332805,144.84633468449476,142.00938909699966,139.45275481852272,141.7013410424403,146.41847298977828,,145.52366988316388
174,1999-07-25 00:53:57+00:00,,147.80067255634754,148.93190104953555,157.7814048478258,,158.03960190178958,,159.66682840402314
175,1999-08-01 01:00:06+00:00,140.09493183493865,130.21522101548095,126.65017125400252,,126.45054723047946,133.7444211675795,124.89686200258438,129.52870045212873
176,1999-09-10 01:15:17+00:00,161.70997964790914,158.61331388359565,163.98399913590808,165.4263634023559,,167.3979364331082,,163.89247099244352
177,1999-10-12 01:15:25+00:00,158.02990716783825,148.09077537875822,,153.59553265045298,,161.06011306260854,,158.06355894362832
178,1999-10-21 01:09:04+00:00,157.28709149104446,137.61292149168887,149.386605777719,143.09655708228135,,159.68715498155356,,161.98352601415448
179,1999-11-13 01:15:17+00:00,184.16367116334413,134.7365094034839,139.99167165185455,144.01736726607228,145.34352916241673,151.68547654852082,,151.33067488509718
180,1999-11-14 00:51:58+00:00,155.00498586743416,137.36988818074377,142.3039483959908,148.27151449597116,143.91999954777225,151.40000876619203,,154.47450686477615
181,1999-11-21 00:57:52+00:00,174.1532694826366,132.13647742667135,135.90071581312088,145.62574439606365,152.49538282635717,,,
182,1999-11-22 01:09:01+00:00,180.84822267459262,140.2680753046344,,156.64550358485826,,166.0450747968292,,160.56116000988897
183,1999-12-07 00:57:31+00:00,181.2171348362381,136.31958808049654,150.4391161845275,159.36638074208622,,161.29544650855502,,158.44431704961133
184,1999-12-08 01:09:07+00:00,169.48824346453222,145.38130406511095,,160.9091640959123,,169.72562234927335,,165.45037130239822
185,1999-12-16 00:51:21+00:00,188.3600363693312,152.24768280008328,158.75029931806338,162.93195421933635,,,,
186,1999-12-23 00:57:29+00:00,158.65777822517828,136.86933719876978,149.78311697538695,156.37838457419443,160.02397139676634,162.4283361609814,,153.46527990648963
187,1999-12-31 01:15:11+00:00,167.64998672736468,151.08026680434384,157.46648769325878,158.92983654782986,,173.61184117360142,,165.0946453237638
188,2000-01-24 00:57:01+00:00,153.6331520995939,138.8157718184898,143.19462099913417,145.8399636466877,150.107587003094,150.84385178997317,,153.2854928911185
