,dates,mex0503-0000,mex0503-0001,mex0503-0002,mex0503-0003,mex0503-0004,mex0503-0005,mex0503-0006,mex0503-0007,mex0503-0008,mex0503-0009,mex0503-0010,mex0503-0011,mex0503-0012,mex0503-0013,mex0503-0014,mex0503-0015,mex0503-0016,mex0503-0017,mex0503-0018,mex0503-0019,mex0503-0020,mex0503-0021,mex0503-0022,mex0503-0023
13,1993-08-14 17:27:36+00:00,214.8674831681801,207.37876731101514,201.23987125215072,197.3293897185316,203.4520046066808,217.98650745297962,228.0032029274924,245.61601839182407,237.50169466004266,240.651942125805,249.56338929247104,249.93229086781412,261.4047596105254,279.5593576455144,293.86668121939175,299.67688797534436,298.9499829310635,291.42064982764936,285.1500269564251,280.36476461825976,281.3386848033202,279.49716229035084,262.2529536408817,255.33076763729107
14,1993-08-30 17:27:34+00:00,205.22071545707328,201.3496851503405,190.76251020571803,192.33693334662135,188.61395221326225,204.8914854196329,220.8577894040827,233.82321298522805,234.61973742249558,239.28480151281886,238.05748208837232,242.71945186804925,254.24735194592702,269.40050683520957,277.14253958806705,290.2346484937506,292.0739783536048,281.1922580816867,277.61356534690185,276.4130645227296,270.43408094875946,273.21339980865696,261.92525820812926,249.97654395491531
15,1993-10-01 17:27:28+00:00,220.66752210332334,214.49195367800564,198.67401371496024,199.1824751124349,200.6415245608257,213.9708910770437,227.72537745805985,243.11296770916425,246.78224716278004,248.1681565975316,247.4516346995943,254.5826617182489,259.37148841117863,277.29710151422853,289.8158417621322,300.63053918200774,300.20279077652805,293.1617445555399,288.99131927342484,288.15901776878195,287.1439009226044,289.14371083038515,273.56787780779376,257.36914721988774
16,1993-10-17 17:27:22+00:00,212.5405152743714,201.39794866364014,191.33071633089654,195.52326997813077,198.57282636704875,215.85449198084507,232.20072573530564,249.80032518853147,249.66898964371458,250.83773396341022,252.36757487555408,251.3582842015124,255.65863250731508,269.81610754854415,277.83518628457244,291.4886894544483,291.1345879808978,286.05219803709804,284.3400689947611,276.6518639728362,278.7157285138903,276.34005029593766,256.49015888125166,241.60332745729318
17,1993-11-02 17:27:17+00:00,212.46699703771657,201.8722401487664,190.12080962072253,192.77585861605704,198.16392994416609,209.43226899807547,227.3283632215975,243.4923821006813,244.27678849094727,250.97237569779506,249.36078950732605,249.9963966136528,258.3463837189102,268.39462540808705,282.08321873072634,294.30860665523085,294.6686581177155,291.6882848745383,286.07587891645636,284.69579327328665,287.0202866766688,285.7528184352873,268.83830859221484,256.3083658699889
18,1993-12-04 17:27:05+00:00,199.37995179771406,187.66249896400592,179.3529282039373,177.66513454983726,187.15137465151443,203.83473118486816,220.20850013673598,228.57691801356088,236.54967670537638,240.09081243819006,234.8695241571734,234.17930792214028,247.1384113790382,251.85917755545927,270.2415997415679,280.81695674596693,277.9610212780078,272.3114128554476,266.74471128955776,267.00778506393476,267.6855100014183,263.95163955898954,247.88994264397314,231.63120967874622
19,1994-01-21 17:26:29+00:00,223.06904351475404,205.66047018874355,190.7024297922287,193.17713308490372,201.73231872061228,216.68371920867213,231.95183984628284,245.27416792005883,241.84738100232403,242.78611339396255,248.3642721203915,244.43872547289308,249.8489807699471,256.5660017359074,274.320871298689,292.21457891408716,293.83339386450973,287.72749994817684,280.9352309901152,277.76604415520745,279.3503035608973,281.01152587282536,259.09138087733356,246.77266312011898
20,1994-02-06 17:26:21+00:00,225.20597186872726,200.78885780375055,187.11491416254955,187.62427741299828,194.98243929986455,205.4416017720358,224.06496323132814,241.1386254852871,243.3296230330401,243.69441165987584,242.34275988450716,243.50137491021337,243.65244682376638,253.3613646044484,268.0850362875231,283.8000464504394,290.4789351567825,281.8102695392147,276.60332845399523,272.27112481814714,274.88420748531684,268.50810757759217,251.7848392569293,237.7605903034017
21,1994-02-22 17:26:07+00:00,219.336503113412,195.5682585108504,175.5140937748664,174.74511083523325,188.384087246629,195.0942376812126,210.27602728704525,231.91389429554732,234.62138648102854,234.55798240204012,231.9107739700356,239.9643382780382,241.10031931657213,253.74024759429275,260.93287024789646,274.24111921930785,277.12140587906094,271.9891349387471,272.1253745899897,264.2832326912452,264.3027243655286,266.13968263630306,250.7385543800926,237.8035711570234
22,1994-04-11 17:25:20+00:00,223.14011814027577,208.07115766284593,190.00340467834658,197.69279442753648,200.44152818410637,207.61055190873375,228.0705810719182,241.41773686810328,247.19445185558314,253.1271474413395,246.67810338236143,245.23468730741288,256.16165959373865,269.4572928733695,273.7988510846311,291.6341048091905,291.2267153911121,290.4919701506351,288.725716829267,287.9504068754656,283.720942777025,281.9080051917741,261.09896591231393,247.38571267183445
23,1994-04-27 17:25:03+00:00,213.12893202732377,195.83877073692452,185.23865136300805,184.58521346417479,190.9855231827214,202.81703779074005,219.19101976844405,238.8281533241681,239.91104219137958,239.86021940566678,244.9764619045999,241.63155643458856,253.61492456305297,261.7535675541012,269.0727661722187,280.58796535857306,284.11708729210505,283.51224855655715,278.17115079339567,272.4523146681784,273.0201377855647,267.8772780748875,248.96285473356878,239.1232033548387
24,1994-09-02 17:22:04+00:00,222.9807891148329,226.87616075431424,213.59807881221482,214.0176066621846,217.36430359935042,241.38356196759958,256.76998881904683,265.2369739680885,258.1817414452699,259.6914594353523,262.7697420363326,266.3272633019299,273.72722498815625,285.4822255127795,296.91483840538,303.75655904244957,307.0553070989205,298.2203837626803,290.99713367568455,288.4096875994658,287.36662247720324,288.9669799649415,267.58136686167484,257.09870465961615
25,1994-09-18 17:21:39+00:00,212.20495129622614,210.30086623796086,207.8128296512036,206.49421984260118,212.30157955562385,231.99323511894562,243.6430584065555,257.0502987762104,252.89777738050523,256.0556085579748,257.33927373484187,261.5117635333411,268.67201370486544,277.74641864693314,287.7903607642311,300.91225008961464,305.3454637127272,293.28094889359886,292.6290952561223,290.9192748565104,291.94871450670905,289.14684433226773,270.0304313639997,254.6703553698283
26,1994-10-04 17:21:12+00:00,215.57536582903668,210.84096761639174,209.72121188116398,208.43025466028678,213.5548853848609,233.95257020502615,245.30264975725933,258.64079408430825,250.13853244073073,251.4114324364227,256.78719965711275,259.70256723002706,267.7806817698053,279.4220697289641,289.64185136574577,301.83266413534744,306.09202594573577,301.94972659387963,294.2748271635221,290.0788880636977,292.0576378001554,290.02084202955035,272.06275103277676,258.64794188295735
27,1994-10-20 17:20:41+00:00,215.8191000281939,211.61414047451257,204.1208301460198,208.00954672053848,211.09302751805572,224.01397553333402,243.7416295579818,251.60020175397418,252.7288519770731,256.3200267941894,256.34662589454666,257.8023797382836,264.34515620810515,274.55202114164786,285.9116679915934,294.2117258709865,295.1632003974877,291.374105704589,284.7310182507678,288.34478489259646,292.2355082696303,290.3994187062982,264.7400976799848,251.23810767250959
28,1995-01-08 17:18:01+00:00,211.3972289296911,184.98416755250838,169.02314282848394,166.1504905230849,175.59687697176068,183.65928368591148,202.49123771598607,218.57010559634716,222.81382139766444,221.82737428181886,226.06266233009393,229.56268492251687,230.4713952560636,245.41950205907656,252.67485467075298,263.0441664813462,261.2527846181434,250.6683569382255,242.57410237913734,235.44281284815185,242.7532957581887,242.81720634174238,222.70457968599345,209.60911375501465
29,1995-02-09 17:16:47+00:00,188.3311437979345,183.82178348277992,176.81791308203793,175.9908018511395,177.6952003077114,187.95016376285184,206.01122826727965,220.6466732637819,217.74542648297904,217.82136392596956,223.66080810580834,225.739447612657,236.52205821169494,245.82813338399873,256.4150593647934,265.20702029990525,265.31722473378,257.1952666907159,250.3434228267726,242.00105444364186,240.10315474301177,245.60142568967697,230.5218764515299,219.96215749588993
30,1995-03-13 17:15:30+00:00,191.52402092288347,180.96892212602958,175.93723494961287,173.91551355410928,182.18769576222036,190.17349851214345,208.05379240935537,219.4140766034641,219.71335966307498,226.3447273811719,233.00016875484695,236.60251834747012,235.95665856710508,247.9424800490498,259.42880848297864,266.49565487297036,264.5595162201346,255.97795243647548,246.99302906032273,237.55807619240267,243.52790027810374,244.43560798060935,223.24392855182379,209.68874212631061
31,1995-04-14 17:14:10+00:00,203.17083310049455,193.12926256085777,184.0694219003031,181.6691405647314,181.218962767057,197.7474995283208,220.9730517368137,228.42691150232528,236.22518338608705,237.1809263942153,238.48868811635103,239.0523677204986,244.9296684365285,252.9829019171249,262.7857214921751,270.73557438110134,277.0737650600461,269.84538003412354,263.12923715025465,263.41203075530655,264.84420440298754,264.614182257474,245.18745349335762,231.91475764653467
32,1995-05-16 17:12:45+00:00,193.5803514237615,181.71075511377572,174.74788495559665,174.282598845939,179.36072871094464,199.24116441824623,211.96406736253593,221.05309008570285,232.96337389178012,237.1072580938606,240.8080412754518,243.32967324277928,246.77127421935197,254.94504955112095,261.8920293367411,275.2520596456176,270.41031834701164,269.3421619011541,263.3108594193536,257.2111639834554,262.0311800868318,263.2700024393479,236.03834246416432,221.57131132897575
33,1995-06-01 17:12:00+00:00,218.08134016755236,187.56373421502036,182.2410620728592,178.94921201323393,182.0090123955256,197.24913170452078,213.34011625143262,229.07154850906662,232.6761879109264,232.23894051392253,235.46736165488426,239.74037467710062,240.98145454137833,254.929901304572,262.5391736489271,275.87542686716984,272.316250714806,271.5446145038879,275.22414512159054,263.9618547460689,261.10108566682527,267.15651139456327,248.28969940352258,228.98264664520855
34,1995-06-17 17:11:17+00:00,192.5968737764886,187.85755099129454,176.01922387293484,173.68375347389207,187.90107909070818,200.26003953918695,212.98858543422403,230.01573143900322,233.10691952534896,229.5463128676392,231.04689904762623,241.55715312893304,244.27899436823344,258.29268575904825,269.66173453919964,280.1683114587057,279.5901967555856,275.6111232055104,274.61974109024663,266.4093687316633,270.0729991665469,267.30953476627315,251.24152160824846,238.1827331079823
35,1995-08-20 17:08:22+00:00,186.9136773156994,187.401508862592,184.20936138251403,184.59905009291248,189.21582959105422,204.5349903664124,212.98283742836324,224.38258318650716,229.90052884397653,226.57649330097337,236.86291924987657,247.21653022278312,252.90983576283605,259.7065090689377,,,288.87455981994367,277.58504620268917,276.69740164770326,267.2009479541688,267.08223482903463,272.07951008280446,254.60958755476187,235.72180784866083
36,1995-10-23 17:05:06+00:00,200.86061051190228,196.0476011589928,189.0737157355486,188.7590619682151,195.2551115282652,208.93995157145577,228.40018488660468,238.8141448470166,242.44907126785853,243.18365759593843,241.85234413044935,248.59795189022307,252.89523247173636,261.7852052129729,271.88450153907354,289.18080971923536,287.4583842407649,279.67156525377953,275.0950450755291,266.08052562777067,267.26823052682005,267.0942261324238,242.49433486102726,227.92552514359573
37,1995-11-08 17:04:41+00:00,208.43189441364592,193.93706153340958,195.410924373622,195.20119850578823,198.81059129818829,214.8495378040051,228.78943315626987,240.31396867808348,242.0128343174599,245.09397742430565,245.95791670029965,249.06701424635614,254.65086656124032,267.70127381253616,273.4302262072205,284.651411326728,285.71204007162777,285.1018999100421,280.1727822034758,272.4931730892092,279.9315931523327,266.9676110211008,246.0133274649758,
38,1995-11-24 17:04:57+00:00,203.8661946890379,202.8804812933204,200.40443885750625,199.337990363583,202.97113199484522,218.97992331995573,238.41848736766474,240.56817114733815,242.82567766061328,250.0767115683758,250.10205185759003,258.880288495307,263.0361904033398,272.7756132558592,278.29685565005536,291.2853864684325,291.50207913180094,283.32877744345166,279.6317811633187,270.20682775618536,268.23687992978614,268.5621190779078,252.87225623424692,239.52350139109956
39,1995-12-01 17:11:22+00:00,,209.67583014852875,204.8579842665439,205.68141569569093,213.30463122543722,226.07513771663866,242.94872009403196,257.0365354591743,257.97886829115384,,,268.8154469572419,,284.92849306490194,291.51742155317885,,,,291.3291637637659,,,,,
40,1995-12-10 17:05:55+00:00,202.69130168093557,200.58137441400294,191.38822037437126,192.76013795485835,198.50461911155318,211.86561966888826,226.98604097102384,242.34599730039176,245.7004250878311,242.79699535811125,242.54494790247446,250.20158738285912,253.04253891664715,266.2532162735422,279.6749800325383,290.91654405929387,291.9737275230931,287.467293762875,288.2725217517997,279.0154360500306,277.16319235495405,273.972146948771,256.2759659916671,231.83186955782384
41,1996-01-02 17:13:46+00:00,207.50490668888236,191.54858643765485,177.5228483316998,173.45623929740813,182.34750094036642,191.28253581273032,208.72805664411177,237.16099719556715,240.7703738208434,242.50146304617633,238.9659832877857,245.24135433875372,244.26505504130034,253.3677671871177,261.58684628969496,271.10618817525943,273.1414273750992,277.98586806822254,273.98926860430754,257.9673979295605,262.49744611341305,265.52115005957603,244.29447140673753,225.3321591150276
42,1996-01-11 17:08:14+00:00,217.07274266839067,202.2113742343867,186.02132838682746,175.50771593233551,177.3400288777495,197.50482095125557,209.59507970812967,229.60148724194812,235.06752964460867,240.17198534609196,234.67327031118708,246.48977373598376,248.7050865745058,254.54797995075305,266.1728463154038,279.0288793691174,277.55677755154585,275.2253235027861,273.2572493675607,269.2754867998955,268.6449935191828,266.2473387004794,247.8020385077843,229.40852996054855
43,1996-01-18 17:14:54+00:00,211.3698143971482,201.08788836146326,188.25526478812046,188.1112513667604,197.15106412031855,211.31891357668175,230.18825844216607,243.9086673185152,250.4080383907892,245.97043423976484,245.65959509181323,252.46864151676564,256.8397034663664,265.85158473808804,280.0038523434608,292.75442108828616,293.3685582019272,289.7222488297055,282.07110581475877,263.38082232201396,265.1910270444555,268.6571506953306,248.28537552161646,234.29001753043815
44,1996-01-27 17:09:21+00:00,205.13678454153518,195.65124638923308,179.9936902379884,172.51443940671862,176.88986246741015,191.1525325518159,209.0077485724215,221.23667391209747,227.71927029941418,232.31814720768995,232.00546638175143,239.97888805753465,242.72464583165313,254.5965538747408,264.1256856055978,280.6368035857457,286.4428407136002,274.52183499012943,269.1227653892247,260.84642362542036,262.7217909727222,259.87156443177963,249.24882213090706,231.59526417494874
45,1996-03-06 17:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
46,1996-03-15 17:12:35+00:00,199.3876831997291,188.53474857969053,180.44876869273315,172.17934259778855,178.407243376162,194.90587261381333,208.07170372757182,226.98958860636938,230.24111504383728,232.61151383321555,233.83582378931035,237.76281775271949,242.3359214924846,251.47306636415888,261.70919383227834,277.17269723022565,284.7273197542231,279.6844308153203,270.8206602836128,269.2302075952401,273.53002041270355,260.4787294589929,236.44601577868536,230.10314319698912
47,1996-03-31 17:13:37+00:00,204.91246073829453,191.86544172303257,181.4101184115571,180.40165833409148,182.70229835326194,202.6083814832294,216.573152997838,233.25639107287066,235.53331377557598,238.76758845623564,239.83470763917506,242.78566439723505,244.2544966122324,255.84088484892226,265.45122089632815,283.5451121232269,287.9758972922922,286.63251562169563,277.09251379335774,272.03407975084076,277.75856395079825,266.73378042131156,242.58004579223112,231.6637602241706
48,1996-04-16 17:14:36+00:00,195.6323832294556,190.52359524710968,183.08435004645403,183.03870502469198,190.08148752222866,203.11533513291417,218.18439921200223,235.0908162713588,235.26970843375642,235.70429059684997,,,,,,,,270.0200775431154,267.6340777999847,259.3649047374532,258.6454821133634,257.101566055075,233.34988169025965,217.53850039282153
49,1996-05-02 17:15:33+00:00,209.65888945945096,202.78575434422066,200.1872753651306,186.229117410702,188.55860175484116,200.55486729571822,218.4744587268437,231.06565356384354,245.46145076618103,245.16473563646016,248.88479778655017,250.7935121906952,259.049095913315,263.7098407851218,273.529555903722,288.598220464656,290.336954779371,288.38121601986916,289.60875835212295,282.3092852678678,278.1138844635193,276.42186632596395,260.11989043540297,243.46487107031726
50,1996-06-26 17:24:48+00:00,219.7888421095761,212.2760610205107,209.9969909032687,203.8436090094033,212.5249953140588,227.36727995686562,242.9081761931833,250.35450600045704,261.16431135952564,262.8508814162121,271.9858676376151,272.7333559932413,288.5231936770221,293.3331142554434,297.4836767918302,315.2998624334531,319.7409107689055,307.96571612747124,307.1504021329026,307.0538741415327,307.43617343747326,302.53566079104814,286.33817017713204,270.6563192914918
51,1996-07-21 17:19:56+00:00,212.00939852864045,205.294061391222,201.13382304465605,197.28385106273836,197.30199097464026,212.14581202408928,228.49588292976148,240.70486350222308,244.53274493641862,251.06541975371377,259.30060462902685,255.18913445957762,269.56094511198404,278.80290166924584,291.34373245242847,303.0202604510283,304.1835319647874,293.9402665596365,292.03764348363416,291.99574318725234,290.60294660939036,282.6608574517179,260.9684314325219,247.8597800183986
52,1996-08-06 17:20:47+00:00,,,,,201.55057050966636,214.76496491465605,228.83819175162375,238.2641883160033,241.95921227576494,242.6601545617925,253.95280431574753,260.4911555775915,271.91834832057395,280.1924278351313,288.9635876735994,303.9578012843471,306.7684755971721,298.98026262114456,289.11565372422166,288.0286507526788,287.8341780795497,279.5832726145754,261.172807240941,253.31459787777146
53,1996-08-13 17:27:19+00:00,210.44962446357198,205.00629904302698,205.4959642126965,200.67324697380823,207.20884797223798,215.43379430377345,230.1639943590094,240.77635705490556,245.06275472742004,247.88811352960883,256.04358756901127,264.55175756976126,271.92469611440623,283.04141702640874,294.9137538610847,305.7939005909253,307.6254212222409,303.9265252607197,300.69770867477433,293.3801825274426,297.639460404834,300.2291455501694,273.3285605641597,255.57057731383662
54,1996-09-07 17:22:30+00:00,203.8929579975406,199.6068139937238,199.76642491598338,192.97402853057542,195.22040288182907,209.7256349687486,227.6427945585821,237.66032604396264,240.1714516034835,248.23890595599312,255.96680383224708,263.066113667521,271.6264143971352,280.2464315325032,286.90862202537915,302.6094465102325,300.53029897407356,292.69876755412145,291.7811864090694,290.72460647726194,290.08525081839093,281.4839601869062,263.9664994073087,251.161454313096
55,1996-09-23 17:23:23+00:00,197.80620999439728,196.23086335627562,191.3325904335427,192.51713245562726,199.26837273968047,218.49615304927204,229.98705443509476,243.8952856204903,245.65691643202828,245.8779007353502,249.8093126487109,263.6495939215871,268.91040509894293,278.6459313089701,296.466725924243,305.3887177203246,303.4053814454344,297.94504150687067,295.05292290967606,287.8969957002937,285.36779407410836,281.93664555801064,259.62565013891,247.00684779068214
56,1996-09-30 17:29:56+00:00,210.28136106760593,205.58392388533179,195.38734667562062,197.95267446303382,210.624823188747,222.31138140786055,238.26328958590264,253.42095285510106,257.72510628636076,255.1544710047342,251.81507892046628,261.9791405071195,266.12852414144504,277.67223257906136,295.7953954044653,312.8803272270042,310.4457246057597,306.85291886352604,305.3483101631581,297.5197013894133,299.15647302307207,296.31762612499574,270.50882594572533,255.81654155737374
57,1996-10-16 17:30:45+00:00,212.80784342599654,206.54048546780606,198.92721841617364,200.31331978210696,206.66866818500597,217.9435113400667,237.78840023144676,253.1554904964677,252.46284859072028,255.7399432482527,259.6277933704317,258.4891053291279,272.53949302156934,285.1868799394477,294.26444751739155,308.80821006822754,307.79193148196964,305.1766725427976,298.64135551050055,292.3063883377943,293.88250373988035,287.724830201768,269.73389684197707,259.15761572216394
58,1996-11-01 17:31:33+00:00,210.81233056682422,206.22158810155065,196.35908216689813,197.12308558128436,204.728016620685,220.5925261154875,237.73672141181515,250.66634573834975,256.836285545347,253.18416262080663,254.03977698262983,260.8075114792807,271.21909076137325,289.90338561996526,302.3463190437632,315.2236185860518,318.31580406530406,312.5302308723234,308.3142919948614,298.9680354810861,299.08640213623494,295.71872134546953,280.1057113047958,263.39301233615527
59,1996-11-17 17:32:17+00:00,213.77931025012685,199.90166274608427,198.071731520204,200.2247336527442,201.89300055370063,221.2518467569779,241.17368736411132,253.9741406195783,256.9595086513765,259.32557205842886,260.48908513372095,260.298750389159,272.00635880787047,287.7756250810444,295.36143818426604,315.61933861328095,317.26967994358495,305.15153870486205,298.3512301099374,293.12998450814916,295.62932538162147,292.42761184161463,271.2603567675234,259.4178835437553
60,1996-11-26 17:26:32+00:00,210.2002481570065,203.4311213727936,195.69264158447646,,186.37616138312535,214.3529736865779,212.0519091051246,,,251.39408356082976,237.7900904236892,,,,,,,,,280.7097383765221,275.2268318186236,278.4923110024027,252.96283066905391,240.15808511379223
61,1996-12-03 17:33:03+00:00,204.2414192253573,195.94635363466546,184.80370140283915,186.69686787691714,201.10412623040196,212.90095665845595,226.91800679197172,247.64440183223837,249.33293370786487,242.81598205863037,241.77757005903706,249.12398844957488,254.503912094162,266.19982824181307,289.4496649449974,302.8952361283482,299.8811696991155,298.0046901894667,292.67539877415857,280.43390967606587,282.3753778053001,278.9526712339523,258.8580177707858,243.3577158714237
62,1996-12-12 17:27:18+00:00,203.07683701046187,195.85247239293145,188.83872446834516,196.9235582416,199.1422230219785,214.85618348748164,233.20640927843226,246.2706018235698,247.87216739959982,249.23685333375965,249.9382288129646,253.29590053488582,254.97623029054944,271.1859636870633,285.5557919046654,291.4259328177376,291.4184354005955,285.89570913403355,278.83436653189796,270.0352169550076,268.4637082522637,271.2302012533509,250.14391292876434,239.51601071184464
63,1996-12-28 17:28:03+00:00,207.62481593830765,200.73515371566154,188.59229166103398,185.49267880808466,193.42640987398494,206.96178251005364,223.38920751873357,245.2740110830199,246.82284210715574,247.37870320022105,252.11267712662004,250.12950985253292,250.90162350762802,260.99693724430307,277.47437609108937,287.87508219787844,289.2054985795519,292.32208490120803,281.16797456017525,277.7444077263633,278.95197405962466,283.052286239383,257.5544326317853,239.93530611557608
64,1997-01-20 17:35:19+00:00,210.16869599459622,205.34448368879276,200.4086224925177,192.10195299750666,201.43635439034432,216.2474414315414,227.98395985537326,242.1976481624545,247.0061665394874,246.2700493269082,249.29428872187833,259.11197765401937,263.7531089815281,275.64785929424386,289.7771971338835,302.99652373526555,300.4228767098592,295.6077209473797,290.50617643320385,287.42738335414964,285.88985008729566,289.3476043074141,264.87164365614757,248.60800867462538
65,1997-01-29 17:29:32+00:00,203.49977006863196,190.57158378217247,186.60495539741876,186.46658946744657,185.7554987060428,199.13604115025322,217.52674083500392,232.6399414761988,234.17523184998996,242.97271476968862,239.70284778569294,245.22596030690474,249.47130468076585,262.1479585618007,279.30206383171355,288.47642811397634,288.5363931332803,289.8274625196598,280.4349484112168,278.6369338046909,279.640653493212,276.40668519543703,258.43567614600806,238.78568670702307
