dates,satname,sar1185-0000,sar1185-0001,sar1185-0002,sar1185-0003,sar1185-0004,sar1185-0005,sar1185-0006,sar1185-0007
1984-04-13 09:27:07+00:00,L5,170.35,177.47,174.44,170.34,188.36,174.04,,
1984-05-31 09:27:59+00:00,L5,,,,,,,504.07,
1984-07-18 09:28:46+00:00,L5,171.12,175.05,175.77,176.82,192.54,169.92,,
1984-08-03 09:29:20+00:00,L5,171.62,169.94,179.13,175.61,189.63,174.87,,
1984-08-19 09:29:51+00:00,L5,171.37,176.94,171.46,174.15,189.84,174.17,,
1984-09-20 09:30:04+00:00,L5,,,,,188.96,172.64,,
1984-10-22 09:30:00+00:00,L5,171.56,171.97,174.87,173.73,190.65,178.41,,
1984-12-09 09:29:58+00:00,L5,175.19,175.53,177.36,175.27,190.28,171.99,,
1985-03-31 09:30:19+00:00,L5,172.29,182.23,178.90,176.51,195.17,179.42,,
1985-04-16 09:30:15+00:00,L5,130.95,126.60,117.46,135.27,152.46,125.36,,
1985-05-18 09:30:04+00:00,L5,167.56,167.70,171.51,173.36,182.21,163.90,,
1985-06-03 09:30:04+00:00,L5,168.94,177.37,173.52,168.33,187.83,172.37,,
1985-06-19 09:30:02+00:00,L5,156.83,163.87,160.52,162.30,177.37,166.77,,
1985-07-05 09:29:57+00:00,L5,,278.61,283.31,290.25,293.30,282.13,355.64,13.56
1985-08-22 09:29:32+00:00,L5,174.45,179.87,181.52,173.59,193.86,175.47,,
1985-10-09 09:28:59+00:00,L5,178.17,181.20,179.85,174.53,195.40,179.49,,
1985-11-10 09:28:33+00:00,L5,172.87,180.59,169.13,176.74,192.05,177.14,,
1986-01-13 09:27:22+00:00,L5,175.88,172.83,167.82,172.22,187.99,172.88,,
1986-02-14 09:26:39+00:00,L5,351.49,340.58,178.84,173.74,189.40,172.14,,
1986-04-19 09:25:17+00:00,L5,177.90,176.52,167.32,173.69,183.48,175.05,,
1986-05-21 09:24:27+00:00,L5,169.30,167.56,174.65,166.04,176.26,171.13,,
1986-07-08 09:22:57+00:00,L5,169.53,167.00,169.97,172.50,183.37,172.22,,
1986-07-24 09:22:23+00:00,L5,164.10,169.36,156.07,169.32,182.22,169.72,,
1986-10-12 09:19:38+00:00,L5,169.40,167.56,171.56,164.27,181.21,167.42,,
1986-12-31 09:19:14+00:00,L5,175.16,175.81,181.31,179.24,193.32,180.15,,
1987-02-17 09:20:59+00:00,L5,180.86,182.75,180.59,176.46,197.22,178.96,,
1987-03-21 09:22:02+00:00,L5,178.46,178.22,179.04,175.34,184.46,176.56,,
1987-04-06 09:22:36+00:00,L5,175.79,181.29,182.56,178.90,197.22,180.25,,
1987-05-08 09:23:35+00:00,L5,166.91,167.52,172.56,170.35,193.68,172.60,,
1987-05-24 09:24:00+00:00,L5,166.03,178.23,168.35,168.90,187.83,172.15,,
1987-06-25 09:24:44+00:00,L5,171.35,176.70,182.21,178.66,193.39,175.09,,
1987-07-11 09:25:03+00:00,L5,171.32,176.10,178.97,176.83,189.79,167.77,,
1987-07-27 09:25:25+00:00,L5,171.48,175.94,171.59,177.28,189.80,177.31,,
1987-08-12 09:25:55+00:00,L5,166.42,169.35,168.79,172.23,186.34,170.45,,
1987-08-28 09:26:22+00:00,L5,160.92,170.10,168.71,171.89,183.06,165.22,,
1987-09-13 09:26:45+00:00,L5,167.40,170.36,175.50,171.71,183.43,169.53,,
1987-10-31 09:27:40+00:00,L5,,,,,193.50,172.10,,
1987-11-16 09:28:03+00:00,L5,168.29,177.89,173.28,173.35,195.16,177.96,,
1987-12-02 09:28:18+00:00,L5,171.21,172.31,169.48,170.31,186.51,163.98,,
1988-01-19 09:29:05+00:00,L5,,,151.70,158.89,162.93,,,
1988-02-20 09:29:38+00:00,L5,168.30,182.90,172.73,170.86,192.26,176.62,,
1988-03-07 09:29:48+00:00,L5,167.70,178.73,162.73,164.50,189.12,162.81,,
1988-04-24 09:30:07+00:00,L5,162.98,167.57,166.66,162.75,182.52,169.09,,
1988-06-27 09:30:35+00:00,L5,171.85,181.75,175.96,171.28,192.50,175.99,,
1988-07-13 09:30:39+00:00,L5,181.59,185.15,179.09,174.82,196.82,176.88,,
1988-07-29 09:30:42+00:00,L5,167.82,167.59,171.71,170.40,190.12,168.26,,
1988-08-14 09:30:40+00:00,L5,172.70,180.49,169.33,173.18,192.03,171.01,,
1988-09-15 09:30:41+00:00,L5,170.30,166.18,165.67,167.84,188.52,171.16,,
1988-10-17 09:30:31+00:00,L5,165.71,163.84,155.50,163.40,181.06,163.57,,
1988-11-18 09:30:32+00:00,L5,171.26,177.07,175.47,171.83,186.80,175.37,,
1988-12-04 09:30:29+00:00,L5,169.74,178.40,174.11,173.29,192.89,171.60,,
1988-12-20 09:30:18+00:00,L5,180.85,170.30,179.16,179.00,190.84,178.54,,
1989-02-06 09:29:59+00:00,L5,173.94,170.01,174.56,174.99,190.74,173.25,,
1989-03-26 09:28:53+00:00,L5,173.42,181.94,180.10,178.17,195.57,178.77,,
1989-05-29 09:28:17+00:00,L5,167.71,168.53,169.83,165.32,176.61,157.21,,
1989-06-14 09:27:46+00:00,L5,167.10,167.51,167.73,162.47,177.34,168.71,,
1989-06-30 09:27:39+00:00,L5,181.51,169.53,177.00,169.62,186.83,174.17,,
1989-07-16 09:27:19+00:00,L5,183.68,182.07,184.19,183.43,197.22,184.96,,
1989-08-01 09:26:59+00:00,L5,174.20,182.18,182.28,181.58,198.48,183.06,,
1989-09-18 09:25:44+00:00,L5,168.78,167.14,165.35,167.50,178.54,171.63,,
1989-10-20 09:24:51+00:00,L5,176.14,184.58,178.31,175.98,198.92,177.44,,
1989-12-23 09:23:10+00:00,L5,179.49,174.10,181.62,176.42,195.07,185.42,,
1990-02-09 09:21:38+00:00,L5,171.69,176.00,173.50,174.69,188.04,176.03,,
1990-02-25 09:21:09+00:00,L5,168.27,169.70,169.21,166.18,180.77,171.07,,
