,dates,mex0521-0000,mex0521-0001,mex0521-0002,mex0521-0003,mex0521-0004,mex0521-0005,mex0521-0006,mex0521-0007,mex0521-0008,mex0521-0009,mex0521-0010
0,1986-05-14 17:36:04+00:00,123.18913465622244,111.05022829120743,104.144642607099,95.64045085335216,91.85421416724454,86.79363527062037,93.51947020039425,93.91589249689503,101.02773086709585,115.29738986637577,125.29736406156785
1,1987-07-20 17:36:38+00:00,127.58609835279704,118.01697161532319,108.78578649703442,102.11874873455841,100.55346393025562,97.55428778063497,106.13854003669657,107.15221744663074,109.59967173417145,134.339986589366,145.17567632536128
2,1987-09-22 17:38:24+00:00,129.32182129212322,115.25471567466178,110.02674028542584,102.445055042355,102.46710011887532,100.75887825263828,104.5422078915891,108.40863854907464,109.96893191182227,132.786427287077,146.34455172821475
3,1989-09-11 17:37:23+00:00,124.54045695907436,115.22144530523201,107.18684038787207,98.88282929160243,97.0313993760843,94.26498494353149,99.0849248419042,100.24809473628694,110.40710148702146,141.0026141527996,156.61636179843035
4,1990-04-23 17:31:37+00:00,,89.23108757309136,83.58007134186987,94.98901611557453,102.9576590805575,98.92264755168885,108.8754069906343,110.03719730385731,112.9964119316453,141.3923187661265,149.02074989320758
5,1990-05-09 17:31:36+00:00,130.84465396425028,120.0602978356964,112.40992953131888,102.71056880300029,102.4907488787889,104.85572587239922,107.02424409546332,113.86683863251318,116.4053744579438,147.99891059808053,157.85188473273197
6,1992-01-23 17:35:38+00:00,121.97154152600217,113.82876275531652,107.2858095566208,108.72206463488382,100.86168435474933,95.54578698829087,107.94988626387811,110.16726698886865,111.94025089159743,128.7177582117479,135.3551517357674
7,1993-01-09 17:32:57+00:00,115.39583342571834,104.09500718387432,96.148675337983,93.878877379943,98.45875956674266,101.38691266452577,110.70988035092759,114.07779715693874,117.9496390299111,141.7212813692768,147.1033606584701
8,1993-02-10 17:33:18+00:00,110.63312963375667,105.05419738562524,94.35159682083237,83.6756887681456,84.34194557553081,93.54881792912323,101.51558822774872,109.50300593170458,109.58997619978012,122.38837838851565,128.22585750090482
9,1993-03-14 17:33:33+00:00,124.78555607589769,115.13451860391903,107.87102900747604,98.5553331141237,96.82369678396248,99.29416684054856,110.62709325885437,112.08732315016749,126.13184511427345,146.5245118583375,151.72609531676855
10,1993-03-30 17:33:36+00:00,122.72046881646763,115.39169840894941,105.55845084954107,99.79327400004958,95.16587028339377,100.05983234454247,110.81203754811132,115.85703568576594,128.21613475155524,146.37489440556314,150.31462951257612
11,1993-04-15 17:33:44+00:00,127.46505251086957,115.30084893649673,104.03482248719804,103.39425771576393,98.10294076523218,97.99726236538316,111.26509648504287,114.13258154214824,124.64943092273967,142.61523220367124,154.0746264828077
12,1993-05-17 17:33:52+00:00,119.96231760472782,104.24531800440676,94.80328018353379,97.53416567993617,96.60831204907747,94.15781204759065,100.46094735972278,99.07908029536026,109.34340467088748,134.95419792232568,143.8772349064352
13,1993-06-02 17:33:55+00:00,124.47319465083014,113.99256299695276,110.1552782005415,103.81749868230318,101.82467706737509,101.79801092012295,102.08816239098715,109.133869643764,110.26739043301913,140.06565605585914,147.35190427681275
14,1993-06-18 17:33:53+00:00,127.20010173009703,115.24480863333164,108.49550478228534,105.09352633823599,100.4843670839334,99.31052667874997,102.04925714564442,115.36444105653399,122.62164700830253,148.1209010594519,157.67022037910763
15,1993-07-20 17:33:47+00:00,131.4236691133135,116.93510295245417,110.23410916185462,102.9902072562031,101.49740264839518,104.43618079050573,111.90134485884055,118.48639817571733,124.6250901013603,154.9765789149322,158.6083291774062
16,1993-08-21 17:33:46+00:00,130.338965141999,123.53538024208743,117.87256360825968,111.35097239964809,109.73304187192012,108.63251641727469,116.28393492049375,122.71838335226659,139.086517794526,167.08543411601295,180.90763042065285
17,1993-09-06 17:33:44+00:00,126.05696837273692,117.61936807429511,110.45170089338029,101.385926699505,100.92238525810507,101.93135984189256,105.57051103671421,119.91280278019202,126.22104784698982,151.11505538943285,177.73035204545482
18,1993-09-22 17:33:41+00:00,133.27252941726474,121.08298164046641,117.09943231280648,112.31315063467794,111.73968685489018,117.54738567185171,122.87031063630673,131.07129407392705,142.13485100060774,161.86215232564297,171.55793387911746
19,1993-10-24 17:33:31+00:00,135.9887407569145,122.63079702687344,114.99249401626301,117.23858108282067,121.26714773403936,123.09442332030805,133.07402906763804,138.7290347725709,149.09652120243098,176.17441498920115,179.7387811076626
20,1993-11-09 17:33:23+00:00,139.32607190188804,135.15155800411938,131.22452266242118,128.14050626413083,125.68875081577691,125.9755839685066,134.65543003687276,139.4541109147713,153.94471478659236,184.05110541990518,189.2953033636761
21,1993-11-25 17:33:18+00:00,140.36109716086196,128.5139248787166,117.65852820033057,113.65718647492773,112.83049002417367,123.94022584458783,130.53670174084056,138.4590387163245,152.23418740183203,176.39720489486353,181.72348842139206
22,1993-12-11 17:33:13+00:00,127.6898840820826,117.5617366066822,109.37789960961246,104.70442711678612,101.02194955907594,100.25938999392177,111.89935120440062,113.84933147161603,127.52666804730616,146.56484809493858,158.99362695756423
23,1993-12-27 17:33:03+00:00,125.84075517314098,119.0836946330149,110.85963934290149,101.51098211808714,101.98312889629305,96.19363833628911,104.85762845661505,109.88767037882431,120.52230997295501,146.23538792254007,149.46547918459933
24,1994-01-12 17:32:48+00:00,138.2812301532174,123.92304771917499,114.17055818682576,110.39911949890184,113.3445560835934,113.09890451953304,120.20417837622705,126.14657414109357,132.63086731201315,152.8236714187367,162.6640623215937
25,1994-01-28 17:32:37+00:00,134.65836959461873,122.77953290195747,112.42703097991745,107.11541238360039,114.311639322138,108.96240127838203,117.902304076616,123.25897596111335,132.57374834288441,149.918559756798,159.28851550445654
26,1994-02-13 17:32:26+00:00,137.7838312637371,124.22700190372963,117.2966468116426,109.13444731530099,110.21071259969861,115.05970769188535,120.89410736698758,127.49201967266882,132.6686243705854,155.18579002100591,160.26843072265368
