,dates,mex0521-0000,mex0521-0001,mex0521-0002,mex0521-0003,mex0521-0004,mex0521-0005,mex0521-0006,mex0521-0007,mex0521-0008,mex0521-0009,mex0521-0010
0,1986-05-14 17:36:04+00:00,127.98504346924773,115.84613710423272,108.59798650490819,100.09379475116135,97.04978204802194,92.46152750419571,99.75415165732713,100.84331633793155,108.82108268826195,123.09074168754186,134.20405185718624
1,1987-07-20 17:36:38+00:00,128.76090381022203,119.19177707274818,109.87667727892907,103.20963951645305,101.82616984246603,98.94269423031906,107.66578713134906,108.8491586629113,111.50873060248708,136.24904545768163,147.35745788915057
2,1987-09-22 17:38:24+00:00,122.82566876863116,108.75856315116972,103.99459865646894,96.41291341339809,95.42960155175894,93.0816070885113,96.09720961104944,99.02530712625278,99.41268406114767,122.23017943640241,134.28026847030094
3,1989-09-11 17:37:23+00:00,124.72097339262893,115.40196173878658,107.35446279045846,99.05045169418882,97.22695884576841,94.47832254682325,99.31959620552513,100.50884069586576,110.70044069154764,141.29595335732577,156.95160660360312
4,1990-04-23 17:31:37+00:00,,87.24999295058498,81.74048347811394,93.1494282518186,100.81147323950893,96.58135390690859,106.29998398137602,107.17561618245921,109.77713317007243,138.17304000455363,145.34157416569573
5,1990-05-09 17:31:36+00:00,126.66011326353451,115.87575713498063,108.52428459493994,98.82492386662135,97.95749645301348,99.91035958973512,101.5843411845328,107.82250206481261,109.60549581928066,141.1990319594174,150.0805948599741
6,1992-01-23 17:35:38+00:00,112.40786111106647,104.26508234038081,98.40524917132336,99.84150424958638,90.50103057190232,84.2432555888214,95.5171017244617,96.35306194507262,96.39927021732692,113.17677753747739,117.59403096517254
7,1993-01-09 17:32:57+00:00,98.99773642414503,87.69691018230101,80.92187097937921,78.65207302133922,80.69415448170491,82.00734348084822,89.3923542488823,90.39165704355509,91.30273140235448,115.07437374172018,116.64975194126254
8,1993-02-10 17:33:18+00:00,102.7737867456722,97.19485449754077,87.05363556761108,76.37772751492432,75.82765744677263,84.26050360684158,91.29844247323891,98.15062176002701,96.81854400664285,109.61694619537838,113.62993499446223
9,1993-03-14 17:33:33+00:00,132.31558959947535,122.66455212749669,114.86320299365529,105.54750710030295,104.9812331011716,108.19329736841306,120.41613683950533,122.96403823977967,138.36814959008714,158.76081633415117,165.71044328912706
10,1993-03-30 17:33:36+00:00,129.89802051020797,122.56925010268975,112.22332027944282,106.45814342995132,102.94155128494582,108.5423934371447,120.14285474997376,126.22461035450199,139.8796562538833,158.0384159078912,163.6443683723796
11,1993-04-15 17:33:44+00:00,134.6810354958512,122.51683192147837,110.73537811610956,110.09481334467544,105.92025566562896,106.52524225672511,120.645874365519,124.5556680760106,136.37540327333483,154.3412045542664,167.47573774063073
12,1993-05-17 17:33:52+00:00,122.45204477323381,106.73504517291275,97.1151696971465,99.84605519354888,99.30551648162563,97.10021688309774,103.69759267878058,102.67535287209114,113.38921131970973,139.0000045711479,148.50101393366063
13,1993-06-02 17:33:55+00:00,123.9215775010517,113.44094584717432,109.64306227574724,103.30528275750892,101.22709182178178,101.14609974311207,101.37106009627519,108.33708931630626,109.37101256462917,139.1692781874692,146.32747242722422
14,1993-06-18 17:33:53+00:00,125.14336718908112,113.18807409231573,106.585679851342,103.18370140729265,98.25623799783284,96.8798404030039,99.37550224232373,112.39360227506657,119.27945337915168,144.77870743030107,153.85057051722094
15,1993-07-20 17:33:47+00:00,123.286541118623,108.79797495776367,102.6782045953563,95.4343026897048,92.68218065414715,94.81957497859878,101.3230784657429,106.73276885005328,111.40225710998824,141.75374592356013,143.49652004440958
16,1993-08-21 17:33:46+00:00,119.18307378614625,112.37948888623467,107.51352163496784,100.99193042635625,97.64749290307964,95.44828117853962,101.78127615788517,106.60431806047927,120.95819434126528,148.95711066275223,160.18954647406918
17,1993-09-06 17:33:44+00:00,117.84004879468898,109.40244849624717,102.82170414233579,93.7559299484605,92.02072238188647,92.22045488601773,94.8885155852519,108.0439189452339,112.86855353266193,137.76256107510497,162.47035854336582
18,1993-09-22 17:33:41+00:00,130.75145116479797,118.56190338799965,114.75843107837306,109.97214940024452,109.00851874805119,114.56792955530008,119.59290890809993,127.42973659814173,138.03809884034925,157.76540016538448,166.87593141025062
19,1993-10-24 17:33:31+00:00,138.50179744802085,125.1438537179798,117.32604665800463,119.57213372456229,123.98962581607124,126.06439940979737,136.3410027660763,142.35900554861342,153.1802383254788,180.25813211224897,184.40588639114583
20,1993-11-09 17:33:23+00:00,144.83054517497627,140.6560312772076,136.33581927314594,133.2518028748556,131.6519301949558,132.4808705639745,141.81124529188745,147.40501675367648,162.8894838553607,192.99587448867354,199.51789658512564
21,1993-11-25 17:33:18+00:00,141.60862337118576,129.7614510890404,118.81694539563124,114.8156036702284,114.18197675202445,125.41457500224324,132.1584858142615,140.26102102012555,154.2614174936082,178.4244349866397,184.0403228119934
22,1993-12-11 17:33:13+00:00,125.44166976283829,115.31352228743789,107.29027202745702,102.61679953463069,98.58638404656126,97.60240943481486,108.97667258938301,110.60191078826313,123.87331977853415,142.9114998261666,154.81837179325336
23,1993-12-27 17:33:03+00:00,119.68376685115453,112.92670631102845,105.14243590105694,95.7937786762426,95.31305821414108,88.91719759212332,96.85354363803268,100.99424280262167,110.51720394972705,136.2302818993121,138.03107230091024
24,1994-01-12 17:32:48+00:00,124.00095577695971,109.64277334291731,100.9103034088722,97.13886472094828,97.87425884264758,96.22221662031941,101.63982168709207,105.51951115316581,109.42542145059443,129.61822555731797,136.14355276568656
25,1994-01-28 17:32:37+00:00,119.80637115873765,107.92753446607638,98.63588957517072,93.32427097885366,98.2219743499335,91.41003949052256,98.5947061099706,101.80608933150734,108.43925088457766,125.78406229849125,131.7062326949631
26,1994-02-13 17:32:26+00:00,127.99945739275135,114.44262803274387,108.2111567885844,100.04895729224279,99.61097423946404,103.49635675344764,108.1744213347061,113.35903519235606,116.76901683023355,139.28618248065408,142.09745067653728
27,1994-03-01 17:32:12+00:00,123.92537701371225,113.62213685449554,109.69146373071555,104.20252328123958,98.93588405581633,101.65430501924672,112.85109580217188,118.17226072131422,124.80712828530125,146.02030729525978,150.77746330550627
28,1994-04-02 17:31:42+00:00,132.32985432434788,120.32559991760921,112.79960979755263,107.29014562295214,114.56156008586261,115.27433165423383,118.62563335206414,125.51386964402889,136.1737910321882,159.0388373098931,165.23306892359275
29,1994-05-04 17:31:05+00:00,150.28080514289283,136.9226595775965,120.24766536820222,117.73547007078466,125.39944623330229,126.63449422580791,129.66457108165127,133.9775514407423,148.84487310647413,171.73166000359322,178.402060752426
30,1994-05-20 17:30:48+00:00,148.83170200614455,140.45282138908055,134.9884600974882,130.7307285796814,131.4323727511802,135.1406278070412,140.09997216378935,145.9674198637308,153.9751762730174,179.60745807281805,188.832285858075
31,1994-06-05 17:30:30+00:00,138.81646016444262,127.5478954741488,120.24870998534739,116.26841636255881,118.39087330595103,120.17175517086075,126.3229716198071,129.26500717544113,143.11045739572168,171.39007645983708,175.92385563885145
32,1994-07-07 17:29:44+00:00,130.44396636460078,117.96121893569791,112.73383555835701,107.94558056784109,109.76640020907655,109.71881326693094,116.9608541637401,124.12649667715932,125.51788192898431,143.3755086915981,165.96959316423073
33,1994-08-24 17:28:28+00:00,134.62502942893843,121.53458853370891,118.46638982994463,113.34492965970888,111.4613884887782,114.04980577215866,119.11810532794462,124.79205079209443,133.81874089582317,155.63805807648717,167.717387141183
34,1994-09-09 17:28:04+00:00,130.87512156000048,118.42697794719612,111.39160870721511,104.37595384024777,105.89007615493372,108.80200734964828,117.31053920439508,117.04874368890546,132.27688217341122,154.34551875856806,165.99361012313693
35,1994-10-11 17:27:10+00:00,148.9425967819263,137.98789735608497,132.69147437191083,124.71580950629985,126.66305407085524,129.33097990215268,133.04122324318897,136.87738833850378,150.87627353705463,170.75005600783862,180.48470768177222
36,1994-10-27 17:26:37+00:00,143.78037095366034,131.9141159130541,121.96865685182074,118.31167625077168,117.66322722265178,120.07952218860478,126.88790774745715,129.9114841992255,146.113980763562,166.92912552316443,177.8852802272265
37,1994-11-12 17:26:04+00:00,141.38282346417566,128.2940408736107,117.49051857395628,117.53450318041958,113.38273842793865,114.09274505341546,120.71707444494031,133.40926509274104,143.93433169767255,165.1005479349784,171.5479031854972
38,1994-11-28 17:25:32+00:00,153.50021431582735,143.47803569863834,137.29422179523488,132.95426949568835,130.71192508520033,129.30558902092034,135.42879591006914,140.83082247828045,151.00041701039748,174.38614135778295,183.03764368340023
39,1994-12-14 17:25:03+00:00,135.5316912219546,126.39283975894546,117.74602083490137,112.4580342371446,108.03123562274416,107.2785414958673,115.239911880177,121.8542635122684,130.69759725063986,151.03412093391336,166.40937448079774
40,1995-01-15 17:23:56+00:00,100.69149663691817,91.91233260255257,88.22090239321706,86.4163270397288,82.13929626034792,80.32058358904911,86.51911893052974,86.36927898235129,89.56565378247285,111.02328271341011,113.54085560506834
41,1995-01-31 17:23:20+00:00,117.94234452840816,106.73916640134857,99.37364839877927,99.61718600970113,100.98975651763797,101.12186800065315,102.37010772491163,99.83587964633722,102.53078222550766,119.36148867163692,111.17975582698807
42,1995-02-16 17:22:40+00:00,103.66387961167445,84.28401322057891,86.869458094189,78.86216991668972,84.50290646687158,81.28110751065914,84.64860363914495,78.35432779535822,90.45849648028275,106.77703399369469,109.71143012602379
43,1995-03-04 17:22:03+00:00,113.7545813345968,106.2973766024441,94.341082969739,92.90824662644626,93.60699169225435,94.04181969287507,93.53373878373466,104.35501444818672,105.60154173927656,127.59928579802093,136.73982173969566
44,1995-03-20 17:21:23+00:00,117.72287269709531,107.68377055369211,102.14712211581356,95.7199849722242,96.12759795440783,94.3383786069673,98.97054618884714,102.81103705160264,100.6244819760727,121.83256949882134,124.61488727122713
45,1995-04-21 17:20:03+00:00,142.170376504637,130.32389090470429,118.70649711544657,109.41242109600725,107.83912959801074,110.27993328821691,116.49372238019697,121.28544120466947,144.9600589933928,175.67946418192054,175.42222382384858
46,1995-05-07 17:19:20+00:00,140.5894025468927,128.69398386645088,113.01760188531077,110.64499230915558,107.58512219776352,107.6579118217207,119.78712508176733,128.7561938073154,137.05305949748703,161.88667796087276,176.92001587167118
47,1995-05-23 17:18:36+00:00,135.22594086386874,125.52375727576944,112.5020673548151,105.17900845820981,98.40971549773792,105.18537732651848,115.55941997551187,119.14496534673933,130.99164214649352,155.31181173201915,167.2097122828184
48,1995-06-08 17:17:51+00:00,137.87468010933145,124.42978749083092,112.3247705003393,107.63491994734015,100.56298792643625,105.26999089826253,115.92447333693065,120.30618198438654,132.69298078949296,156.44399050226846,162.9609676680101
49,1995-07-26 17:15:42+00:00,123.19450298265014,109.0380062994989,96.24508080097169,97.27765205595202,93.76975288280497,92.40345794361454,98.47401508227192,97.45172973253646,106.62172038009089,130.5502648504538,146.8972272507355
50,1995-08-27 17:14:13+00:00,121.83037794131583,105.15482965997774,99.01006226129083,94.30099403107201,89.64318174173778,84.78074974309904,93.343562306727,98.11797521914582,108.52224756712569,136.72916932008872,143.15419319338423
51,1995-10-14 17:11:47+00:00,126.35014564145094,118.13530128412285,109.73317337796135,99.90531976257199,96.71462591808526,97.21674528950399,103.30205091302417,109.10121319115098,116.40252182241014,141.60593865975542,154.46868889471932
52,1996-01-02 17:13:46+00:00,118.8904197761275,107.59598998651714,92.6266476425973,90.7701215788665,89.42557144369417,83.37999616334523,92.05872897770945,97.49238712818916,100.82927629168275,120.76690402023038,121.32546410009797
53,1996-01-18 17:14:54+00:00,121.74402115863867,109.91444107494941,102.28061707273747,100.29586994715244,96.29195231555806,95.49113408301386,102.59679890696586,102.46931081543654,103.67025375414656,118.85701504316171,129.84573366125665
54,1996-02-03 17:16:01+00:00,97.54343003348033,90.0562893238561,83.94656095006863,85.5994745941337,84.48868935129975,74.03326392647855,85.69586890711506,86.01655616061669,88.71237945826181,110.42066662868933,112.7347241734063
55,1996-03-06 17:18:11+00:00,112.99825809915413,105.53226159353235,99.94586558473594,96.43471255882993,91.6284046942149,93.54440746890728,96.35804910184649,100.27207800862413,98.04121063847543,121.903397813376,127.1221937891782
56,1996-04-07 17:20:14+00:00,131.32307717041257,117.329517604346,107.33604015578456,98.54476675347424,97.9345160644526,95.80222475974372,107.98107921035385,106.69452811413822,110.21648979495711,134.92582948909,141.93707638908728
57,1996-04-23 17:21:12+00:00,131.04828922564366,124.16856557144567,109.1285405721384,109.09224160065128,106.39983494863114,106.16575799243438,109.7135873977314,115.9495937246325,126.84343901993867,148.08055759703214,155.55663260939554
58,1996-05-09 17:22:09+00:00,146.40776902622633,133.77464527622791,124.54210348457592,115.41244499871308,117.97584168908858,124.16986887182537,125.91723235477457,129.14993701870543,148.4900331289608,169.31119943840622,174.55659645887255
59,1996-05-25 17:23:03+00:00,137.02747485439036,123.11429281956124,110.87446329526544,105.57171788705429,102.1946604050547,114.5848243069588,125.06482051102208,128.34196325389826,138.5371225748608,155.2007872633745,165.54404201483146
60,1996-06-26 17:24:48+00:00,141.82186813065323,128.3677915392655,122.15784484137852,115.94478721536612,116.88313054698912,118.86433870527756,129.10078589964252,129.0446265286111,136.73399932603337,155.31883043336762,172.2568855311211
61,1996-07-28 17:26:29+00:00,129.9650744999152,116.77022005350486,107.89351052140975,102.4785486467267,102.95582019852672,106.00739798272382,112.31126835897561,120.51761505387304,127.63773256682678,148.9085446426841,157.00765448543905
62,1996-08-29 17:28:11+00:00,125.0146281571268,112.14345237955735,105.74733278786339,102.14676405605495,98.2659768123531,94.9296178924815,100.98435110732481,108.60505796692571,115.79392605793905,143.9358147197525,147.2755178464988
63,1996-10-16 17:30:45+00:00,126.72322480674988,117.05870632175193,108.18907316218183,101.38257225065414,94.4333180290756,96.70956278638226,103.28172697315597,103.8660017458406,122.51951093025308,146.7792362360355,147.23327646725906
64,1996-11-17 17:32:17+00:00,136.0899837328099,125.26120209112813,113.64165636376501,108.37566075283672,104.05815402054264,112.1436541998372,121.47585415724221,126.17934934005032,131.36389318999562,155.05338886245988,158.5769205277142
65,1997-01-04 17:34:34+00:00,133.29713659349304,122.58072461700178,116.22682276289113,108.85816533023913,109.71971031380556,104.5575279662784,108.1366649518758,110.97340028929409,128.0321091443567,143.61970311822606,143.72427375738022
66,1997-01-20 17:35:19+00:00,127.3251258710577,116.62629190270123,110.55788759179316,102.02562196995305,97.32777062915507,103.64196704420924,108.06116987406955,109.54568712897864,116.40059618150013,137.5353872462142,142.03776614744862
67,1997-03-09 17:37:21+00:00,112.58767378222228,106.24922166310157,96.33799317052791,90.88079389884349,87.65752993136458,86.19769043111562,94.89518957341889,94.60215872404166,100.93403787162342,127.21497458721112,
68,1997-03-25 17:37:57+00:00,119.88661559389354,107.77471252180953,99.97822965966542,95.77787113665315,91.22135979121373,96.14147576062219,98.96440608915421,101.17557480647093,104.96347781234476,129.10767013484258,134.03351951469313
69,1997-04-10 17:38:32+00:00,124.90061806371803,114.81936364623273,108.79578122234034,103.87295418858953,100.21535523198477,93.85577793073104,103.36379079443248,103.00994423315075,107.8342572393191,143.28755719994444,146.8977396322185
70,1997-06-29 17:41:20+00:00,146.05155952106787,135.5310048754915,122.50499093327323,122.34331250717686,121.72711763830324,122.60023797662095,126.5189782159319,132.72260859829134,140.3181983527695,165.83730117162042,172.0177745453089
71,1997-07-31 17:42:24+00:00,135.8698311125236,127.00593962551378,114.33746190732396,111.89869129853423,109.16385000844718,108.9447980171999,116.53564430196484,118.72379243257905,129.1953580009529,153.91740896774093,165.8841864088774
72,1997-08-16 17:42:55+00:00,132.80253844888762,120.84319318630264,109.8451879378098,100.52882722026476,100.52890324232378,95.04479448787325,110.27696248150895,118.3109952903712,127.71958347837163,149.91486888405464,164.78385906745933
73,1997-09-01 17:43:24+00:00,126.97295326771747,112.66550139173721,105.56112247492433,97.40830702209182,98.49265741927907,95.71219678202561,104.19554637967849,107.5689679971566,118.38699932997955,145.36925156033,158.76262870884474
74,1997-09-17 17:43:50+00:00,120.78170703905165,106.8454842036904,100.72007713147764,97.10249248740443,94.98271062507746,88.186904840974,99.15963379321951,100.50996215503218,107.06013048181669,131.25123705422658,133.05092175206704
75,1997-10-03 17:44:19+00:00,124.35722230912161,107.86739474568083,102.54661955090944,94.82358311675242,93.57287466334373,92.24599174923469,95.38706574216536,104.2296583895868,107.5833948711981,125.80138959795073,130.9255969891423
76,1997-10-19 17:44:45+00:00,111.6557982551938,102.69344515601381,96.45517482696431,97.03952778260951,93.3005538379418,93.10548879080616,100.19690880095406,91.12807906415652,106.61516044605727,123.18053868115629,126.8948660390769
77,1997-11-04 17:45:11+00:00,114.7987436250544,107.02569782365083,103.96134470318847,99.11332899637532,95.99056644589771,96.01251839557173,100.42352259703978,97.5552502059621,102.78525098848334,133.39730450759825,131.64058440669135
78,1997-11-20 17:45:32+00:00,121.40802424661032,107.61676085665175,99.8929293639797,97.30671218670585,94.38994752446317,94.60733397334064,97.11618342298931,108.64471559726877,118.09463081624762,134.85865872098947,137.4758540025605
79,1998-01-07 17:46:42+00:00,133.79771597980235,117.0845722990561,110.3927264048998,101.5071657868022,106.94894074545493,106.62666668549707,109.66880162947001,114.08498223253022,129.67786707625118,153.29213096496798,155.81263339047007
80,1998-01-23 17:47:02+00:00,130.43365307676063,114.47090505537594,105.98080982813738,102.84118937675606,98.65482854734441,99.56920947823416,107.65886881970425,111.08500015780226,112.02936478579196,136.21643550929593,142.09714049383138
81,1998-02-24 17:47:41+00:00,98.05519910244303,91.77594325506456,81.5939364900967,84.79049444684188,86.39183747198213,88.11133625653855,84.50454407153038,93.86937858811734,98.44123462893351,112.69974267278775,116.82927026814022
82,1998-04-13 17:48:20+00:00,110.84923450964641,104.22016160256535,92.62373135113174,87.62018177304279,83.13981193589063,88.02297108954296,90.47364308204405,94.35293932423798,97.30531299123837,117.3934967384881,118.33271798106709
83,1998-05-15 17:48:49+00:00,114.12192305457424,106.50753096698404,96.27439336206118,87.31655461480358,87.71552626430673,89.11730133856253,93.61860735768954,93.88115504718226,99.63205460424459,112.83851247549089,124.22433293452312
84,1998-05-31 17:49:05+00:00,118.53942274574909,105.53745254570046,99.43692372416274,88.12671988491128,95.83629414071822,95.44738931429265,100.06824741629443,103.17436852283507,103.97049574680184,119.21317520187108,132.3520511733988
85,1998-08-03 17:49:44+00:00,119.57474807559583,108.3148907431751,95.13575803166864,90.30193223017108,92.98997362319838,93.5493906969075,96.87918373074012,99.50458255373401,102.29909360923823,122.60878200363462,132.9850618281284
86,1998-09-04 17:50:04+00:00,114.55496843217786,108.20924300958475,102.27547811805444,91.83457616729522,88.70730300604987,93.0979673209507,98.4167498919303,97.76065956155821,107.4256337650763,126.93585216233409,140.5665647493292
87,1998-10-06 17:50:13+00:00,125.72207838782295,113.80083937394264,101.1422522789199,90.69454088189038,87.67845041386659,92.68419879522885,100.16565539518966,99.94796236393731,106.54196361305642,121.95407518097932,129.45653843066822
88,1998-11-07 17:50:21+00:00,106.44617198671422,97.03667195620397,82.99317163495293,83.88338275778491,83.81999550633421,85.75691667189469,91.75130647238632,92.28141806460772,98.9514680842384,114.78966577750305,111.19425251923272
89,1998-11-23 17:50:24+00:00,113.93409548494637,100.57060971920271,91.2974725836353,82.53859883614959,95.06768157472615,92.94291670380215,95.05815377613658,100.1852601189697,99.95660035337525,116.94661236795349,119.82563496723722
