dates,satname,sar0612-0000,sar0612-0001,sar0612-0002,sar0612-0003,sar0612-0004,sar0612-0005,sar0612-0006,sar0612-0007
1984-05-06 09:33:27+00:00,L5,197.73,179.90,197.32,180.76,190.17,198.23,191.59,214.23
1984-06-07 09:34:18+00:00,L5,202.85,186.36,197.37,188.36,191.25,205.23,195.81,228.64
1984-09-11 09:36:14+00:00,L5,201.37,187.20,199.11,183.10,192.68,205.26,197.90,218.62
1985-05-25 09:36:15+00:00,L5,207.15,180.92,182.78,163.28,177.35,195.98,187.95,225.67
1985-07-12 09:36:05+00:00,L5,205.69,187.06,198.16,182.01,186.90,200.45,189.72,218.43
1985-07-28 09:35:58+00:00,L5,204.14,188.29,204.27,181.32,192.38,200.22,189.16,220.01
1985-08-13 09:35:48+00:00,L5,199.63,182.00,197.06,184.31,184.18,196.75,191.42,219.70
1985-08-29 09:35:38+00:00,L5,206.14,187.43,203.23,183.33,190.83,196.54,188.72,215.74
1986-05-12 09:30:53+00:00,L5,203.89,188.19,207.69,187.51,200.67,211.60,201.75,230.98
1986-05-28 09:30:26+00:00,L5,204.36,187.77,205.00,183.96,196.96,206.27,198.36,220.54
1986-07-15 09:28:53+00:00,L5,202.41,189.24,192.59,179.27,185.61,196.33,189.48,219.23
1986-07-31 09:28:19+00:00,L5,203.41,190.86,203.18,187.10,193.51,198.11,192.02,214.14
1986-09-17 09:26:37+00:00,L5,205.29,187.39,199.45,186.78,190.77,201.85,194.63,219.79
1986-12-22 09:25:09+00:00,L5,218.67,197.33,211.74,,,,,
1987-01-23 09:26:04+00:00,L5,200.81,181.40,198.98,186.70,190.00,201.14,195.52,219.65
1987-03-28 09:28:28+00:00,L5,200.39,184.77,196.79,185.45,188.65,198.28,194.02,204.37
1987-06-16 09:30:43+00:00,L5,202.62,187.21,199.90,183.64,182.64,197.87,191.22,214.58
1987-07-02 09:31:03+00:00,L5,197.93,179.32,195.96,176.21,185.04,196.58,186.78,210.66
1987-07-18 09:31:20+00:00,L5,199.31,186.67,198.89,181.16,192.72,205.78,196.48,222.03
1987-08-03 09:31:49+00:00,L5,208.75,181.83,202.29,183.34,182.67,202.52,194.66,223.01
1987-08-19 09:32:18+00:00,L5,205.52,184.16,197.15,177.29,186.64,198.16,187.73,215.20
1987-09-04 09:32:43+00:00,L5,203.38,189.47,201.93,185.13,193.60,203.34,196.98,219.78
1987-09-20 09:33:05+00:00,L5,206.92,186.60,207.96,177.93,182.55,197.98,188.51,210.24
1987-10-06 09:33:26+00:00,L5,210.82,189.81,209.81,192.93,201.38,216.13,197.82,226.74
1987-11-07 09:34:02+00:00,L5,212.42,193.94,206.63,194.51,197.60,210.93,198.59,211.62
1988-01-10 09:35:05+00:00,L5,202.98,182.08,199.86,185.06,193.54,204.61,193.19,223.52
1988-02-11 09:35:41+00:00,L5,200.54,188.93,199.84,185.56,197.55,206.99,200.58,218.83
1988-03-14 09:36:03+00:00,L5,202.95,187.26,202.20,186.31,196.77,211.31,200.15,223.13
1988-04-15 09:36:14+00:00,L5,213.26,195.89,213.34,185.36,192.04,199.43,199.69,223.69
