dates,satname,sar1163-0000,sar1163-0001,sar1163-0002,sar1163-0003,sar1163-0004,sar1163-0005,sar1163-0006,sar1163-0007
1984-04-13 09:27:07+00:00,L5,189.89,151.59,168.73,163.70,161.33,145.17,161.25,159.99
1984-07-18 09:28:46+00:00,L5,187.02,158.89,179.25,174.75,164.85,160.90,168.91,169.99
1984-08-03 09:29:20+00:00,L5,193.72,168.20,190.92,187.78,171.17,169.01,175.24,175.03
1984-08-19 09:29:51+00:00,L5,188.59,158.23,182.52,180.01,170.09,169.51,171.61,167.12
1984-09-20 09:30:04+00:00,L5,182.71,164.26,180.66,179.25,172.24,164.37,170.72,164.12
1984-10-22 09:30:00+00:00,L5,187.27,166.13,180.92,184.71,179.77,169.65,178.99,173.22
1984-11-07 09:29:53+00:00,L5,186.99,168.09,181.19,179.56,167.73,166.31,169.83,173.50
1984-12-09 09:29:58+00:00,L5,187.15,170.81,182.43,181.27,171.10,170.30,169.19,174.18
1985-01-10 09:30:15+00:00,L5,263.15,,,,175.03,68.38,,
1985-03-31 09:30:19+00:00,L5,181.42,162.53,178.61,163.92,161.97,159.92,170.60,165.61
1985-06-03 09:30:04+00:00,L5,188.85,165.04,170.14,164.53,160.23,161.52,167.35,163.29
1985-06-19 09:30:02+00:00,L5,181.30,151.77,172.43,167.30,164.61,167.65,162.03,156.98
1985-07-05 09:29:57+00:00,L5,226.47,225.83,245.96,253.41,260.08,255.86,256.79,265.63
1985-08-22 09:29:32+00:00,L5,188.29,165.46,181.25,171.90,173.34,173.57,173.38,169.34
1985-10-09 09:28:59+00:00,L5,202.15,156.92,178.22,170.34,170.93,170.14,169.24,166.82
1985-11-10 09:28:33+00:00,L5,180.96,165.21,179.16,177.82,173.88,170.56,165.67,158.05
1986-04-19 09:25:17+00:00,L5,203.04,171.21,175.94,176.93,171.30,170.58,170.32,169.93
1986-05-05 09:24:53+00:00,L5,187.53,166.37,175.23,176.38,170.18,167.15,167.23,158.84
1986-05-21 09:24:27+00:00,L5,205.47,175.51,190.56,185.82,183.57,173.93,175.97,171.64
1986-07-08 09:22:57+00:00,L5,194.36,171.85,191.72,182.33,175.37,167.67,174.88,162.69
1986-07-24 09:22:23+00:00,L5,180.22,160.16,174.42,176.93,163.93,163.21,165.00,161.21
1986-10-12 09:19:38+00:00,L5,197.74,176.98,192.44,190.81,189.63,180.25,182.24,180.22
1986-12-31 09:19:14+00:00,L5,193.15,174.22,189.95,181.66,178.75,173.56,173.56,170.74
1987-02-01 09:20:12+00:00,L5,,166.81,173.61,,,166.70,,
1987-03-21 09:22:02+00:00,L5,187.01,167.52,175.61,178.55,170.89,167.27,169.62,169.73
1987-04-06 09:22:36+00:00,L5,198.40,170.51,181.16,174.32,167.02,160.62,162.25,169.91
1987-06-25 09:24:44+00:00,L5,194.93,172.23,182.19,177.90,180.22,169.46,173.11,175.92
1987-07-11 09:25:03+00:00,L5,183.82,165.15,173.91,178.34,176.86,166.75,168.12,163.37
1987-07-27 09:25:25+00:00,L5,194.73,170.41,186.92,186.01,175.27,167.25,169.39,170.57
1987-08-12 09:25:55+00:00,L5,182.43,158.06,174.94,179.62,175.67,165.92,171.99,169.34
1987-08-28 09:26:22+00:00,L5,187.07,164.28,173.32,178.99,174.10,162.82,167.00,168.90
1987-09-13 09:26:45+00:00,L5,183.61,167.08,178.55,179.81,179.73,166.55,168.24,170.69
1994-08-15 09:17:16+00:00,L5,192.54,168.21,191.12,189.11,186.77,175.96,184.30,182.24
1994-08-31 09:16:53+00:00,L5,184.74,165.25,191.17,186.07,174.74,169.25,171.27,174.17
1995-07-17 09:04:40+00:00,L5,194.04,171.73,191.11,189.39,185.08,156.17,172.30,164.29
1995-08-02 09:03:58+00:00,L5,193.18,172.41,190.23,188.83,176.76,166.62,172.89,177.14
1997-05-03 09:27:54+00:00,L5,201.99,173.46,175.02,170.94,169.84,151.66,163.48,166.84
1998-07-25 09:38:16+00:00,L5,179.08,163.83,176.64,175.57,176.76,159.42,174.18,171.11
1998-08-26 09:38:33+00:00,L5,195.64,158.53,173.09,176.81,173.44,157.18,170.44,172.94
1999-04-23 09:38:41+00:00,L5,187.15,168.96,184.70,179.53,178.28,162.73,185.43,188.52
1999-06-26 09:37:48+00:00,L5,182.18,165.57,181.28,183.49,179.60,162.94,173.76,183.75
1999-08-05 09:52:52+00:00,L7,180.89,162.46,177.71,171.50,169.66,156.12,162.37,169.59
1999-08-21 09:52:49+00:00,L7,172.14,163.17,178.83,176.06,172.14,162.95,168.67,173.87
1999-08-29 09:37:15+00:00,L5,173.89,162.17,177.40,178.40,176.70,161.11,170.00,175.29
1999-09-22 09:52:53+00:00,L7,180.29,166.61,180.76,176.87,173.48,156.95,170.46,177.15
1999-09-30 09:36:28+00:00,L5,182.35,172.83,190.16,186.34,187.28,168.79,176.98,169.65
1999-10-08 09:52:59+00:00,L7,178.02,168.34,182.49,181.00,174.31,164.54,171.46,178.83
1999-11-09 09:52:52+00:00,L7,173.40,168.49,180.50,171.46,174.29,151.86,167.81,166.61
1999-11-25 09:52:43+00:00,L7,177.43,165.35,179.96,174.86,173.97,159.82,168.51,175.62
1999-12-11 09:52:53+00:00,L7,179.04,168.52,184.78,178.42,179.83,154.95,176.04,176.33
2000-01-12 09:52:47+00:00,L7,177.72,166.66,183.54,173.77,173.86,150.82,167.84,165.22
2000-01-20 09:34:42+00:00,L5,187.06,169.69,183.43,178.25,172.38,155.34,168.94,156.88
