,dates,nzd0436-0000,nzd0436-0001,nzd0436-0002,nzd0436-0003,nzd0436-0004,nzd0436-0005,nzd0436-0006,nzd0436-0007,nzd0436-0008,nzd0436-0009
30,2001-08-13 22:15:01+00:00,155.83581711455875,139.3848201160098,128.4189784407037,130.84312096431302,123.6195305132855,131.8827636572433,130.11430277506756,123.26657478847103,122.65080611203663,132.630599775153
31,2001-08-29 22:14:52+00:00,179.84785950016854,169.54737352842827,155.49072748593483,153.2010266544326,146.76892581460288,153.26023017819844,147.11098529475893,136.68386627981184,139.9436769108088,146.64979031806774
32,2001-09-07 22:08:34+00:00,162.84125897535586,152.07714787898323,148.0386539242366,143.63640624991928,140.207594898347,134.4119523140625,133.16435293284383,121.48851113537351,130.352140029852,139.58254274894244
33,2001-09-23 22:08:26+00:00,160.42583266598666,134.12153825048435,128.33579786814462,137.28108153654526,135.8979548605885,130.79210730660674,133.03743080815818,135.98843562216464,147.84164783872276,155.5047892197636
34,2001-11-01 22:14:29+00:00,143.8739895471161,135.99359472743396,127.59399827604973,116.4296867402086,118.50439371457097,115.26568107347637,128.97575984075232,130.78366960269614,130.71952783138255,136.52268799882376
35,2001-12-12 22:08:38+00:00,159.3595164920755,151.38023810202185,146.1416370525287,142.27986926159272,131.4453781216697,129.395351649934,126.46680933036657,127.93193008403264,130.47901952554483,143.1529737233362
36,2002-01-20 22:15:01+00:00,181.40624573067151,178.34310072400154,180.867605947306,173.1614442622864,163.14640496501954,163.50500845751628,162.87841014201248,164.66839107302337,164.37705940953927,172.9468174001894
37,2002-01-29 22:08:45+00:00,185.56523994685202,171.49382696363799,161.79167458044455,164.65949468662657,156.79679885541694,158.26301321707223,158.4399911359857,154.11934792797592,165.69864134358974,168.1841570736649
38,2002-02-05 22:15:01+00:00,164.76971836923914,155.19575144030193,154.2774602377931,150.07987397395235,145.55481786700966,146.6597486528272,151.85260128830578,132.8227907567267,147.05288581751572,156.26555548299703
39,2002-02-14 22:08:53+00:00,182.2411177409792,173.09173451755953,164.42170956117945,165.79819031372244,163.9378811091747,156.88594993071544,162.89197368582245,165.63711529891603,160.64878824050967,167.4352952734726
40,2002-03-09 22:15:05+00:00,175.36593474901738,168.63482355650078,165.71535806761267,164.7184972301257,172.01496452547303,174.9908099868882,165.6904946696745,174.28785546007492,172.12793860943054,184.67360941959794
41,2002-04-03 22:08:45+00:00,170.36165699230136,146.97781954899304,141.99372845715857,140.63099419309805,141.15933660491234,161.91905022287955,168.1250513551267,164.31868500881575,160.80167722288294,171.87339980315588
42,2002-05-12 22:14:55+00:00,,,,,,,,,,
43,2002-05-28 22:14:46+00:00,174.64453542005737,159.25082708973525,157.63187570100624,159.82534285518315,160.7433281824452,163.05135997162543,164.41454946681097,152.594865337916,156.28236728114368,147.5752346852133
44,2002-06-06 22:08:34+00:00,,,,,,,,,,
45,2002-07-24 22:08:14+00:00,,,,,,,,,,
46,2002-08-16 22:14:20+00:00,169.1081478846245,154.6600405883709,150.84065942110004,159.17739536306252,162.7291250032428,155.6153326693228,149.0900465231159,133.12701581230442,129.4924678010648,133.16243362494487
47,2002-08-25 22:08:00+00:00,161.19447390952877,139.86446016660477,135.56895964236992,147.79340891805032,152.89854171296253,153.68063667785543,144.53085574898566,130.42710430369453,133.5302560194697,138.23170928691624
48,2002-09-10 22:07:55+00:00,153.44161080135032,138.45897581414687,133.56017354633843,141.4641659200841,144.6405695664501,144.1452914855388,136.99829061987145,120.59084803882058,120.13831325251174,138.31632031639668
49,2002-10-12 22:07:38+00:00,146.51162451179596,141.68290098021888,140.70014966206844,141.78686284337144,141.44792014567642,144.59915071809104,148.81903817995808,148.20334193321497,142.9407569214391,148.16162702845145
50,2002-10-19 22:13:56+00:00,160.37280415953407,148.2596498369494,143.70587374244857,138.79194672627065,137.4280490010922,133.20818830079511,138.3748156016083,129.0775810096934,133.706113537691,127.39486334707945
51,2002-10-28 22:07:46+00:00,166.158800849959,147.8903690017969,147.55590225495624,146.24089955350883,150.79105334309745,154.2647216345407,151.5568946712719,144.45330222360934,143.97641553210636,155.37814741548274
52,2002-12-31 22:08:20+00:00,153.18495427355518,144.90833269524265,141.28742052656872,140.73395330269216,140.84677849585347,149.98352692685202,154.31704082266023,159.51831673849892,162.5080142069439,166.1600986784535
53,2003-01-07 22:14:28+00:00,166.95373204052572,139.97781551742153,137.29412291990732,144.24253862995397,153.64027047880765,170.8274360089734,170.4148832305832,171.49169407583977,183.33240102324407,177.7930655484203
54,2003-02-01 22:08:33+00:00,147.59307291976955,139.57649633889187,127.75550178615211,127.311697501173,135.25147292997468,,144.53812935903295,,,154.0988566092434
55,2003-02-24 22:14:49+00:00,173.62897833618516,153.16729352254174,148.2223605500237,152.35953398599526,153.95447937231486,174.53624805565192,,184.79390019711727,184.57352012050828,175.44101679244469
56,2003-05-15 22:14:52+00:00,,,,,,,,,,
57,2003-08-03 22:14:34+00:00,188.66343882349736,178.8986696674832,,,,,,,163.2231222340092,153.6870535652588
58,2003-08-11 22:03:03+00:00,,,,,,,,,,
59,2003-08-20 21:57:03+00:00,157.92939334411687,145.83124329042704,151.10816968425493,154.4358757109221,155.2013175421226,,,,,
60,2003-08-27 22:03:21+00:00,159.3111434802545,135.58674267198361,131.96382160201796,141.3095900586267,138.43405405564337,130.2001915663848,123.89240620034735,114.87657903240469,125.3448529393312,129.37977869085296
61,2003-08-28 22:08:21+00:00,169.67669719673015,152.52038310267986,153.70939915156228,161.65021445160346,157.6109203143479,145.00850493297654,145.0651534635529,137.21237147495083,130.15860965900666,138.50563421407549
62,2003-09-20 22:14:22+00:00,,,132.81297776834222,148.34909746361402,157.25241185972442,,,,133.47455186414825,142.6851436029394
63,2003-10-14 22:04:03+00:00,160.82961091737377,148.58735232113358,144.81666996493456,157.63873149016163,161.31277484018935,172.33874257410113,168.30943290875803,155.61375527089302,160.06024912555628,156.7350655715347
64,2003-11-07 22:14:37+00:00,,,,,,,134.5722056850427,126.26469792154462,124.43434929455181,149.47758537595922
65,2003-11-16 22:08:35+00:00,159.0736252297703,129.69829179387528,132.08191305927755,131.54458920584017,129.3960514027628,138.61375883584202,,,,152.50994286648182
66,2003-11-23 22:14:50+00:00,,,,,145.2600140524026,144.5015284913223,157.15525389421816,153.2356667990634,159.7953953669594,163.49447555874403
67,2003-11-24 21:58:27+00:00,161.5743537435486,154.73762401147567,149.27744427406572,148.0091047006307,145.32934859347262,154.96611830756768,156.05978737032618,144.1989612610718,146.04546237326215,149.58795773553015
68,2003-12-02 22:08:38+00:00,153.07348080248,139.07602521150494,138.8787308493288,138.43883560746636,137.14170783664798,134.96741236594883,137.95627242405797,136.0758719183842,143.6573698840138,144.72644299472432
69,2003-12-10 21:58:29+00:00,159.03649780523557,146.98121202643227,143.91184676533484,134.81259034799893,138.98959778327057,152.92374121610231,150.4682749645035,148.6753144025063,146.50458354356297,168.11598046691788
70,2003-12-26 21:58:42+00:00,148.64272737041287,138.92900261129762,142.61792186424046,144.1323531743465,141.53899825858093,149.07075543473243,149.36485161023518,141.13735154288088,141.97126994855546,136.14149086931778
71,2004-01-03 22:08:54+00:00,,130.89324114619757,125.9385299984095,128.77007043418445,133.0368682599442,141.28586954641838,145.23795418002274,141.60302222714137,138.60585469912252,147.81890113111785
72,2004-01-18 22:04:57+00:00,138.27259764862274,129.9309595474713,128.86118168233065,128.3872604812019,133.05514136959815,130.1562071392404,127.66424219859452,132.1079617184661,117.49264701438106,119.9505586114243
73,2004-01-19 22:08:59+00:00,155.47887286558284,152.06161240266078,145.9076527484383,142.54261057389942,140.8244754795529,143.46788479819577,148.84488038856998,145.71480856174637,142.1254908169651,143.66642311288896
74,2004-01-27 21:58:50+00:00,125.47319044543497,115.49894960375724,127.3293304104876,130.15330776385693,122.55856315243933,126.29329314272226,121.4481208830056,126.54633559279752,126.7394999700625,
75,2004-02-04 22:09:05+00:00,160.66405625605208,145.8079732522565,147.30570855200256,138.01069957543652,,,,140.31445878444313,138.5894608632042,140.56834453743252
76,2004-02-11 22:15:17+00:00,,,,,149.60952266697203,145.84630849135874,145.61037556431097,143.5041344819417,144.75559195113973,162.47467334995778
77,2004-02-19 22:05:07+00:00,145.78809546169603,130.60162309275057,124.9175623009064,127.97612294037559,127.1110453929767,,128.44860086065748,119.90054842719285,,127.28345151682913
78,2004-03-23 22:09:16+00:00,155.82593061484377,142.2213513475995,144.46981383233947,147.28945918623774,149.54230032424962,152.77502041249818,147.62791139056355,146.66798336749162,151.36884536904756,146.3750799488734
79,2004-04-08 22:09:12+00:00,162.4291185102028,144.33955717170736,135.83648456098985,,,,153.3001931291063,150.30031270480026,151.00266364657506,150.8401863248888
80,2004-04-24 22:09:07+00:00,,,,,,,,,,
81,2004-05-18 22:00:38+00:00,,,,,,,,,,
82,2004-06-11 22:09:02+00:00,,,,,,,,,,
83,2004-06-27 22:09:00+00:00,,,136.569989654385,148.354827210611,145.99660516983334,129.07809165894773,130.2700210806302,112.31617659796512,120.57212123681023,133.86944226667984
84,2004-08-22 22:03:12+00:00,172.13966848113128,162.97068928805245,140.49036668708524,142.4015794483662,125.145987971518,126.80547522312152,123.90999321845632,120.64372235254561,125.8722394023982,137.08896657385958
85,2004-08-29 22:09:34+00:00,170.19899769810965,157.58815308745088,150.6134178321705,147.9722604249426,140.88105042501982,140.35413339528696,149.98639195993036,149.18010510024453,156.75939192793572,159.3897235188513
86,2004-09-06 22:14:52+00:00,180.12061495145173,167.84539147561418,162.45225927896846,159.37404089790934,157.49381487265444,,,,160.33327188235393,
87,2004-09-14 22:10:00+00:00,166.05536201779955,157.05011716963676,148.09462822022556,145.7094278493615,143.03376952253126,138.24573187124454,147.29916537217,141.67568483074407,137.81361507124825,143.52135286945537
88,2004-09-30 22:10:21+00:00,156.94008462308682,149.47005475445042,142.49813858983867,135.84372007797572,134.96734254431746,135.6747203102121,144.06426969112604,140.3003100513363,134.7335025054499,148.6076302190633
89,2004-10-01 22:08:33+00:00,,,,151.87338925746465,145.25114975430893,145.4591636650804,151.45577901289718,147.18018853898505,147.10216172893317,155.2332421519865
90,2004-10-09 22:04:22+00:00,161.8980769337437,156.84717275863014,148.58736330964604,139.21658644427757,133.8975805732211,136.46285199173033,131.2137051487898,133.41542394591988,129.82894567522746,137.9753625422395
91,2004-10-17 22:08:38+00:00,171.0666582323227,162.45101339903528,153.7135766743151,154.41221666692988,156.8943027303271,157.90929442274864,162.46429289676172,,,
92,2004-11-02 22:08:52+00:00,,,,,157.43332276221057,155.88450774423333,155.0404479909131,155.9978808886428,150.40166750844912,156.89294575451854
93,2004-11-17 22:11:14+00:00,151.11139241160606,140.9309384014395,134.3681644447735,120.40909556012593,125.04243195282277,135.67791700896663,142.55426493458276,130.52423810160667,125.68420073504507,138.6140853335944
94,2004-11-25 22:15:14+00:00,,,,,,,155.28592134011825,143.2841335768078,148.07802877121523,141.55991325588832
95,2004-11-26 22:05:17+00:00,142.7734028611164,153.1572958523443,149.58243249598308,146.3590778624967,145.9068931712285,151.0748144475873,158.61917844090863,153.69208126426776,142.49817116263785,143.3423921939427
96,2004-12-12 22:05:37+00:00,156.82502777070042,146.2575298727469,138.07924349069472,135.41537973042514,134.1199687424349,157.45682356807714,168.08317672180678,168.23372890208142,170.28229594992342,175.5444932433243
97,2005-03-17 22:15:52+00:00,,,,159.9004721399946,167.7643590084351,167.7957476129028,172.0176326368137,169.77827802215114,164.9249767577801,165.78491342706235
98,2005-03-26 22:09:40+00:00,159.344303894532,144.16250702116156,136.61065319843223,141.73983192639557,154.8664225337735,156.61874678760037,160.13223953717986,157.07844951141433,156.17610966356816,142.2644863827784
99,2005-04-10 22:13:16+00:00,153.02585056371618,140.26778227923614,140.0872928600772,150.91503751991084,164.0329112764356,170.62920770859867,169.79986478663753,164.2167096933482,165.73820384310523,157.3628084610965
100,2005-04-19 22:07:07+00:00,,,,,,,,,,
101,2005-04-27 22:09:33+00:00,,,,141.77227934749797,151.54034460475714,164.38314967723716,171.94914814046936,160.64861784633584,161.37399453603578,158.8049123523476
102,2005-06-05 22:15:41+00:00,,,,,,,,,,
103,2005-06-21 22:15:35+00:00,,,,,,,,,,
104,2005-06-30 22:09:23+00:00,178.20200821340438,161.26901527485353,,,,,158.50476923040563,149.31793044602108,141.33988751357944,142.5145396829785
105,2005-07-08 22:07:39+00:00,,,,,,,,,,
106,2005-08-09 22:07:58+00:00,159.87303058614808,145.45921982454965,143.14560797553406,146.14828884778333,151.39902870274136,151.3996328101725,147.48173833015036,140.10160150221964,134.57008235941865,141.43704376313013
107,2005-08-24 22:15:26+00:00,178.7636378822132,165.26892966927085,160.31211527600752,163.0240757809134,169.95244356454114,,,,,
108,2005-09-10 22:08:07+00:00,159.47982707187796,139.2733397176933,137.28080613547905,150.60622559417857,161.98215159618917,160.45410765786912,153.65165680148496,134.81563699001805,130.10165770736603,133.89810528506587
109,2005-09-25 22:15:14+00:00,,,,,,,173.49292800096674,159.75365839355973,159.65055866449734,158.2066449793771
110,2005-10-20 22:09:11+00:00,176.77192876084322,165.93951973902378,168.18359590947742,172.00857548124642,174.14540939280695,181.20959320786213,178.25715422881908,,,
111,2005-11-13 22:08:20+00:00,159.10738189910015,149.89987945064456,150.876181434549,156.72334289870835,149.02617621748007,149.38087085969033,151.56551306117916,149.7231011130648,138.92541553242341,140.71485377546432
112,2005-11-21 22:09:31+00:00,162.52209202126986,159.84363144908139,157.88529577599058,157.20456615557416,157.59907077029578,167.911779351396,170.64693938116434,155.3378935290776,150.76986042814914,
113,2005-11-28 22:15:44+00:00,,,,150.7215179998469,151.1987406990878,154.2229586068152,156.1826832760137,156.23418999983295,150.29474227918746,149.69951824483778
114,2005-12-23 22:09:39+00:00,162.68242429996621,157.89957320457864,,,,155.29930251655662,156.7942107402213,149.55180493874002,148.11477160340183,158.7134505794875
115,2005-12-30 22:15:55+00:00,161.15889685016379,151.85592445246527,151.40409806836664,150.87337153224004,156.17463377972544,,,,,
116,2006-01-08 22:09:49+00:00,159.67400419933082,143.01852407144597,,,,156.07727470184625,151.5683959647305,145.79003925861284,147.27082542291188,146.8658232889954
117,2006-01-24 22:09:56+00:00,149.44958160753046,139.61675682517523,144.49014352094014,,,,159.66761965034195,147.18873394895826,152.89079896172467,150.13462807174827
118,2006-02-01 22:10:13+00:00,150.87550075345962,142.57842530776796,144.30362426167667,144.70310985398882,148.76160526831353,153.77584876059774,154.74829667825605,160.94181927125592,153.8401841201271,137.41547900744075
119,2006-02-08 22:16:33+00:00,145.6371570829827,134.61125166974574,132.36384664037774,130.55109216290015,133.38338756192326,146.95290089737114,147.9221883359312,141.66551585834617,132.3693825902728,139.58268596587487
120,2006-02-09 22:10:01+00:00,158.8372706712462,147.55584203359328,145.31701002907474,,,,164.81091484044924,165.4916634708059,169.06267253129425,162.3293461048835
121,2006-02-16 22:16:14+00:00,182.3729661287054,168.25078152026794,167.38050116522032,173.67520299691773,169.12831067907632,183.09644357784552,185.45444827835607,,,
122,2006-02-17 22:10:34+00:00,146.99219412146758,134.46172648855864,130.36616187309232,134.66697050323089,137.24047356190934,147.76232542599865,,,,130.17027295529635
123,2006-02-24 22:16:53+00:00,173.01733077809723,161.95920987570793,160.47621147801954,159.19932815676643,166.18575360009208,170.56529729539258,173.04422083063267,171.2310366884242,170.56746536933443,160.53937583153413
124,2006-03-12 22:17:13+00:00,138.3597848932465,139.99970556784683,141.11685528001152,138.75590537602488,146.132427987698,150.82671028935982,158.6529392247821,157.50590449145426,147.5229845386799,144.84504412846957
125,2006-03-20 22:16:16+00:00,,,146.3515049870154,148.5186139354163,151.45450968644178,155.21501522573368,163.09199328440891,162.3457747480685,152.07058908653008,155.75652671451985
126,2006-04-13 22:17:50+00:00,,,,,,,,,,
127,2006-05-07 22:16:14+00:00,,,,,,,,,,
128,2006-05-16 22:10:03+00:00,,,,,,,,,,
129,2006-05-23 22:16:14+00:00,,,,,,,,,,
130,2006-06-24 22:16:06+00:00,,,,,,,,,,
131,2006-06-25 22:12:44+00:00,,,,,,,,,,
132,2006-07-27 22:13:10+00:00,,,,,,,,,,
133,2006-09-12 22:15:43+00:00,,,,145.0502527194253,147.36811789163605,152.71586196176867,159.25907728120757,154.6492072107128,157.67532224548006,160.01806764525608
134,2006-09-21 22:09:29+00:00,148.59564657237706,139.95573589155242,140.21917025959573,133.08480556532237,130.65337982513032,137.3818835939037,144.4820543653355,149.46206039361707,144.88998501252104,
135,2006-10-22 22:20:22+00:00,140.8659813762228,134.21585552590375,132.75283786737796,139.92053548404857,149.33744273859142,148.3125451362025,158.7910603964259,158.29897178804637,161.13516227675103,158.9076309312929
136,2006-10-23 22:09:36+00:00,150.22856993096218,138.22634922921048,145.63223030569253,145.39577307719924,143.8585509839174,,,,154.07052102167074,148.43107738106167
137,2006-10-30 22:15:54+00:00,,,,,,156.44526940854715,163.1445037748446,154.74265322235095,153.90322807206854,163.55449742745128
138,2006-10-31 22:14:17+00:00,169.22582593158606,152.33518761674904,146.93069232649862,143.0053085874951,150.24547034092168,155.54008754808336,164.0945304309679,155.66576424153692,157.9242204999552,163.97479992976736
139,2006-11-08 22:09:50+00:00,158.10016702836683,151.6313147262076,136.32439007946218,139.66501209068335,143.48141523377598,148.05121778537003,152.3299224225168,149.56742124637435,,
140,2006-12-01 22:16:15+00:00,174.67898033638252,159.68500236590765,153.35957504908575,150.92619518170613,149.9107197210057,154.00479011244903,153.98864161936694,164.42660901921326,,
141,2006-12-09 22:20:48+00:00,159.34756304367588,157.3262443000795,154.59564992792,148.65938624927273,129.9592998998036,135.75443450661714,139.31023918186298,141.0382206404533,143.6167412934184,146.4467562361979
142,2006-12-10 22:10:08+00:00,168.40877956106232,158.64657380648103,156.7724606226346,163.87789766748972,,,,168.60530787814116,165.935631824868,164.0959620611261
143,2007-01-26 22:21:06+00:00,157.9017211283948,150.11356089003502,140.36102287357053,143.49589362141066,143.75972822324377,150.7245234627933,146.995662110603,147.79742243460748,149.39039646313856,156.51061935379448
144,2007-02-04 22:14:57+00:00,151.82106085636792,142.19028033781717,147.20931240114388,155.55262715026404,158.5701030342854,163.46616790575374,162.12701905491883,170.41563202373396,172.04586035696263,162.96652798180565
145,2007-02-11 22:21:08+00:00,173.7824115137714,165.80730746977147,164.49144989142897,169.6570529393566,173.43995966539296,173.56748214849736,181.1667821458782,184.8894802981276,165.34923560791745,166.94263478385128
146,2007-02-12 22:10:24+00:00,169.42167538302124,157.44487597023587,162.04545076931942,163.81075503418074,171.93228684738972,170.52042631195093,170.04779264066858,173.07164057448406,167.06065640305613,159.93472342447814
147,2007-02-20 22:14:57+00:00,163.91364515284846,148.63869267193508,152.82786259021927,166.86371617567866,162.21562424058968,159.77507448886863,157.6376148372418,151.23388434776962,148.85712390498307,140.46703819514286
148,2007-02-27 22:21:07+00:00,148.3408510570349,139.6645270048719,143.35252844579915,145.59123137700664,167.69911428885604,171.80387394463932,171.6528731228066,169.05994497938445,161.01207989640798,160.05854644053676
149,2007-03-23 22:16:42+00:00,,,146.7688683747621,154.742417739189,155.07170554265608,163.56318309515086,164.52884198590058,161.73793137896885,156.02174706030618,156.2541583989684
150,2007-04-01 22:10:31+00:00,171.61269186293939,146.2633477655608,140.50253462525168,140.61786024672284,143.52153226347428,150.80238991963876,149.8606496102519,,,
151,2007-04-08 22:16:41+00:00,,,,,,,175.36624735329096,172.30643461932522,165.59502034535328,163.72608384213063
152,2007-05-26 22:16:26+00:00,,,,146.76939266288872,144.5464157476512,147.02537417807395,143.08588239489302,137.10491135762518,138.14603022653085,140.06805991323762
153,2007-07-13 22:16:22+00:00,,,,,,,,,,
154,2007-08-14 22:16:12+00:00,,,,,,,,,,
155,2007-08-23 22:09:58+00:00,,,162.7673436687051,166.24081664463412,163.2542038981933,165.00210738579548,167.7975263144021,152.01479226383486,151.0970371189517,145.35843622945853
156,2007-09-07 22:19:19+00:00,164.74000400245524,157.40154122235023,156.65539900830504,156.81580157902428,161.5701075024851,171.27750442983265,167.46404270022822,160.5815506650677,165.98852257603178,159.18744777413127
157,2007-09-08 22:09:50+00:00,160.91688996886754,148.34474569129367,152.60439740840732,154.4962033459252,156.87812814444928,158.28233026612483,163.59932401288344,152.92338715575042,156.12636788463018,148.20331622160725
158,2007-09-16 22:13:04+00:00,160.45134765379763,138.35414119992288,135.49481717213902,138.50901496758328,150.08376720039757,141.74886431687264,140.60700743328636,133.90687383341754,126.4808708742453,129.967918084286
159,2007-09-23 22:19:11+00:00,161.2429418771893,148.14131052525946,129.70068891472053,139.85850875763762,137.98785591842443,144.08215776027515,149.7263197021447,138.8786966150992,133.29759048323734,146.2533755032422
160,2007-09-24 22:09:45+00:00,162.21413524757168,,,,164.79573527601002,167.3412842352315,178.51229280250854,163.9678765838905,168.03503426102117,158.91423793493607
161,2007-10-02 22:12:54+00:00,159.14987432847937,150.01701190402923,148.16289075966895,150.06616391661814,150.79532430242668,155.23667976010944,159.52034465869184,142.71562409384126,134.47431198057095,138.91593185195282
162,2007-10-26 22:09:55+00:00,152.48532274903886,,,143.3864999105945,141.68549449011007,154.1497465682529,159.30462934499496,152.10163592663832,159.64258897659647,143.17661338270946
163,2007-11-27 22:10:12+00:00,156.90313217059258,,,,146.49348918752597,164.4510992257445,165.90566221971156,161.26106302425023,163.39009512530947,158.41766790784496
164,2008-01-14 22:10:20+00:00,157.70188809273964,,,,149.2179910044656,153.54888380332955,159.25552661542585,147.7751344215726,149.49060823692716,152.8816390700579
165,2008-02-15 22:10:15+00:00,,,,,,,,,,
166,2008-03-09 22:16:18+00:00,169.4380078179067,158.7232110445545,160.52376055468497,165.75383051923745,165.25260923311814,165.06700210949953,170.0854215187753,,,
167,2008-04-10 22:16:18+00:00,,,,,,,,,,
168,2008-04-19 22:10:06+00:00,,,,,,,,,,
169,2008-05-12 22:16:10+00:00,,,,160.33812507278478,152.91527604008547,164.81839522920444,162.60617827751042,157.12045855018712,156.7529433526166,151.7538662037645
170,2008-08-16 22:15:19+00:00,,,,,,,,,,
171,2008-09-10 22:08:56+00:00,175.62186998123747,164.17589149765627,153.56687938441513,153.48346800165726,148.5568060495978,147.99326385585948,156.58313600274775,144.95239116172448,149.21452471874596,
172,2008-10-12 22:08:37+00:00,169.2372421879295,156.45637568336488,153.19948418152907,148.29460091322736,154.58944818672242,150.7679674058457,155.41832300702367,150.4030604365623,150.70421935560017,153.37278014661698
173,2008-10-28 22:08:53+00:00,154.88845725227108,138.76579887873257,137.04759694967623,138.4477275734347,136.27077534041018,,,,155.89783163109385,153.62253965177283
174,2008-11-12 22:09:22+00:00,163.6500711806834,154.0394246291992,145.33334781796316,150.3304448733968,147.07116541137128,150.4616970041406,160.56607723155463,156.41870485126728,152.63664299597752,151.32631943413585
