,dates,chi0271-0000,chi0271-0001,chi0271-0002,chi0271-0003
60,1999-07-10 14:31:50+00:00,,213.4853071165395,214.4830764874265,211.48693313026826
61,1999-09-28 14:32:03+00:00,327.62627420525087,220.48909624289618,232.30446378644453,256.48590572475325
62,1999-10-06 14:15:39+00:00,,214.99937873699565,226.4446067229116,248.54220700485786
63,1999-10-14 14:32:02+00:00,299.03441054148425,214.18690388769704,224.93288159487338,251.5826534762374
64,1999-10-30 14:31:56+00:00,295.29257197227963,227.5703425967421,228.25194253869086,270.1051472364601
65,1999-12-01 14:31:50+00:00,307.9012814045314,225.50105730449192,230.46767396893026,261.8753594316838
66,1999-12-17 14:32:00+00:00,310.899017146096,217.6127388762626,213.91023210983178,202.1141871477478
67,2000-01-18 14:31:49+00:00,307.9626857177145,208.1515738734475,223.4376926090917,246.42709064319462
68,2000-02-03 14:31:50+00:00,,217.0440881911446,228.75974538680174,253.19917265824301
69,2000-02-11 14:13:05+00:00,301.9636719920994,217.4462327991023,229.8467186133834,256.26981553626075
70,2000-03-14 14:12:46+00:00,284.1393855545511,215.22861619741656,220.62614915306744,248.17074217074492
71,2000-03-22 14:31:39+00:00,,220.24075862602288,227.20463508459392,252.23977369517615
72,2000-06-02 14:15:08+00:00,,213.53124300199414,221.7861236404507,247.9098162119388
73,2000-06-26 14:30:45+00:00,290.12545640580834,219.9030329801442,222.56724703934756,245.65948092438597
74,2000-07-12 14:30:32+00:00,308.3482523245012,213.27138035498575,228.5603097209486,245.77040525748615
75,2000-09-14 14:29:39+00:00,238.488260705303,217.3170754818775,223.986938742298,252.30576628012128
76,2000-09-22 14:17:21+00:00,191.56940993044495,217.26020846985892,221.11679924060584,241.57718759701999
77,2000-10-24 14:17:46+00:00,220.12692134817433,217.12962449019903,226.87941379024693,247.66701063558094
78,2000-11-01 14:29:25+00:00,206.08693122613977,223.271608362252,234.8651254444543,253.11582457040825
79,2000-11-09 14:17:54+00:00,,213.57285668301813,227.44368104616726,248.84140954712265
80,2000-11-25 14:18:14+00:00,222.48700829551632,222.20617598933626,226.10513772356165,247.46762416169435
81,2000-12-03 14:29:23+00:00,,221.16422551050636,230.71142228458794,253.31534554739406
82,2001-02-13 14:19:03+00:00,,208.82364427582604,217.44920356578328,239.14795556584983
83,2001-03-01 14:19:11+00:00,200.08346960575423,213.59468650927795,222.16930573216723,243.8208079961433
84,2001-03-09 14:29:23+00:00,236.25629821084,215.8148761575384,227.25011628279117,248.65649102329627
85,2001-03-25 14:29:14+00:00,,219.45815544752023,227.46635205530808,250.39613258425396
86,2001-04-18 14:19:02+00:00,209.5499406034335,206.47054231729797,223.89460235888092,244.7246083966017
87,2001-04-26 14:29:07+00:00,242.276464201383,219.20852268448095,228.19428127752425,243.53577638484379
88,2001-05-12 14:28:59+00:00,,212.8230579046137,220.5972603338391,243.34132313378285
89,2001-06-05 14:19:25+00:00,249.79420130132263,213.4638279929334,220.05515962483886,244.51356085652208
90,2001-06-13 14:28:39+00:00,206.4651684387176,217.84408054977862,229.94071785670027,244.69592215244015
91,2001-06-21 14:19:22+00:00,,215.09532788271895,225.48876315536552,245.9228182071928
92,2001-06-29 14:28:23+00:00,,219.4026840026581,218.7707694955602,244.185139355581
93,2001-07-07 14:19:27+00:00,231.42747171532352,205.31074849950775,205.273819571416,225.4092235298311
94,2001-07-23 14:19:22+00:00,250.896855816617,218.74726593684267,226.21908275971933,256.2762877444559
95,2001-07-31 14:28:12+00:00,204.00846832161346,200.19294126424154,208.0161992554396,226.39546480953743
96,2001-09-17 14:27:31+00:00,245.18216964706076,212.29959603311647,220.20637790093767,251.06149609644626
97,2001-11-12 14:18:38+00:00,,213.12274721675522,224.96615218119751,238.57667395299165
98,2001-11-28 14:18:36+00:00,215.13409774245946,196.31066317653975,214.399250653732,237.58093478197637
99,2001-12-06 14:27:34+00:00,,226.95696855459744,228.2847025400409,259.4218424771726
100,2001-12-22 14:27:44+00:00,,220.67684100132752,231.104518434483,254.7310114581306
101,2002-01-15 14:18:06+00:00,203.3442421052414,211.85804996020738,217.61203652780563,239.1568345567042
102,2002-01-31 14:17:55+00:00,218.5342177677267,225.79960771984435,225.8217112098275,244.21373275935716
103,2002-03-20 14:17:06+00:00,,206.75842494615185,219.0533265946341,247.87405236057006
104,2002-04-13 14:27:51+00:00,241.18753239859907,220.2134041894801,231.58019116466184,256.5851879096855
105,2002-05-15 14:27:46+00:00,228.3114258884624,212.72617575062137,213.81616707961308,240.494169783323
106,2002-07-02 14:27:29+00:00,,204.15518251421338,216.65422946220596,241.93465375336024
107,2002-08-19 14:27:11+00:00,,213.77428763818074,223.3228954916887,241.4887377052881
108,2002-09-20 14:26:49+00:00,,214.51635366271256,221.9735711683437,246.19093838271704
109,2002-10-06 14:26:45+00:00,236.73591269935844,211.85409053584118,214.98270674906473,245.483737993919
110,2002-11-07 14:26:56+00:00,222.4153369581446,215.35360843527855,223.49926156087815,248.32420296108165
111,2002-12-09 14:27:18+00:00,,208.46020774416579,218.37964551877997,247.52864204177436
112,2002-12-25 14:27:23+00:00,200.80497887049728,218.832822533399,226.14666250509754,259.07491841272827
113,2003-01-26 14:27:33+00:00,,223.54964206332681,232.55712279992656,261.28250477632713
114,2003-06-27 14:15:09+00:00,234.8104263302739,216.38846889530956,224.84423488856288,241.5274122850554
115,2003-07-29 14:15:44+00:00,240.97459168531512,221.66160085203182,221.05191689421045,245.56175753196018
116,2003-08-06 14:27:26+00:00,,215.87423314419192,219.69492216576214,241.10624061213193
117,2003-08-30 14:16:17+00:00,229.97431396346778,208.602855435681,213.04596369789664,239.50321277516906
118,2003-09-23 14:27:14+00:00,226.5624637079374,214.46384350668274,224.00818516074528,245.56915078749657
119,2003-11-18 14:17:24+00:00,240.2908745492916,215.61391831078518,219.4156280092912,241.21544937887361
120,2003-12-12 14:27:48+00:00,297.9577995815259,207.79519745356455,210.6686286504289,233.83249755457908
121,2003-12-28 14:27:57+00:00,275.5163826155495,202.4979304817844,213.8122424837594,238.986363609041
122,2004-01-29 14:28:07+00:00,316.9290985062252,217.87923955629506,219.8447334839214,248.5632494708679
123,2004-02-22 14:18:01+00:00,,201.79931030525518,212.12608366980453,229.95138840867295
124,2004-04-02 14:28:19+00:00,,218.4837772018492,226.42619457854656,245.61707674967005
125,2004-04-26 14:19:03+00:00,315.16405314561064,219.7707147426036,222.1321636268338,246.89614599995974
126,2004-05-12 14:19:31+00:00,302.17075422027244,216.95642895546234,227.85898724231635,248.68628052513995
127,2004-05-20 14:28:14+00:00,265.5288784184155,210.2812988186577,217.39857537479665,245.7585406706021
128,2004-05-28 14:19:58+00:00,201.34461326739125,211.5100721638583,223.75710139865842,240.84927963776778
129,2004-06-05 14:28:09+00:00,244.46552776338854,214.09440040494317,213.31340430515348,242.60723973744584
130,2004-06-13 14:20:27+00:00,201.09020169456375,200.965692584993,212.29479701910847,220.10170470118487
131,2004-06-29 14:20:56+00:00,215.15180473249464,215.608787053867,220.0227027057205,232.7832342683394
132,2004-07-23 14:27:58+00:00,207.8623428904644,206.5354541586302,214.67393183410854,227.44292853955864
133,2004-09-09 14:27:44+00:00,,209.8611740650459,224.73168799098167,245.91323585656556
134,2004-10-19 14:23:38+00:00,,220.1292311701054,225.86869236764062,247.26791934304208
135,2004-10-27 14:27:51+00:00,232.57504641290367,218.40933512156812,219.45011201197946,246.3707978103897
136,2004-11-04 14:23:58+00:00,,225.05925478720602,221.31966846823744,252.49024392027985
137,2005-01-15 14:28:27+00:00,,218.7593636502104,226.63684646407253,255.37051275810612
138,2005-02-08 14:25:30+00:00,,200.85010282656268,210.84966691545648,229.07794775693836
139,2005-02-24 14:25:46+00:00,213.59886407458384,202.24580620706746,213.0208256390978,230.0671862342753
140,2005-03-12 14:25:58+00:00,,216.17811885779707,220.64387925740078,241.0294979052519
141,2005-03-20 14:28:45+00:00,,211.70597381234424,223.16951005242078,244.48311656259946
142,2005-04-29 14:26:14+00:00,222.2244766206849,212.85154826938341,224.68849987097204,241.8413257914225
143,2005-07-02 14:26:41+00:00,199.772958117133,209.29944818748746,212.44792721700742,226.9655858155545
144,2005-08-03 14:26:59+00:00,226.0826482614588,202.25502749417385,205.99310607683805,233.17261870131887
145,2005-08-11 14:28:24+00:00,218.83873954090546,213.41249019942356,223.96175697455584,245.92769983316273
146,2005-09-12 14:28:07+00:00,,216.56359339583764,225.20341873095117,256.42114474568905
147,2005-10-30 14:28:23+00:00,219.44365880764224,216.0432414841013,222.46670162407517,246.47958776469164
148,2005-11-07 14:27:14+00:00,183.71285800266418,217.88099798740947,224.5389196327308,250.68325608039197
149,2005-12-01 14:28:38+00:00,221.4438611613096,216.10129614217564,227.63512976090345,246.76506602840774
150,2006-01-02 14:28:49+00:00,,212.06570053078175,220.0196715773829,238.9105358363966
151,2006-02-03 14:29:04+00:00,,213.78674566320387,223.96484718341185,254.8581323605938
152,2006-03-07 14:29:09+00:00,,218.64661086327874,223.86964767714994,248.44578537296258
153,2006-03-31 14:30:28+00:00,237.98818329246387,213.74046253140065,217.95706215852076,244.16185573983188
154,2006-04-16 14:30:45+00:00,242.5672121618111,219.95489516021692,228.62004766387474,245.638528840581
155,2006-06-03 14:31:27+00:00,196.42861307912557,206.67441119336547,211.57083149566407,227.7847553901539
156,2006-07-05 14:31:56+00:00,199.43681685956057,203.05431576654908,208.5561405328602,226.60499759953365
157,2006-07-29 14:28:44+00:00,225.6997887430588,216.98129907892175,223.70843781898142,244.24620163731183
158,2006-08-14 14:28:43+00:00,,204.79531662862064,216.92761912638954,233.36692525256993
159,2006-09-15 14:28:35+00:00,,208.50333705563017,218.20678133910948,248.61543618466882
160,2006-09-23 14:32:57+00:00,,216.3861458135209,215.97019339586976,242.51697783144695
161,2006-10-25 14:33:17+00:00,196.1921081564003,199.88564717831835,207.36357647097063,231.6272630409102
162,2006-11-02 14:28:49+00:00,,,218.04528125784202,239.22671834872222
163,2006-11-18 14:29:01+00:00,,212.59606017740185,215.45834541897727,245.0085432683637
164,2006-12-12 14:33:42+00:00,179.05450814877224,211.4241721000215,221.8061631894279,250.59213388283607
165,2006-12-28 14:33:49+00:00,181.12805597728416,204.4696591778692,210.02200696733524,243.31527740773254
166,2007-01-21 14:29:18+00:00,217.71570671176505,214.47222798484097,222.2881302361614,248.20297509242897
167,2007-01-29 14:34:00+00:00,212.3098073182139,210.02812356410806,219.91856960737567,251.93903773304632
168,2007-02-06 14:29:26+00:00,191.6403104106237,196.9234850502803,190.499881910954,
169,2007-02-14 14:34:01+00:00,,208.29053521499182,221.47778008030917,244.22922475317102
170,2007-02-22 14:29:31+00:00,,214.28815904497117,222.20703565668757,249.45491627143252
171,2007-03-02 14:34:01+00:00,223.81753990497717,206.5503778856525,230.6085317803036,253.75534039141155
172,2007-03-10 14:29:34+00:00,,209.6968908172747,218.8250816846471,247.69504461936262
173,2007-04-03 14:33:55+00:00,231.85059201355392,225.49975118255745,222.04089825661245,250.9353080585023
174,2007-04-19 14:33:49+00:00,347.9975149742156,210.75473075988128,208.77758758255055,237.18731724425152
175,2007-05-13 14:29:26+00:00,296.6660133120462,205.9190414957591,222.22025602956384,240.9391745374878
176,2007-06-22 14:32:57+00:00,307.29204711525136,207.32581110161698,224.8357187871121,251.5062714545516
177,2007-07-08 14:32:45+00:00,285.94859606272234,219.58485968310407,234.62386388757074,254.9172260497353
178,2007-07-24 14:32:38+00:00,294.8290587605053,222.75660646401116,224.38920949491603,246.4283420777768
179,2007-08-17 14:29:04+00:00,312.8604015765205,220.74555200793264,232.56636774935822,261.77052838079067
180,2007-08-25 14:32:19+00:00,318.82004479342766,231.39985759441345,230.8587522884927,248.74737160206973
181,2007-09-10 14:32:11+00:00,,204.9759520761425,203.08607679882036,227.3443639721806
182,2007-09-26 14:32:02+00:00,338.53346078576027,213.4805292276702,216.14038471461228,248.06794884950986
183,2007-10-20 14:28:54+00:00,300.27767754037734,221.646119478884,229.91831717758578,256.142846737577
184,2008-01-08 14:29:24+00:00,309.1127692585614,210.81310838234975,215.7802187937015,240.74085131345632
185,2008-01-24 14:29:24+00:00,334.78739065040565,213.53052372412006,219.64509838598477,239.96775432356404
186,2008-02-01 14:29:52+00:00,308.3461666690735,217.68555066003123,232.73318089461347,251.47629802896535
187,2008-03-04 14:29:17+00:00,297.1816178205455,204.58152424755173,219.21885631547576,243.65977255596178
188,2008-03-12 14:29:11+00:00,310.2938276066569,217.71778524345487,230.4858241440801,258.1483193940651
189,2008-03-20 14:28:58+00:00,,213.15083355107694,218.23717483975483,240.14301784855635
190,2008-03-28 14:29:12+00:00,,211.9249577073494,225.80638005937712,250.47126892020648
191,2008-04-13 14:29:11+00:00,304.42282620749484,219.9906164245566,229.08105716118007,257.70743297772765
192,2008-05-31 14:28:55+00:00,301.1152272053352,206.75334585051687,215.3980058784697,239.41098862283084
193,2008-09-12 14:24:11+00:00,,204.17205829949305,217.86139117800147,229.87060934266285
194,2008-09-20 14:27:54+00:00,312.55381669990123,220.63193371067794,225.09604069628685,245.56879134645942
195,2008-09-28 14:23:41+00:00,,220.88671424635783,218.10848854531608,240.34556421540395
196,2008-10-06 14:27:44+00:00,304.2740741905329,219.73278415198513,228.92259432983874,
197,2008-10-14 14:23:10+00:00,,217.72268921744254,219.72155320644754,239.58757696052433
198,2008-11-15 14:22:19+00:00,,210.19796051828752,225.8685934667314,243.37192215139805
199,2008-11-23 14:28:19+00:00,288.66403563053547,222.91055941450225,228.36841292641867,251.86394488591276
200,2008-12-09 14:28:29+00:00,320.52281877864834,210.2396802933684,220.70155937243655,252.77568306380226
201,2008-12-17 14:23:21+00:00,317.20685675451483,226.82532837297018,228.2534336114152,265.07254540121426
202,2009-01-10 14:28:43+00:00,,209.5583788862679,224.7225583057727,246.27740521338092
203,2009-01-18 14:24:12+00:00,318.6002544995288,228.32488117842874,226.67383852874048,259.0944374920107
204,2009-02-03 14:24:37+00:00,298.4890769583514,219.33743061929155,225.93295564710434,254.49448794924857
205,2009-02-11 14:28:55+00:00,,217.41307072366422,220.77151737462736,244.52051001912187
206,2009-05-10 14:26:43+00:00,,211.942166717951,215.95714376056736,238.02012908234164
207,2009-08-06 14:29:15+00:00,,212.7112502506737,212.56087651367312,242.9398309924215
208,2009-09-07 14:29:13+00:00,328.87061559278146,216.77843125242094,229.1863395398131,251.04493696621418
209,2009-09-23 14:29:11+00:00,297.37746160275003,211.45005211845447,217.38318097344154,240.52679677802254
210,2009-10-01 14:29:00+00:00,,212.5153570354689,218.44508470704974,237.96677303490353
211,2009-10-17 14:29:10+00:00,,219.3484026750831,217.19672434582773,244.36464260767815
212,2009-11-26 14:29:48+00:00,279.8708321965154,204.33023638058026,212.61794507682563,245.24415563907849
213,2009-12-28 14:30:17+00:00,,220.23213672562514,224.3645883246387,249.46230529017907
214,2010-01-13 14:30:32+00:00,,209.7129426329812,222.67783389905514,239.87288123835367
215,2010-03-18 14:31:12+00:00,329.85307905899026,223.37838751777906,228.6541331020719,
216,2010-04-19 14:31:16+00:00,314.75981885047423,219.76380248392596,222.62292981661432,246.7690063047502
217,2010-07-08 14:31:16+00:00,201.1994041177334,201.87916350985668,215.30568674625627,233.19020738633859
218,2010-07-24 14:31:16+00:00,221.84589781356377,202.62436585752033,208.30581141403405,228.94295669441334
219,2010-08-25 14:31:19+00:00,246.9595295200578,219.6578484697021,228.86030535454577,252.6768272926902
220,2010-10-04 14:29:06+00:00,189.9383739970404,207.26630964217478,215.59061335363643,237.33915779751953
221,2010-10-28 14:31:33+00:00,178.78017415748778,202.45982563963372,220.8555440727519,244.90796820400854
222,2010-11-21 14:28:51+00:00,221.23277624280811,214.6955267599975,227.64384329965358,253.67292549252417
223,2010-11-29 14:31:56+00:00,,222.88568409253426,227.83842787201166,259.5588758842032
224,2010-12-07 14:28:51+00:00,238.67848858358252,215.9307482748701,229.64515914083853,247.49771862241346
225,2011-01-16 14:32:21+00:00,,220.76352480804934,227.59079961295984,252.69549887454616
226,2011-02-17 14:32:30+00:00,,212.57475216998247,219.94760607386468,242.22682028196
227,2011-02-25 14:29:01+00:00,,218.88756219161485,220.5103854518582,251.4666350419804
228,2011-03-13 14:28:57+00:00,198.1409807866876,209.6638509568066,219.21803494287008,245.6531659791221
229,2011-03-29 14:28:52+00:00,191.8860391193605,215.47832275229268,231.47583681139537,254.6201034538364
230,2011-04-14 14:28:48+00:00,200.21402547091827,219.30601264556987,226.88076067159722,251.1567492414795
231,2011-05-08 14:32:39+00:00,211.03856410240374,214.3799868978578,220.64640017704278,249.06924847243369
232,2011-05-24 14:32:38+00:00,,219.47694036089354,221.9239120892641,251.3826840026277
233,2011-06-09 14:32:39+00:00,172.35562390933663,183.70206842951256,195.9165129224185,203.6010049846093
234,2011-08-04 14:27:58+00:00,,213.40195829983324,226.26140888147253,245.26363081891066
235,2011-08-12 14:32:27+00:00,228.04882000059183,211.02824134185963,220.55844379442598,240.80159395654988
236,2011-08-20 14:27:50+00:00,205.12649865156888,220.11792409566976,221.5147030948593,252.47766682984772
237,2011-09-05 14:27:41+00:00,,216.11306593241486,218.33435096038232,245.68061408688905
238,2011-09-29 14:32:18+00:00,223.8324065494198,209.26033085959648,221.33042799768202,243.00046190597246
239,2011-10-15 14:32:19+00:00,,216.86077435852644,226.2902553698467,249.94749621760184
240,2012-01-03 14:33:04+00:00,,216.73433976301246,220.54707066652858,237.33197196805978
241,2012-03-07 14:33:08+00:00,217.5553764938664,218.66008130183096,222.9759520424391,246.39979791432742
242,2012-05-10 14:33:43+00:00,,,226.25483860724958,246.81633298485286
243,2012-06-11 14:33:26+00:00,190.00687849833426,210.36575798105105,216.19279712713382,239.37867739514348
244,2012-07-29 14:33:58+00:00,206.9659051703238,209.41748348228336,222.2379725534823,236.09147580771915
245,2012-10-01 14:34:39+00:00,219.48382572546018,207.6189493280063,211.56794428570842,237.25046322309683
246,2012-11-18 14:35:01+00:00,204.46885543976327,222.62314946187536,229.94689771718873,255.77144949678117
247,2012-12-04 14:35:01+00:00,,213.54252392319054,221.01864636669848,244.39815523245485
248,2013-02-06 14:35:16+00:00,199.6501351386144,233.71890560181413,244.66480174887454,271.50434854882826
249,2013-03-10 14:35:11+00:00,214.3783559337777,215.4568103943457,221.84609599443488,243.8206286601475
250,2013-04-11 14:35:04+00:00,239.4993277144772,222.04872381662528,229.6023283528245,255.38165766215917
251,2013-04-27 14:34:58+00:00,259.89739008942456,227.8881304040305,237.7599078572472,261.2525046970714
252,2013-05-29 14:34:49+00:00,212.23771631312275,200.73518888724809,209.256088063203,229.22503571707915
253,2013-06-30 14:34:35+00:00,188.74954604757224,201.0409258978298,214.31248419774906,236.67140274810885
254,2013-08-09 14:41:04+00:00,245.25777427550383,223.99829178908675,228.29464059714766,256.8982563330363
255,2013-08-25 14:41:06+00:00,222.60482601433222,230.00434652391036,237.39709628967577,258.7106196334466
256,2013-09-02 14:34:33+00:00,,203.1448001438849,214.2368892031609,240.67814133245867
257,2013-11-05 14:35:11+00:00,,202.5295062991153,212.93791102580104,235.9055926540673
258,2013-11-21 14:35:15+00:00,198.09341144915248,203.88747215869412,212.63734385713803,239.28873896393358
259,2013-11-29 14:40:40+00:00,201.76472424115698,216.4442988960894,229.7582803343191,254.2169602315864
260,2013-12-15 14:40:35+00:00,219.37116854405525,226.08308182679764,227.23494472081802,253.3614837472767
261,2013-12-31 14:40:27+00:00,216.29931084342735,218.30568285555427,227.13889494122535,251.3815162075852
262,2014-01-16 14:40:12+00:00,225.61239289780343,214.62738303522235,230.99779621036814,243.96731476623702
263,2014-01-24 14:35:49+00:00,,233.3810816425239,235.30762705592426,267.54898895066617
264,2014-02-25 14:35:46+00:00,,220.19321546698944,228.63063241079647,258.68164411148797
265,2014-03-05 14:39:37+00:00,227.84729471986242,231.4079118388552,232.61047968323618,256.9822403124891
266,2014-05-24 14:38:33+00:00,208.03383695981094,224.65047766062074,230.36367767304293,257.1350386988531
267,2014-06-01 14:36:26+00:00,222.37514089722643,211.86002465305032,220.6700437626694,244.94856613020707
268,2014-06-09 14:38:44+00:00,215.44961538353508,218.66998193557853,230.0923943328114,252.51740631680033
269,2014-07-27 14:38:58+00:00,238.32731071770482,213.45669681764124,228.86249187005959,252.9982189201146
270,2014-08-04 14:36:42+00:00,180.08124956480034,194.98534636706904,211.62866088282306,214.39460476983228
271,2014-08-12 14:39:06+00:00,249.51992007630838,225.4826287425771,226.95064624449273,261.94214039291194
272,2014-08-28 14:39:07+00:00,240.18596935088885,222.62551180619695,233.37316377231468,258.8908198031726
273,2014-11-08 14:37:18+00:00,218.981258438016,212.08200384394908,213.3230493700852,237.0409926555184
274,2014-12-02 14:39:14+00:00,,219.8228235826845,224.35233459428144,254.9157972925551
275,2015-03-08 14:38:44+00:00,231.61169065102527,221.9594796185608,234.05084966248154,253.350884451115
276,2015-04-17 14:38:16+00:00,218.14154376063567,215.89297133128807,216.8814647087449,240.31634870705767
277,2015-05-03 14:38:22+00:00,226.76588107910482,208.0917230160393,214.29146584130385,245.33040861597695
278,2015-05-27 14:38:07+00:00,199.3534587141727,210.93732728111883,225.4706929564248,245.403401396607
279,2015-06-12 14:38:19+00:00,204.01436238195564,218.65708232500256,224.95102295819606,248.22205033992734
280,2015-07-14 14:38:36+00:00,227.24650739393357,221.10785478478513,229.0915698304963,249.91491533945495
281,2015-07-30 14:38:40+00:00,233.4458748229195,223.7840295936354,236.2135522990798,255.2951627650687
282,2015-08-23 14:38:54+00:00,206.14790758622803,208.68635690639198,219.99922422062798,246.41335959907937
283,2015-09-08 14:38:56+00:00,,206.9553267128472,219.87851348312725,237.92886552887026
284,2015-10-02 14:39:04+00:00,,209.13382420507,227.5751171941824,248.39234017149823
285,2015-10-10 14:39:09+00:00,222.1642222554195,212.9574622609074,225.90519937158606,244.86494808353444
286,2015-10-26 14:39:26+00:00,214.91586578556107,214.233446551539,220.57928241583912,243.06059460995104
287,2015-11-11 14:39:42+00:00,226.96113951603945,210.08458964063365,206.82782464594058,234.00675015195006
288,2015-11-19 14:39:11+00:00,,227.23856318241283,225.423547092617,
