,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0080-0000,174.43185068483254,-35.46001565957189,174.43504957895837,-35.45868256872726,0.095,0.0876,0.1053
1,nzd0080-0001,174.43225984570907,-35.46066704820009,174.43545873983496,-35.45933396814991,0.085,0.0813,0.0945
2,nzd0080-0002,174.43266900658563,-35.461318431553664,174.4358679007115,-35.45998536229805,0.085,0.0794,0.092
3,nzd0080-0003,174.4330781674622,-35.461969809632585,174.43627706158804,-35.460636751171535,0.085,0.0779,0.0967
