dates,sar1811-0000,sar1811-0001,sar1811-0002,sar1811-0003,sar1811-0004,sar1811-0005,sar1811-0006,sar1811-0007,satname
1984-04-13 09:26:43+00:00,,,,195.95,206.85,,,221.67,L5
1984-05-06 09:33:03+00:00,205.13,203.40,204.10,197.88,205.56,206.55,242.86,223.97,L5
1984-07-18 09:28:22+00:00,204.05,203.95,202.59,198.06,206.50,213.19,240.45,221.33,L5
1984-08-03 09:29:20+00:00,204.64,206.01,202.16,198.32,206.62,211.97,239.84,220.77,L5
1984-08-19 09:29:27+00:00,203.85,206.26,202.61,198.25,206.91,211.89,240.10,220.57,L5
1984-08-26 09:35:45+00:00,203.17,205.62,201.81,197.12,206.32,210.47,238.39,218.39,L5
1984-09-04 09:29:37+00:00,202.98,205.31,201.18,197.66,205.85,210.48,238.66,218.64,L5
1984-09-11 09:35:50+00:00,202.80,204.90,201.01,197.65,205.93,209.88,239.27,219.19,L5
1984-09-20 09:29:40+00:00,202.80,204.90,201.01,198.17,206.43,209.88,239.27,220.34,L5
1984-10-22 09:29:36+00:00,203.35,205.69,202.12,199.05,207.13,209.78,239.39,220.11,L5
1984-11-07 09:29:29+00:00,203.16,206.15,201.77,199.06,207.29,209.62,238.91,220.02,L5
1984-12-09 09:29:34+00:00,203.16,206.15,202.14,199.49,207.29,209.62,238.91,220.02,L5
1985-01-17 09:36:05+00:00,202.86,206.69,202.23,199.52,206.33,207.91,239.49,221.76,L5
1985-02-02 09:36:09+00:00,202.34,206.17,202.00,199.29,205.63,206.97,239.68,222.40,L5
1985-04-23 09:35:59+00:00,200.80,207.66,201.75,199.59,203.44,204.65,240.59,225.49,L5
1985-05-02 09:30:07+00:00,201.38,207.88,201.61,200.35,204.26,205.08,240.31,225.45,L5
1985-06-03 09:30:04+00:00,200.36,207.56,201.82,199.57,204.55,204.95,240.14,223.26,L5
1985-06-26 09:35:47+00:00,198.89,205.48,201.37,198.14,204.39,204.41,239.07,221.74,L5
