dates,satname,sar2084-0000,sar2084-0001,sar2084-0002,sar2084-0003,sar2084-0004,sar2084-0005,sar2084-0006,sar2084-0007
1984-05-13 09:39:51+00:00,L5,208.11,214.86,204.90,202.96,196.62,208.40,172.96,202.51
1984-06-07 09:34:18+00:00,L5,220.97,226.77,209.16,193.49,185.82,195.31,164.22,189.59
1984-06-14 09:40:12+00:00,L5,221.54,220.54,215.72,208.55,212.64,215.00,183.22,207.81
1984-06-30 09:40:25+00:00,L5,198.74,212.53,198.77,191.31,198.21,194.39,168.31,191.26
1984-07-16 09:40:39+00:00,L5,,,,217.61,359.49,,,
1984-09-11 09:36:14+00:00,L5,207.57,208.31,205.76,195.27,201.05,202.67,177.40,200.76
1984-10-13 09:36:13+00:00,L5,213.49,215.29,206.16,204.62,210.52,214.07,180.28,208.11
1984-10-29 09:36:08+00:00,L5,213.85,207.70,203.62,194.23,200.63,204.09,173.63,196.98
1984-12-07 09:41:55+00:00,L5,224.88,218.87,217.75,206.17,205.59,212.31,180.25,215.64
1985-01-17 09:36:29+00:00,L5,217.36,210.59,210.23,197.38,206.03,206.65,179.01,205.59
1985-04-30 09:42:06+00:00,L5,204.82,203.84,200.81,198.37,203.72,205.36,177.31,205.84
1985-06-17 09:42:00+00:00,L5,200.32,196.27,194.93,184.92,194.54,200.21,,
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,213.11,215.04,203.98,202.35,204.56,206.56,177.95,207.90
1985-08-29 09:35:38+00:00,L5,,-15.20,-25.73,-37.55,-24.99,-35.90,-61.32,-32.94
1985-09-05 09:41:19+00:00,L5,204.10,206.36,199.06,194.56,,,,
1985-09-21 09:41:31+00:00,L5,214.85,217.78,212.36,199.09,211.91,205.87,185.25,205.65
1986-01-04 09:33:44+00:00,L5,204.19,201.90,191.21,160.11,107.55,,-55.43,
1986-01-20 09:33:24+00:00,L5,214.29,212.47,200.89,197.17,208.18,206.42,180.40,200.52
1986-02-21 09:32:40+00:00,L5,210.20,207.46,204.32,192.39,205.92,201.30,178.96,198.17
1986-04-10 09:31:40+00:00,L5,222.23,222.94,218.80,,,,180.77,210.21
1986-12-22 09:25:09+00:00,L5,206.92,208.55,199.97,187.49,173.66,165.37,127.92,
1987-01-23 09:26:04+00:00,L5,212.91,215.83,204.14,202.05,208.54,203.69,177.53,204.24
1987-03-03 09:33:44+00:00,L5,190.45,187.91,180.33,174.72,179.60,186.26,158.38,183.45
1987-03-28 09:28:28+00:00,L5,202.79,210.72,199.32,192.78,200.51,204.15,178.57,208.24
1987-04-04 09:34:29+00:00,L5,203.62,201.99,194.85,184.18,194.55,192.26,159.86,187.98
1987-04-20 09:35:01+00:00,L5,212.61,223.50,211.30,204.40,212.09,210.58,180.01,208.11
1987-05-06 09:35:29+00:00,L5,211.83,209.66,207.15,193.26,207.63,200.11,175.93,205.78
1987-05-15 09:29:57+00:00,L5,210.07,211.68,202.55,198.48,,,,
1987-05-22 09:35:55+00:00,L5,195.29,201.66,189.21,183.61,191.04,189.27,162.25,186.40
1987-06-07 09:36:18+00:00,L5,211.02,211.99,204.26,194.68,203.60,202.98,176.24,204.28
1987-06-23 09:36:39+00:00,L5,204.46,207.73,199.70,195.49,200.00,197.60,167.98,195.31
1987-07-09 09:36:58+00:00,L5,202.66,207.70,197.47,198.34,,,,
1987-07-18 09:31:20+00:00,L5,208.14,217.89,201.51,203.24,,,,
1987-08-03 09:31:49+00:00,L5,220.29,226.01,215.26,209.91,215.42,213.20,183.96,211.54
1987-08-10 09:37:49+00:00,L5,200.79,200.97,194.11,185.36,204.07,198.14,169.43,193.86
1987-08-26 09:38:16+00:00,L5,204.11,205.93,173.00,175.47,189.31,207.19,174.86,199.42
1987-09-11 09:38:40+00:00,L5,210.77,211.73,207.14,199.46,206.43,202.44,173.52,200.46
1987-09-20 09:33:05+00:00,L5,203.42,205.83,200.78,199.03,210.93,203.23,175.22,199.93
1987-10-06 09:33:26+00:00,L5,202.44,203.76,193.59,185.56,200.52,200.55,169.14,191.79
1987-11-07 09:34:02+00:00,L5,208.21,216.57,203.63,194.40,207.84,212.68,184.76,210.81
1988-01-01 09:41:07+00:00,L5,210.19,219.10,204.76,200.43,212.91,205.62,172.39,201.98
1988-01-10 09:35:05+00:00,L5,205.67,214.35,199.53,195.61,205.93,203.33,174.17,202.43
1988-02-11 09:35:41+00:00,L5,195.40,200.15,193.99,182.49,191.85,194.47,165.01,189.45
1988-03-14 09:36:03+00:00,L5,215.21,219.49,206.44,201.53,213.68,209.74,181.35,208.11
1988-05-08 09:42:14+00:00,L5,209.54,217.40,205.79,198.54,202.01,202.47,171.76,203.23
1988-06-02 09:36:38+00:00,L5,202.38,205.71,196.99,187.72,197.18,192.21,167.56,198.79
1988-06-09 09:42:27+00:00,L5,208.41,214.22,204.25,199.64,204.95,205.64,171.39,203.90
1988-06-18 09:36:43+00:00,L5,205.96,206.54,201.23,191.68,209.74,207.96,176.90,206.85
1988-07-04 09:36:48+00:00,L5,205.37,210.41,209.35,206.10,216.51,207.16,180.56,206.49
1988-08-12 09:42:37+00:00,L5,199.01,212.37,199.94,200.22,206.69,201.16,173.99,200.36
1988-09-06 09:36:55+00:00,L5,211.18,214.78,207.00,201.83,210.07,215.09,184.01,214.52
1988-09-13 09:43:04+00:00,L5,204.22,213.56,200.26,196.24,202.72,201.63,172.03,199.60
1988-10-31 09:42:31+00:00,L5,223.94,224.34,217.31,210.40,216.23,217.23,188.53,217.04
1988-12-11 09:36:33+00:00,L5,211.72,212.31,201.26,198.86,202.91,202.46,170.84,200.39
1988-12-27 09:36:27+00:00,L5,217.04,219.22,210.61,207.09,213.12,209.19,179.89,208.84
1989-01-12 09:36:20+00:00,L5,206.74,210.98,203.38,203.53,208.71,202.46,174.54,198.17
1989-01-19 09:41:56+00:00,L5,200.12,207.47,198.14,193.03,203.84,202.19,176.39,201.53
1989-01-28 09:36:07+00:00,L5,218.51,223.48,210.01,213.10,214.68,214.76,181.72,209.00
1989-03-24 09:41:14+00:00,L5,225.44,222.12,215.99,207.91,218.50,213.16,187.86,212.81
1989-04-02 09:35:12+00:00,L5,223.01,226.07,215.44,212.74,217.90,,,
1989-04-18 09:35:07+00:00,L5,218.45,216.05,210.26,202.71,211.13,204.37,177.26,204.40
1989-06-21 09:33:55+00:00,L5,210.47,218.63,203.97,203.10,207.24,207.40,177.47,211.02
1989-08-24 09:32:39+00:00,L5,223.54,222.99,213.37,210.92,217.69,213.17,189.30,212.31
1989-09-09 09:32:15+00:00,L5,218.85,215.73,211.56,207.05,213.57,207.75,184.18,216.07
1989-09-25 09:31:52+00:00,L5,221.45,231.94,224.09,216.39,221.05,218.22,192.44,217.00
1989-10-27 09:30:51+00:00,L5,218.59,219.60,212.36,207.26,213.11,210.25,186.34,214.21
1989-11-12 09:30:31+00:00,L5,206.61,210.92,204.53,209.69,213.40,207.56,182.93,204.03
1989-11-28 09:30:04+00:00,L5,208.41,208.65,202.42,198.38,206.34,202.15,178.78,201.94
1989-12-14 09:29:38+00:00,L5,199.28,208.36,196.40,193.91,196.76,193.56,167.18,193.22
1989-12-30 09:29:08+00:00,L5,205.54,217.58,202.31,206.80,205.18,201.92,176.99,199.54
1990-02-16 09:27:35+00:00,L5,197.14,204.23,197.68,193.97,200.45,190.68,171.70,193.53
1990-03-04 09:27:02+00:00,L5,202.22,208.20,194.97,198.03,200.66,197.47,173.18,195.20
1990-05-07 09:26:19+00:00,L5,214.02,221.31,207.10,210.90,220.90,215.13,187.34,215.65
1990-08-11 09:26:07+00:00,L5,210.44,218.55,205.21,216.03,216.02,213.00,183.16,209.46
1990-09-12 09:25:59+00:00,L5,206.19,209.78,204.84,200.76,202.28,200.00,173.39,197.57
1990-09-28 09:25:50+00:00,L5,213.81,222.61,212.43,211.42,213.67,213.78,182.43,204.64
1990-10-14 09:25:44+00:00,L5,196.70,207.39,193.90,192.94,194.09,193.39,165.43,204.11
1990-10-30 09:25:35+00:00,L5,218.15,221.49,214.28,207.89,215.91,208.01,195.17,213.44
1991-01-25 09:32:50+00:00,L5,215.47,216.93,211.87,203.19,212.39,206.81,181.51,207.66
1991-02-26 09:33:21+00:00,L5,219.04,220.37,208.13,210.00,221.76,216.98,185.84,210.75
1991-03-14 09:33:17+00:00,L5,218.00,220.38,205.27,207.47,209.43,215.62,188.03,207.10
1991-03-23 09:27:43+00:00,L5,212.51,212.57,203.16,203.12,213.57,208.38,183.52,205.11
1991-03-30 09:33:54+00:00,L5,211.05,215.04,202.08,202.25,204.48,205.47,173.79,200.12
1991-04-08 09:27:54+00:00,L5,,,,205.79,,,,
1991-04-24 09:28:10+00:00,L5,211.29,214.20,206.50,207.48,214.10,210.54,177.71,209.95
1991-05-26 09:28:46+00:00,L5,218.44,225.35,212.87,216.83,217.41,,,
1991-06-11 09:28:57+00:00,L5,203.59,205.50,197.34,195.44,200.16,206.33,169.89,200.27
1991-07-29 09:29:36+00:00,L5,204.68,208.80,202.92,202.22,202.22,205.81,170.81,201.08
1991-08-14 09:29:39+00:00,L5,206.92,207.37,200.13,197.24,202.79,198.40,173.97,197.21
1991-10-01 09:30:07+00:00,L5,210.50,210.43,203.32,206.48,208.86,208.79,177.80,206.28
1991-10-17 09:30:18+00:00,L5,211.47,216.81,200.14,203.93,212.78,209.89,183.85,207.60
1991-11-02 09:30:16+00:00,L5,217.18,222.22,210.22,215.70,215.64,213.23,184.31,211.04
1991-12-04 09:30:36+00:00,L5,217.35,217.70,204.75,207.71,210.19,208.53,179.19,204.84
1992-02-22 09:30:17+00:00,L5,215.39,218.69,201.09,213.20,211.31,206.61,186.07,216.99
1992-03-09 09:30:19+00:00,L5,207.27,215.05,208.40,213.82,213.63,210.87,180.70,204.43
