dates,satname,sar0084-0000,sar0084-0001,sar0084-0002,sar0084-0003,sar0084-0004,sar0084-0005,sar0084-0006,sar0084-0007
1984-04-29 09:27:29+00:00,L5,220.84,223.26,222.72,207.39,201.28,198.88,200.32,
1984-05-06 09:33:51+00:00,L5,248.68,243.77,239.65,228.33,220.00,235.24,219.35,223.27
1984-06-07 09:34:42+00:00,L5,242.92,233.89,210.53,210.44,222.71,228.51,223.25,215.90
1984-07-18 09:29:10+00:00,L5,249.02,247.36,239.25,233.22,230.49,237.82,232.32,219.62
1984-08-26 09:36:33+00:00,L5,236.61,242.40,240.08,221.60,222.03,225.62,224.31,217.61
1984-09-04 09:30:25+00:00,L5,247.12,247.06,240.31,229.98,229.38,239.88,230.76,216.10
1984-09-11 09:36:38+00:00,L5,242.01,232.69,235.01,219.01,223.46,231.48,227.91,213.71
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,256.68,256.96,249.24,245.13,243.21,246.25,233.53,222.52
1984-11-07 09:30:17+00:00,L5,252.27,249.12,240.18,231.11,227.48,235.12,229.31,213.36
1984-12-09 09:30:22+00:00,L5,251.95,254.63,262.94,249.31,244.80,251.65,249.47,237.38
1985-03-31 09:30:43+00:00,L5,257.85,255.35,245.85,237.51,234.11,241.50,238.16,216.72
1985-06-03 09:30:28+00:00,L5,243.08,237.25,224.52,214.30,214.09,221.17,213.52,205.65
1985-06-26 09:36:35+00:00,L5,243.41,237.10,236.44,226.71,217.36,234.04,224.63,219.84
1985-07-05 09:30:21+00:00,L5,241.98,241.11,227.00,219.12,221.80,230.84,221.74,219.95
1985-07-28 09:36:22+00:00,L5,241.82,240.51,228.43,221.81,220.81,222.10,223.49,
1985-08-22 09:29:56+00:00,L5,249.34,249.14,247.49,234.72,234.96,239.33,238.61,227.00
1985-08-29 09:36:02+00:00,L5,246.34,251.27,243.22,225.08,229.96,238.46,234.08,228.82
1985-09-23 09:29:32+00:00,L5,255.63,251.10,239.34,232.55,232.61,239.73,234.92,229.93
1985-11-10 09:28:57+00:00,L5,261.41,259.85,257.17,248.25,251.94,242.78,237.65,233.87
1985-12-03 09:34:43+00:00,L5,246.72,244.21,244.91,228.83,230.88,233.54,230.24,220.22
1986-01-04 09:34:08+00:00,L5,246.17,250.41,246.07,234.01,227.96,236.29,228.64,217.85
1986-01-13 09:27:46+00:00,L5,250.74,257.56,244.83,226.35,228.20,239.03,224.98,223.55
1986-03-18 09:26:22+00:00,L5,241.98,242.06,228.79,221.73,220.02,225.42,220.81,214.85
1986-04-19 09:25:41+00:00,L5,246.97,244.59,245.70,233.12,232.29,236.06,237.25,229.99
1986-05-12 09:31:17+00:00,L5,256.71,253.79,245.00,238.00,238.76,235.93,233.22,221.29
1986-06-29 09:29:50+00:00,L5,235.59,237.33,223.21,215.85,212.97,212.70,211.77,
1986-07-08 09:23:21+00:00,L5,255.00,254.94,244.99,230.88,220.46,217.32,223.81,216.18
1986-07-15 09:29:17+00:00,L5,241.71,235.43,227.82,213.42,217.50,232.92,220.89,216.26
1986-07-31 09:28:43+00:00,L5,227.19,223.94,223.88,210.03,214.86,214.87,216.14,211.25
1986-08-09 09:22:13+00:00,L5,256.76,249.68,242.11,233.57,235.14,239.20,233.19,219.17
1986-08-25 09:21:37+00:00,L5,249.36,250.30,245.41,234.27,225.95,237.61,231.84,227.06
1986-09-01 09:27:32+00:00,L5,232.10,238.65,229.73,218.58,225.11,238.17,232.87,211.92
1986-09-17 09:27:01+00:00,L5,242.06,240.51,226.56,219.12,221.09,229.33,217.65,208.74
1986-10-28 09:19:29+00:00,L5,250.82,253.30,248.19,238.69,237.21,246.86,240.22,232.38
1986-11-04 09:25:25+00:00,L5,,,,,214.30,,,
1986-12-22 09:25:33+00:00,L5,253.55,251.64,243.50,236.81,237.54,242.72,242.19,232.28
1986-12-31 09:19:38+00:00,L5,256.94,259.76,253.93,242.86,235.47,242.17,234.97,227.80
1987-01-07 09:26:01+00:00,L5,246.17,249.60,239.47,233.35,230.01,240.62,229.72,225.70
1987-02-01 09:20:35+00:00,L5,279.85,257.13,244.29,231.62,228.63,241.48,233.54,218.54
1987-04-06 09:23:00+00:00,L5,258.00,255.12,254.21,242.61,233.43,237.46,235.72,215.56
1987-05-08 09:23:59+00:00,L5,253.47,255.58,256.96,239.80,241.61,239.71,243.57,233.20
1987-05-15 09:30:21+00:00,L5,242.13,238.23,235.53,217.50,222.49,221.64,214.92,214.52
1987-05-24 09:24:24+00:00,L5,244.16,247.31,240.83,226.16,223.10,229.87,228.51,215.66
