,dates,mex0223-0000,mex0223-0001,mex0223-0002,mex0223-0003,mex0223-0004,mex0223-0005,mex0223-0006,mex0223-0007,mex0223-0008,mex0223-0009,mex0223-0010,mex0223-0011,mex0223-0012,mex0223-0013,mex0223-0014,mex0223-0015,mex0223-0016
10,1990-03-16 16:33:16+00:00,226.15235308947706,230.75090978020367,233.2284447144115,239.49500094239573,242.83552902044204,247.47086955076279,248.65604424062377,251.87024448659258,250.5718735116487,248.03240256293853,257.42407802817746,242.85013082553937,245.68084425259698,,,,
11,1990-03-23 16:38:48+00:00,225.89492577483404,232.23218107117725,239.09716785827402,235.40334579053217,234.04746987338208,235.69804004506474,237.17165610673092,230.51949125770767,229.8828096876822,248.57128004258144,256.2420481424752,242.47695114721446,245.3079303974179,249.07243560905815,256.67710533341636,251.8246649484466,249.92785211739945
12,1993-01-10 16:40:08+00:00,213.12839338012353,221.29332631659875,221.79879719426032,215.50905979228554,217.18508421129255,220.83369663472058,219.57658504588787,222.27552119124186,230.76943931466673,225.11876074460477,236.40680284772068,224.48362126223958,224.1956934091027,242.22429005789593,252.023983218177,264.4463183873225,262.667533524215
13,1993-02-11 16:40:28+00:00,223.3386909811064,222.53109429895707,223.74082168645006,217.8432642199556,211.3624630991249,214.17195332142708,221.48687687227007,217.96299269430605,225.80704793860644,220.90295799973543,232.16393547518052,231.5439849164495,222.41163022938784,233.81440863902253,245.60784675901274,256.6638077289126,254.0665300082757
14,1993-02-27 16:40:33+00:00,220.93739576303295,222.30655832835447,227.4318882803227,222.98188403762393,220.86943752579995,223.3191891461105,223.2543557085021,226.09131932196317,224.01003590037294,229.60607326733273,238.18660681915551,227.41221474349015,237.72575746736428,233.52579372853634,247.60746337455222,253.1475675423811,249.06298205977177
15,1993-03-15 16:40:43+00:00,217.4583227996493,214.89042037087737,233.24065847591564,234.88095009602674,228.22949827205727,225.52471822118176,231.3162091038586,241.61984746898847,242.0864241498558,237.10576404908593,238.266651780539,240.84996160171752,243.65872274336806,244.39640599450527,255.14402853974408,257.236467075439,256.5568523597909
16,1993-03-31 16:40:46+00:00,227.99936136281278,223.6298276256956,226.05286217977655,226.23533263730178,226.71699712291394,229.1049818402008,240.0073880981812,240.42753967303625,238.44638583949214,245.91401081790247,238.73014474927191,241.84644229305738,240.14149411088206,242.86525047547056,232.07055385269882,236.24617159804868,226.2837302742069
17,1993-04-16 16:40:54+00:00,227.1140950927377,229.3847303730796,227.34129004993395,231.22223433421726,231.54843921127681,236.05294561668367,231.3160921016166,232.315299292279,232.510727927892,234.82571665594475,230.1197465002616,231.22686911885006,237.7865385567423,239.3789250511416,240.46805530518708,240.08861511448626,240.97998253580909
18,1993-05-02 16:40:59+00:00,226.14843430190044,222.92019556137615,235.46389127857594,240.27886608821248,245.7669451342495,252.3512168142243,256.05758456053763,239.57467482917048,239.72278775192058,241.3221766117603,243.20844534059086,241.04286391243312,244.63699012147188,244.9659307894804,248.78320314976295,256.6530354664429,247.0612234588316
19,1993-05-18 16:41:01+00:00,240.0679790473047,240.1680020799921,236.44603830231839,236.4784551184517,238.35005388446606,246.2128213203068,252.31187179219265,255.9792379958855,253.15616975874488,253.94597724433467,247.43495571075113,248.9014032554361,258.8528090632283,256.90491921628995,259.3438538323916,271.5354141572111,255.09540944635472
20,1993-08-06 16:40:56+00:00,197.50165916290598,206.0596150621472,215.69800649801027,215.93720081796053,225.09448641795416,231.4010346293464,236.73947950716394,235.6402110391817,231.02335215822566,236.29707600082077,238.02168636260544,235.40000932593512,238.73433351979537,223.2556288646926,226.1212659326656,237.74149620271817,226.91904595328032
21,1993-09-07 16:40:54+00:00,200.33475998468367,189.0639464492881,194.5267083207714,203.65815994781082,203.74621792557707,214.57847791842266,218.1740916634064,215.40990488119854,223.70507950958026,230.52359785225786,226.28401023036056,224.56546289588863,225.6368763217144,222.19354707695726,228.7429405986098,232.07994593004767,230.87529451089597
22,1993-10-25 16:40:40+00:00,195.71171307058648,194.75620211343696,200.76523248665418,205.5267726274844,212.6480310976514,218.485107167702,226.12120216119067,227.61703742288697,228.31570485183178,225.12575117424254,224.30918903352588,221.46094536333356,221.82679164722538,227.29048845602668,229.4709355184047,235.81623844592403,234.85616823136826
23,1993-11-10 16:40:33+00:00,204.56392902972289,206.56322215419775,209.8412723809912,219.49127805801234,216.81468914941374,220.42092278708026,225.2257954281656,230.90537876235217,226.85245874501098,229.13932077872985,224.1987853128475,228.33446083778713,223.45044074458957,225.7506738255392,233.66321584679037,244.60701252194164,237.99725232000972
24,1993-11-26 16:40:27+00:00,195.88074966405244,201.39781300821684,200.18050375839687,202.09831696812154,202.33911673624874,209.23612045121502,228.92880014565887,236.94315804992155,234.31747627288468,237.9264746422037,233.6958616759798,230.62993828926957,227.29878164717726,232.05307114291796,228.95844804205436,241.90994214638368,234.46874404275877
25,1993-12-28 16:40:12+00:00,206.53496633166577,206.3130237728229,209.5290253487069,213.7160728760599,210.36175645975968,220.4584798754143,227.04149148133436,230.14462040625205,229.73988229033057,221.18316175557933,227.9858028866789,218.37210852269632,222.6617548018593,223.4332695222924,221.19933173652248,233.4328896244063,235.25773765464197
26,1994-01-29 16:39:46+00:00,220.44931263727537,216.41136279841857,227.2998848640798,225.0109519720664,232.399069374299,231.13118950495746,240.47713016376534,240.8007174416128,240.78295751912498,239.7824190813309,240.62970147427936,244.36729239881848,245.4811315263686,250.94643209747383,249.36138014390934,267.9987385624306,260.6022778745271
27,1994-02-14 16:39:35+00:00,217.05391265247258,217.29495901167328,225.0142427679722,224.81792093126958,229.2696389608711,234.45606687007785,248.0140840503426,243.9156978864703,241.2592153882698,240.48149417420473,241.4595761780024,239.61361538456464,243.02136419991092,246.77306892987113,249.06735487590078,265.12778938597904,253.84057375515465
28,1994-03-02 16:39:21+00:00,217.2627820120638,215.2060115536514,226.2810143469213,230.93487295203846,235.45343805875467,241.8449167820814,253.55901673246814,245.57627244139096,242.63438629430215,244.57169033835635,239.15466764566224,242.61159814383365,242.23069448276613,248.14301513592085,245.6163534837267,256.07691184833567,246.34033882079868
29,1994-03-18 16:39:07+00:00,226.08125121915978,213.76076808884088,222.32593637381106,214.0099431238776,217.17375001341773,232.1686225616761,235.10717104629123,242.8464122149924,244.14094266395668,242.86143211160194,235.08604195656656,226.72425896994469,226.4879278992914,236.77108920401716,259.81830670334637,255.64558355714237,249.40120610739052
30,1994-04-03 16:38:50+00:00,219.0793915414509,226.63899063992167,218.68659342629738,219.11463681865237,226.57619452567974,243.93335530191942,247.28681557537715,256.13059241663643,252.44252144351645,244.505464433756,240.37848306327504,241.88773458602117,243.94968202344887,239.9296785726232,247.89752542080487,251.70559232818226,251.79509535755471
31,1994-04-19 16:38:32+00:00,220.22880957916252,228.44283541995677,223.93067390388404,223.73526017182022,227.94687216201066,234.31136481375063,249.06864895601,246.861344838716,245.31478713673295,243.69219232869517,240.23629054613423,235.14588387596825,232.17003020867276,228.06770731102364,238.34975394962393,246.67086879917417,238.14280907358417
32,1994-05-21 16:37:57+00:00,242.29681898471807,232.6356962609447,230.20650283531688,225.50390820498447,230.10671492236168,239.71701212588368,247.69428476862404,257.4475613713096,261.43906188831966,264.5052309618001,264.1870706934429,258.39971766749755,257.3841300917582,256.10271647461093,263.2917759467254,268.75874741154405,250.48964315197884
33,1994-07-24 16:36:26+00:00,225.80020189081753,210.95831597866425,221.09715839460384,228.90874843297323,235.5682010275005,249.44959945453854,252.7306687902356,251.151048872546,248.67537606909434,245.1807975328212,243.0810567967917,244.04634406882496,242.51257517761542,245.54055567006495,248.5666699133747,252.70803991917342,231.06653801751824
34,1994-08-09 16:36:00+00:00,221.33642766205477,217.28982644655338,222.09352940034321,220.22504264067504,229.93562381813953,231.96169109268442,239.76938195739507,237.31198998222982,231.51001297612655,232.27431954711048,238.72514486468316,231.9760953549633,227.644580944745,235.094045935018,248.8818194923292,256.2796513446348,242.1400935970088
35,1994-08-25 16:35:37+00:00,211.72590264711155,204.9375265152647,211.51239133920953,209.80196809056923,213.669595699371,219.2700659007615,231.85881377639043,234.1250456945181,234.16631543447573,237.58495592002552,233.91563679442996,239.47653108585794,231.7045755942864,235.43049549814916,238.26368471166683,245.2558288324801,234.07007105426473
36,1994-11-29 16:32:40+00:00,214.82784149072134,214.06575721843532,221.3659790381426,220.19609436559583,220.94902222792967,227.65494442457677,228.52595486792225,231.13936512081207,223.53782060421938,230.69606281643237,225.79532842312318,234.83225036883096,229.83308822221173,233.7184462831266,238.24276950907662,244.49553815099506,235.4246740331027
37,1994-12-15 16:32:11+00:00,202.33844858965185,217.4950615590755,221.7237224252596,216.9994469588816,223.57393326299496,222.85893102781912,227.88602401208428,220.78644785452212,222.91192770636124,236.39474645861642,228.0466455510906,232.0053443852683,232.38199787697465,234.08497057970933,243.80774147350735,248.50932659457533,247.76969460092852
38,1994-12-31 16:31:39+00:00,221.35524009836436,234.10699371033994,231.1349324536766,231.55284961227932,229.57582424427576,230.50744826265608,239.63807181139916,241.43307161693116,233.81598891445086,229.8980009352056,226.61059680538744,238.88323639895134,232.2682447474078,232.55203729197746,246.66953914089015,264.72517614106545,255.2582491479416
39,1995-01-16 16:31:04+00:00,220.23708046124753,231.19967807421355,228.75714355945718,223.02310008601634,228.33030988251292,231.534479227823,237.1082861177943,237.6430361504774,232.612232438908,241.85160204483722,233.92630993340504,240.10431454238912,239.63521891042663,244.15952782320105,244.08928876091304,255.89205974279008,248.94607167086863
40,1995-02-01 16:30:27+00:00,219.78463090273405,221.5904058986365,227.07781263123348,231.83234426893873,234.35013875527883,242.7606289828215,245.9278459372702,243.71326008463058,240.87169469669226,236.9749595722825,218.45726709433632,224.81131869001925,216.22169124717394,219.4100342129516,224.74462929492753,235.23345253101112,226.8867126704352
41,1995-02-17 16:29:48+00:00,219.89944122811804,222.5423070043945,222.14159740512025,231.32554940195706,233.58970345523556,234.02973302248415,234.9340474284591,233.7616606267835,229.94396663191887,219.11280058023948,227.51962706334226,254.7702946265783,244.5440493716834,247.96622774392105,248.38294324530452,259.2070761599605,245.51331676455007
42,1995-03-05 16:29:10+00:00,215.16051304464622,218.0212288409748,233.56347449481547,236.5832256196834,238.00579479742458,242.69624686686157,240.81505705066624,248.63838870699638,239.0354711227202,237.04857064199302,238.04813743211236,241.79539344740522,232.30263926808647,245.9080215810536,244.5377996725987,252.35629224246054,239.68234694732934
43,1995-03-21 16:28:30+00:00,220.35953932899898,222.9309530437895,228.4113981549645,236.5412517884064,245.88314819332942,252.52912389384963,252.5083162463357,257.31732418583806,249.84182567206383,236.83559740154413,234.19587737928174,237.48310032581756,227.61255844031749,222.99387933186014,234.4655460998554,244.1568752138096,233.05395870186555
44,1995-04-06 16:27:51+00:00,226.8680578164485,234.6074303054823,238.57692072635632,251.98027598358507,251.74188019829987,252.24551960339758,257.0586050548077,259.3805272474407,248.37331890073034,243.29289712265145,240.52348329713365,238.06288909911592,231.27033535932105,236.45062474514853,250.0186672661002,252.2646930227789,246.64899801521503
45,1995-04-22 16:27:10+00:00,237.88008829468146,235.52353776001422,228.23133410351664,230.84806312370216,227.66849004716804,237.24421001131006,245.19263141333906,254.1239940180272,255.52906543427707,256.0425660027441,251.79800691536454,243.56303131498063,243.71496317367814,245.57246867943346,245.00025327519396,253.44378954670773,247.77173880142965
46,1995-05-24 16:25:44+00:00,236.99184530006244,229.94156578096516,233.70543666330482,236.37615825508993,241.6656830981526,252.37523519270803,259.05127374070474,265.39244004580274,263.1721260213102,253.65335091140753,249.92515821078706,248.54839658120744,242.436262349441,240.88474508447266,246.19505218798537,250.03336590457155,234.27575180980287
47,1995-06-25 16:24:16+00:00,233.16589430749767,232.4272681421168,236.8449981226037,241.97535885744168,243.08367420057598,244.2011399035062,242.47286648494884,249.2351945037248,240.98249912434244,234.83057402196354,248.7111025432434,255.8221441359717,249.68673876995348,249.21056820227753,248.63806350386733,249.61960900300184,243.3462987823198
48,1995-07-27 16:22:49+00:00,215.88659518131567,204.65450933722687,226.3616499563767,230.00985805160482,228.99942508131076,228.7708955344807,228.44344445386082,228.84474618375623,228.47447504561092,231.18199168547568,236.0307699274541,229.68486206877384,232.8973221506378,235.38230029250226,237.84406146614208,245.74861825378267,236.6621026347
49,1995-08-12 16:22:05+00:00,223.23268637581637,218.52130962723115,223.67913865609975,218.4142359768407,214.6630796824399,215.0724519504253,215.5492143777591,212.23862595430433,207.80974714261475,211.83968999636713,212.56979923567656,212.33519879974412,212.74122943060692,224.4568598651068,221.50533889816424,240.77203081689325,232.35645680213491
50,1995-09-29 16:19:46+00:00,220.52343347175437,220.8721349112069,227.33224770299478,221.61150664972226,223.33738650215014,223.9123110094919,226.40576215097983,223.7068594153909,219.51099776945938,221.0611667821387,218.266478018623,225.54035939521503,219.31095922087326,225.779606184958,230.0883778465834,238.41303989822876,226.88149682277785
51,1995-10-15 16:18:54+00:00,214.32227235243715,213.53376654666548,223.7417265678835,220.92090746872967,222.94711306341813,228.48641420522065,230.6716812912057,225.72904301398444,226.21955732502315,226.4138284168226,221.09464763168495,225.91091348680962,221.72110260884233,218.29637114251335,224.42216287025096,222.04399922660568,218.9355380174549
52,1995-10-31 16:18:06+00:00,219.1348594644893,225.17283690778154,228.01356057018052,230.42151875546116,232.77707163286576,237.73733697376912,239.65823247290692,240.25635877263562,233.97658294118438,233.9376192283041,226.38895365334704,224.0910589011809,229.0182768135513,242.7343115438643,248.21978996618375,250.99321002825056,236.5082773500562
53,1995-11-16 16:18:03+00:00,209.38243022960165,216.14580765882576,224.83962655638405,225.944663436191,229.26711810367993,232.75961815132624,232.56527621643005,230.7170521093366,228.00065917045495,231.08235054538386,227.53610480190505,230.51328741862977,221.84513962716483,223.8100580836503,223.29409152799724,226.62467431867162,219.6578247092612
54,1995-12-02 16:18:39+00:00,218.937796248387,231.41020853828275,238.62354528611064,236.76146395359146,235.6376577711277,231.34847297638672,237.21707723798548,245.8392163741057,244.0572881024979,235.88092874600935,238.91129453041003,240.77618449296648,237.9033024860181,234.64542192746475,251.18153023169748,251.6505504540752,245.14558244717338
55,1996-01-19 16:22:08+00:00,207.27841871349764,226.62044984116014,234.1107711513624,227.72347800504375,234.03877096912117,239.3034761109932,242.64112117474968,236.11077389078318,233.85566659463265,243.48094653351825,239.00137042257205,240.20842400141407,232.01456160568296,241.12566490863975,241.23460568489412,245.09202950492568,227.42820694397292
56,1996-02-04 16:23:15+00:00,223.17239318132494,240.07077901777453,241.38031926820818,241.94099718861958,245.41046258855317,243.62592582864357,249.0665213615181,244.35300034502035,237.56642564386507,253.49577217415666,258.4659351120645,245.50923449926518,239.6433580476661,250.67601700861783,254.38747845350974,254.884332259811,232.52640522620376
57,1996-02-20 16:24:21+00:00,223.78725074675882,250.21502119170376,241.70591338388573,236.31101692824961,244.89149335551312,250.5532967639195,257.69767407853647,242.85899631357964,233.96903282566998,238.60412435255145,244.51101645047507,235.61770677584965,233.72264748010593,228.73669137504285,230.16367249393298,237.4168736010756,226.38506578071986
58,1996-03-07 16:25:25+00:00,235.5084685483478,243.84743682757784,245.80246832970101,238.42385479136126,237.5774325544869,247.73245396866332,264.76036881829486,252.07328772152746,255.41874838786245,251.8275603643588,249.170759687577,251.17307567690204,250.5584486059287,245.7010925422778,249.00370990046778,250.58049441363156,231.86641964774685
59,1996-03-23 16:26:27+00:00,225.07639416259758,235.37259287213683,241.84793317387113,242.5783983940994,243.17474402946075,244.93255863200787,244.26866256476566,240.66647192091867,236.36398265889255,238.61358841484363,232.8321230088102,232.99430349218696,236.47288355139366,231.25735516358623,233.06485368736207,238.49492712346714,223.10108194531762
60,1996-04-08 16:27:27+00:00,226.99694902406193,231.37144589314417,230.78946854872848,231.088458940001,230.2666210266606,240.50005705197628,239.69981844365776,237.99217037535536,230.76083310115746,235.47019970179892,228.48060397526578,230.84323536951962,221.8991922473005,223.91493504294678,234.43598818197515,229.65071208142004,217.97217665212014
61,1996-04-24 16:28:25+00:00,227.3111402883334,235.63663864760355,237.1760452774783,243.17178729787238,241.5834214519548,253.04483124839564,250.7447240771757,249.73880302416285,242.13456013846186,235.25200337222932,231.9239917880472,230.75077811745282,240.0190862575335,240.4257596953762,240.47243802306502,240.6160310817446,228.61639219488225
62,1996-06-11 16:31:10+00:00,240.51489677692635,240.7499872211866,247.09038898078927,238.3565757314366,239.9300364191212,250.18432182706763,259.70141409668065,265.687124063194,274.04120445232036,270.62883472674093,261.8913944681776,257.2533977593352,249.83636865210158,248.03274649875866,244.48534301441774,249.31745738113975,237.05319172093883
63,1996-07-29 16:33:42+00:00,221.14180082892156,213.35614294974118,220.4757309547016,221.57898555247934,229.01804437620117,234.1075999341776,236.0837653654752,237.3725833464035,239.52525816792124,235.2382250634725,235.69113705043173,232.0294556299629,223.78006236187946,225.42428700315097,220.11557945168437,214.96043785007504,208.6488298284168
64,1996-08-14 16:34:32+00:00,212.70091242795945,203.43863341483396,215.15882752290915,214.6489599577618,221.35223826602527,221.5233076947098,225.03691258177938,221.4780790199305,215.29416496122985,217.08463275280945,226.67527476523912,220.0502902953494,232.2145952941516,220.56373145533368,229.02142149255752,241.98640855059887,230.74296412654624
65,1996-09-15 16:36:17+00:00,216.9172084267001,208.57560116922795,213.0096563855106,206.89088784966074,213.87679268083545,212.30713389155935,221.86279143734745,220.66913603334407,214.97590576298398,212.8547588778927,207.53334591994613,213.24518175633133,224.03022906068168,228.7302486939178,239.18984429829948,228.44471330670595,232.953531890557
66,1996-10-17 16:37:58+00:00,213.9058071540377,215.19212016949814,223.126081530785,226.28337268199866,225.01397081443423,228.11813379884,236.73797861428002,239.38378302419497,236.5329474978518,236.9245626626975,232.02567323659653,236.3452553317234,228.46230956966858,235.57705563452737,237.32564972862886,245.12575988563722,232.6367386143449
67,1996-11-02 16:38:45+00:00,212.162147860075,218.38297024293038,219.30161502993738,223.18813233854425,224.74000721257818,225.74690420039838,225.9743943335242,233.3163076043913,241.04332854599198,238.54989209959817,233.53900801923524,234.58998163815937,229.79490146353828,235.10963431855762,235.4008424185722,243.95204267989365,232.8349186985581
68,1996-11-18 16:39:30+00:00,204.09945119730125,210.4222461213937,219.56611793911657,216.71947765200392,230.29558282903892,233.3587857432338,239.0157992302561,235.7903653925143,242.96555345426424,238.31504168051578,237.88526903118228,231.16687796742278,243.48681081902228,236.12515447185902,245.58192679204947,250.9647763754896,248.43637848889222
69,1996-12-04 16:40:16+00:00,209.62721384144518,213.8635300477294,221.0842991011431,223.50698764269583,217.8638963490597,222.20721229499134,226.63447558514417,247.67538371385461,253.68563611324947,243.41651326356435,246.16615096154908,240.15018657955602,244.53834884932326,242.2766319392166,247.6689624842658,249.8566070437447,252.99619731309127
70,1997-01-05 16:41:47+00:00,219.40656564221018,222.52720353276146,230.07577002130026,221.85408161540005,220.21241252862865,228.5990314000496,229.74668918128862,233.7030180476399,230.13313198718546,230.83896935256013,233.3621826088435,234.57099459900155,232.91137668034338,242.03192090590693,245.83933252663803,251.47743184814834,241.76947308921083
71,1997-01-21 16:42:31+00:00,215.0346091969527,219.87535232893106,224.23205908394556,225.9746583930781,216.73057212250177,213.98197905419207,228.21028377445992,233.01483339545337,242.87700060493268,241.16021671936673,242.80413465229913,239.75237316381725,242.60635806884616,247.17500025747873,247.00048829986386,250.4863458203736,246.75523388359036
72,1997-02-22 16:43:55+00:00,232.136197625442,234.404404158293,237.80390904144016,242.66348953214722,241.7759594910451,245.20517743817229,249.59261945223523,252.10166456672124,242.62974063035026,247.96025142837823,236.86105128920946,238.44702619267557,238.10336557769824,241.65771451948476,260.81290456229823,272.82177934667715,269.6285397612859
73,1997-03-10 16:44:33+00:00,223.7059285920246,224.20753760176746,226.4297689070541,229.40226612403342,228.7059864776103,236.7680382356237,234.7168950915294,230.19665746601703,230.838111854335,231.77605922977443,250.85304412017376,251.03322347901548,246.66829187845536,248.82200418637717,246.03985478631614,248.9822330343237,250.15703079117378
74,1997-04-27 16:46:18+00:00,236.76069179712323,237.16654750792108,231.78846145658298,235.47732868653503,229.7936313565653,234.14390325368984,225.38808835341413,230.7478220591931,241.1954528444955,241.5322149203294,242.5790545180248,239.1318443424736,238.09778797667033,245.77256247532173,248.5440344583026,269.53000563459557,254.91260472028227
75,1997-05-13 16:46:50+00:00,237.72807328694822,237.72439014445683,237.37654968477895,232.59412742594884,236.52533529475156,235.1456907432321,243.12520878555466,242.97310065574263,241.14348077443347,242.61733865157018,243.45131491164264,237.02877042851222,232.1149037070031,231.11289671973068,230.06799496834438,243.87585680666524,233.69143962246125
76,1997-08-17 16:50:07+00:00,215.2060736235182,207.8357604119332,200.7796649754371,208.16782421109812,219.4690564830561,222.09558004197234,232.70637291166312,232.65456428468224,242.3136250079521,242.0730113788083,235.121779899384,238.7791654677253,234.3459621039979,237.85047341994132,238.25805133809985,246.65651441588264,241.83652497256122
77,1997-09-02 16:50:35+00:00,213.2010294941798,210.84478583967848,204.11325497932526,204.7736564862222,214.593106154357,222.59853170090022,222.11700042820507,231.84406508232772,230.20901606546028,236.53176022400018,232.1519104150316,231.07047950263944,229.13658191896917,229.74518563978782,239.16171268821407,245.99001607018735,234.5562003990609
78,1997-11-05 16:52:22+00:00,192.94227042346358,191.04051759913943,201.27022634089172,209.83029578459698,209.33818777675634,210.89098374833006,210.82345122987414,219.46325551423843,216.56577376748214,212.63979571752543,209.93698323201704,214.52592696858812,219.9076140032809,227.6563620233572,223.65943952312654,239.49977848900483,242.8075328963617
79,1997-12-07 16:53:08+00:00,209.18684633003087,205.624139082857,215.48251200259108,214.65127045445257,218.11799342666762,217.6459147357551,228.86157172286295,224.82621391475692,221.87036297481737,203.10696676143775,197.40059910638524,210.5023743288508,225.27320073036873,241.88688024760643,232.69881992717708,242.75754912561106,247.28398935908066
80,1998-01-08 16:53:53+00:00,208.96497707609265,209.87575006430433,223.09714918002066,231.93413974036682,226.78593052307892,227.19589517557947,232.83713543772214,232.67843784594785,236.7991947241792,229.38890048521606,235.24007107392893,229.6549998741879,242.49274203121422,239.7151574748868,246.23921434551377,253.7622146961643,254.9080533322324
81,1998-01-24 16:54:13+00:00,215.8751827869381,222.52684884151304,221.875055721662,214.79070201620837,214.00640610452658,218.7947129341771,238.55740664933558,254.02528371512327,232.17129772593626,233.1457268753794,233.01814655292299,236.53086490415197,231.23619766840113,248.504150643129,249.53175267791755,265.7028807830782,265.1688863663395
82,1998-02-09 16:54:34+00:00,218.08057162052327,228.56476117730713,231.3646984250761,226.37461997032707,224.17985946003733,225.2120435528286,229.37696315446578,226.50602262401577,223.88208981980216,219.10050160289097,212.84555679056896,208.9790943752179,213.38969180287853,223.10535655870612,248.3300972874247,247.94688231832754,252.26884921395714
83,1998-02-25 16:54:52+00:00,213.92459699035277,217.89956289934597,227.29584324242074,237.54006593243008,235.50184506549348,244.5231998185447,233.60857021613307,222.70237670973214,214.37624718159915,213.21043542036082,211.6876962275962,210.32324864909418,212.6043175246754,217.0444113803762,215.9954053333204,225.14332349690648,224.57849748696356
84,1998-03-29 16:55:19+00:00,235.3357747217986,235.7480287700177,234.47301665615004,236.04552956580255,227.6324033226904,237.56338140631001,245.44312961280878,252.58848920560692,235.89567675948723,235.15463867466022,225.20770705388756,231.5368474928713,226.01476693612108,227.15171668442431,231.53646478242158,241.0561581696671,236.83799226668364
85,1998-04-14 16:55:31+00:00,243.2669773034343,245.09241508951658,241.11489018198776,239.44068921320402,242.08267547449856,242.52620625026302,239.38283135766528,244.32170280088354,233.98819526607852,229.9564224504207,221.6010183615434,223.45881148146793,216.48843538011448,219.6038257966609,220.61746027770005,237.42935595943763,225.1176812266549
86,1998-04-30 16:55:43+00:00,229.78090379131783,229.57575378837132,233.6195623807772,228.71345198550745,244.46427501846492,242.65022210205035,235.36606852805588,233.20023891791323,245.3812151656826,242.08065083103367,228.86729167153837,224.80015972948232,224.99451731708436,222.6964258250963,219.85408613427828,228.9432508423417,225.98332840737064
87,1998-07-03 16:56:40+00:00,238.63766687858876,236.39053116492414,236.82248014367246,240.04843369634307,242.01936172125485,240.97641554043676,238.01211116739697,243.16488757972218,250.04202013287048,251.8256714327386,245.13544806465745,241.53677422725306,235.1033701084977,239.10497155891971,243.303778236231,241.07325307248024,231.4471334272985
88,1998-10-23 16:57:23+00:00,212.881287144344,215.71484862485764,211.98530169969314,215.312098015855,216.67250792274237,222.40061927366418,227.6890426499787,222.9763027895397,221.68825472680683,217.73161652562467,215.18061621187204,214.94915012863433,214.72166294913802,213.7219920312226,212.88249705968354,216.44222537691394,213.62542737981923
