dates,sar1496-0000,sar1496-0001,sar1496-0002,sar1496-0003,sar1496-0004,sar1496-0005,sar1496-0006,sar1496-0007,satname
1984-04-13 09:27:07+00:00,222.51,,183.00,174.54,189.61,192.86,222.86,229.40,L5
1984-05-06 09:33:27+00:00,221.29,,180.15,171.39,184.65,191.28,213.56,223.16,L5
1984-07-18 09:28:46+00:00,226.88,203.40,181.73,173.02,189.96,196.29,217.79,224.19,L5
1984-08-03 09:29:20+00:00,226.98,203.25,182.43,175.08,191.60,196.58,217.02,225.16,L5
1984-09-20 09:30:04+00:00,226.99,204.28,182.72,175.29,192.65,198.50,217.43,222.47,L5
1984-10-22 09:30:00+00:00,227.98,204.16,183.19,175.92,195.17,201.69,217.62,220.10,L5
1984-11-07 09:29:53+00:00,230.48,204.16,183.60,178.02,200.12,206.34,223.02,223.35,L5
1984-12-09 09:29:58+00:00,233.04,204.16,184.05,178.62,201.86,206.62,228.28,223.35,L5
1985-07-05 09:29:57+00:00,200.45,,,,175.57,204.83,235.14,263.25,L5
1985-08-22 09:29:32+00:00,212.78,,176.82,186.63,193.38,213.74,229.91,245.84,L5
1985-10-09 09:28:59+00:00,217.46,203.03,179.42,185.47,199.18,215.01,227.92,239.89,L5
1985-11-10 09:28:33+00:00,220.90,203.03,178.98,182.90,203.02,215.29,228.60,237.79,L5
1986-01-13 09:27:22+00:00,225.38,203.03,178.26,185.78,211.86,214.15,225.43,229.35,L5
1986-04-19 09:25:17+00:00,224.27,186.80,177.27,188.17,217.60,208.19,230.22,236.17,L5
1986-07-08 09:22:57+00:00,224.16,198.90,182.95,195.01,224.11,218.49,236.02,242.10,L5
1986-09-26 09:20:09+00:00,225.61,203.87,192.31,196.73,220.67,236.71,231.48,245.00,L5
1986-10-12 09:19:38+00:00,225.93,203.94,189.47,193.34,224.43,241.48,235.50,248.41,L5
1986-12-31 09:19:14+00:00,226.30,207.79,195.47,196.09,223.93,240.74,238.57,249.40,L5
1987-02-01 09:20:12+00:00,224.34,206.72,195.02,193.18,218.15,232.14,236.61,249.27,L5
1987-02-17 09:20:35+00:00,223.71,201.72,193.21,190.94,216.76,228.71,236.61,248.61,L5
1987-03-21 09:22:02+00:00,227.71,205.38,194.97,191.30,215.93,225.74,235.38,247.97,L5
1987-05-08 09:23:35+00:00,230.28,204.46,195.37,188.40,213.01,218.56,237.59,247.57,L5
1987-07-11 09:25:03+00:00,230.35,205.21,191.42,183.68,207.86,214.40,232.75,242.57,L5
1987-07-27 09:25:25+00:00,229.53,204.37,190.86,182.82,208.07,215.01,231.72,240.09,L5
1987-08-03 09:31:49+00:00,230.83,204.16,188.51,183.54,208.03,216.26,229.58,236.77,L5
1987-09-13 09:26:45+00:00,232.46,208.07,187.79,184.06,207.76,215.31,227.97,234.27,L5
1987-10-31 09:27:40+00:00,229.33,205.07,184.11,181.31,206.34,214.62,227.95,232.22,L5
1987-11-16 09:28:03+00:00,229.33,203.72,184.15,182.85,207.31,217.56,230.14,232.55,L5
1987-12-02 09:28:18+00:00,230.18,203.72,183.93,182.01,207.25,216.95,230.53,232.64,L5
1988-02-20 09:29:38+00:00,236.00,207.50,186.59,182.80,209.07,216.85,235.26,239.82,L5
1988-03-07 09:29:48+00:00,232.90,207.50,188.50,183.53,207.17,214.72,230.86,237.99,L5
1988-04-24 09:30:07+00:00,234.52,206.39,190.13,183.27,208.59,215.50,232.82,240.57,L5
1988-06-27 09:30:35+00:00,232.81,207.86,190.20,183.49,208.85,210.70,220.80,239.51,L5
1988-07-13 09:30:39+00:00,234.72,207.86,188.52,183.35,209.68,211.46,222.54,237.25,L5
1988-07-29 09:30:42+00:00,233.82,207.86,184.95,183.44,209.98,212.81,224.37,237.09,L5
1988-08-14 09:30:40+00:00,233.72,207.86,184.68,183.97,210.46,212.98,224.10,235.92,L5
1988-09-15 09:30:41+00:00,234.03,204.41,181.93,182.84,212.25,213.57,224.33,233.29,L5
1988-10-01 09:30:34+00:00,236.29,204.41,182.97,183.52,211.94,215.47,226.28,236.14,L5
1988-12-04 09:30:29+00:00,234.98,204.39,182.34,185.30,212.92,218.16,228.25,237.91,L5
1989-02-06 09:29:59+00:00,239.45,212.96,189.90,187.74,214.49,222.03,235.93,244.22,L5
1989-03-26 09:28:53+00:00,240.38,217.36,199.68,194.75,220.12,226.21,240.97,252.22,L5
1989-05-29 09:28:17+00:00,233.62,214.48,200.12,194.48,225.31,227.46,240.75,251.04,L5
1989-06-14 09:27:46+00:00,235.05,214.54,202.21,194.86,227.05,226.21,237.02,248.51,L5
1989-07-16 09:27:19+00:00,234.07,212.95,200.61,196.09,227.75,225.75,237.09,246.70,L5
1989-08-01 09:26:59+00:00,234.14,212.68,198.66,191.74,224.62,224.32,239.25,247.32,L5
1989-09-02 09:26:17+00:00,229.97,206.42,195.29,191.87,224.46,221.68,237.50,244.58,L5
1989-09-18 09:25:44+00:00,230.25,206.42,194.63,191.71,225.94,224.10,239.78,246.78,L5
1989-10-20 09:24:51+00:00,228.76,203.23,189.17,189.47,222.93,222.72,239.58,244.87,L5
1989-12-23 09:23:10+00:00,228.27,202.02,186.27,187.95,220.33,221.47,243.31,247.90,L5
1990-02-09 09:21:38+00:00,230.95,197.40,182.46,189.54,220.82,228.79,246.34,251.85,L5
1990-04-14 09:20:11+00:00,233.51,202.27,186.41,192.12,217.51,232.55,247.34,253.49,L5
1990-05-16 09:20:13+00:00,234.76,204.93,189.06,193.63,225.52,243.31,252.64,258.97,L5
1990-06-01 09:20:08+00:00,237.48,204.93,191.22,196.20,228.91,242.05,251.67,259.81,L5
1990-07-03 09:20:06+00:00,241.08,210.83,195.49,198.63,231.43,243.04,248.47,254.97,L5
1990-08-04 09:19:56+00:00,238.61,210.66,196.52,200.52,233.07,242.92,247.41,253.63,L5
1990-08-20 09:19:54+00:00,234.37,209.63,199.64,202.47,235.83,241.00,244.84,251.91,L5
1990-09-05 09:19:46+00:00,232.29,208.98,200.32,202.09,235.13,240.05,244.43,250.52,L5
1990-09-21 09:19:43+00:00,231.43,208.86,201.57,202.34,233.63,238.34,243.32,248.64,L5
1990-12-10 09:19:16+00:00,226.45,206.24,200.38,199.22,228.81,235.47,240.21,242.23,L5
1991-01-11 09:20:03+00:00,224.91,204.50,200.76,199.29,227.10,235.67,241.99,244.46,L5
1991-02-12 09:20:42+00:00,224.98,203.37,196.92,194.65,221.81,230.88,243.07,247.80,L5
1991-04-01 09:21:34+00:00,227.23,198.74,182.08,183.14,211.02,217.52,240.67,250.55,L5
1991-04-17 09:21:56+00:00,228.61,200.08,183.17,184.19,210.99,215.62,239.58,251.40,L5
1991-05-19 09:22:26+00:00,228.27,200.08,184.96,185.62,213.48,220.80,242.84,254.49,L5
1991-06-04 09:22:42+00:00,232.04,201.75,184.36,185.06,214.06,223.23,242.85,253.74,L5
1991-06-20 09:22:54+00:00,236.00,207.63,187.58,187.93,217.96,224.35,244.90,258.42,L5
1991-07-06 09:23:10+00:00,236.74,212.86,189.48,188.99,219.64,227.74,246.17,258.63,L5
1991-07-22 09:23:22+00:00,235.49,214.34,188.57,187.72,218.28,226.68,243.90,257.00,L5
1991-08-07 09:23:28+00:00,235.16,214.34,188.81,187.80,218.84,227.65,243.79,255.51,L5
1991-08-23 09:23:34+00:00,237.22,212.20,189.50,188.47,220.57,229.93,242.80,254.20,L5
1991-09-08 09:23:48+00:00,238.27,211.21,188.66,188.32,221.52,230.33,242.55,252.95,L5
1991-09-24 09:23:55+00:00,237.75,211.21,187.79,188.20,221.48,230.88,242.78,252.86,L5
1991-11-11 09:24:09+00:00,238.30,210.78,191.78,190.15,224.04,237.96,245.86,254.75,L5
1992-01-14 09:24:13+00:00,234.52,205.30,189.55,188.53,223.04,234.32,240.31,249.41,L5
1992-01-30 09:24:18+00:00,237.85,204.89,187.86,186.90,222.43,234.94,247.24,255.15,L5
1992-02-15 09:24:02+00:00,240.60,204.48,188.10,187.07,222.78,234.85,251.77,260.40,L5
1992-03-18 09:24:09+00:00,237.26,204.24,188.18,184.66,220.80,235.51,255.62,265.28,L5
1992-04-19 09:23:54+00:00,231.79,204.24,184.51,179.72,220.74,235.23,248.23,256.45,L5
