,dates,aus0150-0000,aus0150-0001,aus0150-0002,aus0150-0003,aus0150-0004,aus0150-0005,aus0150-0006,aus0150-0007,aus0150-0008,aus0150-0009,aus0150-0010,aus0150-0011,aus0150-0012
10,1988-06-25 23:13:57+00:00,233.74927322789455,228.48255057956982,225.95167482843522,229.8958950915106,222.99343883102665,231.10854355070006,217.8734503620857,223.2165358897989,220.7482101663059,221.72518249310406,218.9374385941664,212.87418198275827,208.89772406621947
11,1988-07-27 23:14:02+00:00,211.50116681522326,215.4709100563389,212.18306045001736,214.5198244473815,218.27485010387431,219.76775561776145,215.88314336304492,213.07730954931122,210.68549004787857,203.82802193324454,205.5466135353193,195.75380265787382,195.60761609857104
12,1988-08-28 23:14:06+00:00,210.34733978389318,211.00349295802414,205.6937606572485,207.54663888890494,209.31298067602967,217.3773149892317,208.8850530756084,205.46357635550288,202.77998772936485,202.02190799537163,200.61698462330037,189.76700954813532,190.9027872208943
13,1988-09-29 23:13:57+00:00,217.69722914680824,216.735293146024,213.4762070543947,214.45010171709384,219.9123043532848,225.26175953363182,216.0476246535728,208.4423618115829,212.62950767789414,207.65752667657307,198.8933598012792,198.8259509549285,196.55760752653242
14,1988-10-15 23:13:52+00:00,221.81673435307758,210.681161074614,211.25296332295613,214.17409841316913,213.68142523717825,223.26768213211156,217.5917994613941,210.96744552395356,209.77786711136264,211.44981796731304,204.26615442732322,202.41490734612378,196.4163113728365
15,1988-12-02 23:13:51+00:00,224.5995449838693,222.21771448072025,228.87315183875452,229.88979615775185,234.33789482857668,246.84789449047932,242.81517318690214,236.41870030497066,228.64005368615577,228.26669870560727,228.26986732498926,225.33397929943948,216.41462505982375
16,1989-01-19 23:13:18+00:00,210.64280342713357,209.62093568706877,209.01713077751086,214.96297215895063,222.53344932332297,213.612971479912,211.9386345989668,204.76828709651915,203.7012062438409,207.20180775649516,208.57013170144234,205.6961535863917,196.09816826805928
17,1989-03-08 23:12:51+00:00,215.12204380219285,210.5175545060905,212.30186312221696,212.08304843368913,215.0968432656565,226.3399396027437,210.3852756550392,203.96619131493435,209.6692006937136,206.83094059705508,206.18392128372034,211.04465409897415,200.19191799556214
18,1989-06-28 23:11:01+00:00,221.72678376542984,216.65547976354193,211.52518429025747,214.52854361528034,227.3766797934078,234.78948907184724,212.1868766002899,217.0814792091915,224.40431676621887,216.68695082702237,210.93188414909716,206.12290888459,208.12365249474254
19,1989-08-15 23:10:00+00:00,216.004108430796,216.3913002444727,213.9338913737643,206.52056463814606,210.23353619177,215.2202452219474,211.8784851976344,221.27474086367124,220.46690950851536,216.79070915181657,215.27142177998314,209.31080518572767,199.0946577958345
20,1989-09-16 23:09:08+00:00,216.6982077680594,211.2404403495116,213.53635505408454,210.77292532631054,211.13750778421485,216.91262538610357,211.97324347961327,217.13881059658758,221.5220618903363,213.07442002913803,207.1295532845734,201.602197765955,197.5837475146423
21,1989-10-18 23:08:16+00:00,211.69774174814,214.61227272774056,209.79434874743055,204.3325227305379,204.0578229749152,205.79380668344456,203.9212341401793,197.89515139046202,206.78260183037153,204.15014259631482,190.51847098959925,190.9735269397952,178.8486787456103
22,1989-11-19 23:07:18+00:00,213.4913100332031,217.45503187130657,218.0437391170979,227.80238485049438,222.95531863272154,223.15544416757558,225.3834380392948,217.0520417051901,222.7842871964312,216.00053226954904,211.32442219590436,210.76200594516087,198.60325074295008
23,1990-02-23 23:04:33+00:00,207.76752877376313,210.3520483820266,210.80912688999905,206.90920459417472,209.373902837186,216.48705677419179,210.85752248094917,202.9001244129688,208.99352364109262,205.06989042240127,205.86550332727853,201.9252708289452,192.98330833605144
24,1990-04-12 23:03:30+00:00,221.20346522869824,220.1790438314937,217.48307627270808,214.83939774885886,206.32881850669708,227.55921128933062,220.6619105925044,223.19056252647175,215.52296452440123,226.35852027862688,230.2165846324395,228.77403302332058,225.93856830267467
25,1990-04-21 22:57:23+00:00,210.49999055922987,205.65768061613926,210.03495488260546,208.72311516671743,207.1558107417174,217.74645571835993,215.50417938846266,217.4802209251858,215.26081341526142,217.72333832817208,217.90493626703045,218.08722312542108,209.44813232296363
26,1990-05-30 23:03:29+00:00,216.02033986849074,231.67414300625677,,253.66652142207093,,266.93071674122587,222.16257985068725,213.33723965545522,205.9149502084689,204.90368740502015,226.0000876183306,219.1569362468138,210.0525299844066
27,1990-06-15 23:03:28+00:00,219.22533673973788,220.38289845420314,235.26975307232473,231.54014677841946,231.43931630262313,241.55231178341995,234.23197446641376,231.77097759793284,228.3657890286712,234.01434306200352,234.64156948519772,229.83552178445663,216.5739662327507
28,1990-07-01 23:03:28+00:00,212.20624460230272,217.84174523871363,224.5304251659987,231.82530558569874,230.58017780962092,224.2492582407226,231.88281083473095,220.8878294099016,218.66264607004345,219.43176217212562,222.59129656513252,219.1975797937178,210.4073971998717
29,1990-07-10 22:57:16+00:00,,,,,,,,,,,,,
30,1990-08-18 23:03:16+00:00,209.43431920516133,203.95719612349973,208.58666238746156,203.6692164153587,207.54476134611969,210.09774410091063,209.83112005888432,203.7842594882094,204.97205270138326,205.5514072720381,201.0346199186136,194.56462706369842,186.5536290570915
31,1990-09-03 23:03:09+00:00,211.83594253319885,211.51829601811687,211.86106304420835,211.49412306672292,211.80551489737016,213.39152728780994,201.0245166920339,199.14008462177628,204.4605895039952,209.31165876408585,203.83815109991087,197.97347759940976,188.0627703577507
32,1990-09-19 23:03:06+00:00,219.74660195267302,218.13243766299195,218.8283072644199,214.55732389754837,218.06657983763995,212.58489562031224,205.3931896632232,202.97699211989624,201.51926184962338,201.5471454667415,201.37019373192106,196.49837663868672,185.95418196839898
33,1990-12-17 22:56:36+00:00,216.20660317629282,211.34873491440305,210.21866808940456,208.52663060883543,207.63160749898015,212.28309227078043,205.94747522195124,203.39412251820193,204.4546609160042,203.2529315661987,198.23025394167422,199.22165385789387,185.21405823631142
34,1991-01-09 23:03:22+00:00,236.59155992331642,231.28040724019604,226.17778778967707,223.7590069503218,221.3479552885598,232.52297123566316,227.96443084383307,221.79775668579717,226.23897030707496,223.0822442865079,220.0335878630136,223.74792781923972,207.85342882232038
35,1991-02-10 23:04:01+00:00,211.72292835716894,206.1033063784014,210.77510483203113,204.69246530648397,218.42304408162767,225.54280540370405,221.99620513998673,214.50273697791943,219.51873932206337,209.26431563510505,205.6512008533776,210.86365188918998,203.2851069272024
36,1991-03-07 22:58:21+00:00,227.15870111284133,226.8907663389413,228.99714666914468,,233.90320601269832,239.97091393529922,228.87644777359333,232.30589594640333,216.5426171695611,214.4818072544606,215.95277115974983,222.119909854578,214.90837815377355
37,1991-03-23 22:58:43+00:00,225.14090709096735,224.64666447778717,222.8467454145768,220.59866706555152,222.21967673586641,229.10932519720635,227.3736595955079,226.60368835258942,218.1087360437451,215.29968284246036,220.06679968271274,224.38661496093638,213.40993500342145
38,1991-03-30 23:04:55+00:00,212.20712511271086,216.77549193384758,220.8213949163946,220.18868338316423,220.36242649637182,228.18973768475078,227.85244633543658,224.09385490119539,215.56552574028532,208.34549397455132,209.30415709399563,215.04232188236892,200.238459393818
39,1991-04-15 23:05:15+00:00,213.28431570955618,220.2498730942939,216.51703202661463,206.21691756854736,216.05055118603826,218.78137885714102,219.14105833778,209.23054224253326,210.72932435206445,210.35139131544122,217.47832000720612,215.74439564498687,203.38117181824583
40,1991-06-02 23:06:03+00:00,226.84150796715085,224.11078673201305,224.2717517138295,220.893314710941,226.47233120310085,230.58713506956983,222.94604197229071,204.14598429758848,213.05916941424672,209.94351003434153,217.22216686936304,214.24306675816948,202.73852167618057
41,1991-06-11 22:59:55+00:00,226.4098827675429,227.39907429138964,220.7075421276332,213.63809125499156,217.45652075104954,221.76648093579396,212.59443048335308,208.87199429743927,215.29818512209107,213.46024838257688,217.77964913678076,220.4492449091748,211.71898411802658
42,1991-06-27 23:00:13+00:00,225.73444195907143,229.2129017655119,223.24398491687336,220.0156926357172,220.94583248711245,218.32046785471954,220.467897738893,214.75216746980254,217.81010510210203,216.42280904160134,217.04448473031164,222.35559417991314,211.76188807409034
43,1991-07-29 23:00:36+00:00,224.3023756019544,220.9011137105677,206.28444838556567,216.29243230027043,219.02558267436387,223.7849857554649,210.78757021118366,212.04066521943815,215.00151869093366,210.25175715714846,206.8115320839596,204.7445909659744,202.3867932477033
44,1991-08-05 23:06:49+00:00,249.61895403762765,244.60517479065476,229.27523792734974,230.39746599420135,237.27769444387098,236.04572899373295,235.14560197298113,234.48346269009755,226.41091271033656,236.10329980834638,214.6758170865282,214.31395747519923,210.9098913732808
45,1991-08-14 23:00:38+00:00,232.63481875866364,226.5438019171129,216.09042289615175,211.7566120242381,220.1503986989831,223.03066209009154,217.29751242955444,221.01386148393954,218.20868311885758,219.13344693680008,206.93638167260977,202.49176488994993,199.19843950313052
46,1991-08-21 23:06:54+00:00,239.48456600978147,229.46449477064613,221.23206556926203,219.7958762972077,222.59079772924179,228.42380603229142,222.33810540428496,223.91093674610752,225.3308395212655,223.10389400788912,210.7092615272815,206.21395655304576,200.62487919027257
47,1991-08-30 23:00:49+00:00,240.5060402193247,235.80657981494636,228.02455868896857,228.26776951351673,229.1954336958265,236.03630167324383,226.05739298916257,223.83746855199843,216.12955839571922,224.14314469900808,210.97635705373273,203.0479047024465,
48,1991-09-06 23:07:08+00:00,234.3601355392949,228.17902757686994,225.95598890972258,223.92614206996365,224.44720939736328,232.29103004135527,222.26738442579216,226.81337017674554,221.3177011992046,231.560895705626,214.21739578362883,205.24547208043452,198.35506644823852
49,1991-09-15 23:01:03+00:00,236.5392569813382,228.17654095346086,229.61899310848142,227.6813098153995,231.7321566655233,231.51265063804576,225.2530927321061,222.44160283525167,219.0154353752074,215.79488917347217,211.64992086765523,204.37665851663354,199.91740795229606
50,1991-09-22 23:07:16+00:00,224.14071227335734,219.73292309916334,222.77865448165255,222.08662532772627,220.31260412531594,223.56368897185746,219.44600729544015,219.5251564460006,210.1860746407291,213.52517591298158,202.99033868561088,195.3409198067429,194.1241594692695
51,1991-10-08 23:07:22+00:00,220.32859894512328,218.89670119003983,207.3535381658752,212.06783577676956,209.48152214688454,210.8822332945852,204.18442915566692,204.9727480831731,209.69547870890548,206.87332729113223,193.01993601400778,188.50824349116172,186.2513919051364
52,1991-11-09 23:07:31+00:00,211.1998782631208,214.10321476393239,211.7872532441,211.48386272346465,206.94191826140764,210.04351764521562,204.8468905521652,199.1613000536765,203.39691913663393,193.905530231279,192.64485525766128,182.18191695287265,178.95832413307622
53,1991-11-25 23:07:36+00:00,230.5668749462781,224.33445671446168,228.60704745000078,219.82940924963745,217.14130124828375,216.55029366040142,204.95073519619132,201.49252848352427,202.00854484305125,206.01731804779584,202.63431195439915,197.25560039153842,185.1896177970103
54,1991-12-27 23:07:38+00:00,259.4781303082763,252.61398708231286,248.65282392208945,229.97865667453715,229.61753870264516,237.04665521577465,223.49283841238375,225.131868651262,228.8890436106306,231.29091491991937,228.7510048799479,232.97648968175037,221.7733446552237
55,1992-01-05 23:01:24+00:00,238.040869305665,231.79151709421623,229.25233697159916,226.02400520085737,,,,,,,,,
56,1992-01-12 23:07:34+00:00,237.5363797537412,233.02722386566364,228.1387798449485,228.0557799418979,228.8505739331539,225.11050394413382,209.63399776953634,216.98895298132302,215.34013504969244,219.03351638350358,221.4535297816614,220.918393934586,203.08693441387578
57,1992-01-21 23:01:24+00:00,229.33002090913658,220.70673622391962,214.00406499801306,211.53589021647377,212.87449701429063,219.4097406205437,206.09948370689142,202.03925879886054,211.2642930115132,211.9085242976481,205.68468048384437,206.17252195626963,188.4176034055372
58,1992-02-22 23:01:19+00:00,242.8235898668508,240.813732138123,234.78516571337263,236.30467072336666,,,,,,,,,
59,1992-03-09 23:01:19+00:00,234.7651805909174,230.99416612999968,226.57249071558527,227.9001440965883,222.6213793122509,230.0389405886998,226.202290037509,214.01878536562498,210.981499964163,222.031230812979,222.7040444768449,225.37746822826415,216.4929112789107
60,1992-04-10 23:01:07+00:00,221.66377040085956,217.41109358098055,219.04120735493242,212.96455130806262,213.49204066433074,223.2378180193989,208.69916573405945,211.3892020507232,210.98111372330678,213.85445074839885,,,
61,1992-04-17 23:07:16+00:00,207.8875938301422,207.97230591893253,214.79286830316823,212.40050666148326,213.5691535067698,219.55432502322753,212.67892346486116,205.56582943990267,211.93308290409502,209.8643448463418,203.4686534076705,199.95195608635228,192.55390361255604
62,1992-05-03 23:07:06+00:00,216.45363382332204,221.43063749082947,222.0161836021724,197.2012534607553,207.1064582826316,224.22596422885437,209.46261943637828,199.36699490415936,211.13696379410854,211.6347212161811,211.23808952089348,216.14006110639232,204.32882208013208
63,1992-05-12 23:00:50+00:00,236.4351033352549,240.66413599816082,238.9281626664122,214.5416316716308,223.2453497908041,240.21244020916066,229.2767206965411,217.83878087250213,236.55416793050358,234.65039106790016,234.57245860027433,241.98951057540674,227.5975812815615
64,1992-05-19 23:06:57+00:00,226.79652872535917,231.48445917392428,229.5635426484568,203.96369875135974,214.25469664983342,231.1890026977327,214.59912088274447,204.34256728035334,215.0997573702246,220.55212517071226,219.9698133790677,229.00738957634448,213.16376662202097
65,1992-06-04 23:06:49+00:00,227.19302667531275,224.54968026535124,222.2271525127353,218.84692714919828,226.78597085642923,229.0122151442181,223.7031300031262,210.63853943950375,220.71091537345325,220.63811351370217,226.55327906986503,224.05344562139584,220.7167563847631
66,1992-06-29 23:00:20+00:00,225.656695488997,221.6136590123652,213.7528751402235,208.0689256904136,219.31375603957093,228.68977029030972,225.84926213272928,219.32883387773126,229.25455384478113,228.52075553193862,226.99671839588362,223.64009993373952,212.59987441797466
67,1992-07-22 23:06:12+00:00,246.77251599598452,232.29822356765405,227.2648881333705,219.02191370542243,229.52079551720584,235.01199318261922,222.81233224579023,226.2958010134215,212.0757290623513,233.83699668685406,230.86621077021442,231.18429942641393,204.8496540686617
68,1992-07-31 22:59:55+00:00,223.41560512409248,217.3880977262456,210.12582705218708,208.91310036329224,208.3429996179584,212.2164493198111,207.6837799860095,,,,,,
69,1992-08-07 23:06:00+00:00,234.71546690432132,230.3138448104039,225.81743363093338,222.11507688150556,225.36466654877745,226.47509293771282,212.2868602508256,209.60474693743402,220.30911261382715,219.50685791665435,218.52955981541157,221.14279436778472,207.60518948915205
70,1992-08-23 23:05:44+00:00,238.41313364179962,238.22047750257792,232.765852781786,229.72618484454648,234.49241750834761,233.8669756388339,225.01697673014144,226.22844059869823,232.2485278187871,233.48881799594957,227.54657845360674,223.57136934320627,206.3386432421115
71,1992-09-24 23:05:13+00:00,214.2835107469507,212.39087998335071,205.06649494118824,199.60356588520523,205.14898236235322,210.42630086325153,198.29760472823148,188.04506841448773,197.50265320342402,199.8772170566767,189.7974940833909,187.6387453715815,171.27446804049825
72,1992-10-10 23:04:50+00:00,229.8178106546118,232.14257223111935,216.88578122180422,215.20598866774083,214.56814459686518,216.4404158287082,203.946396436052,204.52596325269303,207.6120190933271,201.21256628371728,195.86750299678735,190.88671363947915,178.99386410679978
73,1992-11-27 23:04:23+00:00,222.8584896432036,220.40199213502243,221.59285387599758,214.43616428376234,218.62154640806733,219.31008602308964,211.07018500602896,205.36937486603108,205.59961211182707,203.72787321571911,202.40340606402634,191.48473389804818,197.91918362578252
74,1992-12-06 22:58:21+00:00,227.68650474695917,221.78351896806112,221.61008816078152,219.29777405664424,212.21162406127263,217.3614653715675,210.36667651385687,210.12094667902957,207.35886210666587,219.68115946367726,205.3292825883561,201.10580357680385,196.4114959524336
75,1992-12-22 22:58:31+00:00,225.41923773764313,224.01539754272434,219.89467195512145,215.05737421641646,210.4983716223765,219.30402001970046,208.4857518169309,210.8843742621732,205.7962052927625,208.84388863496443,200.11960189960047,193.55749474436607,187.90198447006844
76,1992-12-29 23:04:44+00:00,222.88953975122658,217.24082558186532,221.22364291558296,216.4830445581714,211.59012338383576,219.89979209950081,218.68740733858976,214.94727646736058,210.9075039238611,215.73978354122747,214.78864554285082,205.6294711566926,198.89154422221827
77,1993-01-14 23:04:57+00:00,238.6078811418041,235.59076182398425,233.3150846230673,239.72843047774649,238.08519686604123,229.52159532721592,226.82344480983414,228.27709335622268,221.53820224322607,219.4076175192803,217.54474715241628,219.87662600389342,218.14845323510124
78,1993-01-23 22:58:52+00:00,218.36485289228182,212.50361339894738,214.0736471325627,212.73471377292532,211.85071824694475,214.71140038767766,213.31777196555998,210.52550164041915,214.27304955970658,207.49165115964593,207.24740413367326,202.9402081446564,208.35281763333504
79,1993-01-30 23:05:08+00:00,226.22256285828377,217.8398923479312,217.58355702847155,221.62906699148795,222.99588825733858,229.1195358719926,225.76755308776458,225.69452468317738,228.5958839546147,217.89084639152918,212.65173463964575,221.5400748953225,218.8452433083993
80,1993-03-19 23:05:28+00:00,207.9238654939271,211.16306193801,207.14793300642827,207.2072055078081,204.82514329709863,214.27669885338582,207.5727374482051,210.114426541223,209.38991372768965,208.6858392609485,207.01034871059457,203.44946436904428,198.6260353676348
81,1993-04-04 23:05:33+00:00,222.48348478608398,217.39521726184068,220.25886126134617,213.82669992974857,220.92719721968575,220.35537794893546,198.8329186099928,216.49520592662856,212.25185403465957,212.30945626143273,212.28720545969946,219.92945914999402,203.87713230650212
82,1993-04-20 23:05:42+00:00,232.8040917225656,219.75975575656435,219.68682174174836,217.38166896181033,220.93546620063,222.40519918508448,212.54654625470116,231.76716625371049,234.0300171733909,228.43194951077783,229.06425465255035,233.15725609531893,216.68770172704797
83,1993-06-07 23:05:52+00:00,223.07702290202636,223.52502015885432,224.10220005372943,216.99182357263885,220.11622975279937,230.23156128992792,228.33108651057637,227.04370278041227,232.20428658403466,217.7770463209706,222.61811922514852,225.78700642022827,212.82947074312688
84,1993-06-23 23:05:47+00:00,233.49165444060847,232.33418567604326,229.5106358827157,215.83898579790207,215.59901818077782,232.00110142730563,219.88315877432169,218.00415818127664,215.87655813923197,223.27274704040462,221.57678376110306,228.1634274341431,219.76549700864936
85,1993-07-25 23:05:41+00:00,239.04396536157964,242.33079609985379,235.18964186056286,232.90630221238882,224.20881941030538,229.00530424335517,227.66793058368938,232.1321261046901,230.79766859394908,222.69059315133623,232.95955511742915,232.30634891829132,219.8155494703132
86,1993-08-10 23:05:42+00:00,232.1726662023632,232.79007050342796,231.31834966507384,228.77771426242373,225.6242583677095,225.01575095919065,214.4985109747687,214.70016656157992,215.6693878510764,219.24366830971724,221.3608514105797,228.52484392167776,217.60573379111486
87,1993-08-26 23:05:41+00:00,236.5677501795301,238.6399379868986,229.0339383301352,220.55997037053356,220.48583248364673,224.8842922772323,220.9559570492376,211.16681566239222,220.11594359053487,226.35968859715246,223.46525321128019,224.5824719483303,208.58090069958575
88,1993-09-27 23:05:37+00:00,242.64630123665108,234.43110065869547,228.36059419728394,220.08103030767003,220.4667538920588,233.77533239004853,215.78864838881077,204.89010305855896,216.34403867996954,213.89653529609953,218.04661009386177,220.02683263438308,211.02238068971545
89,1993-10-13 23:05:31+00:00,234.25374443943798,223.97986379362663,222.12135470666206,208.81636959554888,205.95018536433685,212.4348844493154,210.7020742351193,199.62654677453287,207.65961717162338,215.76841492211005,212.67061598820544,205.36259532767093,200.8534579659817
90,1993-11-30 23:05:12+00:00,226.99183686344838,219.3261532858538,210.9999337811499,203.3197549596728,209.58097596578125,204.79535620436297,203.614407201967,199.9312827821447,208.78091842603033,208.50543061979775,204.90327237007972,203.58687007261742,193.91533227129167
91,1993-12-16 23:05:06+00:00,219.56215349291978,216.36167775036307,207.28672642527454,203.08918613000668,209.07508887578518,211.9176520589753,202.68877229269242,200.9887780269205,206.27835068384172,203.03054400280092,203.6932905372202,200.04984546874238,202.14659526887925
92,1994-01-01 23:04:55+00:00,225.03439565626115,219.633150235891,214.29817142378846,211.04373535151296,215.6083157526349,219.30025076169335,207.2555736263169,206.47626606129222,216.55714159714825,211.85322567003254,207.75608587360625,207.05234433137355,200.89745310093633
93,1994-01-17 23:04:39+00:00,238.90748753461338,234.51152499860453,230.0741573633689,232.278580716011,224.3996431239339,222.81961746811223,221.6813747305864,209.91768686081718,221.69494044062543,215.4262074831458,222.02852889275803,226.3422768019877,221.58925532129484
94,1994-04-23 23:03:14+00:00,216.35263877894494,217.88609374284835,217.0294676671448,212.10973051098648,209.9296123534532,222.310010376333,219.90075837586744,213.3886838737417,206.14002853681745,203.01778450481407,212.32642379592104,220.37964421005753,213.93475788055332
95,1994-06-10 23:02:20+00:00,204.02012690066414,199.79618445612033,203.135195832681,198.51850940712742,198.17636783843133,205.55615162706746,203.41628701235794,200.54977277548193,201.29029728452863,204.65849333401033,201.87401327331355,204.9573344549584,198.67311152747732
96,1994-07-12 23:01:31+00:00,227.85541915310637,227.2523962561772,232.39729647556229,216.6615828978319,224.7637636713663,228.49929979415953,227.9971762271005,215.52536155060073,225.26172111921795,226.15317637622695,229.5365925810745,224.4531296299816,220.54906130525433
97,1994-07-28 23:01:04+00:00,235.2153687867238,242.37589139944242,230.28823720689178,221.99594740480836,229.5755627374662,228.99726359447865,224.56747324313417,209.3750758566347,227.83812170139987,224.50739370685463,221.65542490278642,220.60968886596498,219.08390260831067
98,1994-09-14 22:59:53+00:00,252.61131962960405,250.0078737897181,241.16603693640337,227.3525172638454,240.09049098328774,238.18184412968625,229.42193027871144,218.79797685417032,215.42280553547764,223.66609043464865,215.98061531605384,219.0906402485324,212.39414687396044
99,1994-11-01 22:58:21+00:00,240.70440852265085,229.50875970548947,217.80916281235727,213.4808262157795,213.5253513481733,217.55298359212708,209.27631653686015,201.8026455059893,202.68750877834827,196.73047045744508,190.30803442988343,194.82725255719777,193.81744056416687
100,1994-12-19 22:56:49+00:00,233.2475224078927,226.94826172529397,220.9721632244526,223.47993969724843,217.9388486179795,219.11846392205993,213.40109434338746,196.02561768904087,202.42666121031954,195.51093494212319,196.24190813054423,195.8528685974972,198.13002533730855
101,1995-01-04 22:56:17+00:00,214.69262221921645,217.73958022784535,211.14080724847173,207.3793150898091,210.26818139983305,201.20438126301698,202.96950818152172,192.18479764956703,,,,,
102,1995-02-21 22:54:24+00:00,240.93645032344267,228.6390215145688,224.5892190341836,221.9903046653642,220.88975295804659,226.84603580740037,219.26616747245964,222.07683864357267,219.04974287912546,216.2158929057308,225.6305906799111,224.0587920758839,210.17654631083641
103,1995-04-10 22:52:27+00:00,223.0664757802473,221.01369975084611,220.02536927265672,211.61682973639375,211.57343518508966,221.61217864951658,213.57824877098645,213.8696926305741,217.845397653229,215.87905718805715,209.65102317917857,211.49378378072365,211.322238456441
104,1995-05-12 22:51:02+00:00,224.25988355706616,227.73525624510432,224.2932806173621,224.01682958343366,227.46044802371338,234.51632089450266,221.27501348524683,222.37800905773352,220.94131377320008,217.74898462927618,213.21512637460427,224.72634823389316,225.37529436774318
105,1995-05-28 22:50:18+00:00,208.78724002139418,211.2019678002091,212.93404962980196,198.11764325453777,205.02070292125546,216.54623636013065,213.29306112211037,204.0150389245063,207.09282121115342,211.33697421889855,204.28995684451095,218.08917805363004,205.13995648068482
106,1995-06-29 22:48:50+00:00,221.7142086518049,211.0932963063545,211.66776787079712,209.91981856082845,214.74075865575037,218.63208133382494,215.54868360625574,214.86469611456744,214.9832255257944,216.72736764137153,212.159898728051,211.4625672919945,213.18867746669991
107,1995-07-15 22:48:06+00:00,225.41146247056173,227.92818113120188,216.64949482500748,217.04537099160558,223.1132896812327,223.43243156434642,221.94531387238555,220.05394833803956,217.2881888077487,218.24595623416096,213.69308886225002,216.8350630846025,212.22521104076904
108,1995-08-16 22:46:40+00:00,249.15923501923896,239.9496418689036,225.51004413973385,233.97973705421379,239.28841479504268,244.51049973312266,235.96024069135746,223.79072809978626,235.4999280171683,230.91656044330307,228.88241413557336,219.44358352891862,214.3147875799354
109,1995-10-03 22:44:18+00:00,232.871046949097,228.12844667466004,232.46625528284346,224.61611350023094,225.19568324974495,229.6583781320308,226.39160775395933,218.74779982974314,217.58530691520517,215.5172371808722,211.10707067655167,199.97062811146236,198.81745651601068
110,1995-10-19 22:43:25+00:00,239.652154020151,238.69907169742226,233.760067645015,236.58553151620163,237.94659225169642,239.6111255343526,236.08206614885034,223.01585416869648,225.69561326053918,219.60451253270054,211.3052879199868,209.04080897048595,209.09612734506024
111,1995-11-04 22:42:49+00:00,222.61328173258545,228.57555707566155,222.9461818693227,221.67266922548654,219.36443005184674,223.18687860961666,223.744766010432,211.43920594607044,208.88398681801556,200.3359045379973,202.78357735673018,189.62057417827876,191.59450999377214
112,1995-12-06 22:43:44+00:00,218.11537631085704,219.73995417283214,223.53596724649827,221.4653573529124,224.35027638839722,213.98616282741358,208.4150183483316,204.22680210218385,202.52422266862186,196.65371816763368,193.84561819793527,196.62842931747053,186.55098142501782
113,1995-12-31 22:39:24+00:00,238.39479709902776,229.0904618837872,228.65055909432667,227.37958825838632,225.18416111469833,226.63511679901626,221.99072741262188,221.01978964637274,212.33178484333715,215.06759909707966,210.05781533895595,207.18954707338787,193.77907286678033
114,1996-02-01 22:41:39+00:00,224.44201477117628,224.96081588085048,226.40578069687285,225.81572942215536,220.2250889354113,218.42493851494962,214.436542457862,210.5722965549325,208.38220800200008,208.34257162261287,211.42728823389365,206.88745786765128,205.82790453454993
