,dates,aus0282-0000,aus0282-0001,aus0282-0002
78,1991-07-27 23:14:10+00:00,189.5838197964926,198.33651008958364,204.88193438022094
79,1991-08-05 23:08:01+00:00,185.44550753172473,197.6424586902386,207.69470940602545
80,1991-08-12 23:14:12+00:00,199.35747211844534,207.84113210560395,207.80280066240695
81,1991-08-21 23:08:05+00:00,202.2038709780073,197.2098991213834,199.0591030083493
82,1991-08-28 23:14:21+00:00,210.32642779006989,204.17130665987992,222.09928428893465
83,1991-09-06 23:08:20+00:00,208.98790767177925,201.75399154559824,206.69998328009106
84,1991-09-29 23:14:39+00:00,214.4597965827389,201.29569584123925,206.68687570459193
85,1991-10-08 23:08:34+00:00,216.98951537135306,203.70308137488044,212.71940534893523
86,1991-10-24 23:08:37+00:00,227.29963011909254,203.8339460301192,199.56750621918266
87,1991-10-31 23:14:48+00:00,194.82188561201065,182.09170623754974,
88,1991-11-09 23:08:43+00:00,215.41477457012704,203.27852181194118,210.5797006372794
89,1991-11-16 23:14:54+00:00,,189.15379816874056,193.1919973383604
90,1991-12-02 23:15:08+00:00,215.07026398281758,204.46662383211654,198.39210571303354
91,1991-12-18 23:15:01+00:00,,203.44791867848326,194.76798570860757
92,1992-01-12 23:08:46+00:00,204.99707175254042,209.15616969591184,196.55772001560166
93,1992-01-19 23:14:57+00:00,223.39231432829658,212.15283252604914,204.65993348248227
94,1992-02-29 23:08:41+00:00,212.43138676018765,211.58629533337168,201.8485271245256
95,1992-03-23 23:14:49+00:00,214.30491966090725,211.21556128367845,212.47994921684136
96,1992-04-08 23:14:40+00:00,207.3749958629709,209.12316012326534,206.25534847629424
97,1992-04-24 23:14:32+00:00,208.4947689095658,209.39657009970594,207.0203589301327
98,1992-05-03 23:08:18+00:00,204.77072457223096,210.86049336727044,219.12314635389419
99,1992-05-19 23:08:09+00:00,,216.7972024505472,222.8960179785657
100,1992-05-26 23:14:17+00:00,,207.58713882875378,209.911622165579
101,1992-06-04 23:08:01+00:00,,214.4334816316882,215.85313052977585
102,1992-06-11 23:14:07+00:00,,205.10429282361008,211.38628165828348
103,1992-06-20 23:07:48+00:00,,206.60241532235702,210.01248263551028
104,1992-07-06 23:07:37+00:00,,206.32607762421668,201.7960070858328
105,1992-07-13 23:13:43+00:00,,211.03858639357048,216.12708604290967
106,1992-07-22 23:07:24+00:00,,207.22990426978367,210.967187603585
107,1992-08-07 23:07:12+00:00,190.4364151514421,202.77810841198274,211.11955818385422
108,1992-08-14 23:13:16+00:00,201.3647120872308,208.58136570158638,217.95708459006417
109,1992-08-30 23:13:01+00:00,209.30591468229449,208.181492658384,205.8966841375902
110,1992-09-08 23:06:43+00:00,214.44315926842617,209.06292801355974,213.62953466537084
111,1992-09-15 23:12:47+00:00,210.9744360430738,208.79451104311656,209.45748575857166
112,1992-10-01 23:12:25+00:00,204.96597619635915,198.6586183953391,203.31397219666297
113,1992-10-10 23:06:02+00:00,210.77026206486937,201.08900191433972,204.2705001188139
114,1992-10-17 23:12:10+00:00,214.65080060754144,201.50915478941522,203.30694740222984
115,1992-11-02 23:11:58+00:00,216.5875874247175,202.90939259562816,210.7294561343549
116,1992-12-29 23:05:56+00:00,,194.58240676488342,218.34287109293007
117,1993-01-14 23:06:09+00:00,,206.42965504945698,202.4219878007102
118,1993-01-30 23:06:20+00:00,,194.5710187586251,197.1105063483668
119,1993-02-06 23:12:36+00:00,211.3975249176332,199.41224438430186,201.66702391977358
120,1993-02-15 23:06:28+00:00,220.04576687227254,209.6515420584537,208.515715859328
121,1993-02-22 23:12:39+00:00,225.22861698795182,217.08290471267483,214.3385555396763
122,1993-03-19 23:06:40+00:00,222.22449846446634,207.38126096130313,213.71315573808877
123,1993-03-26 23:12:51+00:00,218.85484828391853,218.76917039841717,215.98577643607487
124,1993-04-11 23:12:59+00:00,190.2707840511351,204.74915952615186,203.42694704776514
125,1993-05-13 23:13:10+00:00,,219.50319052462586,219.3189975283003
126,1993-06-07 23:07:04+00:00,,209.11996895314917,213.9815508793105
127,1993-06-14 23:13:13+00:00,,203.9912117968098,194.12854339610394
128,1993-06-23 23:06:59+00:00,,199.50086349276904,214.54160951992606
129,1993-06-30 23:13:06+00:00,,204.18540676883504,
130,1993-07-09 23:06:54+00:00,,199.60949557124087,
131,1993-07-16 23:13:05+00:00,,209.57012134697712,213.9111182229422
132,1993-07-25 23:06:53+00:00,,209.779011694879,214.7943930892509
133,1993-08-01 23:13:04+00:00,198.0213030983285,210.80103774558148,214.72086896797745
134,1993-08-10 23:06:54+00:00,196.49568180593278,212.67826720576582,209.39801468526593
135,1993-08-17 23:13:05+00:00,202.83165536275257,208.6302681519212,208.673287531719
136,1993-09-02 23:13:04+00:00,202.52849818832505,204.6966371533549,209.45979211737742
137,1993-09-27 23:06:49+00:00,209.89751841662485,205.5260315960279,213.64182256173785
138,1993-10-04 23:12:58+00:00,205.55071253857798,199.22095072949134,203.52361712469522
139,1993-10-20 23:12:50+00:00,213.79575778479816,209.06108390373802,201.20458086613996
140,1993-10-29 23:06:37+00:00,218.08538322662935,206.31863182562736,208.9842967396496
141,1993-11-05 23:12:44+00:00,210.57830890984891,200.6017654371501,201.1772217269184
142,1993-11-21 23:12:36+00:00,211.1575719441516,199.84098952000883,197.38860426166448
143,1993-11-30 23:06:24+00:00,,211.87737070622126,203.52257183992512
144,1993-12-16 23:06:18+00:00,217.10822637780998,204.53119146329502,204.25927962366237
145,1994-01-08 23:12:11+00:00,217.02736723911192,204.09869762515092,192.5074321519997
146,1994-01-17 23:05:51+00:00,,211.16588621731123,206.81773739102078
147,1994-01-24 23:11:58+00:00,226.27320539918716,211.58025325095414,205.46571361665045
148,1994-02-25 23:11:33+00:00,232.75782367050087,219.1830342964784,215.6514560341677
149,1994-03-22 23:05:00+00:00,209.60957212913345,213.94805496438846,209.50752210878858
150,1994-04-07 23:04:43+00:00,208.69953083535924,206.0557124954046,218.73257427899608
151,1994-04-23 23:04:26+00:00,203.55246393116738,207.6122402146276,216.55942230364292
152,1994-04-30 23:10:29+00:00,,202.60954229576944,208.47461368348303
153,1994-05-16 23:10:11+00:00,,200.8831728094231,214.3541744957139
154,1994-07-03 23:09:08+00:00,,205.11550445278655,221.8485998259601
155,1994-07-12 23:02:43+00:00,,206.6169629620693,218.9967171375965
156,1994-07-19 23:08:42+00:00,,206.67436311317738,220.83875873568545
157,1994-07-28 23:02:16+00:00,,201.59012399299718,213.0379304806222
158,1994-08-04 23:08:15+00:00,186.4281701810866,207.61628143831604,214.88070595739725
159,1994-08-13 23:01:52+00:00,191.82169694192504,206.90699103257575,209.44912437395104
160,1994-08-29 23:01:29+00:00,203.07475247938822,198.1412320670596,212.00274887266633
161,1994-09-05 23:07:30+00:00,202.29751304811253,200.19705393070052,207.5190362803225
162,1994-09-14 23:01:05+00:00,208.87864349838435,205.50705250746861,208.6071457569062
163,1994-09-21 23:07:04+00:00,209.23479879895228,199.76854743063433,199.02308680507892
164,1994-09-30 23:00:37+00:00,201.30118181110402,198.33448801262554,194.26911580264826
165,1994-10-07 23:06:35+00:00,,203.32552980137316,210.64398763721346
166,1994-10-16 23:00:07+00:00,213.42476841646203,202.21756268526462,203.3199309415309
167,1994-10-23 23:06:03+00:00,221.05100110807098,209.80529685966494,213.49753679778695
168,1994-12-03 22:58:31+00:00,,212.22650812044358,214.9847663085493
169,1994-12-10 23:04:29+00:00,,210.86997550867554,201.63855504909878
170,1995-01-11 23:03:24+00:00,228.4926696922139,223.13546490066494,214.7226688314123
171,1995-01-20 22:56:53+00:00,214.98549150320883,213.82169100375842,207.9288940252027
172,1995-02-12 23:02:07+00:00,239.43258860897174,216.359206417138,218.21054107511472
173,1995-02-21 22:55:35+00:00,,211.50253175053587,204.43991979073425
174,1995-03-09 22:54:57+00:00,218.61972902183533,219.5392266417387,209.2848075961769
175,1995-03-16 23:00:51+00:00,209.2714841920827,211.80228882815007,206.88953371076218
176,1995-04-01 23:00:12+00:00,201.87773177729656,192.869598149748,197.89757441753176
177,1995-04-17 22:59:32+00:00,204.51755635375793,211.05788135168794,219.23575111517266
178,1995-05-03 22:58:50+00:00,,219.30144112680657,219.05634160612308
179,1995-06-04 22:57:20+00:00,,215.99989712908365,220.86064239236853
180,1995-06-20 22:56:37+00:00,,205.374628887966,206.40819345591342
181,1995-06-29 22:50:02+00:00,,,
182,1995-07-15 22:49:18+00:00,,210.74128234326002,
183,1995-07-31 22:48:36+00:00,,208.98711555638366,
184,1995-08-07 22:54:28+00:00,183.11642139787094,206.39724266316006,214.09210995438073
185,1995-08-16 22:47:52+00:00,,214.64324642763364,223.003712541564
186,1995-10-03 22:45:30+00:00,215.87173395490726,202.36535915798032,208.8724674605865
187,1995-10-10 22:51:18+00:00,237.08576954900573,214.8402710072608,215.85540475063004
188,1995-11-04 22:44:01+00:00,210.43787309438605,196.984231472071,206.28543255585367
189,1995-11-27 22:50:32+00:00,,209.6702555094692,198.07307781697364
190,1995-12-06 22:44:56+00:00,206.89648968826805,203.62346171827735,202.57172110587868
191,1995-12-13 22:51:38+00:00,224.30548841465546,200.86156064099197,200.19886619249925
192,1996-01-14 22:53:57+00:00,219.9128463233586,208.06976933776645,206.5754520623267
193,1996-02-08 22:49:31+00:00,221.85013180464384,214.42750363732557,210.93762458203759
194,1996-03-02 22:57:15+00:00,222.44012815358633,221.36747154997258,221.05975209827227
195,1996-03-11 22:51:39+00:00,218.49781132913992,217.10575996866197,210.23071287618825
196,1996-03-18 22:58:17+00:00,203.47962687161282,204.65236192307066,198.29965631586677
197,1996-04-19 23:00:17+00:00,214.35039998223553,217.28903967139257,221.68135925015102
198,1996-05-14 22:55:35+00:00,192.26092712936992,212.397147686274,
199,1996-05-21 23:02:10+00:00,188.20629465111483,,
200,1996-05-30 22:56:29+00:00,,215.71847013744193,217.02363565072133
201,1996-07-01 22:58:12+00:00,,215.74535299848577,219.68442050532008
202,1996-07-08 23:04:44+00:00,,204.12539445970407,213.6946626919695
203,1996-07-17 22:59:02+00:00,,212.08289675649263,207.05451354209964
204,1996-07-24 23:05:35+00:00,,210.52482453919362,220.61384910709265
205,1996-08-02 22:59:53+00:00,197.26665953304408,207.81266843364617,217.29504947305074
206,1996-08-25 23:07:17+00:00,196.83412729403588,204.09152700359633,210.288253364508
207,1996-09-03 23:01:37+00:00,197.58385086903562,204.7661982745383,200.22824965316002
208,1996-09-10 23:08:11+00:00,209.95835905222242,212.1434338723658,207.66114573761527
209,1996-09-26 23:09:03+00:00,207.9365940573204,206.98293039096777,204.64602186946223
210,1996-10-12 23:09:53+00:00,220.83654501120793,211.12098184596738,211.23329055773212
211,1996-10-28 23:10:40+00:00,245.57823406392347,,
212,1996-11-13 23:11:25+00:00,222.88273502173763,205.00549929585344,206.6151900692841
213,1996-11-22 23:05:39+00:00,214.09004249749484,201.98629376032355,202.66132186858408
214,1996-11-29 23:12:11+00:00,213.84007019890322,198.01870913793064,206.4525107146133
215,1996-12-08 23:06:26+00:00,,210.14924014486377,206.08861782303694
216,1996-12-15 23:12:56+00:00,222.93245697640435,200.05013935382112,198.43391570641694
217,1997-02-17 23:15:51+00:00,,215.19371116420467,207.68060763311982
218,1997-03-14 23:10:40+00:00,216.38809195380603,214.22984402472557,207.65407971943978
219,1997-03-21 23:17:07+00:00,207.79762710800318,211.41342609842116,209.07578762835215
220,1997-04-06 23:17:43+00:00,202.28841111078307,197.43085188195602,196.11786081473414
221,1997-04-15 23:11:51+00:00,195.07346269622468,201.10532223028534,206.90463439775073
222,1997-05-08 23:18:50+00:00,211.18334777399753,208.73207663132064,204.84856140250974
223,1997-05-24 23:19:24+00:00,189.9294209031856,202.29848521484564,198.01743711394136
224,1997-06-09 23:19:57+00:00,,214.2676073530855,217.96502534826396
225,1997-07-11 23:21:03+00:00,,199.22995811832578,208.7849672385279
226,1997-07-20 23:15:10+00:00,190.77951946382873,201.97711550999665,217.52404323929147
227,1997-08-05 23:15:42+00:00,202.2252944829856,207.6915066583366,217.08909748345837
228,1997-08-12 23:22:07+00:00,197.99372411770864,209.8615523039682,208.83543720675647
229,1997-08-21 23:16:13+00:00,211.7866085189219,205.5099392895218,207.83984128426184
230,1997-09-13 23:23:04+00:00,198.7599930972184,197.4698534661058,198.24858657736658
231,1997-09-29 23:23:31+00:00,215.7164196975157,200.36516900031754,200.87167523247
232,1997-10-08 23:17:35+00:00,206.00784205533336,200.26508379201934,202.02229073536708
233,1997-10-24 23:18:01+00:00,,203.61758816084426,206.63155511759896
234,1997-10-31 23:24:23+00:00,,207.97003308170375,202.9411084274414
235,1997-11-25 23:18:47+00:00,,207.6151773570321,200.22486344736663
236,1997-12-02 23:25:10+00:00,215.78981689784575,210.59368598254088,202.9137435096388
237,1997-12-11 23:19:12+00:00,,203.55095044003912,202.69839251675452
238,1998-01-12 23:19:57+00:00,,218.6755075829775,216.28779508429244
239,1998-01-19 23:26:16+00:00,,207.88556489257334,201.60082334863066
240,1998-02-04 23:26:37+00:00,224.62707097863267,209.37337861911362,200.30966762025324
241,1998-02-13 23:20:37+00:00,220.74420956167558,212.01682264312092,210.77478521502397
242,1998-03-17 23:21:09+00:00,204.07564079608323,197.1085169750554,206.7018937639799
243,1998-04-02 23:21:20+00:00,196.69620882011827,188.10356079317785,196.50630221169916
244,1998-04-18 23:21:33+00:00,196.26252184473685,198.57745438317724,203.79096008975043
245,1998-04-25 23:27:49+00:00,206.17558843594625,204.17059641859512,210.3427010849228
246,1998-05-11 23:28:05+00:00,185.11765682515752,187.78328660191625,196.73293388612336
247,1998-06-05 23:22:17+00:00,169.45110682027072,190.84577155880186,196.1091997825317
248,1998-06-12 23:28:33+00:00,188.54543820930505,194.41460954046858,203.60167748339043
249,1998-06-28 23:28:44+00:00,,202.83227615984188,213.63087126403443
250,1998-07-07 23:22:41+00:00,180.8086951802893,198.09874047005908,214.67941525903453
251,1998-07-14 23:28:56+00:00,186.24233995120295,192.07465150148147,197.6099499053408
252,1998-07-23 23:22:50+00:00,189.85932470827024,199.5529465984536,206.63541549940868
253,1998-07-30 23:29:02+00:00,190.88367087343184,197.8270277871329,209.9577065934783
254,1998-08-24 23:23:06+00:00,201.13107816392693,,
255,1998-08-31 23:29:21+00:00,201.66244736736357,199.51707322829148,206.09074098697957
256,1998-09-16 23:29:28+00:00,208.7141297360323,199.54315578539982,208.01669930677926
257,1998-09-25 23:23:20+00:00,209.49927770599814,196.0951625391503,202.15067909875128
258,1998-10-11 23:23:20+00:00,207.78541982323233,198.4405634605069,201.82757646681955
259,1998-10-27 23:23:23+00:00,,193.14321793550675,189.52605644349663
260,1998-12-05 23:29:39+00:00,216.46223768780533,198.33144943740345,204.76728675849216
261,1998-12-21 23:29:44+00:00,197.8054604222793,193.8034124840064,200.5196255224686
262,1999-01-06 23:29:45+00:00,219.32691906092091,203.2930024438054,205.71769661204982
263,1999-02-16 23:23:46+00:00,219.75631504105587,209.58369130765226,185.00781896078888
264,1999-04-12 23:29:25+00:00,206.24219861822476,210.2611157903696,209.55416431551262
265,1999-05-30 23:28:48+00:00,189.50799830579717,199.31714255254428,207.24925932949668
266,1999-06-15 23:28:39+00:00,187.2600837768269,194.99767994909547,203.9905532279864
267,1999-07-01 23:28:29+00:00,186.0853581546297,199.14264420604292,207.9021499217808
268,1999-07-18 23:37:18+00:00,193.22779037803733,201.3697175717021,209.7699131855961
269,1999-08-02 23:28:24+00:00,193.74301346314655,202.69491278485626,210.84604969864944
270,1999-08-03 23:37:25+00:00,199.77733225453915,198.7729357523295,212.17897242292568
271,1999-08-10 23:43:35+00:00,208.61440847882994,204.86514896809936,
272,1999-08-18 23:28:14+00:00,199.63220600928506,199.03353062306815,
273,1999-08-19 23:37:21+00:00,202.58495720011769,195.7758937470171,205.94122780652629
274,1999-09-12 23:21:18+00:00,194.255833876308,185.34277300178536,189.29966222617134
275,1999-09-20 23:37:25+00:00,204.39124894074828,195.17448084021962,197.82016754661683
276,1999-09-28 23:21:00+00:00,213.60522589738108,200.7520576847498,210.11753802763624
277,1999-10-06 23:37:33+00:00,205.2382233740569,192.27169210275116,198.82782366150062
278,1999-11-06 23:26:43+00:00,209.12309804576256,193.66188991052468,194.12414167677667
279,1999-11-23 23:37:16+00:00,223.3226478320821,208.78039325141782,214.27946724095742
280,1999-11-30 23:43:28+00:00,,191.47126468822012,197.60905516610967
281,1999-12-08 23:25:48+00:00,,193.12209565572357,198.01465995578639
282,2000-01-17 23:43:28+00:00,,191.37702402020355,192.1404025956573
283,2000-02-02 23:43:28+00:00,215.97449374876285,200.34881493301762,204.03633698784157
284,2000-02-27 23:37:09+00:00,210.10228148506596,199.99054567540625,206.893362093245
285,2000-04-06 23:43:07+00:00,207.1947618750775,200.0349717355184,207.16713035246056
286,2000-04-22 23:43:00+00:00,200.83430654574326,200.45371121897514,216.78273649740308
287,2000-05-08 23:42:50+00:00,201.95223329821872,201.60810904820363,209.28324216039476
288,2000-05-17 23:36:36+00:00,198.518627454867,201.71626925745986,212.5548557499312
289,2000-06-02 23:36:24+00:00,179.74070600272802,188.686123582338,189.05540171134123
290,2000-06-25 23:42:24+00:00,180.62307756068324,202.44868518121135,209.61602695968597
291,2000-07-11 23:42:10+00:00,183.0677332137489,196.5028224838655,202.4435090242269
292,2000-07-20 23:35:52+00:00,195.77911698386583,203.61943106141604,208.37608426885228
293,2000-08-28 23:41:37+00:00,197.48306007744458,190.72512498208508,198.47582741295057
294,2000-09-13 23:41:19+00:00,217.48699301053918,203.88295511992388,204.3280729075427
295,2000-09-29 23:41:08+00:00,210.14179291895087,198.94648280009625,195.9428667118827
296,2000-10-15 23:40:49+00:00,201.70309957646955,194.82104776045963,197.6164399014319
297,2000-10-24 23:34:46+00:00,,199.97261706333092,200.77079545022013
298,2000-11-09 23:34:50+00:00,,200.18506487679352,205.0530387045872
299,2000-11-16 23:41:02+00:00,,206.73019998643616,199.3335118894957
300,2000-11-25 23:34:52+00:00,219.8034617086519,206.05869227875064,210.5168483799736
301,2000-12-02 23:41:02+00:00,219.5761591239662,205.1909957183921,201.28053669460007
302,2000-12-11 23:34:53+00:00,,,203.29885116119587
303,2000-12-18 23:41:06+00:00,221.0524514689516,201.7439656102713,193.32042034908676
304,2000-12-27 23:34:57+00:00,222.30298249423475,209.62463637455434,204.30719798843054
305,2001-01-03 23:41:05+00:00,,208.84107919013994,211.00921559708453
306,2001-01-19 23:41:12+00:00,219.792493565256,207.94856609888998,202.93019006492577
307,2001-03-01 23:34:50+00:00,220.76380766272862,219.87866481234352,210.9317665777362
308,2001-03-17 23:34:45+00:00,221.83706202042185,218.7214122765245,207.4131486519056
309,2001-04-18 23:34:37+00:00,206.96928756017635,208.01067130558027,208.4784383745185
310,2001-04-25 23:40:45+00:00,200.70259001388942,204.31835878688287,208.02565928803904
311,2001-05-11 23:40:38+00:00,197.01486335841656,205.1039844170525,202.75061723306146
312,2001-06-05 23:34:09+00:00,195.03405494059984,216.6675276667193,220.69704899308982
313,2001-06-21 23:33:58+00:00,,206.9911987521502,221.3179632298486
314,2001-06-28 23:40:02+00:00,194.99061147277135,210.74299394233213,218.96399561172572
315,2001-07-14 23:40:02+00:00,,200.55254556333253,207.77203837168338
316,2001-07-30 23:39:51+00:00,179.23105669822047,199.124087962114,196.5905324184633
317,2001-08-08 23:33:29+00:00,201.22741615775533,200.87965049692096,214.81251887102945
318,2001-09-09 23:33:05+00:00,208.28249519737642,198.77532120803824,212.17107715604178
319,2001-10-02 23:38:57+00:00,216.39669008934325,197.164790349889,198.59069853364238
320,2001-10-18 23:38:59+00:00,216.4153672376488,207.4792392605798,205.33261816766344
321,2001-10-27 23:32:49+00:00,,202.37113250045795,201.53618334721276
322,2001-11-03 23:39:03+00:00,201.53021403134375,192.03820374485215,200.66137951472086
323,2001-11-28 23:33:04+00:00,,205.7028528421894,214.7928445053033
324,2001-12-21 23:39:22+00:00,,198.8203444681644,200.97237922969492
325,2001-12-30 23:33:06+00:00,217.63055491705228,208.33642572512667,214.35932715064348
326,2002-01-06 23:39:25+00:00,213.5199263502922,198.80000682713495,194.42150995542167
327,2002-01-31 23:33:19+00:00,200.7000737736638,189.30476506853222,195.0493592769709
328,2002-02-23 23:39:36+00:00,211.37324942283453,201.2516355027126,201.60157034944942
329,2002-03-20 23:33:17+00:00,211.52006939934046,206.2970787709298,209.7241351761108
330,2002-04-05 23:33:18+00:00,202.1963602519742,206.9002350004076,206.98769775589608
331,2002-05-07 23:33:20+00:00,208.82693872858624,214.47811432091885,215.48409940919043
332,2002-05-30 23:39:18+00:00,185.62818043501042,201.43523813215154,198.81277229070648
333,2002-07-01 23:39:07+00:00,,198.87751211021222,195.63469262458094
334,2002-07-10 23:32:54+00:00,188.2514163689396,201.2248934832944,218.09072957077274
335,2002-07-17 23:39:01+00:00,190.42479078771512,201.90234126986036,207.10538348159574
336,2002-08-11 23:32:41+00:00,203.34626284646538,204.59902823347278,216.06356772153606
337,2002-08-18 23:38:50+00:00,199.77910061614017,197.4180781341483,198.94674701416452
338,2002-08-27 23:32:29+00:00,204.80732906464797,201.68949631614024,209.0440257524133
339,2002-09-12 23:32:24+00:00,206.39296263762242,202.23923842411924,210.6965470384358
340,2002-09-19 23:38:28+00:00,194.40384633081973,184.29523818742754,186.98318084576127
341,2002-09-28 23:32:15+00:00,204.7310563626689,198.70572497832617,201.22128284655574
342,2002-10-14 23:32:13+00:00,,200.79573314554463,208.10782562794878
