dates,satname,sar0397-0000,sar0397-0001,sar0397-0002,sar0397-0003,sar0397-0004,sar0397-0005,sar0397-0006,sar0397-0007
1984-06-07 09:34:18+00:00,L5,201.65,223.25,279.85,718.06,187.80,203.75,181.04,199.68
1984-08-26 09:36:09+00:00,L5,,,,,,,179.83,171.20
1984-09-11 09:36:14+00:00,L5,198.38,211.99,282.03,366.85,174.72,,175.50,180.70
1985-05-25 09:36:15+00:00,L5,158.74,185.93,322.63,720.09,181.73,199.87,189.20,230.17
1985-07-12 09:36:05+00:00,L5,202.90,220.78,280.95,729.97,186.75,213.41,197.12,212.42
1985-07-28 09:35:58+00:00,L5,258.45,316.61,227.11,780.06,218.14,265.68,,286.68
1985-08-13 09:35:48+00:00,L5,204.99,256.04,277.61,728.85,185.96,214.04,196.28,241.06
1985-08-29 09:35:38+00:00,L5,229.07,281.86,249.64,766.82,190.17,229.79,,253.26
1985-12-03 09:34:19+00:00,L5,204.70,218.35,277.08,744.49,191.98,214.69,177.79,245.94
1986-01-20 09:33:24+00:00,L5,197.19,207.90,297.26,696.27,182.17,197.19,166.70,191.67
1986-02-21 09:32:40+00:00,L5,,277.97,437.95,727.04,173.13,,,211.10
1986-05-12 09:30:53+00:00,L5,202.65,227.01,279.96,753.30,192.01,221.31,204.78,245.06
1986-05-28 09:30:26+00:00,L5,189.97,217.79,290.71,728.73,187.65,207.85,198.91,202.81
1986-07-15 09:28:53+00:00,L5,199.89,219.38,281.60,705.67,186.55,199.94,199.66,228.63
1986-07-31 09:28:19+00:00,L5,,,,743.08,,,198.35,245.64
1986-09-17 09:26:37+00:00,L5,203.21,213.38,281.19,728.67,186.56,213.68,199.60,241.20
1987-01-23 09:26:04+00:00,L5,203.27,201.27,296.60,725.46,185.97,206.02,171.60,226.17
1987-02-08 09:26:31+00:00,L5,197.89,241.33,281.27,706.56,174.40,,179.85,196.42
1987-03-28 09:28:28+00:00,L5,201.59,213.48,282.20,706.65,173.78,190.23,176.36,202.65
1987-04-29 09:29:30+00:00,L5,202.02,215.96,280.76,724.91,176.37,199.78,200.66,240.61
1987-05-15 09:29:57+00:00,L5,201.01,213.84,284.46,696.48,182.19,198.97,193.44,195.26
1987-05-31 09:30:21+00:00,L5,200.58,221.33,282.72,695.46,182.35,200.25,193.45,199.11
1987-06-16 09:30:43+00:00,L5,178.01,204.07,299.48,367.45,164.43,,177.20,160.43
1987-07-18 09:31:20+00:00,L5,196.14,213.09,284.69,695.21,176.42,,190.93,184.11
1987-08-03 09:31:49+00:00,L5,208.07,259.47,276.02,706.94,181.84,199.52,195.02,205.33
1987-09-04 09:32:43+00:00,L5,205.60,256.51,281.43,730.50,187.52,214.32,200.80,238.43
1987-09-20 09:33:05+00:00,L5,203.55,213.74,279.85,727.00,181.96,,194.25,241.76
1987-11-07 09:34:02+00:00,L5,211.31,260.15,279.48,749.93,188.15,226.68,196.96,241.16
