,dates,mex0339-0000,mex0339-0001,mex0339-0002,mex0339-0003
0,1986-03-19 16:50:19+00:00,164.31854892022346,168.56747747503704,161.5872583374648,160.61615939300168
1,1986-04-20 16:49:38+00:00,167.36533543545207,169.89491588472936,169.63338343435177,160.82966272973925
2,1987-09-14 16:51:10+00:00,175.89469920886606,182.10666044907157,194.2478039237169,205.96685361147834
3,1990-02-10 16:45:58+00:00,160.7949112119857,174.9644140141767,165.12172481854145,162.7105685348478
4,1990-04-06 16:50:11+00:00,,,,
5,1990-04-15 16:44:33+00:00,169.80306765019665,175.0235391945328,180.75704923173456,176.0693261934142
6,1993-01-17 16:45:59+00:00,163.78702490084635,172.52294657109303,164.96621730512032,161.67324272809603
7,1993-02-02 16:46:10+00:00,167.7161549278004,173.25339880800777,155.749784687137,167.8402355411509
8,1993-02-18 16:46:17+00:00,172.79267489993185,178.18763904328816,170.8087412120411,169.02692107571912
9,1993-03-22 16:46:29+00:00,164.23635827284613,174.36932904759755,165.5179132419215,163.76477784229354
10,1993-04-07 16:46:35+00:00,174.57013860813794,177.78660667807537,175.96331397322777,172.7474506954885
11,1993-04-23 16:46:44+00:00,172.76178161090343,179.55556950573646,174.45005773043388,168.46263382118028
12,1993-05-09 16:46:47+00:00,167.81577313973818,168.43213512725075,168.00721363434477,170.72857302407039
13,1993-05-25 16:46:51+00:00,169.53058167943965,173.56271471447556,173.45309531989133,184.22253225360072
14,1993-06-10 16:46:51+00:00,174.47704285085226,168.48942612945092,170.22690451607704,183.526167844248
15,1993-07-19 16:52:31+00:00,168.35207088146072,177.06691581721748,171.507655120271,193.47395808505496
16,1993-08-04 16:52:30+00:00,190.39804802248375,195.2571968486317,201.63300871434765,216.67388560952097
17,1993-08-13 16:46:43+00:00,169.56406200718612,177.0234321657423,184.10908954762908,198.3050485007503
18,1993-10-16 16:46:30+00:00,164.5962934812177,175.14907038886497,164.02757465300337,185.6622365840532
19,1993-10-23 16:52:15+00:00,195.09021824938057,196.57917667865544,197.53129847257983,215.29131878785492
20,1993-11-01 16:46:25+00:00,170.0184169174336,177.9679273378242,175.6450182579604,194.2635100472191
21,1993-11-08 16:52:08+00:00,195.4164268101464,199.99691842263815,,212.94912403543452
22,1993-11-17 16:46:14+00:00,165.16705002555966,181.1250434216573,172.04009245740843,182.90131684207094
23,1993-11-24 16:52:01+00:00,,,,
24,1993-12-03 16:46:13+00:00,,,,
25,1993-12-19 16:46:05+00:00,157.42156851501156,166.22639943854165,155.01987599137166,169.6402972061295
26,1994-01-04 16:45:53+00:00,159.80777946961493,167.63975448699438,159.36899526753783,170.05785370034513
27,1994-01-11 16:51:33+00:00,,,,
28,1994-01-27 16:51:21+00:00,,,,
29,1994-02-05 16:45:29+00:00,162.9077009139631,166.75541721869152,155.1705552770153,155.77794477654086
30,1994-02-21 16:45:16+00:00,160.7564024957745,165.41270708912447,156.20502197939305,153.00769871772363
31,1994-03-09 16:45:01+00:00,171.0159999052966,178.1029571673616,173.71492032958776,168.1676798945371
32,1994-03-25 16:44:47+00:00,167.74553205749356,172.77789389330337,172.22852075460153,177.14005720315814
33,1994-04-10 16:44:28+00:00,173.7416807836622,176.32080113187456,182.173031952511,180.17068811069583
34,1994-04-26 16:44:11+00:00,169.43274843713195,174.63909604504437,174.80231189355172,177.3292154787033
35,1994-05-12 16:43:52+00:00,171.3273257132829,176.4485306568613,177.07849464929288,186.10884151779402
36,1994-05-28 16:43:36+00:00,165.6578715177218,168.14433626869015,174.2303417529317,188.24195941816734
37,1994-06-13 16:43:17+00:00,173.48507127809705,170.7559877597338,180.5681059531061,193.87618992708394
38,1994-07-15 16:42:28+00:00,,,,
39,1994-07-31 16:42:00+00:00,175.98883629740368,184.39200008204955,198.96689819573612,205.84803060487857
40,1994-08-16 16:41:37+00:00,165.81757784190205,170.75990670040048,184.46186433287974,194.77775209075875
41,1994-09-01 16:41:13+00:00,164.70097690093516,176.93589425413566,183.03452581733083,201.06247535413445
42,1994-10-03 16:40:21+00:00,170.72056105711894,181.7196579934172,198.82873087902794,209.56130674702004
43,1994-10-19 16:39:51+00:00,167.42209224554688,171.04503061301438,167.21239626783185,179.0819421354023
44,1994-11-04 16:39:17+00:00,172.53902140820458,176.7700004439903,173.52729172144439,185.16543087789526
45,1994-11-27 16:44:18+00:00,,,,
46,1994-12-06 16:38:14+00:00,170.0121988382858,183.4537934213506,167.23578024672273,182.5278483344705
47,1994-12-22 16:37:44+00:00,155.80667950668075,163.8903327340978,148.78567852875776,148.48998036241574
48,1995-01-07 16:37:10+00:00,152.3165300901399,162.7803663934916,146.05251614996095,141.97545076993887
49,1995-01-23 16:36:35+00:00,146.90275558863308,155.90238601360767,145.2015911643806,148.58893642129692
50,1995-02-24 16:35:19+00:00,165.80994327774576,168.59730508226343,148.40587764665355,149.78612317970132
51,1995-03-12 16:34:40+00:00,166.71797258541793,166.63093672495526,156.3715306294781,159.89661802017454
52,1995-04-13 16:33:20+00:00,176.60193154648152,173.54746841775682,169.28517992569593,167.72332662258168
53,1995-04-29 16:32:38+00:00,176.68424315927783,176.4427180875784,172.27829013754007,174.39952715600094
54,1995-05-31 16:31:11+00:00,171.20435908582488,174.18467443555335,174.34021590270692,187.58010010555157
55,1995-07-18 16:29:00+00:00,167.71965401875727,168.5122493046267,181.41194291470813,190.35305299954868
56,1995-10-22 16:24:17+00:00,169.94227350000477,179.31445288683204,178.71830493851283,201.08977097548689
57,1995-11-07 16:23:49+00:00,166.6461441697925,186.3978062476445,175.15573938790988,198.34512513672033
58,1995-11-14 16:29:33+00:00,167.02494002451186,183.40646000712053,194.20307005633617,210.83133491997765
59,1995-11-30 16:30:03+00:00,,148.48083922285545,194.89945379121835,211.38977859437847
60,1995-12-16 16:31:16+00:00,149.87372312064517,163.54547109482152,156.35257292889784,183.46885691349004
61,1996-01-01 16:32:25+00:00,,,,149.1140075952335
62,1996-01-10 16:27:17+00:00,149.10983243225238,164.11275607508296,151.75565173770403,148.1763500687438
63,1996-01-17 16:33:34+00:00,156.67747923465353,174.1808011123022,158.63986698054524,163.04003341675252
64,1996-01-26 16:28:25+00:00,154.6029039043292,164.00631053860582,148.81078132090485,146.2579658357994
65,1996-02-02 16:34:41+00:00,174.46231964049363,182.56024948454277,174.69443497469652,158.5963949021355
66,1996-02-11 16:29:31+00:00,161.8332286819653,166.0421549426491,154.01482694434767,144.87812788179627
67,1996-02-18 16:35:47+00:00,190.13588708711805,205.57812719776058,193.10700113799288,164.3170475703486
68,1996-02-27 16:30:36+00:00,167.23393923804855,172.09675536394005,158.49843900377317,151.50384893142538
69,1996-03-05 16:36:51+00:00,202.3382092981887,201.83814891260653,194.31541511215778,190.07364865435585
70,1996-03-14 16:31:39+00:00,172.41815393009824,168.72690066670648,156.2080376240329,161.14884069410732
71,1996-03-21 16:37:53+00:00,187.82443519360112,193.3114641931043,186.63499682449705,187.79755212688056
72,1996-03-30 16:32:40+00:00,166.3511907603067,166.49551684914013,165.4981646913289,162.86071144319416
73,1996-04-15 16:33:40+00:00,177.37171609940694,175.5854504793885,175.5980387021466,183.94119293447878
74,1996-04-22 16:39:52+00:00,189.12661875278556,,,
75,1996-05-17 16:35:33+00:00,172.59621099995488,169.77412359765464,166.60465721682797,175.2441905417611
76,1996-06-09 16:42:37+00:00,196.1744998328123,198.7040782247202,,
77,1996-06-18 16:37:19+00:00,170.88325824508928,171.1022238823742,176.8382892439584,187.8220965786704
78,1996-06-25 16:43:28+00:00,207.96335105521203,202.85446321085735,212.71921028312954,224.88962598204338
79,1996-07-27 16:45:10+00:00,176.75020480323352,179.31993015474373,188.5987310500094,206.30655653595372
80,1996-08-05 16:39:51+00:00,172.6667731846834,170.88846576002265,178.27647719095526,189.71303371575624
81,1996-08-21 16:40:41+00:00,171.8096511277387,174.22470848574963,177.71538096195235,194.95599304913043
82,1996-09-06 16:41:34+00:00,180.04280819195574,182.64477742166022,183.3798313085234,202.4202406535006
83,1996-09-22 16:42:27+00:00,167.72628321185724,172.35524623211955,184.01690753078708,202.24127676138295
84,1996-09-29 16:48:36+00:00,177.0533690655046,175.8976341655239,179.67731811548768,201.8908679033947
85,1996-10-08 16:43:18+00:00,169.21503369364063,173.05220522483276,178.91909525652684,193.00453592882786
86,1996-10-15 16:49:26+00:00,172.7332054541905,188.8518946503411,200.17551593762767,211.97779133491596
87,1996-10-31 16:50:14+00:00,181.35955311816608,180.0357055785573,,
88,1996-11-09 16:44:52+00:00,167.73198675101406,183.48645622683114,192.55019888995227,195.7678134540081
89,1996-11-25 16:45:37+00:00,165.66371743681168,182.2114949023267,186.16041189473933,195.28614751558467
90,1996-12-11 16:46:23+00:00,161.72558918602581,183.67389921718785,191.101193220433,193.30949556526073
91,1996-12-18 16:52:29+00:00,164.42896891218734,180.59760277988303,181.25772364359028,189.13843852327167
92,1997-01-03 16:53:15+00:00,162.61613533984794,174.99430553759663,175.4864221841269,189.57184967030693
93,1997-01-12 16:47:53+00:00,160.6825045830467,171.52356459358754,159.0613594766439,165.22632977409793
94,1997-01-28 16:48:37+00:00,156.96839881289867,165.5185816794766,161.6455996916693,167.65106112604607
95,1997-02-13 16:49:19+00:00,168.62369420664618,168.6881226224236,166.90567944703443,171.488777880841
96,1997-02-20 16:55:24+00:00,167.7023758154756,175.90990060237624,163.5009530864773,178.13663392922092
97,1997-03-01 16:49:58+00:00,169.52377967021923,168.6183136167193,158.72231886655854,168.22066167731487
98,1997-03-08 16:56:02+00:00,177.6801714215327,178.99897030079288,167.13421811520564,166.22777029247612
99,1997-04-02 16:51:12+00:00,176.59553942526188,174.93756581427812,176.61032070156634,187.0780458881502
100,1997-04-18 16:51:45+00:00,176.30943477119496,180.0066705768043,182.69737680511554,184.64278607826418
101,1997-05-04 16:52:19+00:00,169.1295149131404,168.6811210023096,170.85842876330432,176.56308380726887
102,1997-05-11 16:58:20+00:00,176.92780740588756,174.39107475783152,182.3934116995603,189.64270242183505
103,1997-05-20 16:52:52+00:00,171.70909195665513,170.86366491199368,177.08234226998877,188.9025093103925
104,1997-06-05 16:53:26+00:00,174.34044688092803,176.79604745196036,173.27744994025196,183.61038541992923
105,1997-06-12 16:59:28+00:00,194.51187315069535,196.60096015740555,,
106,1997-06-21 16:53:59+00:00,172.54041774629832,166.55936987608104,171.62274259972511,178.95460531049554
107,1997-06-28 17:00:01+00:00,163.26056370550097,158.32960506305636,170.44105478056858,
108,1997-07-30 17:01:06+00:00,179.4641819946761,183.205370826254,190.73936777139178,200.06744029792648
109,1997-08-08 16:55:36+00:00,172.52517344952523,174.1323499227478,194.43534804607165,203.2081475295963
110,1997-08-15 17:01:37+00:00,166.49607832245792,162.58704383798963,181.81166038232658,197.31392886663167
111,1997-08-24 16:56:06+00:00,174.77859626469257,189.26172272600385,199.52394526568352,205.72762559388735
112,1997-09-09 16:56:34+00:00,166.97253184868387,183.88469173666158,192.968914549931,207.07005481850535
113,1997-10-18 17:03:27+00:00,176.6157262407565,177.5955199769601,172.86158004620796,187.12025613833578
114,1997-10-27 16:57:55+00:00,163.54282584007774,158.62411255179177,163.09259183176226,182.1855668486784
115,1997-11-03 17:03:53+00:00,175.19947349025307,183.93340174378469,183.94699704555174,201.29016074459435
116,1997-11-19 17:04:14+00:00,163.75070025522686,167.78676499038372,166.20852182191743,184.8744672125696
117,1997-11-28 16:58:41+00:00,167.4000347428456,162.99896332354845,163.16255718949276,179.10922809107234
118,1997-12-05 17:04:39+00:00,158.1307113205418,166.14044486278723,161.421536784218,168.78958725307427
119,1997-12-14 16:59:05+00:00,158.8885068677805,166.13365704749606,157.24239582359053,151.0088192196605
120,1997-12-30 16:59:27+00:00,149.88325586665394,158.3367465427035,154.62926918878046,152.24323054541279
121,1998-01-06 17:05:24+00:00,,,,
122,1998-01-15 16:59:49+00:00,150.14741829758958,155.7002831985516,151.26666770521584,134.4193470672269
123,1998-01-22 17:05:44+00:00,185.85734229748127,187.13872847166468,179.5534059365862,
124,1998-01-31 17:00:10+00:00,159.5310171293242,165.34339523418524,159.27911550046682,149.40706350273075
125,1998-02-07 17:06:06+00:00,167.97841445579203,169.10760019346975,158.4034117424289,158.0468607381323
126,1998-02-16 17:00:29+00:00,154.7014018765262,155.1219605772268,149.12002889929232,147.1539654616091
127,1998-02-23 17:06:24+00:00,164.06216093316806,159.87814729174983,155.17932472768226,153.1011787517808
128,1998-03-04 17:00:44+00:00,161.61627299539646,158.79510540913947,145.0746448864729,141.36158753792625
129,1998-03-20 17:01:00+00:00,157.5499276317357,160.31746716093423,149.92875596275528,147.36027397567554
130,1998-04-21 17:01:23+00:00,171.29243704938443,164.66813493617414,162.10377841774812,162.31471270622012
131,1998-05-14 17:07:32+00:00,174.0229293650252,174.95319917283763,170.78729542252336,180.4277662880973
