,dates,aus0186-0000,aus0186-0001,aus0186-0002,aus0186-0003,aus0186-0004,aus0186-0005,aus0186-0006,aus0186-0007,aus0186-0008,aus0186-0009,aus0186-0010
11,1988-08-28 23:14:30+00:00,202.29245458785098,213.3178861108282,214.58051459620444,199.34006636687454,209.6764135699229,207.74980834354298,200.1627306406399,198.4669654265217,208.43848134745207,200.02222312044637,204.84290900182575
12,1988-09-29 23:14:21+00:00,227.66575764652285,229.61209490543047,223.08811182855976,214.73065174498183,221.72354803234077,214.52441965282785,205.74055257829968,205.15056535378716,208.5207148429642,203.21497029740112,214.70342205710884
13,1988-10-15 23:14:16+00:00,229.33557070631116,243.59575867475343,233.15811679511017,224.02556690022317,221.78242600925043,211.66161575479848,209.46475627707306,202.5380810172349,210.43660190702462,194.78556021631968,221.5024037104739
14,1989-01-19 23:13:42+00:00,202.2809132645991,212.1406736220331,214.16345521779422,204.93145422283635,210.31379574645575,204.09816803600512,200.59261118699544,211.9416786541983,190.8317293762909,190.3079788333983,194.1060502769632
15,1989-03-08 23:13:15+00:00,198.31851499471173,210.7521880543598,198.8671172274046,196.58105350346702,205.56694937105806,200.72192050295297,209.0210727766442,207.13003570293606,204.14199374977682,196.65905101696018,196.63791420528105
16,1989-04-09 23:12:51+00:00,,201.793666950176,200.82800727040572,176.74545879407842,198.63519113210813,200.09119954221217,,,,200.62967948252174,197.8909928034463
17,1989-06-12 23:11:41+00:00,196.63599594048378,228.16164620210725,227.5608093507013,217.44415102226037,215.61146234878584,216.5479882096422,219.27015640071266,213.7923522469003,216.36588691332588,219.60473144558745,231.595739494693
18,1989-06-28 23:11:25+00:00,,205.30136706124168,218.6634164617098,214.5824170998028,205.18570518379823,202.27419082993987,211.06350206252674,200.9986572833974,,,214.4763486615084
19,1989-07-30 23:10:47+00:00,,225.40786148085587,223.08399963697514,212.6827667954049,210.74561817269745,218.6115890161421,212.79607065345004,214.66933306217766,213.77021700491449,211.18569198317778,216.4232681555925
20,1989-08-15 23:10:23+00:00,197.010075969063,213.09320283545463,210.9857100277748,208.23640069463394,208.85800040284005,205.79467337548402,206.89806161559522,203.57159652682537,211.0737427068832,195.8548783952408,205.35049582142398
21,1989-09-16 23:09:32+00:00,202.29419463282258,212.79569753854906,213.65150744521156,203.99414506790262,204.18989222435098,200.54915690269286,215.1567509372914,204.2012223797436,208.43434125516055,195.34178962942644,198.2674357221255
22,1989-10-02 23:09:23+00:00,197.06122127535275,201.74144701550438,200.431937912567,194.76045610369937,200.21867746754776,196.78313099053315,202.088840746465,197.89564559100722,197.8784236648175,193.94294298571916,194.4538162788408
23,1989-10-18 23:08:40+00:00,233.0211947733859,219.07077642974218,223.45444002488057,223.55434984306055,220.04835977186855,214.18160074508384,209.31962741800982,212.7513116824253,212.12568111059818,214.27595425412923,207.35104012577023
24,1989-11-03 23:08:23+00:00,215.1889191302689,219.64366720514928,229.46871598622187,230.56961293266198,217.86633194525243,206.57585604320047,220.91145875777818,210.7864167794683,215.56214318771333,213.3012279956434,214.34866904596535
25,1990-04-12 23:03:54+00:00,217.27761380868063,232.57768949156312,234.8297406393749,224.272378299479,234.99673152078336,235.3402342374564,229.85484679926054,219.9064145864178,230.53585374321858,225.92223927263151,229.5798880486061
26,1990-05-30 23:03:53+00:00,,,,,,,,,,,
27,1990-07-01 23:03:52+00:00,217.20158051001974,254.12823464840838,238.4082483909784,233.67642612388752,231.11222186335533,224.69939370496039,229.85503106261262,223.76175471102164,231.14023370545186,220.8097339104102,230.7699553092624
28,1990-08-18 23:03:40+00:00,187.27974883109272,213.8614071400155,209.29188854974512,200.23300557730772,212.89864783299186,210.3780784566973,211.65926984288728,202.9768631876243,203.1380522971599,185.185372366946,208.54517181026912
29,1990-09-03 23:03:33+00:00,184.11521798323648,198.69501978322387,197.81526582454052,192.81945511717993,200.51560783511206,200.94811681220193,193.1390377236379,190.88770252702125,190.7206297959163,181.67916576952086,202.51540558585438
30,1990-09-19 23:03:30+00:00,214.7964962542257,219.30701670982253,232.3112542886765,216.7482497159047,220.31231189217243,215.4046185912096,204.6131990292177,205.8861788185136,200.523594892525,193.99191480054142,212.3657569985976
31,1990-11-06 23:03:11+00:00,230.50419227977204,232.20110248036048,242.93174244738168,225.66711745028613,229.71301063887768,210.78892004603236,208.9347177020826,204.45593876831705,207.03045368543346,202.35381697547666,209.16407615603447
32,1991-01-09 23:03:46+00:00,232.1731733564158,239.10012026570377,237.83908761686985,234.78616606831338,234.15133590321534,227.0056070046482,222.51727066982812,227.37152412489164,221.15086160168227,220.79807808314092,224.5554872922448
33,1991-01-25 23:04:14+00:00,230.3230284500516,243.79321728630953,239.84082912374726,235.5365863611245,235.56863711789453,222.89141165497387,218.70000839263497,219.50082138479013,220.64983352796236,213.5416831674999,214.4633452677888
34,1991-03-14 23:05:04+00:00,221.59480589051935,224.25083397763808,222.2736096496642,223.4001726299178,227.7125967782078,214.65980701815567,215.4276554673857,212.87156504665916,215.37757165081837,209.53493206028477,208.45496082187887
35,1991-07-04 23:06:55+00:00,215.3614894189392,238.07810073184717,242.18211568596507,225.80219702124646,233.53509276746922,224.22253467819274,224.27957715903574,208.20939713066116,214.03393371475906,213.3428020507789,224.5047284432947
36,1991-07-20 23:07:07+00:00,213.37154496885483,232.15472495940898,230.04128054403571,221.41796617498846,224.9369127983897,226.4553416088599,222.36949259693986,217.8101461900988,213.27241424310978,209.7346321268811,229.3523401866321
37,1991-08-05 23:07:13+00:00,238.1529001258469,264.916158523328,260.627916841426,245.72353110841823,244.15190039993746,238.6871548858541,212.32753568505478,211.80671566510443,220.488348457598,215.42750781559764,235.99189428657337
38,1991-08-21 23:07:18+00:00,232.30404500689275,249.16566781016718,247.43056515566826,226.10403383092486,234.84339164859568,230.3163633938151,214.69523856406758,206.73456293003213,204.1056281866052,204.89257139220183,217.7764537128138
39,1991-09-06 23:07:32+00:00,232.30762311042778,249.02397613092333,245.8338549536943,229.65204727113155,232.30731608819167,230.80183536875566,218.62874249522883,209.3324382410818,208.01688222703604,197.47740150825067,212.0006201670077
40,1991-09-22 23:07:40+00:00,227.5002579144791,247.83552423487606,245.89776485048435,230.4766190283122,229.83302488647524,229.31835712325855,211.66789225675473,204.40577933483675,205.1680151303514,197.12438611749462,208.07470265516707
41,1991-10-08 23:07:46+00:00,217.28370606643273,244.23501932681904,239.72541265062065,222.56331017149375,221.2921592140903,220.820447189976,212.1786990126505,199.27957417824211,194.94891755319648,194.15003585798283,205.72727230644705
42,1991-10-24 23:07:49+00:00,219.75684951181506,244.95392845870984,239.4645445427152,226.43397593066015,220.78233323837932,217.19572862708492,,,,,
43,1991-11-09 23:07:55+00:00,233.81327718465954,249.66240345386248,240.68729294255292,227.7291757312242,224.70659489999056,223.3297874602812,219.1435386562957,204.6073239792311,210.79546178528773,200.9814005474969,200.31824184450812
44,1991-12-27 23:08:02+00:00,241.14293276191356,249.7699450040511,253.7884168745147,245.89512754134913,253.46464052897483,237.34432884613886,231.11571752278059,226.91371468717858,221.74544202392087,225.3409491078314,228.86276556271528
45,1992-01-12 23:07:58+00:00,246.06632831640653,265.74234048434926,248.83025458558646,232.46959177414317,238.018856305773,225.70520702913453,219.50420414428285,224.46475232883245,218.42002093668262,220.33686087525666,222.97407298997194
46,1992-06-04 23:07:13+00:00,202.29192666933116,230.5211080911103,237.49724931006025,228.8022617915936,228.1352368676041,225.87703773179692,215.04221890083326,211.53720762063563,221.17890291482124,216.62097986927722,207.81903155436743
47,1992-07-22 23:06:36+00:00,202.29302379680965,230.77820405201493,233.18215480162297,222.6353763003375,241.4861177728611,227.75089264264375,219.13902053631057,220.654423841219,219.7669111667563,219.11922985161095,226.2596622686711
48,1992-08-23 23:06:08+00:00,227.3585552163051,235.06088396620305,253.4747125209093,247.5049207313279,252.5496310511445,224.4906366350495,219.46077629562527,216.2592309335437,221.46661444933014,216.97575126547838,227.9723650079009
49,1992-11-27 23:04:47+00:00,223.90800651053436,225.7339463934033,232.3506998134264,214.808860801628,224.49941617252702,222.61258925187568,215.34327407318392,206.93675482832327,215.28348436792868,196.80775428650017,201.97794544844336
50,1992-12-13 23:05:00+00:00,213.5711920030925,216.5410377862368,225.8776736414115,220.95432170396302,218.65474388781038,213.77150606486055,209.312852044725,199.74103728586056,195.69496568303214,198.95612888479934,202.65736341515438
51,1992-12-29 23:05:08+00:00,230.17046860633067,234.7090802982051,235.61508091010705,233.58676766998093,238.77532023049065,234.16090502044142,225.17854110260652,216.88447711095395,228.30654774570212,213.21889074892616,219.3613252053467
52,1993-01-14 23:05:21+00:00,239.3824919699205,247.52021568375625,246.54141712274543,247.5996122942757,245.4745753661161,234.77982348585982,231.04630534990517,221.80207409144055,230.44932615547438,217.30748039240655,231.51716267692257
53,1993-01-30 23:05:32+00:00,231.46809184407658,237.42662149478346,232.19052230900195,240.09702189850975,247.4479565932821,239.03299620020408,245.6826698755723,240.51829873155495,225.31229478656144,,264.7732258985748
54,1993-03-19 23:05:52+00:00,215.14527575470035,226.9659679969556,228.51159073640258,221.3428465220747,231.67811033006635,222.53693726110734,216.997168106557,213.6239301284757,214.14047746438916,207.9198703745178,215.92562849825433
55,1993-04-20 23:06:06+00:00,219.8648735986681,237.42315508354292,235.7103790501019,240.28063569752328,228.74454749273093,234.6757931436141,223.42892452965302,217.03151557099426,223.01222348697425,217.58463309646623,217.26880368487315
56,1993-05-22 23:06:14+00:00,202.29659578245017,231.22262742014576,234.0028561796367,227.72327608882284,234.98525147067227,233.4871190552131,220.64871357857123,213.3992371463088,216.56826173696578,211.4198650245243,214.34912933159936
57,1993-06-07 23:06:16+00:00,207.1466472325538,233.21268671427387,227.41214850410813,226.29816692730378,233.67874684152005,224.72459815335867,217.287899960022,213.2054702661005,213.2591531842881,210.91808536871,214.57978949166437
58,1993-06-23 23:06:11+00:00,202.28133147501467,233.78386706580483,238.5490586614065,228.84281534551658,229.1610165014914,216.76090858969923,208.24943622606645,205.89508631410771,208.74960888724965,206.281765816624,210.32370931527922
59,1993-07-09 23:06:07+00:00,221.7683362224029,242.5110103614332,232.58492563610366,237.73567734801117,243.10109503395455,225.3655829377356,222.4908659634284,209.62492258166787,207.58820861375355,207.48465162438382,232.37808921168303
60,1993-07-25 23:06:05+00:00,225.9090311777229,250.1044848514507,245.72257058236005,244.8604030435977,253.39399844479686,239.0303101626858,228.99858062538448,220.5923178541329,216.97946938809332,209.304821241953,229.6058944188142
61,1993-08-10 23:06:06+00:00,220.252691643744,245.57950880384314,241.69895295359154,244.27337050699543,245.9213025777086,241.48254763951255,228.49580718833636,218.24728065899234,214.8690339987656,215.1366381147762,223.63681953274835
62,1993-08-26 23:06:05+00:00,230.9302122427908,256.2540272621017,246.3440967030084,237.6931978701566,241.75034821645045,234.316697823784,225.7474431411628,217.9185523943412,221.8679652596947,212.71741165538407,227.55177068532754
63,1993-09-11 23:06:04+00:00,218.24772085114148,233.83169598051845,233.96206984946863,237.6029031215079,232.21901099746702,226.20073518757857,219.97586414965423,219.2576719140932,214.03923872003625,212.3759988137608,215.05520210453352
64,1993-09-27 23:06:01+00:00,231.61520281020793,249.64957942579156,251.64458355706927,239.89367668902023,240.6568642269925,239.72935794254255,225.23938766561793,217.17679193909845,215.665016911459,214.6322174271689,215.57632475167455
65,1993-10-13 23:05:55+00:00,218.61539371536776,235.50507587354622,234.72145488415174,235.4824093701382,239.9487076906144,231.92264966236866,209.20223447703276,204.08137348949404,212.86287131586545,204.1139585008395,203.91157922996808
66,1993-10-29 23:05:49+00:00,203.24696536896096,222.84448636838636,225.39201979254426,223.90633122274136,221.97304764146014,210.65931469729048,199.11056147718688,199.4641990294133,193.040302120597,194.15579879942948,192.43833663090487
67,1993-11-14 23:05:39+00:00,204.1529482434918,217.83242327208302,222.55784829769817,216.2374680153584,209.82301670828932,200.59756839095343,193.67686475093916,189.85461966299727,201.5576724195788,190.21347647131734,190.39754205765365
68,1993-11-30 23:05:36+00:00,220.7991508103357,233.5832468562929,240.04792942731393,237.2909511607024,225.87188771435515,224.89834980087926,212.73814254565633,208.45583908768913,211.9152277501435,201.84015930956338,198.7842957558513
69,1994-03-22 23:04:12+00:00,230.71517063531886,244.03668429114492,235.15201414270155,236.1633288625726,233.76592648672664,231.77247253567344,220.12441859877526,218.53059643524435,224.17466945645106,222.00310536043202,229.93551877196373
70,1994-04-23 23:03:38+00:00,211.6948763679626,230.4419485206665,237.71024139870508,223.84213321491998,227.78464980852155,215.06809415541198,215.26882657987545,210.18852975987022,216.03436124763337,212.85694588978922,218.40781873899124
71,1994-05-09 23:03:20+00:00,204.83980744062183,232.6419554775224,238.59216705308893,222.6220099429666,221.3649534000573,218.98168977398194,213.26475083758513,212.14503368928587,213.52748802216485,209.59166341864605,216.01960877822998
72,1994-06-10 23:02:44+00:00,187.20043223447806,216.71100239241343,215.8361935744406,212.60905998355923,218.32782950598647,211.10670671509644,205.04759794072055,203.500202136057,201.4590434892507,200.2365259713878,193.6038262909261
73,1994-07-12 23:01:55+00:00,206.18755208406947,234.35155113567464,230.95319417621224,235.10955311314663,249.2522777181177,216.94222310996648,215.44450848052725,217.77825118231908,210.86355593390618,216.81922435545783,215.08555237342426
74,1994-07-28 23:01:28+00:00,219.22045573776194,240.36504859192806,246.8882130568419,247.7165439076998,244.83320704497424,219.56630932321477,223.56574383193248,224.58085662215126,226.6747794939279,220.88522716125945,229.7808819267454
75,1994-08-13 23:01:04+00:00,222.64559502586798,238.685548790627,246.16268084406136,242.94132756687952,240.60100920622818,221.60275945209517,220.59370878023083,219.29016131427926,223.76910116571474,221.91074022283115,231.32204022825943
76,1994-09-14 23:00:17+00:00,231.35667383012475,250.03081737988796,259.45111179121824,245.57552876162293,247.1249728572978,239.96041398961285,228.74055042061428,224.15283305703292,221.86523407696959,219.98139604848188,232.15662650432785
77,1994-10-16 22:59:19+00:00,233.4962016982186,248.87430490797527,252.15742248826686,232.30500163182307,232.43648986760948,224.38417566493703,224.88751635348655,220.5724339381882,218.3676037385009,212.41376837823373,221.92276062246927
78,1994-11-01 22:58:45+00:00,233.00059774329932,246.69872582788662,242.99880432690728,225.17813035639082,233.59777860227882,223.64518123535504,224.4176845391276,217.0397093406278,214.75592179840362,211.1791297416091,207.47263869702783
79,1994-12-03 22:57:43+00:00,215.43172296976928,234.0209312116861,232.50660519627348,222.02246794122502,220.15199593825432,214.1636217810908,207.77179537709134,205.96892976120262,198.799700974992,188.62738791856356,191.2148708971029
80,1994-12-19 22:57:13+00:00,216.12758938143935,234.11350339590965,235.61484494575828,222.5555758098966,222.04791468750878,220.65734347331812,216.05897583091786,208.23790534795128,210.9783525646901,198.7258379156583,200.25108091570348
81,1995-02-21 22:54:48+00:00,230.02772388678738,241.3139016601132,245.3213582081704,242.3097943451902,248.79634773364805,237.03132838178556,225.18213356453674,238.9555812106518,228.78934907981701,228.13722179144867,234.0744871997702
82,1995-04-10 22:52:51+00:00,208.04090901661928,232.47594914121703,225.97331244669562,219.6203077999807,221.2766145188695,212.16859844030685,214.61839579851912,209.62111304125207,211.93503881583953,190.3310460063655,204.9658282364333
83,1995-05-12 22:51:26+00:00,213.94549885080508,231.58003528055198,238.0684363072141,237.73704437849554,239.03286952229445,229.30235632378532,226.12446997298994,225.24906788942783,221.20033615788145,215.41027536057905,212.81245587407238
84,1995-06-29 22:49:14+00:00,187.29862328740373,212.33626072860164,227.5021116432577,216.06416152159795,215.63187267578635,213.08422918947505,206.91035934067403,204.46100651094775,215.2959425193552,212.03162511738358,213.1123603578104
85,1995-07-15 22:48:30+00:00,209.14283929986198,232.63218962811575,233.84705300231693,230.25756626879823,232.13020662287775,225.12117306354514,212.10873170036322,210.0919210789192,220.16361890007533,213.60369925531495,221.39456477865554
86,1995-08-16 22:47:04+00:00,230.34649197493258,249.00982131673862,263.08961580384374,260.33129656027967,258.33259783559305,239.53078075924105,230.78945477869422,226.13800735869597,238.43483600434948,222.15573043071845,243.0432015704636
87,1995-10-03 22:44:42+00:00,217.16430267812973,234.47468256157714,230.91458496797827,231.78547680606292,233.86467653344135,220.0889270125992,219.16273843261837,211.43113917346707,216.03990734382057,214.58718050218943,219.12686128021608
88,1995-10-19 22:43:49+00:00,239.9896581210375,245.43078771292573,241.53367909356126,240.68364661687735,246.11697418548997,225.60616543705024,222.94262441979475,223.90026157564407,219.18427152966404,215.54787856233455,219.26586083750252
89,1995-11-04 22:43:13+00:00,217.28623790494967,230.59346090329123,229.16741437637035,226.4729590765454,236.68684006577962,213.73568713036138,212.47441363796256,212.155424426288,206.8596010851735,208.97403013907427,203.35417849367258
90,1995-12-06 22:44:08+00:00,205.452845345065,215.56407135037315,215.74916342260659,213.90278816970914,225.19553586691507,208.7397136719991,209.23037933118397,206.21062906795763,205.5043919687841,202.7482796660745,199.29737555549875
91,1996-03-27 22:51:53+00:00,232.18066029324217,247.37334945082432,237.9993369339469,246.69032802098977,243.13917381690223,233.9120838164457,235.40353557885314,225.01414453648863,223.9684531579421,218.43735400161654,229.3501293133707
92,1996-05-30 22:55:41+00:00,206.12447554939024,239.67875494132403,231.74014068102358,223.21494004551514,224.04042365723353,226.28892654538032,219.75111610513346,212.44272917253693,215.00533674920064,206.08646467928054,216.32119814590186
93,1996-07-17 22:58:14+00:00,199.0880333775515,230.8650720466913,231.2123399018161,226.76496671344506,225.4538986326315,215.93195368901354,209.2551893033609,202.3738795788712,210.53882142892184,205.74990561206005,200.8326523221405
94,1996-08-02 22:59:05+00:00,229.74879546038727,246.97116034702674,248.18016057576878,242.6513229166487,239.30324443617832,230.95949324545785,232.19240569277366,219.77047114447606,218.85576139130714,214.55973701126493,212.47005919737865
95,1996-09-03 23:00:49+00:00,214.86982409995338,230.80815425116714,231.82876901116293,225.31615957831713,224.52130410653905,221.15591123528952,215.59715759797368,218.494001821449,215.95294069708837,211.66388314509743,210.57156703392855
96,1996-12-08 23:05:38+00:00,231.97571526079423,234.19123046761052,236.89620061831596,225.0630572963392,226.16547868481993,232.5654966303694,215.27413139333595,213.26446911919538,215.6425411473657,209.62093965117674,210.23435583791735
97,1996-12-24 23:06:24+00:00,230.57567660182923,231.99888193714006,235.15189424217488,225.35965556177888,227.9940115353733,225.2602895068964,208.1743809859703,212.01435831195892,210.66428624506352,200.33298173332352,203.76375326990336
98,1997-03-14 23:09:53+00:00,217.48706758749424,234.11374721875004,239.62114763632044,239.62939180255955,248.63517189852197,253.64148449355739,248.0478369274678,231.16953789270121,224.65172418347,218.00939669355256,217.75165915507156
99,1997-05-01 23:11:37+00:00,222.33226140188117,249.53773853412997,249.00878671826297,247.71450904656274,248.13800860433298,244.3399156717091,244.6076691004105,230.20264642834485,234.6937113848478,224.707400784858,233.09328462650998
100,1997-07-20 23:14:23+00:00,187.29788699632493,214.61867122183108,222.0691189654035,208.39817859177268,207.75988560639217,214.50982682139312,200.24773912117433,209.1511745621812,201.93290809769928,211.28443839025476,213.2284028534233
101,1997-08-05 23:14:54+00:00,202.29034844987635,228.7784904136168,230.9573931144838,208.43523740467214,207.2738630775505,217.2739351097851,209.48229361086425,207.96008425580243,212.13377558222945,207.56918844651457,213.24725072527502
102,1997-08-21 23:15:25+00:00,211.54319158109212,232.14307238549762,234.2578551469611,207.97623379376796,223.17969344866847,228.71305672296208,225.35071258740294,209.37542894444312,212.88187410277322,210.45911406128894,208.88961215317974
103,1997-10-08 23:16:47+00:00,231.69495098409124,244.83033831150178,236.93665973504432,226.0244435492057,234.7269989205074,240.2349890997693,234.74950421130654,227.67062223196172,216.7482140269072,217.79557843896336,215.79138734442427
104,1997-11-09 23:17:37+00:00,221.18266040764243,234.1800299888078,232.72209285320707,232.65012198468392,237.74704460110107,238.9779898882642,234.57924458693165,219.47846426071595,222.72952027021924,218.01371609640702,218.81083442699335
105,1998-01-12 23:19:09+00:00,228.69918775688797,238.11570678558272,244.2997305017952,245.4114586816694,247.80711645433985,240.68914872752003,228.7332747754662,220.7464879779543,215.19756915536425,213.83175550499624,210.15017885208601
106,1998-01-28 23:19:29+00:00,204.0017475833553,224.65126789117983,225.03626434228516,219.68264183610813,230.32238147822744,228.31008991901115,215.43977618287008,203.88935272463098,213.65830502974222,196.43318782509428,188.5684015252759
107,1998-02-13 23:19:49+00:00,217.32288846557356,233.7337445917627,232.12225344049887,229.5068019423244,237.62547471388336,234.66330103987298,225.20301517365823,225.2118033592058,218.99195536244932,218.73235650871604,210.10932990345097
108,1998-03-01 23:20:05+00:00,216.43255876714483,233.14156778231236,235.6779696034551,231.96343568193373,233.08126081074465,226.41895488652665,226.53950485812157,226.09520347019395,226.14339874913625,218.29800085492053,210.33858753251639
109,1998-04-02 23:20:33+00:00,232.1941294000059,253.0017178175115,238.76845213450827,228.30908840269063,224.63037120710814,223.01495141956838,227.28518579679613,215.10464047223127,216.8711018904933,211.65761510750332,214.63989025983508
110,1998-04-18 23:20:45+00:00,228.8738230729799,256.2833186037683,250.031112191295,229.1497809934737,243.1090271829884,240.1374757369773,236.38090482000035,218.41344691167217,218.69946139121285,219.0391006096052,218.46757426610912
111,1998-05-20 23:21:13+00:00,202.2823983528394,229.20132236873312,231.69106856608124,229.48121773499514,229.040789022723,220.87711541187662,217.26721896168033,211.75959112264084,212.29773423972796,208.4180021981486,215.52356054442478
112,1998-07-07 23:21:53+00:00,217.81022244443267,236.3968314948237,241.7576071600942,229.47245189660651,225.0104680653229,222.5158324429729,218.82829141188574,220.633379290956,221.23401568955114,226.67952074606532,224.26169393214352
113,1998-09-25 23:22:32+00:00,206.07361487707053,223.44806284077376,226.3320354781482,221.68844385858242,221.4441879416196,209.7129227955981,213.20920662699382,197.0323770404013,202.81640017589967,212.0191022257853,205.01774232976967
114,1998-10-11 23:22:32+00:00,231.19161338897663,234.80835689318857,232.5709787171304,230.1634874431428,230.61974296048044,225.43786370604187,223.81266221695108,212.08558787705297,219.98201734428488,207.20796337174613,213.56423794268002
115,1998-10-27 23:22:35+00:00,205.47621356303915,223.1959423562517,225.24565022357973,220.2727711858157,227.18050626418614,225.069712665346,218.40909120675292,208.37208702212658,213.86795987082687,210.59556916765376,211.99650110975767
116,1999-01-15 23:22:41+00:00,219.2548866553938,216.91296597873009,220.33179687179577,230.38202640826907,233.64493477279933,223.87453999798663,216.2974462894335,219.25546025228596,215.65717733003078,209.77876835818915,206.94419207405286
117,1999-03-04 23:22:53+00:00,186.71396521721067,208.227660305194,216.9561389469599,209.34795557829415,199.43650573307474,194.41478957961544,209.96872669388756,217.24597117929648,213.70307719999124,196.5669126467736,195.4836771200108
118,1999-07-10 23:21:28+00:00,173.4350796202728,201.24788309895118,222.30984092501902,220.3138854347007,225.6468131917312,220.87728714589184,217.59809992063037,208.78243604473886,214.61630814533441,205.9053203714405,218.9338402322255
119,1999-07-18 23:36:30+00:00,204.5178903548117,217.22618969532977,231.3573430542414,217.77207940860814,223.45688004879304,217.52063103408156,211.06632522214332,205.87839369020352,207.6399755610528,209.28788978927008,213.54920248926186
120,1999-07-26 23:21:26+00:00,180.769505716203,200.68944760969683,210.13708145209267,203.9661726169696,206.90931849406104,206.5936587453748,200.16761300084477,197.58096292380276,196.92230405632503,189.63508039021335,193.2228915769938
121,1999-08-03 23:36:37+00:00,206.83159098644035,228.96779201994656,233.55716849539618,227.686818750285,226.9129763149977,222.4510653869633,216.40564768959325,215.37738402141983,210.98618749773885,213.25313605314705,218.23349352611154
122,1999-08-11 23:21:21+00:00,,232.19651478047635,234.52708649538488,232.45257655361283,228.5278777437023,218.65449325504187,212.6896761978076,213.39002949239153,212.30945068127693,211.74133445786285,212.6860808640099
123,1999-08-19 23:36:34+00:00,232.31056868014133,231.48977381070588,241.2086169988031,241.57674055497932,238.93599065724177,230.30916925024763,227.98401023703926,227.37643792150192,226.6761616993017,220.21873250087694,236.89510292914775
124,1999-09-28 23:20:12+00:00,203.9230104058658,213.95927583833895,227.77420550888024,239.84540492304137,229.64025585135587,211.33589738937934,216.9681070711992,212.6323912335128,208.72954794756302,193.54850545597395,202.96208830330283
125,2000-03-30 23:36:14+00:00,232.27166509119706,231.55895515784042,238.54620486245625,229.42764231715498,237.06164795320842,235.98847584407304,230.09738242206367,224.6493268561935,224.8147878266583,224.51418685384644,235.0460740353884
126,2000-06-02 23:35:36+00:00,172.47826786266012,193.9542290814103,197.70267356975708,188.90449550735147,197.78763345457034,193.75436685961918,189.10637526524533,195.1271127078482,189.25603949700212,181.69511249043947,
127,2000-06-18 23:35:32+00:00,196.48773730508827,218.78075054986607,217.091439461125,208.94203521778866,218.07432968086198,219.78152828302376,200.9387203151974,201.65484907103962,216.28509870925922,209.53050141940275,228.27734664165578
128,2000-07-20 23:35:04+00:00,217.28081213995407,224.29303246567963,217.86744600619386,209.9261695928285,212.17575595216437,225.37112445560192,222.55066588924026,212.51969249140902,212.23018478325162,219.30059365902156,214.67917478860795
129,2000-08-21 23:34:43+00:00,218.66549170505286,222.76185466947862,219.61344787259003,232.31398582456413,241.24550301428883,232.504816079857,223.83715673331085,220.72515818510072,220.9126978885037,213.96962715984378,216.93007633892688
130,2000-10-24 23:33:58+00:00,228.71312452834334,232.51049253975708,234.41113593102133,232.05790003871158,229.84368037185806,232.7922594548727,216.4729407351398,216.21101847376852,213.82858015646946,212.22232226642913,216.90252117393442
