,dates,jap0329-0000,jap0329-0001,jap0329-0002
47,1992-03-11 01:05:31+00:00,177.1045386348301,154.8722511285748,154.32413377806878
48,1992-10-21 01:02:47+00:00,195.74879385097492,147.36869842809867,142.67511077459045
49,1992-11-22 01:02:20+00:00,187.76281823684502,152.48016287358416,131.89644985565803
50,1992-12-08 01:02:35+00:00,199.92168673257106,154.90981166533726,148.73441645187273
51,1993-02-10 01:03:15+00:00,212.9587878604342,151.4401190835945,143.4812447159518
52,1993-10-24 01:03:28+00:00,167.48607520887694,150.49049089771003,149.60007186628934
53,1993-11-09 01:03:21+00:00,186.0459395803907,155.24668053543135,153.39594932668257
54,1993-11-25 01:03:15+00:00,233.72110998792928,176.8812150117404,177.0271134281008
55,1993-12-27 01:03:01+00:00,217.45962159044595,152.4981680980943,
56,1994-02-13 01:02:24+00:00,204.9002229040502,163.06765794017934,164.6023992981179
57,1994-03-01 01:02:10+00:00,168.91824301930865,140.37508292722183,149.66164702741446
58,1994-05-20 01:00:46+00:00,171.2496313564469,157.3575478888003,153.39917837956617
59,1994-06-21 01:00:08+00:00,,165.44562657982397,171.23741385088087
60,1994-07-07 00:59:43+00:00,177.28796841104986,168.92812494347436,174.3708427457238
61,1994-07-23 00:59:17+00:00,128.8410582180582,125.54839545737372,122.99353549405288
62,1994-09-09 00:58:03+00:00,178.43280641477125,145.04129094994457,150.1699375571748
63,1994-09-25 00:57:37+00:00,198.80203946614992,153.91832972519921,150.39246690370658
64,1994-11-12 00:56:03+00:00,217.78610541223577,160.51193512330718,153.16644684714078
65,1994-12-14 00:55:01+00:00,235.86773651887904,164.62320483804808,153.7427484287092
66,1995-01-15 00:53:55+00:00,,153.16033705658865,142.4015165563934
67,1995-01-31 00:53:19+00:00,192.59275664308842,159.75583246304117,149.52049005057432
68,1995-02-16 00:52:39+00:00,202.719163045509,153.8117125958479,145.141903065657
69,1995-03-04 00:52:02+00:00,202.80495133336345,157.17557738742326,129.9465315693743
70,1995-03-20 00:51:22+00:00,172.17009288933315,146.87852997345306,147.4089889473898
71,1995-05-23 00:48:36+00:00,165.84783635526105,142.24992801827295,143.61989883776548
72,1995-07-10 00:46:24+00:00,185.48292607905768,,171.41407017556062
73,1995-07-26 00:45:41+00:00,205.8756900616334,174.57311602694614,171.06697400290443
74,1995-08-27 00:44:13+00:00,194.31868982965665,155.6821063412359,148.24131844022787
75,1995-10-14 00:41:47+00:00,177.47799549654516,153.5542999928044,136.36775868307785
76,1996-01-02 00:43:41+00:00,,170.18826413933246,159.39995439996065
77,1996-03-06 00:48:06+00:00,,,158.7262050684683
78,1996-04-23 00:51:07+00:00,179.4201577238751,152.72671032897628,149.46049961258547
79,1996-05-09 00:52:04+00:00,171.29210463362608,150.37118668629367,140.07840409928184
80,1996-05-25 00:52:59+00:00,174.1788529755462,151.92121769119862,147.59077425989202
81,1996-07-12 00:55:33+00:00,186.90039170660265,153.68116459527502,151.50906749936613
82,1996-08-29 00:58:06+00:00,181.85501264954084,144.53484215394806,139.3550980555595
83,1996-10-16 01:00:41+00:00,180.6365830043149,154.1294466451619,165.86063207021687
84,1996-12-03 01:02:59+00:00,227.23229143906113,178.05904458918243,164.97202519504228
85,1997-01-04 01:04:30+00:00,205.64543955219003,,165.02764199691944
86,1997-01-20 01:05:14+00:00,235.26764412667035,180.33622652231998,180.255900304683
87,1997-03-09 01:07:17+00:00,,153.35907730561308,155.22991878535748
88,1997-03-25 01:07:54+00:00,216.24577897887016,,156.48801560010776
89,1997-04-10 01:08:28+00:00,,143.12007585435515,128.77365016248785
90,1997-06-29 01:11:16+00:00,200.89555041744782,,161.89050205931022
91,1997-07-15 01:11:48+00:00,191.49003809120558,148.26516086450647,146.0296896391056
92,1997-07-31 01:12:20+00:00,182.76256320421322,137.44216164267004,146.0110244484121
93,1997-11-04 01:15:07+00:00,,146.35085526113886,155.57668688521187
94,1997-11-20 01:15:28+00:00,,121.31676743280258,
95,1998-01-07 01:16:38+00:00,206.24621152448927,163.18230248222932,173.32305109848886
96,1998-02-08 01:17:20+00:00,200.34050125948113,160.3651280033067,154.5872783160032
97,1998-04-29 01:18:29+00:00,152.05982869846298,126.03229126731364,125.38312098456012
98,1998-05-31 01:19:02+00:00,177.79868288734656,150.9315848550632,157.90865955123914
99,1998-08-03 01:19:41+00:00,183.4511218950576,156.95991184730076,158.5168203415151
100,1998-08-19 01:19:49+00:00,,,155.13489053058862
101,1998-09-04 01:20:01+00:00,201.35848536346603,154.86810343807016,152.51301425398702
102,1998-11-23 01:20:22+00:00,229.36573534049649,175.7768538535439,161.57339057670708
103,1998-12-09 01:20:17+00:00,211.4127454739933,150.7462874543239,149.52334548776506
104,1999-01-10 01:20:22+00:00,209.11650741802947,157.81329441453892,
105,1999-01-26 01:20:23+00:00,174.89188539117038,141.44565147385,124.05480722896857
106,1999-10-01 01:34:22+00:00,212.0630783049013,164.67039343426347,167.30258118519438
107,1999-10-09 01:17:58+00:00,171.61998512553703,155.82829198157103,157.50186137050207
108,1999-10-25 01:17:47+00:00,194.8557336993694,149.24662456648954,150.5385594922089
109,1999-11-10 01:17:15+00:00,199.36413886592948,156.29717519148167,147.63540415657988
110,1999-12-04 01:34:11+00:00,215.2219690741154,159.05358670226238,156.7850319989183
111,1999-12-12 01:16:28+00:00,231.32547460008718,163.20376519651083,161.54957038674996
112,1999-12-28 01:16:26+00:00,215.07354724106753,,167.12679393178414
113,2000-01-21 01:34:07+00:00,236.57824219554408,,168.31621946527906
114,2000-03-01 01:14:41+00:00,203.2325653787705,160.92664024610121,158.2038490856091
115,2000-03-17 01:15:11+00:00,196.86554195442918,158.97016683838606,153.56388991569963
116,2000-04-18 01:16:05+00:00,191.69922033757945,,158.89174335440117
117,2000-05-04 01:16:51+00:00,146.9155239618929,143.94168289698155,146.4166256142181
118,2000-05-12 01:33:28+00:00,152.02876457627085,144.33791325838422,146.68695027673252
119,2000-05-28 01:33:17+00:00,189.03798560796142,149.39118550122322,151.4425510690046
120,2000-09-17 01:31:53+00:00,201.86648387718097,161.66795399022487,157.94395684668314
121,2000-10-11 01:19:51+00:00,206.86331598238277,173.60314157052522,172.1940490820232
122,2000-10-19 01:31:32+00:00,211.03065035274423,160.7730595558985,158.2952585465561
123,2000-11-28 01:20:34+00:00,172.61550505759098,151.29232153859522,147.85173576544133
124,2000-12-06 01:31:38+00:00,219.42445724380028,,165.08932672334026
125,2000-12-22 01:31:47+00:00,216.5449106308913,175.97255290853386,166.35392959051953
126,2001-01-23 01:31:52+00:00,217.74913503188287,170.02946408855004,163.82859232209665
127,2001-01-31 01:21:18+00:00,214.95835448942208,160.3706807531391,162.67266138327727
128,2001-02-08 01:31:44+00:00,199.73208521950184,143.408046219747,
129,2001-02-16 01:21:20+00:00,211.23176282147878,161.85669395309998,161.5730274912136
130,2001-03-04 01:21:29+00:00,,141.1917470029689,144.17251541967707
131,2001-04-05 01:21:17+00:00,186.86730761394293,158.2307980944201,159.5755348118817
132,2001-04-13 01:31:27+00:00,208.11820565713552,157.9143639645268,164.11853996240555
133,2001-05-31 01:31:06+00:00,,144.7923131717494,140.83109154432145
134,2001-07-02 01:30:42+00:00,187.89535244287015,,168.31592351054326
135,2001-07-26 01:21:39+00:00,172.62240979130834,158.2251619819328,155.1884352067457
136,2001-08-11 01:21:39+00:00,167.62235434971078,149.18299136281698,151.7018571992238
137,2001-08-27 01:21:33+00:00,166.78157904210116,142.628233996086,146.88302980174956
138,2001-09-04 01:29:57+00:00,160.59793892692917,137.79551533489396,140.54552211410984
139,2001-10-14 01:21:18+00:00,184.52073487353536,144.00105504743343,142.71626815081146
140,2001-10-30 01:21:01+00:00,207.8661249309759,146.972422385439,143.7857007804275
141,2001-11-07 01:29:45+00:00,198.12049029923955,163.68462707334191,166.48190794979993
142,2001-11-23 01:29:53+00:00,207.90011896122945,172.50202355455272,163.59211170029278
143,2001-12-01 01:20:53+00:00,201.15321460132031,158.59156590675556,160.26525092837042
144,2001-12-09 01:29:56+00:00,200.63400838116578,152.62437893188377,152.07368285735575
145,2002-01-10 01:30:06+00:00,219.71013309847604,168.30030102667598,179.52567904679248
146,2002-02-11 01:30:15+00:00,218.3889907845275,,179.16863164366063
147,2002-02-19 01:19:45+00:00,181.4177822458863,155.5473180886414,161.61235193150915
148,2002-03-07 01:19:28+00:00,200.25701461501458,157.51869401121775,166.60998981638224
149,2002-03-23 01:19:22+00:00,201.01158763476184,159.50831568378078,164.63529733524086
150,2002-05-26 01:18:03+00:00,201.4912892690359,170.55201321947365,171.34573848727513
151,2002-09-23 01:29:07+00:00,,122.45580618652818,123.15187854333254
152,2002-10-17 01:14:12+00:00,190.38414006834793,135.13521220082794,123.36427461154571
153,2002-10-25 01:29:08+00:00,198.46814583368777,,
154,2002-11-10 01:29:13+00:00,203.92886325870765,147.76825650337665,145.3676986545856
155,2002-11-26 01:29:32+00:00,174.88337909660066,124.24277210044892,120.64282126570131
156,2002-12-20 01:13:03+00:00,153.34877225089647,129.04448319278637,122.37638309215815
157,2002-12-28 01:29:41+00:00,198.81335279584397,178.61420658183374,162.91804740461984
158,2003-02-06 01:14:11+00:00,212.40034328448286,161.66110289221058,157.7474793969302
159,2003-02-14 01:30:01+00:00,201.9433538714843,158.58824376627928,153.4293440683692
160,2003-03-02 01:30:02+00:00,199.19267509552893,148.88839925473079,144.10757206371542
161,2003-03-18 01:30:03+00:00,195.62748946565705,152.32705180380813,150.1986874347269
162,2003-03-26 01:15:22+00:00,,137.4513290207786,135.04490758693748
163,2003-04-27 01:16:12+00:00,195.0105421666825,143.9449431184809,142.04955183629616
164,2003-05-05 01:30:06+00:00,167.09528859611157,138.58979040311917,139.4871033314765
165,2003-07-16 01:17:45+00:00,168.22281535184217,158.78420777634585,163.936194882817
166,2003-08-01 01:18:04+00:00,187.9163178575117,,166.7038315719536
167,2003-09-26 01:29:32+00:00,205.2976100455933,153.72031342374422,147.66188883453052
168,2003-10-04 01:19:05+00:00,166.20772173010397,151.55094421887824,159.93297791446247
169,2003-10-20 01:19:18+00:00,196.49929681345762,145.25565031373105,140.22241843173566
170,2003-12-07 01:19:51+00:00,216.20090481435764,,161.750151713698
171,2003-12-15 01:30:07+00:00,213.09635731831824,159.7826491059101,156.87735594897052
172,2004-01-08 01:20:06+00:00,205.50848160311435,163.31903827559105,150.8329084648114
173,2004-01-24 01:20:10+00:00,207.18812953756733,155.64764451500488,147.637221762948
174,2004-02-17 01:30:27+00:00,197.29164110296696,156.65342633446338,152.28695047115534
175,2004-03-04 01:30:31+00:00,200.39559382434837,160.23188759707867,162.83887268395793
176,2004-03-28 01:20:26+00:00,,143.8055010760415,152.80211533473118
177,2004-04-05 01:30:35+00:00,191.56266092875728,151.90568868473963,157.37819333883556
178,2004-04-21 01:30:27+00:00,194.20476320072032,151.78367874910336,159.18561006696163
179,2004-04-29 01:21:25+00:00,203.58632846256853,,166.65965310124267
180,2004-05-07 01:30:31+00:00,185.38981456087512,144.91348087004488,148.44695376126617
181,2004-06-16 01:22:47+00:00,150.0167214470988,140.54878207765813,152.26677996850026
182,2004-08-03 01:24:04+00:00,169.1473136878463,148.12200056073888,144.7041251121365
183,2004-08-11 01:30:09+00:00,192.52892742471587,,169.91509311855899
184,2004-08-27 01:30:06+00:00,,140.62191634131653,138.20513069488757
185,2004-10-06 01:25:37+00:00,206.6977337276856,160.8532636388467,160.62925420413868
186,2004-10-14 01:29:55+00:00,227.577927845216,172.17664736185202,173.7351499951347
187,2004-10-22 01:25:58+00:00,199.36769272537666,159.93880816023616,174.16972853522032
188,2004-11-07 01:26:17+00:00,199.70241992770997,154.864212456804,149.80077270803585
189,2004-12-01 01:30:27+00:00,227.77062082851785,157.9993339414008,164.31751478099605
190,2005-01-02 01:30:42+00:00,231.64956667326095,,166.757491350831
191,2005-01-26 01:27:35+00:00,221.65393894891247,159.9610712634894,157.4737547289187
192,2005-02-11 01:27:49+00:00,225.46577455315114,162.4868554827436,157.63519247857437
193,2005-02-27 01:28:05+00:00,206.71284019287833,156.7972885730312,157.9351374255299
194,2005-03-07 01:31:02+00:00,188.28526493737897,160.5063280687398,166.89094554308477
195,2005-03-31 01:28:25+00:00,208.61123541728517,,167.23867417254687
196,2005-04-08 01:30:57+00:00,175.70152615323136,,159.8202285036913
197,2005-04-16 01:28:28+00:00,201.10500914913152,161.7836326226505,159.28567474146857
198,2005-04-24 01:30:53+00:00,187.05969461283277,149.58600377238105,148.2930990374271
199,2005-05-10 01:30:57+00:00,179.17650424114075,,162.24510128725177
200,2005-08-06 01:29:19+00:00,183.59176619690507,134.0400300290268,141.9208355066438
201,2005-08-22 01:29:25+00:00,162.56089947015897,141.91200310569997,145.43610538463932
202,2005-09-15 01:30:24+00:00,172.68816149188174,164.04202843270687,168.95618352635267
203,2005-10-01 01:30:24+00:00,153.84724802987304,137.2468095620222,137.76415579605592
204,2005-10-17 01:30:29+00:00,190.36241243530597,146.21969644784298,143.60377704367983
205,2005-11-18 01:30:51+00:00,176.96845150245173,138.91823924305308,128.3540710728488
206,2005-11-26 01:30:00+00:00,219.06458779810237,164.58101240631456,156.04740792414097
207,2005-12-04 01:30:56+00:00,211.0717572561678,160.40518649633202,150.63546641447215
208,2005-12-20 01:30:58+00:00,213.07138141326354,163.2127670411284,156.25244377895086
209,2006-01-29 01:31:28+00:00,220.80342722908625,176.98742859884803,162.2340781166646
210,2006-03-02 01:32:12+00:00,200.71806750354577,152.52153086891263,145.171853568205
211,2006-04-03 01:32:50+00:00,173.96069149233944,150.1266076257776,150.6830926311561
212,2006-05-05 01:33:18+00:00,167.44235929122902,149.0247373171968,159.34605900636964
213,2006-05-21 01:33:30+00:00,166.64770853866256,156.7047722117985,153.592119251427
214,2006-08-09 01:34:41+00:00,168.113731245744,146.65469712107853,134.8312083537106
215,2006-08-25 01:34:52+00:00,193.0665675162905,143.8941083905116,137.51979400763102
216,2006-09-26 01:35:15+00:00,,123.76660288294956,118.06992515299075
217,2006-10-12 01:35:27+00:00,198.516726728635,148.57802723790059,144.68280671566902
218,2006-10-20 01:30:54+00:00,191.09259692496866,139.98757841126877,136.0550854176894
219,2006-11-05 01:31:09+00:00,189.01495117240205,153.89810500957054,140.43771756867656
220,2006-11-13 01:35:46+00:00,186.78489659494167,161.77294735227122,146.8549695869835
221,2006-11-29 01:35:53+00:00,207.1339273545536,159.96228785929668,149.25952128034473
222,2006-12-15 01:36:00+00:00,204.01261102337824,155.55704577463524,145.92574029039724
223,2006-12-23 01:31:32+00:00,204.32777038065964,148.51760695854463,129.75793759278588
224,2007-03-13 01:31:52+00:00,208.5804085968884,153.90642185449443,149.12249387759547
225,2007-03-21 01:36:16+00:00,194.99119503573928,149.80528279168837,149.34974742782362
226,2007-04-06 01:36:11+00:00,199.10773957856082,144.5722097333862,142.9750995030694
227,2007-05-08 01:35:56+00:00,157.4418046228874,130.28547212976827,126.0940183377301
228,2007-05-24 01:35:45+00:00,175.99129121603247,152.29779393915166,147.65223401419416
229,2007-07-27 01:34:54+00:00,183.09166703103244,152.5539138580492,155.64876604643828
230,2007-08-12 01:34:44+00:00,170.67844069678398,136.36019374090762,135.89661752526396
231,2007-08-28 01:34:33+00:00,184.66192656995963,,154.71337773090548
232,2007-09-05 01:31:13+00:00,,138.5666023640449,134.94208473121387
233,2007-09-21 01:31:08+00:00,193.87307825438612,140.5953393399796,141.09797975441677
234,2007-10-23 01:31:13+00:00,,155.44822476386125,157.42926815188085
235,2007-11-08 01:31:24+00:00,,141.5388014036398,153.29715217910382
236,2007-12-10 01:31:37+00:00,220.97682861601012,164.3882992097378,155.70251885927948
237,2008-02-28 01:31:33+00:00,197.48234107408325,166.54605155920845,159.67854971139357
238,2008-03-15 01:31:28+00:00,209.69734316393624,144.1971529280457,144.58984661795458
239,2008-03-31 01:31:29+00:00,173.44246264423882,161.62311402322123,164.0024608695084
240,2008-04-24 01:30:25+00:00,158.41418233048378,135.58651930186008,119.57158328369805
241,2008-05-26 01:29:35+00:00,159.70748772922244,137.73591284274522,141.9685141029384
242,2008-07-21 01:30:40+00:00,167.84955693608046,140.74152332807546,150.73314449939804
243,2008-07-29 01:27:46+00:00,157.9810956259288,149.45501804752735,153.65030073317456
244,2008-09-07 01:30:19+00:00,206.27732446990348,151.0035315893134,152.84376812442824
245,2008-10-01 01:25:55+00:00,,122.30864470470422,112.52570475490175
246,2008-11-02 01:24:49+00:00,206.7963358735728,161.43779042830576,161.04764835893693
247,2008-11-26 01:30:38+00:00,198.8060535030806,153.86043933021114,155.06156064242447
248,2008-12-12 01:30:48+00:00,218.86744479241466,,161.85830451983406
249,2009-02-06 01:26:59+00:00,199.2867677604358,150.20322596934278,155.19298162912742
250,2009-03-02 01:31:23+00:00,210.84693643675766,154.3306746660963,148.1868123709112
251,2009-03-10 01:27:46+00:00,192.77239000817286,150.3625475635409,149.1291484154674
252,2009-03-18 01:31:31+00:00,209.35768336204205,154.25332633208308,159.02192221570598
253,2009-03-26 01:28:07+00:00,209.51639422556858,167.75742117693412,169.996743762101
254,2009-04-11 01:28:27+00:00,192.95473179699323,156.127573630646,158.35748989285787
255,2009-04-19 01:31:42+00:00,188.7408927014531,146.81196316584888,152.44114745470958
256,2009-06-06 01:31:47+00:00,133.4561702298187,119.11408772105466,117.65061135322212
257,2009-06-14 01:29:38+00:00,169.48040234371476,144.35846518168933,146.48673211494395
258,2009-09-10 01:31:30+00:00,191.33661890241106,151.54752117831114,152.29454256502214
259,2009-09-26 01:31:28+00:00,163.04374813150957,139.5905715587432,147.78026693082077
260,2009-10-04 01:31:19+00:00,,156.72346204400336,157.16535032391207
261,2009-10-12 01:31:25+00:00,177.58370749366907,156.36924960597366,151.74710433912668
262,2009-10-20 01:31:29+00:00,202.49441608378544,147.79249247743192,149.31417355257253
263,2009-10-28 01:31:41+00:00,199.96430533203727,141.04535795540068,144.98305396148703
264,2010-01-16 01:32:52+00:00,221.6234896974391,160.366566900133,163.811210117054
265,2010-01-24 01:32:10+00:00,211.52128968081496,148.54835908786998,152.62395340164665
266,2010-04-06 01:33:33+00:00,167.74944778213293,143.43975826707307,139.1411745617119
267,2010-05-08 01:33:30+00:00,185.57963655997017,139.97957247766215,139.5735899890705
268,2010-05-16 01:32:07+00:00,154.0935316110889,128.2638672919486,138.846186201919
269,2010-06-09 01:33:29+00:00,123.27538548626299,115.76389653946347,113.52152574785468
270,2010-08-20 01:31:39+00:00,176.11211168543656,133.50786190656441,136.6476339644972
271,2010-10-07 01:31:22+00:00,186.92294995652537,144.80391777584654,136.828398535037
272,2010-10-15 01:33:43+00:00,205.54178720771176,152.74095336676712,150.04804874844385
273,2010-11-08 01:31:07+00:00,201.38454249613739,149.36946255546732,141.37733083472517
274,2010-11-16 01:34:05+00:00,219.17599961640343,159.0210594772226,153.84370708638394
275,2011-02-04 01:34:45+00:00,220.28445341271592,176.245400687641,162.1393775595745
276,2011-04-25 01:34:57+00:00,191.35514005419586,163.59015360754103,164.8434124729879
277,2011-05-19 01:30:53+00:00,152.08167339216166,134.49055512668738,129.21952622273602
278,2011-10-18 01:34:39+00:00,197.5566392699585,161.9854380058046,165.93469243670637
279,2011-10-26 01:29:16+00:00,210.26751024583248,151.13456559261755,145.5848870933376
280,2011-12-05 01:35:06+00:00,204.2319321061533,163.4216300708045,167.28601531456113
281,2012-01-06 01:35:22+00:00,218.8839835985722,143.22860605578103,145.0635189863489
282,2012-03-10 01:35:25+00:00,155.55797235950828,137.71579801282266,141.71937141307697
283,2012-04-27 01:35:41+00:00,174.82608206394653,142.0016780777251,153.0932514287715
284,2012-06-14 01:35:45+00:00,134.81550366170276,117.91054488829322,126.372006017169
285,2012-08-17 01:36:30+00:00,,150.74033188080244,173.60601480043786
286,2012-09-18 01:36:47+00:00,143.0301586664109,154.42985438155927,152.25700557446316
287,2012-10-04 01:36:58+00:00,171.83984568492858,124.8300824142757,132.66488434610807
288,2012-11-21 01:37:19+00:00,209.26666560536285,156.21323084128855,149.50736530136547
289,2012-12-07 01:37:20+00:00,194.13238677158552,127.64314188637782,
290,2012-12-23 01:37:29+00:00,205.1993604319425,150.30239896044347,
291,2013-01-24 01:37:32+00:00,218.71230928133966,150.8418629914087,149.50269294614802
292,2013-02-09 01:37:33+00:00,215.3920998003398,157.02000281896122,148.7736295759392
293,2013-02-25 01:37:29+00:00,199.66794826656957,157.94208771066332,158.0907341696147
294,2013-07-11 01:43:20+00:00,148.2498032668481,139.62256325087014,142.33674926552902
295,2013-07-19 01:36:42+00:00,174.8354696785482,154.15884227812933,156.25122147938674
296,2013-07-27 01:43:19+00:00,168.67904942462863,150.57424816468912,154.1048460715733
297,2013-08-12 01:43:21+00:00,179.17998131027093,156.3846961566694,155.72331714170167
298,2013-08-20 01:36:41+00:00,198.82678600447383,168.01202432192338,154.95229905231787
299,2013-08-28 01:43:23+00:00,209.19846916808214,154.73222924896066,157.21625010974086
300,2013-09-05 01:36:52+00:00,205.12878854951683,166.65438170969634,153.1603714638764
301,2013-09-13 01:43:20+00:00,207.7000272078754,156.7302029997975,154.7485174535237
302,2013-11-08 01:37:29+00:00,214.92923986060396,,177.86309408274806
303,2013-11-16 01:43:02+00:00,213.46626583221584,,167.27812196347526
304,2013-11-24 01:37:34+00:00,198.26639359217097,,179.21127819582597
305,2013-12-02 01:42:58+00:00,215.24669406934126,170.94953149333128,166.91702182042943
306,2013-12-10 01:37:41+00:00,211.37896081257597,161.09038038310365,166.7239906691607
307,2014-01-03 01:42:43+00:00,223.0043682570982,169.27920153690752,164.49569154492002
308,2014-01-11 01:37:48+00:00,222.7096614023064,,164.3511020168874
309,2014-01-19 01:42:29+00:00,224.12213088557428,161.2896786055162,164.64004489305873
310,2014-01-27 01:38:08+00:00,223.03952373476267,161.06487528755946,164.73884901683084
311,2014-03-24 01:41:41+00:00,210.04068371706745,161.4658369136403,162.64123332090833
312,2014-04-09 01:41:27+00:00,186.8491526111363,147.70526194156392,150.48891772546818
313,2014-04-25 01:41:11+00:00,186.34593229356915,147.60588817147405,146.95193150673825
314,2014-05-11 01:40:56+00:00,182.260216478562,147.150104156865,146.16974179843498
315,2014-07-22 01:38:54+00:00,178.49660454939632,,158.57801597329507
316,2014-09-16 01:41:29+00:00,192.7974990627315,152.59811387102894,161.2410899856422
317,2014-10-18 01:41:35+00:00,171.33487963539412,,165.5126927927157
318,2014-10-26 01:39:26+00:00,160.99831758818516,149.1309664028362,159.24726825243008
319,2014-11-03 01:41:32+00:00,,175.0329378915352,167.70107926081363
320,2014-11-11 01:39:36+00:00,166.80936459235073,139.96376822929446,147.42668851779376
321,2014-11-19 01:41:31+00:00,231.92000413737497,172.15725542192214,160.98254171736585
322,2014-11-27 01:39:39+00:00,213.80298290258617,147.45577447878,150.7451664983642
323,2014-12-21 01:41:28+00:00,197.45135214003997,155.43345690057055,155.2116316771673
324,2015-01-22 01:41:18+00:00,221.61919779397488,154.6297499888847,151.30864907757925
325,2015-01-30 01:40:00+00:00,240.58667604781894,163.7771618318532,152.52984048228313
326,2015-02-15 01:40:01+00:00,222.12835468218466,161.25203162322552,161.86042265961268
327,2015-02-23 01:41:09+00:00,199.09632281069182,153.41581243036148,158.65669056751065
328,2015-03-11 01:40:58+00:00,209.48322176309065,160.70562699161295,164.7697128224975
329,2015-03-27 01:40:50+00:00,210.86402980269227,163.69684438583124,166.96495309105072
330,2015-05-22 01:40:48+00:00,170.4495175257351,148.42632159312117,143.45681204539332
331,2015-05-30 01:40:25+00:00,131.04261123640134,129.7501305065198,137.6544522775424
332,2015-08-02 01:40:58+00:00,163.17885468452198,148.91189052158708,148.02257993343258
333,2015-09-11 01:41:15+00:00,135.8558591401349,131.0347135836382,120.00302947674679
334,2015-10-21 01:41:24+00:00,190.13306087558135,142.080161683357,131.2834186703924
335,2015-10-29 01:41:45+00:00,201.37758315200375,144.0463385946093,142.24634814623735
