,dates,nzd0224-0000,nzd0224-0001,nzd0224-0002,nzd0224-0003,nzd0224-0004,nzd0224-0005,nzd0224-0006,nzd0224-0007,nzd0224-0008,nzd0224-0009,nzd0224-0010,nzd0224-0011,nzd0224-0012,nzd0224-0013,nzd0224-0014,nzd0224-0015,nzd0224-0016,nzd0224-0017,nzd0224-0018,nzd0224-0019,nzd0224-0020,nzd0224-0021,nzd0224-0022,nzd0224-0023,nzd0224-0024,nzd0224-0025,nzd0224-0026,nzd0224-0027,nzd0224-0028,nzd0224-0029,nzd0224-0030,nzd0224-0031,nzd0224-0032,nzd0224-0033,nzd0224-0034,nzd0224-0035,nzd0224-0036,nzd0224-0037,nzd0224-0038,nzd0224-0039,nzd0224-0040,nzd0224-0041,nzd0224-0042,nzd0224-0043,nzd0224-0044,nzd0224-0045,nzd0224-0046,nzd0224-0047,nzd0224-0048,nzd0224-0049,nzd0224-0050,nzd0224-0051,nzd0224-0052,nzd0224-0053,nzd0224-0054,nzd0224-0055,nzd0224-0056,nzd0224-0057,nzd0224-0058,nzd0224-0059,nzd0224-0060,nzd0224-0061,nzd0224-0062,nzd0224-0063,nzd0224-0064,nzd0224-0065,nzd0224-0066,nzd0224-0067,nzd0224-0068,nzd0224-0069,nzd0224-0070,nzd0224-0071,nzd0224-0072,nzd0224-0073,nzd0224-0074,nzd0224-0075,nzd0224-0076,nzd0224-0077,nzd0224-0078,nzd0224-0079,nzd0224-0080,nzd0224-0081,nzd0224-0082,nzd0224-0083,nzd0224-0084,nzd0224-0085,nzd0224-0086,nzd0224-0087,nzd0224-0088,nzd0224-0089,nzd0224-0090,nzd0224-0091,nzd0224-0092,nzd0224-0093,nzd0224-0094,nzd0224-0095,nzd0224-0096,nzd0224-0097,nzd0224-0098,nzd0224-0099,nzd0224-0100,nzd0224-0101,nzd0224-0102,nzd0224-0103,nzd0224-0104,nzd0224-0105,nzd0224-0106,nzd0224-0107,nzd0224-0108,nzd0224-0109,nzd0224-0110,nzd0224-0111,nzd0224-0112,nzd0224-0113,nzd0224-0114,nzd0224-0115,nzd0224-0116,nzd0224-0117,nzd0224-0118,nzd0224-0119,nzd0224-0120,nzd0224-0121,nzd0224-0122,nzd0224-0123,nzd0224-0124,nzd0224-0125,nzd0224-0126,nzd0224-0127,nzd0224-0128,nzd0224-0129,nzd0224-0130,nzd0224-0131,nzd0224-0132
0,1999-08-05 21:46:35+00:00,180.5337483523853,160.02948494229176,150.7578515769424,145.34512260946582,140.6543639134593,130.95892184489898,129.2185997989344,127.26631029718186,125.95929591414094,126.69941991370489,127.48771922379986,129.63754809767633,134.88073073614135,133.92045610166787,135.41466141240036,141.5658944621678,149.24607415662834,150.0273360669227,150.7120459831864,161.52693208121943,152.4979526972698,151.86938486937348,157.9571166377626,159.8480116563441,158.57061571996164,157.28938651474613,165.51618685283856,164.4860416547154,166.6026167071938,172.20180252044145,176.1063074469706,178.59790022486473,188.7091560252206,192.6608187363703,195.21938687770518,201.38466998814812,206.9993919757836,214.89249658879336,213.940673124878,220.40960509298066,216.31239445818426,213.75551082472893,210.68060672828952,206.6744750637311,197.75315372673174,192.26198948383143,190.33552440700643,180.4744028269595,170.44153769597673,159.52305613606353,170.18627519873436,174.34110797727473,,176.38514810611144,163.59453810739353,134.38078599156444,113.50266546314332,96.76076242222202,77.54808179996378,74.2180368489827,69.18597448175801,63.197720016471585,53.62897559365564,47.20660177841674,44.21228709163838,55.47772912900574,64.7840143975265,61.47019041573645,55.83078814191317,48.120147144013885,50.5592637458638,59.890516986836495,69.05542467777472,75.43687463283838,82.4087040970551,88.30358564906227,96.2135777325655,93.41980597904633,100.29037327048724,105.42007089279633,100.05774659002172,93.55481263853595,87.63178720988633,83.61802726429958,89.18838108626026,91.8332744961281,88.44582880669725,89.07135259236996,91.5085692546311,99.47838002393812,111.32798850286274,119.00345582995375,129.39155939396431,133.78775268082305,138.2442009876566,140.13789097894107,139.44524891266218,138.0969738548307,140.00265238656877,140.96479206046186,135.12749214089828,127.27438615544514,125.25408295107125,137.3653873890634,135.57641301125076,124.98948775717236,112.77156875961798,105.69676160290982,93.96659340777242,100.09948149805736,100.19140029579273,105.17410225315415,98.51912181328841,98.21566900320339,91.71278868939889,86.3993656747204,89.75688410785607,81.20207499778782,86.46674826061326,90.47965626580705,81.79186043042198,77.03901379465626,68.52103561182848,59.70853871781061,57.099862885686505,62.80940181061094,65.55281616904124,48.89698919450847,38.088225787230236,43.98710850704902,43.36660292429761,61.66756795654279,98.2099093521802
1,1999-08-21 21:46:33+00:00,179.95049608583125,160.8003284102424,153.86758239928943,149.6214960302554,144.8228759940782,137.87172456432472,132.43887909128603,134.43688286075079,138.50663866086242,146.03634912277522,144.54372649330364,143.64486518466555,145.88034944833856,149.60913514122012,156.00373919386197,158.24334414000447,163.57852990360695,162.05130085056322,165.1534767900978,165.375204896131,165.39180649411568,165.8125371654988,160.4746761189672,158.3417324143895,164.2644233328277,163.93779623277015,174.1145263964355,175.19703273582275,177.4284933884017,183.19795412951302,189.97217900147197,194.44546952302468,196.25075025735583,196.62479954639232,204.22266231588515,205.2184803334894,214.22294415220782,214.20882589121177,219.41461379529264,219.40831382386878,220.3467008200128,217.54424031863388,217.31732758091795,213.39262010550496,213.64681922086407,203.6390430372347,195.13106015397335,191.21996859359643,188.95549448142543,171.77140864897598,172.6273076437113,176.22133638096784,,202.7063295416455,174.4744670870622,137.82925313373116,102.60321596887815,84.37196420039282,73.01259403528952,80.0460127106339,86.0150936357568,75.74599047291548,65.29589106953182,54.93297200888143,54.5116316014803,59.04689036823629,68.76885507564096,67.33033273879946,52.057470090691524,44.65028141334503,54.88556746364664,60.145696924456715,70.57165339163328,75.81538904632954,83.88860833937215,89.45885568955448,94.20082365262411,92.49833703587181,97.79058331061324,101.30889817515614,102.58865297778053,99.87735307031625,96.55599442761226,85.89558045920553,84.130753059745,86.0119814620451,93.49188391720739,99.01324735540173,101.40845313237736,107.05216138691473,118.86043939331788,123.48503786549108,127.98301610893935,130.73993195034853,139.14310556284005,145.8499772193391,140.9042867780213,135.55778365688826,146.61279135327274,152.7668141129131,150.0739451427346,138.72258783745562,137.32031163930844,145.94763101661877,140.40411457130585,132.7568892289277,120.41846580456846,105.06204623561099,109.45546149137682,113.8897728527643,109.67728170528686,108.52696589465283,102.72162376538884,103.61396584517814,102.3919113302324,100.33418766831124,93.6962310659636,84.41269032416429,89.36818867235881,98.05318019804315,91.97545785990809,83.07976718678297,79.16101298961408,73.42445392906885,66.15809196149279,65.73681722698785,67.43528354015329,66.88035629535439,60.558008269056344,44.87906215905751,51.332063138229,63.93104564022451,
2,1999-09-22 21:46:36+00:00,175.71949851731736,165.5664071862797,159.3961766893136,152.64381365047097,146.8182958926975,141.6575941204346,134.48430258217988,136.17990759034936,134.31766723659555,133.28282718309492,138.383036088574,138.8650881485559,139.81345772533237,146.81845861216377,150.48156896057407,155.16447466361734,154.79586352542148,161.9442679070569,163.74105898914584,164.93596698738267,165.71263671737208,156.88120082085715,155.7039497563832,160.14867987289068,153.35170276958286,155.8484739603916,156.79603205177776,159.7103243494504,162.55188729448693,170.3948064737411,173.26902549828569,171.78428802150384,184.87627081177857,184.04382733136651,199.13111775198948,202.48983747166352,208.46645967253417,211.5289943875865,207.83599773913838,209.52692046584477,209.62895372202638,210.77698631221648,204.23339453186108,202.4117192526482,191.8787388640452,198.1719606386842,200.59505700140525,208.83895476859735,207.31734368663234,192.83901119631642,186.34215497977254,206.33869151975006,196.55210863903034,199.57512152548728,181.26959402153054,156.38314153345303,128.08933571201558,98.3230660268219,72.56311222710767,64.32021479141075,59.28521554873673,54.90208306732275,55.98827685633749,51.48627852413509,54.94436052454836,54.77957185564101,53.08038274967927,46.34587883402464,47.72454308580686,56.728958410158754,64.19060900782986,70.68465845323155,70.62319212389545,72.553559688974,79.94886882469493,86.31676010772297,88.04134271745245,94.15610116757975,98.97428523335637,101.63475610637003,96.65702612538186,92.01506629489037,85.1790756764536,89.99862979853226,94.80957003730573,96.547686058356,90.38502275799458,91.05031615810721,94.39042695505638,101.4408442395402,114.63101096593914,127.01412904711606,132.33239757403354,137.37373138301777,145.25057678912066,141.50351046392856,137.34790159240174,131.5560717595086,150.79121283747247,153.90064999468953,146.7725137751997,130.69847299650849,128.5606559344537,141.04173874291533,138.99263234703795,136.12663725248328,129.69371650370064,127.75805263387613,122.07453709345589,116.03383509891057,107.97274294998593,107.46093137956188,97.10328270451748,93.17873961116538,98.3413035475664,98.69256426916002,89.84337905700082,83.7483939600016,86.82391309402932,92.93556297085887,90.36473289034112,81.63115905672761,75.26506088217036,75.2507374567666,78.54848766952261,79.36231749814789,79.35533841586776,61.43969353995506,52.77640751075302,53.57606253619805,56.31255255843061,71.21467192102124,116.50329337134734
3,1999-10-24 21:46:32+00:00,192.93865648530797,175.35408722828834,166.80061506914308,175.12817959809405,170.07577223980599,144.67816376518869,150.26121490529306,148.59582374637077,145.04017070166043,146.92862145999752,142.28580891851675,145.94538288401253,155.23620369327452,155.4837262142895,163.7690135816064,166.79225649358838,170.4392682633966,174.53766504445827,174.03761056933553,178.7193221776678,167.5609053551518,166.8786238515164,162.10607858428764,161.85093673788643,163.44249307519704,168.76126215164365,170.6515263367981,173.12991610997676,171.16673835853825,176.0104887683534,176.19203551171796,175.91123418490352,188.83214717344208,192.26144083571967,202.7474400136312,203.57374996915524,207.0878417068305,210.8788637856788,212.49509920925954,210.1836485511003,208.30485869879882,208.58602306810397,206.27213723535735,220.679926367125,206.31306930131623,199.58944848677663,209.3146892781087,226.89001711881198,222.25350844988245,221.7428535097993,209.69272169782784,151.4092013507413,190.75766024033052,184.71713323383887,167.50316488530262,157.11525339473653,138.29665432825976,119.78459087023678,97.54588707025835,81.75222009653444,75.49763561413822,75.18191158303995,62.7742904703828,55.925512102243154,55.27947223296048,55.69448132470584,59.6845466518687,55.70367841022444,51.45189088755463,55.04942606599265,60.68281723841742,77.36886544994255,79.68843097711148,84.83984704050704,93.74386365335727,95.61508509594289,90.57402613295375,92.3315706884715,99.18358939886984,97.1699045745582,101.02849733311413,97.32123475432361,91.81666123394561,93.40712637431666,93.37786971729206,93.48225441548331,94.1070991529922,94.43956108701275,97.46553902756519,104.78149745584463,114.01382256374428,125.44697872208882,130.08115504567354,147.4220943102031,149.97111953995304,141.2670050287904,135.51509818549812,141.70767229358304,150.24720103826849,160.27406892952388,156.56100167903264,139.2805193710197,139.41920961293067,141.2178579389381,143.80011973370767,141.99298289799736,139.15294722863675,135.74697431880043,134.27539847448094,128.5599558075789,116.08880985740204,106.86826778611928,112.5062617934946,111.87122290634446,102.86032438702452,87.68898918886919,86.29705663681268,93.28679619758844,98.0078613275246,104.97250273316163,102.42614655347833,95.18393573340724,84.11998671617874,78.5386872008529,80.12777979145113,85.20119446973499,83.53445463637678,65.95612685890342,54.10022743245475,57.643130174413436,65.53590744482278,80.33845274013287,114.07259527904355
4,2000-04-01 21:46:10+00:00,182.43334437398664,163.30824596505886,170.67720295774154,159.6190791072895,152.1861099783433,147.2471642718639,148.17756442182838,153.05515157067555,152.6263250194142,156.69786033832244,158.6231736982038,154.40352153734113,154.02813390337315,151.5717926524394,151.9198760439979,152.04703530077086,156.59502840745296,155.20335394137186,163.3115607619806,171.14550360490892,172.87787908407097,165.9525047030738,160.43383354943006,157.7683848005677,159.76838792436502,160.85137563367587,161.20131182353308,158.44718016230195,161.5785081847865,167.07206208678375,166.70408218259774,171.62851116626308,172.0469549421935,184.52155569247455,185.5034576006974,188.0219539657137,191.46972467254125,193.91680629270084,191.63192189923413,198.28017118065182,202.6850686254878,199.22387311073587,201.68901697923744,201.0934647449794,204.05506021545506,200.63527608608365,193.90017286904504,194.3970532619104,188.43067481967358,183.08445556637724,183.09141243401527,181.73908621158836,173.17589799566235,160.67050069437266,124.23344104013674,142.04140289533524,116.14949509143709,96.92650139015403,92.3261279075368,80.1756563255569,71.74718803332371,79.46010053909734,75.85822325215014,66.29949963123961,64.51608270064578,59.482082123938135,61.621717895564295,59.70499714778917,54.85658192217462,52.517295935727496,50.46378435809942,54.92081280423903,60.96841774555856,72.62131220194166,84.54247686275679,85.89049420057783,87.66066325984085,92.34385238467473,97.6967357955605,99.11265669476069,95.86938529247696,88.94536298020581,79.94853501598973,81.02889459144896,81.00803490906763,81.09571122044298,81.45023166917038,82.82295245479337,91.36880938727889,98.67701036526242,106.75641125910145,120.50198964484363,127.70820649974328,137.95438987851674,128.6504944285163,133.69895008235926,142.45633693120794,142.2236552798184,148.37091976064923,144.85599623751398,141.95054590243143,132.1924659468013,126.71766199809375,125.96818644866408,125.72933576721556,126.53829824911088,122.90144899819089,119.15666663442471,117.59836257231925,116.32662707241022,107.53796098135493,96.2884148433071,94.30465633883284,95.50037902885019,96.06239077880467,90.4454763746331,83.14253848869876,85.67724297850103,89.83554018428694,94.72584498988343,81.92194992879428,74.26141884928194,66.2019258408772,55.99533833935247,60.53632397154509,70.92027922593957,81.63706227273471,62.0610622939723,57.468914317524565,56.60244541235939,63.41438848846269,86.11911246624041,124.68805498529366
5,2000-05-19 21:45:43+00:00,182.63480644520914,170.88113523755646,159.77899452430245,157.05886695247688,154.37724703090313,152.81028954073858,148.2815869876189,140.97376771272778,141.72850809450586,138.31748263781483,140.1932219021719,146.9658884970028,149.90615227635774,155.65254430452416,158.30936084565542,158.5177844493391,166.77023657323508,169.72790159379156,168.0817602894116,170.6095590178691,168.15158516777743,162.5380203303505,159.20787831708464,164.3130119372158,163.47090106415328,163.87980581804234,164.31282284840884,163.2394815489859,163.13465644999158,164.920685937074,166.84489738517897,175.1562216204221,176.58248386491718,181.79630865474908,185.0676280484497,193.30803848769534,197.35881022807723,197.838398803885,202.01930276361043,201.48047013296213,204.62840768193206,203.52313424960258,203.2720062800911,197.44801643530437,199.42923130813608,197.11108877100892,194.70561505376165,193.89257489463216,197.67159349246842,188.1827555622585,169.76476467528292,151.70345143930066,,,,,140.68850781009854,152.59851304152008,136.87319142642875,123.35747950971407,104.85777950769958,92.1876957144222,82.14817433845488,75.67064649660072,71.522625313496,66.58125045702975,63.43985060177469,63.7702905259202,60.95600366589237,64.82702284962889,65.2013715514105,66.29278752234747,71.02064250367702,84.2104464677604,89.25002709888578,93.20570269655535,88.13591209245736,93.63443907916248,91.3091623869189,95.33545047340748,105.63287397231167,101.6361742226695,97.38522588224156,91.78607300980902,90.51022231657478,88.04992551196656,88.15838672676631,86.19158160157022,90.10499302183831,96.36982138751108,107.15695766774991,123.00396824456443,139.29394509830195,146.04917346653335,143.71074909038362,140.8325954576866,139.18655115162915,146.76609336512016,160.32905780367017,159.9957868014142,139.13128490497022,130.9060263098732,126.57616521155269,129.11170702357884,129.67714376390862,130.8674671181732,121.4971832066353,118.07102392994751,117.40902709800874,116.62292044103035,109.901919615823,104.57848794630874,103.10805601990668,105.04155514084171,101.06228729468165,91.55127895375735,90.45517573504546,92.0463106094705,102.40616423487621,102.64425884599252,84.99072928819636,70.5327137516557,72.41830871631858,68.62036961603047,75.39664478271611,77.2437414265702,82.06915512182873,72.07144632498462,53.554875954741405,65.31020586313856,72.53517567347222,86.12093982079794,116.08994145580012
6,2000-07-06 21:45:15+00:00,179.45175348355073,158.92222486510502,148.58943447322048,138.65693088723467,121.41126184165621,121.27765002752008,101.2794798403788,,,,,,,,,,,,,,,,138.84802264536026,134.38500714885623,142.09805120889547,142.0038257625934,140.83639053171729,143.5683288232406,148.31341410220656,150.8060482695825,154.2485951379934,162.7183774693606,162.17102290135415,156.1838310569711,182.03783647903265,182.0901480950911,192.63518771023942,192.86858652440776,182.4581195308335,189.81450366678678,196.4947078794174,191.9384120851733,185.39339572074977,175.65013269198383,178.33026586831198,174.45026586910672,174.7680160022886,174.0287812120337,167.9351126198729,159.522593775965,143.16503823219162,,,,,,,111.26193611116275,154.5103169104363,148.71506177576066,140.0731261213323,123.79660432599778,101.83665519316182,91.07099534261795,71.8902864578121,63.85398895416486,61.453345754031105,61.91847221844376,54.65769245127307,50.25734784684601,43.47493067901777,51.03289495702892,64.62611099526495,70.88713586252258,68.2369226423694,78.31462420872133,85.64625167753849,90.80159896939422,92.04354740367287,100.41812980248616,104.20816593234403,102.05406968883639,97.67760849997109,90.84250922428072,86.98366683813485,82.13334076696655,87.81826193498301,89.18924395540924,95.30835119003385,100.02011136263756,112.61664319289909,123.61995351959905,130.4554115384817,132.902706926796,134.75379826366338,132.36956341247023,132.78618445772938,141.57136941325416,158.41019690288408,164.40298211394062,155.82571922613957,134.9784264549941,123.12279336472216,134.13524849855816,131.67520520900263,119.36812964765309,106.26508936581268,102.79897646101013,96.13097909065074,,,121.53272601784883,,,,,,,,,,133.45033958255428,102.06523478064275,107.93409516316669,123.74890299854775,,110.9017673290229,60.70788858330636,42.12196454289919,47.2334533139165,58.11970640166174,73.69817090521576,104.94624218345083
7,2000-08-07 21:44:45+00:00,173.4413913463439,160.12760112204145,145.77042276974055,137.0261303167843,120.83244535932162,116.69981001127105,117.11359772122901,115.16515685458305,109.78706183862374,109.81623544483226,113.19717894542748,114.59695075889879,122.97025770730204,133.74544038683774,135.3913721641742,146.635213568733,150.12429536403405,153.8688994645098,156.05515566551207,157.2770174202767,152.25130265304358,149.6451872070407,149.8213850186768,154.83406707547994,147.08427141762132,143.30525108957173,131.54014472423978,131.32907378719568,133.52291823291648,135.78559454508917,141.03280501576737,145.08963670828882,147.33881697257453,154.97720197142894,175.30938576855166,173.37876047692586,174.9600517207282,188.7714164374246,189.87143392456352,192.07146757190577,192.964115170454,202.00401531412066,193.18621857207836,195.9592895112207,195.3094563293528,200.04586843039692,205.06131443007317,200.13709087486214,196.0354736727896,196.95463433965386,180.47470752120847,176.13213911650757,162.10100735155245,,,,,79.86438680578608,117.41592754634878,132.64515625001437,154.4001858068655,152.16589115838997,152.40005587271574,137.64948339016897,108.2515035714698,85.04371952482123,62.58131787415934,63.26625882335406,57.61143288588269,46.55680684577361,41.34327519842873,44.85233194736334,48.818223312413075,56.105940817298475,65.4313899641664,75.55176389112842,84.51720432631156,89.2654435496534,98.48176003245815,104.3076831677141,109.9347943711607,108.1293014716389,99.98435001020285,86.18383719354348,80.83090951601447,74.26811398646815,72.92201834683026,80.97631650003491,85.13493604702681,87.54009047524481,94.21575523315235,111.18956344373527,125.25649866298826,127.16326183794827,127.5528440103434,129.40308072502893,138.83293909721195,143.41677399745276,154.57744650468177,165.1691949619651,160.16372738078084,144.02744024440068,134.66027084794067,131.21772806483384,121.83141397441484,115.33102508820296,105.89208334536899,98.25816207569834,98.09421659477057,104.59587225319555,94.20889105994068,94.33557796592702,101.34250813349956,108.03823821653224,109.22559951208076,93.4784799917626,81.48783786813797,77.736276505928,79.38523000049565,93.30858172920507,90.72156613322642,86.83611527564622,80.6355055324991,68.68778146437369,68.28789428903788,71.97568185094731,80.32862621327254,72.2522508073912,56.491892288392,57.77148058677283,62.63560206304147,71.27976808911394,107.83769942526439
8,2001-01-14 21:44:09+00:00,178.3778628655084,164.95999139320062,158.10058887369178,149.67086009946718,149.22378447287258,143.7018287871453,135.3839696920154,134.2255582652228,134.75044673493946,136.38247058134687,141.7880658133326,146.56286217153672,147.67282721684063,156.8343621484112,160.95892649666695,161.78062817679333,163.53103844436822,160.28911429401006,159.12569904172165,166.61881678549932,171.9006754945797,164.62722864272052,162.41722588422644,152.6425620921368,153.80927855414615,149.1682049760288,153.83957029146978,159.25040944154756,162.4644356525325,161.54491674579032,166.51460534322217,160.91452555312569,165.24264540886585,168.97365316698026,175.9654264914768,182.03697392980524,188.01166515443612,190.93179501192583,207.06254073527694,184.6468954951651,205.66379348011043,211.0073378572997,207.31486990146755,204.951861587281,201.98421046722444,198.82539328658436,199.8265272096973,191.14187815197607,186.58077548907167,177.37733522228504,171.22055952605706,159.57250272827315,159.64497622925677,,,,,80.09926564376534,,121.70703155246322,155.09963079739543,179.06776079538344,158.16499336484623,145.31689063688998,133.90640931372985,124.38677250281116,122.05790032568828,115.14540622154269,116.85977522352785,115.5873092641733,106.14457538452271,105.58577795574331,98.32755270715631,95.76628843005528,93.75199843472649,92.82477504798646,99.39510056619835,98.15837354662833,99.36465964674608,96.17924938644828,94.62325233446379,95.44093408275634,103.58799977148442,103.28729753618452,105.42373126955735,110.66330391985554,109.73788966625247,115.76745339573756,118.10125338217466,116.36518620233983,124.86648931575576,133.4722043752381,138.49405081102557,146.23049421332837,150.1373145843472,155.48209796062318,161.49013068358872,157.34866539061662,157.6862701611591,155.64201746939915,151.12501394830596,150.74599702057307,152.0877546452994,143.83319616608605,133.79777738332393,126.60108623923965,122.65194938645244,121.31432618966083,118.76777398355725,129.07145467840544,122.32633789526903,121.12485403391875,117.9764688689929,117.26152640755639,117.88386931597208,115.2424299801344,107.61177205459049,109.38117986048086,120.27538596245611,119.00567599527085,105.86208920502915,93.94241567374544,92.17185421635831,92.52920292728946,90.29146099862601,87.9365500999051,89.61031521858682,71.29075832643628,56.49583223536693,62.920349527235786,67.82752008878838,81.61735189279146,109.23228372942464
9,2001-04-04 21:43:43+00:00,181.7178294569025,167.2331201283157,152.53548936648954,135.3283058124489,145.23862999212076,144.86295516068634,133.22581023960834,126.12046642354625,122.63276572583396,130.08620774028918,139.3913425159431,141.00129495876695,140.46863444647997,144.95423495961896,149.7959269803237,152.9915122073209,157.98157449141777,163.4894187680264,165.45251471746326,160.45150287578338,158.1217854341624,156.4828009193854,146.74705874335413,145.16599382010492,133.3334136258257,141.17848984420309,140.43893683122903,144.02010229380812,144.71349878267435,147.95959475597067,153.69776791324185,163.2212796404743,165.3918510057564,165.31432417033454,172.30316660033574,174.51072583247523,187.30379075247802,193.74410143551006,203.53669826953566,202.1320769668779,204.965313480999,202.306037387185,200.41620833793377,208.380085457156,202.61773112046083,205.35265007704672,194.44715114314496,184.04348335650818,171.39992076617304,167.14999372574923,165.1432008373323,166.34635158423706,156.66751914499764,148.40485449765333,155.78357731190283,130.40420797912353,151.37354912492427,147.51937663754384,136.66935018777386,141.96536542470065,139.70953361778746,132.273548380419,120.12720093239875,107.58762216613385,101.40207215831336,93.10549867637516,90.27999017929329,91.26589300490389,92.20849954767311,90.09835162807875,90.04765221315695,88.71914285151855,86.59167040181973,88.14205519628825,89.40184142887935,93.23295893092369,90.70761172402032,94.00128086273496,103.51555369356142,106.43661035450795,100.62625447070326,95.60338743194063,96.6076219981141,94.94370815745673,93.97359398472588,96.5204755881668,95.51727391109004,100.79568174586976,103.82855722254781,108.68839264589313,112.386703141053,125.26699401322335,133.79082964159244,132.1776227354647,138.7218036045137,145.32548083219118,149.42631348405573,138.79984131504645,147.05558793464337,152.48525134287797,143.6400626248902,133.58341934033072,130.812604589508,131.4988615482889,128.20940583157486,116.01299417515472,112.4393906638991,115.34563896753266,115.97663111874064,117.35416068332034,117.90526068555684,112.29717462404076,110.57615343289437,115.20941737445563,111.06414891653264,104.92566590575737,103.72113878129902,110.5275641007951,113.06554173460759,102.72878537655941,94.08561643435817,90.11155870634667,86.01948238075835,89.91552317315333,96.3526013960199,88.0050062318559,87.64282971358156,67.84434969254579,63.572363410585986,62.00569676915804,65.75776964164896,80.510366398185,123.17972870762466
