,dates,jap0006-0000,jap0006-0001,jap0006-0002,jap0006-0003,jap0006-0004,jap0006-0005,jap0006-0006,jap0006-0007,jap0006-0008,jap0006-0009,jap0006-0010
28,1994-09-08 00:11:13+00:00,,,,,,,,,,,
29,1994-10-26 00:10:12+00:00,,163.76470327574222,161.17287422635295,173.84957925836517,180.59252524431272,159.36148289110665,150.98505954164133,142.72641874418446,128.2727400581364,144.12112231832268,145.253781565411
30,1995-05-06 00:02:31+00:00,142.95046517937607,126.30942167765852,134.34120887416321,150.82546177354396,158.40561447597267,136.8898832733505,120.51470598894952,112.65409975179816,105.07497590172596,107.40782060404581,117.94590941094654
31,1996-06-09 00:06:58+00:00,119.97366890612041,101.69829068285817,108.01280791122018,114.58197613861087,121.46416908734939,104.59370664230543,100.89253982530045,100.44397653037733,98.98356939555713,99.9963701164151,
32,1997-09-16 00:27:18+00:00,,190.55357559539308,178.60333729404613,159.60109247519182,163.50475269654146,129.71741188965237,108.56987722766617,81.10662208345693,131.66395181792913,140.15877170772816,
33,1998-01-06 00:30:10+00:00,,,,,,,,,,,
34,1998-05-14 00:31:55+00:00,,172.98318366701574,146.48583691049583,157.9773187507715,156.09533139547324,143.34631324962737,133.30880368635715,123.94308555364141,,,137.47645330638662
35,1998-08-18 00:33:22+00:00,,188.45628313206987,178.52794184348645,169.413158144402,159.8349436202171,145.0851947376007,138.68372504961627,122.30265811056583,103.94333021877048,106.36731313420648,109.41077905495871
36,1999-08-29 00:47:50+00:00,,188.33899078949523,190.39042488902172,190.0934630520886,184.13170960730056,165.2478902707855,167.49622108968467,,158.45141871027937,,145.68577949197785
37,1999-12-19 00:47:50+00:00,,,,,,,,,,,
38,2000-03-08 00:47:27+00:00,,,,,,,,,,,
39,2000-04-09 00:46:53+00:00,,,,,,,,,,,
40,2000-05-27 00:46:51+00:00,150.93337806308142,,,,154.90084550344676,137.15407349675834,,132.87224543951103,125.61467582223995,114.15893948579922,
41,2000-06-05 00:40:35+00:00,185.2403980695083,197.03261475444097,188.77288986549416,179.27119231573144,161.52341451511174,164.8558440117739,169.86707882595258,,149.03553365091219,146.45976710397824,134.006160416499
42,2001-04-28 00:44:58+00:00,,,,,,,149.8435131946834,,,,
43,2001-05-14 00:44:47+00:00,,,,,187.92630360714895,,,,,,
44,2001-05-30 00:44:40+00:00,155.3837455767052,,156.5661342081708,165.70303355824726,176.54493266536142,182.0700633562195,179.92405606551011,171.1573037121128,162.17563216980506,137.5085837964551,137.5339451600693
45,2001-07-09 00:34:54+00:00,205.40237677560873,198.55594544339357,193.80947770851316,185.22660127022345,174.50782931222648,165.7842834678463,164.3006853603815,177.6157170655828,160.17605994295053,155.6751472882595,
46,2001-08-18 00:43:43+00:00,204.3621736502733,200.5709013102645,202.77293162451195,204.58707243302834,195.39608278538373,185.24868368432615,177.93574280158674,170.70667100227922,160.61339223117375,156.78178211929995,155.48111372564426
47,2001-09-19 00:42:56+00:00,201.78356598561606,200.23645648484427,187.25945530758364,186.15615420912502,185.72441637923717,189.81286326934804,173.26983499001625,150.20105162703175,140.28905162342528,135.68722313873002,138.8990159462611
48,2001-10-21 00:43:12+00:00,180.2092465098717,182.9188086762032,179.8470965621944,186.62142433213376,183.69538908621624,176.26707083611194,170.4296537500216,160.12275266942143,143.68809189014283,140.76800448194768,135.03925620930428
49,2001-11-22 00:43:02+00:00,,,,,,,,,,,
50,2002-05-10 00:37:31+00:00,199.88753932431942,175.8538369242435,175.18455637832747,178.55383567903075,157.93214411274414,147.25238058447812,151.30173119903444,149.9781862673132,150.16784107860198,143.64405191963567,140.73481178573653
51,2002-05-17 00:43:36+00:00,168.71584001146223,177.52232687935887,179.5622954093961,,167.34727617211783,153.20045843613931,146.7932622273897,149.36509307760056,148.4962979982072,143.17623522551398,135.22693177347935
52,2002-09-22 00:42:40+00:00,205.6960097160145,198.7123678637584,185.20050023726563,184.68900627422747,188.26179019203516,182.9194907913575,176.53871844022075,171.65288704558304,168.57117848925412,151.23509623273415,147.8532704661315
53,2002-10-08 00:42:35+00:00,164.7111816850826,148.5077109930538,,153.2636653849632,161.4098600754526,153.9570112837437,139.68693206911794,127.11521814693968,137.86569484447926,137.1026217412514,132.99701937825927
54,2003-03-17 00:43:13+00:00,,,,,,,,,,,
55,2003-05-04 00:43:16+00:00,,,,,129.74028128435083,118.67047918240414,117.98197705205337,,,,
56,2003-05-29 00:37:25+00:00,171.22297610110283,152.9503523882017,143.50920508972288,147.83473470017216,147.1378609491256,138.1092343529536,141.37895300375837,139.7360633503419,151.7397547813508,151.07632179417763,
57,2003-07-23 00:43:25+00:00,160.06482022369192,158.56323024382888,157.37094888589655,156.3374964502112,163.5041733496116,151.3107789288902,145.89666125360222,146.55534568089723,138.96282190305297,,
58,2003-08-24 00:42:53+00:00,190.3059919908017,177.654230012331,158.2736587461963,144.30612144137226,150.6093065928824,146.67131931915097,140.73546393416282,128.9035609173661,129.51198653552356,,
59,2003-11-28 00:43:34+00:00,,207.59225847290656,,,,,,,,,
60,2004-03-19 00:44:10+00:00,,,,,,,,,,,
61,2004-04-04 00:43:45+00:00,,,,,,,,,,,
62,2004-08-26 00:43:40+00:00,,,,,139.1329417747837,115.41226636531077,,,103.51370605044586,107.94502511420914,
63,2004-09-04 00:37:26+00:00,211.54139379033427,,,,,,,,,110.43647910840858,116.85134088367148
64,2004-09-11 00:43:33+00:00,,231.35441767649206,227.5741177872071,177.9294485688246,154.2459570812742,,,,,116.58294343836602,121.49016349314331
65,2004-10-29 00:43:19+00:00,209.5002682148715,,208.98888680351138,,,,,,133.0543020141329,130.37682521939723,135.36838170519607
66,2004-11-23 00:37:44+00:00,228.75473304330893,227.72473108071728,233.02202426279246,215.98204814180025,183.63473461263823,159.3203523691734,155.56176525539627,150.69365476033101,157.6306163257653,160.89753736332034,
67,2005-06-26 00:44:18+00:00,201.7152044278792,198.75486331011354,181.2833559655395,173.48643304450115,185.64213156787548,167.1188579881075,,,,,138.70630843858464
68,2006-04-26 00:44:31+00:00,,,,,,,,,,118.61611160458357,
69,2006-05-21 00:38:47+00:00,,,129.31302912754157,,140.9360893345951,137.34601467406924,132.61305423990527,125.03324752547736,129.89607553854992,,142.55500856377978
70,2006-08-25 00:38:21+00:00,182.14736575149675,153.4319010456165,150.49255879376597,144.3396536758098,145.81410552689897,140.24481152475573,141.3680152543093,130.06391692177453,119.02560438619027,121.9241779659456,
71,2006-10-12 00:38:08+00:00,,142.15860589257548,163.23108168414106,171.44957801654962,154.43272406033967,,,,129.37130908732485,,
72,2006-10-27 00:49:10+00:00,175.97887715039485,158.8798919422783,166.74515736243308,,,,,148.26064643047022,,131.94392643595094,131.25176494342767
73,2006-11-04 00:44:41+00:00,180.0456352872292,168.03321410726704,163.6495293642023,165.352544458106,162.08067112278513,,,,,126.00456192676806,133.99197269134
74,2007-04-13 00:45:24+00:00,,,,,,,,,,,
75,2007-07-02 00:45:08+00:00,,,,,,103.81444546413789,107.72642248602574,104.39607551990007,112.78138361653635,107.95765379055294,112.48194558205499
76,2007-07-18 00:44:41+00:00,,,,,,,,,,,
77,2007-07-26 00:48:28+00:00,161.94798320543944,150.03992806038295,141.89437206352812,148.19570742808125,148.81689984712204,129.9118233262734,128.0915159708794,120.51376244727982,129.8256211917684,128.40427573695442,128.11879858116478
78,2007-08-28 00:38:39+00:00,214.1998520222972,183.49433411118758,174.06039593274173,175.10769096263462,167.20608111606492,158.06799043329673,,,,,
79,2007-10-22 00:44:46+00:00,,,,,,,102.7378771926709,107.47526941243738,112.24333704180084,108.72205794363599,111.09843037568744
80,2008-02-11 00:44:47+00:00,,,,,,,,,,,
81,2008-08-05 00:44:07+00:00,,,,158.9407588017769,170.35560847450267,154.54899693553386,,139.4127041152284,142.28548797081856,120.93513110081662,124.48004127860307
82,2008-09-22 00:43:44+00:00,201.05325875756893,190.00472705994082,184.44106835963387,181.79905010254674,184.52432363186708,167.69257978259742,156.66542392045588,146.22519505704474,140.67130052542976,140.43438417361335,134.70581377952215
83,2008-10-17 00:37:25+00:00,221.6765742224748,189.9075563276363,181.55903235622444,,173.07473168276428,156.56811285192433,147.54781694516416,141.98009450870117,142.12762941962436,,
84,2008-11-02 00:37:41+00:00,223.54116347942167,207.08489890549362,195.10205108934625,192.92580565205805,189.38896538649584,160.99568343120197,148.38299196186586,132.99525776648125,,,
85,2008-11-25 00:44:10+00:00,,,,,,,,,,,
86,2008-12-04 00:38:06+00:00,,162.55358573069665,160.4669246122,160.63957657222264,156.9427004073738,149.78120821351038,134.7247117812247,138.03243802004997,,,
87,2009-01-28 00:44:39+00:00,,,,,,,,,,,
88,2009-04-02 00:45:10+00:00,,,,,,,,,,,
89,2009-05-20 00:45:20+00:00,,,139.3674196781573,139.43887129069725,138.29979926547327,128.12434016181786,123.74910068789221,127.57254281451178,111.78395793569528,108.78022564050605,102.71232121652086
90,2009-05-29 00:39:09+00:00,165.0400259680576,155.28200178987458,149.6029909730429,147.30411876482268,144.87588320557538,136.42548261108047,,,,,
91,2009-07-07 00:45:15+00:00,183.81765037324467,177.59999521855164,180.14827468980633,163.2610558279137,157.20018628588028,157.14457378668274,,141.53953401903576,135.3123620639264,115.82614234169331,121.89012625352038
92,2009-07-31 00:43:35+00:00,,,,,,,,,,,
93,2009-08-24 00:45:04+00:00,164.91744909909926,159.0816285070694,151.6683434546522,142.75156273422326,147.81483133346273,136.96764569921368,131.01376501705883,130.49925754200981,127.08803466285622,116.93242796018102,
94,2009-09-02 00:38:53+00:00,,,,158.5889598806444,153.1449409804322,139.34548524020371,121.08796856207131,117.94609742496189,133.29605698318093,126.8674203206257,128.00833390825218
95,2009-09-09 00:45:03+00:00,145.70612833919074,128.11470436358184,130.3989463233852,128.8786812405253,,,,,115.26155357531198,115.90003246761948,
96,2009-10-04 00:38:49+00:00,153.4239130673303,142.19732756500989,140.87088435870655,,,,,,,,126.70201433471274
97,2010-08-27 00:47:09+00:00,,,,,188.87025785815158,167.56698322534024,160.74588126151863,132.02767765638168,131.45475613932882,128.68598989933596,130.53531858385747
98,2010-09-05 00:41:00+00:00,,,,,,,,119.79014526733873,127.81049630963592,122.14136505949556,118.27399368100278
99,2010-09-12 00:47:11+00:00,,,,,189.6118867168822,142.50506824765154,,,,,137.60036469507293
100,2010-09-28 00:47:10+00:00,,,,,,145.4409217325928,129.29363558896347,118.82569508809911,108.77726099481723,103.31561003438989,98.61302206697987
101,2010-09-29 00:38:49+00:00,178.02692013434896,157.74986525272342,148.0662881887447,145.542169251434,148.7529608114714,129.47744283396676,110.80131926561177,103.71871963248738,102.93688000725561,101.03974511831,105.73441139311106
102,2010-10-23 00:41:10+00:00,,150.81506812033533,153.3241797770883,158.49459528661953,143.20632285006369,130.6169616240763,126.66262347671524,116.86791888759136,,,
103,2011-01-18 00:48:12+00:00,,,,,,,,,,,
104,2011-02-19 00:48:21+00:00,,,,,,,,,,,
105,2011-06-27 00:48:25+00:00,156.22990186793385,142.90855179720103,140.92934236769753,139.59792043813522,137.20272728156996,,,,,116.86931410528273,122.90010705091304
106,2011-08-30 00:47:52+00:00,,,,,,,,,,,
107,2011-09-08 00:42:02+00:00,169.19068916882824,147.79535792794132,147.72572245238638,147.18658622973084,144.88048227762388,133.5009931151394,115.38361749397006,,,,
108,2011-09-24 00:41:58+00:00,165.00059988054463,157.12239603880894,151.72400521172412,148.24062682422573,145.58350924546997,128.70750806700812,129.17565977518407,116.47952042138726,114.74838690863483,115.45659850555957,
109,2011-10-17 00:48:11+00:00,,160.87887261077955,161.13027004753715,155.93054655122856,146.4672805440301,130.1619909821779,122.45010503423939,105.1963192946612,101.98486750004638,103.32889361723744,106.76026138196619
110,2011-11-02 00:48:15+00:00,197.0942044769,176.22871867778238,186.40768445533502,,,,,,127.60022884405663,120.93599863745919,100.4731046540662
111,2011-11-11 00:42:14+00:00,212.97953700540256,204.2433176197664,183.55764008489874,187.99822415327463,,,159.40419787808077,154.52886930503774,,,
112,2012-02-06 00:48:59+00:00,,,,,,,,,,,
113,2012-04-10 00:48:56+00:00,,,,,,,,,,,
114,2012-05-21 00:43:23+00:00,158.22667552743565,147.7773438599914,,,,,,,,129.20366963657625,123.7429554888031
115,2012-05-28 00:49:01+00:00,,124.39253664589846,126.4881074298271,129.0771034474696,131.98407913148625,123.90633791684319,,,,,
116,2012-06-06 00:43:01+00:00,158.8036421838075,144.58320051504836,,145.62160053124373,158.58841401710703,147.97222344300513,149.36414988705036,132.40742743257056,126.98948513920061,,
117,2012-07-15 00:49:40+00:00,,135.86449701079397,141.75708004435577,,148.44042959650372,135.3317634775894,129.7325879653048,,122.18049864369766,115.96644557754766,115.32392085507001
118,2012-09-01 00:50:12+00:00,184.4492964720053,169.25145551976638,158.79485763570312,155.11963164561334,,,,,146.61027878317003,156.01426565961577,
119,2012-12-06 00:50:52+00:00,,,,140.0142032902757,,,,,,,
120,2012-12-15 00:44:48+00:00,,,,,,,,,,,
121,2013-06-25 00:44:18+00:00,161.75838981353618,153.81819755092218,,,,,,,,118.10646142126862,121.77572175963155
122,2013-07-11 00:44:07+00:00,,,,,161.07318294189417,155.47721732897662,,154.43559620762184,,128.22714123749594,134.33689217856016
123,2013-08-04 00:50:43+00:00,139.8646482283735,131.07337675431936,134.04949451903252,144.97468938912263,138.4773978477952,128.0345432874227,127.0583573795252,127.69194420304666,118.83151364075586,118.67243682241451,129.80289809388685
124,2013-08-27 00:56:32+00:00,148.75379302212136,142.15833050669488,,146.85873783008554,142.03518897930587,137.43339761206838,142.34658014363623,144.225781480015,129.1157475585941,121.85234155762652,132.73906529995804
125,2013-09-13 00:44:20+00:00,178.5372445176358,166.62319035756346,183.47637030243823,184.45036598457105,182.2374584360393,170.63085794070903,175.27948559907907,,,,
126,2013-09-28 00:56:22+00:00,156.40084720971467,154.7926795103998,151.2337353028188,136.34811900744472,136.16166700359142,128.75545392139492,118.20652202241983,109.81997905297406,115.17484747345692,116.56738336697582,119.30389064773239
127,2013-10-06 00:50:47+00:00,175.87761366227704,,,,,141.49703436200355,133.96793933960237,121.84978466157122,116.32041061152589,127.37632742878242,135.72819197675418
128,2013-10-07 00:50:36+00:00,203.2926173077955,,184.03603971734267,165.09035045724,161.67552530725067,151.78075554744163,143.068179626103,131.87534495874033,133.32547764204637,141.05632541235192,
129,2013-10-14 00:56:22+00:00,181.36623792211427,165.79208891435997,167.562466015549,156.26147831658983,146.23778601176733,137.71846066959355,132.2864286850435,127.42912752527724,131.12426220329908,126.46541085449839,134.64773035407597
130,2013-10-31 00:44:47+00:00,,,,,,,,138.399446811387,149.06107561133993,159.10692933127294,
131,2014-06-04 00:48:21+00:00,158.1955304019748,141.6936545528159,134.3155386355925,132.50097301639497,144.11993846341224,139.61757467816182,133.72468978098462,133.5309488310509,,129.21235308552522,129.55134588733307
132,2014-07-13 00:54:45+00:00,,119.9418761167651,124.72804637531162,132.37323594274022,142.5779433872235,126.8344586321716,122.1563812739462,118.66169802569257,119.7732809466015,125.38492065998436,123.1195650917271
133,2014-09-15 00:54:38+00:00,160.86224159387658,157.8420201702781,163.24414747766116,156.97295716437935,166.90345318217916,158.0592123083261,157.5826378214013,164.26992731527542,158.59810755443237,166.21074807773505,
134,2014-09-24 00:48:48+00:00,176.42187159391025,175.29687418999833,176.19583728572218,175.86387933790525,186.02748056004074,175.60608813646493,170.47354428447323,173.79495217856982,180.6023269693114,183.21541935742613,
135,2014-10-01 00:55:03+00:00,149.51167441381168,125.80804224730336,,,,,,112.26201641595858,118.36349798830797,148.18262930646253,
136,2014-11-11 00:48:57+00:00,181.03418534927823,151.96941006225742,167.30910739951872,172.1633526393119,172.87124759415158,162.079691654483,148.54877669974616,136.85410050650665,140.3571162644868,132.63632312578397,142.64141126296133
137,2014-11-27 00:48:54+00:00,,,,,97.49866739991741,90.42414838557998,78.38367367790808,,,,
138,2014-12-04 00:55:04+00:00,,140.33058816909255,137.69029298260358,133.5965936766778,130.32464603567598,117.15053041426872,114.17917301096429,111.57892801531781,119.92767900912929,125.79243434756971,125.16284271021392
139,2015-05-06 00:47:51+00:00,155.34954158693068,135.50014135640654,138.55297339623306,141.64846818957085,139.29270153240228,120.81961353170655,111.69355085327138,101.67578715468571,101.02347954990861,110.1977267924618,113.52661931387992
140,2015-08-26 00:48:30+00:00,160.19653868506285,136.03166361148814,130.93538411453778,131.6332292971619,131.8219759748187,114.90071960445403,103.25751025403858,100.98552510884907,102.16342249898148,110.80757700881284,
141,2015-09-02 00:54:18+00:00,158.9812253189879,157.83691336380278,150.9384125838821,144.98306727970817,143.07790497903605,133.65473613497838,118.37069043208128,119.3718978371416,120.28496020965127,125.96360024803322,127.51352028097723
142,2015-09-18 00:54:51+00:00,147.88340407169588,143.63494855733026,138.0901338766293,138.15197744604745,133.67203305236507,116.93172314582259,108.76987807417142,116.14598409928621,114.13386021131603,111.05686349687457,
143,2015-10-04 00:54:55+00:00,123.68029958709516,114.41939411729996,,110.87751998990153,111.22454474211256,102.52045711327018,91.31980569043024,84.57371798868891,92.412069972444,96.93894031173092,107.31588992256519
144,2015-10-29 00:48:49+00:00,146.90743872752122,138.00590960708487,131.16676480877004,124.06353512448278,120.04657759744617,115.42035337885561,110.78918565099825,97.29306624776119,98.95344598173392,99.40333348861478,
145,2015-11-05 00:55:00+00:00,,140.75230322496526,141.77247761587842,136.4466780002827,136.20261680812703,124.80759445721264,115.59259593392424,104.51012003027716,110.86185272923913,113.7651225490737,122.52208855618035
146,2015-12-23 00:55:02+00:00,128.11898443933092,103.78129978268817,,,,,,,,76.76156277329967,
147,2016-05-24 00:48:20+00:00,164.83118654406496,156.13396293260854,149.87408618514058,142.35510655504174,147.5225808455278,125.02237213970392,122.21839200523377,,115.83210457760288,123.46646763656963,126.00650280554842
148,2016-09-13 00:48:56+00:00,161.0960028132967,142.3681210899007,137.33296476940075,146.39130130287282,150.12738960239156,142.15766577528856,145.20147184402836,130.4885106551887,112.12046713852507,120.18340970487166,116.24002220794254
149,2016-09-20 00:55:08+00:00,151.73638640795443,136.59080309639933,132.42851230606965,145.57002605762534,154.97169108602705,140.65018793622704,144.01596284979766,142.5299051164003,121.30685401567324,119.74831249153023,
150,2016-09-29 00:48:56+00:00,164.28133161865932,148.01139556692783,138.413999288279,149.84841135290625,157.42316507204697,148.56665712192395,146.51250464321328,139.10392793646983,125.8240672726183,118.0908162426353,123.59662412197883
151,2017-06-28 00:48:29+00:00,,,154.7057691559053,150.63073862913578,140.21298188707112,135.5791449117379,130.37034727256855,,,119.5440233581322,116.15617705138692
152,2017-07-30 00:48:40+00:00,155.30138280306838,151.64598993479888,,138.50480626935666,129.09486154983153,111.44115368527645,103.01671363237361,98.30410826685053,92.50933227556663,95.79715418222109,
153,2017-08-06 00:54:53+00:00,144.99980262384332,143.26312347455868,135.83899735320213,127.1719512144377,123.34519715496954,107.44016308082472,105.93353066267957,106.76813729383194,104.99686347061588,102.26090313224185,
154,2017-10-25 00:55:12+00:00,148.96689370214148,137.07192655951926,,154.11714256277375,159.46267208993933,127.51769729479953,104.7001635166858,95.27211190940572,104.43286105720516,106.22088325367417,
155,2018-09-03 00:48:17+00:00,151.77876068829082,154.8772712306033,147.95029837112756,130.74427938781213,134.62063939492563,138.18498262642152,128.08072067425528,110.74570648353675,112.86216985471046,114.34055414880811,130.25707029592024
156,2018-09-26 00:54:11+00:00,,124.62352428483639,105.5299357708754,91.32092744028587,,,,,,,
157,2018-10-05 00:48:29+00:00,167.41645558420163,155.33074711178972,155.52888141441284,150.20436884169484,140.47826340163914,127.76736009285644,121.19778183557027,116.12744264643979,119.4632386578716,131.3691649733845,137.50709152050823
158,2018-10-28 00:54:48+00:00,147.7452769573014,126.9663825891252,123.64621905244547,127.45897055121353,123.97719901349701,115.3442432069734,115.82071847345446,102.3618217468019,99.30263220059413,100.67712350602666,
159,2019-05-24 00:54:33+00:00,170.3447706329242,160.45390009095206,146.58004303961977,135.73857952782353,134.82011371144134,125.1114117017444,114.45046077719948,109.44213744737169,112.2228497366043,126.59715080281364,128.8272801311209
160,2019-09-06 00:48:55+00:00,159.54360964245373,147.8652621661794,145.86392017928745,148.7231110673585,155.08868938232686,144.74634770030124,141.66292670349722,128.24035338697863,125.90765252849317,125.67842935996043,120.01866154842762
161,2019-09-13 00:55:09+00:00,177.65024986972418,151.37140793496178,,146.81723188247355,142.33509928170616,134.68306818015537,131.0685494491552,119.6170610633227,126.77468887661882,115.753092838677,114.0498284380285
162,2019-10-15 00:55:17+00:00,188.28975742689803,166.88982902844384,156.37985123173038,145.93885415469563,138.99906271300338,140.89725491347298,125.4748840242876,116.67444194083836,121.19175986849714,122.02275242293044,139.4835621440838
163,2020-04-17 00:48:18+00:00,,,,,,,147.46864829757075,,,,
164,2020-08-23 00:48:48+00:00,174.80398219563298,165.27888702868034,173.10082332606368,168.49171798187567,161.3565907203645,160.4466470857234,156.92845650072508,150.6935393754826,143.9792225055587,135.67237893001567,131.4766821944024
165,2020-09-15 00:55:08+00:00,161.52434007514353,154.21987702642667,154.2782080309952,159.48858049716273,149.79097648594134,148.1012875007748,133.63862256573256,,125.45809934502414,119.47793386934771,131.32805918302537
166,2020-09-24 00:49:00+00:00,180.81822692756487,159.91266046767078,157.30517295320405,167.36854961451613,163.44583079441207,154.36949334970552,142.09050259609705,124.35426485596287,134.46779601907102,136.46483162064857,139.87714531198287
167,2020-10-01 00:55:12+00:00,145.88609638268494,133.75975832512853,133.76907002016327,,144.94059160804605,131.84339095692565,124.74295978336391,114.73207951698373,115.37716866527225,119.34555267804852,123.22946651888248
168,2020-11-11 00:48:59+00:00,,162.2014272200228,,,143.55707321877807,128.24766107532392,125.83680679823689,115.05192615031069,118.77086295932438,128.38479154752415,135.10453755197656
169,2021-04-20 00:48:22+00:00,157.53706381983432,148.09600512804272,,143.10512993387582,137.85465877100378,124.60606410307315,116.69791892514773,110.63049494463874,118.24038798131325,124.06023818986917,130.788908737047
170,2021-04-27 00:54:29+00:00,166.06709741612474,158.90498418870547,167.31135602487836,165.0930526859064,137.7722150919736,133.94075057470116,134.71856600441177,137.74333204474158,133.18677651435698,129.61070843578662,
171,2021-05-06 00:48:12+00:00,162.47806626240921,151.07435497758382,156.03828927515295,153.34467394273435,145.82257339584737,128.23392313605964,125.28762219604872,108.71485314752843,112.06963764817351,139.349696482279,136.77902715474065
172,2021-06-14 00:54:19+00:00,182.9197960624469,167.48337498622942,173.05633157422153,150.0864604813031,165.48361023182193,144.15101550984912,123.0726611146855,103.93059371976197,79.64822122999726,58.813914427019526,
173,2021-07-16 00:54:48+00:00,171.79014789711383,146.67102867089363,140.16173273235418,140.44355212841066,130.28993932834956,117.58819932393823,123.22692703136158,93.13918951139205,96.52051349837271,102.43531552504172,124.44632690630186
174,2021-08-17 00:55:03+00:00,159.2473201885755,152.4414986226657,143.34916935260307,146.01509259173588,148.2014178280128,131.30372883899418,134.66546014992807,128.6731857455603,126.60724637235579,126.86834571174312,127.57926791013462
175,2021-10-13 00:49:08+00:00,177.1160734071998,159.7523313750076,157.82194736832665,156.3798058224087,155.43345853215396,143.64751755985625,134.49332833290862,126.58991510417071,135.0284066703629,151.97874124117945,141.1596958026629
