,dates,mex0638-0000,mex0638-0001
0,1984-03-23 17:50:37+00:00,209.05477393347388,202.0063570861186
1,1984-05-06 17:50:16+00:00,208.4217506139064,188.2164119021902
2,1984-06-23 17:51:22+00:00,213.09601059244966,199.8394091534607
3,1984-08-26 17:52:34+00:00,208.9506281183438,194.53391094903603
4,1984-12-16 17:52:39+00:00,184.8358805584357,174.224076843869
5,1985-04-23 17:52:47+00:00,213.2234708891039,202.81848456247346
6,1985-08-13 17:52:13+00:00,222.65690029960203,216.02399258189524
7,1985-09-14 17:52:13+00:00,221.50474898537072,210.3876640167703
8,1985-11-01 17:51:40+00:00,213.31264013585866,196.821881194188
9,1985-11-17 17:51:01+00:00,198.69796157516194,192.72275013420654
10,1986-01-04 17:50:08+00:00,211.78017406311585,203.8858608616818
11,1986-02-05 17:49:51+00:00,202.10907469973455,177.5773898539406
12,1986-02-21 17:49:05+00:00,207.73911043979905,185.7912096338321
13,1986-03-25 17:48:49+00:00,205.199619592444,188.24761165647186
14,1986-05-12 17:47:17+00:00,205.8859901508213,190.0318303175873
15,1986-06-13 17:46:21+00:00,207.95363298788175,187.35737993089376
16,1986-07-15 17:45:17+00:00,212.56901210457812,192.6630886956491
17,1986-09-17 17:43:01+00:00,217.3498840082018,203.21691986351018
18,1986-10-03 17:42:31+00:00,208.61037462031518,186.744027080776
19,1986-11-04 17:41:25+00:00,218.87134181479655,191.67646718632264
20,1986-12-22 17:41:34+00:00,214.9108167737045,189.36754862434867
21,1987-01-07 17:42:02+00:00,195.91737414141718,164.39589617337953
22,1987-01-23 17:42:29+00:00,208.37242724745835,182.1656152714851
23,1987-02-08 17:43:05+00:00,204.23770403483888,183.52238230406263
24,1987-03-28 17:44:54+00:00,206.22432030344146,188.38325160403073
25,1987-04-13 17:45:50+00:00,206.23239194822784,191.62523664054567
26,1987-05-31 17:46:46+00:00,208.0831336381382,208.47676297393437
27,1987-06-16 17:47:08+00:00,213.28060555190834,214.07970111206944
28,1987-07-02 17:47:28+00:00,217.90554653982156,217.4045328636625
29,1987-07-18 17:47:46+00:00,216.68975251757558,219.9911064020256
30,1987-08-03 17:48:38+00:00,214.830809956089,211.60937013055963
31,1987-08-19 17:49:07+00:00,211.08747326462097,205.71628863631426
32,1987-09-04 17:49:32+00:00,223.39954489032482,215.16441611167144
33,1988-03-30 17:52:35+00:00,199.02405064059266,181.1949893564343
34,1988-05-01 17:53:10+00:00,201.28190884559203,194.68616307578247
35,1988-07-04 17:53:36+00:00,218.4943555309897,200.42502272525005
36,1988-07-20 17:53:15+00:00,201.69259087281486,188.6535190657499
37,1988-09-06 17:53:20+00:00,213.22773865814858,200.8354134103907
38,1988-09-22 17:53:14+00:00,212.34564702144127,196.88676848853873
39,1989-03-17 17:51:38+00:00,212.08358836504738,192.5111939797202
40,1989-04-02 17:52:00+00:00,208.06451065377098,191.15009154167336
41,1989-05-04 17:51:17+00:00,194.4077999440148,
42,1989-05-20 17:51:21+00:00,203.5458864942966,196.47602688667712
43,1989-06-05 17:51:09+00:00,204.51244690406773,192.51503799124097
44,1989-07-07 17:50:04+00:00,193.57862496638674,185.5888549193952
45,1989-07-23 17:50:09+00:00,196.75504655443862,196.67293691116666
46,1989-09-09 17:49:02+00:00,213.72487906826228,200.88847531415263
47,1989-10-27 17:47:40+00:00,213.86610103700835,197.81894954406295
48,1989-11-28 17:46:28+00:00,204.95476775713462,191.06856391743474
49,1990-06-24 17:43:06+00:00,213.7341778592842,194.6385073113312
50,1990-08-27 17:42:26+00:00,216.2357279308698,208.65247812997345
51,1990-10-14 17:42:08+00:00,198.5637627379992,
52,1991-04-08 17:44:20+00:00,198.16986728979572,176.4611874545375
53,1991-05-10 17:44:55+00:00,180.44645173496315,174.41058606145572
54,1991-05-26 17:45:11+00:00,190.13135316329402,185.81083466800644
55,1992-04-26 17:46:48+00:00,209.07601417649195,188.45852179413905
56,1992-05-12 17:46:39+00:00,218.02685773562106,199.53502060413976
57,1992-06-13 17:46:19+00:00,204.1795887758288,198.6902532909592
58,1992-08-16 17:45:29+00:00,207.2509693159021,207.73293646568288
59,1992-10-03 17:44:13+00:00,206.54069820214568,198.99568633369674
60,1992-10-19 17:44:24+00:00,204.86982191806592,200.26759623800544
61,1992-11-04 17:43:46+00:00,211.69573498450697,198.0081935748849
62,1992-11-20 17:43:31+00:00,193.48669457917507,175.7642668000544
63,1992-12-22 17:43:56+00:00,204.12741166088043,174.5036197374269
64,1993-01-23 17:44:40+00:00,216.46334313014208,193.25433504405942
65,1993-02-24 17:44:30+00:00,205.7120357444804,174.79404484597842
66,1993-03-12 17:45:07+00:00,199.06076179959246,191.76168078436496
67,1993-03-28 17:44:44+00:00,200.49179194124446,187.35066715140553
68,1993-04-13 17:45:16+00:00,194.74761021749427,187.6605016197245
69,1993-05-31 17:45:05+00:00,205.850205519171,194.94120332609828
70,1993-07-18 17:45:21+00:00,207.38861448247374,201.52056620089945
71,1993-11-07 17:44:35+00:00,220.7105258942531,211.57100331884672
72,1993-12-09 17:44:47+00:00,207.74875402757988,197.81028565286317
73,1994-01-10 17:44:00+00:00,211.12931204385487,176.10851612311706
74,1994-01-26 17:43:47+00:00,,168.9478500986255
75,1994-02-27 17:43:23+00:00,216.33651208926412,235.71726072769795
76,1994-03-15 17:43:33+00:00,193.11112118228635,198.4566484205168
77,1994-05-02 17:42:18+00:00,216.09343977778823,192.8108354555947
78,1994-05-18 17:42:00+00:00,214.11839177906808,164.07405090102324
79,1994-07-05 17:40:57+00:00,210.0912169647381,201.53673812043868
80,1994-07-21 17:40:55+00:00,201.79672431017613,202.83534426601446
81,1994-08-22 17:40:05+00:00,210.83119231425653,201.8783397160154
82,1994-09-23 17:38:51+00:00,214.5672675179221,210.04246004106122
83,1994-10-09 17:38:47+00:00,219.6839923451144,211.71530682208666
84,1994-10-25 17:38:15+00:00,205.09760729560875,190.48921853863496
85,1995-01-29 17:34:58+00:00,212.374830356098,172.1256396425608
86,1995-09-10 17:25:07+00:00,212.7854004036942,191.89239851108408
87,1996-03-20 17:30:39+00:00,202.17976373243508,192.77141274353897
88,1996-04-05 17:31:40+00:00,209.01613381748965,196.52142268917154
89,1996-04-21 17:32:15+00:00,200.3666161640631,193.00173254614867
90,1996-05-07 17:33:35+00:00,214.72627975764206,195.87621033333804
91,1996-05-23 17:34:30+00:00,207.52752150115833,190.96145305839198
92,1996-06-08 17:35:24+00:00,214.57275864942017,196.69743326290848
93,1996-06-24 17:36:15+00:00,218.7244521955506,205.91722088635427
94,1996-09-12 17:40:31+00:00,204.71117710006124,200.69488730515872
95,1996-09-28 17:40:59+00:00,207.02479461511356,193.01385295277998
96,1996-10-14 17:41:49+00:00,208.74233923916506,191.55825684611318
97,1996-10-30 17:42:37+00:00,201.9618987883725,182.126894547648
98,1996-12-01 17:44:31+00:00,212.04203790437387,189.0751379501398
99,1996-12-17 17:45:16+00:00,209.1696988281464,192.18357074690783
100,1997-01-18 17:46:47+00:00,201.93311805436258,179.46357188149045
101,1997-02-03 17:47:06+00:00,203.74927065213078,182.89553226064103
102,1997-02-19 17:48:11+00:00,208.57168994259146,193.5615102996514
103,1997-03-07 17:48:50+00:00,200.77625751174665,183.75198310365087
104,1997-04-24 17:50:35+00:00,199.29618165142503,184.76051997434556
105,1997-06-27 17:52:25+00:00,204.28814880279722,193.19934261044284
106,1997-08-30 17:54:30+00:00,193.16533390569407,191.9390834775125
107,1997-10-17 17:56:15+00:00,217.9566577471083,201.50639981239837
108,1997-11-02 17:56:41+00:00,204.17840028559968,189.99693085163605
109,1997-11-18 17:56:39+00:00,211.63388006465956,196.66023335648956
110,1997-12-04 17:57:03+00:00,215.58750861355156,194.04784460650586
111,1997-12-20 17:57:50+00:00,212.12765724950017,185.6148244015562
112,1998-01-05 17:58:13+00:00,198.90927760267533,179.1503923159921
113,1998-01-21 17:58:09+00:00,196.74887139824355,176.87565605626688
114,1998-03-10 17:59:04+00:00,203.5614589716627,192.99811738265274
115,1998-03-26 17:59:18+00:00,187.31314639548495,172.9194011898926
116,1998-04-27 17:59:41+00:00,208.18289307551714,196.0258158117906
117,1998-06-14 18:00:49+00:00,202.3318777085393,187.99043792441074
118,1998-06-30 18:00:37+00:00,203.1869429562191,191.05317076511326
119,1998-08-17 18:01:25+00:00,189.6153649354884,186.89369260707258
120,1998-10-04 18:01:23+00:00,204.45156095416658,192.027658872648
121,1998-10-20 18:01:22+00:00,214.03112519737124,197.57090338761176
122,1998-11-21 18:01:35+00:00,214.1570668792866,200.98586766802305
123,1998-12-07 18:01:54+00:00,207.51009172121994,192.02151796027715
124,1998-12-23 18:02:00+00:00,222.16786839019724,203.9964453309801
125,1999-03-13 18:01:35+00:00,200.77488942580135,186.26605200973137
126,1999-03-29 18:01:16+00:00,201.34362787953356,189.22067060839302
127,1999-07-19 18:00:40+00:00,216.65069748524144,205.2129916781365
128,1999-08-12 18:15:50+00:00,209.1707188110683,212.82868780506035
129,1999-09-13 18:15:47+00:00,210.9529284952941,210.8281026024146
130,1999-09-29 18:15:34+00:00,222.9090153951868,216.23468922691393
131,1999-10-23 17:59:02+00:00,205.25682053736344,199.32319099976144
132,1999-10-31 18:15:26+00:00,216.6307592426797,213.10502654617173
133,1999-11-16 18:15:50+00:00,209.11033539127033,202.65486811315986
134,1999-11-24 17:57:54+00:00,216.98899596819038,199.240578303137
135,1999-12-02 18:15:21+00:00,204.45883514816137,198.29958421641476
136,1999-12-18 18:15:53+00:00,211.49071147164383,204.47153060389195
137,1999-12-26 17:57:39+00:00,212.63519503806725,200.9385613491569
138,2000-01-03 18:15:22+00:00,210.48683979018918,202.03150801172853
139,2000-01-11 17:57:32+00:00,208.66265028326612,189.19807841952857
140,2000-01-19 18:15:19+00:00,209.40069367820328,198.47301984086357
141,2000-01-27 17:57:01+00:00,210.32479449517663,203.96503680262063
142,2000-02-04 18:15:19+00:00,210.11021912608535,195.25046211983576
143,2000-03-31 17:56:57+00:00,206.41614283506118,193.4852182995153
144,2000-04-16 17:57:11+00:00,201.05267801427584,193.3216624843512
145,2000-04-24 18:15:16+00:00,206.5114297792082,189.9773296093056
