dates,sar1114-0000,sar1114-0001,sar1114-0002,sar1114-0003,sar1114-0004,sar1114-0005,sar1114-0006,sar1114-0007,satname
1984-04-13 09:27:31+00:00,176.19,179.64,171.50,172.49,165.56,165.23,178.86,167.43,L5
1984-04-29 09:27:29+00:00,174.72,179.18,164.62,167.43,157.25,157.97,165.53,180.26,L5
1984-05-31 09:28:23+00:00,169.89,171.92,159.69,167.43,154.43,153.28,161.96,168.36,L5
1984-07-18 09:28:46+00:00,172.11,174.10,161.66,169.76,157.11,158.20,167.74,170.05,L5
1984-08-03 09:29:20+00:00,173.53,173.84,163.13,169.65,158.56,159.86,169.82,169.45,L5
1984-08-19 09:30:15+00:00,173.46,173.60,163.67,169.81,159.15,162.02,171.93,169.52,L5
1984-09-04 09:30:25+00:00,173.96,173.04,163.99,169.32,159.19,162.38,172.15,168.54,L5
1984-10-22 09:30:24+00:00,173.86,173.38,164.69,169.90,159.86,162.31,170.82,168.14,L5
1984-11-07 09:30:17+00:00,171.36,171.73,167.02,167.67,159.03,163.72,174.80,164.94,L5
1984-12-09 09:30:22+00:00,173.55,175.37,170.07,168.65,161.04,167.22,178.44,168.78,L5
1985-01-10 09:30:15+00:00,175.14,175.37,170.07,166.36,159.80,164.61,175.80,168.78,L5
1985-03-31 09:30:43+00:00,172.61,176.91,172.51,163.45,157.15,160.54,172.36,169.91,L5
1985-06-03 09:30:04+00:00,177.19,178.91,170.57,165.07,158.44,161.82,172.11,171.91,L5
1985-06-19 09:30:26+00:00,174.71,174.63,167.57,162.32,156.91,160.96,169.39,170.76,L5
1985-07-05 09:29:57+00:00,173.39,172.64,166.51,161.78,156.08,160.39,168.66,168.73,L5
1985-08-06 09:30:06+00:00,168.56,170.61,164.17,163.90,155.89,162.44,169.99,168.22,L5
1985-08-22 09:29:32+00:00,170.16,170.75,164.95,165.48,157.39,163.23,171.82,169.61,L5
1985-09-23 09:29:32+00:00,171.81,172.77,167.33,167.19,159.18,164.72,173.45,170.61,L5
1985-10-09 09:28:59+00:00,172.87,173.37,169.10,168.38,160.41,165.75,174.07,170.73,L5
1985-10-25 09:29:11+00:00,172.87,173.37,169.10,168.38,160.41,169.00,174.03,168.69,L5
1985-11-10 09:28:33+00:00,173.57,174.62,169.90,169.44,161.41,169.12,174.84,169.33,L5
1986-01-13 09:27:22+00:00,175.99,177.58,172.99,173.51,164.88,171.26,177.66,171.23,L5
1986-03-18 09:25:58+00:00,178.63,180.93,176.38,176.28,168.31,173.32,178.72,170.70,L5
1986-04-19 09:25:41+00:00,175.62,177.42,170.42,174.23,166.59,172.29,177.54,168.49,L5
1986-05-21 09:24:27+00:00,173.69,175.22,167.28,171.88,164.81,166.58,177.43,171.00,L5
1986-07-08 09:23:21+00:00,174.12,174.53,166.74,171.15,163.89,166.05,176.25,170.08,L5
1986-07-24 09:22:47+00:00,172.05,171.56,162.66,167.60,160.84,163.56,173.64,166.67,L5
1986-08-09 09:22:13+00:00,172.26,171.66,162.31,167.03,160.62,163.88,173.67,166.59,L5
1986-08-25 09:21:37+00:00,172.81,172.48,162.78,167.23,160.20,163.86,173.79,166.37,L5
1986-12-31 09:19:14+00:00,174.25,173.43,163.92,167.81,160.92,164.97,173.68,166.22,L5
1987-02-01 09:20:35+00:00,172.43,173.45,165.22,170.61,163.57,167.90,176.13,166.17,L5
1987-02-17 09:20:59+00:00,173.56,174.54,169.64,176.41,167.79,169.90,177.99,167.33,L5
1987-04-06 09:22:36+00:00,174.63,176.15,172.02,179.62,172.87,172.74,178.86,168.39,L5
1987-05-08 09:23:35+00:00,174.56,176.55,171.50,178.59,172.76,172.31,178.76,169.00,L5
1987-05-24 09:24:24+00:00,173.56,175.50,170.60,176.15,170.66,170.68,178.09,168.49,L5
1987-06-25 09:25:08+00:00,174.07,176.68,170.73,175.73,170.91,170.70,178.98,170.42,L5
1987-07-11 09:25:03+00:00,173.94,177.37,170.53,174.85,170.09,170.43,179.39,170.86,L5
1987-07-27 09:25:49+00:00,175.31,178.06,170.73,174.91,170.42,170.31,179.34,170.94,L5
1987-08-12 09:25:55+00:00,176.20,178.52,170.76,173.35,168.67,169.48,177.96,171.49,L5
1987-08-28 09:26:45+00:00,175.60,178.12,169.08,171.80,167.79,168.82,177.82,172.60,L5
1987-09-13 09:26:45+00:00,175.67,178.21,169.31,172.24,167.95,169.02,178.14,173.22,L5
1987-10-31 09:27:40+00:00,175.64,177.82,168.94,171.57,166.85,168.37,177.87,173.43,L5
1987-11-16 09:28:03+00:00,176.31,177.97,169.14,171.51,166.61,168.44,178.66,174.14,L5
1987-12-02 09:28:42+00:00,177.14,178.96,170.55,172.27,167.50,168.97,179.07,175.17,L5
1988-01-19 09:29:29+00:00,177.77,178.09,170.28,169.55,164.31,165.61,175.60,170.29,L5
1988-02-20 09:29:38+00:00,178.37,179.26,172.82,170.86,164.88,165.46,176.27,170.78,L5
1988-04-24 09:30:07+00:00,178.93,180.13,175.24,171.00,165.05,166.26,175.46,167.48,L5
1988-05-26 09:30:48+00:00,178.36,179.53,175.40,170.37,165.94,166.01,174.15,165.00,L5
1988-06-27 09:30:35+00:00,178.07,178.15,172.15,169.10,165.29,166.17,174.14,164.19,L5
1988-07-13 09:31:03+00:00,177.23,176.62,171.15,168.33,164.64,166.36,175.88,166.23,L5
1988-07-29 09:30:42+00:00,174.42,174.56,169.03,168.98,165.18,167.82,176.26,167.46,L5
1988-08-14 09:31:04+00:00,174.92,175.58,168.44,168.98,165.44,168.11,175.99,167.75,L5
1988-08-30 09:31:09+00:00,173.88,173.25,164.35,166.69,163.47,166.23,173.51,166.27,L5
1988-09-15 09:31:05+00:00,174.67,174.78,165.38,167.52,164.26,166.53,174.07,166.39,L5
1988-10-01 09:30:58+00:00,174.20,174.11,164.84,167.41,163.60,165.89,173.20,165.63,L5
1988-10-17 09:30:31+00:00,173.37,173.30,163.71,166.97,163.00,165.42,172.89,164.99,L5
1988-11-18 09:30:32+00:00,173.80,173.76,163.68,166.99,163.21,164.75,172.83,164.96,L5
1988-12-04 09:30:29+00:00,173.62,174.39,164.10,167.42,163.00,164.82,172.85,165.18,L5
1989-02-06 09:30:23+00:00,173.98,175.37,164.27,170.11,164.60,166.08,173.38,165.47,L5
1989-03-26 09:28:53+00:00,175.02,176.30,167.77,174.25,168.27,170.23,178.12,168.66,L5
1989-06-14 09:28:10+00:00,182.49,181.10,173.04,180.47,175.54,179.08,185.54,175.97,L5
1989-06-30 09:28:02+00:00,179.88,178.42,171.32,176.17,171.59,175.11,181.53,173.44,L5
1989-07-16 09:27:19+00:00,180.54,178.71,170.16,175.86,170.37,173.41,180.33,174.05,L5
1989-08-01 09:27:23+00:00,179.94,179.68,170.33,175.25,169.47,173.33,180.78,173.80,L5
1989-09-02 09:26:17+00:00,179.67,179.83,169.45,173.15,168.04,171.75,178.99,174.04,L5
1989-10-20 09:25:15+00:00,177.84,177.38,167.57,171.19,165.64,170.20,178.11,173.42,L5
1989-11-05 09:25:00+00:00,176.74,176.18,167.39,170.86,165.45,169.98,177.77,173.01,L5
1989-12-23 09:23:34+00:00,174.64,174.56,166.81,170.61,165.37,169.59,177.87,172.19,L5
1990-02-09 09:21:38+00:00,172.30,171.75,168.14,170.51,167.97,170.65,178.65,171.90,L5
1990-02-25 09:21:09+00:00,173.27,173.61,170.09,172.46,169.91,171.62,178.69,172.84,L5
1990-03-29 09:20:28+00:00,173.24,174.10,172.37,174.56,172.40,173.27,179.78,173.50,L5
1990-04-14 09:20:11+00:00,173.50,174.33,172.17,175.32,172.08,172.66,179.64,173.89,L5
1990-05-16 09:20:13+00:00,174.16,176.63,174.00,176.12,173.77,172.71,178.37,172.68,L5
1990-06-01 09:20:08+00:00,174.84,176.80,173.67,176.06,173.17,172.33,178.38,172.55,L5
1990-07-03 09:20:06+00:00,175.63,178.40,174.83,176.22,173.65,172.98,178.35,174.17,L5
1990-07-19 09:20:25+00:00,175.44,178.52,175.15,176.08,173.19,172.56,178.83,174.23,L5
1990-08-04 09:20:20+00:00,174.08,176.69,172.95,174.65,170.99,170.83,177.82,173.71,L5
1990-08-20 09:19:54+00:00,174.77,178.51,174.10,176.55,171.94,172.06,179.30,175.21,L5
1990-09-05 09:20:10+00:00,176.01,178.61,174.73,176.69,171.79,171.98,179.29,175.03,L5
1990-09-21 09:20:06+00:00,176.05,178.30,174.88,176.60,171.43,171.53,179.31,175.13,L5
1990-10-07 09:19:54+00:00,175.93,177.61,174.17,177.20,171.21,171.43,179.96,176.21,L5
1990-11-24 09:19:19+00:00,175.70,177.67,174.12,176.72,170.09,170.92,179.59,176.10,L5
1990-12-10 09:19:16+00:00,175.65,178.13,174.42,176.73,169.82,171.56,180.89,176.16,L5
1990-12-26 09:19:37+00:00,174.87,176.44,172.13,175.06,167.09,170.07,178.14,176.16,L5
1991-01-11 09:20:27+00:00,175.42,176.97,173.39,176.38,167.47,170.75,179.23,176.28,L5
1991-02-12 09:21:06+00:00,176.88,179.80,176.06,178.44,169.50,173.40,180.64,176.97,L5
1991-04-01 09:21:58+00:00,172.40,175.73,169.45,173.19,164.19,171.21,177.72,172.54,L5
1991-05-19 09:22:26+00:00,174.62,178.16,171.34,172.58,164.59,171.73,177.59,171.98,L5
1991-06-04 09:23:06+00:00,173.02,176.37,169.91,172.23,164.92,171.93,178.42,172.47,L5
1991-07-06 09:23:10+00:00,172.87,177.03,171.79,173.25,168.20,172.92,179.89,172.34,L5
1991-07-22 09:23:22+00:00,168.71,171.56,166.06,166.37,161.97,166.91,175.28,167.48,L5
1991-08-07 09:23:28+00:00,169.82,172.50,167.46,166.95,162.46,166.62,175.61,167.86,L5
1991-08-23 09:23:58+00:00,169.98,171.19,165.68,166.04,161.52,165.77,174.31,167.66,L5
1991-09-08 09:24:12+00:00,170.18,171.37,166.71,167.18,162.11,166.69,174.99,168.25,L5
1991-09-24 09:24:18+00:00,170.56,172.10,167.13,167.66,162.66,167.52,175.72,168.72,L5
1991-11-11 09:24:33+00:00,171.34,172.87,168.05,169.45,163.33,167.67,176.14,170.81,L5
1992-01-14 09:24:37+00:00,170.53,172.32,167.59,167.93,161.48,166.47,176.00,168.00,L5
1992-02-15 09:24:26+00:00,171.12,173.67,170.19,172.86,164.92,170.72,178.91,170.82,L5
1992-03-18 09:24:09+00:00,169.37,170.42,167.58,170.04,161.57,167.11,176.13,167.35,L5
1992-04-19 09:24:18+00:00,164.15,164.47,161.00,162.90,155.20,159.94,171.65,161.33,L5
1992-06-06 09:23:26+00:00,165.20,164.97,161.91,164.98,157.29,162.28,173.29,161.68,L5
1992-08-09 09:22:38+00:00,166.84,167.00,163.88,165.75,158.84,163.02,172.77,163.08,L5
1992-09-10 09:22:32+00:00,168.28,166.76,160.09,164.01,157.63,161.70,169.08,161.58,L5
1992-10-12 09:21:52+00:00,171.01,170.23,161.45,166.33,160.99,164.25,172.05,163.71,L5
1992-11-29 09:21:04+00:00,173.97,172.55,165.90,170.76,164.18,167.50,175.32,169.01,L5
1993-02-17 09:21:54+00:00,171.38,169.68,163.59,164.71,159.94,163.10,171.38,164.72,L5
1993-03-05 09:22:03+00:00,171.23,170.34,164.42,164.67,159.42,163.85,171.33,162.47,L5
1993-04-06 09:22:36+00:00,171.52,173.03,164.43,165.49,162.15,167.69,176.02,166.27,L5
1993-05-08 09:22:25+00:00,169.74,170.60,164.55,165.03,159.17,166.27,176.00,165.45,L5
1993-05-24 09:22:51+00:00,172.72,171.95,167.21,166.54,160.08,166.24,176.20,165.34,L5
1993-06-09 09:22:53+00:00,171.67,170.90,165.99,165.70,159.22,165.89,174.55,163.47,L5
1993-06-25 09:22:48+00:00,172.14,171.51,166.71,166.14,159.98,166.81,175.20,164.50,L5
1993-08-12 09:22:21+00:00,172.76,173.17,167.84,167.00,160.64,167.53,175.68,164.82,L5
1993-11-16 09:21:53+00:00,173.59,175.07,171.09,168.79,161.94,167.44,176.71,166.40,L5
1994-03-08 09:21:04+00:00,171.73,176.56,173.07,172.55,164.16,167.52,181.88,171.14,L5
1994-03-24 09:20:26+00:00,175.51,179.60,175.35,174.78,169.20,172.75,185.06,173.96,L5
1994-04-25 09:19:50+00:00,173.47,180.16,174.11,173.09,168.60,172.02,183.00,172.79,L5
1994-05-11 09:19:31+00:00,173.52,179.97,175.01,173.88,169.46,172.32,183.70,172.70,L5
1994-06-12 09:18:57+00:00,175.11,180.64,176.50,175.34,171.09,173.75,183.96,175.02,L5
1994-07-14 09:18:08+00:00,175.30,179.16,175.87,174.30,170.67,173.52,182.93,174.42,L5
1994-07-30 09:17:41+00:00,175.66,179.85,175.74,174.10,170.44,172.68,182.19,173.80,L5
1994-08-15 09:17:16+00:00,175.90,179.59,175.33,173.93,169.97,172.37,181.58,173.49,L5
1994-08-31 09:16:53+00:00,175.82,179.52,174.68,173.37,169.44,172.02,180.91,173.25,L5
1994-12-21 09:13:24+00:00,175.88,177.06,173.10,172.31,168.73,169.59,179.55,171.91,L5
1995-01-06 09:12:51+00:00,174.76,176.08,171.65,172.29,166.84,168.70,179.86,171.93,L5
1995-01-22 09:12:15+00:00,175.50,177.70,171.80,173.55,167.75,168.99,181.07,172.23,L5
1995-02-07 09:12:02+00:00,175.91,178.13,171.57,174.05,167.88,170.03,182.29,173.87,L5
1995-03-27 09:10:04+00:00,175.59,177.45,172.06,175.78,168.80,170.29,185.04,175.08,L5
1995-04-12 09:09:01+00:00,175.67,176.30,171.14,175.31,167.86,169.64,183.48,175.28,L5
1995-05-14 09:07:59+00:00,176.56,176.50,172.28,174.65,167.89,169.91,182.77,175.03,L5
1995-05-30 09:06:52+00:00,177.19,177.57,172.83,174.74,168.39,170.41,182.96,175.79,L5
1995-06-15 09:06:08+00:00,177.01,177.52,173.46,174.46,168.62,170.95,183.11,175.95,L5
1995-07-01 09:05:25+00:00,177.34,177.60,173.00,173.81,167.41,171.06,182.21,176.09,L5
1995-07-17 09:05:03+00:00,178.81,178.98,174.79,174.30,169.15,172.05,182.69,176.48,L5
1995-08-02 09:04:22+00:00,178.72,178.83,175.30,173.95,168.27,171.42,182.10,176.20,L5
1995-09-03 09:02:29+00:00,178.53,178.23,175.64,174.15,168.06,171.13,181.96,175.67,L5
1995-10-21 09:00:00+00:00,179.01,179.47,176.56,173.84,168.38,171.14,181.87,175.63,L5
1995-11-06 08:59:27+00:00,178.41,178.39,175.29,174.17,167.96,170.61,181.32,174.66,L5
1996-03-29 09:08:37+00:00,174.20,176.42,172.83,174.92,167.15,167.02,177.85,171.67,L5
1996-04-14 09:09:13+00:00,177.44,176.87,172.62,176.34,170.45,169.72,179.97,174.16,L5
1996-05-16 09:11:30+00:00,176.39,176.20,175.13,176.49,172.48,171.02,182.48,174.16,L5
1996-06-01 09:12:24+00:00,176.55,175.92,174.99,174.56,171.03,170.08,181.18,173.30,L5
1996-07-03 09:13:43+00:00,177.45,176.93,174.25,174.57,170.47,169.66,179.84,172.35,L5
1996-07-19 09:14:34+00:00,177.09,176.63,173.67,173.44,169.46,170.50,180.01,171.82,L5
1996-08-04 09:15:48+00:00,177.11,177.51,173.70,173.25,169.17,171.62,180.41,171.93,L5
1996-08-20 09:16:14+00:00,176.55,177.69,174.22,173.64,169.08,172.15,181.37,172.30,L5
1996-09-05 09:17:07+00:00,177.07,178.52,174.60,173.92,169.45,172.20,181.67,172.41,L5
1996-09-21 09:18:24+00:00,177.48,179.17,174.85,173.28,168.53,171.89,180.17,171.30,L5
1996-10-07 09:18:51+00:00,177.24,178.12,172.79,172.02,167.31,171.38,179.36,171.86,L5
1996-11-08 09:20:50+00:00,176.39,178.50,173.31,171.34,166.20,170.15,178.81,171.20,L5
1996-11-24 09:21:10+00:00,176.58,178.88,172.87,170.98,165.66,170.13,178.25,171.44,L5
1997-03-16 09:26:35+00:00,175.28,178.15,170.43,170.02,163.50,167.32,175.38,171.54,L5
1997-05-03 09:27:54+00:00,175.77,179.14,171.07,176.54,168.75,170.45,181.73,174.32,L5
1997-05-19 09:28:27+00:00,173.51,176.06,166.79,174.49,166.37,170.77,180.52,173.76,L5
1997-07-06 09:30:31+00:00,172.93,175.24,165.41,174.88,166.82,170.78,180.73,175.08,L5
1997-09-24 09:32:37+00:00,171.88,171.80,163.37,173.88,164.87,168.67,179.55,174.63,L5
1997-10-10 09:33:28+00:00,172.30,173.29,164.32,172.59,163.96,167.91,177.72,173.86,L5
1997-10-26 09:33:30+00:00,174.01,174.96,166.25,173.87,165.98,170.15,179.42,175.41,L5
1997-11-11 09:33:54+00:00,173.82,174.14,166.57,171.57,163.62,167.85,178.17,174.28,L5
1997-12-13 09:34:40+00:00,173.30,174.40,166.90,172.43,163.69,167.97,178.76,174.58,L5
1998-03-03 09:36:21+00:00,173.55,172.54,168.08,173.94,163.97,168.79,179.81,175.65,L5
1998-03-19 09:36:37+00:00,174.06,173.76,168.00,174.03,165.09,170.16,179.92,175.94,L5
1998-04-04 09:36:47+00:00,174.00,174.51,168.86,173.65,163.99,170.28,178.68,175.76,L5
1998-05-06 09:37:15+00:00,170.93,171.30,166.07,172.42,161.49,168.30,178.01,173.69,L5
1998-06-07 09:37:45+00:00,169.03,169.66,163.87,170.97,160.22,167.94,176.20,171.62,L5
1998-07-25 09:38:16+00:00,170.55,171.29,164.88,171.75,160.87,168.62,175.33,170.57,L5
1998-08-10 09:38:46+00:00,170.52,171.09,164.52,171.15,161.17,168.36,175.13,170.29,L5
1998-08-26 09:38:33+00:00,170.88,170.86,164.68,171.74,161.44,168.33,175.46,170.89,L5
1998-10-29 09:39:14+00:00,170.65,173.46,165.71,171.27,161.29,168.07,175.30,169.28,L5
1998-11-14 09:38:58+00:00,172.93,176.21,168.71,172.87,162.12,168.94,176.38,171.69,L5
1998-11-30 09:38:56+00:00,172.60,175.00,168.63,172.53,161.54,168.78,177.12,171.53,L5
1998-12-16 09:38:53+00:00,173.56,175.91,170.30,174.09,162.93,170.03,178.57,173.43,L5
1999-03-06 09:39:06+00:00,171.21,174.86,170.96,173.45,161.00,168.78,179.12,175.27,L5
1999-03-22 09:39:15+00:00,171.15,174.23,169.28,172.45,161.12,168.17,178.81,173.49,L5
1999-04-07 09:38:38+00:00,171.83,174.52,169.62,173.40,162.60,168.86,180.31,174.02,L5
1999-04-23 09:38:41+00:00,171.95,174.33,169.33,173.43,162.83,168.68,180.47,174.55,L5
1999-06-26 09:37:48+00:00,172.16,172.67,165.38,172.36,163.18,166.30,178.00,173.06,L5
1999-07-12 09:37:41+00:00,172.94,172.72,164.93,171.76,163.48,167.76,178.78,174.14,L5
1999-08-05 09:53:16+00:00,171.86,172.21,164.74,171.01,162.20,166.64,177.84,173.25,L7
1999-08-21 09:53:13+00:00,171.06,171.73,164.01,170.00,160.78,165.12,176.20,172.40,L7
1999-09-22 09:53:17+00:00,172.96,172.85,165.52,170.41,160.91,165.91,176.95,173.36,L7
1999-09-30 09:36:52+00:00,173.44,174.08,166.03,170.22,161.00,165.59,176.64,173.98,L5
1999-10-16 09:36:34+00:00,173.47,174.27,165.71,169.73,160.12,165.44,176.06,174.33,L5
1999-11-01 09:36:34+00:00,172.84,173.88,165.43,168.97,159.59,164.91,175.60,173.89,L5
1999-11-09 09:53:16+00:00,171.27,172.69,163.47,167.22,158.70,163.86,173.79,171.46,L7
1999-11-17 09:35:57+00:00,171.38,172.68,163.99,168.31,160.48,164.52,174.61,172.51,L5
1999-11-25 09:52:43+00:00,171.85,172.72,165.06,168.71,161.58,165.09,174.95,173.04,L7
1999-12-03 09:35:05+00:00,172.62,174.08,166.22,169.23,162.47,165.50,175.50,173.15,L5
1999-12-11 09:52:53+00:00,172.68,174.40,166.57,169.60,163.79,166.06,176.14,173.56,L7
2000-02-13 09:53:05+00:00,172.41,174.71,167.60,170.10,164.77,166.37,176.97,173.57,L7
2000-02-29 09:52:59+00:00,173.16,174.93,168.58,170.82,166.00,167.62,177.76,173.75,L7
2000-03-08 09:33:45+00:00,173.47,174.77,168.07,170.90,165.98,167.45,177.87,173.81,L5
2000-03-16 09:52:31+00:00,173.47,174.77,168.07,170.86,165.56,167.23,177.59,173.31,L7
2000-04-01 09:52:28+00:00,173.28,174.47,168.29,171.58,167.41,167.79,178.44,172.86,L7
2000-05-03 09:52:12+00:00,173.18,174.58,168.48,171.80,167.93,168.20,177.99,171.84,L7
2000-06-04 09:51:49+00:00,172.90,174.48,167.79,172.38,166.44,168.93,178.88,171.52,L7
2000-06-20 09:51:46+00:00,172.60,174.63,167.30,172.65,165.25,168.68,177.88,170.83,L7
2000-06-28 09:36:38+00:00,172.91,174.65,166.86,172.22,164.91,168.23,177.73,170.91,L5
2000-07-06 09:51:56+00:00,172.10,173.75,166.10,171.70,164.04,167.64,176.95,170.57,L7
2000-07-14 09:37:22+00:00,171.81,174.07,166.08,171.20,163.38,167.13,176.40,169.94,L5
2000-07-22 09:51:40+00:00,171.48,173.35,165.53,170.29,162.63,166.62,175.64,169.41,L7
2000-08-07 09:51:02+00:00,171.70,173.49,165.66,170.34,162.58,166.85,175.59,169.36,L7
2000-08-23 09:50:57+00:00,171.52,173.13,165.27,169.88,162.02,166.63,174.99,169.03,L7
2000-09-16 09:38:11+00:00,172.67,174.26,164.94,171.25,162.57,167.02,173.60,171.05,L5
2000-10-10 09:50:18+00:00,172.62,174.42,164.75,170.95,161.02,166.87,172.78,170.78,L7
2000-11-11 09:50:41+00:00,172.22,174.13,164.46,170.79,160.48,166.05,172.30,170.67,L7
2000-12-13 09:50:44+00:00,172.40,173.71,165.47,171.12,160.43,165.75,172.58,171.28,L7
2000-12-29 09:50:47+00:00,170.39,171.07,163.57,169.24,156.72,165.30,171.68,171.07,L7
2001-02-07 09:40:22+00:00,172.01,171.86,164.49,172.70,157.41,166.45,173.15,174.84,L5
2001-02-23 09:40:02+00:00,172.66,172.90,164.76,174.47,158.84,166.58,174.66,177.24,L5
2001-03-03 09:50:17+00:00,172.09,172.35,163.68,173.80,158.89,166.69,174.36,177.02,L7
2001-03-11 09:40:03+00:00,172.94,173.32,164.42,174.35,159.53,166.48,174.65,178.75,L5
2001-03-19 09:50:34+00:00,170.88,171.75,165.08,172.50,158.14,166.54,176.99,177.04,L7
2001-05-22 09:50:12+00:00,170.61,169.77,161.15,171.63,157.95,165.74,176.21,179.75,L7
2001-06-07 09:49:59+00:00,170.66,169.99,162.41,171.65,158.46,166.26,176.48,179.49,L7
2001-06-15 09:40:41+00:00,171.24,170.07,162.32,171.78,158.73,166.58,176.69,180.06,L5
2001-06-23 09:49:46+00:00,171.53,171.03,163.35,172.02,159.17,166.94,176.96,180.10,L7
2001-07-01 09:40:19+00:00,173.99,173.44,165.57,173.69,162.09,167.15,177.50,180.95,L5
2001-07-25 09:49:36+00:00,173.42,172.81,164.79,172.93,161.50,167.25,176.81,180.70,L7
2001-08-02 09:40:17+00:00,173.88,173.57,165.36,173.03,162.00,167.52,176.89,180.28,L5
2001-08-10 09:49:18+00:00,172.85,172.60,164.79,171.44,160.82,166.89,176.12,180.27,L7
2001-08-18 09:40:39+00:00,173.03,172.27,164.87,171.24,160.24,166.64,176.16,180.27,L5
2001-08-26 09:49:07+00:00,172.44,171.49,165.02,170.73,159.37,166.60,175.71,179.75,L7
2001-09-03 09:40:07+00:00,173.45,172.52,166.27,171.23,159.88,166.66,176.15,180.30,L5
2001-09-11 09:48:55+00:00,172.81,171.67,165.85,170.75,159.19,166.67,175.96,178.95,L7
