dates,sar0635-0000,sar0635-0001,sar0635-0002,sar0635-0003,sar0635-0004,sar0635-0005,sar0635-0006,sar0635-0007,satname
1984-05-06 09:33:27+00:00,203.24,216.02,215.33,215.39,,636.86,196.11,737.83,L5
1984-06-07 09:34:18+00:00,202.68,211.63,216.98,214.75,,628.50,195.97,744.45,L5
1984-08-26 09:36:09+00:00,203.30,213.87,217.53,216.93,212.52,618.37,192.92,746.27,L5
1985-05-25 09:36:15+00:00,206.20,216.94,215.21,211.74,211.60,,219.64,748.63,L5
1985-07-12 09:36:05+00:00,211.44,222.04,215.38,211.88,210.37,524.54,222.00,743.89,L5
1985-07-28 09:35:58+00:00,213.35,223.75,215.10,211.22,209.21,523.12,223.74,745.93,L5
1985-08-13 09:35:48+00:00,213.47,225.00,215.82,211.71,208.62,518.00,225.40,746.31,L5
1985-08-29 09:35:38+00:00,215.17,227.69,217.09,212.95,209.58,523.60,224.32,746.84,L5
1985-12-03 09:34:19+00:00,217.77,230.46,216.64,213.36,209.07,526.37,226.74,750.09,L5
1986-01-04 09:33:44+00:00,214.48,226.72,216.20,213.46,211.29,526.37,224.91,746.09,L5
1986-05-12 09:30:53+00:00,213.48,224.24,216.16,213.88,220.18,541.19,228.24,746.58,L5
1986-05-28 09:30:26+00:00,215.03,225.94,216.16,213.88,220.18,540.70,230.75,745.26,L5
1986-07-31 09:28:19+00:00,218.36,227.03,215.13,210.09,,539.00,234.37,747.03,L5
1986-09-17 09:26:37+00:00,217.04,226.05,216.30,215.92,212.29,531.95,232.47,747.79,L5
1986-12-22 09:25:09+00:00,207.49,212.65,216.79,214.31,211.38,521.60,221.95,750.45,L5
1987-01-23 09:26:04+00:00,206.55,211.62,283.51,284.36,309.70,520.24,221.90,746.43,L5
1987-03-28 09:28:28+00:00,203.01,206.45,400.82,402.02,405.69,510.09,221.88,744.85,L5
1987-04-29 09:29:30+00:00,202.81,208.03,416.94,429.00,431.81,507.63,223.28,743.10,L5
1987-05-15 09:29:57+00:00,204.28,208.98,433.02,444.23,447.01,505.61,225.33,747.07,L5
1987-06-16 09:30:43+00:00,205.34,209.95,442.49,455.45,457.73,505.84,226.34,747.67,L5
1987-07-02 09:31:03+00:00,206.87,212.41,440.91,503.57,506.36,505.76,229.32,747.72,L5
1987-07-18 09:31:20+00:00,208.74,214.43,411.29,504.40,508.76,508.14,229.32,746.31,L5
1987-08-19 09:32:18+00:00,209.77,214.98,373.20,506.05,509.20,507.01,229.65,748.55,L5
1987-09-04 09:32:43+00:00,210.51,215.26,353.72,506.05,509.05,506.51,228.67,747.75,L5
1987-09-20 09:33:05+00:00,210.08,214.81,338.33,504.26,508.50,505.97,228.93,749.93,L5
1987-10-06 09:33:26+00:00,209.76,216.44,306.50,504.89,509.52,503.71,228.56,749.94,L5
1987-11-07 09:34:02+00:00,210.65,216.40,278.36,503.88,509.25,503.00,228.89,753.06,L5
1988-01-10 09:35:05+00:00,210.79,217.75,217.42,498.18,512.12,501.68,227.81,751.40,L5
