dates,sar0258-0000,sar0258-0001,sar0258-0002,sar0258-0003,sar0258-0004,sar0258-0005,sar0258-0006,sar0258-0007,satname
1984-05-13 09:39:51+00:00,243.82,187.10,170.51,188.65,180.20,,194.57,,L5
1984-06-07 09:34:18+00:00,237.61,192.86,175.38,190.75,180.64,198.72,197.13,213.33,L5
1984-06-14 09:40:36+00:00,229.52,195.39,179.79,190.75,186.01,205.60,204.40,215.36,L5
1984-06-30 09:40:49+00:00,225.94,197.40,183.16,197.72,189.08,207.40,208.19,214.88,L5
1984-09-11 09:36:14+00:00,224.52,195.36,180.45,193.43,185.41,200.43,203.10,207.77,L5
1984-10-04 09:42:25+00:00,222.03,191.16,178.30,188.69,181.58,195.14,200.44,200.35,L5
1984-10-13 09:36:13+00:00,223.68,192.74,179.34,191.09,182.63,196.22,200.54,202.45,L5
1984-10-29 09:36:08+00:00,222.38,192.89,179.02,191.62,182.65,195.54,199.94,202.44,L5
1984-12-07 09:42:19+00:00,219.02,194.36,182.05,195.32,184.83,195.01,202.60,202.76,L5
1985-01-17 09:36:29+00:00,222.30,190.61,177.54,190.89,177.26,186.65,193.86,194.14,L5
1985-02-18 09:36:34+00:00,226.31,194.14,177.72,192.74,177.80,188.28,194.18,194.14,L5
1985-04-30 09:42:30+00:00,230.39,201.82,175.38,192.55,177.07,186.31,197.04,189.81,L5
1985-05-25 09:36:15+00:00,230.71,201.82,174.67,190.91,175.78,188.19,195.16,194.91,L5
1985-07-03 09:42:19+00:00,231.16,197.11,171.19,185.83,171.47,189.62,188.95,188.04,L5
1985-08-04 09:42:05+00:00,227.70,197.08,170.95,186.47,173.07,188.42,190.83,194.84,L5
1985-08-13 09:35:48+00:00,228.36,198.45,172.92,189.39,176.21,190.21,193.38,199.53,L5
1985-08-20 09:41:55+00:00,224.80,193.10,175.05,189.59,178.36,191.83,196.96,202.10,L5
1985-09-05 09:41:43+00:00,223.09,192.14,174.80,189.18,178.04,190.76,197.37,201.67,L5
1985-09-21 09:41:31+00:00,224.02,193.82,177.50,191.81,179.94,192.88,199.89,203.04,L5
1985-10-23 09:41:10+00:00,225.19,195.79,179.43,194.00,181.76,194.59,202.03,206.63,L5
1985-12-03 09:34:19+00:00,226.00,197.05,186.25,199.98,185.83,198.43,206.85,211.11,L5
1986-01-04 09:33:44+00:00,225.80,197.26,187.26,200.24,187.25,199.08,208.79,208.23,L5
1986-01-20 09:33:24+00:00,224.63,196.40,186.86,198.96,185.53,199.08,206.81,206.20,L5
1986-03-16 09:38:22+00:00,228.16,199.61,192.48,201.78,187.84,206.79,210.15,209.38,L5
1986-04-01 09:38:03+00:00,225.33,197.28,189.44,198.34,187.54,204.69,208.01,209.49,L5
1986-04-10 09:31:40+00:00,224.44,197.28,185.64,195.06,184.56,199.30,208.01,209.49,L5
1986-05-12 09:30:53+00:00,224.42,197.44,186.41,196.85,186.78,201.91,210.25,209.30,L5
1986-05-28 09:30:26+00:00,224.42,197.44,186.41,196.85,187.68,204.22,211.91,211.92,L5
1986-07-15 09:28:53+00:00,222.05,198.16,183.97,197.10,187.25,202.33,213.12,216.20,L5
1986-07-22 09:34:49+00:00,223.18,199.75,183.46,198.02,187.70,201.42,216.22,220.73,L5
1986-09-17 09:26:37+00:00,223.59,199.63,183.87,198.78,187.99,201.36,216.29,218.79,L5
1986-09-24 09:32:35+00:00,222.46,199.12,184.23,199.62,188.84,201.79,214.97,217.76,L5
1986-12-22 09:25:09+00:00,219.58,197.68,182.40,196.92,180.28,200.03,204.15,213.53,L5
1987-01-23 09:26:04+00:00,222.81,197.51,183.83,197.97,181.14,204.78,201.44,212.03,L5
1987-03-03 09:33:44+00:00,216.68,197.51,178.32,191.51,175.84,204.78,194.24,212.03,L5
1987-03-19 09:34:19+00:00,213.05,194.84,174.20,190.58,175.22,202.59,190.05,212.22,L5
1987-04-20 09:35:25+00:00,212.93,197.80,175.54,192.69,175.43,207.35,193.10,220.27,L5
1987-05-06 09:35:53+00:00,210.20,197.80,172.83,192.69,173.88,197.08,192.64,220.27,L5
1987-06-07 09:36:42+00:00,213.83,200.00,177.21,197.91,178.56,203.11,197.66,222.22,L5
1987-06-23 09:37:03+00:00,213.65,199.38,179.95,200.12,181.27,200.51,201.16,218.92,L5
1987-08-03 09:31:49+00:00,211.59,197.98,178.30,197.96,181.78,200.20,200.51,218.19,L5
1987-08-10 09:38:13+00:00,211.81,196.13,178.19,197.96,181.53,199.79,200.36,216.16,L5
1987-08-19 09:32:18+00:00,212.45,194.89,177.40,196.65,182.48,199.68,200.56,213.98,L5
1987-08-26 09:38:40+00:00,214.38,192.68,177.23,195.77,181.48,198.44,200.12,211.96,L5
1987-09-04 09:32:43+00:00,218.76,194.38,181.38,201.58,184.78,199.43,207.54,213.77,L5
1987-09-11 09:39:04+00:00,218.54,195.53,182.64,202.91,185.57,200.33,208.43,213.89,L5
1987-09-20 09:33:05+00:00,219.72,197.11,183.86,204.02,186.10,200.94,210.25,214.95,L5
1987-10-13 09:39:44+00:00,219.06,197.11,181.79,200.58,184.66,198.79,207.86,214.95,L5
1987-11-07 09:34:02+00:00,222.65,197.08,183.80,199.83,185.64,199.89,207.33,214.19,L5
1988-01-01 09:41:07+00:00,222.22,197.27,182.42,197.19,184.46,198.60,205.05,213.08,L5
1988-01-10 09:35:05+00:00,223.05,198.61,183.18,199.01,184.87,198.60,206.08,214.78,L5
1988-01-26 09:35:22+00:00,223.05,196.41,183.12,199.14,186.98,198.60,206.21,214.78,L5
1988-02-11 09:35:41+00:00,226.37,198.30,183.75,199.12,187.23,197.78,206.34,214.49,L5
1988-03-14 09:36:03+00:00,226.54,200.02,183.30,197.02,186.69,193.04,201.64,214.47,L5
1988-04-15 09:36:14+00:00,229.27,199.80,185.59,200.57,189.13,198.20,204.67,214.85,L5
1988-04-22 09:42:28+00:00,229.42,200.17,185.28,200.91,188.24,199.29,205.30,216.62,L5
1988-06-18 09:36:43+00:00,229.04,199.69,183.87,200.46,187.84,198.83,207.06,215.69,L5
1988-07-04 09:36:48+00:00,228.80,197.03,182.39,200.08,187.60,195.97,206.47,214.40,L5
1988-07-11 09:43:00+00:00,226.21,195.13,180.63,196.88,185.57,195.94,204.38,213.44,L5
1988-07-20 09:36:51+00:00,225.31,196.08,181.17,197.76,185.98,197.34,204.21,215.10,L5
1988-07-27 09:43:03+00:00,223.72,197.73,181.48,197.93,182.57,197.77,203.51,214.31,L5
1988-08-12 09:43:01+00:00,220.84,196.78,180.75,199.02,182.02,198.80,205.47,216.30,L5
1988-08-28 09:43:07+00:00,221.87,198.06,181.38,200.26,182.81,199.52,206.41,216.42,L5
1988-09-22 09:36:50+00:00,223.27,198.79,182.30,201.99,184.43,202.04,208.38,217.46,L5
1988-09-29 09:42:55+00:00,224.16,199.58,183.57,203.15,185.13,202.63,208.64,217.61,L5
1988-10-31 09:42:55+00:00,224.39,199.29,182.95,201.38,184.53,201.07,206.87,213.68,L5
1988-12-11 09:36:33+00:00,224.90,199.29,181.13,198.55,182.68,201.07,204.26,210.73,L5
1988-12-27 09:36:27+00:00,224.61,198.85,181.90,198.97,182.82,200.99,203.89,210.80,L5
1989-01-03 09:42:37+00:00,225.81,201.61,184.44,201.65,183.75,203.40,206.15,211.97,L5
1989-01-12 09:36:20+00:00,227.50,202.34,185.62,202.34,184.32,204.50,205.47,210.74,L5
1989-01-28 09:36:07+00:00,228.94,203.68,186.12,201.95,184.30,204.63,206.58,209.81,L5
1989-03-24 09:41:14+00:00,228.69,201.98,184.53,197.15,180.52,193.81,200.85,203.47,L5
