,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
64,2001-09-24 01:02:17+00:00,147.95481550405054,150.0063568019699,145.68899880053212,140.30493659159472,133.12495239019637,126.98883451251456,122.99015242481394,126.39447449896973,125.4200446811223,128.89415579051902,131.18808768309276,126.24971629617518,126.8122071855086,116.50366438984007,116.46656497716484,117.10266798931475,122.39666931533351,126.60447394034979,121.39694841481383,124.67451870564173,125.70694383672738,112.04639725263587,112.18736636990127,106.04353727668811,101.40159435083014,98.58738766072263,94.6028254258288,96.0190671110525,100.87541132610478,104.76157189537047,112.11270375088597,117.1334701048358,127.50659437006888,128.40466520572056,138.6160447674798,136.1308174269448,133.8201006607813,135.3384209190424,140.15002830384174,144.26260636326816,143.94173010136203,145.52109792786547,150.76175140919074,138.57846150707178,139.11293928136791,131.83043254904527,121.7534965139808,119.42129550153095,119.22119908218289,121.45015447465849,115.28206415092897,116.37414693627026,122.83291748112323,120.00588563149952,129.65070495969664,130.0278582465315,132.76819120575075,137.7444474054975,140.30013931681094,143.8892645662323,139.93844835530706,132.2151851495478,120.82365737067832,116.76774002562601,115.56218004005424,111.02923433779803,109.20966070277967,113.14964912463321,111.2129897697858,103.8776342039368,89.59654264798596,80.06796040414571,85.06842681509585,88.26849696118171,91.55356917698845,91.76201128201139,90.282582834904,91.53387477533389,103.3955246869072,109.04511671679727,107.4879731263507,111.07018558799592,117.35029318372172,124.5882363393826,120.50040411740214,115.40940672692341
65,2001-10-26 01:02:08+00:00,171.72592732667502,168.6446934947558,159.22236839444463,157.98478030829227,150.86082672157553,152.75845616850606,152.34329354246336,155.57239723440483,153.25888376110416,148.4147206306769,153.20115657991417,146.2966586847807,139.27009972083297,136.87945057874995,131.13899169108714,133.41827402460285,129.26736093014372,135.23754540768994,139.5732740182899,139.1652414335534,131.35271582225946,125.78390816244486,117.72172101377738,115.61605598354446,112.73625335779741,108.83280667495482,109.07929098608719,110.06816042484142,116.43830946206289,120.08167295723656,124.51309221059955,127.08919267984602,137.91931456528573,141.15093071041605,140.86609105567425,137.47504814214096,141.09489714230054,137.5174959099346,145.73415836235293,144.69561480932464,139.50749393926682,136.53998311297704,132.4479991843214,128.65298422292474,121.2377112145114,132.96224140726477,128.83387708065473,126.39189769658063,125.30001302858643,117.85328780389692,113.32609697488178,111.2636653386034,114.36174638538594,112.9079183460972,125.0217381142677,126.4794429912987,127.06666370797366,135.43780004733162,143.03527634808398,154.46368292044886,151.29622455457442,151.90057300183153,144.608566382549,130.01540551206543,124.6050546822824,121.17208762976072,120.02962733927782,119.0533485086451,112.51132496474312,107.38385308512527,106.07543090157577,91.33622371236645,90.87176602785391,85.55123949609285,92.38375569734222,99.07878104358834,97.67661607456894,102.09293451382435,112.18551568462127,117.87580233871418,120.39563810728558,125.34832546201346,129.38144305304323,132.7400187827716,131.67360760305363,124.47648243134502
66,2001-11-11 01:02:18+00:00,174.16235624372752,168.57598050136784,166.6709325745211,157.84958932277416,152.52060807885357,154.69310665922666,151.68127244329216,158.50248226800375,154.16664714627566,148.40921692454563,152.55688878058905,147.39528305380173,141.12600283358202,136.92040731854019,133.92042844010314,136.91211414983357,134.57386596756572,138.17635362528566,141.56054069580705,141.09992426340358,131.75752061847913,121.86500956817316,,,,,,,,,,,,,,,,,147.43064748660868,146.8112068228034,149.09223854133367,139.67221911848608,135.05403326466515,137.5419240317472,134.28622568374814,131.90333753878312,123.39939842353691,126.03730235497198,123.90960843754269,127.51832066930086,124.67647139000327,128.63423839877183,124.7438290748873,125.96518438095585,133.09226832282093,141.5949293921611,145.36001521913545,146.35595196950163,154.0708106175676,151.54197133948628,150.6825235180173,146.40058261101157,,93.7836357412556,116.64534112875926,122.33083257543197,123.00592134518415,116.23823833473587,106.28631437049188,96.52271470786046,106.03070066251412,103.14862523809413,100.904355912752,88.09101866268387,95.35871861155125,93.80723066804875,100.1388382491783,106.11220165564256,113.863822861881,124.39652019820639,129.38747810791116,133.13465935125743,131.4807435620777,138.09130282647203,134.297877862132,131.88195221633669
67,2001-12-29 01:02:28+00:00,184.61640479332223,176.03558397080556,174.8420971151921,168.1883962528172,169.35628293963666,160.15819111406782,162.96752961694756,162.8773044277601,159.39122025831267,162.08115740238756,158.00907828085815,152.3482525471451,149.79147722913163,143.09050570628227,143.55624433192213,142.0124972051126,146.43310804191648,147.17095303774084,143.6682389536176,142.60391244268058,135.2936966903861,133.58192218578236,124.05896942615496,122.8187473959847,121.05046471078948,120.05286930822105,114.26452729579019,113.3633551324079,119.00095315233906,124.86710945329746,125.32359507013884,132.90259655644482,136.4967300023325,144.0934888191472,151.38324072578675,149.09503106250304,147.2788686160187,146.9979972624739,151.02741419192105,147.61210555078182,148.48780163704836,142.75000869989523,137.59721037432317,132.64863212483405,137.94821296164906,139.4499482543113,136.63876628332488,130.44421029522272,128.50459529325826,131.29545379968584,131.07092218794477,129.9106759636697,128.08018997043013,130.34152984045562,132.59765212558722,128.00796487706518,139.98453947068936,147.65282103047454,148.39492078990153,140.53997444137363,137.9625193937607,133.74883466184212,137.70413024147328,140.09590496299117,138.77868833010942,131.88245845799435,127.66158223956951,125.22527703633209,115.28310969840182,106.51957341119399,98.03765430364274,97.67867816368654,101.79856257620742,94.94638108285389,99.04491113774354,102.59481851962529,105.99366197349057,112.01867687751748,119.98655279625444,129.02262032140086,132.94520622069558,138.7949980831729,134.8969599232824,131.35307660604153,116.92976965055193,101.88242984064361
68,2002-01-14 01:02:36+00:00,180.26028871837713,173.01289230568995,173.27814245257198,163.63418528033182,166.174376874,157.048070102288,154.6208901839689,156.36963271070616,157.8660440028591,153.41166839135232,155.83554179083927,147.66741426395788,143.32089176346398,141.7955380188826,140.6560044466906,141.22162707339123,142.55467097953098,143.1889339210001,142.01993471109208,139.91041098484098,131.5245608802981,130.38465156970707,121.44624986565242,117.38142424288256,117.57878831606861,114.84152609539763,109.60938736679672,109.50418375243876,115.34091761073687,124.36207644683415,123.08403410212333,129.71581328992937,136.58079851280192,145.54180837109246,151.98524030382512,148.37590766535533,148.2488169521389,146.60332029354223,153.10644147749963,152.35940933611752,148.8387961308528,142.68477324297908,134.0205043265831,138.34002510722564,137.84521953756848,129.09088814054044,129.18497197871326,131.87035824007725,127.47347080174863,124.0885311675879,126.61187656864459,128.3585971831217,128.64455509600145,132.10393062867075,138.661088184885,142.07355829216056,146.3044728172557,149.69241457285543,156.450831529695,146.29619296153035,148.84575926393998,146.65574900168397,148.82589895662466,139.866629570646,136.64870161345908,129.03374362302893,128.20117577153727,124.99794051406805,112.75948034706839,109.78608255644038,105.92998190025217,100.72498237885596,97.18294733284259,97.52575251930173,100.1588453035136,103.1891337244793,104.68112089666364,111.81510806265577,115.69510633222124,123.89385004182544,128.72758715917658,132.67391524021338,129.67996030813123,123.82667722962977,105.84133620326874,95.06468647293916
69,2002-01-30 01:02:59+00:00,185.12098037815488,180.80422331367933,173.60654825963647,161.37519770932815,156.8612728667461,154.24249346176694,148.54096376524984,156.6459939155048,152.14359047499082,148.2686338934894,153.0616889888855,147.30103873461675,141.58352213318065,139.1121665450609,135.78493843815832,138.3474045454869,142.18510365279093,142.74280536769723,140.83823202293487,136.34670173838327,131.53250383949714,130.47921427244702,116.14452367049657,112.6018950076032,106.09695360325793,102.87834690901444,101.93899532464623,108.38239891045639,111.94033911546931,114.18163423880749,116.82952843928406,126.10275722213758,133.28499950662282,136.05608136787967,141.18073006533479,141.80880187378668,141.52497626035588,141.827303830149,143.16919477089712,143.5923815192445,141.64749273802195,137.28342543275065,137.84649513582826,126.35004176750398,122.44360416011959,126.89829208701374,124.236086543085,123.34212483414159,120.36439108515171,117.97505342297623,115.09465883403689,120.43850396419697,119.13640584008178,116.72287647507937,123.5296461581103,123.0921002758973,125.3831728749348,130.56568004795943,130.85614532022657,136.87087230130496,129.7557869771263,133.35563941850873,133.04573967461454,125.60478366484355,119.64384658675915,119.83055326107382,118.13709088758235,118.00776694130577,112.85550002858493,104.54386131195334,96.04009871540052,91.40530642027177,87.53141166504909,86.37271228815166,88.61549938446078,94.2681633736486,90.59833289992902,96.57263275488305,109.08305021079242,114.50023167478453,109.8687281331963,116.86530989707768,116.88996480136974,114.65020190614372,98.15851327601365,89.33533955588294
70,2002-03-03 01:03:11+00:00,175.44929270575327,168.58649822707048,167.3095433456512,159.9784962200215,148.73597143081363,149.58864769457622,147.4595971730307,147.30320853837648,148.28670006557587,145.8749260385201,144.48788392458619,142.89120990612375,133.95737041684276,129.91815304729886,124.13787039016745,133.31895942943544,135.42966439210971,134.99865977614976,131.64361921203243,127.37867193905149,124.56564992646602,118.3248424721427,113.64019541562959,109.0820477094207,104.88955102633511,99.06839648997399,102.22619808503673,99.09721529881561,105.83751879378687,107.1866293355202,108.34740687085093,118.55085624975695,121.4990234065626,124.8714683206366,127.68187617277886,131.85482408073085,,,,,,127.92099596359955,127.64565629298824,123.69034520153983,110.30644570458323,114.21706945691913,114.99114764600124,120.23602112149474,117.24900405634158,115.6663551130275,109.83302285038326,113.69916261625714,111.57332365640191,108.54381457715623,104.77729600352059,110.6942675651206,111.25058709746912,,,,,124.32808404577362,126.31237449241598,116.3899086965774,112.44047154456057,107.50342793289275,107.30137480621666,109.9061813663852,99.60122344523394,95.92752867018045,85.19758645396823,82.08743559245545,75.0880317102254,79.1131230486357,85.2232122588546,88.24363469443105,94.83762258639592,98.56846716667722,106.93387472488594,121.06781629689894,121.9577947807543,115.691732755798,113.99959894539697,113.19067006958744,94.81979951001921,84.63803562929476
71,2002-04-20 01:03:00+00:00,181.5875305639186,173.70522499822698,172.60598294686238,161.43105960855377,156.024350181414,150.5090838339957,147.69915051443004,154.3220585203316,152.4638394183519,149.42530022220868,150.71442796820372,147.232247805055,139.4312760880672,139.80873394433792,133.2671429943096,134.9827432731534,134.08662424678397,133.51618615337003,135.85436393282367,129.98295519275263,132.26172103049504,125.29039244419675,117.98488790028054,114.41790378195445,103.26819513810146,101.45672814728901,105.39848267692695,107.04774135090808,108.56044890997428,112.3896893422312,120.23843288129768,125.97514098219324,127.52373253201527,135.42151754815725,139.9612014141641,143.30697435907712,147.23437695134308,147.99232842500294,145.22604929979576,140.99252495930278,139.0305424200892,141.6778476918348,143.1404625748491,133.1662821808246,129.06169691197957,124.06403591789076,123.07002493771891,124.42058811597342,120.33697970632274,116.51711847474354,120.33076508550195,119.68299856532813,118.93313749674402,125.83841957204599,126.25696732078772,127.48262183903896,128.20801227644276,135.06533277486878,139.09793681041126,139.75697165540996,133.2383716857521,129.33810035016512,131.35526719555511,121.52610143635611,116.49524304946091,108.40731023371508,117.99005813751369,117.05061279317347,109.68960084949939,104.10984242761306,91.4553464693216,86.88232136000067,85.65314174690533,87.58428747182275,91.76823377331401,90.01283302919124,98.44259316234971,104.21679536091504,112.60536094574363,115.91652386221973,112.69848835235705,115.43368417612629,113.76025281983301,114.41672120965252,109.06970485329185,102.25150634563994
72,2002-05-22 01:02:55+00:00,176.98753064384172,171.09448251122785,158.57871427947188,153.06417555987716,143.91448163156423,135.75945212101104,139.62065150121452,139.86770626248358,143.88478842738897,137.1664837005764,136.7266250196053,138.80048848103505,131.26242644945162,125.53389337390533,122.38662295557407,121.77397273273782,119.03774692430535,126.86352148236708,128.82950299031228,122.02281911793737,122.98809576636845,117.77695940298511,110.50897885058896,101.30226666380835,96.46522996609694,94.59256020053785,88.79489750318962,87.23226552949465,100.62789207659519,106.41795984380782,112.8450562834509,110.11373262615287,110.38541341179382,117.73138370856732,126.78512781939497,123.68594498463521,122.91705528037424,128.69753675924989,137.08689363386276,131.30646087763247,133.47670947174507,137.35628442081708,140.41740357924974,129.20743055957627,113.63351816851355,115.20944891682868,117.19882876750381,113.86176078545802,120.74122752140295,115.64504740087493,114.53423598823512,118.27947856455263,114.45179699564824,113.85957765211177,119.0513026075297,117.20777739670652,113.07946136448362,125.32873163607366,131.02853441138805,130.13232183400387,124.98843151535687,127.90140327643228,125.74576619784561,115.18449958025761,109.29039038661158,102.84889534551446,111.30362404367916,112.53178199286518,111.10733056701845,101.30430999480777,91.53536045756223,86.47909260474867,80.01024270513604,84.11431731353147,86.73365398201393,90.20488685173346,95.66048925399859,103.11560710788602,111.61788008156714,113.27971923392428,104.57354078061411,104.27550584569023,105.30358303297848,110.75662344119175,108.80341500249351,118.05786705554908
73,2002-08-26 01:01:51+00:00,167.16968509413206,161.7084135950589,157.0725833404569,156.31218194416093,151.7392714223808,150.5626342077378,150.16797463712624,146.705460874187,145.32438438488592,142.8639380078027,135.2494586172192,135.4829941360701,130.27340162553077,128.71593834185413,124.90208415915662,128.05329884718344,126.34846514118564,126.03344600554851,127.49111308388524,122.84631701187311,121.4510309382413,113.68181044422401,108.80607749052365,108.51280215698624,105.85330786830889,102.72285140942148,98.8491988660089,102.3630726511211,108.39970498866339,116.32546445239932,118.85043338349573,125.17513353243986,133.66116895700569,136.44286703498335,130.2477553958808,138.27163073311056,140.64490899058006,142.74783568128223,142.73348496458604,144.0469062719673,139.33505690563888,137.59107675908427,134.94141468155368,132.2206140371693,131.46134682552434,127.47136042854612,115.98378736311682,117.20131062798565,111.48779718030433,117.80568791714181,111.20519336439327,117.23225189118585,124.91151509333545,121.85664344604523,133.45306119381289,130.69767095555838,144.1432976788185,139.059056438591,149.35547538587804,156.97704899156264,153.60456550088136,158.51286791689074,154.90592300028487,135.63449459151948,128.43365790979195,123.55305547092544,125.59111902300967,126.4776228287679,121.03927567922688,107.75555759707787,99.07023014234784,94.36439261407223,95.42315316666827,94.91382056835835,93.43673049802365,94.39270353459722,99.78818952976658,102.68608548636607,107.53106880216711,107.68975072743598,110.2640576896659,117.68290425455389,119.6682260955387,122.34912392578744,122.84515157079053,124.01083567096263
74,2002-11-30 01:02:04+00:00,188.5111521747173,180.8413184272307,173.14302343212617,161.88898231104798,161.4597944773507,156.36487989020074,156.39202474128956,163.81115580786474,159.28989226207864,157.05125910765597,160.08319012675003,154.00634635907585,153.41830365903905,144.3594431037151,142.9322892618955,139.95255189651093,144.47337992478418,145.035382618524,145.8018479625299,147.25979861740296,140.30991063231176,134.79069771785694,128.80252805877308,122.44398294103789,118.99968367379012,115.92911217275547,112.49015307842323,116.16783852246569,123.51524094234254,129.27979468871717,133.39849935314962,137.50995325225148,144.11549733865434,143.89836631839356,148.93870820387616,148.5030990576714,149.86815594981795,153.14328286445942,157.6081490391993,147.7924617885064,143.60538263743265,140.72670008164897,131.5334782622323,125.36723691597766,122.4335909457184,138.15900438068442,129.0503013245042,127.35742134232696,129.34203447874285,127.96020783387529,128.0776672266128,126.46099118351276,129.68493628700142,124.7500319881949,139.1251087446867,138.9111976505011,142.73429883890233,144.45970605810282,148.83559766800195,153.76983460026537,155.28284035513158,156.47971492018263,157.48490518294795,161.02547512064396,149.3705185723032,148.77504798251545,141.28275624562835,138.56503642017614,129.50262025395233,113.296409056945,107.5879280674069,108.64556244406542,105.37196034063695,98.29252586045239,102.88407160642076,105.04842177357442,108.06274275048536,111.23377523182963,114.50467267154502,117.09665736510506,122.00118630721805,132.45400751140517,133.2951131772169,132.94128078455145,119.63672001821077,106.78839354778864
75,2003-02-18 01:02:55+00:00,186.27341047289624,180.44280834085265,173.1419966604867,167.329412573468,153.66547478750988,150.70650300715397,154.63630524264977,155.69330104554217,,,,,,143.0750908239339,140.10710699330056,137.66638858488017,144.0933756664472,145.23140736756713,143.01956697782816,142.94370702669156,139.8350943064623,129.91314267442456,120.29533965585227,116.83809189829415,110.26628089767324,100.36287320800058,,,,,,,,138.61342880607353,142.8543104974589,,,,,,,132.8563510352928,133.13168449215416,128.49794197755747,122.40311375333252,134.25229600358907,126.33167611849507,121.41504993847902,125.22939331426885,126.10940912546855,125.92674088210161,122.40783417001826,125.73881444069514,120.14484621765098,135.16891545546795,139.53915087356253,148.7011591363682,143.63043034503647,150.16367330839722,147.51343843132705,150.46991248398223,156.27727737898516,158.20967028234153,153.29439693496275,141.3127349484577,131.9393571517339,128.13577857820604,129.48595434642553,116.45401873098572,104.36828301375624,102.75516643061715,98.86110827171613,93.72111799179278,95.57517974395891,98.78663200899933,105.57550228476181,104.75452408484075,121.42186694573356,114.64581863623995,114.05986777809976,110.39644830807546,117.87717055515402,118.34527273683457,117.73207578193963,99.77847819664133,88.74989183943917
76,2003-03-06 01:02:34+00:00,178.96231504822563,173.14524005441572,167.21814127190262,161.42703380708156,148.81219092653294,146.20314635208703,145.93963406639264,148.7395191789634,150.50974647251397,146.49578990007592,146.24396586278095,143.76147263265162,136.36613045082368,129.71062899348198,122.7168204930647,126.04760351249269,125.2802385293481,132.9584134208533,134.42747266905207,134.35188870114683,130.05674835078534,118.1911280364332,112.82447556370352,104.12769288484976,101.03864133607311,98.47871824076925,97.17074614138973,102.03849927604423,,,,,126.8691593089499,130.82398552721813,131.17971320108754,,,,,,,125.53254738815805,125.58054631736597,118.55530707135728,120.66757302937371,118.89874467313199,116.94419903506315,114.24815493436141,112.83518636610634,115.0019660327071,109.28665636110804,112.94730763940207,112.17991511974142,111.82156719874686,124.22793048127609,131.07957181769646,129.91148358444633,,,,,,,139.457230737254,130.3990798019466,124.06127517511706,124.50308955014378,123.74261023001165,118.25227868563495,100.111606536887,91.00021622039738,,,,94.69391879888123,103.01899892033292,,,,,,,,,,
77,2003-03-22 01:02:30+00:00,179.58875381047574,173.59934931491063,169.87753377745776,158.80386498804816,153.33072283455203,146.75324773447653,143.89928653045817,149.3357728930652,150.24402471755226,148.65256351068206,145.68917782346784,141.72380896079162,138.01282359720318,135.99465098495537,126.02292346267369,131.78225790098364,128.3540792623892,131.83855820375655,137.62411463570987,137.77261069120237,129.92023080528716,126.42337028200828,112.45069005135065,107.08529870957382,100.2608033001786,100.68773678461739,102.00309396411569,104.21896661793853,109.38285175512658,122.97875883688766,123.64695184630472,123.98873729477869,126.82922154666296,129.90512663205058,129.69439419047202,137.4570108832619,139.38645453292014,144.08360336257047,143.4158554722871,146.7533422223999,140.11115066227583,131.9816574744991,124.34579456599705,114.46287470427765,116.28326295858656,117.54128462738959,115.52604887889534,110.59196409234023,108.61118809879146,115.1949174090884,109.62168597821668,114.27626115880042,114.65683354097192,115.25642213978897,132.6733617879324,133.25124867586402,136.19067682787755,134.2345007297729,136.15443499172537,141.11423875255167,138.03492854196304,141.45928253555437,146.79200789405598,145.18964964049496,135.5314467377819,125.3022872156975,117.55799417077887,121.61795787293828,117.29717278502287,109.5931225179994,97.9363008844923,88.27253520222028,86.68997779125667,88.66404191005486,93.64327370177405,101.06913025732044,101.5017887584226,104.0939542685445,110.52721470220372,114.53864051595303,113.68542825565372,112.5383803709568,112.60172519612985,112.41696092660712,104.10991409957153,95.013709799802
78,2003-04-07 01:02:35+00:00,176.91994589469107,170.3710315645809,167.5855872994728,156.30948251633467,150.14017623532047,146.05717093762203,142.5297113007932,144.85369421736254,148.18444311256457,147.00754535034045,141.42104529806682,140.90626513008218,133.51967056434157,135.18017528579898,125.75703436779798,129.01056309211629,125.34929704788874,129.79221517491794,133.85802250802072,130.97243344352043,128.22892077064301,123.76652828638282,112.29975800504089,105.79269096774652,98.85808929125028,96.87708703842925,96.78187789479134,96.05420934836592,100.98130723830558,113.1830092343536,121.14244528827744,123.39478410304712,125.11279173502341,127.53984920048872,127.83780628197462,133.31843035775364,131.21741409168496,136.44164482596375,140.15631774618856,138.80457838613046,131.88166321810328,123.62240333258184,117.15510979457542,112.59113856961594,107.87942428981388,95.06850257229776,108.20422104880203,110.73555212412566,113.82224204350054,112.48957230876279,108.91620194704733,110.40428147682063,109.41675180789468,114.51445322824004,121.73742862912677,130.43213383498056,128.85650512672584,131.60883714605242,134.57913302978451,139.8332891407622,135.60458248412164,136.9578936554226,140.93721731388044,136.80051762573555,129.91192585703308,117.21793568970347,114.7631132516411,114.03843080617901,113.14397596218029,101.07740338173464,90.08032852559494,84.53267742765374,83.69809191736145,80.90653874768739,86.72615218762076,90.50828868034317,94.63862635292865,100.47893945044353,109.20480033247946,110.11580043442117,103.43277106362657,105.47885950484006,103.9885766669414,102.84191695698762,91.91306840750583,87.29687796189808
79,2003-05-09 01:02:35+00:00,167.39213642979712,162.95199939986082,159.10089430109483,153.53157972385875,140.5782281905162,135.9249333922572,137.90277590617518,137.396883455957,144.32358023879638,138.5424578425068,134.54334444360478,131.94752059655133,128.58910611578438,124.7267586822699,120.75968304423039,118.07960993243978,117.76718115277218,124.92919941864255,126.61966980743043,123.12070095757241,121.20164420318584,113.80869262143003,107.15829259405588,96.28865298529676,90.3374800237611,86.20160417719453,79.83889683698789,83.57682919717581,92.11275290859255,102.98972253948867,112.62008927075952,113.66832513667258,111.93548746321495,,,,,,,,,,102.15052740057287,100.85809022527039,77.32936211541389,87.4112464653309,90.79329624795065,82.83800334609013,93.3012612889424,92.25908567133612,96.69961835450808,96.73909723870645,99.02990822374329,104.3382585127544,112.23869697970497,113.97069508840002,118.93033513349143,124.06815911981423,125.93066095456153,129.761872544131,122.6867946389892,127.65061108422037,125.68163152353662,121.33133079290491,115.40695697046904,110.5346987193115,104.63247048387292,102.41699243029157,99.18676597297174,,,,,,,,,,,,,,,,,
80,2003-08-13 01:02:38+00:00,181.11823112200966,174.11245461347357,172.01856779531457,163.97585832499806,162.79958251450824,155.8940370721717,154.61692333981364,149.37658962427432,145.47484092968892,143.82003383049974,141.09984632609917,137.02666959218462,133.4845335638842,130.77400745006386,125.30850152130749,123.47106369964696,122.9981784225844,121.47643888613813,121.65280749196783,124.61145800936656,,,131.7608446139707,105.90165424967832,97.10726869902861,93.01614984986858,91.53315948718281,88.37561163474557,101.51412885980173,112.94564191241459,113.42931446241334,119.72370339367832,123.1498042605217,134.3013092550421,129.58159554273072,128.07816300060546,126.99205508422448,129.23698704681763,136.48659598397407,135.0787340327722,136.49494141313832,136.05685410121495,152.5354574555903,,,,,,110.23415463127637,109.51406801349549,103.87188110070588,112.85098599059899,113.53104727021352,115.9498942805995,123.13680225866253,128.39174601092535,135.57629918761327,140.60083364628247,146.54474101182754,148.7908177113753,148.05967321641958,149.39836347706415,151.3238052824303,147.224681664558,139.78660438406368,139.38325851769858,134.41832501643506,130.03775157061233,121.5374349418187,111.9709939092634,98.32512120412933,96.0865726741145,95.3729515842486,94.7319691093767,99.68767883609263,106.95170109223949,101.71524371743791,96.41287803944073,102.35840145315225,110.61688228049573,107.91145244551204,114.20026096931215,118.49831678645239,132.13568099054282,134.29757235161995,143.41630807806024
81,2003-11-01 01:02:15+00:00,182.35136518315292,176.64469276092598,171.80400903683176,166.16631395286683,165.5034094213831,159.3007664829344,156.23808787435595,157.93740835562954,153.77878985959512,148.43249237410512,141.71209901294108,143.38633458372308,136.66126238145893,136.6419081025732,130.68345924386642,133.1891795161921,130.62633865424604,130.08903373095916,134.68121838597582,126.0890374918356,126.29327538072074,116.31454810860964,114.0231623320769,111.56888029783954,108.98198951095873,102.488874438748,102.27506695894121,104.16166808504985,107.09692630351887,114.64382732092527,117.53277033648648,126.13179871139762,133.57743837641402,139.4359044783808,140.3892326403489,139.9739536128866,140.7124551356898,140.87150019976423,144.39119017247023,143.37222730845411,132.93311221503615,125.27475210035297,120.95605902966113,122.5146586040643,,114.94230730922186,,110.90940647655563,116.41308487967022,114.85907378507508,114.6759624021904,119.63913109601773,120.5064542367754,122.76735172092552,126.40111049493325,129.83857811267208,129.7688913972899,139.70891843401895,139.6598918892503,153.31260188196646,149.5321843339853,148.96856610814382,148.98779531148935,146.10022673171878,143.71719391941434,149.80245420107784,153.9519308216554,144.69461814253813,133.75119690560143,118.7171429382811,109.31467265221325,104.65432238783069,98.94515933230356,99.45579659378787,105.94424216335632,103.66484203709341,94.95142966046687,100.13334567672493,110.93970437456196,114.47652893275654,108.57751161695234,118.25614149074349,126.36201890694763,138.58145538651243,140.2658850231727,133.9323304703582
82,2003-11-09 00:52:20+00:00,198.63298940093563,192.0321434779826,189.60312072087478,182.78200453647298,175.25119337444372,170.99087415991124,168.26143665393732,164.06614389020925,156.69385443196427,151.85196570286692,153.1721282849033,146.68772339198796,146.24294626762423,140.21708175612633,139.36470653089282,135.9249631645082,135.1009818405675,131.53706404663248,128.66172875442098,128.8235570915972,125.3339211522535,126.54299278758384,114.97798371965753,106.10486991841408,93.79864197394707,87.45471854913934,76.76151656601157,78.50106126631317,71.83641303822692,76.69632162010856,,,,,,,,,,,,,,,,,,,,,,126.77906686229969,135.96548353183513,137.03000821052274,143.53590637783864,145.49908833861477,151.22519743478665,155.38575912681097,161.28839332848733,163.20762851465022,159.57200782478387,162.08793757512174,159.53187170550618,163.03434774257872,155.59108083293057,154.50129843794912,156.22231526488093,155.6502200978669,141.2525081000077,127.09050372405045,116.12093182442726,106.22930284969274,103.86905531359571,104.04109630883956,107.42213713653136,111.08400411792213,105.45005180291521,105.75261815388384,115.08292960029688,122.38077320463556,121.87793063590964,125.87114197077224,136.6558562316506,143.3734727692888,148.4992957590551,144.11808958545203
83,2003-12-03 01:02:53+00:00,181.86698299763512,178.0306941553903,172.25633018553546,164.1856160984759,158.95019587649497,154.59092844634927,154.3411647174085,157.25503488331398,153.79976573070147,147.8291176215109,154.5821905892602,147.719530541833,142.3255861307396,138.39475499274968,129.73631685534932,131.60854110924487,125.8416823999942,130.3835888591701,132.47079786976056,128.6059260527684,127.21495548034854,115.17114279827884,115.76074531894803,115.53470536188364,108.95863311276332,104.18075077876408,103.54363803215729,106.41532190563134,114.21016383633966,116.08057755305187,120.85912910095455,125.7658322305669,134.22413353257167,138.42458193187585,138.57654472230817,141.79060356628847,145.96197552099179,149.89192931084278,150.39593783005773,143.749042134708,137.26482789831937,128.0869930428445,82.88582700773193,,51.80683675807714,,91.20751091668781,105.43936123438239,105.44270975047655,103.8218453022362,112.79407292322382,112.13755924441955,111.99459743778633,117.8756245988087,123.64318112715223,123.06692262208196,129.93550369724548,134.5678921728761,137.13008567044372,145.48520334867854,140.79773639225587,148.81908326589792,153.26434477471096,145.54247658453198,144.873753286405,144.39860889998576,143.0467734535968,137.6872127134571,130.83560742359788,117.3222156132703,109.23385587398143,100.84327564385302,97.43902982543558,95.65388022658969,102.040165860851,103.36585082152233,99.98265856005423,103.7678022507493,106.39617647452864,111.44730778895361,108.29675065427507,119.72020380607981,126.51713953753756,135.15203408202163,132.3118844216834,124.08259156244652
