dates,satname,sar0264-0000,sar0264-0001,sar0264-0002,sar0264-0003,sar0264-0004,sar0264-0005,sar0264-0006,sar0264-0007
1984-05-13 09:39:51+00:00,L5,411.58,,,463.44,305.66,,,
1984-06-07 09:34:18+00:00,L5,192.93,199.60,196.54,179.83,190.95,183.88,185.14,191.50
1984-06-14 09:40:36+00:00,L5,207.84,216.06,211.75,194.12,210.60,200.64,198.38,205.95
1984-06-30 09:40:49+00:00,L5,197.47,202.82,198.28,174.54,181.73,189.41,190.89,199.96
1984-09-11 09:36:14+00:00,L5,166.92,183.70,178.21,166.56,180.68,178.55,165.48,175.94
1984-10-04 09:42:25+00:00,L5,,,,,,,,
1984-10-13 09:36:13+00:00,L5,188.67,202.47,203.93,186.62,196.96,190.03,194.45,198.77
1984-10-29 09:36:08+00:00,L5,189.37,198.28,198.05,181.35,197.73,185.38,189.33,192.51
1984-12-07 09:42:19+00:00,L5,192.74,191.27,138.96,77.66,2.43,57.14,65.43,77.57
1985-01-17 09:36:29+00:00,L5,179.61,,,175.18,187.77,,182.63,187.52
1985-02-18 09:36:34+00:00,L5,176.10,187.10,192.16,185.59,195.82,,197.40,203.07
1985-05-25 09:36:15+00:00,L5,182.76,185.73,185.86,171.13,177.98,181.98,182.63,196.78
1985-06-17 09:42:24+00:00,L5,162.57,186.24,181.82,164.79,183.62,177.39,171.46,186.80
1985-07-03 09:42:19+00:00,L5,178.22,187.62,187.20,165.58,184.57,189.41,187.79,194.83
1985-07-12 09:36:05+00:00,L5,202.39,206.06,200.49,180.27,207.11,194.60,,
1985-07-28 09:35:58+00:00,L5,398.14,399.11,396.85,446.47,385.26,387.20,404.01,382.09
1985-08-13 09:35:48+00:00,L5,198.18,203.57,197.31,180.54,196.83,197.33,196.06,204.15
1985-08-20 09:41:55+00:00,L5,197.49,204.36,202.43,180.77,196.68,190.94,190.51,197.45
1985-08-29 09:35:38+00:00,L5,376.14,374.75,388.98,405.68,367.89,350.56,,281.26
1985-09-05 09:41:43+00:00,L5,182.09,190.74,189.95,176.30,185.86,,,
1985-09-21 09:41:31+00:00,L5,201.48,203.51,205.59,189.40,200.64,193.00,192.01,199.89
1985-10-23 09:41:10+00:00,L5,202.82,208.02,208.42,186.05,203.00,193.41,193.79,206.42
1985-12-03 09:34:19+00:00,L5,185.68,,,170.11,187.67,,186.12,
1986-01-04 09:33:44+00:00,L5,191.93,,,186.05,194.01,,183.95,191.73
1986-01-20 09:33:24+00:00,L5,,,176.37,169.84,196.49,,178.70,187.53
1986-03-25 09:32:01+00:00,L5,,173.26,168.41,165.33,188.63,175.16,175.47,188.76
1986-04-01 09:38:03+00:00,L5,,,,,,,,
1986-04-10 09:31:40+00:00,L5,189.25,189.78,184.38,164.74,183.33,191.11,180.99,182.09
1986-05-12 09:30:53+00:00,L5,210.75,213.47,210.74,192.20,209.47,194.60,196.64,203.15
1986-09-17 09:26:37+00:00,L5,198.27,204.88,203.00,184.42,197.54,188.28,191.69,200.20
1986-09-24 09:32:35+00:00,L5,,,,,,,,
1986-12-22 09:25:09+00:00,L5,159.76,,177.11,161.80,180.63,162.10,168.15,178.26
1987-01-23 09:26:04+00:00,L5,200.28,198.41,,189.48,206.13,,190.74,198.80
1987-03-03 09:33:44+00:00,L5,155.73,162.91,168.28,150.26,169.66,155.53,158.65,172.76
1987-03-28 09:28:28+00:00,L5,180.76,188.03,182.82,162.81,187.56,174.17,169.98,184.21
1987-04-20 09:35:25+00:00,L5,208.12,212.94,209.95,192.44,213.20,198.67,196.16,202.24
1987-06-07 09:36:42+00:00,L5,214.59,210.78,206.60,189.32,208.47,197.68,195.95,212.32
1987-06-23 09:37:03+00:00,L5,183.56,194.23,185.98,161.00,182.75,189.45,181.77,195.45
1987-07-18 09:31:20+00:00,L5,174.83,186.59,176.20,164.81,178.42,,,
1987-08-10 09:38:13+00:00,L5,191.92,203.06,196.96,171.30,191.47,187.72,186.80,193.21
1987-08-19 09:32:18+00:00,L5,178.87,199.80,195.40,182.59,196.59,,,
1987-08-26 09:38:40+00:00,L5,176.31,183.49,188.54,168.23,186.87,179.94,182.05,184.29
1987-09-11 09:39:04+00:00,L5,200.57,207.29,201.18,189.03,203.51,197.45,197.66,205.13
1987-09-20 09:33:05+00:00,L5,211.13,219.89,214.80,195.52,210.63,200.43,198.64,213.93
1987-10-06 09:33:26+00:00,L5,157.60,167.59,172.81,161.81,172.10,,,
1987-10-13 09:39:44+00:00,L5,153.74,176.92,174.89,158.59,172.64,168.43,165.09,176.72
1987-11-07 09:34:02+00:00,L5,213.98,217.33,213.43,198.03,214.45,203.16,198.74,209.96
1988-01-01 09:41:07+00:00,L5,192.25,200.91,,194.17,206.18,,194.12,195.64
1988-01-10 09:35:05+00:00,L5,187.08,198.51,,186.07,210.88,185.47,196.21,207.20
1988-02-02 09:41:43+00:00,L5,162.35,165.93,176.69,161.55,174.72,,168.38,171.70
1988-02-11 09:35:41+00:00,L5,180.62,,,187.14,195.15,200.32,199.66,201.72
1988-03-14 09:36:03+00:00,L5,184.81,197.32,189.02,173.72,194.33,185.39,190.85,195.80
1988-04-15 09:36:14+00:00,L5,206.07,208.81,211.61,196.16,212.04,198.01,195.75,203.65
1988-04-22 09:42:28+00:00,L5,202.43,210.83,206.47,195.10,207.62,199.49,196.80,205.53
1988-06-18 09:36:43+00:00,L5,201.31,207.44,202.76,187.88,202.97,202.81,198.62,200.95
1988-07-04 09:36:48+00:00,L5,170.31,183.98,181.48,163.31,,,,
1988-07-11 09:43:00+00:00,L5,,194.27,192.32,168.04,189.08,185.75,183.78,196.58
1988-07-20 09:36:51+00:00,L5,191.40,199.41,198.89,173.93,196.99,191.18,188.24,201.50
1988-07-27 09:43:03+00:00,L5,196.80,202.30,194.58,168.46,188.66,187.24,183.61,196.58
1988-08-12 09:43:01+00:00,L5,,205.59,197.75,178.00,194.85,191.23,190.93,192.17
1988-08-28 09:43:07+00:00,L5,201.01,209.43,202.38,188.65,203.14,200.83,199.46,213.32
1988-09-22 09:36:50+00:00,L5,,199.39,200.99,185.28,200.03,187.51,193.00,196.25
1988-10-31 09:42:55+00:00,L5,191.79,198.72,197.29,185.34,197.52,194.42,196.97,201.09
1988-12-11 09:36:33+00:00,L5,171.81,164.31,,171.07,184.66,171.74,181.36,187.50
1988-12-27 09:36:27+00:00,L5,193.43,190.65,,190.24,205.66,,196.12,197.34
1989-01-03 09:42:37+00:00,L5,199.66,210.12,,194.12,203.30,,194.00,197.91
1989-01-12 09:36:20+00:00,L5,190.88,,,187.87,201.08,,192.66,197.85
1989-01-28 09:36:07+00:00,L5,198.07,198.48,,197.65,208.68,,194.59,205.98
1989-03-24 09:41:14+00:00,L5,164.71,181.63,178.22,156.17,169.34,162.49,166.38,177.17
1989-05-20 09:34:32+00:00,L5,198.16,194.93,193.14,188.33,199.02,190.17,198.50,200.62
