dates,sar0264-0000,sar0264-0001,sar0264-0002,sar0264-0003,sar0264-0004,sar0264-0005,sar0264-0006,sar0264-0007,satname
1984-06-07 09:34:18+00:00,192.93,199.60,196.54,179.83,190.95,183.88,185.14,191.50,L5
1984-06-14 09:40:36+00:00,200.38,207.83,204.14,186.98,200.77,192.26,191.76,198.72,L5
1984-06-30 09:40:49+00:00,199.41,206.16,202.19,182.83,194.43,191.31,191.47,199.14,L5
1984-09-11 09:36:14+00:00,191.29,200.54,196.19,178.76,190.99,188.12,184.97,193.34,L5
1984-10-13 09:36:13+00:00,190.77,200.93,197.74,180.33,192.18,188.50,186.87,194.42,L5
1984-10-29 09:36:08+00:00,190.53,200.49,197.79,180.50,193.11,187.98,187.28,194.11,L5
1984-12-07 09:42:19+00:00,190.50,199.10,198.04,180.64,193.54,188.80,187.71,194.63,L5
1985-01-17 09:36:29+00:00,183.46,193.93,193.40,177.43,190.78,184.65,182.97,188.69,L5
1985-02-18 09:36:34+00:00,182.24,192.56,193.09,179.06,191.79,184.65,185.86,191.56,L5
1985-05-25 09:36:15+00:00,182.80,188.03,189.01,177.30,187.19,181.98,187.55,195.79,L5
1985-06-17 09:42:24+00:00,175.26,186.36,186.61,174.17,186.30,179.69,183.53,193.54,L5
1985-07-03 09:42:19+00:00,175.85,186.67,186.76,172.45,185.95,182.93,184.38,193.80,L5
1985-07-12 09:36:05+00:00,180.28,190.55,189.51,173.76,189.48,185.84,184.38,193.80,L5
1985-08-13 09:35:48+00:00,183.37,192.72,190.81,174.65,190.99,188.14,187.07,197.13,L5
1985-08-20 09:41:55+00:00,186.94,195.60,192.52,173.85,191.13,188.61,185.69,196.00,L5
1985-09-05 09:41:43+00:00,186.24,194.90,192.15,174.20,190.38,188.61,185.69,196.00,L5
1985-09-21 09:41:31+00:00,188.15,195.98,193.83,176.10,191.66,189.24,186.74,196.65,L5
1985-10-23 09:41:10+00:00,189.78,197.32,195.45,177.20,192.92,189.76,187.75,198.05,L5
1985-12-03 09:34:19+00:00,190.10,198.76,196.65,177.09,194.00,190.87,188.25,198.26,L5
1986-01-04 09:33:44+00:00,195.26,202.71,200.70,181.19,196.47,193.86,190.41,199.93,L5
1986-01-20 09:33:24+00:00,194.24,202.04,196.68,179.88,195.15,193.67,188.73,197.86,L5
1986-03-25 09:32:01+00:00,193.48,190.64,184.40,175.48,193.96,184.28,183.61,193.61,L5
1986-04-10 09:31:40+00:00,192.42,190.35,184.39,173.69,192.19,186.56,183.17,191.31,L5
1986-05-12 09:30:53+00:00,194.40,192.17,184.98,174.71,193.27,186.96,183.64,190.65,L5
1986-09-17 09:26:37+00:00,199.42,195.35,191.63,176.67,194.74,187.29,186.20,193.55,L5
1986-12-22 09:25:09+00:00,179.01,204.88,190.06,173.11,189.08,175.19,179.92,189.23,L5
1987-01-23 09:26:04+00:00,179.01,201.64,190.06,178.57,194.77,175.19,183.53,192.42,L5
1987-03-03 09:33:44+00:00,171.25,188.73,182.80,171.49,188.49,168.64,177.31,187.50,L5
1987-03-28 09:28:28+00:00,165.42,183.12,176.07,166.09,186.00,163.93,171.88,183.51,L5
1987-04-20 09:35:25+00:00,176.09,190.57,184.54,171.36,191.44,172.62,176.74,187.25,L5
1987-06-07 09:36:42+00:00,183.79,194.61,188.95,174.35,194.28,177.63,179.94,191.43,L5
1987-06-23 09:37:03+00:00,188.55,194.55,190.73,174.22,194.63,183.10,182.21,194.30,L5
1987-07-18 09:31:20+00:00,186.27,193.41,188.30,172.87,192.31,183.10,182.21,194.30,L5
1987-08-10 09:38:13+00:00,187.07,194.08,189.54,170.28,190.22,183.87,181.55,193.37,L5
1987-08-19 09:32:18+00:00,186.05,194.79,190.27,171.82,191.01,183.87,181.55,193.37,L5
1987-08-26 09:38:40+00:00,184.97,193.54,190.08,171.42,190.55,183.31,181.62,192.07,L5
1987-09-11 09:39:04+00:00,189.95,198.47,193.74,175.73,194.32,189.30,187.20,196.69,L5
1987-09-20 09:33:05+00:00,192.07,200.61,195.84,177.70,195.95,190.69,188.63,198.85,L5
1987-10-06 09:33:26+00:00,193.32,202.01,194.84,177.60,194.40,193.05,191.29,200.94,L5
1987-10-13 09:39:44+00:00,193.32,202.01,193.03,175.88,192.42,189.97,188.02,197.91,L5
1987-11-07 09:34:02+00:00,193.97,202.50,193.34,176.38,192.54,190.53,188.34,198.88,L5
1988-01-01 09:41:07+00:00,192.48,202.30,192.69,178.41,193.29,189.52,189.01,196.98,L5
1988-01-10 09:35:05+00:00,191.88,201.87,192.69,179.10,194.89,188.94,189.91,198.26,L5
1988-02-02 09:41:43+00:00,190.50,199.58,192.74,178.81,194.55,188.94,187.52,195.31,L5
1988-02-11 09:35:41+00:00,189.24,199.14,192.22,180.25,194.88,190.74,188.95,196.25,L5
1988-03-14 09:36:03+00:00,190.32,199.98,190.27,179.62,194.56,190.53,188.96,196.58,L5
1988-04-15 09:36:14+00:00,189.59,198.13,197.69,185.26,201.11,194.47,191.96,197.95,L5
1988-04-22 09:42:28+00:00,191.20,199.95,199.44,186.49,201.92,195.31,192.56,198.90,L5
1988-06-18 09:36:43+00:00,189.62,198.54,197.31,185.22,200.49,195.25,192.55,197.77,L5
1988-07-04 09:36:48+00:00,186.87,196.12,194.67,181.37,199.67,195.25,192.32,198.08,L5
1988-07-11 09:43:00+00:00,186.84,195.51,194.34,179.11,196.56,195.29,190.55,196.56,L5
1988-07-20 09:36:51+00:00,187.41,196.00,194.91,178.54,196.61,194.71,190.26,197.18,L5
1988-07-27 09:43:03+00:00,188.46,196.70,194.87,177.53,195.73,193.77,189.52,197.11,L5
1988-08-12 09:43:01+00:00,193.30,201.11,197.21,178.29,198.32,192.64,191.07,199.09,L5
1988-08-28 09:43:07+00:00,194.27,201.94,197.73,179.32,198.85,193.55,192.00,200.68,L5
1988-09-22 09:36:50+00:00,195.62,202.15,198.92,180.48,199.49,193.78,192.24,200.73,L5
1988-10-31 09:42:55+00:00,192.10,200.06,196.49,177.65,196.66,192.62,191.83,199.81,L5
1988-12-11 09:36:33+00:00,189.20,196.48,196.49,177.00,195.32,190.30,190.66,198.44,L5
1988-12-27 09:36:27+00:00,188.08,194.81,195.71,177.23,195.62,188.74,190.39,198.04,L5
1989-01-03 09:42:37+00:00,192.27,197.42,197.74,180.31,196.39,188.74,190.75,198.02,L5
1989-01-12 09:36:20+00:00,192.10,197.77,198.65,182.30,197.59,189.16,191.63,198.15,L5
1989-01-28 09:36:07+00:00,192.38,197.09,199.60,186.47,199.88,189.15,193.23,198.82,L5
1989-03-24 09:41:14+00:00,187.19,190.65,187.75,183.21,195.75,176.22,188.87,194.98,L5
1989-05-20 09:34:32+00:00,188.10,190.02,185.68,183.64,195.96,174.80,189.09,194.91,L5
1989-06-12 09:40:19+00:00,190.82,195.16,185.68,181.94,195.83,182.87,189.37,195.34,L5
1989-06-21 09:33:55+00:00,192.32,198.27,193.25,183.42,196.76,182.87,189.37,195.34,L5
1989-08-24 09:32:39+00:00,189.94,197.37,194.91,176.12,191.42,186.63,184.99,192.19,L5
1989-09-09 09:32:15+00:00,185.99,196.20,192.54,174.85,189.48,184.36,180.88,189.00,L5
1989-09-25 09:31:52+00:00,190.79,200.16,197.69,179.24,195.19,188.93,184.41,193.41,L5
1989-10-18 09:37:18+00:00,190.69,199.73,197.93,179.67,195.28,188.29,184.59,194.01,L5
1989-10-27 09:30:51+00:00,192.39,200.17,197.53,180.43,195.07,189.03,185.82,194.18,L5
1989-11-12 09:30:31+00:00,194.03,200.77,197.83,181.93,196.52,191.64,188.19,196.43,L5
1989-11-19 09:36:20+00:00,190.88,199.52,196.93,180.18,194.82,189.83,185.30,194.79,L5
1989-12-30 09:29:08+00:00,189.65,197.48,195.30,182.55,196.12,188.96,186.62,195.89,L5
1990-01-31 09:28:06+00:00,187.13,197.48,192.23,180.13,194.65,188.96,184.37,193.76,L5
1990-02-16 09:27:35+00:00,185.51,197.48,191.16,179.44,194.17,186.07,183.13,192.81,L5
1990-03-04 09:27:02+00:00,186.99,199.54,191.88,180.25,194.59,185.45,183.53,193.16,L5
1990-04-12 09:32:31+00:00,185.29,195.09,188.54,178.04,192.29,187.16,183.94,192.01,L5
1990-04-21 09:26:22+00:00,185.18,194.99,187.92,178.47,192.10,187.95,184.89,192.04,L5
1990-05-14 09:32:35+00:00,182.38,194.27,187.20,175.74,190.65,183.20,182.24,189.93,L5
1990-05-23 09:26:20+00:00,184.34,194.96,186.88,176.61,191.39,185.49,184.30,191.57,L5
1990-06-24 09:26:18+00:00,184.54,195.69,187.60,176.32,191.60,184.51,184.38,191.56,L5
1990-07-26 09:26:12+00:00,184.59,196.16,188.51,174.43,190.90,185.22,183.91,191.23,L5
1990-08-11 09:26:07+00:00,188.29,196.98,192.01,176.46,192.41,185.49,187.01,193.89,L5
1990-08-18 09:32:16+00:00,187.59,194.80,190.85,174.40,190.21,185.15,185.56,192.14,L5
1990-09-12 09:25:59+00:00,186.96,194.03,190.36,173.86,189.90,185.70,184.78,191.85,L5
1990-10-14 09:25:44+00:00,189.24,196.45,192.33,176.26,191.27,185.87,186.79,194.34,L5
1990-10-21 09:31:50+00:00,188.11,194.66,190.43,173.44,189.45,184.21,184.08,192.54,L5
1990-11-15 09:25:37+00:00,185.58,191.72,189.05,173.79,188.78,183.53,183.21,192.12,L5
1990-12-08 09:31:36+00:00,182.68,190.69,187.80,172.78,186.87,180.62,179.76,188.72,L5
1991-01-25 09:32:50+00:00,183.23,190.16,185.97,176.12,187.26,179.51,179.52,188.97,L5
1991-02-26 09:33:21+00:00,186.56,192.88,188.79,180.70,190.94,182.41,182.34,192.97,L5
1991-03-23 09:27:43+00:00,184.85,191.19,186.91,179.03,189.37,180.85,182.43,192.17,L5
1991-03-30 09:33:54+00:00,187.24,194.36,189.45,180.17,191.42,183.29,183.82,194.04,L5
1991-05-26 09:28:46+00:00,195.20,201.66,195.16,184.98,197.35,185.21,187.49,196.90,L5
1991-06-11 09:28:57+00:00,198.63,204.10,198.16,184.10,201.22,192.59,191.80,201.78,L5
1991-06-18 09:35:13+00:00,192.90,200.02,193.16,179.59,197.23,189.22,191.80,201.78,L5
1991-06-27 09:29:13+00:00,193.84,201.21,193.99,179.87,197.40,190.40,192.36,202.11,L5
1991-07-04 09:35:30+00:00,196.41,202.56,195.98,182.00,199.17,192.72,193.86,203.03,L5
1991-07-20 09:35:42+00:00,196.41,204.43,198.46,182.61,200.57,193.52,193.82,203.94,L5
1991-08-05 09:35:48+00:00,197.45,205.15,199.73,181.81,200.88,194.77,195.27,204.39,L5
1991-08-14 09:29:39+00:00,197.16,205.03,200.05,182.09,200.61,194.14,195.04,203.66,L5
1991-08-30 09:29:49+00:00,195.05,203.20,198.47,180.83,199.35,194.01,195.20,201.76,L5
1991-09-15 09:30:02+00:00,192.56,201.09,197.36,179.33,198.15,194.01,193.98,202.41,L5
1991-09-22 09:36:17+00:00,193.08,202.37,199.01,181.40,199.09,195.60,194.81,203.60,L5
1991-10-01 09:30:07+00:00,191.07,200.28,198.00,180.82,198.10,194.97,195.04,202.94,L5
1991-10-17 09:30:18+00:00,191.70,200.28,198.33,181.15,198.23,195.42,195.51,202.79,L5
1991-10-24 09:36:27+00:00,192.80,201.41,199.21,182.28,198.91,195.57,195.64,202.91,L5
1991-11-02 09:30:16+00:00,193.57,201.66,199.63,183.05,199.43,195.79,195.85,203.03,L5
1991-12-04 09:30:36+00:00,192.06,201.27,199.41,183.17,199.26,196.19,195.50,202.32,L5
1992-01-05 09:30:23+00:00,193.32,202.55,202.73,186.34,200.95,197.08,195.40,201.23,L5
1992-01-12 09:36:34+00:00,193.27,202.08,202.73,185.90,200.53,197.08,195.13,200.93,L5
1992-02-22 09:30:17+00:00,192.98,199.60,200.41,186.09,199.87,196.49,194.38,200.45,L5
1992-03-09 09:30:19+00:00,193.66,199.89,200.44,186.04,199.92,194.35,193.37,200.31,L5
1992-04-26 09:29:58+00:00,195.50,199.15,198.90,185.88,200.62,186.02,191.45,195.81,L5
1992-05-28 09:29:42+00:00,193.91,198.58,195.50,182.60,199.07,182.69,188.54,194.04,L5
1992-06-29 09:29:20+00:00,196.63,199.26,197.06,182.52,200.58,186.00,189.48,195.21,L5
1992-07-15 09:29:08+00:00,197.78,199.67,197.00,181.63,202.48,188.04,189.31,196.41,L5
1992-07-31 09:28:56+00:00,196.53,199.12,196.80,180.90,201.34,187.77,189.52,195.54,L5
1992-08-16 09:28:41+00:00,196.64,199.27,196.80,180.90,201.34,187.77,190.09,196.52,L5
1992-09-01 09:28:26+00:00,195.11,194.34,191.28,175.52,195.91,184.38,186.59,192.03,L5
1992-09-17 09:28:12+00:00,196.11,195.60,193.20,177.18,197.08,187.46,188.23,193.48,L5
1992-09-24 09:34:13+00:00,195.62,196.71,193.92,177.97,196.75,187.24,187.36,193.57,L5
1992-11-20 09:27:06+00:00,193.15,194.56,194.02,176.98,195.61,187.15,187.11,192.84,L5
1992-11-27 09:33:22+00:00,190.46,193.59,191.63,177.04,192.92,185.13,187.97,192.17,L5
1992-12-22 09:27:31+00:00,189.31,192.19,191.09,177.03,192.68,184.21,187.14,192.05,L5
1992-12-29 09:33:45+00:00,186.87,190.88,189.35,174.56,190.13,182.33,186.02,190.70,L5
1993-01-14 09:33:56+00:00,185.97,190.05,188.13,174.99,189.13,180.06,185.54,189.34,L5
1993-02-24 09:28:05+00:00,183.39,187.38,186.69,176.19,189.22,179.84,184.99,188.87,L5
1993-03-28 09:28:20+00:00,177.49,181.09,181.52,174.12,187.90,175.77,185.04,187.93,L5
1993-04-20 09:34:42+00:00,181.31,187.48,186.84,176.26,189.89,179.20,186.59,189.96,L5
1993-05-31 09:28:40+00:00,185.32,191.50,189.28,177.01,193.36,184.15,187.77,192.36,L5
1993-06-07 09:34:51+00:00,187.31,195.64,191.66,177.13,194.97,186.61,188.51,194.03,L5
1993-07-09 09:34:43+00:00,190.47,200.15,193.67,178.55,196.14,189.52,190.77,197.01,L5
1993-07-18 09:28:32+00:00,191.99,202.79,195.13,178.99,196.64,190.44,190.59,198.41,L5
1993-07-25 09:34:42+00:00,193.48,203.99,197.00,180.15,198.52,191.64,191.20,199.15,L5
1993-08-03 09:28:32+00:00,194.46,203.91,197.18,180.81,198.59,191.86,191.07,198.51,L5
1993-08-19 09:28:32+00:00,194.86,203.78,197.66,181.23,198.66,191.80,191.50,198.57,L5
1993-09-11 09:34:39+00:00,196.53,203.78,198.85,180.56,197.00,191.75,189.97,198.40,L5
1993-09-20 09:28:26+00:00,196.53,203.14,198.21,180.71,196.49,190.96,189.12,198.67,L5
1993-09-27 09:34:35+00:00,199.42,205.60,200.55,182.77,198.33,192.64,190.37,201.16,L5
1993-10-06 09:28:23+00:00,196.21,203.07,198.45,180.69,196.09,191.41,188.68,199.40,L5
1993-10-13 09:34:31+00:00,193.89,200.15,196.72,179.49,194.89,189.94,186.84,196.93,L5
1993-10-29 09:34:25+00:00,192.08,198.78,195.88,178.85,194.20,189.17,186.54,196.21,L5
1993-11-14 09:34:16+00:00,192.38,198.66,195.83,179.26,194.38,188.92,186.75,196.08,L5
1993-11-23 09:28:03+00:00,191.91,198.39,195.71,179.75,195.12,188.94,186.88,196.54,L5
1994-02-27 09:26:59+00:00,185.46,191.70,191.76,179.30,191.55,184.64,183.00,193.55,L5
1994-03-06 09:33:04+00:00,187.41,195.03,194.31,181.01,193.40,186.00,184.45,195.21,L5
1994-03-22 09:32:50+00:00,188.74,195.92,195.47,181.84,197.33,187.98,186.76,195.66,L5
1994-03-31 09:26:30+00:00,189.32,196.99,195.66,181.68,197.62,187.79,186.97,195.07,L5
1994-04-23 09:32:14+00:00,195.72,205.48,201.82,187.43,204.63,194.40,194.41,203.57,L5
1994-06-19 09:24:58+00:00,199.03,210.83,204.06,186.19,204.80,197.73,196.35,206.74,L5
1994-07-21 09:24:07+00:00,198.70,209.50,203.20,184.46,203.59,196.73,196.27,205.05,L5
1994-07-28 09:30:06+00:00,198.99,209.64,203.20,184.46,203.59,195.78,195.74,204.27,L5
1994-08-22 09:23:17+00:00,198.32,209.95,203.20,184.34,204.15,195.17,195.12,203.84,L5
1994-08-29 09:29:17+00:00,198.78,211.01,203.47,183.74,203.28,194.78,195.13,203.67,L5
1994-09-07 09:22:53+00:00,197.84,208.52,202.26,183.22,202.56,194.62,194.79,202.63,L5
1994-10-16 09:27:57+00:00,198.37,207.75,201.64,182.36,200.40,194.04,194.63,201.93,L5
1995-01-04 09:25:17+00:00,194.94,205.90,201.10,183.41,199.17,192.42,192.47,198.70,L5
1995-01-13 09:18:46+00:00,191.32,205.90,201.10,180.62,197.15,192.42,190.28,196.29,L5
1995-01-29 09:18:10+00:00,186.10,205.83,201.88,178.69,194.58,193.18,187.92,194.53,L5
1995-02-05 09:24:04+00:00,185.73,205.83,201.88,177.92,194.03,193.18,187.47,194.30,L5
1995-02-21 09:23:26+00:00,185.64,202.11,202.32,177.73,193.37,190.38,187.76,194.18,L5
1995-04-19 09:14:54+00:00,180.32,198.03,201.56,172.58,189.90,186.52,185.78,192.42,L5
1995-04-26 09:20:46+00:00,176.84,189.32,190.04,169.81,187.31,179.31,185.78,188.00,L5
1995-05-05 09:14:11+00:00,181.20,194.88,193.37,171.82,189.41,183.39,187.21,189.47,L5
1995-05-21 09:13:28+00:00,181.60,196.00,194.08,172.81,189.76,184.12,187.49,189.88,L5
1995-05-28 09:19:19+00:00,183.95,197.37,194.12,172.36,190.29,184.12,187.77,190.69,L5
1995-06-06 09:12:43+00:00,184.99,196.82,194.37,172.90,190.87,185.12,188.28,191.44,L5
1995-06-22 09:12:01+00:00,186.63,197.47,195.19,172.80,191.70,186.92,189.12,192.57,L5
1995-07-08 09:11:17+00:00,187.98,197.40,195.20,171.17,192.48,186.92,189.75,192.55,L5
