,dates,chi0236-0000,chi0236-0001,chi0236-0002
37,1994-07-04 13:56:41+00:00,191.796212481852,200.82285515104917,236.95857064926608
38,1994-10-24 13:54:00+00:00,191.49854465676867,200.07327872565878,209.05566971143406
39,1995-05-04 13:46:22+00:00,200.4848836343798,208.26972689699113,
40,1995-07-23 13:42:43+00:00,190.8161950229227,193.97413343292925,212.88020970509723
41,1996-04-20 13:48:17+00:00,204.23193412256992,213.72792506677337,226.49420078994274
42,1996-10-13 13:57:52+00:00,205.50659738698636,205.96676106370353,
43,1997-01-01 14:01:42+00:00,205.24532600626435,210.55735397870566,
44,1997-01-17 14:02:27+00:00,199.51464209378835,194.59614873431084,232.91139698623402
45,1997-02-02 14:03:10+00:00,198.4129047371415,206.24248264911824,221.7823391217927
46,1997-06-10 14:07:56+00:00,192.64613606792165,196.12878055434118,211.4270306011375
47,1997-06-26 14:08:29+00:00,188.54885551702537,190.06944201261913,208.07216380019466
48,1997-07-12 14:08:38+00:00,197.94849127903285,194.25403646819652,
49,1997-08-13 14:10:05+00:00,184.11920806460205,190.96938489735496,208.67687387988818
50,1997-11-17 14:12:43+00:00,226.116388302101,221.28165541840337,252.3903437072261
51,1998-02-21 14:14:30+00:00,228.61356425708752,228.45084374204782,251.14551357209288
52,1998-07-15 14:16:30+00:00,210.16681249713747,216.49348610500314,238.72584124535715
53,1998-12-22 14:17:42+00:00,228.75564949821333,222.8963934980338,238.70129910069332
54,1999-03-28 14:17:25+00:00,226.76141668563892,224.51269950268343,
55,1999-07-02 14:16:03+00:00,218.03381186901126,221.20973567465947,242.78798004378098
56,1999-09-04 14:15:19+00:00,211.66491264204726,203.29906956025675,208.56479060527954
57,1999-09-28 14:31:15+00:00,222.8743707519199,227.39346032393874,252.3403019413015
58,1999-11-15 14:31:32+00:00,214.96051183258115,216.6450754933429,233.33265386654668
59,1999-12-01 14:31:26+00:00,212.45774356816884,217.38685982337043,262.97804139181306
60,2000-02-03 14:31:26+00:00,231.1467425068532,225.0791203715513,282.639236488945
61,2000-02-19 14:31:19+00:00,215.77025941095548,223.54866371674328,269.30614200885884
62,2000-03-30 14:13:02+00:00,218.9226482109293,222.60805727969375,249.01359382664214
63,2000-04-07 14:31:04+00:00,235.89015996028016,,276.05659425697434
64,2000-04-15 14:13:13+00:00,225.6155461548449,223.23016209913914,253.10828899880596
65,2000-05-25 14:30:37+00:00,216.7359498594871,224.3388737809432,265.8331311553147
66,2000-06-02 14:14:44+00:00,223.03218479505153,228.19548166622494,246.25089193601832
67,2000-06-26 14:30:21+00:00,218.3077417921915,222.17403931894953,239.61294985139213
68,2000-07-12 14:29:44+00:00,223.69261683150702,223.9812382958968,249.1246145520804
69,2000-09-14 14:29:15+00:00,204.41588099227246,205.61176737899936,228.0838888702992
70,2000-09-22 14:16:57+00:00,211.60472117917507,219.47530511913584,232.65884807362576
71,2000-10-24 14:17:22+00:00,220.34593555704183,224.485668368512,267.4759712370066
72,2000-11-09 14:17:30+00:00,201.26287550877748,218.1684713540269,
73,2001-01-12 14:18:28+00:00,219.76242293252577,219.90744283916928,267.6188450225226
74,2001-02-13 14:18:40+00:00,226.37619604376144,221.23411832329109,279.51737105740676
75,2001-03-01 14:18:47+00:00,220.54307970320346,220.1848684757993,265.58739229863147
76,2001-03-17 14:18:47+00:00,219.3644017821428,220.39554494413204,264.78561613653125
77,2001-03-25 14:28:50+00:00,219.92269060414,227.85198693192424,285.29579715573135
78,2001-04-18 14:18:38+00:00,220.24427703432815,225.6210126466743,248.59323499786868
79,2001-04-26 14:28:43+00:00,,186.89388738252532,212.85893352460462
80,2001-06-05 14:19:01+00:00,220.19261790579114,219.94364548254975,241.6860938685539
81,2001-06-21 14:18:58+00:00,214.7378872005383,219.45855400917813,242.14288424550836
82,2001-07-07 14:19:03+00:00,215.34091511025926,217.32659404925468,237.37418687123105
83,2001-08-16 14:27:05+00:00,214.77299157660562,221.1379255503471,240.34326627202148
84,2001-09-17 14:27:07+00:00,220.06481265598688,221.7567676035117,272.6552922742055
85,2001-11-12 14:18:14+00:00,216.46910508986105,222.6118124042077,266.4620398781873
86,2002-01-07 14:27:23+00:00,227.74580835243316,230.3241412438495,277.3586391597453
87,2002-01-23 14:27:31+00:00,232.16464500199393,232.5023085784319,279.4721737380982
88,2002-01-31 14:17:31+00:00,219.84029630165438,221.38147689341702,267.73773394508726
89,2002-03-04 14:16:51+00:00,225.71382395091288,227.455337538016,266.2165148989226
90,2002-04-13 14:27:28+00:00,230.63644079120445,232.61099621729403,287.2998921909699
91,2002-04-29 14:27:29+00:00,,,257.8088019059002
92,2002-05-31 14:27:16+00:00,217.74834811165985,223.27185673008063,268.13156602700496
93,2002-08-19 14:26:47+00:00,210.1505764939252,214.5022071414392,235.3066613735093
94,2002-09-20 14:26:25+00:00,213.56292623284182,214.74579941264057,256.32126914903364
95,2002-10-06 14:26:21+00:00,219.8683397672744,223.83987850117623,272.0057037165978
96,2002-11-07 14:26:32+00:00,218.50309367739834,223.26403407738354,283.70713981870443
97,2002-12-09 14:26:54+00:00,213.11070569862807,214.85711509080352,278.6959914321145
98,2002-12-25 14:26:35+00:00,217.14194412703827,220.26633332453773,279.8220722156223
99,2003-06-27 14:14:45+00:00,212.16851246812635,215.5426385951509,233.4619800700733
100,2003-07-29 14:14:56+00:00,214.83004720759314,219.44599395182306,243.6698000534286
101,2003-08-06 14:27:02+00:00,218.50887918470204,221.84084146373357,264.22880085791536
102,2003-09-23 14:26:51+00:00,210.44328256240678,216.72918195586325,283.43639084322814
103,2003-10-09 14:26:42+00:00,207.77976854157805,209.92563909908637,
104,2003-11-02 14:16:39+00:00,214.472002735784,226.7381127516522,293.22114129228856
105,2003-11-26 14:26:55+00:00,,,
106,2003-12-28 14:27:09+00:00,,219.01229771723567,278.4814871095104
107,2004-01-29 14:27:43+00:00,211.82102089302094,219.27379773779793,278.879074303632
108,2004-02-06 14:17:08+00:00,232.0722197319411,230.40287568620386,282.89383518897785
109,2004-02-22 14:17:37+00:00,213.80567695099205,210.61948167662914,269.2088529578742
110,2004-03-01 14:27:48+00:00,226.63446980194507,,
111,2004-03-09 14:17:42+00:00,221.0955678219198,220.76443986640973,269.52040134398084
112,2004-04-02 14:27:55+00:00,210.46248068091595,,
113,2004-04-26 14:18:39+00:00,215.46457284437219,215.14063998643013,281.4213979572644
114,2004-05-20 14:27:50+00:00,216.49243209998374,219.19495923159064,271.4587266669769
115,2004-06-21 14:27:16+00:00,204.4863005238206,207.39776036711802,
116,2004-07-15 14:20:58+00:00,210.7188570078043,213.37348087829227,233.44825712143373
117,2004-07-23 14:27:34+00:00,,,228.47758274866817
118,2004-08-08 14:27:03+00:00,214.1149792981355,219.03563780159126,264.5650536048854
119,2004-08-16 14:21:41+00:00,209.5006844204928,215.15610849699294,272.2923519155649
120,2004-08-24 14:27:26+00:00,213.83734159421303,214.38450448361334,236.8396620170036
121,2004-09-09 14:27:20+00:00,207.46579491608924,214.65946491982055,235.07516082727503
122,2004-10-11 14:26:47+00:00,,,252.629107661208
123,2004-12-06 14:24:10+00:00,223.10408245208347,216.2562998053654,263.04355268079735
124,2004-12-14 14:27:50+00:00,208.5757776030264,,240.69244220575123
125,2005-01-15 14:27:39+00:00,,224.57128550978274,
126,2005-02-24 14:25:22+00:00,205.21574075834002,207.2234042768124,253.44553204291336
127,2005-03-12 14:25:34+00:00,209.43849664408748,211.9485135488374,255.67795613029006
128,2005-03-20 14:28:21+00:00,,,
129,2005-04-21 14:28:11+00:00,217.38161759854253,220.7636998513235,
130,2005-04-29 14:25:26+00:00,209.67548573111188,212.73989931821873,237.24473884927352
131,2005-07-02 14:25:53+00:00,208.74609460048376,213.62763651001228,237.84724806818815
132,2005-07-18 14:26:02+00:00,207.7000256726409,213.813970697762,240.0302171136751
133,2005-09-04 14:26:46+00:00,200.15845191893527,206.69839423137842,227.92805632170766
134,2005-09-12 14:27:43+00:00,213.099639561942,213.65003019369772,264.00797577119135
135,2006-01-02 14:28:25+00:00,212.7551202035144,213.22971542364218,251.958229523565
136,2006-05-26 14:28:19+00:00,,215.75989313003626,240.43840665286018
137,2006-06-03 14:31:03+00:00,202.98566066531907,209.50882705851714,228.7225047599491
138,2006-06-11 14:28:40+00:00,205.88211839073116,214.23519174693686,225.74023434908347
139,2006-08-30 14:28:16+00:00,215.1446390505102,223.81177593881392,
140,2006-09-15 14:28:11+00:00,213.3353055920632,222.26591456583998,236.8549184168097
141,2006-11-10 14:33:02+00:00,206.9456503514527,213.8799167417581,279.4317284400908
142,2006-11-18 14:28:13+00:00,213.14014597661992,214.90157977278108,252.1623910829265
143,2007-01-05 14:28:52+00:00,213.0304695363698,,
144,2007-01-21 14:28:54+00:00,214.2564813841199,214.03487793927684,289.2991755822996
145,2007-01-29 14:33:36+00:00,215.94021312958924,211.3513968600774,264.5352916296023
146,2007-02-06 14:28:38+00:00,229.5441686254055,229.2918773835903,282.12837331271515
147,2007-02-14 14:33:37+00:00,212.78725763303166,219.13406894485402,265.13658495623537
148,2007-02-22 14:28:43+00:00,231.85885979210263,234.48610269340276,297.367829537994
149,2007-03-02 14:33:37+00:00,208.07224663578236,209.54888939771735,
150,2007-05-13 14:29:02+00:00,207.14485852749468,,
151,2007-07-24 14:32:14+00:00,211.8305511269556,222.39915351209237,
152,2007-08-17 14:28:40+00:00,,,283.5512795216114
153,2007-09-10 14:31:47+00:00,205.33183496813334,203.77139059260122,
154,2007-09-18 14:28:27+00:00,216.74235727161948,223.95283919451063,297.57105763923414
155,2007-09-26 14:31:39+00:00,204.4829002078601,216.8554148485238,285.9072412846081
156,2007-10-04 14:27:54+00:00,208.8273054730985,,
157,2008-01-08 14:29:00+00:00,225.25600413555037,224.61969201964587,
158,2008-01-24 14:29:00+00:00,218.59341440844068,214.27721196336105,284.1559063431577
159,2008-02-01 14:29:28+00:00,228.68816044808318,224.71354083630155,280.25763997504276
160,2008-02-09 14:28:57+00:00,233.82878725112204,224.45880791579896,299.5080420918617
161,2008-03-04 14:28:53+00:00,209.57000430022683,212.7085125179666,281.412804418148
162,2008-03-12 14:28:47+00:00,,220.67100406795709,298.3675963038887
163,2008-03-20 14:28:34+00:00,203.68639811789387,203.823848874772,269.1485467070125
164,2008-04-29 14:28:44+00:00,225.19905104994396,211.86540416547774,264.93534430434426
165,2008-05-31 14:28:31+00:00,222.543155332081,223.8201935365598,
166,2008-07-18 14:28:00+00:00,196.4593576482401,200.81872186747427,
167,2008-09-04 14:27:39+00:00,,,267.7329870075256
168,2008-09-12 14:23:47+00:00,208.771067977682,205.83956667646316,253.0509043682083
169,2008-09-20 14:27:30+00:00,205.18820612421564,207.99424912201476,280.9900639940146
170,2008-09-28 14:23:17+00:00,212.92578163859716,219.26309440454676,285.8382382440868
171,2008-10-14 14:22:46+00:00,204.076850705609,210.12124641273536,254.79749265786242
172,2008-11-15 14:21:55+00:00,206.4247979388093,209.34804101237884,228.4685163706847
173,2008-12-09 14:28:05+00:00,,215.91061739373805,294.2883153914557
174,2008-12-17 14:22:57+00:00,218.13285788725324,220.3195542530094,279.2962909711093
175,2009-01-18 14:23:48+00:00,220.03154732925248,221.11650621439225,279.20476152001623
176,2009-02-19 14:24:38+00:00,218.7799356599744,214.7549653701737,265.0967669908812
177,2009-03-07 14:25:01+00:00,212.7114811973015,210.27080005554706,233.13828221622754
178,2009-05-10 14:26:19+00:00,219.78017667466534,217.15196192236832,272.3460597774022
179,2009-07-05 14:28:37+00:00,205.72979154807015,205.30411282793875,
180,2009-08-06 14:28:51+00:00,211.94858292546192,217.9613240634347,
181,2009-08-22 14:28:49+00:00,,207.00354986325334,298.92295454548713
182,2009-09-07 14:28:49+00:00,,202.4204664574418,240.30698410289355
183,2009-10-01 14:28:36+00:00,202.9883679171249,210.26834362714564,268.4690514829859
184,2009-10-17 14:28:46+00:00,209.74351545945586,211.1402494795425,284.64740063728607
185,2009-10-25 14:28:58+00:00,213.26229038482097,213.28600882857063,224.51543607362885
186,2010-01-13 14:30:09+00:00,213.83968560721777,211.32933647016586,266.8006459591814
187,2010-01-21 14:29:28+00:00,208.47174272850538,211.8030999774414,265.7741395353697
188,2010-01-29 14:30:22+00:00,,222.50636469056914,297.6958899113566
189,2010-02-06 14:29:32+00:00,220.54703030797174,220.82042907344783,279.11042420177336
190,2010-03-02 14:30:42+00:00,230.04100618486137,228.77144211611218,
191,2010-05-13 14:29:26+00:00,,,290.69120772663615
192,2010-07-08 14:30:52+00:00,202.06847835337712,207.2894915169386,225.15823277935107
193,2010-07-24 14:30:28+00:00,212.84277910676448,215.6732650057845,230.85802017626645
194,2010-08-17 14:28:34+00:00,198.31299694014675,212.0735982946852,230.99440872970249
195,2010-08-25 14:30:55+00:00,205.28092226316252,224.7886318296878,232.32316711180803
196,2010-09-26 14:30:56+00:00,218.93310884612018,224.53906417534026,
197,2010-10-04 14:28:42+00:00,206.3122787146942,212.70333000871156,233.00922528332265
198,2010-10-12 14:30:36+00:00,,,213.98373283863472
199,2010-11-13 14:31:21+00:00,202.7391723969063,210.17518025399787,192.94312916900222
200,2010-11-21 14:28:27+00:00,215.40669612505647,217.24244575207405,282.90026472869283
201,2010-11-29 14:31:32+00:00,201.12304131144958,208.14614457517908,277.03549560025436
202,2010-12-15 14:31:17+00:00,214.94261830438444,,
203,2011-01-08 14:28:34+00:00,208.3941778756642,209.613812323983,266.6362613324645
204,2011-01-16 14:31:57+00:00,213.61858807584287,206.0546287819159,249.49535244381977
205,2011-01-24 14:28:35+00:00,211.1075933232561,211.95006527961743,251.04018924323367
206,2011-02-17 14:32:06+00:00,207.57944525294798,210.66126874340316,
207,2011-02-25 14:28:37+00:00,204.54746939923953,209.54823754107952,230.95012338878743
208,2011-03-13 14:28:33+00:00,202.23353066043347,207.32622541363537,249.5503207438404
209,2011-04-14 14:28:24+00:00,214.03645069092835,217.9997923170377,280.94223874854816
210,2011-06-09 14:31:51+00:00,197.90588352317152,194.7981136261497,
211,2011-08-04 14:27:10+00:00,187.54028965060635,200.52130840279378,223.35115282980527
212,2011-08-20 14:27:26+00:00,204.74660513629755,211.67981412943251,224.11361101547945
213,2011-08-28 14:32:02+00:00,198.7336925214283,,
214,2011-09-05 14:27:17+00:00,199.11519972807392,207.78733714139975,221.52566977189966
215,2011-09-13 14:31:55+00:00,194.87815471259873,204.3776834289754,241.4771838762094
216,2011-09-29 14:31:54+00:00,198.80830741372688,205.50743198472355,224.23241488442574
217,2011-10-15 14:31:31+00:00,211.15294519703122,211.84031611826433,
218,2011-10-23 14:26:37+00:00,201.9605327248417,210.1602418822797,
219,2012-03-07 14:32:44+00:00,,,221.78341414357308
220,2012-04-24 14:32:56+00:00,215.69337109561084,220.53209603988066,285.53465390991573
221,2012-05-10 14:33:19+00:00,,,
222,2012-06-11 14:32:38+00:00,216.4800792757623,218.27527311934244,264.8238500739656
223,2012-06-27 14:32:46+00:00,,215.04552242102338,264.64463973848154
224,2012-07-29 14:33:34+00:00,206.98739352283812,209.6424360407234,265.4240913847952
225,2012-10-01 14:34:15+00:00,205.13519187708164,,
226,2012-11-18 14:34:13+00:00,187.45831962103262,193.45182916301198,265.1871366357377
227,2012-12-04 14:34:37+00:00,186.90330646695386,190.90130730466998,234.12636080045402
228,2012-12-20 14:34:47+00:00,188.21906520339158,193.43636356857095,
229,2013-02-06 14:34:28+00:00,,220.33730411443742,
230,2013-04-11 14:34:16+00:00,212.77772544868375,217.36372633265685,233.95312094303287
231,2013-04-19 14:40:03+00:00,,,260.5194899938937
232,2013-04-27 14:34:34+00:00,212.2182401881969,214.82279612108206,289.356708430359
233,2013-05-05 14:40:04+00:00,213.004548085344,219.91648485700256,265.32833525720616
234,2013-06-30 14:34:11+00:00,203.82505506981425,208.4682948130243,224.84700861727546
235,2013-07-24 14:40:13+00:00,214.31447312877978,221.7820824571859,258.4691570911958
236,2013-08-09 14:40:16+00:00,206.0628827782074,214.65991877948173,230.0339160114687
237,2013-09-10 14:40:16+00:00,207.33124774004494,212.786212039904,252.1533371203887
238,2013-11-13 14:40:22+00:00,212.6887453914224,218.0531733482317,263.88259227685853
239,2013-12-15 14:39:47+00:00,216.25154468438592,218.32919126347068,296.9205502743729
240,2014-01-16 14:39:24+00:00,220.30556233634923,218.75605709992072,298.6430649924661
241,2014-02-01 14:39:18+00:00,211.38583024669376,216.18458507455148,
242,2014-02-17 14:39:29+00:00,229.2945132432469,226.99458166065827,300.01427721098054
243,2014-02-25 14:34:58+00:00,228.11465828279077,229.71970587214864,
244,2014-04-30 14:35:52+00:00,,208.49780585227126,
245,2014-05-16 14:35:35+00:00,,,
246,2014-05-24 14:37:45+00:00,223.15679137280836,220.28503858222396,265.00688468558707
247,2014-06-01 14:36:02+00:00,200.98788240518948,202.14270428319045,
248,2014-06-09 14:38:20+00:00,215.94237412622053,220.55964649025566,266.14600258560296
249,2014-07-03 14:35:46+00:00,199.2674203896631,194.70916255103106,
250,2014-07-27 14:38:10+00:00,214.73953277521332,222.92564954909432,272.35915367163625
251,2014-08-28 14:38:19+00:00,216.56561346584166,224.6288342525986,300.64741186927796
252,2014-09-05 14:36:18+00:00,212.36128066150073,218.8456958893123,264.96784576294715
253,2015-02-12 14:37:18+00:00,226.673247715919,230.58171696723596,294.73039765946197
254,2015-02-20 14:38:28+00:00,220.3166771264117,222.2391517169273,286.2652041951282
255,2015-02-28 14:37:07+00:00,226.45869281937797,227.92895784582237,
256,2015-03-08 14:38:20+00:00,212.15359145909076,217.1345159377388,
257,2015-04-17 14:37:52+00:00,208.5248684597815,212.11569824819085,284.1865885836558
258,2015-06-12 14:37:31+00:00,210.140424511637,215.99163924106898,237.46895588026356
259,2015-07-14 14:37:48+00:00,209.93375985052333,212.6262902898101,229.58647075507716
260,2015-08-07 14:38:28+00:00,194.8955844690191,203.0379190844789,219.00701641036605
261,2015-08-15 14:37:58+00:00,208.2628234464834,212.79322271153995,256.64481263946476
262,2015-09-08 14:38:32+00:00,,196.50045711384976,265.28688100547987
263,2015-09-24 14:38:37+00:00,,,280.4486916263583
264,2015-10-10 14:38:22+00:00,205.80841181773604,211.24617810840115,
265,2015-10-26 14:39:02+00:00,,,321.9059303276485
266,2015-11-03 14:38:22+00:00,204.23867038600446,213.5395568745302,293.268032248966
267,2015-11-11 14:38:54+00:00,245.51161990046037,,
268,2015-11-19 14:38:47+00:00,203.7142069557108,206.07495724514249,
269,2015-11-27 14:39:32+00:00,,207.4144234118771,
270,2015-12-21 14:38:48+00:00,214.4298335476205,217.46704841993494,278.0492826160276
271,2016-01-06 14:38:19+00:00,218.99626346527208,224.36758712797396,295.464976278487
272,2016-01-30 14:40:27+00:00,210.81022650122898,213.86773555707938,264.8995253109667
273,2016-02-07 14:38:40+00:00,208.91701062122095,219.80663404195502,297.8363914084481
274,2016-02-23 14:38:09+00:00,202.16058259777927,207.30624338930713,
275,2016-04-19 14:40:57+00:00,210.79148460992673,213.87610414287633,268.2668575473565
276,2016-05-21 14:40:41+00:00,211.72073108011216,215.19738840028424,
277,2016-06-06 14:41:11+00:00,209.87490130706541,219.6409322690073,273.58405597700664
278,2016-07-08 14:41:12+00:00,208.98506082996704,218.91349303683083,234.07046351540862
279,2016-07-16 14:38:13+00:00,206.28952284702686,213.9808157352722,231.87156845358075
280,2016-08-01 14:38:16+00:00,212.02565267757763,218.79416663843415,238.8932984687116
281,2016-08-25 14:41:19+00:00,195.59581576815847,204.59541721283824,263.42947370903494
282,2016-09-02 14:38:51+00:00,199.12953805117704,205.1356236109436,
283,2016-09-18 14:38:53+00:00,215.43682916972315,223.15361153155237,272.44450051450434
284,2016-10-04 14:38:55+00:00,214.47560092764013,218.04655229141707,268.7201406964216
285,2016-10-12 14:41:24+00:00,188.27550513673071,191.20204124805892,
286,2016-10-20 14:38:36+00:00,211.4711433208801,214.08464846992968,266.35601393727524
287,2016-10-28 14:41:20+00:00,,210.17611065825022,283.28341982556526
288,2016-11-05 14:38:35+00:00,208.5413069125389,215.722149422544,295.615314849976
289,2016-12-07 14:38:34+00:00,217.82429979173588,210.70011358857968,
290,2016-12-15 14:40:41+00:00,214.62545018773835,213.0957645274393,
291,2017-01-16 14:40:23+00:00,,,315.1910328463229
292,2017-01-24 14:38:45+00:00,231.75328099694988,222.36768629860754,280.3815933656389
293,2017-02-09 14:38:37+00:00,216.62125834483365,214.88361162601961,252.17102478785026
294,2017-02-17 14:40:38+00:00,209.5966286139655,209.42138300910707,
295,2017-02-25 14:38:32+00:00,213.10735978768602,212.46452489244103,226.02128901590677
296,2017-04-06 14:40:55+00:00,200.1209944743381,205.7737317985765,
297,2017-04-14 14:37:43+00:00,213.53915091103488,216.88821123490118,
298,2017-05-08 14:41:07+00:00,,209.24729334549363,227.82093453116795
299,2017-06-09 14:40:51+00:00,198.28700356761374,203.68547169392383,214.9670049292523
300,2017-06-17 14:37:58+00:00,202.49914173550738,212.98109875505781,
301,2017-06-25 14:40:54+00:00,205.84248963378795,214.93845418683708,
302,2017-08-12 14:40:51+00:00,198.99560336279953,207.27940747558137,217.15448099918348
303,2017-08-28 14:41:16+00:00,,208.54437253087983,211.88573018905277
304,2017-09-05 14:38:22+00:00,205.34628650169398,212.66263797075152,225.5500289483778
305,2017-09-21 14:38:49+00:00,203.2025573858508,198.4192335732038,208.40815270650853
306,2017-10-07 14:38:31+00:00,202.76601294637,209.75336007033877,216.158495774358
307,2017-10-23 14:38:57+00:00,209.80388376295858,219.1175864399642,283.154448845811
308,2018-01-11 14:38:44+00:00,219.2803973412427,220.22480385315245,263.4680082181028
309,2018-02-04 14:39:53+00:00,218.4940093257811,219.018621564171,232.83848555661308
310,2018-02-20 14:40:07+00:00,203.2269691711158,205.90678388824514,282.56799006417435
311,2018-02-28 14:37:58+00:00,217.48251034708846,216.8909378370189,297.9343582580098
312,2018-03-08 14:39:56+00:00,211.82185806609,215.33670848227086,282.73522212649584
313,2018-03-24 14:39:44+00:00,200.32248423256445,205.29542112828153,250.00011128310132
314,2018-04-09 14:39:29+00:00,202.34022828017407,209.88769077412155,279.996681483517
315,2018-04-17 14:37:32+00:00,206.8159567906624,213.10796543003983,
316,2018-05-11 14:38:55+00:00,211.2909536265783,,266.29456677197595
317,2018-06-04 14:37:02+00:00,213.82602407831556,217.73086876205264,234.78944753673247
318,2018-06-12 14:38:24+00:00,196.04334142795665,197.79566016958694,215.3128270965408
319,2018-07-06 14:37:21+00:00,200.06600544237938,208.4707137506363,225.2435344438402
320,2018-07-30 14:37:31+00:00,205.35839203099977,216.85423837470714,232.5672167244675
321,2018-08-07 14:37:37+00:00,209.69062571330028,216.94964576994408,264.8785140118842
322,2018-09-16 14:36:08+00:00,206.0744831015446,,
323,2018-09-24 14:37:56+00:00,204.6102985340049,207.33537337994363,
324,2018-10-02 14:35:46+00:00,205.61895638920078,210.1339660934688,
325,2018-10-10 14:38:04+00:00,199.3186446426797,207.61731700433313,
326,2018-10-18 14:35:46+00:00,200.56821981918404,207.02589150357954,249.21714907362315
327,2018-10-26 14:38:09+00:00,209.81880957932287,211.67402734206112,285.1554102263535
328,2018-11-11 14:38:35+00:00,205.97713395131572,215.33962271162767,282.28530715789145
329,2018-12-05 14:34:38+00:00,201.07962957467936,,282.89375101040974
330,2019-01-06 14:33:19+00:00,218.06936523973542,220.0042996772549,298.75113161511143
331,2019-01-14 14:38:05+00:00,229.78241405763586,221.99164233282485,293.8976393893093
332,2019-01-30 14:38:25+00:00,213.24006800403717,215.2557753576465,232.18303467437977
333,2019-03-11 14:31:19+00:00,,218.00425633764718,267.3230996743141
334,2019-04-04 14:37:47+00:00,215.82147267313158,219.16177349172114,284.43381710302555
335,2019-04-12 14:30:37+00:00,203.57996801176947,209.6165860362701,
336,2019-05-22 14:37:54+00:00,212.797128515355,220.4007659788895,285.5283251207048
337,2019-06-07 14:38:02+00:00,205.02394836450793,211.66147392701,
338,2019-06-15 14:28:15+00:00,205.84914112747467,210.58621992830285,
339,2019-06-23 14:38:07+00:00,209.2853014716076,210.8874407614194,
340,2019-07-01 14:27:15+00:00,,,
341,2019-07-25 14:38:15+00:00,213.21786060573865,220.7671006603327,295.214037355056
342,2019-08-02 14:26:23+00:00,197.9364877460818,200.1718461779694,
343,2019-08-10 14:38:46+00:00,209.8370837591253,213.82372247888182,265.35594868622553
344,2019-08-26 14:38:26+00:00,213.05935961768196,214.59758783815914,228.62814031911932
345,2019-09-11 14:38:54+00:00,211.80098177934215,216.89906788231715,253.528814769559
346,2019-09-19 14:24:20+00:00,,,224.67185721060218
347,2019-09-27 14:38:59+00:00,211.74699647748048,217.71143730221968,269.30200227061283
348,2019-10-05 14:23:39+00:00,207.42741877831418,208.36255802617868,278.2570276527389
