,dates,jap0110-0000,jap0110-0001,jap0110-0002,jap0110-0003,jap0110-0004,jap0110-0005,jap0110-0006,jap0110-0007,jap0110-0008,jap0110-0009
14,1988-12-01 00:45:12+00:00,128.9044963009966,134.55749867786068,151.2692660685029,154.34475566366888,158.49997207485617,159.09023074747208,147.95856254469516,140.62182119738372,142.4647495632596,130.69097120442888
15,1989-01-18 00:44:40+00:00,,,,,,167.15559860627226,157.53519988256255,155.50647884241712,,
16,1989-03-23 00:43:34+00:00,128.7860358563986,133.2638603614837,146.80883875527874,157.52957471631845,159.17171672346672,157.80546213650368,157.58357717061125,159.15621986781858,146.45511170716927,149.1105803419423
17,1989-07-29 00:41:44+00:00,147.9824909055755,143.36062606361023,167.73797610458985,158.47127695210216,165.2305806099,158.76041293899934,150.4005346914651,139.06381464082125,144.0748931977061,143.1695977620949
18,1989-10-17 00:39:42+00:00,125.4599241413667,,,,,140.47938928756247,144.37404918034764,134.30466171955385,,
19,1989-11-02 00:39:20+00:00,,,,,,,,,,
20,1989-11-18 00:38:43+00:00,119.68640657517749,136.91124451154596,148.16546356639725,139.41923962919628,145.1778984373292,142.63266561677688,140.88692865458972,129.5517247852924,118.86172331371495,120.06412010582493
21,1990-02-22 00:35:55+00:00,136.2273767733549,141.86222614887947,151.31710214361354,153.2070268618722,151.4835441074435,153.22305432595726,145.77073555243427,146.3137449183123,142.47385141582018,139.57964576554448
22,1990-04-11 00:34:48+00:00,146.03948652699603,152.12495122287575,172.218812186474,166.7219922142623,170.5505766550463,165.82876072681452,160.71772534074253,153.0603017077048,158.0862115090423,149.3627328920483
23,1990-04-27 00:34:48+00:00,133.5675041893033,136.78310052733008,162.7511499954755,157.3244091911686,153.1325588948464,156.8030948106627,153.79230257631644,147.23357240042583,145.852424423505,143.4530526560108
24,1990-05-29 00:34:48+00:00,143.04077191692252,139.92611806218883,169.1360948730055,169.64575793414411,160.0889223469371,161.9630311623724,160.50616968447056,156.4040597957752,158.42177278419956,147.5502530745548
25,1990-06-14 00:34:47+00:00,122.2187640875402,121.76703443139317,154.42380526413586,146.09552915864026,143.8096522917023,142.93480806537985,141.08583430161772,136.93618309002568,134.973504183391,135.25235647005093
26,1990-08-01 00:34:39+00:00,132.44479017761884,136.70980743352274,151.77829097390875,158.83051850998817,146.03889033127905,137.5294559960655,136.46959635695268,128.24048753699884,127.80027175455872,123.44836224857691
27,1990-10-20 00:34:10+00:00,122.21700317256516,128.58113092850465,150.04020307600337,157.89785598649786,145.77773353225524,142.0232886880606,141.67685315582636,139.09088420865757,126.25271104812416,119.90160368751026
28,1991-01-24 00:35:07+00:00,,,,,,,,,,
29,1991-03-13 00:35:58+00:00,,,,,,,,,,
30,1991-06-01 00:37:19+00:00,127.88076961926632,128.45745633567293,135.4334047572081,145.28476473732513,151.65756366682277,145.3279182178863,137.348083833161,128.02642389246898,129.35682405263702,134.03640077543292
31,1991-07-03 00:37:48+00:00,131.99800465056725,137.53673764165327,136.26472604102707,129.66260270986945,141.78196460300506,143.25275455288732,141.66721034565535,138.68720322595465,137.2365089670217,129.5131885361593
32,1991-07-19 00:38:00+00:00,103.41009770230167,92.81711943019069,95.64892720065043,95.98062380704077,119.25815416189394,114.84160194925775,108.36397945149696,103.42291489071022,106.24239801313269,100.56773014587546
33,1991-08-20 00:38:12+00:00,112.44998756497851,119.98059183327922,121.67465997157609,122.5217903126628,130.5301129433926,132.4551684029809,130.80942234163567,124.1521799430434,122.36438845167805,111.72511457675206
34,1992-03-31 00:38:42+00:00,114.00567601629852,121.90303100816064,135.69474167039883,135.08718609457273,135.34489422080372,127.69547327719847,128.3649217057502,123.52910925300392,126.02047320377994,123.21947414342897
35,1992-05-18 00:38:17+00:00,109.36173905370346,99.9231909221008,123.01932443022915,151.15980182341525,144.88273459552886,138.70650174570545,127.93739730383945,123.47042387855434,121.49753844726001,120.20225220426636
36,1992-08-06 00:37:21+00:00,126.01735885751228,136.90080929099406,141.86083750255574,152.10223692160812,144.87731155964795,139.78075194124293,137.96860985325168,130.72687511388403,126.46670000215067,128.35825907051583
37,1992-09-23 00:36:34+00:00,122.21542460498422,136.90165925161187,157.51104259611571,139.2002959199907,134.67672233847162,132.71638134960813,127.8364268303826,122.84160643590847,123.4577588184256,123.82831877161291
38,1993-05-21 00:37:07+00:00,121.51262841376021,126.38969083688505,158.04790599026683,142.84692826188922,151.57004499641337,150.02581024199682,152.45854799144507,146.29168507803377,154.03852024378725,137.37887064248133
39,1993-10-12 00:36:50+00:00,103.23783264258823,115.05765501705929,134.23616671291038,138.42730495949732,,114.7536712721479,112.02488224982356,109.1127125334106,105.40414030277145,114.22244414637072
40,1993-11-29 00:36:32+00:00,,,,,,,,,,
41,1994-04-22 00:34:35+00:00,122.59846085445666,136.89810796285786,145.0709088754858,149.41722060328368,143.10959408872293,146.99361383442744,147.60251248169283,151.09645590847862,139.53701617579605,141.9001823242163
42,1994-07-11 00:32:54+00:00,97.75465955950375,105.35794294939089,121.11927012984529,129.45719815455405,125.2832543889169,122.23943167678362,119.00353418332085,114.35873760021013,108.8474290148796,115.47313696086849
43,1995-03-08 00:25:10+00:00,,,,,,125.00123553123882,126.39761290339771,122.79082650157704,116.9015692749689,118.93524933258932
44,1995-05-27 00:21:42+00:00,124.92339828846329,131.168089335824,152.6780207545575,154.8117449530233,148.61879711275333,144.74102997647884,140.9854935884967,140.2198482038967,130.73644175105417,130.89282221889994
45,1995-06-12 00:20:58+00:00,114.05334615487902,121.85924178056024,139.3429238826309,144.76490372314515,145.46759382228987,134.9280816739589,137.9328941613232,131.72081477691842,135.87832113953993,133.82111973017516
46,1995-07-30 00:18:48+00:00,,,,,,,,,,115.86966544723441
47,1996-03-10 00:21:39+00:00,,,,,,,,,,
48,1996-05-29 00:26:29+00:00,98.90560211233513,106.88872298545478,122.72462564936012,132.49573289304095,139.8497155051137,134.4760817387541,129.08533581113664,121.74732990986487,120.75373120699668,123.08644502717769
49,1996-06-14 00:27:22+00:00,106.8088199441228,117.46487141729705,140.38185717706668,138.0447899522752,154.3720791092175,146.05685934783014,138.42144942303844,128.05656503689366,123.74939356270738,124.92790022736435
50,1996-12-07 00:36:28+00:00,,,,,,115.78496924184986,119.08810606780179,120.80031447144094,111.76130067206358,115.0135209416689
51,1997-03-29 00:41:20+00:00,111.19074701662908,121.76645443141607,134.56589342133861,137.7795999823472,,,,,,
52,1997-07-19 00:45:14+00:00,,132.96447782697993,133.77372164693904,140.67717897638585,134.51343733332465,134.45948127375175,135.95858810619418,131.3993159207509,129.01651478978405,126.43131470190343
53,1997-11-08 00:48:30+00:00,,,,,123.31272130670618,125.0091513679782,107.86706766333756,105.41724968096852,111.53192842942177,110.01446458944012
54,1997-12-26 00:49:38+00:00,112.16388929296322,117.10300953248938,125.26197179356048,127.6810845210133,130.42726964886003,126.97738160369249,122.63280600547023,122.38116510890166,116.52320609406212,115.05490725505922
55,1998-09-08 00:53:19+00:00,129.99377132799705,129.89102102009508,132.16011600193644,126.60305137075176,125.28449343124905,120.1645742697965,108.31833923273874,99.37721598798856,108.0196856402578,107.8518367182549
56,1998-12-13 00:53:34+00:00,,,,,,,,,,
57,1999-03-03 00:53:49+00:00,,,,,,,,,,
58,1999-07-09 00:52:23+00:00,107.2608703792911,110.39800323558507,110.63720691455816,114.94881386436754,114.89519105494173,111.21444590715294,102.96779692227837,92.58692786564009,105.61300470919093,103.44066534235995
59,1999-09-03 01:07:34+00:00,,,,,,,,82.8728663972626,77.87080754265892,
60,1999-11-06 01:07:31+00:00,112.51179276564488,125.13213371004086,129.7655828139321,119.50010903501526,116.8933121220355,114.73977633281868,109.27022791782649,110.16128622966804,110.19127269726164,109.97561692388521
61,1999-11-22 01:07:26+00:00,,,129.00894290800994,,121.64306242847717,123.98769087395449,116.41511396697697,119.54432075033462,111.72354810039859,114.50400880822286
62,2000-04-30 01:06:56+00:00,83.90906195035193,97.09084712222614,113.66899997777008,109.97535141603136,108.40900614293636,99.3930406234357,98.709725996229,91.63897302683148,94.92238947480664,91.6157016967775
63,2000-09-05 01:05:25+00:00,109.28182076989167,115.82218663325745,116.05153437293804,121.16704893786827,116.11229884628574,107.84745770877484,102.68014948231661,100.51530717051085,99.43533634123165,98.77193576836207
64,2000-09-21 01:05:05+00:00,113.18581913933362,129.84867218223656,126.24095562070741,121.75163035950195,107.73736474857895,100.0122038184474,104.3913164175921,102.49270654396284,99.42811593787087,95.4167508457887
65,2000-11-08 01:04:55+00:00,,,,125.52695049351811,,118.65801115590067,87.8791122950311,93.7108453563026,101.41160247663727,109.29508217806497
66,2000-11-24 01:04:56+00:00,,,,,,130.73244179265015,102.99621053202354,91.31855841357944,,
67,2001-04-01 01:04:45+00:00,86.24923009204556,95.04545596932162,111.4002962238719,105.81199407747076,108.20545994202746,99.96098409255144,99.43566417041146,64.67215169532336,94.83004467136898,109.24374623756977
68,2001-06-04 01:04:19+00:00,102.840544545545,108.36943332505159,113.02927336576292,124.19933150481889,124.73858350165115,117.82034784715236,104.3255485737993,100.6456865913434,105.72544231117729,102.82617572379345
69,2001-06-28 00:54:59+00:00,99.99766800643391,103.09898381547055,108.10438245039573,122.90784676257401,118.6431279185183,109.18856740730891,98.55795483533522,97.63507717710819,101.5041139710375,101.09699231118364
70,2001-07-22 01:03:55+00:00,129.76803433466307,121.5195425020165,106.87850819862881,126.2624439704715,120.35979290491441,118.96006430584347,110.46569785405818,106.08853553935639,99.80505629189345,106.77214597547157
71,2001-08-23 01:03:25+00:00,,,,,,,,,,
72,2001-09-24 01:03:05+00:00,119.86772303324413,127.99598525526551,134.49874231195508,132.44376999697218,127.18383366325456,122.17257973055773,112.2910184572254,106.23381069310244,108.012995065864,116.78897963059342
73,2001-10-26 01:02:55+00:00,110.02857637718694,116.05797513633604,113.58627483643588,125.20592829457031,112.41849015614014,102.37586361958301,99.94319556689148,109.12350832262985,123.58338919598934,118.11871013550558
74,2001-11-11 01:03:05+00:00,113.54103604876659,124.34519850055969,126.07669402527051,122.29456815832944,110.89461461970282,114.39263445103052,118.86651444012068,120.35102289007791,113.22892720716787,113.48773395923689
75,2001-12-29 01:03:16+00:00,,,,,,,,,,
76,2002-03-03 01:03:35+00:00,105.83976019496497,115.40229276020852,131.33263153959805,130.01847608289535,126.15538915686716,129.81930749057477,122.33238474257806,122.12852205941874,128.77833586701615,123.34423839895533
77,2002-03-19 01:03:24+00:00,,,,117.36694628749507,109.10872436896503,101.45984927684968,102.06164089968591,92.94251504461508,99.96674904900247,109.73083757987877
78,2002-04-20 01:03:24+00:00,106.33906129753065,115.46018998907827,129.7246206495011,133.3176397075202,118.12763944112592,104.75708139058192,102.94681868411118,107.45660362353615,110.36781747033143,107.92351350524672
79,2002-05-06 01:03:28+00:00,103.41701475596702,107.27885930442103,113.31756005285044,117.46212718104961,103.28596467706556,92.26471415560212,96.4481255938656,94.58097296401746,102.38015035073593,95.59941030979006
80,2002-05-22 01:03:19+00:00,107.81785052577594,113.88746902727001,115.9472588222037,117.73188496019691,105.73522291151856,97.02888880587177,86.66534286624167,96.61535698657215,108.55583554861141,96.94292103640136
81,2002-06-07 01:03:13+00:00,129.80863439450212,130.49393826797962,129.6741804593785,127.49001193378363,112.85302678867916,117.39078310164865,114.14553137387126,122.20985229451253,116.33819573182949,112.70027077405382
82,2002-08-26 01:02:38+00:00,120.17874129203864,130.3606193556898,121.65107765674881,123.05866715379977,119.87084761712987,117.9157130665563,100.48602714219328,92.22597978992627,95.4521960060261,101.36678826215484
83,2002-09-11 01:02:34+00:00,118.61339139589394,129.73017920802985,114.21947803498907,126.0892225104757,,,75.00968184815056,97.25079806535359,,
84,2002-10-13 01:02:16+00:00,116.87237543136344,118.53417775648272,114.63608759030778,110.8945975306694,112.8255163938872,95.1949926860897,94.0405020811375,90.65022547437655,95.96782936614443,99.88968789497868
85,2002-10-29 01:02:24+00:00,115.58615888907927,119.07154596973712,129.38666187175588,131.70135967383743,123.45202821864835,110.57620589094495,118.3880356229078,116.21652884902662,112.93456855432417,111.31264929366617
86,2002-11-30 01:02:52+00:00,,,,,,,,,,
87,2003-03-22 01:03:18+00:00,85.53589309025216,96.90194163938398,100.51121261834469,,119.29607052091073,119.60271543001693,110.157776948363,114.86481019332781,109.75441461088889,114.42127539315966
88,2003-05-09 01:03:23+00:00,94.94788253363107,99.90047926730412,105.48567926861794,115.74582225657312,104.50580580931731,98.21536327907899,95.72115349127786,91.80053410571767,93.74884380731507,96.8959294129743
89,2003-07-28 01:03:07+00:00,106.19843306700932,105.61099201643405,122.51098721721219,114.81735886600438,107.18243317549494,101.23685161834254,98.73104649670456,93.70893239362154,93.2467940348818,100.80298976016877
90,2003-08-13 01:03:02+00:00,129.74325598352667,130.37223902121363,135.07335482354273,127.78297888484956,110.10774047170126,107.87467398481968,107.69739988558052,103.69383745396075,103.47148081803643,113.5050872508625
91,2003-09-30 01:02:48+00:00,,,,,108.68049726687953,94.33981014220063,90.74080059530118,85.40631867623178,93.82409262120136,93.25888470678127
92,2003-10-16 01:02:49+00:00,133.95116540715523,135.06304725072135,136.2640575124591,132.2126718565427,128.63332858727478,121.5318739027114,112.42065056308999,105.62403446662867,109.39047431279371,114.43603613332515
93,2003-11-01 01:03:02+00:00,118.40660056956591,120.07695810858566,124.2141437900131,122.2739449922695,115.04905761386077,105.10616132074466,98.88778254465399,91.89273179425943,97.52797622397236,103.08592897432891
94,2003-12-11 00:53:08+00:00,,,,,,,,,,
95,2003-12-19 01:03:26+00:00,,,,107.61865767705501,,,133.32376806282213,87.59030923231994,74.59311307120689,
96,2004-02-21 01:03:44+00:00,,,,,,106.30137678827707,101.38033959084851,110.27643718751997,108.88790731307284,112.54264249645503
97,2004-03-24 01:03:54+00:00,102.80123390526298,108.07948987689811,118.45084303767428,129.46560736244498,125.5358575228937,121.90646677292595,117.06745081003399,124.71866169416441,127.342296450959,138.03066603126308
98,2004-04-09 01:03:51+00:00,107.12736457524001,114.57792701667775,126.91347322492949,134.63098086197618,130.19019468973468,127.29486774818417,119.59164453051852,112.96644947865741,113.99478735337298,
99,2004-04-25 01:03:46+00:00,,,128.34352733239083,129.58558920599668,120.73991012595712,122.30637325151896,116.07340762354698,113.91958891719945,112.57978248344862,124.1241492424957
100,2004-06-04 00:55:44+00:00,118.49630442288765,126.37423034175848,131.04937943405727,139.13895164047898,134.33269631042677,125.59934164213672,120.4637476289292,113.60790004820046,114.34707226463385,123.0051522244322
101,2004-07-30 01:03:29+00:00,124.74235947208106,124.13895444873145,130.87114968129362,131.42036403776402,129.65970906477583,121.93873826834844,110.03033569882719,102.56876105409691,99.18087080304856,114.72765433181226
102,2004-08-07 00:57:25+00:00,116.38171736440646,117.4754989399093,122.60172216359919,115.58135126163572,114.68511498379375,103.60019862541239,102.00904755926214,92.95666115468882,85.33331884168543,101.41127733812328
103,2004-09-16 01:03:15+00:00,131.02144701309317,133.63475660866018,130.79497912788838,135.57859986898055,128.63052732016018,122.39632213953888,112.6308378423127,107.19724113374299,101.96805891416113,111.30517853609703
104,2004-10-18 01:03:17+00:00,107.22044122805059,113.5918611467894,127.49938195839337,,,102.1959602460085,98.58032792686203,92.58369811371868,,
105,2004-12-13 01:00:17+00:00,118.66113351005437,118.16511663511092,122.60096908823888,122.3639101723256,113.05309251070406,108.55645437377368,108.95604002031652,92.95914080635238,99.82609204408806,114.01562629053637
106,2005-05-06 01:01:52+00:00,100.40884591183489,121.87354220374368,121.46060287018365,114.88203822449961,118.12446024795901,108.86385699960647,100.4602138492204,98.07890210246032,105.54382554525426,116.1339407073993
107,2005-10-13 01:02:39+00:00,119.84872302132356,126.56037182874859,124.57708886271351,120.2696644155309,111.39106050214659,101.94758090556476,102.08639381944229,98.10120711546763,99.94565631873252,116.16985990830113
108,2005-11-06 01:04:02+00:00,111.25860402499245,121.60557126654747,,,,104.35754893572702,100.92762221672534,96.60755867466739,,
109,2005-11-22 01:04:10+00:00,,,,,,101.0805675296591,102.69226907603046,93.30626781549773,99.83520863579577,
110,2005-12-08 01:04:14+00:00,,,,,,,,,,
111,2006-04-07 01:06:11+00:00,92.22379855934335,91.84494468357902,98.4710620845511,104.16180666584066,102.10892815950831,102.16151718084149,96.90804886104256,93.72773836187707,95.75443638436518,103.72357171881143
112,2006-04-15 01:04:38+00:00,,107.28898422845266,104.295730812744,119.57850034100035,133.20479241201969,122.20863068669637,114.29899104449501,113.94637876654491,107.84841071658894,120.5296164901681
113,2006-05-01 01:04:40+00:00,113.9576019407566,108.55228275332263,101.62046055960235,122.5737663287641,134.1412450672635,137.56561017205107,123.00831158849236,100.4950179442847,109.58174472610045,137.78655059658922
114,2006-05-25 01:06:51+00:00,130.15285116805623,109.21847501541822,123.19261195765957,139.04325652241138,135.37846114275197,143.00234044025802,112.55711705181642,97.71858491109629,117.84271738285156,139.66772172612383
115,2006-08-21 01:04:17+00:00,108.65479113625437,114.419048948562,111.24799072108799,116.4978930875098,114.34931671927086,114.80264002370495,105.57749903091512,101.11389947724336,105.24200545366593,108.6439426779696
116,2006-11-01 01:08:57+00:00,92.20691962442125,103.3881339804021,114.4530722405071,108.26415042116906,114.00923047524,103.45296121996381,97.42379223648322,93.136030112251,89.98590658176622,108.6483750711018
117,2006-11-09 01:04:29+00:00,96.85207402390184,102.08776078888577,111.03045169941015,99.4183697146528,100.94696268326734,90.91899086407709,,,,
118,2006-11-25 01:04:40+00:00,107.05502408132018,108.27235166853947,115.64125846545858,118.66427392329167,114.29403821498823,109.7797555512609,107.26988466063568,113.69062775908264,114.18002213233044,128.47208728452435
119,2006-12-03 01:09:13+00:00,,,,,,,,,,
120,2007-03-01 01:05:07+00:00,94.31983398411651,106.89777548661382,110.74012502859146,111.62943743030876,115.91292069033352,115.11994585944704,105.08912200300989,105.25658568887647,108.26681667511882,126.107011050715
121,2007-04-18 01:05:08+00:00,108.33809289246966,118.10268624977596,108.4595981991122,101.67842883363332,116.84787002704671,129.48268475667777,133.59826276554384,123.62796362890964,124.5582070087056,128.9799091822923
122,2007-05-04 01:05:04+00:00,103.63990876329373,93.5795817665769,86.16594176556904,100.60226500658571,107.9164585598948,97.13761290143319,95.67863147232856,95.72386275824442,97.35450204545545,89.41581169628384
123,2007-06-05 01:04:53+00:00,86.04508060803607,69.46682656480024,82.40071664124775,102.23623338394685,94.7557469439119,87.80033465948685,85.60613997224678,82.95375614709721,93.35644854416375,95.57318771775883
124,2007-07-07 01:04:51+00:00,106.12763709959852,109.14936838526505,110.7029727239063,124.57592404237143,110.26330883954367,102.87573279705092,106.46582078083571,102.58839058990597,115.11152722804037,117.33298492118382
125,2007-08-24 01:04:36+00:00,120.82031477542975,128.17998196400646,129.78702974856654,128.5786139547512,121.75875933412375,123.57440956637424,116.23765480619218,116.40632104409875,111.48531217245262,122.09884511949346
126,2007-09-01 01:07:48+00:00,110.28594828045365,113.01764853822252,118.3570196871535,115.65852498790929,105.67011552229962,105.40680510712164,101.58237264867927,100.21719066486367,104.8740998440595,105.0154962337275
127,2007-09-09 01:04:28+00:00,112.29139991165465,114.96918288711139,117.98960652700819,107.2424361641825,104.67992591798789,109.27070578417673,99.8408109472712,95.42853485045248,102.2746382687715,112.21323724172368
128,2007-09-25 01:04:24+00:00,,,,,,,,,,
129,2007-10-03 01:07:34+00:00,104.59676908430961,110.97662558009156,119.4569162862178,114.73782287514844,107.53298014455535,99.03628426632673,97.2563227707251,96.95853074261998,103.2141555782652,101.94055573543588
130,2008-01-15 01:04:59+00:00,,,,,,,,,,
131,2008-04-28 01:03:36+00:00,99.98416426006571,112.40894886052018,106.5795010550767,95.89313272762422,,,,,,
132,2008-05-06 01:04:40+00:00,77.06827410701017,,,,,88.79449109881404,71.72203758944394,,,
133,2008-07-01 01:01:52+00:00,109.76364960865813,110.98814865683725,119.2660687676678,120.05138916647482,122.85768296695838,124.7404850235529,122.17301160286378,125.13491595543766,128.28875835569465,122.46038712137255
134,2008-08-10 01:03:49+00:00,113.19919800644422,126.43800366757873,135.81080537867382,128.60744773721245,130.4324383588817,124.90199927768393,115.64514078972415,101.42854383023716,100.57074913282041,109.086256227572
135,2008-08-18 01:00:28+00:00,119.45095644665085,127.0800732589014,131.99842747112183,125.97784174183039,128.3776794721407,118.60723027347618,107.86681997249859,105.1476773068741,105.89173491724114,115.00539040318802
136,2008-09-11 01:03:34+00:00,116.23459601706605,116.627163682455,131.64034169928533,112.2749032546634,115.65124946746971,118.35251171091184,108.92792422459578,107.563086058285,107.96477009975229,119.13644990663944
137,2008-09-19 00:59:35+00:00,119.6075020978646,121.81727188397814,126.51459783271224,120.51749167815831,121.68636931551725,116.92980104125877,105.64047447782414,96.10216181141163,101.6912581728318,103.96657036775031
138,2008-10-13 01:03:16+00:00,140.99093972280366,140.2221234973479,144.0011770639472,129.62954146182352,128.8069076559596,120.95547156617741,114.76360503130957,110.48109458881422,110.98534896245886,122.1149406617205
139,2008-10-21 00:58:32+00:00,124.1325551759525,120.85993847408719,131.0586334326589,110.91292269913626,110.98103976048986,112.30838851096725,110.2202094469866,101.47675693987287,105.08786509695747,113.81108024865004
140,2008-11-14 01:03:46+00:00,115.02005668834595,116.55731844994716,119.33881230183601,114.41373289502745,105.85178341260129,101.38055640782409,97.06380097829648,90.8582751799949,94.87095982412407,101.53008523861577
141,2008-12-16 01:04:08+00:00,127.63825328633474,129.9931748595344,132.96984997290076,,,114.0115262945423,110.3155378627111,96.97578500233926,,
142,2009-01-17 01:04:20+00:00,,,,,,,,,,
143,2009-02-02 01:04:24+00:00,,,,,,,,,,
144,2009-02-10 01:00:23+00:00,,,,,,96.09764776064695,97.14852894506953,79.41014158228462,,
145,2009-04-07 01:04:56+00:00,114.81096090158506,118.48565343980118,124.32776504215532,121.79406639041694,121.76841585520832,121.21200704392771,116.1885264869563,,122.01440240856859,119.35277399405267
146,2009-05-01 01:02:06+00:00,99.13195618246037,101.81841155177295,110.45142132333693,101.24070034982942,100.9587150376701,95.87717167463137,81.24334633905298,64.7863476028765,82.83879613182958,88.09943154793129
147,2009-05-09 01:05:03+00:00,,,,,,,,,,
148,2009-05-25 01:05:04+00:00,114.6409712750885,107.93944787230194,113.56217772219414,107.53588845148433,105.63720923655615,106.06143476002062,99.25027646605724,69.4009331891875,81.8716054729816,93.84845801605519
149,2009-07-20 01:03:33+00:00,135.9372111146707,136.89826644633274,136.09807501860988,127.23626182367882,122.61209410583317,120.18206199512957,111.34790261215434,106.14854446178236,105.45277317390152,113.27344439382988
150,2009-09-14 01:04:47+00:00,136.88801159484407,139.50862975033488,137.07501093082183,121.17192051567592,121.24130279711478,119.3476347396406,108.56194954437206,91.21000597684997,99.96825464885833,107.8725728166711
151,2009-09-30 01:04:45+00:00,,,,,,96.26815262808199,71.17763852320006,76.31719418738267,,
152,2009-10-24 01:04:49+00:00,116.20158945572749,125.06432925306854,130.59278892349658,120.87455174977327,115.26554883249382,104.06946890514908,100.70244828682851,94.43797444597689,100.99550071653674,106.90148007456432
153,2009-11-25 01:05:02+00:00,118.41595621421811,118.83981715130744,125.7674016042257,123.36708226633218,115.65901149570065,109.3345264284527,106.5823966971233,95.65451595551141,95.58156393696073,96.74184690076285
154,2010-01-04 01:05:58+00:00,,,,,,,,,,
155,2010-04-26 01:06:50+00:00,133.40940552034604,133.03859312082594,133.4595648798312,128.88865884147614,122.0762764783866,119.9068323222821,112.30694675766298,113.61534354134255,109.50644256071214,124.10280525629793
156,2010-08-08 01:04:59+00:00,142.02380779911095,139.1937050968719,140.7057954244621,135.29834089113706,140.43541336256828,121.13801376435302,121.28353087839398,107.43658800230567,106.77698307659732,115.81979955824109
157,2010-08-24 01:04:55+00:00,136.95601497001803,121.8639787015935,126.0063647836067,125.93034260984741,115.71341472477226,111.49066243870034,98.52755031959407,87.04331052915973,92.83264195037677,101.50733653921185
158,2010-09-09 01:04:52+00:00,152.2619591603384,151.89253658273043,142.54103775072372,151.60475009021502,140.8974471045076,135.0517265573132,128.95599901674774,123.06118587131803,116.42470834763674,121.09029405545496
159,2010-10-11 01:04:37+00:00,114.50199671610417,106.854732901616,116.25160171867955,109.33008330204933,102.06700067249812,98.73932912251033,87.4717929900128,78.77676698080724,90.56574589930878,99.07857467494404
160,2010-10-19 01:07:03+00:00,130.41534710987045,129.86867018481308,138.6520367068522,127.62593001292915,121.66692588082961,,102.47897386565232,99.89547976370491,106.47688429496951,102.19934813436919
161,2011-03-12 01:08:11+00:00,129.91763887487298,114.16507696356828,115.4422047712626,104.35717954617942,107.7200570835877,126.0269255968129,118.12160052390023,112.8539256071806,127.79157082002753,131.88177910546258
162,2011-03-20 01:04:29+00:00,107.21087639087361,108.67210578464686,117.47043715949708,110.95440593031701,122.13863681655573,117.50825393670581,119.91978689514897,118.6412769940757,121.5130334291577,118.8189999344941
163,2011-03-28 01:08:13+00:00,110.30361836969472,115.87558048269443,120.9571103832204,102.80803959540033,102.69428207732378,113.50166688812116,107.19731020417558,109.98115570166127,113.76184205031768,117.58373025354331
164,2011-04-05 01:04:27+00:00,133.15022098195186,135.77714676640795,136.8828342815027,142.33118094498155,133.83904929083505,134.10509109945846,133.66196290581212,137.7588370080266,128.27004738260317,132.68029538438984
165,2011-04-13 01:08:15+00:00,109.80502026336296,112.34259452519764,113.54218788888852,106.08363548387814,119.30829981945752,121.01476285408417,118.89368423204256,114.76495544761116,112.32283107775353,118.2425940651925
