,dates,mex0107-0000,mex0107-0001,mex0107-0002,mex0107-0003,mex0107-0004,mex0107-0005,mex0107-0006,mex0107-0007,mex0107-0008,mex0107-0009,mex0107-0010,mex0107-0011,mex0107-0012,mex0107-0013,mex0107-0014,mex0107-0015,mex0107-0016,mex0107-0017,mex0107-0018
16,1993-12-02 16:04:09+00:00,195.12554146254806,204.55710382047837,206.32218244433147,215.88729292758785,211.503851008254,208.17980820787207,199.9576766604291,189.21518094828627,175.22293470297748,168.84675024204643,146.24800819876074,155.75249154882906,158.6638022026312,158.92205478000096,173.15150054207226,184.20150184210652,201.18815583805087,213.5444292427748,234.46433446526237
17,1993-12-18 16:04:01+00:00,192.35900153632068,198.25625819190532,206.77055075497654,212.422315326844,211.66868513552245,205.2409907695568,189.16867076871878,176.97157791327712,172.02133711787246,152.07118785533922,150.45785604014256,163.35040887522274,163.43840431452136,178.31843021755384,179.65588443500567,177.02936276595844,199.61343965162118,208.20135284507504,227.9349050315032
18,1994-01-03 16:03:50+00:00,215.4578255192621,218.31742161605476,218.0862884770104,215.74739345288918,209.40083049227013,199.607522889362,188.72473545763694,178.59053215058947,167.0295002021801,158.54911954770762,167.40992508575647,168.3573937317819,172.4687950083942,178.1342024544384,182.8910227222314,184.61321404136626,196.5126045046436,209.71842443039915,220.95128114878847
19,1994-01-19 16:03:33+00:00,215.64392330669372,222.32967204736488,221.5028768489011,231.55652634634882,218.46849322096205,222.10098958249506,203.3821310237106,199.58226758053306,178.0078738047348,179.59426465165706,174.83845131749922,190.07555583471395,181.53854359298367,184.30565860976057,193.66445478662288,199.3977329698043,210.2542015074721,222.66957304028253,236.8186106096842
20,1994-02-04 16:03:26+00:00,191.96967483790127,196.64006180350603,201.4139383003633,211.2766825612434,205.57564076488865,200.80136628370641,183.57035228846593,176.2458364643986,170.25025395374297,157.4348812029753,150.57316966080322,167.47236030441968,172.2074765915117,198.44290772045844,187.44255727023022,189.15581615909016,202.47635065716543,211.57496034331862,221.35077147664086
21,1994-02-20 16:03:13+00:00,182.03979300589037,184.35534254094796,201.88201829384786,211.16808280915959,195.94611035430793,197.2894425382772,196.33697919698437,181.7290740929911,164.996316402631,160.73979281433756,161.11215494435598,167.8512602500239,174.54445250461492,179.9129923330443,178.31330337462774,184.06352256512596,185.36826962725337,195.09016844533107,210.25293669664947
22,1994-03-08 16:02:58+00:00,211.15734830482202,211.43748775883145,216.96207070585285,223.69096609678255,217.05681229365217,221.1694557555437,199.10910241238216,183.17988945558585,169.99590458445746,167.86523923995915,166.7548441707787,172.9796806213004,179.89721550592532,189.5508420539481,191.60004337033817,193.74231169699527,199.14712767700715,215.78192560540143,222.21920604815475
23,1994-03-24 16:02:44+00:00,189.52160177520335,192.21024692755213,205.78045890686974,208.36537857900765,203.6475670165571,211.085551287117,198.32042279292165,176.0503032356363,158.11426857953995,163.06000310432174,165.9285213416229,170.73123908468506,172.07597379109018,165.58719148977656,167.2997871354635,170.61941780525555,188.4389961615224,209.67272877452004,212.14734943802654
24,1994-04-09 16:02:26+00:00,197.2716322245357,197.09920479728504,211.74543481499848,205.29708844845982,191.95775852172912,178.51746261522578,175.98998175147983,167.28492616643874,148.7713656656567,139.02729456896574,148.53234258933574,168.1076271025218,166.23425731619773,180.8569488830729,182.76497802351395,180.81322574480055,185.23307370829806,209.7063284724856,215.29784296965727
25,1994-05-11 16:01:50+00:00,192.5802625769121,193.28680478559178,201.3772949956923,202.73478201114452,203.04681666082587,218.60337043639993,208.1135096704483,191.18606338706283,160.404966682188,146.89213738942948,150.7774508224496,168.31367758369436,161.6455082446152,164.08215892046908,174.9860799945553,183.38337188230537,201.93613043509782,211.01235763321907,219.04231657089483
26,1994-06-28 16:00:52+00:00,188.08687683992835,193.82166701985017,208.6850392919394,213.35957143675336,212.02503629989408,215.09475399653005,200.43393302377837,199.58922960791827,175.04447226633368,162.75321451153846,154.97084612104825,162.7067821984226,162.0028734270039,174.7789571228742,172.83335656985824,180.29167788737868,197.94420308268596,211.15546509984216,218.12679895994833
27,1994-08-15 15:59:34+00:00,170.56881926082042,189.88816805393444,194.3510483295356,206.9679354461921,206.4795152759577,218.38266281461242,213.79484534120567,209.7455256066103,187.4801228721712,176.0337587640121,163.81205019142894,168.27690458905235,170.90588775850244,175.29506900769812,183.85849423402033,186.72647313635005,199.03728540150948,214.67453860643394,223.40884667971287
28,1994-09-16 15:58:46+00:00,186.30469208549894,187.75739484566455,206.76336820005162,207.68860087352692,201.56335735060094,208.86136780205982,205.36732447333742,204.15464415791484,185.49513772284757,170.39784524976264,156.48379252726747,169.93123485416515,167.90570439702387,177.40589520153836,170.42480592641937,185.95207539614714,196.63320742873069,223.60720408897194,224.8481977584954
29,1994-11-03 15:57:14+00:00,185.58359990729835,190.91347524271578,197.91587555022238,206.80108724116013,209.98453660265315,217.25146489585416,204.86771176036038,192.94681468978527,169.15991044358842,165.95462255652427,173.5912273860004,183.3957614077295,177.76937008684234,174.3987074841567,184.16612823083696,186.42490433373413,202.44808059693483,212.22928738601183,229.34343593252353
30,1994-11-19 15:56:41+00:00,171.24271274839032,178.69848155703377,195.33099743956785,203.85495020433953,204.7385759614836,201.4451985855912,202.47453163124862,189.90905808215837,168.07707151691923,158.3242994910122,159.22166322198717,161.04320606545974,153.56177204721934,160.75114529464685,168.2681456837651,179.43032161846583,192.2431632721723,209.04316902326835,225.54068312816074
31,1994-12-05 15:56:12+00:00,202.54505983536004,208.93556486610964,216.20634237564045,221.38257574981128,208.62950857802946,214.88947515817094,197.25842691887055,193.17447940081385,169.98847482194031,174.05885414658988,165.95232539365855,181.0896358544041,164.66236586932936,176.03972228259136,181.85207004584055,184.5740767912198,198.78707832932014,215.17484903423986,228.1615665041736
32,1994-12-21 15:55:42+00:00,194.84699336394627,198.36484771217903,206.4395099703554,214.07753005793774,205.93586308794917,209.45514568295576,200.56818454481407,175.0960695016486,163.43962432433432,168.52214045978664,166.62788896564902,170.9915262682594,165.69138889099753,169.08807326872991,179.77050888051286,187.6002720359383,199.05181687282877,218.62991747986723,224.7870112384531
33,1995-01-06 15:55:09+00:00,202.24708148628542,207.71530992021331,212.7574161821408,225.42055058392225,218.77097454581858,218.93998371852848,208.22119390283797,191.57168407860718,172.95319537092882,174.4309480405845,173.9502967471645,181.809407007277,173.57011455123006,177.13730934620892,184.5203305454512,191.15673898941765,205.1434126125352,219.23480525247822,228.0808303570257
34,1995-01-22 15:54:34+00:00,202.6048997539722,207.5085981135346,214.23936599747523,221.7177462659849,211.99935720359633,223.26180322716093,206.8539190245076,198.95168473414063,175.27689447918658,166.51281369431706,162.95696491373,174.3869793097201,171.38684957950275,172.96417728094946,184.52845036782296,190.33038976986674,204.4996033967949,214.88504128948023,220.96458749224252
35,1995-02-07 15:53:55+00:00,206.58354752799292,213.7781813067863,217.69907086096674,231.48044708150462,209.37233227778117,209.11528889314414,203.94784054169776,187.2092110565971,169.62052092172965,165.48671208393176,167.87237453002004,181.276188718932,183.00572974153854,187.02001619966674,188.43055025368352,192.31283193332283,195.04647329006772,218.63328595250658,230.10737526856758
36,1995-02-23 15:53:17+00:00,202.52288854276404,203.93592844869607,216.19580382321172,211.27264762379232,213.52327701473425,209.85906207752265,200.3409412574078,185.68380738124728,179.9561032179389,192.16708581190036,192.8206862885853,199.45240726613872,188.23014955275357,194.15852684625665,178.3574822567884,182.22741266422884,198.93959752653163,215.75594863186353,224.43618810597465
37,1995-03-11 15:52:38+00:00,217.50703897521342,210.86302619112732,218.50183072408288,215.91562304539184,225.68492209615738,221.5053198846458,206.5772310247839,178.91245617245764,167.19484727599465,173.7485000741626,166.74822582882123,176.73671157402538,180.77720414658754,186.40987771837172,190.69822467735176,191.9345237837797,206.34215907512018,214.44243223343807,220.63122998734985
38,1995-03-27 15:51:58+00:00,180.1623440190327,195.2194881477721,196.9520798107012,199.1741881471798,194.92715107257055,198.57354596062092,199.08926640131665,188.4424551411691,172.87632430324598,164.27955701141732,174.88463064886176,175.2120894136659,171.7035784720001,171.02590656295783,163.2871021944599,163.71616451550943,179.76903901047243,203.0493337056222,214.7826602417568
39,1995-04-28 15:50:37+00:00,179.86651526628663,190.28903946460574,200.95585833715592,204.0021006827514,201.23673903498403,216.85724810386282,213.49417799750591,185.66997633530187,161.47665618838718,139.71273312786556,137.18082623039325,140.18078881333054,152.2772265953363,160.98458061496245,177.55820734678034,182.46739568946984,188.10551190670404,198.63421743868224,208.37357206764705
40,1995-05-14 15:49:54+00:00,177.21491324183157,188.5523273917581,203.49602401339564,205.76611113429482,212.0847842721831,213.0255455842651,204.23253366296848,183.29172708377894,162.2256375172152,151.41058311017923,144.85334204209246,149.8088965733318,156.5976054146625,175.6636593914925,182.5168813867083,184.6196487059016,191.42326297699083,200.81433282573258,210.48047159222085
41,1995-06-15 15:48:26+00:00,184.18546735463758,187.2890069684395,193.14320345028742,205.83773360982556,208.22182529134702,191.11019951680223,168.04516698888892,159.81089865820536,162.1583631329231,152.3841768996494,163.2896688735667,163.94233854178893,167.38806403941135,172.92673136147167,178.57995220056458,171.80919254123737,181.94044727868044,198.0219805798046,209.4457350437286
42,1995-07-17 15:46:59+00:00,179.88094259343544,188.09289800832215,196.0165928471399,204.68898548089527,202.1390823464258,204.9849471758597,206.46736031955058,190.61068301475956,175.37794547933126,163.72138415920332,165.37247043882658,167.15556115786137,171.8157874409735,165.15788519245035,167.54714945303354,171.28251528107214,185.368279152794,190.35534015540998,207.46403887363684
43,1995-08-02 15:46:16+00:00,,159.26024612364736,166.80930203280974,173.41446312814116,180.07454188206054,187.04449494582667,181.50908431834296,177.84386416737559,170.44429143176436,169.1798780336801,164.54277301140672,161.58591378675135,149.38587877426463,147.70916505145445,154.00938238236273,151.03839868736844,167.97671383811553,181.598282717652,197.5464928959452
44,1995-11-22 15:41:57+00:00,198.0768625817937,209.230410517429,213.85248921714205,226.55225131465875,226.74852556142335,218.92477289418946,201.66366527321838,193.19262623590123,172.81674674052167,165.3164560726335,168.22112901950482,169.77766346611574,164.5798456904021,172.8169464356037,186.70899382581385,188.5610787013263,193.17333811849943,226.3030180763921,230.6490734248139
45,1996-01-25 15:46:16+00:00,200.13107768929828,205.7069321160022,213.09772610037462,218.97786451273936,207.76695910802107,199.16372465966722,198.88284316067393,189.5496331167452,173.32585715387248,180.7578436675623,172.37990609219526,170.8477734223977,173.12679375532105,182.81118780579104,186.4180587835118,187.57869771023582,206.93989733228295,214.04051598614998,233.3918866073655
46,1996-02-26 15:48:28+00:00,180.43553293397207,189.73818282913462,200.912306316554,208.61930658623385,214.4918383224145,225.541516661547,218.3953479962353,204.31094861404708,189.51570984616671,170.77093717550585,151.6793228068956,146.79448289325387,148.74736552086947,176.58100275692047,188.5569612209049,194.18277315854064,197.1373126272136,213.55695679598423,217.8578333779102
47,1996-03-13 15:49:31+00:00,180.9577371590546,180.16750452634105,183.79171252173688,196.72965604912838,195.05413560040222,197.74872589114037,192.16713898510517,194.00263754890813,167.87839800738737,162.30141723945042,159.59093994483993,164.65682407700928,160.0113666593743,157.4420871283329,163.48440788590761,174.34669405259683,186.52703026789038,194.56543155126766,209.23581404158168
48,1996-03-29 15:50:32+00:00,203.31897021059885,206.3095698213841,217.1649472269868,224.2150982167484,227.2944312804501,228.73570431333994,217.0132881933734,201.81268392350967,187.65004926319835,174.6585383396639,163.86675752552893,162.6891084598966,169.5762428286522,185.99820162176005,186.56597216771877,195.127922875656,212.04128699283825,222.99295068157667,228.59157802180994
49,1996-04-14 15:51:32+00:00,189.34159692014794,202.11373196718571,204.91298987960016,213.19931546152793,216.71281302697642,214.44687605952566,202.08132409400025,189.59109125785102,172.22015281267565,164.93627925488244,156.10332422815014,171.1258141265289,175.75075619716864,173.35666217594616,168.7511015370494,173.5222740461552,187.45074675939372,194.41464492429418,192.7102233128782
50,1996-04-30 15:52:29+00:00,230.01099120793899,226.5527599928266,230.2949070330855,220.09191607506128,198.54268084845685,180.59079879344165,168.59380340611736,156.7879666835991,150.56508515904062,155.6745609185936,164.49788820787595,174.59649390788914,178.97834443698912,196.19186011214717,202.17911245464992,207.6855189514112,213.41364153142163,219.9088530676433,220.55975501600022
51,1996-05-16 15:53:25+00:00,203.02233968119063,205.08851307975763,210.46071315402176,210.15529211165733,183.08777112487428,165.8523039817946,148.40973840801695,139.98987414977262,142.0980246863359,146.80783902030512,156.89709963551007,167.18788804219665,168.6588422499058,179.34522749197302,180.49938870518744,183.08607734144425,186.3978910051679,206.84253174797695,213.66173617081097
52,1996-06-01 15:54:19+00:00,215.2776853413865,220.5631678689795,224.4699143592126,228.04616947896426,205.3054287699808,192.4895822498806,175.7730015790617,164.11742416396658,137.920393150978,127.57494084823261,130.85202915654165,146.39426684129458,147.625728614891,160.21695247846768,180.44485521503464,192.4916764121891,207.02220465949574,,
53,1996-08-04 15:57:44+00:00,190.49880302154352,197.94612427818015,202.10758779696482,204.45064081266568,196.64078291821843,194.89032371002412,179.7593255484085,178.4500699291717,179.82377108732487,175.6057582527374,172.19079797548838,170.97423482235644,170.81946239762559,177.3446488877099,180.50230922197514,172.47401141303058,173.750691972827,180.7870860692681,190.30083731043038
54,1996-08-20 15:58:33+00:00,168.15102088951662,178.93226037273052,185.73346594667157,186.43859679768667,178.3105823067917,189.0819636782116,170.87650548857354,164.77517344654666,159.5341458958957,158.4217262899769,147.4121385806747,149.5807707501054,141.6610090570938,148.21979737223663,147.78459693913052,150.53096549946198,164.21734109812388,174.0503223386589,186.1717165704066
55,1996-09-21 16:00:20+00:00,159.46218221361187,174.79170589100752,186.65099033303844,189.9117757861391,185.67361992044232,186.96691668172613,190.88253570769717,196.31272735675708,179.4376534203246,168.37006538667436,156.73405621811958,162.02492518594136,148.17786709354363,156.04824874920763,171.54076136281634,175.23939704689715,173.57790316375423,189.5795450188517,204.13919229969213
56,1996-10-23 16:01:59+00:00,185.0008333079837,191.7588453052945,200.26161396779406,205.38271745491596,204.41929876548616,205.42678897456082,213.42121833500957,200.09665432574587,187.55157468917838,173.27705724943203,180.88526826097868,173.83950474395422,173.0118227041102,187.76797809988224,191.21420190505071,199.29127847105326,195.57095249141372,200.9290215016581,214.95729834477447
57,1996-11-08 16:02:45+00:00,196.7430137899237,194.69843904131847,199.1189028155903,215.7877023707147,209.21402977342515,194.32025306041305,185.60260853372705,180.8056693701539,166.9220347084061,165.08074014755803,155.02686411499627,152.85848710703996,161.8272698655495,162.3520747972486,167.7924585061801,171.69419535444692,180.09279770520752,207.0031382005894,211.9596038643679
58,1996-11-24 16:03:30+00:00,190.5101514386439,192.49310024070996,191.34781430859914,196.65164448735635,178.36294163051542,180.01933192330998,162.19067059442926,164.88001857447856,152.83099821667685,152.73503374520686,157.9709595938187,165.72556783350402,161.5996116499295,169.09178272364147,170.525213926224,174.73102213142423,181.1184008253954,197.8637543682549,208.52622300383888
59,1996-12-10 16:04:16+00:00,210.116118340404,216.3126528350203,218.51966999531174,231.28975738708203,224.45315657490457,222.87592371987003,210.1749980856194,199.7734115838871,190.79416029289848,178.6140286080188,173.8524048440363,177.6927191589969,183.60762330198017,188.315664484337,195.79915740274967,193.9691991273349,208.29190029987433,216.32434998445922,232.40575953616144
60,1996-12-26 16:05:01+00:00,196.4392058641726,201.60339162240936,209.25250946849448,206.48478660754049,204.859291853804,207.58605750899244,203.42420287716453,190.24964800848045,186.4418501576999,173.68907863676185,171.7903722328298,182.67647293261882,175.89755580956006,182.13940081649855,190.04440175446456,199.96604701883797,195.0560543124784,202.97360986731172,212.51625093074273
61,1997-01-27 16:06:30+00:00,201.2321381240127,200.05216551487607,205.64548259477937,221.91801526032748,215.51333475033584,203.07846975688446,193.22765340441472,173.46039693340254,160.74797145554723,153.02243070450328,147.0873026839357,157.6886963835768,167.68097047352555,178.15864338696764,185.44714504672163,187.40518015495084,188.81364547618614,200.48340479173095,217.40590309644315
62,1997-02-12 16:07:12+00:00,227.9163274943623,218.85981291340437,223.4071469145845,227.6194382176477,214.36374718022248,212.78423837038085,197.34193233362535,178.81456945013215,169.70393291514486,164.4690053847137,165.19942451645736,182.54818242939425,171.26692314784538,179.83535830601218,187.4608326462111,181.6622082754925,189.70093168009603,204.83817383586282,221.941964699993
63,1997-02-28 16:07:52+00:00,202.7675702425341,213.13050111788314,214.79250686117376,214.64157623312232,199.34870494533035,197.12737714859554,194.08934738518286,187.91634705357856,169.4809175172072,166.0719172458944,160.94398900553065,171.5011595030726,165.90362950611055,176.27408367187243,182.54057998305888,183.33926248357847,189.75035861836287,203.71674510105714,211.43239128871699
64,1997-03-16 16:08:30+00:00,185.54935480070606,189.6513275244586,208.557466924331,207.80362519327576,209.3420324307323,200.5335044528853,180.20274506281325,169.76043306534953,152.5278661233073,143.74537474755752,147.25922671438306,162.3612298690081,152.81296036726965,151.4129639465536,167.51881908038874,182.2858959845832,195.43400265991033,208.09157030956723,225.30943819164082
65,1997-04-01 16:09:05+00:00,213.12856904098277,221.33973182193358,220.0298197420816,227.3579763858844,214.59282082874202,203.82320813586742,191.95936864014914,189.61015821380437,177.1898126928262,165.82572840811724,158.14872592679117,164.34539859950576,162.42101084498336,177.65589181404476,190.24630321027854,188.39346205529546,199.3835753072483,211.249056999393,222.30316292169263
66,1997-04-17 16:09:39+00:00,192.34801768719748,197.08025296341665,203.35080882230335,205.87985435850663,203.97469760789158,202.240875393045,181.13371651858486,159.18235654286386,142.31540414724157,144.71633007187128,144.1403399906146,156.114701579982,162.6638158159493,161.99223976550587,165.37548081131825,159.49104644524763,175.37274501381987,181.1446407464998,205.74359080997775
67,1997-05-03 16:10:13+00:00,175.36397828919908,178.47715861758456,186.28819666206064,194.06414078442276,190.70076839575574,200.9866585313398,192.1431377705834,176.79391907680633,160.94635935976854,161.0006728336895,164.14409946874954,169.54746511944631,155.28873318362403,172.7074693373305,174.3903503563798,171.23792185502865,176.95770517169694,196.87572176120898,207.84517217178362
68,1997-05-19 16:10:46+00:00,168.55247821192137,180.3001399598933,187.15172008835867,192.32928343056233,195.31075227487466,195.23606345571136,181.06039073664147,176.4315205293865,161.46964575840713,148.22220386676565,153.19375009168039,156.32406736716106,155.0656543749775,161.2363486441574,168.87012530966956,158.61844500666788,166.789495621545,186.56763293490127,203.0028357150147
69,1997-07-22 16:12:59+00:00,161.4581846247211,171.71025353375535,181.50178424754864,191.53030076844078,188.71118642219167,193.48680913831706,192.53114346250456,188.2323105035657,176.84010963775046,165.32504252199166,158.31740336414558,164.1610426405697,148.59405735352382,144.56403555149106,151.3160718914133,166.1036188693918,174.19674049943708,197.91151378103405,216.91474332938748
70,1997-08-23 16:14:00+00:00,165.64770698131446,171.17233397335826,185.69263537525228,197.04068481710885,198.84739294046997,207.70570960874193,207.3107628082229,195.1312145755196,176.98327198039362,159.49374902934392,147.65085928709698,149.14595469283913,152.60495001287444,165.19410139211266,173.63850731068945,176.4266756784015,181.77992006571614,188.50606608209694,204.01828037973317
71,1997-09-08 16:14:29+00:00,166.6060578965905,169.98908473481563,182.2378494403146,196.52155271451187,195.89111336221558,199.61740348777892,192.1591196036942,188.1811547205314,166.72171133597416,158.62039080207376,158.2641705440752,166.4715463168508,161.43180161576188,170.6714093960579,169.8964122051328,168.7842983867879,168.87794255207635,180.03291836478888,202.23115464833214
72,1997-09-24 16:14:56+00:00,165.37409173538887,166.28507277065506,181.476057718259,185.97009603795797,182.38832735631365,191.25780441989153,183.70456107776053,176.17210338518083,167.10239816505762,163.64588915768263,168.36111338837952,173.19260262401335,165.4174630905855,162.17148305061656,168.4423070029326,171.37695766493445,183.90483413232084,193.939669537992,206.02349019687517
73,1997-10-10 16:15:23+00:00,161.61024222520916,156.16193585692838,167.02834801339586,170.82397875479143,171.8900157625206,177.758154905837,172.54429224175192,167.37055485098838,155.85067827191062,148.86189165702947,152.96327520715462,153.3103142369707,151.81571876369048,152.24317012353285,150.31504161703705,160.64241342016203,173.7379290335824,180.90583583857693,199.52849474588487
74,1997-10-26 16:15:49+00:00,171.29712892315692,164.0438525139049,173.29993571457464,172.68883261940536,172.2673862466062,173.29361020661113,175.77228004497212,181.6509070369408,175.98931977550725,171.0615642929554,159.5173586293992,151.50057728814164,149.07837950539155,147.35213093256274,158.62457992117365,165.86691736115543,173.59184002741912,182.2185056531224,207.00763114242156
75,1997-12-13 16:16:59+00:00,184.02566725970104,191.5125045066837,196.47952363065693,199.50639776945698,198.86753898908566,196.7206027371822,187.26317400997644,178.6438755044149,171.7905073924079,164.1360052737669,171.96842167808205,164.81545525963253,174.70873866845116,178.11532486294573,181.5141154620403,189.3128708103036,196.37018092295193,202.93112384710795,218.5471586725335
76,1998-01-14 16:17:44+00:00,,,217.66344363122087,194.83388397308357,198.70747953465175,200.49055466394853,198.6919339455888,185.7483521025988,169.19009013841028,154.8774738949797,150.9120572749458,155.31681854923488,153.2352448559628,158.00828893742045,168.59147531686546,176.49745068154203,185.10513138593905,198.02577145026615,215.86004701117213
77,1998-03-03 16:18:39+00:00,208.70120315894906,201.92813400965355,211.48025540752596,208.82007490321524,205.54394806450946,195.91087454210268,173.43362846862937,172.31636439124037,157.81617773112634,152.8144141322435,167.57647218458578,164.17519113720857,169.8545035912378,174.85730752810747,178.28741519789378,179.1348816225712,182.71919417258076,201.2314826243479,216.58235283161144
78,1998-03-19 16:18:55+00:00,173.4709041634801,170.7812836638157,178.214835551515,181.61845191168524,190.16167558714605,195.07048908750897,185.79282587418948,167.0947779909566,154.64225961808137,148.2298359803201,151.98045619340587,150.23635752520704,147.55002024278068,165.28026089282375,170.77331151069166,166.02753180205943,175.6760009021625,188.7872870135518,209.9165796777118
79,1998-04-04 16:19:07+00:00,180.8817070698325,177.65341278616808,190.87905510106273,191.97133046047512,193.4762889837187,185.92622206961033,169.57579728381666,160.1777111353923,145.46941276038757,133.0983026408711,142.12086055041544,145.01950178436132,146.9712701320665,158.5072109872623,168.06169544013778,169.56653570769654,180.81516457803008,190.40336872565115,215.4013495214145
