,dates,mex0107-0000,mex0107-0001,mex0107-0002,mex0107-0003,mex0107-0004,mex0107-0005,mex0107-0006,mex0107-0007,mex0107-0008,mex0107-0009,mex0107-0010,mex0107-0011,mex0107-0012,mex0107-0013,mex0107-0014,mex0107-0015,mex0107-0016,mex0107-0017,mex0107-0018
13,1993-08-12 16:04:39+00:00,166.53068069286547,165.45208849116958,180.4985960541134,189.94010385384414,190.72891581406594,190.97804542762464,179.84091094423323,153.45850922008836,149.23790154687612,148.1444425623724,157.99892605866143,156.9737023725823,154.76045358963515,145.1304691183742,138.6323647649832,158.04970279725677,170.09316758092498,191.0578939245937,200.70410885922354
14,1993-10-15 16:04:27+00:00,186.94551703264565,188.21398393074932,200.522717242091,200.98278416423406,188.56958830097324,181.76770019237483,179.9147816313269,153.7641544261583,136.24960269276164,138.24671136116535,148.9472148774686,150.30473443030252,148.40457624867787,162.56801024472657,178.7863402303393,184.54652015648685,192.34585233527682,208.18754186960177,213.86351686615674
15,1993-11-16 16:04:11+00:00,202.28296549110132,206.68289406251318,215.695314393616,211.88208662945271,211.76964845946986,209.31554266605468,207.21142535324913,197.49929730342507,176.9109519663982,168.6972162902827,164.6576135833209,163.54193884929654,160.28818442995734,169.18928828799133,172.3875609647735,183.53919645783648,195.989264343777,211.38186727338717,219.57112693357485
16,1993-12-02 16:04:09+00:00,202.5486549566772,211.48534308166558,213.25042170551868,222.38251723495085,218.92696450238316,215.10804746905927,207.38079015455824,196.63829444241543,182.15117396416468,176.26986373617558,153.6711216928899,163.1756050429582,166.08691569676034,166.34516827413012,180.5746140362014,190.69672614946953,208.61126933218003,220.472668503962,238.17589121232695
17,1993-12-18 16:04:01+00:00,196.13738853220133,201.78275272139393,210.29704528446516,215.72840394823956,215.4470721314031,208.7674852990454,192.94705776459944,180.74996490915777,175.54783164736108,155.84957485121987,154.2362430360232,167.1287958711034,167.21679131040202,182.0968172134345,183.43427143088633,180.335451387354,203.39182664750183,211.72784737456365,229.82409852944355
18,1994-01-03 16:03:50+00:00,218.62053787435082,221.26928648080423,221.03815334175988,218.5147667635918,212.56354284735886,202.55938775411147,191.88744781272567,181.7532445056782,169.98136506692956,161.71183190279635,170.5726374408452,171.52010608687064,175.63150736348294,181.29691480952712,186.05373507732014,187.3805873520689,199.67531685973233,212.67028929514862,222.53263732633283
19,1994-01-19 16:03:33+00:00,214.7264320360524,221.473346861433,220.64655166296922,230.75372148453766,217.5510019503207,221.24466439656317,202.46463975306926,198.66477630989172,177.1515486188029,178.67677338101572,173.92096004685789,189.15806456407262,180.62105232234234,183.38816733911924,192.74696351598155,198.59492810799316,209.33671023683075,221.81324785435064,236.35986497436355
20,1994-02-04 16:03:26+00:00,188.26036790127267,193.178041995986,197.95191849284328,208.03103899169338,201.86633382826005,197.3393464761864,179.86104535183733,172.53652952777,166.78823414622295,153.7255742663467,146.86386272417462,163.7630533677911,168.4981696548831,194.73360078382984,183.73325033360163,185.91017258954014,198.76704372053683,208.1129405357986,219.49611800832656
21,1994-02-20 16:03:13+00:00,179.35225349216242,181.8469723281352,199.3736480810351,208.81648573464764,193.25857084057998,194.78107232546444,193.64943968325642,179.04153457926316,162.48794618981825,158.0522533006096,158.42461543062802,165.16372073629594,171.85691299088697,177.22545281931633,175.62576386089978,181.71192549061402,182.6807301135254,192.5817982325183,208.9091669397855
22,1994-03-08 16:02:58+00:00,207.4273931676576,207.95619629747802,213.48077924449942,220.42725535176368,213.32685715648776,217.68816429419027,195.37914727521775,179.44993431842144,166.51461312310403,164.13528410279474,163.0248890336143,169.24972548413598,176.1672603687609,185.82088691678368,187.87008823317376,190.4786009519764,195.41717253984274,212.300634144048,220.35422847957255
23,1994-03-24 16:02:44+00:00,185.73230153538964,188.673566703726,202.24377868304362,205.04974086917065,199.8582667767434,207.54887106329087,194.53112255310793,172.2610029958226,154.57758835571383,159.27070286450802,162.1392211018092,166.94193884487134,168.28667355127646,161.79789124996284,163.5104868956498,167.30378009541855,184.64969592170868,206.1360485506939,210.25269931811968
24,1994-04-09 16:02:26+00:00,198.91194198385068,198.6301605726457,213.27639059035914,206.73235948786044,193.5980682810441,180.04841839058645,177.63029151079482,168.92523592575373,150.30232144101737,140.66760432828073,150.17265234865073,169.7479368618368,167.87456707551272,182.4972586423879,184.40528778282894,182.24849678420117,186.87338346761305,211.23728424784628,216.11799784931478
25,1994-05-11 16:01:50+00:00,197.86880887584755,198.22278133126485,206.31327154136537,207.36226002271303,208.3353629597613,223.539346982073,213.40205596938375,196.47460968599827,165.34094322786106,152.18068368836492,156.06599712138504,173.6022238826298,166.93405454355064,169.37070521940453,180.27462629349074,188.01084989387388,207.22467673403327,215.94833417889214,221.68658972036255
26,1994-06-28 16:00:52+00:00,190.25544883338142,195.84566754707305,210.70903981916229,215.2570719310248,214.19360829334715,217.11875452375293,202.60250501723144,201.75780160137134,177.06847279355657,164.92178650499153,157.13941811450132,164.87535419187566,164.17144542045696,176.94752911632727,175.0019285633113,182.18917838165012,200.11277507613903,213.17946562706504,219.21108495667488
27,1994-08-15 15:59:34+00:00,162.25944844276083,182.13275529041215,186.5956355660133,199.69723598038996,198.17014445789812,210.62725005109013,205.48547452314608,201.4361547885507,179.7247101086489,167.72438794595251,155.50267937336935,159.96753377099276,162.59651694044285,166.98569818963853,175.54912341596074,179.45577367054793,190.7279145834499,206.91912584291165,219.25416127068308
28,1994-09-16 15:58:46+00:00,180.66474292430487,182.49344229521674,201.4994156496038,202.7536453574821,195.92340818940687,203.597415251612,199.72737531214335,198.51469499672078,180.23118517239976,164.75789608856857,150.8438433660734,164.2912856929711,162.2657552358298,171.7659460403443,164.7848567652253,181.0171198801023,190.99325826753662,218.34325153852413,222.02822317789835
29,1994-11-03 15:57:14+00:00,190.5496090253389,195.5484170862203,202.5508173937269,211.1463452194456,214.9505457206937,221.88640673935868,209.83372087840092,197.91282380782582,173.79485228709294,170.92063167456482,178.55723650404096,188.36177052577005,182.7353792048829,179.36471660219723,189.1321373488775,190.7701623120196,207.41408971497538,216.86422922951635,231.8264404915438
30,1994-11-19 15:56:41+00:00,178.52878733097924,185.49881783411678,202.13133371665086,210.23026546410486,212.02465054407253,208.24553486267422,209.76060621383755,197.1951326647473,174.87740779400224,165.61037407360112,166.5077378045761,168.32928064804867,160.84784662980826,168.03721987723577,175.55422026635404,185.80563687823116,199.52923785476122,215.84350530035135,229.1837204194552
31,1994-12-05 15:56:12+00:00,212.8818326644538,218.58321950659717,225.85399701612798,230.42725197526835,218.96628140712323,224.53712979865847,207.59519974796433,203.51125222990763,179.63612946242785,184.39562697568365,176.28909822275233,191.42640868349787,174.99913869842314,186.37649511168513,192.18884287493432,193.61875301667686,209.1238511584139,224.8225036747274,233.3299529187205
32,1994-12-21 15:55:42+00:00,201.47195556175097,204.54814576346342,212.6228080216398,219.87437198101685,212.56082528575388,215.63844373424016,207.19314674261878,181.7210316994533,169.6229223756187,175.14710265759135,173.25285116345373,177.6164884660641,172.31635108880224,175.71303546653462,186.39547107831757,193.39711395901742,205.67677907063347,224.81321553115163,228.09949233735546
33,1995-01-06 15:55:09+00:00,205.47492413393059,210.72796305801546,215.77006931994293,228.24491290061178,221.99881719346374,221.95263685633063,211.44903655048313,194.79952672625234,175.96584850873097,177.65879068822966,177.17813939480965,185.03724965492216,176.79795719887522,180.36515199385408,187.74817319309636,193.98110130610718,208.37125526018036,222.24745839028037,229.69475168084827
34,1995-01-22 15:54:34+00:00,205.2196792277587,209.9490589557353,216.67982683967594,224.0056783055481,214.61413667738282,225.70226406936163,209.4686984982941,201.5664642079271,177.7173553213873,169.12759316810354,165.57174438751647,177.00175878350657,174.00162905328924,175.57895675473594,187.14322984160944,192.61832180942991,207.11438287058138,217.32550213168093,222.27197722913576
35,1995-02-07 15:53:55+00:00,204.43383749167873,211.77178527289306,215.6926748270735,229.5994507997297,207.22262224146698,207.1088928592509,201.79813050538357,185.0595010202829,167.6141248878364,163.33700204761757,165.72266449370585,179.1264786826178,180.85601970522436,184.87030616335255,186.28084021736933,190.4318356515479,192.89676325375353,216.62688991861333,229.03252025041047
36,1995-02-23 15:53:17+00:00,198.6491953730132,200.32048149026195,212.5803568647776,207.88316610026035,209.64958384498343,206.24361511908853,196.46724808765697,181.81011421149645,176.34065625950478,188.29339264214954,188.94699311883448,195.5787140963879,184.35645638300275,190.28483367650583,174.48378908703756,178.83793114069687,195.0659043567808,212.1405016734294,222.49934152109924
37,1995-03-11 15:52:38+00:00,214.13487846777184,207.71567638418185,215.3544809171374,212.96498260138046,222.3127615887158,218.35797007770032,203.20507051734234,175.54029566501606,164.04749746904918,170.37633956672101,163.37606532137966,173.3645510665838,177.40504363914596,183.03771721093014,187.32606416991018,188.9838833397683,202.9699985676786,211.2950824264926,218.94514973362905
38,1995-03-27 15:51:58+00:00,175.66622627259602,191.0231115844312,192.75570324736032,195.2400851190477,190.43103332613387,194.37716939728003,194.59314865487997,183.9463373947324,168.6799477399051,159.78343926498064,170.38851290242508,170.7159716672292,167.2074607255634,166.52978881652115,158.7909844480232,159.78206148737735,175.27292126403574,198.8529571422813,212.53460136853846
39,1995-04-28 15:50:37+00:00,182.2202640291227,192.48587164325275,203.15269051580293,206.06163085023297,203.5904877978201,219.05408028250983,215.84792676034198,188.02372509813793,163.6734883670342,142.06648189070162,139.5345749932293,142.5345375761666,154.63097535817235,163.33832937779852,179.9119561096164,184.5269258569514,190.4592606695401,200.83104961732926,209.55044644906508
40,1995-05-14 15:49:54+00:00,180.02473212365007,191.1748250147887,206.11852163642624,208.224702655886,214.8946031540016,215.6480432072957,207.04235254478698,186.10154596559744,164.8481351402458,154.22040199199773,147.66316092391097,152.6187154551503,159.407424296481,178.473478273311,185.3267002685268,187.07824022749278,194.23308185880933,203.43683044876317,211.8853810331301
41,1995-06-15 15:48:26+00:00,194.06410892017357,196.50907242960642,202.36326891145433,214.48154497966954,218.100466856883,200.33026497796914,177.9238085544249,169.68954022374135,171.37842859409002,162.26281846518538,173.1683104391027,173.8209801073249,177.26670560494733,182.80537292700765,188.45859376610056,180.45300391108134,191.81908884421642,207.2420460409715,214.3850558264966
42,1995-07-17 15:46:59+00:00,180.5839144952903,188.74900511672,196.67269995553775,205.30408589501826,202.84205424828065,205.64105428425756,207.17033222140543,191.3136549166144,176.03405258772912,164.42435606105818,166.07544234068143,167.85853305971622,172.51875934282836,165.8608570943052,168.2501213548884,171.89761569519513,186.07125105464885,191.01144726380784,207.81552482456428
43,1995-08-02 15:46:16+00:00,,158.90428396204666,166.45333987120904,173.0807486016405,179.69315385177407,186.68853278422597,181.12769628805648,177.4624761370891,170.08832927016365,168.79849000339362,164.16138498112025,161.20452575646488,149.00449074397815,147.32777702116798,153.62799435207626,150.70468416086777,167.59532580782906,181.2423205560513,197.35579888080196
44,1995-11-22 15:41:57+00:00,203.89640224581782,214.66198087051816,219.28405957023122,231.64434852067984,232.56806522544747,224.35634324727863,207.4832049372425,199.01216589992535,178.24831709361084,171.13599573665763,174.04066868352893,175.59720313013986,170.39938535442622,178.63648609962783,192.52853348983797,193.6531759073474,198.99287778252355,231.73458842948128,233.55884325682598
45,1996-01-25 15:46:16+00:00,202.82607465805287,208.22226262017318,215.6130566045456,221.33598686039963,210.46195607677566,201.6790551638382,201.57784012942852,192.2446300854998,175.84118765804345,183.4528406363169,175.07490306094985,173.5427703911523,175.82179072407564,185.50618477454563,189.1130557522664,189.93682005789609,209.63489430103755,216.55584649032096,234.7393850917428
46,1996-02-26 15:48:28+00:00,177.16296385081895,186.6837850181917,197.8579085056111,205.7558086384749,211.2192692392614,222.4871188506041,215.1227789130822,201.03837953089396,186.4613120352238,167.49836809235273,148.4067537237425,143.52191381010076,145.47479643771635,173.30843367376735,185.28439213775178,191.31927521078168,193.86474354406047,210.50255898504133,216.22154883633365
47,1996-03-13 15:49:31+00:00,177.1762825290046,176.6381468716277,180.26235486702353,193.4208832478346,191.2726809703522,194.21936823642702,188.38568435505516,190.22118291885812,164.34904035267402,158.5199626094004,155.80948531478992,160.87536944695927,156.22991202932428,153.6606324982829,159.7029532558576,171.03792125130306,182.74557563784037,191.0360738965543,207.34508672655667
48,1996-03-29 15:50:32+00:00,199.41541913621418,202.66625548529174,213.52163289089447,220.79949102666183,223.39088020606545,225.0923899772476,213.10973711898873,197.909132849125,184.006734927106,170.75498726527923,159.96320645114426,158.78555738551194,165.67269175426753,182.09465054737538,182.6624210933341,191.71231568556942,208.1377359184536,219.34963634548433,226.6398024846176
49,1996-04-14 15:51:32+00:00,183.76340388419356,196.90741846696162,199.70667637937606,208.31839655506786,211.13461999102205,209.24056255930157,196.50313105804588,184.01289822189665,167.01383931245155,159.35808621892807,150.52513119219577,165.54762109057452,170.17256316121427,167.77846913999178,163.17290850109504,168.64135513969512,181.87255372343935,189.20833142407008,189.92112679490103
50,1996-04-30 15:52:29+00:00,227.11407774078492,223.84897409014948,227.5911211304084,217.55711679130147,195.6457673813028,177.88701289076454,165.6968899389633,153.89105321644504,147.8612992563635,152.77764745143955,161.60097474072188,171.69958044073508,176.08143096983505,193.2949466449931,199.28219898749586,205.1507196676514,210.51672806426757,217.20506716496618,219.1112982824232
51,1996-05-16 15:53:25+00:00,205.2251251851473,207.14444621678388,212.516646291048,212.08272942761943,185.29055662883096,167.90823711882084,150.61252391197362,142.1926596537293,144.15395782336213,149.0106245242618,159.09988513946675,169.39067354615332,170.86162775386248,181.5480129959297,182.70217420914412,185.01351465740635,188.60067650912458,208.8984648850032,214.76312892278932
52,1996-06-01 15:54:19+00:00,217.8539429344749,222.96767495586198,226.87442144609508,230.3003948729166,207.8816863630692,194.8940893367631,178.3492591721501,166.69368175705497,140.32490023786048,130.15119844132101,133.42828674963005,148.97052443438298,150.2019862079794,162.79321007155608,183.02111280812304,194.74590180614143,209.59846225258414,,
53,1996-08-04 15:57:44+00:00,191.84521111079385,199.20277182814715,203.36423534693182,205.62874789075974,197.98719100746877,196.14697125999112,181.10573363765883,179.79647801842202,181.08041863729187,176.95216634198772,173.5372060647387,172.32064291160677,172.16587048687592,178.69105697696023,181.84871731122547,173.65211849112464,175.09710006207735,182.0437336192351,190.97404135505556
54,1996-08-20 15:58:33+00:00,168.18936643618207,178.96804954961829,185.76925512355933,186.47214915101895,178.34892785345716,189.11775285509935,170.914851035239,164.8135189932121,159.56993507278347,158.46007183664236,147.45048412734016,149.61911629677084,141.69935460375925,148.25814291890208,147.82294248579598,150.56451785279427,164.25568664478934,174.08611151554666,186.19088934373934
55,1996-09-21 16:00:20+00:00,152.84197636836757,168.61284710211282,180.47213154414374,184.11909567155033,179.05341407519802,180.78805789283143,184.26232986245287,189.69252151151278,173.2587946314299,161.74985954143006,150.11385037287528,155.40471934069706,141.55766124829933,149.42804290396333,164.92055551757204,169.4467169323084,166.95769731850993,183.400686229957,200.82908937706998
56,1996-10-23 16:01:59+00:00,179.40016002231698,186.53155023867222,195.0343189011718,200.48212832995756,198.81862547981945,200.19949390793855,207.82054504934285,194.49598104007916,182.3242796225561,167.67638396376532,175.28459497531196,168.2388314582875,167.41114941844347,182.16730481421553,185.613528619384,194.39068934609486,189.970279205747,195.70172643503582,212.1569617019411
57,1996-11-08 16:02:45+00:00,195.7341634450999,193.7568453861496,198.17730916042143,214.9049583189939,208.20517942860135,193.37865940524418,184.59375818890325,179.7968190253301,165.98044105323723,164.07188980273423,154.01801377017247,151.84963676221616,160.8184195207257,161.3432244524248,166.7836081613563,170.8114513027261,179.08394736038372,206.06154454542053,211.455178691956
58,1996-11-24 16:03:30+00:00,194.69017184315754,196.39445261825603,195.2491666861452,200.30916234130578,182.54296203502906,183.92068430085604,166.3706909989429,169.0600389789922,156.7323505942229,156.9150541497205,162.15097999833233,169.90558823801766,165.77963205444314,173.2718031281551,174.70523433073765,178.38853998537365,185.29842122990905,201.76510674580095,210.6162332060957
59,1996-12-10 16:04:16+00:00,215.13463443657668,220.99660119144812,223.20361835173958,235.6809589712331,229.47167267107724,227.55987207629786,215.19351418179207,204.79192768005979,195.47810864932632,183.63254470419147,178.87092094020898,182.71123525516958,188.62613939815284,193.33418058050967,200.81767349892235,198.36040071148597,213.310416396047,221.00829834088705,234.91501758424778
60,1996-12-26 16:05:01+00:00,204.46124626691477,209.09062933163537,216.7397471777205,213.50407195993986,212.88133225654616,215.07329521821845,211.4462432799067,198.2716884112226,193.9290878669259,181.711119039504,179.81241263557197,190.69851333536099,183.91959621230222,190.16144121924071,198.06644215720672,206.98533237123735,203.07809471522057,210.46084757653773,216.5272711321138
61,1997-01-27 16:06:30+00:00,207.27521601461,205.69237154610022,211.28568862600352,227.20570841460014,221.55641264093316,208.7186757881086,199.27073129501204,179.50347482399985,166.38817748677138,159.0655085951006,153.130380574533,163.73177427417411,173.72404836412286,184.20172127756496,191.49022293731895,192.6928733092235,194.85672336678346,206.1236108229551,220.4274420417418
62,1997-02-12 16:07:12+00:00,232.57015571992386,223.2033859239285,227.75071992510863,231.6915379150141,219.01757540578404,217.12781138090497,201.99576055918692,183.46839767569372,174.047505925669,169.12283361027528,169.85325274201892,187.2020106549558,175.92075137340694,184.48918653157375,192.11466087177266,185.7343079728589,194.3547599056576,209.18174684638694,224.2688788127738
63,1997-02-28 16:07:52+00:00,205.3841018838478,215.5725973164426,217.23460305973322,216.9310414192718,201.96523658664404,199.569473347155,196.70587902649655,190.53287869489225,171.92301371576664,168.6884488872081,163.56052064684434,174.1176911443863,168.52016114742423,178.89061531318612,185.15711162437256,185.62872766972794,192.36689025967655,206.1588412996166,212.74065710937384
64,1997-03-16 16:08:30+00:00,182.28019900116735,186.60011544488913,205.50625484476154,204.9431138686794,206.0728766311936,197.48229237331583,176.93358926327454,166.49127726581082,149.47665404373782,140.4762189480188,143.99007091484435,159.0920740694694,149.54380456773094,148.14380814701488,164.24966328085003,179.42538465998683,192.16484686037163,205.04035822999776,223.67486029187145
65,1997-04-01 16:09:05+00:00,210.28467098617477,218.68542697077945,217.37551489092746,224.8695655879274,211.74892277393403,201.16890328471328,189.11547058534114,186.76626015899637,174.53550784167206,162.98183035330925,155.30482787198318,161.50150054469776,159.57711279017536,174.81199375923677,187.40240515547055,185.90505125733847,196.5396772524403,208.59475214823885,220.88121389428863
66,1997-04-17 16:09:39+00:00,187.74587519458157,192.78491997030847,199.05547582919516,201.85297967746772,199.37255511527567,197.9455423999368,176.53157402596895,154.58021405024795,138.02007115413338,140.11418757925537,139.53819749799868,151.5125590873661,158.0616733233334,157.39009727288996,160.77333831870234,155.46417176420871,170.77060252120395,176.8493077533916,203.4425195636698
67,1997-05-03 16:10:13+00:00,168.2405146003397,171.82859250798248,179.63963055245856,187.8311100566708,183.57730470689637,194.3380924217377,185.01967408172402,169.67045538794696,154.29779325016645,153.87720914483012,157.02063577989017,162.42400143058694,148.16526949476466,165.58400564847113,167.26688666752042,165.0048911272767,169.83424148283757,190.2271556516069,204.28344032735393
68,1997-05-19 16:10:46+00:00,165.43468630726113,177.39020084887707,184.24178097734244,189.6012155139846,192.19296037021442,192.32612434469513,177.94259883198123,173.31372862472625,158.5597066473909,145.10441196210542,150.07595818702015,153.20627546250083,151.94786247031726,158.11855673949717,165.75233340500932,155.89037709009017,163.67170371688476,183.65769382388504,201.44393976268458
69,1997-07-22 16:12:59+00:00,170.40828604708526,180.06368152796188,189.85521224175517,199.3616395130094,197.66128784455583,201.84023713252358,201.48124488486872,197.18241192592987,185.19353763195699,174.27514394435582,167.26750478650973,173.11114406293385,157.54415877588798,153.51413697385522,160.26617331377744,173.93495761396042,183.14684192180124,206.26494177524057,221.38979404056954
70,1997-08-23 16:14:00+00:00,168.43994879415706,173.77842633201135,188.29872773390537,199.48389640334614,201.63963475331258,210.311801967395,210.1030046210655,197.9234563883622,179.5893643390467,162.28599084218652,150.44310109993958,151.93819650568173,155.39719182571704,167.98634320495526,176.43074912353205,178.86988726463878,184.57216187855875,191.11215844075002,205.41440128615446
71,1997-09-08 16:14:29+00:00,167.12773600780568,170.47598430528313,182.7247490107821,196.97802106182513,196.41279147343076,200.10430305824642,192.68079771490937,188.70283283174658,167.20861090644166,159.14206891328894,158.78584865529038,166.993224428066,161.95347972697706,171.19308750727308,170.41809031634799,169.24076673410116,169.39962066329153,180.51981793525638,202.49199370393973
72,1997-09-24 16:14:56+00:00,159.5071467254817,160.80925742807506,176.000242375679,180.8365191542892,176.52138234640648,185.78198907731152,177.83761606785336,170.30515837527366,161.62658282247762,157.77894414777546,162.49416837847235,167.32565761410618,159.55051808067833,156.3045380407094,162.57536199302544,166.24338078126567,178.03788912241367,188.46385419541198,203.0900176919216
73,1997-10-10 16:15:23+00:00,156.48066591006224,151.37433129612458,162.24074345259206,166.33559947903785,166.76043944737367,172.9705503450332,167.414715926605,162.24097853584146,151.06307371110682,143.73231534188255,147.8336988920077,148.18073792182378,146.68614244854356,147.11359380838593,145.18546530189013,156.15403414440846,168.60835271843547,176.11823127777313,196.9637065883114
74,1997-10-26 16:15:49+00:00,166.34652496294484,159.42328881770698,168.6793720183767,168.35705415421978,167.31678228639413,168.6730465104132,170.82167608476004,176.70030307672872,171.36875607930932,166.11096033274333,154.56675466918713,146.54997332792956,144.12777554517947,142.40152697235067,153.67397596096157,161.53513889596985,168.64123606720705,177.59794195692447,204.53232916231553
75,1997-12-13 16:16:59+00:00,187.3497332458415,194.61496609374814,199.58198521772135,202.41495550732986,202.1916049752261,199.82306432424662,190.5872399961169,181.96794149055535,174.89296897947233,167.46007125990735,175.2924876642225,168.13952124577298,178.03280465459162,181.43939084908618,184.83818144818076,192.22142854817648,199.69424690909239,206.03358543417238,220.20919166560373
76,1998-01-14 16:17:44+00:00,,,225.55479363875014,202.23202460514227,207.16249739986168,208.3819046714778,207.14695181079873,194.20336996780873,177.08144014593955,163.3324917601896,159.36707514015572,163.7718364144448,161.69026272117273,166.46330680263037,177.04649318207538,183.89559131360073,193.56014925114897,205.91712145779542,220.0875559437771
77,1998-03-03 16:18:39+00:00,214.52878321375806,207.3672087274753,216.9193301253477,213.91920745117312,211.37152811931847,201.34994925992441,179.26120852343837,178.14394444604937,163.25525244894808,158.64199418705252,173.4040522393948,170.00277119201758,175.6820836460468,180.68488758291647,184.11499525270278,184.2340141705291,188.54677422738976,206.67055734216964,219.49614285901595
78,1998-03-19 16:18:55+00:00,175.98296717655018,173.1258758093478,180.55942769704708,183.81650704812157,192.67373860021613,197.41508123304106,188.30488888725955,169.60684100402668,156.98685176361346,150.74189899339018,154.49251920647595,152.74842053827712,150.06208325585075,167.79232390589382,173.28537452376173,168.22558693849575,178.1880639152326,191.1318791590839,211.17261118424685
79,1998-04-04 16:19:07+00:00,177.42323947668274,174.42550969922831,187.65115201412297,188.9451713164691,190.01782139056894,182.69831898267057,166.1173296906669,156.71924354224254,142.2415096734478,129.63983504772136,138.6623929572657,141.56103419121158,143.51280253891676,155.04874339411256,164.60322784698803,166.54037656369053,177.35669698488033,187.1754656387114,213.6721157248396
