dates,satname,sar2053-0000,sar2053-0001,sar2053-0002,sar2053-0003,sar2053-0004,sar2053-0005,sar2053-0006,sar2053-0007
1984-09-11 09:36:14+00:00,L5,242.73,218.36,,198.31,196.45,204.93,223.27,198.88
1984-10-13 09:36:13+00:00,L5,-7.37,-40.79,-19.14,-75.73,-44.96,-42.55,,
1985-01-17 09:36:29+00:00,L5,217.77,207.35,206.24,,,73.34,,
1985-07-12 09:36:05+00:00,L5,237.94,216.94,,201.03,196.64,212.24,220.26,197.75
1985-07-28 09:35:58+00:00,L5,-42.17,-76.09,-27.05,-81.38,-85.32,6.42,80.86,
1985-08-13 09:35:48+00:00,L5,239.34,219.13,219.73,200.51,199.00,211.29,220.71,190.32
1985-08-29 09:35:38+00:00,L5,40.33,,102.61,156.82,235.44,219.94,230.95,197.10
1985-12-03 09:34:19+00:00,L5,223.08,214.63,209.03,192.05,200.56,203.86,223.91,190.60
1986-01-04 09:33:44+00:00,L5,219.09,213.70,208.42,,186.47,204.93,217.83,194.20
1986-05-12 09:30:53+00:00,L5,248.12,217.67,221.26,204.17,200.39,213.28,222.34,208.16
1986-05-28 09:30:26+00:00,L5,253.69,225.56,230.35,213.58,209.98,225.19,230.87,203.92
1986-07-31 09:28:19+00:00,L5,246.48,217.72,,204.77,198.04,205.61,223.99,201.15
1986-09-17 09:26:37+00:00,L5,232.26,217.86,212.84,196.83,194.63,213.25,226.46,191.55
1987-01-23 09:26:04+00:00,L5,,,,,199.56,209.19,217.12,189.40
1987-03-28 09:28:28+00:00,L5,244.80,215.25,215.09,197.06,198.35,201.81,219.68,202.36
1987-04-29 09:29:30+00:00,L5,235.20,214.39,222.35,200.41,196.84,217.15,216.88,187.63
1987-05-15 09:29:57+00:00,L5,233.48,216.16,213.67,201.33,197.83,213.20,220.95,197.80
1987-06-16 09:30:43+00:00,L5,223.40,207.80,205.89,188.47,192.36,196.31,214.08,177.90
1987-07-18 09:31:20+00:00,L5,249.12,224.49,,206.73,201.19,220.48,227.52,201.69
1987-08-03 09:31:49+00:00,L5,243.50,219.17,232.32,215.06,206.09,216.63,227.92,207.73
1987-08-19 09:32:18+00:00,L5,240.67,217.52,,205.81,200.31,211.08,227.33,202.48
1987-09-04 09:32:43+00:00,L5,235.50,217.00,,200.34,197.39,211.74,220.18,189.34
1987-09-20 09:33:05+00:00,L5,240.39,213.65,212.24,194.45,195.97,206.13,231.97,201.85
1987-11-07 09:34:02+00:00,L5,229.43,214.79,210.57,190.52,190.77,197.00,208.65,184.20
1988-01-10 09:35:05+00:00,L5,232.25,220.49,218.13,203.01,199.30,204.92,216.82,183.69
1988-02-11 09:35:41+00:00,L5,238.03,213.22,,,197.57,201.82,222.39,186.13
1988-03-14 09:36:03+00:00,L5,242.72,214.40,,198.02,192.30,198.95,218.03,186.18
1988-04-15 09:36:14+00:00,L5,233.57,219.09,,202.61,198.70,206.20,214.27,198.89
1988-05-01 09:36:21+00:00,L5,233.24,217.61,213.09,202.21,202.11,209.49,217.07,200.53
1988-06-02 09:36:38+00:00,L5,248.06,227.75,230.74,216.83,206.27,217.00,220.73,201.96
1988-06-18 09:36:43+00:00,L5,236.21,213.88,,198.14,191.60,214.55,218.22,198.58
1988-07-04 09:36:48+00:00,L5,237.55,214.52,,199.91,193.34,219.49,225.46,201.22
1988-07-20 09:36:51+00:00,L5,247.38,227.35,221.07,206.13,204.39,212.81,222.66,199.24
1988-08-21 09:36:53+00:00,L5,237.08,224.60,222.19,203.26,199.28,214.52,223.00,188.78
1988-09-06 09:36:55+00:00,L5,239.52,220.64,215.81,201.81,196.69,205.65,217.10,193.49
1988-09-22 09:36:50+00:00,L5,236.68,223.95,,203.62,199.65,212.86,222.42,187.48
1988-12-11 09:36:33+00:00,L5,230.50,224.55,,190.30,193.36,197.62,220.30,188.98
1988-12-27 09:36:27+00:00,L5,235.85,217.12,,,186.26,199.62,211.18,188.28
1989-01-12 09:36:20+00:00,L5,235.20,223.59,,197.15,201.01,213.92,224.71,199.62
