,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0365-0000,149.62699602954504,-37.69577322800876,149.62758872254705,-37.69934372382272,0.06,0.054,0.0706
1,aus0365-0001,149.62572867648268,-37.695909849961225,149.62661068141216,-37.69944242057727,0.07,0.0592,0.079
2,aus0365-0002,149.62408727914934,-37.696291741781806,149.62610070391608,-37.69951830808267,0.1,0.0826,0.1295
3,aus0365-0003,149.6233382501319,-37.69678604233916,149.62508229701555,-37.70011016593973,0.05,0.0458,0.0601
4,aus0365-0004,149.62270812259325,-37.696789815241004,149.62351439422164,-37.70033378874055,0.085,0.0687,0.1192
5,aus0365-0005,149.62142669095718,-37.69702393135915,149.62258810499029,-37.70050510118891,0.08,0.0651,0.0992
6,aus0365-0006,149.62017202830907,-37.69732372142652,149.62167279683948,-37.700721980138276,0.115,0.0917,0.1508
7,aus0365-0007,149.6189077904818,-37.69773028838785,149.6208356598719,-37.700989681349036,0.115,0.087,0.1633
8,aus0365-0008,149.61773497589027,-37.69823136395117,149.62002035359228,-37.70134145978662,0.11,0.0888,0.1534
9,aus0365-0009,149.61668743195395,-37.698754283829125,149.61915054861777,-37.701777508935514,0.155,0.1063,0.2
10,aus0365-0010,149.61583357523983,-37.699209326142174,149.61812048117267,-37.70231872181231,0.11,0.0869,0.1529
11,aus0365-0011,149.6149395367019,-37.6995672364236,149.61699455700054,-37.70277721846789,0.075,0.0674,0.0913
