,dates,usa_CA_0185-0000,usa_CA_0185-0001,usa_CA_0185-0002,usa_CA_0185-0003,usa_CA_0185-0004,usa_CA_0185-0005,usa_CA_0185-0006,usa_CA_0185-0007,usa_CA_0185-0008,usa_CA_0185-0009,usa_CA_0185-0010,usa_CA_0185-0011,usa_CA_0185-0012
10,1986-03-21 18:12:01+00:00,235.11857389992392,164.0787763849238,167.28791684839754,171.63033331420957,178.36894734980075,184.31236868836314,189.55296979830683,190.52913473988338,191.62127049875915,,150.20024724258712,165.82868039978035,165.03452988113722
11,1986-05-08 18:10:55+00:00,234.6025332036619,190.3560554637039,198.89724085269458,195.00029143234963,198.45306314530347,201.8062273083523,212.2070142199963,220.61673976631425,204.14085947775263,147.2526492309649,174.9089939691516,186.8213198099473,177.5989748659631
12,1986-05-24 18:10:28+00:00,238.7141879245447,183.88721266727845,186.321504000693,189.44144895499852,194.89817865573303,198.77095687456534,207.89093747169022,214.70417444617985,207.43185071997493,131.60169404280626,187.26993090506045,186.3261573962092,174.74661257087257
13,1986-06-09 18:10:00+00:00,219.60181610810008,182.62141711829761,184.60958304242573,184.97283322247873,188.7742670607239,199.45145068288684,205.22080584425348,212.36082247125427,207.67690040454065,115.66771317292384,185.50040223135798,185.41226297902293,177.42409507259168
14,1986-08-28 18:07:12+00:00,189.11745090747445,167.58754642457265,170.04979736029088,177.04149173987884,186.25694094149682,196.07864666788467,212.50049386434208,213.54819647196223,198.3579216295721,162.63198789813438,188.84674085426155,194.36296789288426,184.25479861607397
15,1986-10-15 18:05:39+00:00,181.11933448228524,172.32321627684968,177.2695111640386,175.03623002602595,184.00514600413308,198.5154625768915,213.73556533171188,216.535500910631,200.76848433731098,185.9382247694522,203.46698134887347,200.48446717226577,191.32810717202614
16,1986-10-31 18:05:05+00:00,197.86590869762534,181.4504853578823,183.4458837690169,190.68434332870908,196.2147383454145,201.16638829093512,216.41070150743585,224.24059741022708,211.47577276934894,184.39318605059083,213.2495303379827,215.59182795550092,210.8588493779145
17,1986-12-02 18:04:29+00:00,165.33421687145048,171.46698609088608,159.6537853789011,160.53687776846527,169.44327671077264,,182.62402433929998,184.29262947023005,155.02609135026506,,,,
18,1987-01-19 18:05:54+00:00,214.7495712525423,204.3738226279164,206.806510517568,199.64928124792175,203.33488395079522,203.95536677334619,211.17212607307098,199.0706373126121,168.46325758659432,134.0935268702947,186.76698313605354,197.33924260127975,194.30297604075065
19,1987-02-04 18:06:27+00:00,222.10838288387808,208.79960600648707,207.22507317195144,202.6494143066254,204.30527509775405,202.4388999391896,207.0096089817985,198.4426096029613,171.69160716219335,163.0013565009155,189.22186860409928,196.5294368552422,196.3213378516295
20,1987-02-20 18:07:05+00:00,236.45851136783384,214.2790901292854,210.88846312258914,209.7104211035935,204.39878896345974,207.14164885197863,207.07233196062555,200.3654642106161,178.0093099550486,157.77773767881106,196.0145271830202,195.98793941711688,194.90849802743298
21,1987-04-09 18:08:50+00:00,209.21680320776505,194.00237172821397,195.0660533074001,193.54771271680332,192.44374569892497,200.19148865400282,200.82715007831987,195.78713058916287,178.30972542359254,164.8681308514022,188.10646331669554,193.15682985406326,190.55868018744115
22,1987-07-30 18:11:39+00:00,248.12620021454015,211.4012886535325,216.78616100470305,219.7343734344034,225.5923198598829,227.33418580963655,234.930847235448,233.48067280445315,230.88893035402583,217.55837934453345,212.8814931062892,210.16675107168922,205.64036680058226
23,1987-08-15 18:12:08+00:00,230.45995680067207,200.39421894746602,206.29565202078416,209.36547827973797,212.9828258424278,217.8758167930547,225.01089412020488,226.8975645366293,217.68995521202828,210.90682130323395,209.32411196432926,204.74155627306078,203.00771807628274
24,1987-09-16 18:12:57+00:00,200.88606013576745,187.6910071669506,195.3161087757005,199.06814105014303,209.79913204237508,214.12390759882487,221.172413675906,218.2389067895459,207.65935540964637,197.366570887115,202.10289517171037,199.9127069370328,196.17393747202505
25,1988-03-26 18:16:06+00:00,235.52921209464355,215.83020786227084,218.61979978709357,218.82067195675478,215.33907713631126,220.73550829320303,223.5062791922755,214.87661563620162,201.51970729273597,186.6198847681008,197.14059225230923,196.7203867972338,199.21583772288773
26,1988-04-11 18:16:10+00:00,223.56079958266386,210.46878459752338,214.37328503193072,209.42553938172654,212.04264572390449,212.62832394417748,215.52123340698367,208.71251019566205,193.3749132699126,175.24768366122112,186.27456015675494,190.1150577817395,191.55180796941661
27,1988-05-13 18:16:26+00:00,219.10835179131897,202.36882273130468,209.37074152827304,202.5197228086075,209.3774829651676,213.37420760776584,217.36989823951507,214.60523624221483,193.36083614516943,176.37523766964028,189.55225629313088,193.26842619364777,195.82473503756242
28,1988-05-29 18:16:33+00:00,225.1248973805508,206.36560759945152,208.37604106574202,210.54036221476838,211.19580178003545,209.7455796138126,213.21495498842904,211.0508249163433,197.20035336614458,178.84362095131726,187.08350088758317,194.8349447047486,189.8600764578154
29,1988-06-30 18:16:43+00:00,217.25571398155262,190.13217545407107,195.1139732749921,198.6348959764265,204.9022362960006,207.8109391030486,210.5449285779465,208.21147985379815,191.57749667207028,184.93882412358153,193.00865767416937,195.7583348242732,193.18072754649992
30,1988-07-16 18:16:47+00:00,245.70382472489948,204.62368082804875,220.82621883209103,222.36759444350687,226.54453491820183,226.8090359527311,234.3244517373712,225.8041496271968,215.06832594507327,209.16064597988884,204.17854038551366,204.08599731631443,201.24357505184088
31,1988-11-05 18:16:41+00:00,203.6953436454111,196.57455708299705,197.1201226582356,194.03133871514768,196.96707570163406,201.48103562381436,209.005809998916,200.40422769647492,186.3547400249348,184.06815644358605,182.60438647326455,177.6375374279187,180.12072955507605
32,1988-12-07 18:16:32+00:00,242.2902941184069,234.34903157857562,229.7480186103735,225.3239834885024,219.38008867271552,219.8808067110783,223.51396698326622,212.48181316904763,201.62975289663117,178.4388918729418,195.3031413334185,195.67180896483313,192.03832432091406
33,1989-01-24 18:16:01+00:00,232.45781498646892,234.63862933189955,229.23140247852942,226.25800213345113,217.9689907696011,216.2969707257642,215.80002117905744,204.90480919461055,195.82548806447832,152.1089183432729,189.03595455590124,188.15938593054577,191.6277296076885
34,1989-02-25 18:15:55+00:00,234.56517015510542,223.41400588576795,226.5401289260163,218.10183513742962,214.33896930420673,212.58980773583875,219.60614595378044,206.60681581134466,191.22914574670114,178.8850114548331,189.21420574434845,190.88913432220636,183.3791110983063
35,1989-06-01 18:14:21+00:00,239.42778328874786,199.89294446966738,205.49679259634345,205.15952726159452,211.56293913366883,212.3708852388408,220.79547039152843,216.33836141084782,196.86453621439517,177.64090481026048,186.51546526591662,190.86287441799072,185.78782295516623
36,1989-06-17 18:13:55+00:00,238.73954723852736,198.54953289107624,209.9242053634135,209.68486654293568,215.83400987587586,222.72931654187676,226.07656674024216,222.16231712595882,207.60577448084632,195.02761250410143,197.1069395963795,192.43625449618432,184.13831567844377
37,1989-07-03 18:13:42+00:00,246.24881338628623,211.5713087699818,215.52688821506445,222.7874037276398,225.97739292666864,223.53764371971621,228.764305783027,223.28066719014345,212.33826694442638,200.13252099843822,208.44907674925759,207.35511055711078,203.08215391585796
38,1989-09-21 18:11:47+00:00,237.382600241521,196.97226538938196,211.10450871889066,209.91909993725045,215.93898129751054,221.21478126530548,224.7489913203341,223.6878065658568,211.05770348867642,198.98664301039662,201.4996340011058,202.75967255704285,201.57710267670257
39,1989-11-08 18:10:35+00:00,235.4247338700108,208.99257129164076,211.09966641219185,209.19209257420147,214.80253655333215,218.51836645380544,222.7486447999387,217.2993811133842,203.70092438205086,197.1619481519178,197.3643522508682,190.9040889799394,201.18931226373465
40,1989-12-10 18:09:39+00:00,228.12679610679956,207.18888964753603,208.17507383902668,213.72521394364873,212.7324947343326,218.55891198961015,219.49262828222322,210.5196286379242,199.63393864826205,195.77944864000452,198.43750797419764,159.14129372594448,191.33106199579424
41,1990-01-27 18:08:09+00:00,235.42612181587572,220.5948643250603,218.65204853868195,208.84112908586067,206.4959556727297,205.08758401110498,212.17604035283907,203.9236691576194,191.53826760908655,180.08554890470907,185.89894855220808,165.16071540616892,
42,1990-02-12 18:07:39+00:00,,,,,206.0050602899871,199.24408741617893,201.81152737484084,196.80928593343248,164.1276218570477,,,,
43,1990-06-04 18:06:15+00:00,225.27496499382687,205.98838280631395,213.88959068690795,208.20726117409097,208.4233908340648,213.35368543100432,211.4212479914058,206.64309198029352,186.16982722091456,155.1275367142948,182.25998222717448,184.50619107457678,183.1165655600288
44,1990-06-20 18:06:14+00:00,239.66250690343213,207.6262537425743,214.9630060410238,215.4174207662576,222.25219038285164,222.29641814831535,226.62380348562604,216.87889309646468,206.50351545382676,169.5271290723969,189.54367100272137,187.4020776970756,189.6553227607002
45,1990-09-08 18:05:54+00:00,241.67731520586523,199.2200470162333,202.39023013135903,200.4545380386108,200.82273544626946,206.41492268205027,211.72868886673518,208.39734893202012,201.2834481552692,191.48408989359754,196.14733667355742,193.9331776429456,191.4875219845271
46,1990-10-10 18:05:41+00:00,238.28520652412223,208.00330956624236,213.04841440485143,217.07653379967599,223.97558076120916,223.70439683090547,221.06651137400212,212.7469327790837,198.99209681493366,185.45582115427123,190.03461957161534,198.64088807011439,192.84205477370497
47,1990-10-26 18:05:34+00:00,228.75354630436433,201.92007456097136,209.78762221345838,216.004559860515,213.46352092304417,216.09790580280537,223.1652490771826,217.4160470615948,191.87709008671592,182.2426426998725,189.9501725415933,190.78835113466573,192.8646838150933
48,1991-04-04 18:07:44+00:00,216.82382533696077,190.13203069502188,198.1135246813647,203.16933134436306,202.80239594525065,206.3556855348093,204.90720838138836,195.36496884815483,182.58063802099508,,153.6514201985133,166.66423810357742,170.68190623262655
49,1991-06-07 18:08:52+00:00,214.1000428451831,203.59494227764782,211.22657569297294,212.47025114202725,216.79993816642838,223.5915996603517,223.2165549372742,214.9556296582714,200.19053585774563,176.62778416801595,185.76923308342762,185.15299510215854,183.59669406820754
50,1991-06-23 18:09:05+00:00,,,,,,,,,,,,,164.82442333193723
51,1991-07-25 18:09:31+00:00,229.69778082276224,205.55456480450135,216.13798419479335,213.93623295419337,221.68073129225692,220.94113817669523,226.8096374154879,222.41146902951638,200.6292734239065,189.09408545291797,191.18457415146526,195.90764926758203,191.39671713597104
52,1991-08-26 18:09:43+00:00,239.68958684999473,197.36286225692626,204.5380255311485,205.21359488282187,209.48077954272853,215.98776541083652,225.29336881637693,220.94055065013274,210.08915880760262,190.82790418142412,188.82331284505443,196.3918153278265,184.05690460593217
53,1991-11-14 18:10:16+00:00,212.9625613788442,202.85130003250987,207.12818034059643,201.46348819859128,198.20515691756768,203.81505718131973,209.12519548848243,207.93315263908136,188.28583770622416,158.26291622460744,170.39343387908048,174.21861565726155,171.74295121658602
54,1991-11-30 18:10:29+00:00,240.5409718481452,220.6080597791489,224.8668520902648,213.46992350281073,213.29457083824525,212.43885804514676,211.14122999659864,205.92302024137464,185.94057742887557,169.82676732905307,183.6011068427263,188.39191916385494,184.3085404041655
55,1992-01-01 18:10:21+00:00,194.17067005830992,193.4799611417896,199.7419858614077,191.31686638327596,187.84804307166235,181.67792637105643,186.22652547876663,178.0934995990999,154.7429795268501,,145.04211190556475,154.24445471827633,159.12540657187233
56,1992-04-06 18:10:05+00:00,216.06979883558375,220.22602943459694,218.22835259960794,209.75274826018534,211.91450750385326,210.20621423838088,213.32978179101983,206.1355884248957,196.93124819726543,157.32917117572603,177.16872219808636,181.07755901756144,179.74820558635463
57,1992-06-09 18:09:31+00:00,235.0561620553828,204.15759511176302,214.36947749560937,208.25082874049758,209.3309774317682,214.25566849172804,221.94762990719096,214.04984443457343,200.92013362958528,170.95973095696763,183.24343464015638,185.2060637215687,181.37050305939053
58,1992-09-13 18:08:12+00:00,231.58043892197068,211.81101116638817,213.79590178749305,216.36084770078816,216.76126512600436,220.94460076754,230.93851197314507,226.36121167726134,211.0442133792577,192.9062943921076,187.7133068585592,193.7344636646698,182.30294843185615
59,1992-10-31 18:07:23+00:00,195.7660026854982,191.4636273732541,197.28997250153574,192.8283628255837,193.12921427586957,190.87086553935828,200.88740264479685,200.65430005076948,177.99419950449686,147.16895250975838,169.2179664966375,167.48359609637438,165.41503929282308
60,1992-12-18 18:07:25+00:00,223.00403197254994,209.35847224429628,202.38036590923724,198.78947655052707,200.62907776642328,205.05202847127984,202.7826673908496,197.06014445315333,180.81138734045868,156.58450995931346,167.93254927753716,166.98466825418487,166.8966487386864
61,1993-01-03 18:07:34+00:00,222.52570511000934,213.00628700177424,218.34677566704553,215.4370571077987,208.46470716417414,208.70967324806256,203.94334767067997,200.068474079994,178.23353776858892,129.01044674757773,164.90622416139013,170.4111154818515,168.48997604062654
62,1993-03-08 18:08:13+00:00,,195.31592725522768,206.46712805928115,193.6196104911876,194.58237798121962,191.4573630485105,189.33355108149482,176.45905125910468,163.34419598270858,,,150.03624014712565,151.28228393097754
63,1993-04-25 18:08:30+00:00,220.82971766098015,208.47425219905395,207.1521315062,200.39906071542032,198.34042576883002,201.21064845024392,197.84237859277968,186.96504151068876,177.0021066547123,137.47682908507088,171.10845225971207,181.72798659546064,179.17871508761758
64,1993-06-12 18:08:36+00:00,236.77216533619793,214.37506490781396,222.94358446439645,215.6744088626679,218.44364285568028,219.59085893174046,225.68281583387628,215.57857536511466,202.78403267334272,179.4856745947868,192.0907529710225,191.22719943013382,186.37002135272851
65,1993-06-28 18:08:30+00:00,221.81283315398775,202.09530887963814,208.91562992040687,210.4211241297,215.5219186151363,214.02320754834804,219.99945801549836,213.01032117638476,198.74623474287228,176.83857870013748,184.2126788417381,187.40154648642198,176.27138677459618
66,1993-07-14 18:08:29+00:00,223.51489472242753,193.9426465175206,194.04032487739855,196.99011859071135,198.41532603522077,203.21579928964678,205.40799083596286,200.28554498190064,188.6805171153993,174.94918161338887,181.1251774256962,179.54251635658048,174.6404249797632
67,1993-10-18 18:08:14+00:00,216.43396285666418,201.2351872547724,200.11350829916003,204.62246712755265,201.45307979019609,212.7414951680176,213.81980419227992,203.45066986991995,195.46733779306933,153.67480670685575,169.31243709488555,158.7895720125468,167.96467810882712
68,1993-11-03 18:08:08+00:00,248.67407203740228,201.45488118829297,212.2082578597802,214.92267155097255,214.5819691794003,220.78795553600037,220.192606884229,214.3219135938562,209.12333495044845,182.97370688214602,193.00714755669827,188.97428114959104,191.66388418841467
69,1993-11-19 18:07:59+00:00,237.62283120464912,213.56808807752125,223.95988814763055,214.51526611103648,219.39007343381348,219.2942309905833,225.66843797369592,216.63334182627582,203.03439859068953,183.6726812735989,195.03815874570194,195.2616356895348,192.18762157003766
70,1993-12-05 18:07:57+00:00,221.57450649164664,198.4154410646003,202.81420239265816,199.86396505973045,196.26833708046505,203.36892826137225,204.75361441321405,202.41866381731967,186.62524289593372,157.81289900876428,176.46358256969626,184.10093947770469,180.38032683043807
71,1994-01-06 18:07:35+00:00,230.25981515828227,217.69520079536915,218.8699695682627,211.6732071582303,209.56966346053866,210.7402033277296,210.3811794740983,206.0438736967857,188.354730470203,151.3818875326395,180.78653705400984,188.5923299458617,188.72994591466144
72,1994-01-22 18:07:20+00:00,215.77009167844346,209.69387088490276,199.9511919705595,189.7319739897949,192.32768632115912,190.87191707729588,,,,129.91274100798236,147.51373470945873,158.33355277693613,164.15533908212177
73,1994-08-02 18:03:41+00:00,,205.00990863414611,213.40845436873374,210.58441308413367,219.97957859010805,219.64110999878886,222.73562368826416,215.53926868241655,200.50374295778494,180.60978894468923,174.66766652018538,177.66246619519433,174.94753930779598
74,1994-09-03 18:02:55+00:00,227.92203641566414,210.98513771471806,209.43610351576984,209.07349431413715,210.84604894122953,219.63736145307107,220.23119110983941,214.4233740638668,200.75126671270908,185.50799435442366,186.689291346222,185.93739440308588,188.03005866412576
75,1994-10-21 18:01:31+00:00,218.8553667913934,213.11938086966583,220.6949772145618,224.73999013513284,230.31242442382197,228.75324199744833,236.40790571489887,223.23856115010665,217.3960363958007,183.60297031965473,196.13992896128406,190.8817844718441,181.7722847768822
76,1994-11-22 18:00:24+00:00,230.8765946202272,223.95288101342828,222.48954468841387,223.297136701323,212.1367324999974,209.336327629569,209.66584554479593,199.5913414327372,187.313847074443,148.0718909271177,179.37702115246452,185.0894552190515,187.8749386596345
77,1994-12-08 17:59:55+00:00,228.81929547837254,219.15777639246932,220.25200904323214,209.9542837239482,210.35621232194612,209.0633656192248,205.3691684690459,200.31521922586737,186.59554949434795,157.39495424917934,172.17015265070273,181.8171754140792,177.06929202339037
78,1995-01-25 17:58:15+00:00,,172.5674818316679,184.762636630772,174.4777442136036,173.61761970286076,179.20822167424274,179.12199254984696,175.53217409509313,156.31768357932876,,,,139.89811122325833
79,1995-03-30 17:55:40+00:00,226.55932902990403,186.04100647925785,195.0292743274553,196.68381373463512,196.46566652315533,196.95665216296362,204.52989492292454,201.85718814581932,198.63703183804105,,,,148.36222133750832
80,1995-08-05 17:49:56+00:00,237.54441818078172,202.36592664455375,212.58299257130116,205.82139214819784,210.75934952544475,216.43660641885054,217.63959325862356,222.24005545137615,203.404768812591,176.70395449875545,181.0663158694746,,
81,1995-08-21 17:49:11+00:00,222.79076170959857,197.40177436726574,202.11661704425833,205.95942255699256,206.26173069238186,210.65143762817817,212.22802740008626,215.59348310533176,205.5224324743164,168.26119426436622,163.4656980436289,189.67897286181326,187.81855288254596
82,1995-09-06 17:48:26+00:00,243.0467040237741,199.74697302580714,212.64751301605128,216.51816705498754,219.32338377792573,214.4413424527833,227.89538539697435,227.51269157293146,211.6879098868579,193.9988223797989,172.20775341675264,197.06357174369907,185.45353825811327
83,1995-10-24 17:45:55+00:00,241.97677669368642,202.10351409311153,207.18131079672716,208.35752980520084,209.8868267003119,201.98301301568716,210.31521315336263,221.9254803340524,200.441562337551,141.59408989564835,188.28353878237604,202.1927264927435,196.91679870225468
84,1995-11-25 17:45:51+00:00,210.36263553942896,201.6478687541425,203.83843697414707,206.26708870161605,206.72634802299262,201.10973404126986,204.9262478541746,214.10568550713654,193.8919817940195,155.86234403592832,181.32471659671904,194.81891893013665,195.6400444673323
85,1996-03-16 17:53:32+00:00,217.24268881788083,199.22228604438834,202.8074996526323,194.65316533317804,194.5288461208719,190.84353341433842,201.14164357289792,199.52897195160287,193.33053262186147,,136.6758550711268,167.72320031569188,174.9057953456685
86,1996-05-03 17:56:29+00:00,240.87383873390021,212.89069374631174,221.46172324445308,211.71680316775897,211.1567294959201,207.36032857545243,212.4530912928854,211.7123217716078,196.8935387791091,180.80974027662322,198.68582620108708,200.70497479908352,198.19058973097975
87,1996-06-20 17:59:10+00:00,237.76692641277384,204.5542318639901,209.7363839284093,203.2660992489979,208.5012613295897,212.29723579297286,219.98332320541058,217.33569238528963,213.12808015506326,200.20888121800166,191.75347362343715,200.386744488074,199.7805854466979
88,1996-10-10 18:05:09+00:00,200.966799987693,177.96726045745604,191.23851016574525,201.57575607247836,200.50685162699514,212.93681326495343,213.1069032753062,210.99221955552633,198.0424974270178,184.56231719374819,186.15738117709418,183.8061204331826,187.75528420801922
89,1996-10-26 18:05:57+00:00,228.9010498843211,195.36403002704282,200.35039713228207,207.9435021456992,210.21509246082056,218.06868614463215,221.22379238231224,219.16484637416903,203.6917381325171,172.1113959502162,195.96198776970283,191.54846534593284,191.7937296078193
90,1996-12-13 18:08:13+00:00,196.47851589424812,199.48647067386364,199.109836883863,196.32231225723132,197.01416691929512,195.29996820861342,201.1054926808702,196.98588184210425,184.09932118742827,,168.22565530703412,182.58495465232693,179.96611828259594
91,1997-01-30 18:10:27+00:00,217.39254293370377,198.09576987131314,201.2374015171682,199.26346766935606,201.7331228436803,205.57714541825135,206.58771604197048,206.82611788112848,206.98327306635514,,169.30420001326976,185.58821889407741,188.92871567676306
92,1997-03-19 18:12:25+00:00,209.79399117853785,199.8641470613373,199.1404780703826,196.98762365163662,193.67383286658037,197.01711640710013,210.2034323313673,211.3358322530402,197.7264237656579,163.55424757861337,198.71760126452924,198.95272042976077,193.985971404494
93,1997-04-04 18:13:01+00:00,236.67066748124313,220.8714876797357,215.6320587014359,204.04659142547408,202.95268986344132,203.94601900337133,213.0930592625356,221.99590649117184,207.36515381230925,188.5926538269566,213.06881511863915,209.0622020789625,199.4895634812528
94,1997-05-06 18:14:08+00:00,224.1455259330104,207.55881314633018,211.1625187067541,205.87069235858058,200.15215146051247,206.64917473266271,217.4185275695993,222.34385737252387,195.59675959068187,164.64478451165493,203.75089057082914,204.3893035286668,185.95342215176393
95,1997-06-07 18:15:15+00:00,221.3699842236641,215.93786872560565,218.99815192272288,222.11562633086533,221.61151829762107,220.80701217614754,237.26607909906815,234.3105558858254,223.51976583042824,197.07958694109266,208.98170589580855,208.98505710223054,196.994153882864
96,1997-06-23 18:15:48+00:00,241.56059584750884,209.69932361708265,214.94751894501243,212.01278144230307,216.98024922730522,215.9907973261739,227.88787279874555,226.39314753060373,209.43732438988755,210.12560587944603,195.58481004517122,204.58902146473378,198.84319289030694
97,1997-09-11 18:18:22+00:00,235.57389688003585,195.40437618990282,200.6531891185938,211.87756900885637,209.6241679810103,215.4070288785426,225.24535821649087,222.19911263388744,212.35191877281775,213.90249832285622,199.29037304762173,210.32318643883224,199.2711376701953
98,1997-09-27 18:18:50+00:00,,189.0404953218395,194.57149511700635,196.02956138623858,191.57032656895854,191.66040473767137,211.56140939238406,218.07001510663582,204.50365867290458,187.5039653144708,154.08715453105088,179.55450806993485,167.6417673531366
99,1997-10-13 18:19:16+00:00,244.31643792406496,228.2111907712358,227.38886184011827,223.87094371175309,227.94923365397105,231.88787045039527,238.13430678763157,232.71631954067837,225.08957004912637,214.94451786622903,190.25872920768904,212.6216809506349,
100,1997-11-14 18:20:06+00:00,177.52153266130352,188.48679455173635,,183.0677063085259,181.07795471620204,,,188.176003236533,163.14590167566203,,,,
101,1997-12-16 18:20:52+00:00,205.49183059901276,218.75083013353412,225.0846680340004,208.87308392944686,203.95510116746686,209.49320570063276,225.11241303024957,221.02487086885932,201.07605218195104,,152.22073491154674,178.9777966258654,192.20280119363431
102,1998-01-01 18:21:15+00:00,201.86811238393437,,206.75844227158885,202.76280476621426,202.92018174252655,202.57436034791297,210.54325067621593,206.8694859913435,,,132.85296809505547,172.6336810477295,193.53832958312668
103,1998-01-17 18:21:36+00:00,216.216384382311,209.4465713026841,209.2269734279918,199.84251814111363,199.73509598786237,192.67386428175595,211.7696333508959,207.96261001526833,185.63987847544632,,94.9335993292367,160.6779200512738,185.51712232279453
104,1998-02-18 18:22:16+00:00,220.30686337022163,166.21969827188002,166.03936033017985,164.84674304039427,166.7318690888528,168.12061264578182,173.89955405660385,172.772891073382,180.7073448085898,,120.41841288988641,139.5828962308964,154.87900071319703
105,1998-03-06 18:22:32+00:00,222.95236849557955,197.36075880127152,201.27276153043954,195.72264402126012,192.81858133624516,196.79168997512423,199.28890324602204,200.92402185294995,213.01972216159663,,154.40724286657638,174.54908524057947,166.50861975293526
106,1998-04-07 18:22:58+00:00,218.70898825267417,182.91541715675356,191.45686901590668,192.23734294670962,193.9871512912028,197.84754220325246,204.6356160826223,208.92785367010356,196.92434307878884,158.49053686384516,136.73112450082667,173.21645550613783,171.0159915246363
107,1998-05-09 18:23:25+00:00,,,,,,204.30724610542245,209.8352410882879,209.42810801010154,196.87638641447882,147.78921121640113,141.9367206491251,168.02335211123568,167.56033732574429
108,1998-06-26 18:24:05+00:00,239.25396995686305,179.45114736125166,195.86479268674324,199.8066232985011,207.45612259905823,212.1967537780526,221.32018214321968,217.42015866407968,210.41480477828682,181.38978743701807,197.19379018272537,175.96348557385693,190.33804402465321
109,1998-08-29 18:24:42+00:00,,,,,,,226.2918396639543,223.6913747957902,211.5885892490185,207.7578638041042,208.64074374510852,201.91176663156662,206.72479155802858
110,1998-10-16 18:24:54+00:00,244.46697082246467,196.21953264152648,204.50988569686578,212.1273712158491,229.7165341841521,227.64689057954988,233.78683292380407,229.78692588073554,219.47088166408287,216.52969067271405,206.33596860471144,217.7792531825667,226.10281176979439
111,1998-11-01 18:24:58+00:00,222.86868583012588,192.39177889983603,202.16735413046177,204.9532959566505,211.96316705057012,215.59268613007694,227.36019134026145,223.29535164418917,211.02004276032807,208.58153261639725,187.81282682971215,216.882245343672,218.60715831723638
112,1998-12-19 18:25:04+00:00,226.2658947176512,209.96001367937453,211.0167664022218,208.32391521076246,206.76117207369322,206.77209203281095,212.70220623645045,201.77009505679692,190.76521536976114,124.14979580757884,,,200.10559881756356
113,1999-02-05 18:25:13+00:00,211.43752700323765,209.3023041879944,213.8719864943179,205.23873467592165,198.0412069650779,199.89482819114951,200.95348375039057,191.1988991718426,175.68949470894114,138.3828434060063,,,179.90660305954086
114,1999-04-26 18:24:47+00:00,222.99973275045568,211.76104038756617,211.57190850330136,208.0955279616727,206.11343740177747,210.6427682793236,210.1546196117919,206.21527193477232,188.9833196632422,159.22992214315556,187.21604500548625,205.58404903252858,
115,1999-06-13 18:24:02+00:00,223.72333262517128,194.84109718787727,202.81667489160662,211.72763447216198,214.03517227498494,222.72157042940697,225.30190062605374,222.77258878077626,209.9959468088618,195.25707768805506,204.4400566552651,207.78632954796942,176.58029709362594
