,dates,chi0016-0000,chi0016-0001,chi0016-0002,chi0016-0003,chi0016-0004,chi0016-0005,chi0016-0006,chi0016-0007,chi0016-0008
47,1995-11-03 13:41:33+00:00,210.658953581511,200.8465452131119,199.57484301174375,194.86489191543933,192.87126549723428,201.98868435850386,206.49946037174897,199.4745315640807,177.42691458037405
48,1995-12-05 13:42:21+00:00,207.025466150357,194.54544542096497,192.348186606704,186.28274099147055,190.9295450415066,210.4600983933883,200.4974169780377,194.46587983372615,177.08419219893662
49,1995-12-21 13:43:33+00:00,217.37848054005417,206.51017554610812,202.11524056316276,198.8836650299663,199.74995960182721,203.17054859314345,208.98971400322193,198.24125465079814,178.37382874112177
50,1996-01-06 13:44:42+00:00,212.05156683304932,207.3119821157588,195.04604107252004,194.40361303498577,188.9230819662801,196.73998070444145,195.3352872523378,194.3364784663474,174.65821160878775
51,1996-02-07 13:46:57+00:00,202.1196172280417,196.89828209234528,195.77174091887832,196.7685911950224,196.0087651619977,212.03321301533452,198.89348474714814,194.20361182044584,176.7840190303613
52,1996-02-23 13:48:02+00:00,,177.17192972384998,177.83381725401225,171.6191485336088,166.13393434457555,184.4409028359115,180.34103051249886,167.58392805893644,
53,1996-03-10 13:49:05+00:00,190.74253795103675,177.8437453495088,176.48517146636786,177.12580202642485,175.1751508754455,187.17113403903764,182.28868891635298,178.6520870470646,155.14350823842756
54,1996-03-26 13:50:07+00:00,202.317416703091,203.21876246071542,199.34781659796127,194.58256716635134,194.68039626633077,204.36671788706926,184.63487013059745,191.449953429105,177.3122996090137
55,1996-04-27 13:52:05+00:00,210.46825446836888,199.82822605034113,192.32983482319017,184.5255371437751,187.59731473621557,199.61294880745308,186.25484716625678,180.21845940639818,
56,1996-11-21 14:03:06+00:00,214.511985103633,203.67499102040443,196.41170042421336,193.9701029460816,198.98088071616618,213.36703170160223,212.25901528637456,200.61041203383735,182.59961297640695
57,1996-12-07 14:03:54+00:00,221.50415409694057,204.98539113227955,202.79242991127117,200.49585258362404,196.1931967486131,206.58005836757764,202.64845258776108,210.96110055317223,181.44735341741566
58,1996-12-23 14:04:39+00:00,212.15890168521153,199.67133714726504,197.90002616459026,202.73645433540386,198.40818706097744,215.91327964427688,207.53562897927569,199.08951948853516,178.5253397897724
59,1997-01-08 14:05:25+00:00,199.98369777635781,191.57898022124476,188.0208814647317,182.4816909998442,188.31150872257444,200.32364260163865,199.8965277280003,185.8573804306463,170.17061023858543
60,1997-01-24 14:06:09+00:00,189.08590410891108,196.15464549661553,192.4016570059126,188.4749518088362,183.75256176944268,194.03117539886696,201.4065780866278,188.36441624176234,168.69701284280524
61,1997-02-09 14:06:51+00:00,206.6433369071863,202.88113383765892,199.59191119750375,198.02177338675526,201.26410972235286,211.20491305328463,205.80840220656393,195.57537859618853,174.35492045842344
62,1997-09-21 14:14:37+00:00,222.047804825495,207.98141641354346,205.25084756488758,197.47624183072355,195.26050126231712,212.61714184277142,199.93935136867876,203.88477879778068,184.92265718950713
63,1998-01-11 14:17:26+00:00,212.35156364315193,201.00837007412866,195.81367379222658,193.70819093496215,193.72210531004873,203.59128810094478,189.46003507105505,185.84291209421792,173.97156274660892
64,1998-02-12 14:18:07+00:00,239.00123202402622,215.93182913308624,202.86103516576313,191.23363655591933,184.61280179255397,172.3226122845292,,147.53724652258958,140.55649531265945
65,1998-03-16 14:18:39+00:00,215.07445066137302,206.3415446889265,199.18074838091198,196.43832781460586,199.04233519076328,202.433842304482,190.682726408155,186.53416431110026,164.02497337417785
66,1998-04-17 14:19:02+00:00,,166.78882227327088,160.23792939922276,156.14430837700706,,171.59341449617585,169.91506259096735,171.57270617138087,147.59666563657981
67,1998-05-03 14:19:17+00:00,,141.48626269951765,139.83267772847447,130.2703964077585,,143.10651489820842,130.6098602999683,,
68,1998-05-19 14:19:32+00:00,206.48330761061456,210.43652414118296,206.44329914657763,199.55741765700657,194.3400765986696,203.2619693266803,185.5422621562714,195.19003616325304,
69,1998-06-04 14:19:48+00:00,,185.6167672238878,179.6049190723642,167.2401630068216,159.65651249963102,167.84923249334662,165.1240661550523,171.68351350534107,
70,1998-08-07 14:20:26+00:00,218.15806806355192,205.25464240227367,195.6442447203772,185.29603667555043,184.47740740379527,193.49732234236723,187.048794079502,187.87604469658916,160.100636718032
71,1998-09-08 14:20:44+00:00,209.84052649527666,201.2477986589834,194.15640966205683,180.04598369355227,177.0410463743778,,,,
72,1998-10-10 14:20:52+00:00,211.02443456325105,201.4980046898197,194.106524151672,189.5371015865787,185.8570607781102,197.2947406808476,191.89264304708055,179.21815677273892,163.00867658743203
73,1998-11-27 14:21:03+00:00,205.0148327874383,197.90468754207777,190.4580863775836,181.70541022767648,184.4769697456303,193.38093879109118,193.00224089324828,178.73198276726913,159.93509322604876
74,1998-12-13 14:20:59+00:00,211.8820806429603,203.94887477160353,194.43905287575308,189.09939458288605,185.47169197242684,192.39962830313476,196.74745448961113,177.36070147633123,153.30972646730808
75,1999-01-14 14:21:01+00:00,188.81657590059334,187.3480148082975,183.21870412461294,176.7594827790252,174.47691060607735,185.5748434878567,162.02959514119388,140.67854815979607,137.50926019574564
76,1999-01-30 14:21:05+00:00,209.61874155840292,197.684855249137,200.8652455342386,193.50639455549165,195.28602250772613,195.74749319752354,191.79970465348669,176.09102942342582,144.47574946557447
77,1999-03-03 14:21:13+00:00,208.90724143322055,200.84305933458387,190.0707903676738,192.37864302317422,190.91498891894418,193.09862064260005,187.65540881214838,168.7127829872013,154.6086284799874
78,1999-03-19 14:21:00+00:00,213.17273516445414,205.7305903188147,196.79334463000083,189.36380055159117,188.95313935741905,199.56805628906812,190.6381225945817,171.59871686995996,152.47989067733147
79,1999-04-04 14:20:44+00:00,209.65334133072471,208.50462082228276,202.58192295768924,192.3458173952862,194.29863096618305,199.15494989948652,189.12541159930853,184.93915145163018,157.55000918396513
80,1999-06-23 14:19:55+00:00,212.0257818359089,201.7741204009713,191.53239610758735,175.0598222537582,175.04904870530734,190.02626696177492,172.20853949517712,166.00015561953964,
81,1999-07-25 14:19:46+00:00,206.3691172248396,199.73075501856894,189.49213263719756,186.2127400576594,181.41826034204303,188.44005807225375,187.46337737310282,168.43093537872699,
82,1999-11-06 14:34:56+00:00,214.49773868519785,206.31799785670347,200.42965855090128,194.76935346259586,195.31826582234717,199.69497044253046,201.78606817221635,180.77976823410646,162.18383781360987
83,1999-11-14 14:17:46+00:00,,,192.7907873141944,189.03071914204713,190.0879470376044,201.67156947907355,200.66719200415142,178.66822143915164,153.44989566211564
84,1999-11-22 14:34:50+00:00,201.78836525482137,197.0765757478498,189.1274091838497,184.83324695586086,180.0670500189034,188.25216464495645,193.97672373910333,165.4010409815442,151.850839939778
85,1999-11-30 14:17:13+00:00,227.3964227188699,219.49293567094213,213.65979901419595,210.2757674520058,202.5256569303027,201.5704285307015,209.56252142220944,195.48109374337747,178.93936803044963
86,1999-12-16 14:17:10+00:00,218.98934575556996,204.04658528476926,198.1730488205249,193.44085350511503,191.38428365732608,197.30596426158056,195.18043704009875,177.08696250703872,148.16246055519008
87,1999-12-24 14:34:54+00:00,213.19965491000053,206.39015680703667,202.46551729390464,199.57236727194456,196.6428073424749,200.42393711228388,197.3668704937222,178.8285884645277,166.12531213787568
88,2000-01-09 14:34:53+00:00,204.7139102186465,198.6957421143703,192.18317374273389,187.6015066711553,182.93031979523164,195.73914315687585,192.65005267542858,185.24834474386924,161.11294042139986
89,2000-01-17 14:16:53+00:00,205.78946655522554,202.24988994991634,195.3683137203436,201.65206043287813,204.1394777943804,207.41956486788095,201.65151092438384,192.56486182751382,167.7563516385601
90,2000-02-10 14:34:46+00:00,216.59494679116867,213.97690748710147,203.6166061859611,202.31913577989613,199.3997561748492,201.37148305176305,195.19009506364682,187.0735837950464,170.4072619421458
91,2000-03-21 14:16:05+00:00,207.32571010950446,202.97285426687307,196.89960349886564,190.27095467521946,191.4001923340595,199.94768823037444,196.65508083099354,189.57037393920623,159.13683854094086
92,2000-03-29 14:34:34+00:00,207.77749989659395,202.11923904156384,197.99040750930823,189.90637012950427,190.72538440563937,197.5010550958391,197.70479883917645,181.73286358509478,161.02790419563647
93,2000-04-14 14:34:21+00:00,216.67066323578007,209.86227089450924,206.591341596209,200.94190805840233,197.2270903617696,204.06740494482867,193.13260395684046,183.99792056659373,164.9911383581585
94,2000-04-22 14:17:03+00:00,209.34998255497473,205.9542503012341,197.09813994545775,188.02213383232865,187.78645545088546,193.71856187627466,184.04754095554622,185.47467772339135,157.24192093435414
95,2000-05-16 14:34:09+00:00,201.66881818813488,196.19887351275773,190.5481464342299,183.47103620434578,179.30819706034947,185.04502730349782,181.27444850096515,168.8492986822901,
96,2000-05-24 14:17:55+00:00,221.60471690203525,213.68559666754152,204.15485868329895,198.54910925165862,192.84837471795254,192.09314022437832,185.7980307458874,185.1827026104365,
97,2000-06-25 14:18:39+00:00,212.40800402203195,202.56597625880065,194.56004901662757,187.32421334877603,185.35785171858186,194.81878111923234,177.05523035897346,177.16969447922838,
98,2000-07-11 14:18:59+00:00,211.55023904441884,202.03473345845572,198.1469258877843,191.76912620712622,193.22463491175674,194.94540190162897,190.76073062582816,181.3168762674232,
99,2000-11-08 14:32:21+00:00,205.2931307166671,193.68679398094565,194.80856702335757,188.43926271187993,183.18192520209107,195.94754784376687,189.0403008517525,159.88307960778926,135.85712069672172
100,2000-11-24 14:32:22+00:00,218.60386225521853,211.79891882153845,214.7305621092866,207.76797620229723,208.41491892276505,211.86654988241466,208.97341641752925,200.68508184648798,175.0789727416987
101,2000-12-18 14:21:34+00:00,198.41074983904053,197.34159457389254,193.49130357273873,187.73050080059417,192.9270836565755,199.15199117757103,197.6854857545311,186.1997731238358,164.5304754990481
102,2000-12-26 14:32:30+00:00,215.90666166548803,207.52353375164182,207.03740904613613,202.53725133708093,204.4288772756262,206.03666731771457,203.18755267733877,197.9322390463459,174.54885335121216
103,2001-01-11 14:32:31+00:00,187.40569615806106,183.16534278188348,179.4369245864655,174.0271732698216,176.19173112730712,185.6635855420646,185.4994057657656,163.5580251230197,147.51577740292322
104,2001-01-19 14:21:55+00:00,201.9911874159292,200.5548350557947,196.8665990625415,189.83738484691517,193.3784770114247,200.74952912758806,196.71231405254937,188.59320687080927,160.2622849756933
105,2001-01-27 14:32:33+00:00,207.36193239636438,204.61317072996502,197.14807646095494,195.44901232101665,195.6128014753375,198.2554229514829,191.5986551114691,184.21282196129485,162.31533198002245
106,2001-02-04 14:22:03+00:00,206.83610593731674,203.20901721559392,196.9867304937792,196.05882971702147,193.52393785616152,201.88645801097348,198.32047064622924,177.36625755698213,163.41516636268472
107,2001-02-12 14:32:28+00:00,195.1685608958663,187.05722052229427,190.94661771760883,182.34733237920074,185.73837016813212,197.74478988343938,190.9417631079014,170.39361638261892,142.8296186404957
108,2001-02-20 14:22:06+00:00,203.11538785233282,199.3618801704896,199.87936166160458,194.98567767089523,197.6457683522409,198.73625827407253,193.32772762747518,186.56450601891046,172.1395116062235
109,2001-03-08 14:22:10+00:00,196.38257575602532,196.4698300505811,186.48888352959878,186.29903294773422,188.86634288890988,195.63517674978917,184.26206841737334,167.0573623928065,151.0717779764181
110,2001-03-16 14:32:18+00:00,208.67998691355888,204.78899319237186,201.0851757171365,197.36649381360627,204.3934122520382,207.63350319366089,194.91544756144262,181.09077649306488,164.3426577609022
111,2001-04-01 14:32:09+00:00,205.67450718137033,203.3509333815957,202.52652850870658,189.32550441440188,187.88508779485525,198.19101821509267,188.42140824347166,176.7656136886461,152.6536543291075
112,2001-04-25 14:22:09+00:00,198.1939036555985,193.79904405082365,195.7540002611118,190.7105251695851,187.3237866916068,193.27617847476316,181.98013738927742,166.40687660196576,145.55541539135092
113,2001-05-11 14:22:13+00:00,178.51857333729055,193.7987533350766,188.7429552002852,184.01472187634923,187.29770902462272,195.8549857359015,182.88538238078152,166.8218854943231,
114,2001-06-28 14:22:23+00:00,201.07841873459773,200.1861182353344,202.4928625449683,190.37443886862812,190.96755480981352,186.9834239777119,185.90134824027737,176.0314299455615,
115,2001-07-06 14:31:24+00:00,210.73765869356927,204.25308702867898,207.18431956706945,197.51597329542835,199.86585876496494,201.93196473215153,189.03004580875273,188.5142677290401,
116,2001-07-22 14:31:19+00:00,214.5609941427885,204.94362025502525,193.80680532294537,194.19523050726326,194.18108308681957,196.1354083835848,193.9745252539529,193.76844969060903,
117,2001-12-05 14:21:31+00:00,197.79472827680465,196.15899142383464,196.52702699540623,190.5091222140059,188.98091321721714,193.08441034678523,192.08755508699934,179.712846246222,157.763543116021
118,2001-12-21 14:21:26+00:00,169.09912647072105,177.9888795171194,180.38212988182386,174.48337878333578,172.4901793201559,173.99846196987926,172.98691110237985,165.2989734505204,142.5709481151461
119,2002-01-06 14:21:03+00:00,214.8854940194339,212.4619325686359,202.69752081097968,198.20476521938107,192.45606451066644,196.60553308338064,199.58810434288995,191.7150562537299,164.6911438000767
120,2002-01-14 14:30:48+00:00,204.10646959288835,199.16622097119205,198.70077899865748,188.57214371332836,187.8730730708968,198.23889182896937,193.59382450628726,173.96575715831204,156.52396928405537
121,2002-01-22 14:21:02+00:00,219.27769184191217,214.3074826626209,205.9332512301446,195.84210701397745,189.68141321333388,194.65319939758749,198.34701528639056,178.970410748751,164.18150472244142
122,2002-01-30 14:30:49+00:00,213.46895195169816,205.15710191535297,201.52883900687488,191.87048721439106,185.85618503048272,200.2128081649926,195.19675671707932,184.5941226036951,159.28929090898077
123,2002-02-07 14:20:45+00:00,207.50660336235262,201.06429962279844,197.5442618646714,191.51056196823612,193.18932544188007,203.03431271427,199.17267734746326,180.69851961952068,166.00351807492092
124,2002-02-15 14:30:56+00:00,212.40164151224175,207.27164803376866,201.16727679944646,196.27041491053714,198.0188050161466,204.49900272477973,198.8647732480912,191.8020336956818,165.99901163231084
125,2002-02-23 14:20:23+00:00,206.45848068507658,206.1143695496089,201.05807988252442,200.4321855745208,198.66631159278347,204.11082061437196,197.68113620806974,193.40922702584194,163.32093881432928
126,2002-03-03 14:30:59+00:00,207.85516370816555,205.87654696923343,201.51172446897996,197.18696753671196,198.66330935062064,205.46981559187003,195.20031937936466,185.58586941504245,157.8903331406525
127,2002-03-11 14:20:07+00:00,202.50843277391326,197.9530262564366,193.89683043246362,184.4099728791251,184.13631862075,189.07260378495147,192.49205887505326,182.51177441658805,159.74413820515068
128,2002-06-23 14:30:29+00:00,209.6241130606278,207.39744324352583,202.95261954922432,202.43372152872078,198.66093378133283,208.22305223610388,177.34864683456388,,
129,2002-09-27 14:29:47+00:00,203.49536014356318,196.78801232962192,190.47611411094442,182.45298912297812,178.39881796000503,190.606928866989,189.25911796093396,180.97825580282714,161.41054447260842
130,2002-11-30 14:30:17+00:00,207.9843206898822,200.2672985799383,200.0728242215132,194.18761665892418,189.42967886385466,200.54336641124524,204.57006391477572,182.62978500686157,173.16712731137557
131,2003-02-02 14:30:37+00:00,211.26303607997525,203.244489058739,203.1727104282128,194.82698117861966,197.3602621283368,195.04103085797558,189.90775951097055,198.5514400004184,170.70987010690274
132,2003-02-18 14:30:43+00:00,227.98796713880745,218.24973637064556,210.33521744538615,206.42413392726675,199.47385684897327,210.15210185934677,210.97572304406765,205.33403151240964,180.23056007375823
133,2003-03-06 14:30:46+00:00,217.30869799732275,212.3292573906704,206.33547871545713,199.79038899032773,198.22380647526836,208.17505022312585,211.44534160754333,201.53262389979355,185.04870334869165
134,2003-09-30 14:30:13+00:00,193.3507755611353,188.63963025147305,186.3130850606573,178.30720823835077,179.21266173657486,196.63094546250846,185.83257872548694,164.08621356188783,150.6211084117864
135,2003-11-09 14:20:10+00:00,,,,,,,,,
136,2003-11-25 14:20:30+00:00,206.78441916492704,199.80779728842924,189.28913005024233,183.83851732666446,192.4019184528355,198.12004438281986,198.6852394729848,184.14276498374127,151.8852676953391
137,2003-12-03 14:30:42+00:00,211.4197715738183,205.68120649876263,203.11160885997322,202.83264778192915,202.47018219390742,216.3797347825711,206.18505645058525,199.4371164877266,170.95991458507584
138,2003-12-11 14:20:33+00:00,199.7813986083461,194.0260070732179,190.7173546254732,185.85531581641624,186.81978415769166,204.45912293464394,209.3781626724437,200.2315326343327,164.5882328418043
139,2003-12-19 14:30:51+00:00,217.2622046953165,206.9661712969459,203.8259319892042,194.44868662069766,197.59342710415677,204.7488748050016,210.5934238907964,194.2598784627782,182.1451968417311
140,2004-01-12 14:20:48+00:00,202.03207641626813,196.95913861280016,193.30429802835528,188.79653235184455,191.23285057676372,201.4249043140118,192.16798380757425,200.2027573020103,172.71283426895937
141,2004-01-20 14:31:02+00:00,226.76244991307738,212.22129695889132,204.0109550525492,208.50494367933536,203.4944011015897,198.8649230427458,205.34973199809463,198.99619197230612,170.58205463075944
142,2004-01-28 14:20:53+00:00,208.43543559055584,195.33841595445531,187.18163956724874,179.4464212901294,179.9953038818914,191.21844334852662,191.69724240978934,180.85182988297984,161.1101852606848
143,2004-02-05 14:31:08+00:00,203.47549753007667,198.54875196887645,190.89573432666324,186.61734980966318,189.24942546843394,200.2340460381951,190.4979265877082,178.38352574969278,162.40082646188625
144,2004-02-21 14:31:08+00:00,196.02681485851696,196.05633132036243,186.87233696108433,189.23844864248875,186.77196865714657,195.70359587368094,184.37410907994774,171.22189501729645,145.2406073029507
145,2004-02-29 14:21:02+00:00,204.85683181362498,194.32853351420806,201.58114861074722,205.65020883739865,204.29400471278487,201.82484348907602,193.5395998782489,197.80616132960154,173.43121886541618
146,2004-03-08 14:31:15+00:00,195.4267076384111,191.11143346482402,186.16952667905946,181.72658534626493,180.6117360095926,189.06554783236297,183.92416944689506,166.90680523762987,148.37992232006275
147,2004-03-24 14:31:19+00:00,202.16502990492316,197.52045879866762,186.20899267837214,186.67412089056162,191.5605908525204,196.17942912126824,190.9188779259317,186.84471558535614,163.87156310823468
148,2004-04-01 14:21:16+00:00,202.58502296045955,201.0826816249542,195.25060377172056,192.80577791910267,188.39884099440505,190.9055190282541,,,
149,2004-04-09 14:31:15+00:00,204.71940386236875,196.45183012570092,192.80396875201285,185.04276414353427,185.4087180023567,196.57379246795247,189.04842420421727,184.3745970546353,162.300522536485
150,2004-04-17 14:21:48+00:00,190.51930153180172,193.7904748321501,186.63061266892436,176.4500024662316,179.0260550050884,186.53139589757433,184.64866531138188,169.75315012301854,151.66738257565007
151,2004-04-25 14:31:11+00:00,199.78709383782765,192.58644557568252,191.96826147117795,188.38222478849553,183.19314331867116,193.56123034113577,189.20709986461543,186.20573307303303,160.50003855882963
152,2004-05-03 14:22:14+00:00,201.61102822610673,198.92875988417669,189.193135373461,177.46149443035725,179.64852415494042,189.32086539544997,185.35954236938227,180.6707493157539,158.98485862260608
153,2004-05-27 14:31:12+00:00,199.68781045664812,197.63655766808856,191.9472495899197,192.82965987926758,193.4608550503692,207.63213131689446,181.8438799731961,197.15451930919548,
154,2004-08-31 14:30:47+00:00,213.6361369347568,205.9931155342323,204.39461210730892,201.4495587354065,201.9743696871847,208.87071331615684,193.97741862859573,191.49858757026885,162.27707190210788
155,2004-09-08 14:25:42+00:00,215.08080447444993,202.03227967200797,196.51888293028003,190.2014915105633,188.45799702690147,198.54801864652055,186.07785271149532,,
