dates,satname,sar1197-0000,sar1197-0001,sar1197-0002,sar1197-0003,sar1197-0004,sar1197-0005,sar1197-0006,sar1197-0007
1984-04-13 09:27:07+00:00,L5,180.39,184.37,191.57,183.53,187.45,174.61,168.18,170.45
1984-07-18 09:28:46+00:00,L5,177.36,193.15,192.39,182.92,189.43,173.44,159.95,168.57
1984-08-19 09:29:51+00:00,L5,178.68,183.06,181.19,166.87,174.05,166.79,157.84,166.10
1984-09-20 09:30:04+00:00,L5,176.12,182.57,183.77,177.28,182.84,159.95,157.52,167.48
1984-10-22 09:30:00+00:00,L5,186.73,184.76,192.24,176.61,173.07,,,
1984-11-07 09:29:53+00:00,L5,187.47,180.42,188.55,179.65,182.13,172.30,164.16,169.17
1984-12-09 09:29:58+00:00,L5,180.25,176.66,180.25,168.46,170.47,161.07,157.39,162.26
1985-03-31 09:30:19+00:00,L5,182.04,186.54,192.41,186.78,188.71,175.33,173.67,171.58
1985-05-18 09:30:04+00:00,L5,187.62,184.63,192.35,179.42,183.78,169.34,152.90,167.16
1985-06-03 09:30:04+00:00,L5,174.55,178.61,182.75,180.08,180.13,167.53,163.78,167.91
1985-06-19 09:30:02+00:00,L5,171.32,178.34,175.77,166.87,168.10,158.90,150.82,153.90
1985-10-09 09:28:59+00:00,L5,182.60,180.04,190.24,175.75,174.75,173.16,162.57,170.05
1985-11-10 09:28:33+00:00,L5,187.60,184.99,192.33,176.91,182.10,173.37,168.83,172.96
1986-01-13 09:27:22+00:00,L5,196.69,197.58,208.70,185.38,192.16,177.98,165.89,175.12
1986-02-14 09:26:39+00:00,L5,182.54,188.64,192.39,180.86,187.78,175.94,160.00,166.50
1986-04-19 09:25:17+00:00,L5,190.34,186.16,189.88,176.60,179.77,172.96,161.80,169.45
1986-05-21 09:24:27+00:00,L5,179.83,177.33,180.03,168.57,173.76,160.79,152.36,161.13
1986-07-08 09:22:57+00:00,L5,179.84,185.38,190.81,178.48,182.62,174.40,163.45,168.76
1986-10-12 09:19:38+00:00,L5,177.95,183.12,190.08,179.28,181.84,159.78,159.17,165.65
1986-12-31 09:19:14+00:00,L5,192.64,183.07,192.46,183.01,188.85,169.56,165.81,176.51
1987-02-17 09:20:59+00:00,L5,180.15,176.90,194.69,181.92,184.30,171.98,162.02,174.67
1987-03-21 09:22:02+00:00,L5,194.94,194.17,192.53,177.87,185.45,175.93,165.59,175.05
1987-04-06 09:22:36+00:00,L5,186.28,183.08,192.37,186.74,190.12,177.40,174.16,178.55
1987-05-08 09:23:35+00:00,L5,189.47,191.45,192.41,183.27,187.25,184.21,175.51,180.95
1987-06-25 09:24:44+00:00,L5,192.04,195.94,193.83,188.99,194.29,178.05,157.85,168.57
1987-07-11 09:25:03+00:00,L5,188.42,191.37,192.34,181.19,188.88,165.47,160.70,164.58
1987-07-27 09:25:25+00:00,L5,186.43,188.01,189.33,183.50,189.19,174.89,168.62,169.93
1987-08-12 09:25:55+00:00,L5,181.87,186.06,192.32,177.08,183.31,165.71,157.61,159.34
1987-08-28 09:26:22+00:00,L5,189.43,184.71,192.41,184.68,183.58,160.62,156.85,163.40
1987-09-13 09:26:45+00:00,L5,183.18,177.12,182.73,174.53,173.35,159.29,144.16,158.19
1987-09-29 09:27:07+00:00,L5,174.84,178.59,185.14,173.81,,,,
1987-10-31 09:27:40+00:00,L5,193.02,184.71,190.72,181.09,185.14,174.18,164.95,173.05
1987-11-16 09:28:03+00:00,L5,190.81,177.17,192.34,171.29,167.97,165.46,163.13,165.97
1987-12-02 09:28:18+00:00,L5,171.82,175.43,178.38,172.46,165.42,163.49,148.27,152.01
1988-01-19 09:29:05+00:00,L5,297.99,281.40,267.36,,174.12,,342.29,
1988-02-20 09:29:38+00:00,L5,178.24,181.43,179.31,164.67,173.87,161.07,155.50,152.11
1988-03-07 09:29:48+00:00,L5,197.46,194.07,202.58,186.47,188.77,178.96,159.54,162.03
1988-04-24 09:30:07+00:00,L5,193.36,198.15,197.63,185.67,198.14,183.49,168.28,166.49
1988-06-27 09:30:35+00:00,L5,168.96,175.93,181.84,179.48,181.87,168.42,158.85,166.22
1988-07-13 09:30:39+00:00,L5,195.39,194.55,197.01,187.04,189.17,180.09,166.84,177.53
1988-08-14 09:30:40+00:00,L5,177.60,179.91,180.93,173.94,174.56,164.39,158.35,164.77
1988-10-17 09:30:31+00:00,L5,172.47,167.72,172.81,157.98,157.86,147.26,135.61,143.66
1988-11-02 09:30:34+00:00,L5,189.69,178.96,189.26,177.11,172.70,170.34,162.80,165.00
1988-11-18 09:30:32+00:00,L5,187.83,189.88,195.17,184.45,187.60,178.84,174.49,171.75
1988-12-04 09:30:29+00:00,L5,193.48,188.10,193.57,185.40,190.06,179.31,168.21,174.71
1988-12-20 09:30:18+00:00,L5,187.44,182.53,192.36,182.93,183.16,174.76,172.84,176.65
1989-02-06 09:29:59+00:00,L5,170.38,167.90,169.82,159.12,164.82,160.62,150.83,154.20
1989-03-26 09:28:53+00:00,L5,191.84,186.69,192.78,174.84,183.32,178.08,165.10,167.31
1989-05-29 09:28:17+00:00,L5,187.04,190.38,192.46,180.70,190.01,173.77,162.33,168.81
1989-06-14 09:27:46+00:00,L5,178.32,185.37,189.39,180.98,178.14,169.06,163.59,173.68
1989-06-30 09:27:39+00:00,L5,166.81,177.97,177.36,170.28,169.08,161.54,146.73,169.85
1989-07-16 09:27:19+00:00,L5,178.67,185.87,192.35,182.04,183.11,176.51,165.09,170.18
1989-08-01 09:26:59+00:00,L5,190.69,184.23,192.40,181.07,177.78,163.32,158.72,166.48
1989-09-18 09:25:44+00:00,L5,181.07,178.34,190.99,166.58,173.24,160.16,154.82,155.85
1989-12-23 09:23:10+00:00,L5,200.60,191.21,207.40,182.62,186.25,174.27,177.40,176.95
1990-02-09 09:21:38+00:00,L5,,,187.08,181.04,186.48,172.51,163.25,171.73
1990-02-25 09:21:09+00:00,L5,192.24,191.87,196.01,182.41,191.90,183.78,170.78,174.93
1990-04-14 09:20:11+00:00,L5,174.38,177.72,186.20,178.30,186.76,172.65,156.46,163.87
1990-05-16 09:20:13+00:00,L5,187.11,188.68,192.40,182.91,183.76,174.48,165.60,175.27
1990-06-01 09:20:08+00:00,L5,188.12,181.16,183.42,176.41,172.67,166.34,160.65,175.38
1990-07-03 09:20:06+00:00,L5,185.99,187.24,192.63,181.11,186.17,162.94,163.39,164.58
1990-08-04 09:19:56+00:00,L5,186.92,186.75,186.25,178.72,186.85,170.02,161.52,162.15
1990-08-20 09:19:54+00:00,L5,175.75,186.65,187.98,179.21,178.46,166.54,160.08,164.35
1990-09-05 09:19:46+00:00,L5,197.30,194.06,196.25,183.98,186.28,178.01,172.23,170.62
1990-09-21 09:19:43+00:00,L5,187.81,186.55,188.40,180.82,182.44,169.30,163.50,168.16
