,dates,mex0085-0000,mex0085-0001,mex0085-0002,mex0085-0003,mex0085-0004,mex0085-0005,mex0085-0006,mex0085-0007
19,1993-12-02 16:04:09+00:00,200.90955556703923,201.7470301143301,202.41098525917351,204.169213820411,203.49631753443964,215.1813561837918,210.0139932604888,212.2203718839623
20,1993-12-18 16:04:01+00:00,202.78245988633353,196.3067307666215,198.5441421097601,200.87602651559826,203.5201769193595,205.06782060085607,213.0583058612832,217.26423395483087
21,1994-01-03 16:03:50+00:00,212.78034454284978,216.5625463763989,216.34192100546193,214.14205187561922,219.216051876965,205.18741848870528,212.04337288562797,213.22418715331503
22,1994-01-19 16:03:33+00:00,212.80713330077532,218.23106458141882,214.79227286281036,222.09058129031934,218.4925547408269,225.18685021028173,228.31752095710902,233.16799869882493
23,1994-02-04 16:03:26+00:00,200.54882031926405,201.80625349028537,204.86864652925084,211.37758121479962,205.46078938836717,211.36627744538654,209.65994967457206,216.0905357948099
24,1994-02-20 16:03:13+00:00,200.8798001739979,198.0675469495302,199.2363643538505,209.45758647096415,208.59929853564512,204.783890976388,210.61533058500382,220.63530283405115
25,1994-03-08 16:02:58+00:00,215.71185942314014,206.80454620187052,204.65890858718754,211.8221937443824,207.89091807074877,220.27566607575372,216.42644822567786,224.5480858520945
26,1994-03-24 16:02:44+00:00,206.72850277342314,199.31327143941607,203.09004491503669,204.87688184153754,203.1920132093273,206.30024525003435,207.09579017472984,213.7303292829869
27,1994-04-09 16:02:26+00:00,202.3826420844035,194.93638298856538,200.67820649799694,198.96043232310748,194.39230072162113,196.39468222402152,204.76625820382102,205.60484859878918
28,1994-05-11 16:01:50+00:00,210.22122483445983,210.68668903535996,210.30564165097616,211.69044348632892,212.27316732522783,210.01669939200775,215.31383577026415,219.32299501162413
29,1994-06-28 16:00:52+00:00,203.4892532214936,203.37322955408672,207.83212222560385,206.16500968842968,209.8356036329761,210.094109496251,211.62748327961552,224.5128924310471
30,1994-07-30 15:59:58+00:00,196.48482539190564,193.788634476965,198.56536685288717,199.61724946838194,199.23313478713717,208.45236708194662,206.09398288031218,208.04462344993308
31,1994-09-16 15:58:46+00:00,193.28539944236144,193.19361336945926,193.47100967127213,198.64583659240398,200.41064906127522,199.9168205944908,203.92974920830568,206.28496083318524
32,1994-10-18 15:57:49+00:00,188.788883599681,186.20133365094222,189.468865605606,190.30393667873943,188.61131854762675,190.2935402777112,197.2473205482688,197.2920603418052
33,1994-11-03 15:57:14+00:00,198.50667075098687,190.79751709361787,195.6493482289371,198.325426091699,200.24183899175281,204.84125335163816,204.81884114348253,206.81849914652773
34,1994-11-19 15:56:41+00:00,197.02311611821818,197.972803111003,198.37953968088365,200.04790971294477,198.6254583717062,194.71801483338427,193.24409992972778,200.81328753900215
35,1994-12-05 15:56:12+00:00,203.67175464440643,202.9321042517516,204.12398878527108,204.4533332742042,201.63971044133288,207.66480359418156,205.29321416990877,213.46441099735495
36,1994-12-21 15:55:42+00:00,193.59880964400534,188.62314914442973,194.91626978859688,195.68215894969347,191.86311802165906,196.36519398593688,200.8500618604347,202.34037754966957
37,1995-01-06 15:55:09+00:00,202.4260930463539,200.8021196762695,202.90718313283168,208.37025222655467,197.45757667223697,196.54609188095847,200.13255396430614,207.60909976835893
38,1995-01-22 15:54:34+00:00,204.27346947378206,205.58947639353,209.35377918683042,211.81102135734966,208.99469258740118,215.33283723488063,215.9590650234939,222.70813066787383
39,1995-02-07 15:53:55+00:00,193.8295324808565,193.01178580276817,193.594295657371,201.12069583314226,206.96448291142582,203.8712674192074,213.25127214242792,220.07542698503838
40,1995-02-23 15:53:17+00:00,202.9618851653496,208.8960594367357,209.2724165051738,211.90716985295697,216.4947128519752,213.48354935453688,217.8774201724619,224.2747850022437
41,1995-03-11 15:52:38+00:00,208.00956027141848,200.17502173701092,201.25631871118526,206.77004918196735,206.58943138491563,210.90920481824247,213.8883525182383,221.1358416929789
42,1995-03-27 15:51:58+00:00,199.4157596096005,200.1244371769397,203.92340434643816,204.28088882279653,205.04051555960905,205.62767964168077,207.97610403684604,213.095074024851
43,1995-04-28 15:50:37+00:00,205.7704062664164,203.4509851130401,198.36423811492577,204.1614629328636,200.26049544324243,200.80656546976812,200.14650283130666,201.0610414214124
44,1995-05-14 15:49:54+00:00,196.36196387364416,197.4101001100404,197.71179981164352,201.1416760397371,201.85346702537575,200.8029799329787,206.16188223922796,210.57371278258626
45,1995-07-17 15:46:59+00:00,206.7616568818326,204.84229622538385,204.73764404766567,207.66713554790385,198.49506680055148,203.85031913045754,218.64068233041695,215.32271121810567
46,1995-09-03 15:44:46+00:00,196.64055798633603,196.8507900582493,204.451895689288,203.13066448304951,204.11292920834947,215.90498612242493,222.361374677336,217.7988890323801
47,1995-11-06 15:41:45+00:00,207.39692678219117,206.1988235446929,206.5344417554707,214.7397920229036,206.1261133981964,205.46504524964962,213.84512828920802,219.93061475438495
48,1995-11-22 15:41:57+00:00,208.22208476288478,206.86667935591544,202.0529146074558,206.08283979138895,199.67342032841367,200.18208203697554,207.81085072899123,211.50703471107357
49,1996-01-09 15:45:08+00:00,214.01669516165413,213.81223722269144,220.29485317519996,220.69591973760873,212.27944227265579,215.6120163802462,212.67702343297287,219.4983090083673
50,1996-01-25 15:46:16+00:00,208.6285730738326,204.7315569626897,209.29031370129738,204.23362534088852,203.49339354824144,206.58604005623917,214.5515221782209,222.8501620644522
51,1996-02-10 15:47:23+00:00,194.28482468583238,202.0207679488729,205.0233512910097,206.8747943987817,207.40197020442793,206.4565892612743,214.37037890046096,220.99655966428503
52,1996-02-26 15:48:28+00:00,207.71323200334675,205.00553944235992,204.6011578509246,206.90659985679488,205.94349801379494,205.69619182609466,201.43796542717294,203.77066948141066
53,1996-03-13 15:49:31+00:00,195.80010739919075,196.39116253306392,199.9074671702406,200.8285226341595,200.16954436513828,203.02858189494714,207.08910434993504,215.7926712725993
54,1996-03-29 15:50:32+00:00,200.62551242569845,204.43521080091236,208.49395895745602,205.87313675726605,207.8111722542154,216.6275250667127,216.1944774222262,221.84426203551283
55,1996-04-14 15:51:32+00:00,,191.79424786325743,187.91256970410402,187.4575632925723,193.80708412767333,200.6899340906226,204.43767442441532,201.90871917135874
56,1996-04-30 15:52:29+00:00,209.03633126015868,199.82689659550735,203.90122332685527,201.91357371389165,202.24621122136557,205.72228414971323,211.92944790462184,214.88010339264122
57,1996-05-16 15:53:25+00:00,212.28822239720455,206.71462497875908,204.9465535981088,205.08379315200338,205.48431162810792,210.2758424213669,208.34914260362876,219.04991088426215
58,1996-08-04 15:57:44+00:00,187.69701955740092,198.11631684746456,192.02593306070096,192.7300335912679,195.24722942423753,196.1401215848131,197.36712267834457,204.01626681713108
59,1996-08-20 15:58:33+00:00,192.82195492000105,193.32507637406283,195.64120876124085,196.99730342238146,201.29069190139438,203.75583864738618,202.29999611325013,205.9825236249639
60,1996-10-23 16:01:59+00:00,202.61661241338558,208.43099990087708,202.2944741397969,,,,205.32313873074136,210.0687679225037
61,1996-11-08 16:02:45+00:00,206.96454666649677,201.76090680116133,205.91797888667233,195.29858283354338,196.0818078459446,193.49462867532424,194.48377513993287,205.24453312270228
62,1996-11-24 16:03:30+00:00,183.27495521522496,190.51093254004286,195.51325922098235,194.76626255868615,192.7035161444948,197.28102495712082,203.84826808448705,199.39470551910316
63,1996-12-10 16:04:16+00:00,180.09497420157382,177.74962474456404,187.4401507713843,190.13956764364204,189.1261894303938,190.2346174243468,198.43321934970788,198.63684198412602
64,1996-12-26 16:05:01+00:00,206.45959129786763,206.30300883994605,212.10068885786785,205.51651782828768,203.73354827670158,213.4616831801058,215.96363694874748,221.17780295773997
65,1997-01-11 16:05:47+00:00,200.54181509796973,195.02056046756513,198.98998500938572,196.30531966224984,195.4013536983464,194.32616234199767,202.33151259208202,200.15758181757693
66,1997-01-27 16:06:30+00:00,200.4923072962858,202.31169673668796,195.0210159085219,198.95537334478436,200.11332091612633,198.8737110646072,205.33816976953486,207.19475224273276
67,1997-02-12 16:07:12+00:00,208.67448457852555,204.31215047728656,203.131161840149,202.59883001297158,198.1426052271251,203.5853790137975,208.73487517405627,213.58132928797824
68,1997-02-28 16:07:52+00:00,188.8926269842237,183.38000205039472,189.0395450563784,194.03766033912072,195.91154694815737,200.79997659542937,200.9004387785724,203.78063259633677
69,1997-04-01 16:09:05+00:00,208.88323195390146,199.1176314996688,202.23393964608272,204.13408376423874,209.77396878905822,208.71974174943256,202.2581932305831,202.99314098368492
70,1997-05-03 16:10:13+00:00,193.62814947886244,191.34132265158817,193.55337738608463,196.38585430934114,198.22449545367948,196.6006821527764,200.07880182914397,202.80668527659876
71,1997-07-06 16:12:26+00:00,183.8288559721324,192.9737580405222,194.4411666265278,195.56094081867124,195.44288786500547,200.33105158314658,198.88708945540122,202.4224718423361
72,1997-07-22 16:12:59+00:00,186.52866129291587,191.2166379884663,192.48517918048995,196.9845375628843,195.08483927623428,201.45739778969136,200.5490698239668,206.91653913074364
73,1997-08-23 16:14:00+00:00,173.51400097574407,175.0638703489148,178.6404906455043,187.7694324853753,187.49222503889973,187.76391203783714,190.73555442759363,190.31095161638166
74,1997-09-24 16:14:56+00:00,184.60683955270216,186.37564841583804,193.89291361063366,196.62170568244593,203.5416954556845,197.12206157344332,190.47497360638042,193.73801915560207
75,1997-10-10 16:15:23+00:00,174.0854237685699,181.02492992606238,174.54376573713765,182.33991803974644,176.17474737559462,171.77308540482812,169.8486898655718,173.88108821094073
76,1997-10-26 16:15:49+00:00,178.96187034171345,177.54110463816798,183.53743859423653,186.4721743503046,188.6307630331508,194.96743124092788,187.48696094224246,193.76348387373991
77,1997-11-27 16:16:35+00:00,205.28788106711693,198.59251464566546,198.12352554432567,201.7776864103908,193.84077393015673,199.21080933339513,199.9561541951059,205.77894536390855
78,1997-12-13 16:16:59+00:00,193.88291665306733,193.90327575078004,199.76693553327067,,,,196.77455798126917,200.07474239249848
79,1998-01-14 16:17:44+00:00,199.22796460610988,199.9196045336925,197.74504433044618,,,,197.4049311459809,210.17698503494748
80,1998-01-30 16:18:05+00:00,193.6715135762548,194.434109882657,193.00476073742908,191.23563744072902,191.27347007144337,194.3311437066272,196.4100553530497,203.05294112738514
81,1998-02-15 16:18:24+00:00,188.54646997894056,177.52048321637164,176.01753399075236,177.99582964167965,182.07532774704993,181.98996053643285,187.245054464385,189.30717546434926
82,1998-03-03 16:18:39+00:00,209.84362336755507,203.620806340406,199.62551501060636,193.80598844928562,186.29575518539178,189.586529542226,193.6360197559427,197.49306398949142
83,1998-03-19 16:18:55+00:00,198.6990759285348,189.9082413051977,191.77099423148613,187.1469541646345,180.2848276610238,184.80518447259715,192.00156838676193,197.77556320295372
84,1998-04-04 16:19:07+00:00,198.19754227569956,186.83321085129174,183.086166037942,181.83489694730486,188.60724152092905,182.76905858466216,182.73202453619632,185.277383640121
85,1998-08-26 16:20:52+00:00,198.212136128769,196.35207047207038,197.90787497180534,200.59754372404052,196.40941538488562,193.50550540877487,197.13060523612313,204.74905112410138
86,1998-10-29 16:21:08+00:00,193.78503246064406,188.77479162256128,189.22871906739437,190.86124260802538,188.39475797510028,192.49337591654918,191.15384022080426,194.9279177354548
87,1998-11-30 16:21:15+00:00,196.70297987011895,199.17837839404245,199.96082819756478,197.74896820341246,197.77937227069506,195.75506542193781,201.01968808173302,198.67694654331092
88,1999-01-01 16:21:21+00:00,207.5253987687196,206.4811905300041,205.76107875507392,199.46461211669052,196.84925899498785,197.5410539699664,192.14410612896668,197.25331541357954
89,1999-01-17 16:21:15+00:00,186.99149362590978,178.88757018943215,183.9982347592312,190.22333576286883,187.16036196368466,187.52901736354895,191.42176559831094,198.39940364783854
90,1999-02-02 16:21:21+00:00,202.9580043496889,202.3413668878976,197.69948497481772,195.9206108624426,194.95233354803764,191.8218689402617,199.87991904308805,202.21102257142147
91,1999-02-18 16:21:31+00:00,183.28170430692248,179.48563837738988,187.6400420899752,188.03641363838528,185.39116038817224,184.76753449715613,186.15959303740334,189.67925036212182
92,1999-03-06 16:21:24+00:00,197.26415508278913,196.5335730265466,200.03614553054473,196.4134951757235,195.92645492535235,199.1656896097039,194.3769554240244,201.24125810400204
93,1999-04-07 16:20:56+00:00,184.6751778775071,180.77794675834605,186.4550522857924,186.17964814031666,181.21442544805527,183.18187043743706,181.958705783901,184.74750229475737
94,1999-05-09 16:20:51+00:00,199.38809073890673,193.92744917350768,199.69588423356024,202.1038899332582,200.83811743571707,194.42188407243677,195.42355161835803,198.7562226005844
95,1999-05-25 16:20:27+00:00,182.87667882576682,181.01250296264465,187.51705193201641,186.02861995443362,191.82653139999795,183.57927217516277,184.94462034442483,196.94076984538603
96,1999-06-26 16:20:06+00:00,195.27829473727377,196.8369769427435,197.54656523281193,199.77949237132503,199.13434820209812,200.58976480668903,199.34889441183637,206.42565749625373
97,1999-07-28 16:19:58+00:00,188.88876861615688,191.6258587159816,198.02108626555923,198.68740735227237,196.3650750685806,194.3923012492428,201.69040120756668,203.20118480586385
98,1999-08-05 16:35:10+00:00,182.78277783108,185.75970008056282,184.77154970175044,,187.4313374943495,190.83422143687696,192.8695209706016,195.0469713326163
99,1999-10-24 16:35:07+00:00,211.4239876256009,211.57789928184212,215.38463376706966,219.25974496340496,210.53775657253743,210.9845071117907,206.8155437241979,215.59007136272615
100,1999-11-01 16:18:27+00:00,198.418060874587,197.55996495954733,196.5372276559657,206.58903802303348,200.0293364399791,201.35376683897394,199.7828478057263,200.34638444296968
101,1999-11-25 16:35:02+00:00,192.07175915420197,196.2299329728303,192.55356234854702,,192.5138069733189,189.52928641077318,190.5274436158596,197.48001406845034
102,1999-12-19 16:17:22+00:00,200.606113279348,203.34752002438154,201.73885685872676,206.17724187323512,200.88361481761063,204.85829405689122,210.8914361073194,215.26562921489057
103,2000-01-20 16:17:00+00:00,206.38817116695293,207.8894278304812,214.05837537825172,211.7529279547769,215.33599737305263,216.52756629650725,219.72751049512334,223.59795326078375
104,2000-01-28 16:35:04+00:00,208.70225718679103,209.91016159352813,212.32402340421666,208.4722388959615,210.33916119386635,213.01845499674758,212.57911174090827,223.3608419629632
105,2000-02-05 16:16:28+00:00,200.8800263593084,201.36217344254882,202.9631662711863,211.03300590018446,212.11724968897965,216.92049276452929,217.03088362549929,221.60136699811164
106,2000-02-21 16:15:52+00:00,200.24612625499748,200.5707956812883,204.81857068806596,213.529270417807,209.17699467318758,213.73567406329335,217.13150471106556,220.97411073801203
107,2000-03-16 16:34:50+00:00,208.25352251231658,211.55639288780256,205.6474101878767,201.1711072892018,202.15726796384791,204.36224937221627,204.45149095587135,207.61763458525698
108,2000-06-04 16:34:08+00:00,189.17763744504677,188.24307943852997,193.77163864613937,190.9385580743352,191.0864744960323,187.71520195447283,191.4687720952181,197.90602870291883
109,2000-07-06 16:33:50+00:00,192.05538872960898,189.8085178467474,195.7970980671061,,195.15461913140618,198.45154762700724,206.5693032194775,205.64275316972797
110,2000-07-14 16:19:16+00:00,176.37235356840904,177.0481907853192,178.99862771843013,183.910838093691,185.50546695284964,189.89572728621835,194.70185965935505,197.75646384646228
111,2000-08-15 16:19:54+00:00,176.3641934844722,171.65420569359557,181.1262741875346,190.22626588526634,187.14038652852057,188.9429185252254,192.15917771278126,199.6337888281212
112,2000-09-24 16:32:42+00:00,203.5338850177055,201.30162038804693,203.54607739671866,201.82872253281994,203.59232444911856,205.44698103763938,204.368381016081,206.18416868263108
113,2000-12-05 16:21:30+00:00,216.35546511609508,222.2312523479987,214.96023322843132,202.18741902011942,206.57768010474132,217.2260145016893,221.77629189404556,227.01614431867299
114,2000-12-13 16:32:39+00:00,210.61963029921338,208.00426610535504,212.0127313305446,218.35314369954787,213.00213725962195,218.5690365701952,222.36886920911886,223.61813628892958
115,2001-01-06 16:21:59+00:00,199.00098969199064,206.11623354516348,207.55010262705764,221.6994044090484,205.13145215891407,217.88943850784202,222.5042555672271,235.54115755705695
116,2001-01-22 16:22:09+00:00,210.58512672880036,211.68455063235558,224.2834076248733,222.54519516615852,227.1359816870417,224.54503686421688,234.10922601978135,237.59636452753136
117,2001-01-30 16:32:45+00:00,197.6106900215789,203.4801323370755,214.37685125975284,218.8495306411498,212.9503948032203,221.3928045964168,222.54508042739693,228.6422836390849
118,2001-02-23 16:22:21+00:00,200.54372271431424,202.49588272291663,204.23909287553874,213.0972335009403,216.7933750457314,218.02899200867142,224.28253322137354,220.2248783689183
119,2001-03-11 16:22:22+00:00,198.75678407552158,202.58604896176686,202.91589732882014,204.60693191995674,201.95492912451462,212.71562143850923,216.79543911563647,219.6313229237925
120,2001-03-27 16:22:25+00:00,198.0899039479516,200.18144270759473,199.99470928113502,206.4129580901321,199.81778350823996,209.35969183412192,213.01129129862952,217.8781276655848
121,2001-04-04 16:32:18+00:00,204.55754276217993,195.24130933876214,193.50536341525654,199.81855850900828,201.86657419477297,203.52975240206965,202.42083126329842,207.23227842291067
122,2001-04-28 16:22:25+00:00,202.8643449908891,201.65155234423892,205.35613476684472,204.45572644517853,206.10468569683272,200.7476545514294,202.74201480414,211.4480908623787
123,2001-05-14 16:22:24+00:00,191.44712116430213,187.68071528730783,187.2635569715566,188.36105651681373,189.05609690931675,187.62246509392244,190.10753850610953,201.41359845521777
124,2001-06-07 16:31:54+00:00,198.8088778447377,200.06870467656265,195.0621904299295,,,,198.94403314301815,197.30871643292943
125,2001-06-15 16:22:36+00:00,194.0200855213316,197.1551590132137,190.732532534713,190.23624261218148,196.43033732036218,197.62257382847258,202.4109278192668,204.88806328790116
126,2001-11-30 16:30:48+00:00,197.72062313524836,199.85225780011064,201.3074077244938,,198.9716288262192,205.89485436695932,204.24501360567925,212.86437028404845
127,2002-04-07 16:31:04+00:00,193.34348319898828,194.6666978748136,200.36253004207651,203.6905576008215,205.5275016416477,210.6635422794243,220.4309721415637,221.62412672090997
128,2002-07-12 16:30:38+00:00,182.97992451141528,181.65661311059,193.84987842793473,,193.4874130376975,197.67448278830534,207.24066313275543,213.9573031347734
129,2002-09-30 16:29:59+00:00,197.1833838085973,191.6418681448238,192.27733293214436,,192.4825814891028,194.80832625840762,195.19131780706624,201.71229594516868
130,2002-12-03 16:30:31+00:00,211.26485605214268,216.55870452990328,212.9325909195284,,217.9241954465154,223.3005913283526,232.2171751799339,232.4516264816491
131,2003-01-20 16:30:44+00:00,209.160525150641,211.80901822976364,216.0224322894836,,219.45378499371762,230.94405667383862,226.9243706060567,231.3189262870068
132,2003-02-21 16:30:55+00:00,210.40461937787978,216.94587180522043,213.9394821893593,212.663403078745,206.1752408576994,219.38347416138623,225.91341785577987,232.63162659356743
133,2003-04-26 16:31:01+00:00,209.4085799177848,207.12819252406868,206.4269610967167,204.57907863907903,204.69121800030894,206.50783400434526,207.89258525021947,217.13954161218
134,2003-09-01 16:30:35+00:00,173.96452989060313,174.8552528306622,178.8178156983562,,,,189.27565494096672,
135,2003-09-17 16:30:29+00:00,188.09137193230754,193.72500504920941,197.17989217904386,,198.62954376719617,,,
136,2004-01-23 16:31:17+00:00,205.29843923360195,203.26816536326305,206.45639750262998,208.77527036451664,,,,
137,2004-02-24 16:31:21+00:00,200.619482479731,197.29619016308675,199.61548947735503,201.6845229291206,198.3553935778232,202.7083882073585,209.81354139366584,212.10630915813044
138,2004-03-11 16:31:30+00:00,,,,,,,,
139,2004-04-12 16:31:27+00:00,189.77649872234352,192.57520785155904,195.61272607923354,198.21070960819262,199.450602786967,203.12613686966418,205.74290585106286,211.74222482452421
140,2004-05-14 16:31:27+00:00,,,,190.81782894016226,198.48442700251195,199.9898212690353,203.36056738404298,204.22738746518212
141,2004-07-01 16:31:16+00:00,183.53706900787438,184.05323877695656,186.21050907262008,180.76196588869382,191.70074565050606,,,
142,2004-08-18 16:31:03+00:00,,,,,185.77288903667366,191.1922575669517,204.5239587451303,208.04798390761974
143,2004-09-03 16:30:59+00:00,,,,,,,,
144,2004-10-21 16:30:59+00:00,,,,,201.9801991248937,202.82745589614652,203.01347744417768,212.53038559261506
145,2004-11-22 16:31:17+00:00,196.47397651008146,195.92265254302455,193.67392377171566,197.66927335875744,200.80784516884586,203.9672259238427,209.98802530231663,209.84196652336126
146,2004-12-08 16:31:25+00:00,,,,,,,211.21837536604139,220.68803351755577
147,2004-12-24 16:31:33+00:00,204.7211193817827,198.61871517662271,201.38211366078713,203.63350452545518,207.47425099195354,213.11890500567665,215.2630840060014,224.286358345374
148,2005-01-25 16:31:39+00:00,205.08108926577893,200.8863824603361,203.5084787561101,,,,,
149,2005-02-26 16:31:56+00:00,,,,201.09005882036547,215.34893108591362,219.0697850287408,226.26049950480618,231.1187334349745
150,2005-06-02 16:31:48+00:00,197.15370171401943,196.85055600540773,198.57141194439808,202.18145502572148,202.56794118675984,203.73824444452922,209.8832019067592,211.20414950005696
151,2005-08-05 16:31:38+00:00,195.11998631224324,200.88740495530982,198.92152115863973,203.31745036404948,197.44599234550822,205.24979863700455,201.14449659655293,212.2232614774912
152,2005-08-21 16:31:33+00:00,182.59558013500578,186.55240228432902,187.05131889432982,,187.79695472427653,188.14493909039166,195.27139298398728,204.39466479014519
153,2005-09-06 16:31:24+00:00,200.11359797558478,196.26094647183663,196.78492572046596,197.48643144623983,201.89401543329515,198.28626768568827,208.6200976471346,210.78397766117536
154,2005-11-25 16:31:49+00:00,193.7979863520963,198.7404966767388,194.4252725932293,197.7413751657866,197.80894892671753,197.16356952982852,206.31896330792262,206.59979097459848
155,2005-12-11 16:31:52+00:00,218.6856020834789,227.33831978696418,232.63931833117115,230.84134562306298,225.55676345373013,234.6502945474006,231.64747533647773,236.56385770295876
156,2005-12-27 16:31:58+00:00,,,,,,,,
157,2006-01-12 16:32:07+00:00,195.0618902624162,195.93459234001728,200.14905004636233,205.00159277883046,208.348173120008,208.2336673143852,,
158,2006-01-28 16:32:14+00:00,,,204.1705476602915,209.85131167087874,211.1850999854857,215.20999413069,213.48978265971522,215.517583630361
159,2006-03-01 16:32:21+00:00,204.9119304705895,205.12663590810507,,,,,,
160,2006-03-17 16:32:21+00:00,195.56103892589732,196.52305117324929,200.16197679505265,201.6496685993143,211.67044404544535,211.5706899473828,216.88599626588814,218.33316152788157
161,2006-04-02 16:32:19+00:00,191.657196878021,191.01013063036132,196.53523578754897,201.12280244589874,205.33156817762367,206.20071046923533,215.3961424642878,218.6728541190252
162,2006-04-18 16:32:15+00:00,,,,,,,,
163,2006-10-27 16:31:56+00:00,197.19212519678146,199.51664213500206,200.53812638309063,,196.3206762681404,196.69001386150896,199.81883966155064,209.0520690926255
164,2006-11-12 16:32:10+00:00,196.6244665038056,198.3891355922889,203.17102166537228,,201.90876514734174,202.73785248997675,209.98318805701942,205.3740926498958
165,2006-11-28 16:32:19+00:00,207.73885852733233,210.98472647968444,208.5370167808494,208.94097400649824,216.73125456465928,211.86769085480495,218.4199201858591,224.6390693248517
166,2006-12-14 16:32:26+00:00,198.24698824055247,206.9369599718804,206.99640842628497,209.36710308053668,209.6955413454481,220.22394152468223,222.02857368496004,224.43951206364736
167,2007-03-20 16:32:47+00:00,204.16552462215296,205.3869320884782,205.1923219829285,202.9223569371457,202.67189120838827,200.23654720842768,206.12354015857895,210.00292872884233
168,2007-04-05 16:32:47+00:00,201.48188318745133,198.0679366690997,197.58935975287073,197.1544565145743,194.41520924222039,194.10618908592738,,
169,2007-04-21 16:32:45+00:00,,,,,,,,
170,2007-05-07 16:32:40+00:00,,,,,,,,
171,2007-05-23 16:32:34+00:00,205.44285725331252,207.90684672706854,210.4398276939543,213.3309967350171,211.45025880287758,215.5741261825727,214.12869595619034,221.61314514993856
172,2007-09-28 16:32:01+00:00,186.98410256691298,189.44838702219585,193.4264664112426,,196.195422946112,195.33582581083758,,
173,2007-10-14 16:32:02+00:00,202.5309964937999,201.6499638156023,203.97438490116252,201.4412973072388,199.0501868704508,205.23630577163286,205.73295702150034,209.74975768399895
174,2007-10-30 16:32:14+00:00,209.18930198987488,209.83601941922274,206.4372755621043,211.54790364497654,209.1965968317946,207.99087689221795,213.5092208281223,219.12699542299535
175,2008-01-18 16:32:37+00:00,,,,,,,212.95197930217893,215.70248601421955
176,2008-02-03 16:32:35+00:00,195.30701740792233,196.4556823314443,197.42193079765244,198.66257907514154,198.7649429576233,197.2331949510069,205.2889353668675,212.05389696100255
177,2008-03-06 16:32:25+00:00,193.56185226517368,187.3739602401243,190.1338997600166,194.23041613576132,194.05826550032182,194.0790491057581,200.65679144422361,202.68538950350413
