,dates,usa_CA_0162-0000,usa_CA_0162-0001,usa_CA_0162-0002,usa_CA_0162-0003,usa_CA_0162-0004,usa_CA_0162-0005,usa_CA_0162-0006,usa_CA_0162-0007,usa_CA_0162-0008,usa_CA_0162-0009,usa_CA_0162-0010,usa_CA_0162-0011
10,1984-10-02 18:10:24+00:00,214.14878377522697,195.96058125260114,195.47040013535462,214.93790148565296,217.63672965312384,225.98508821720958,221.20537193063893,206.83740177235336,211.29869209381872,221.3607765497417,215.58607955905674,213.42437285916208
11,1984-10-18 18:10:21+00:00,217.14884775881174,213.3019404701695,212.92790883891251,220.77505603026697,223.33459304900097,224.48104143987496,216.5336668956672,208.99553385584824,215.09716014271106,219.88489854381902,218.95220921100116,221.6678963529891
12,1984-11-19 18:10:10+00:00,189.21332843572625,188.3817845841187,184.2490046266583,195.1293152681238,188.30037418588054,203.91629984332695,200.62397972314366,186.4177922768645,185.76336630144735,191.60354588864868,191.48414652058275,202.70955392976484
13,1985-01-22 18:10:40+00:00,206.0982747361921,208.38835475080677,195.88650501064592,202.81301785444063,192.27358378858318,201.09789556483253,195.73058710794967,184.53347941245482,188.1531675232236,189.24877550414567,194.68528532032266,214.80598772354767
14,1985-04-03 18:16:50+00:00,219.64126633149007,216.70506955725645,209.44939205446846,205.86817189499365,209.49712904723094,212.92662094000832,198.47351870566493,177.8745777444437,187.0659363568315,191.3580384705161,201.55279529475,202.10296345334595
15,1985-05-21 18:16:35+00:00,204.90093684360917,201.41302411767572,205.81959022870336,217.24853825154494,218.8439416783303,219.96784732092402,205.47813227207314,194.90740842096795,189.74749687428283,184.2862037371749,200.83853544100862,206.02826935918122
16,1985-06-15 18:10:23+00:00,206.04529063975053,197.56816371869007,199.18491187145332,212.2680829053318,217.3273130971878,227.4384047270959,217.69601505409742,207.23194709302112,195.03893553774284,199.07479586196953,206.1762747308485,212.16861138373673
17,1985-08-02 18:10:04+00:00,198.13066638817213,209.03117739494473,216.24588811041858,228.4457434925621,228.75607842337303,242.48026001103247,234.81656054746696,224.58591161422214,230.99306782641568,228.13105648380605,224.69169656029382,231.33178292689857
18,1985-08-09 18:16:11+00:00,195.69715202727497,191.36991037508034,195.41577201516358,215.05355406094162,218.39074619742064,224.48117062505213,221.73582288311928,215.5783753066989,217.05542510699644,220.849428474839,214.22243753974396,222.35117288128998
19,1985-08-18 18:09:54+00:00,208.49222160757694,200.44899539905586,195.72319816188104,217.73946777726692,229.73613267974096,247.23127194651687,243.30135645673684,227.8352202308729,236.73493281460367,230.2278204681372,222.1327859123909,230.3888517715911
20,1985-08-25 18:16:00+00:00,195.37680567935885,194.37833434464557,204.073941896086,219.48079052676198,225.46858913477544,244.12857783557848,236.2084613531109,224.73893829869164,231.98485779546095,228.7262650119365,224.43236744718808,232.5162591835262
21,1985-10-05 18:09:21+00:00,203.43823049199352,199.07750033143682,205.36831386773272,218.47728989405618,222.9625226554928,237.57912583733602,234.27456007519993,218.7850952316909,229.59948331627103,229.13996325198312,223.09660649912365,230.34425555721037
22,1985-10-12 18:15:27+00:00,195.99200919768873,191.73826846436896,204.34657968033727,220.00373027158318,223.51347689805252,239.443140711964,237.25724669405108,222.60598972333383,224.13934200019656,232.25521699073477,225.69417028143704,223.95073918274488
23,1985-10-21 18:09:10+00:00,194.95338508871188,194.8934992212856,201.50198871934256,214.09030341981983,215.0455919187797,225.19755455457326,225.61718575365768,216.52158023075285,209.3451292084641,221.09158155032333,218.31025600513945,211.19800256779303
24,1985-12-08 18:08:22+00:00,185.0425245057759,183.81717134126487,179.53359806247454,202.26810234041113,208.7615287871526,216.4616212765199,208.7591275993625,192.68277977413172,187.65888217920923,196.12803576060477,191.5105018138151,204.17545008211954
25,1986-01-09 18:07:47+00:00,198.48865898951036,202.61849295880282,190.73080273698872,204.10350174314402,194.91257189966655,202.71584642043544,197.3243366861876,178.41955094634343,182.18781211667613,182.32557740183225,189.39639375340144,206.752514470223
26,1986-02-01 18:13:28+00:00,178.95173913373878,179.66634391920832,181.86034261428583,189.66821268476363,178.1108723290408,191.97739945195153,181.20729881805465,163.18166360036903,169.4295283408716,176.15190490025068,183.17285908370044,188.94326710495818
27,1986-02-26 18:06:42+00:00,182.25703536392288,173.5533513384049,175.4173676170533,192.66194424255764,190.69629135956706,189.54402068639817,191.1553461619,180.40619181132303,185.72552494329986,184.1435095751289,195.941397043187,203.0730586221952
28,1986-03-14 18:06:23+00:00,204.19066380515218,185.68571605159582,182.6721019979218,206.82060383325017,186.70345450960292,184.67974152573677,190.78912904622706,170.79411352291086,173.88527528648982,182.75522163774144,180.44468938267875,193.5995637207169
29,1986-03-21 18:12:25+00:00,208.15284049346346,192.34779971664992,186.97859618034315,207.47833090925826,183.94486424938842,193.82328245731978,190.5173024198683,179.42913900594672,179.68725451109705,186.42046048442685,183.0387110613584,200.0261913229914
30,1986-03-30 18:06:03+00:00,205.02054659674513,184.2258664333715,189.75080239997558,215.13606468154487,180.59186800497523,195.1073468191019,193.35110894540753,180.7348306499148,192.4724371295494,187.63071729741236,188.50467114281778,197.9074493338865
31,1986-05-08 18:11:19+00:00,196.02531333967713,180.77058580738912,192.17629101734408,204.8096776826864,187.31937691364652,189.96381103102468,187.25843712295244,177.83074441764236,187.80127467380942,186.25277125675123,200.9701318477672,211.30477153684342
32,1986-05-17 18:04:53+00:00,202.52718305328443,191.33382817270876,193.09138699666548,206.55986605874824,183.22923643197936,193.7669219514536,198.70760043731076,190.0463550481313,202.84930597518735,201.59728177836172,202.0736924061852,217.23653531926772
33,1986-06-09 18:10:23+00:00,195.11137811109165,189.0784077660484,188.383150411082,198.4750840169445,177.57464276052633,191.60328672537383,190.99481147110333,176.0408487453334,185.9376082658661,191.7786220839176,199.49327789510315,210.79186495375833
34,1986-06-18 18:03:56+00:00,198.6247379359402,201.96354814162635,198.47737784923766,207.88486531160711,183.9945795969318,187.65058135018663,189.3171775153511,179.63579119254425,189.29413706145348,195.61919842086007,201.52562421237295,209.99688991580257
35,1986-07-04 18:03:24+00:00,203.30796633538597,202.64907961893886,197.36770129386824,201.0235230332865,191.8984443873778,202.40177323681934,200.76879909291918,188.42112835188698,194.5572237874961,196.9929050892386,209.3040879806886,216.4839870569567
36,1986-07-20 18:02:51+00:00,204.00250660561474,193.32554360137706,200.59119990522376,206.39305951948435,199.6224535402461,204.4597507893942,207.15552993730512,192.8029002176391,205.85113679727402,208.56863868504493,209.41883936051312,221.94145088330765
37,1986-07-27 18:08:47+00:00,,,,,,,192.6109811647563,187.99635334009182,195.40443610763802,201.54380411620974,203.3022009967654,216.00754626577276
38,1986-08-21 18:01:41+00:00,199.6411090316055,201.23118984314183,200.92526603709774,203.59076121129982,205.12238827902095,213.3993457503185,209.5421048885859,198.0931131922367,219.13381008556834,224.24868155113268,227.4323942073563,235.37942712031463
39,1986-08-28 18:07:36+00:00,184.57181278224144,177.88892402414135,185.22650335746238,199.33732597923554,179.22392183364897,200.294122195024,205.96441163681266,191.6868147344808,196.8304933148895,199.7331856335089,206.0125265584526,214.74447005139436
40,1986-09-13 18:07:04+00:00,191.1824336910916,193.97496234034486,193.3379093730013,202.34650801842363,192.91547375808378,213.09537460471722,213.21279632740698,202.67996028987272,220.00628141525354,218.17239671138978,219.04263398138212,223.09025339599089
41,1986-09-22 18:00:36+00:00,198.06098193369223,191.4815173818775,202.5768113597895,216.67540433102792,203.75951154524287,215.5281074977805,219.5711524986924,199.24280440134115,221.48706878897576,232.30626689961963,229.87248221490776,242.92419907440961
42,1986-09-29 18:06:34+00:00,195.5744296600439,194.2700708951913,200.87421338031027,211.39735280009805,208.10648013518826,219.99655762344537,213.92209362706495,208.07693486298047,209.3226776998222,228.8733877019928,225.25358447479385,231.54879233224034
43,1986-10-24 17:59:33+00:00,181.8871201567136,187.8299698861744,185.27712099269613,203.54888386037476,192.1297300965075,198.73435114103148,197.4109728648894,191.8542110067111,190.9637324268105,199.04591199166651,199.94649115677274,203.10499946971223
44,1986-11-09 17:58:58+00:00,209.69658216948426,208.94882968323674,202.1379426635525,214.0966227966374,213.31755788425517,219.83088559732283,214.26924863467318,197.63886246703254,209.19080557750664,213.60302667194125,210.98007742653152,219.23225467308316
45,1986-11-16 18:04:52+00:00,202.97584814289183,207.2200395943602,199.90918420993503,209.4544516009248,213.3753041151105,224.7995760291526,212.6381506077266,197.54511450136312,201.355548823456,208.74258106900047,212.62862129747165,211.65517840310994
46,1986-11-25 17:58:31+00:00,193.7690768032471,191.78871502833894,187.5890726114327,205.35350857384879,205.8756135592053,208.16917141380958,202.0951403117528,189.40569993723062,194.52522227845978,206.46766572880549,206.020924271868,210.15490724669363
47,1986-12-27 17:59:28+00:00,184.23551976817447,186.20386261289,179.00578839881558,190.5295971791655,175.85462249365884,190.74986860645453,192.3163989300529,183.75696365522398,182.58790315117253,185.27311490385142,189.05303031603978,201.87401702636765
48,1987-01-19 18:06:18+00:00,202.70025169557957,203.56825943966388,188.18989837953504,199.0724078070903,183.04714392267954,200.68135239842607,189.7158442509113,169.7795116282877,178.9702238934255,185.46263986761582,196.22051913755234,201.1027204754665
49,1987-02-04 18:06:51+00:00,214.93741135485564,209.64363957882787,187.64827649055246,196.05701785765586,197.4315872949944,205.98115240721899,194.9620863734976,176.86798163471687,176.12010405626665,191.7277829843184,198.76144256963107,204.01185292027768
50,1987-02-20 18:07:29+00:00,212.2016199554229,209.80437995479167,188.79530004084899,191.42755164479848,184.3589546586955,195.8831230363104,192.6930674398322,175.9131047975708,183.3099070151767,188.67375239416103,193.18044560337196,201.67624500150384
51,1987-03-01 18:01:39+00:00,212.30835040583645,220.50021515239467,203.2372503100399,211.2904709490189,201.43790187225156,208.33395436018716,197.56910950944135,187.24907093710672,195.4484948815669,190.536069329103,187.3317795033842,208.73489616044054
52,1987-04-09 18:09:14+00:00,216.20668101670017,213.65948720933542,187.3722131612699,197.6944503959052,182.32728429342205,188.3650140631861,186.00741967351965,171.36503033356757,180.159673363335,182.74795651457273,187.79125151242388,202.04106506359753
53,1987-04-18 18:03:20+00:00,227.76051645321934,210.55722892942936,193.5980455809315,200.39790710766465,175.77868651566166,188.6441409753265,186.38012314486804,177.2980786069795,184.4979242998453,181.69033521602233,191.34641130253485,214.19719612889267
54,1987-05-04 18:03:49+00:00,222.0850408882351,212.68167543455786,199.69425088969462,202.73784779915835,188.48498896648817,194.01566957131422,195.08497822270485,186.12264727188312,191.75225127298447,191.11321056461995,196.5440495538283,215.9372028064433
55,1987-07-07 18:05:19+00:00,203.82894794010957,197.20342810977095,195.3937197643651,201.07927193767992,196.7976001831726,208.4654058268131,200.1175982337209,185.09445954152463,191.07642583140986,196.33059935946451,195.79898648035612,217.9712805323118
56,1987-07-23 18:05:38+00:00,204.46591500816407,198.91459670616987,209.3138883762894,211.7986241069142,211.04734698208358,221.14715387039075,212.55206473852613,197.01265881970028,209.9586721313077,210.09925285607267,216.10775665375817,221.57166516198282
57,1987-07-30 18:12:03+00:00,210.03825156176097,208.45840925674585,207.61838571598344,217.89400424591227,216.01113596956472,224.27969385510772,224.8031267122087,202.34029988152014,202.92815654389688,209.67708979343573,213.38165838545194,223.03152630241797
58,1987-08-24 18:06:36+00:00,,,,,,,,,,,,222.65914677924988
59,1987-09-16 18:13:21+00:00,191.6207771853843,189.1028324370832,193.907959242032,211.5971794879359,214.74855679788408,223.34342253471948,220.82309361099053,210.03913440571316,213.2146471809316,224.46546951866262,215.3602566050965,222.48849979011916
60,1987-09-25 18:07:22+00:00,192.6354205580602,189.18866347215916,192.38809627236097,213.41384635808615,219.3705463229712,229.56413968948254,224.14730940762306,207.47945555719164,207.86603012150601,215.08134107554886,214.26692489317153,217.1848101341273
61,1987-10-02 18:13:42+00:00,205.57153516442787,201.61424423827452,204.02222556680402,218.44188460670216,225.72501179650757,234.4504870603546,226.58158688538794,207.63910640933096,215.938150939147,222.56420875311053,226.84951426821297,222.22878689022556
62,1987-10-11 18:07:41+00:00,190.9431211254943,192.29015362607848,193.40320365592743,210.8119216328718,222.28002964658023,230.83499898959263,220.95866635137696,202.58166260755152,210.75978766275568,216.94824908812623,221.29410575978835,213.65960587972853
63,1988-03-19 18:10:15+00:00,219.2327871525467,214.19747980000048,192.01501369396567,206.70263189411605,197.07916229842272,201.78382962573602,191.53693342902844,187.41561469781635,193.70823692390968,190.71473012598562,190.31819602840432,199.35933136458388
64,1988-03-26 18:16:30+00:00,216.31325471700248,211.25072350995111,196.29278633614018,198.51235385848503,193.25567620699988,197.3266836983379,184.59281518856773,174.33729173926304,183.8273347932049,184.84828667913447,187.58677914416606,209.51944877310342
65,1988-04-04 18:10:22+00:00,210.79085585182773,207.1145085044756,197.31652777858153,198.34908943968676,187.53258272222712,192.66979755179568,183.43306575453968,169.97474791569158,186.68541186526215,185.488573979365,186.91562268306583,204.4153906461032
66,1988-05-13 18:16:50+00:00,198.76815062755998,193.55486981750454,188.72058786808063,191.37799696530064,183.71812934559983,188.18186122312952,184.9312615665311,172.40277405118005,179.3590197770219,177.46069315408576,182.87061549821723,200.74928399893827
67,1988-05-29 18:16:56+00:00,202.326364577141,197.72412857023335,190.61186213114956,198.85566869925103,190.939594651672,197.38636207665124,187.3435222677891,173.4013793603405,179.69922137912266,181.83578926406148,187.44505791970755,203.22005484046682
68,1988-07-16 18:17:10+00:00,205.42217032837019,198.7982200159156,195.73494509830925,217.48668480658154,215.3402825114025,220.96355003242715,216.18253501015303,199.96819656355171,199.00541043808454,200.61106188655037,211.10348783096254,219.3794902418735
69,1988-09-02 18:17:16+00:00,191.9653873216893,192.22476816343251,202.37443876409156,220.14330791810505,221.80856794591196,227.60426946562134,228.15063224399088,207.78938575839837,216.4463861461958,221.66569614544275,213.75659216210403,215.53722009487927
70,1988-09-27 18:10:55+00:00,210.68432503024067,205.0081008829657,206.04943266633492,220.68688265724444,224.40172787838395,240.89978338672097,245.39366097581282,219.65439198902837,226.7816751569821,230.31351469719763,227.491450715204,228.5010991569504
71,1988-10-29 18:10:52+00:00,218.55500989195215,211.34735421804456,214.69604783871372,219.7020756204494,225.25155218234653,236.08270410882182,225.4413801229294,210.88143135265204,223.0723873628176,225.63642575275477,223.050396835023,220.23911387707383
72,1988-11-05 18:17:05+00:00,,,,,198.10582936823218,207.25554882674476,199.15810549484002,184.62710326413332,186.05155162546612,196.28296665133766,197.47819285464868,202.20935593849822
73,1988-11-14 18:10:53+00:00,192.10340067797765,193.89466255694464,188.03210245640093,203.3144359660081,203.4073461366209,207.70814650798695,200.74529005594837,187.3593652342998,188.47519423283046,192.71223974043306,195.1212531510289,207.29375376029301
74,1988-11-21 18:17:05+00:00,205.35918806208932,196.07903314244837,187.54793953788996,199.62108502299333,209.00198069591093,211.97611574710112,197.0213036472034,184.27365830660779,183.21941326369165,187.989971626776,191.55168954564343,194.6795763096399
75,1988-11-30 18:10:52+00:00,208.4530371868423,207.03387959514748,204.7841092649284,211.882885574089,217.30866473574338,220.01845868409407,206.02922883366253,189.9331791357314,195.7475895534043,197.90273130800253,198.62254797468543,216.44037365378765
76,1988-12-07 18:16:56+00:00,200.9067086252379,201.41476398709113,193.76306797402205,205.6196829760927,199.40168347105035,206.57325462311206,197.47373272992724,184.60824024213406,189.39269047927357,192.48219216775004,191.30935150582172,208.52557187922983
77,1989-01-17 18:10:21+00:00,209.58513409443165,211.0667264645897,201.19677730524683,211.151760156756,210.9593841542871,212.42514368331916,198.9916115331147,188.4382898472857,189.32706066075357,192.57495160384678,195.43092249524645,209.78640706097724
78,1989-01-24 18:16:25+00:00,197.00325659105474,198.2613291606204,189.01893860978086,204.17180153953672,202.59904200994092,209.11564957061412,192.62917891198737,179.56803575341445,184.60019156510705,188.81812170282925,195.3415806635965,207.82897825738166
79,1989-03-13 18:15:51+00:00,203.51841394671607,202.59584309623295,198.06087308785771,204.94681726928664,201.00739654390236,208.8449079492093,196.53117884013406,199.66099462397526,192.09135189826353,187.73270304327343,192.80901603373542,214.67487796143104
80,1989-03-22 18:09:14+00:00,211.59094751328175,207.43269522411308,199.09722967241953,211.25157120862622,210.60732654090327,220.08067320334683,205.84591249918955,190.8039305412013,194.80178476518407,189.87437703099064,192.06879783061657,204.77587178905944
81,1989-04-07 18:09:26+00:00,213.7275293413848,209.02224535456952,203.8558360032935,206.45850333632714,206.21692393292926,212.61193025715616,201.21405875961062,185.59100498082609,191.64117274241787,191.9390975856239,192.51570763114046,207.0275054343783
82,1989-05-25 18:08:39+00:00,202.10198405025923,201.87910159627387,204.0527108379708,214.17641410842498,216.17248762276625,224.9441300841827,224.7769073262727,213.814456877286,205.1776775941974,207.6101686672291,214.34130059094457,231.61102032869658
83,1989-06-17 18:14:19+00:00,194.6238809059853,191.27643305652953,189.8506050919256,209.90797492189512,210.13369399219005,219.79286220130894,215.51446906958785,199.2261214983894,195.28014057865659,201.81054612548644,197.79750801742222,208.454013994216
84,1989-07-03 18:14:05+00:00,197.71068641769526,195.62785186755517,198.5132976176642,210.52130790095222,217.87234469860445,235.31895396671547,223.18858095286672,202.1018982901096,209.9140917461589,210.1009188754697,210.34660057548422,218.16795353068377
85,1989-07-19 18:13:45+00:00,197.06918846482546,193.906322233588,196.6364840321183,206.64857704125282,210.91946294068563,229.0472695920539,220.68006677844681,204.81542268667422,207.02510113909656,211.42191556071936,209.4989873367542,214.59537995407845
86,1989-07-28 18:07:24+00:00,197.538205331962,190.948195745805,198.01907676271645,214.17050879335497,221.4533800394237,231.55351428118547,225.94080574904908,209.46776958779648,215.3258970794622,216.9280773002519,212.6083957301701,213.75961912520398
87,1989-08-13 18:07:01+00:00,198.82380800306152,200.759470624604,205.5315585833713,215.41319273992875,228.05608360003393,241.32695320695802,233.6299692594691,217.27342107469894,225.62602132985043,228.46006897885414,223.33077881475992,224.26690638485832
88,1989-08-29 18:06:42+00:00,206.2415971337579,196.54117961193333,196.9234528000215,209.90823546661733,219.86951287104176,242.51262235669543,238.9388539801186,206.45638859952166,217.97722672410205,222.85005575820315,222.59220290489588,217.91728041495205
89,1989-09-05 18:12:43+00:00,188.4590976410657,186.37497763950353,188.99943356728573,204.00309059097648,210.91386750097308,228.52338593661582,228.11341410981015,217.16713903731986,222.69447049912188,225.32869281909794,227.7065799901911,218.44474738280456
90,1989-09-21 18:12:11+00:00,209.69274477035813,205.56610302849288,210.49147368181082,222.51220708400274,229.03569540223071,244.579014420226,236.75851331474237,221.7116300686696,229.31578376133297,236.10401890648097,233.4625182670283,230.07993978911475
91,1989-09-30 18:05:59+00:00,200.86430795613578,193.65467708079356,204.2085392753833,213.08627054091068,228.27193179746956,239.9102317975727,227.02220944089987,216.61021194990673,220.97302360424726,223.43215689422436,222.08923422441657,213.6310584384617
92,1989-10-07 18:12:00+00:00,194.0045013700084,193.1656945505172,200.35213548740174,212.2264167673549,225.65347331857333,239.35597985874517,233.4952893288826,223.71636787112894,227.73837364244915,228.7822428095583,223.95931139723263,224.0880073049693
93,1989-10-16 18:05:22+00:00,205.08910536409064,201.72360001807732,204.55706244468053,214.7349155852014,223.4661207991115,239.58373008871865,233.36436067245222,211.94496857945512,226.6728620509998,227.25039918277355,224.34960121308194,219.99786817571777
94,1989-11-01 18:05:00+00:00,209.3898321520526,209.5210861035847,211.6058255243491,225.14862881138976,231.92362478646402,241.754873637069,233.61026138219464,216.64456842323807,230.56000862737866,237.30719413606317,227.35312179081086,222.15558161363867
95,1989-11-08 18:10:59+00:00,204.22352291076015,197.47243009799112,199.36024918785756,213.80562479216266,219.77313935924437,227.14874222569432,219.38484252067823,215.1453478983329,211.3145240190615,218.24072351184398,211.72496979145527,203.1275944698786
96,1989-11-17 18:04:23+00:00,202.87186487751782,196.99382364262,195.54777389566496,209.56694320303944,218.16697812276038,230.47854978642246,221.57198292074185,206.46244754761335,206.63866193756948,211.24230256437787,204.3554995480311,204.38673530054808
97,1989-12-03 18:04:05+00:00,183.14997746347333,178.72199677264794,179.10123147204527,197.4748050744766,199.48184786194523,204.44778142003082,201.86708085261554,182.7881701624169,183.32849567733626,192.91224001379408,191.71158280139758,196.4027927011255
98,1989-12-10 18:10:03+00:00,200.4382035029786,194.38065420717612,188.2437147985296,202.59871124089318,209.0990001307623,219.3907391966884,207.43063326797133,188.97345298409508,189.36954291567574,195.18938264621787,189.9234993432531,205.24670116955429
99,1989-12-19 18:03:37+00:00,213.16521486367242,211.3247362534855,199.2417393885241,207.38850451684522,215.27353385138323,228.84328208130214,218.25928259184852,199.56548193001152,196.26517985667863,201.33737535282,194.56099705331073,203.16370312066334
100,1989-12-26 18:09:35+00:00,192.54886545832338,191.48858440645108,188.4778096853458,201.43984222333793,194.7735098838209,206.0144029633634,202.0209276093839,183.4453758070908,184.20432227592616,186.27358084424307,192.43978238528277,199.54006449137415
101,1990-01-04 18:03:01+00:00,208.85158206451865,202.29422184080408,189.77450362746447,206.04296212042843,210.97678104417247,212.43782748252275,205.24224224041114,185.13208551473457,183.33725830310473,191.64097106285962,182.97381699853028,199.2474179038785
102,1990-01-27 18:08:33+00:00,193.70587968625614,191.40555088837917,187.20211426069454,198.27151127380478,187.4071296582588,198.0519023790953,193.39010641518675,177.8264943142282,182.5208192639755,180.7973292401108,189.4212455140248,205.0711180785908
103,1990-02-05 18:02:06+00:00,,,,,181.77189641847795,189.60992358156653,184.13993706423446,166.6265796582747,178.3132426895048,175.84327715447722,,
104,1990-02-12 18:08:03+00:00,191.99958785349685,192.48552774744235,179.30839962365386,192.43105286860492,183.13225643892355,188.97104272684572,180.82341218163774,172.20137539111988,178.82155714957915,186.3860664396321,190.32907748320082,200.25305723060006
105,1990-03-09 18:01:01+00:00,204.0688931669482,197.33673540824617,187.82026893551358,202.09932256986434,188.44171320836452,193.63443089840789,187.59271848728733,176.56206015863455,190.81070774268116,190.26430012088002,193.97969467206758,208.30920690923932
106,1990-03-25 18:00:30+00:00,203.89995486330946,198.58025167481446,184.09120483818043,192.2346835349978,189.37249183941324,196.50469830731257,187.2797836908438,178.97128621244772,186.6924548823654,187.44100216353232,185.91328668421988,202.1060539472219
107,1990-04-01 18:06:31+00:00,213.66582404268513,206.22702217473886,200.5167989901958,201.8486980333681,197.64919015953723,204.8024821973869,192.03755720842966,176.6160101916437,191.81135473900397,187.4758522033719,194.4907159640201,210.38979930547467
108,1990-04-10 18:00:27+00:00,218.25560210198833,225.16186723712434,217.17567051383367,217.3625874881633,210.76498274445893,218.30580528968238,204.26653389495135,188.4568637500866,192.2865693331632,190.63370303556897,199.24317129548658,216.02653423540215
109,1990-05-03 18:06:35+00:00,213.4923862773548,205.29869296008076,201.43749952674457,202.25521961424914,204.65233133411706,203.42651110064787,192.47400851910157,179.99460772735335,183.13728212578752,189.486214024265,190.1895583379526,205.8092880609327
110,1990-05-12 18:00:32+00:00,222.58099756365652,213.84588615523384,203.35930832930717,213.51481460625808,205.79686727826046,215.37528639422789,206.69557592327007,189.10329730539848,195.689212180375,200.74712684234646,195.58361202913164,216.27291063874253
111,1990-06-04 18:06:39+00:00,199.66980567208324,197.5490705341706,196.96605315521626,209.50383522561967,197.40665171433693,210.9405498271678,206.17574049327501,188.52957842634856,187.73093664036134,195.12835224861087,197.2442310356816,209.4895870494108
112,1990-06-20 18:06:38+00:00,214.847145270517,209.5932441428671,207.10130761744918,214.65829471649315,214.99327709018243,229.23991768776045,216.19928918997837,201.86169786739939,204.24909941824316,207.24054077463884,205.40352330271747,214.72561289819262
113,1990-08-16 18:00:15+00:00,195.98459875190878,190.65936151041305,199.2320199142524,214.16513492663952,215.7818484559363,229.34704653692344,227.35639740066708,214.77602438946226,221.5499397031374,219.99821975812304,214.17122623747161,214.1361539663721
114,1990-09-01 18:00:08+00:00,192.07870662002583,192.12624976746724,201.04048763218552,226.35381206663865,227.41103936708333,233.28823280674038,234.89192211088644,219.0000694206131,225.57576677499574,238.21473943690057,231.20496708090502,231.35166224420345
115,1990-09-08 18:06:18+00:00,193.94643614048059,190.4850514316905,192.34280692838027,209.04327311803831,214.27685424602294,228.97369810582398,224.5391099740308,207.15874418435806,215.68987271179384,218.57282089146744,221.25294177857683,219.32888573291572
116,1990-09-17 18:00:06+00:00,189.2522920610176,186.97564116681073,198.65911157783464,216.26592137001145,213.09455991057905,231.7075428820298,231.4865393384373,212.23843959071252,223.69568737513657,224.37505173215084,218.59279426539828,218.9112187039966
117,1990-10-03 17:59:52+00:00,188.75087816323241,189.10947581182182,187.39025653190643,210.02259161231785,201.43911171258424,218.36230808723525,216.6546036369707,197.73324414335121,204.89303609129095,212.15429064002194,208.3716344024162,207.87467576464383
118,1990-10-10 18:06:05+00:00,203.13427561957621,200.16123729153296,201.0012635531963,211.50465670531,216.92887275120773,234.64562210577904,228.32464613553304,213.90131094119374,216.85939009250586,218.70772532836628,214.83262337432208,212.4573414583616
119,1990-10-19 17:59:49+00:00,192.28825046102597,193.44779687426913,192.55267294071808,206.59879628301124,202.15438799756393,211.98694081488924,204.409098037517,190.00796027950452,194.02027324862235,196.3163248726627,201.65093067197154,207.82274719564296
120,1991-04-04 18:08:08+00:00,197.2896450035412,199.51253234614444,186.92035250783502,196.0679264435652,188.49834900011464,196.60612160700765,188.43108664524553,174.0461667233852,180.33269216487776,183.0240656828405,187.94968820094522,199.81800727220232
