dates,sar0926-0000,sar0926-0001,sar0926-0002,sar0926-0003,sar0926-0004,sar0926-0005,sar0926-0006,sar0926-0007,satname
1984-04-29 09:27:29+00:00,182.42,197.39,,,,181.78,,,L5
1984-06-07 09:34:42+00:00,191.03,207.0,212.13,213.33,215.68,201.03,311.71,199.39,L5
1984-08-19 09:30:15+00:00,188.53,208.97,210.36,223.96,223.48,208.02,278.24,199.11,L5
1984-08-26 09:36:33+00:00,182.7,203.46,202.74,221.27,218.74,211.15,308.58,194.93,L5
1984-09-11 09:36:38+00:00,191.08,211.68,209.86,225.16,220.69,207.4,338.58,189.35,L5
1984-09-27 09:36:39+00:00,195.44,208.51,208.44,217.63,215.66,208.98,338.56,203.93,L5
1984-10-13 09:36:37+00:00,197.07,207.78,209.25,221.37,226.85,205.28,327.92,191.69,L5
1984-12-09 09:30:22+00:00,,,,222.93,214.12,207.83,338.56,191.72,L5
1985-02-11 09:30:47+00:00,194.33,211.61,210.81,219.36,211.55,207.17,,192.97,L5
1985-03-15 09:30:46+00:00,185.93,210.52,205.04,216.34,210.57,205.98,,191.72,L5
1985-06-03 09:30:28+00:00,183.66,200.39,197.42,214.37,214.6,205.59,353.58,198.79,L5
1985-06-26 09:36:35+00:00,202.25,215.28,219.25,217.41,224.2,211.23,345.89,205.84,L5
1985-07-05 09:30:21+00:00,185.06,210.0,208.54,226.4,222.48,213.56,338.56,198.7,L5
1985-07-12 09:36:29+00:00,186.14,208.68,208.83,229.0,228.7,208.34,338.57,184.4,L5
1985-07-28 09:36:22+00:00,187.45,211.74,211.43,225.38,227.31,209.11,338.57,187.98,L5
1985-08-13 09:36:12+00:00,187.46,199.2,209.27,229.21,226.58,203.85,329.47,182.85,L5
1985-08-22 09:29:56+00:00,184.18,210.42,213.27,226.57,229.82,207.49,338.56,195.0,L5
1985-08-29 09:36:02+00:00,186.09,209.42,211.48,223.8,222.14,209.23,339.53,201.3,L5
1985-09-23 09:29:32+00:00,186.15,209.56,205.78,219.38,216.56,206.09,353.57,202.47,L5
