dates,sar0926-0000,sar0926-0001,sar0926-0002,sar0926-0003,sar0926-0004,sar0926-0005,sar0926-0006,sar0926-0007,satname
1984-04-29 09:27:29+00:00,182.42,197.39,,,,181.78,,,L5
1984-06-07 09:34:42+00:00,186.72,202.19,212.13,213.33,215.68,191.41,311.71,199.39,L5
1984-08-19 09:30:15+00:00,187.33,204.45,211.25,218.65,219.58,196.94,294.98,199.25,L5
1984-08-26 09:36:33+00:00,186.17,204.20,208.41,219.52,219.30,200.50,299.51,197.81,L5
1984-09-11 09:36:38+00:00,187.15,205.70,208.77,220.93,219.65,201.88,309.28,195.69,L5
1984-09-27 09:36:39+00:00,188.53,206.17,208.71,220.27,218.85,203.06,315.13,197.34,L5
1984-10-13 09:36:37+00:00,189.75,206.40,208.80,220.45,220.18,203.38,317.26,196.40,L5
1984-12-09 09:30:22+00:00,190.96,208.08,208.13,222.05,219.92,208.11,321.74,195.12,L5
1985-02-11 09:30:47+00:00,191.52,208.67,208.58,221.67,218.73,207.98,321.74,194.81,L5
1985-03-15 09:30:46+00:00,193.19,209.61,208.38,219.53,215.75,207.05,335.01,194.41,L5
1985-06-03 09:30:28+00:00,187.97,207.51,204.42,218.25,212.71,206.64,346.07,193.80,L5
1985-06-26 09:36:35+00:00,191.54,209.45,208.13,216.87,215.23,207.49,349.74,197.33,L5
1985-07-05 09:30:21+00:00,190.25,209.56,208.21,218.78,216.68,208.71,346.01,197.60,L5
1985-07-12 09:36:29+00:00,189.56,209.41,208.31,220.48,218.68,208.64,344.15,195.40,L5
1985-07-28 09:36:22+00:00,189.26,209.75,208.76,221.18,219.92,208.71,343.03,194.34,L5
1985-08-13 09:36:12+00:00,188.28,207.97,208.54,222.59,222.06,208.24,340.77,192.90,L5
1985-08-22 09:29:56+00:00,187.77,208.28,209.13,223.09,223.03,208.14,340.46,193.16,L5
1985-08-29 09:36:02+00:00,187.58,208.41,209.39,223.16,222.93,208.26,340.34,194.06,L5
1985-09-23 09:29:32+00:00,187.60,208.30,209.47,223.50,223.60,208.28,341.81,195.26,L5
1985-10-09 09:29:23+00:00,187.97,208.12,209.57,222.60,222.72,208.33,341.62,195.66,L5
1985-11-10 09:28:57+00:00,188.22,208.62,209.74,223.05,222.74,207.55,341.62,194.96,L5
1985-12-03 09:34:43+00:00,188.67,209.44,210.97,223.23,222.63,206.82,340.30,194.20,L5
1986-01-20 09:33:48+00:00,187.61,208.64,210.44,222.17,220.74,204.98,341.89,193.58,L5
1986-04-10 09:32:04+00:00,194.26,213.17,211.62,220.91,216.47,202.58,349.17,191.24,L5
1986-04-19 09:25:41+00:00,189.65,208.10,209.95,219.81,216.42,202.23,349.17,190.89,L5
1986-05-05 09:25:17+00:00,190.22,208.75,210.91,220.81,218.30,203.84,347.04,190.88,L5
1986-05-12 09:31:17+00:00,191.31,207.42,210.01,220.93,218.34,204.34,344.91,192.53,L5
1986-05-21 09:24:51+00:00,192.19,207.57,209.57,222.10,220.46,204.05,344.91,192.31,L5
1986-06-29 09:29:50+00:00,189.65,206.17,209.09,221.88,220.18,203.76,340.65,192.73,L5
1986-07-08 09:23:21+00:00,189.58,207.28,209.76,221.43,219.14,203.08,342.80,194.29,L5
1986-07-15 09:29:17+00:00,189.25,206.56,209.77,220.79,218.72,203.91,342.42,194.71,L5
1986-07-24 09:22:47+00:00,189.12,206.01,208.96,220.18,217.86,203.52,340.56,193.88,L5
1986-08-09 09:22:13+00:00,189.46,206.53,209.17,220.61,218.29,203.91,338.13,193.61,L5
1986-09-01 09:27:32+00:00,188.48,206.45,209.09,220.28,217.95,202.41,338.13,193.50,L5
1986-10-28 09:19:29+00:00,188.10,207.17,209.23,220.65,218.30,201.93,337.25,194.16,L5
1986-12-31 09:19:38+00:00,186.89,207.56,209.37,218.89,215.06,201.17,338.88,195.00,L5
1987-01-07 09:26:01+00:00,186.44,206.28,208.49,219.25,214.90,200.51,335.88,194.44,L5
1987-02-01 09:20:35+00:00,185.72,209.42,210.03,221.85,217.38,199.02,335.57,196.27,L5
1987-02-08 09:27:03+00:00,186.23,208.40,208.73,219.82,216.25,197.62,338.56,198.03,L5
1987-03-21 09:22:26+00:00,190.89,211.27,209.27,220.64,218.31,200.24,336.06,196.86,L5
1987-04-29 09:29:54+00:00,186.51,206.96,206.92,219.80,217.20,198.54,335.56,195.52,L5
1987-06-16 09:31:07+00:00,184.78,206.19,207.22,218.37,216.11,198.09,333.56,195.83,L5
1987-06-25 09:25:08+00:00,185.45,207.74,207.95,218.75,216.40,198.89,334.28,195.29,L5
