,dates,chi0131-0000,chi0131-0001
64,1998-06-29 14:15:30+00:00,195.23207617333824,183.53691270107203
65,1998-07-31 14:15:48+00:00,193.46601770491876,178.12735527373798
66,1998-09-17 14:16:14+00:00,200.7371534181594,206.80361833729458
67,1998-11-20 14:16:29+00:00,191.28431059839113,194.63136242936898
68,1999-01-07 14:16:30+00:00,195.99389785841723,187.78490157273484
69,1999-02-24 14:16:41+00:00,199.0746369229277,191.0670339786006
70,1999-04-29 14:16:09+00:00,200.82066391166128,194.8479823530877
71,1999-07-18 14:15:11+00:00,196.2348431800554,181.07431720640264
72,1999-08-27 14:30:24+00:00,202.48297220625057,186.9256131707778
73,1999-11-15 14:30:20+00:00,199.66523728562987,184.55383840399213
74,1999-12-01 14:30:15+00:00,204.5687921466775,202.67228855962563
75,1999-12-17 14:30:24+00:00,196.12975321959345,186.05423179024191
76,1999-12-25 14:12:33+00:00,,
77,2000-01-02 14:30:16+00:00,197.04471443547484,189.42707133300712
78,2000-01-18 14:30:13+00:00,214.3135064797269,212.14421372702273
79,2000-02-03 14:30:14+00:00,207.6711508981346,201.6018304866697
80,2000-02-11 14:11:30+00:00,200.51904932437537,195.7071560839273
81,2000-02-19 14:30:07+00:00,207.0286318808726,193.6836841970265
82,2000-03-06 14:30:02+00:00,207.88842533913237,192.72592166844856
83,2000-03-14 14:11:10+00:00,192.5075427336198,188.50917219131043
84,2000-03-22 14:30:04+00:00,209.2434346406496,199.02929040719212
85,2000-04-07 14:29:52+00:00,208.21225257665586,195.0992100144606
86,2000-05-01 14:12:53+00:00,196.46492289171994,183.97791903434035
87,2000-05-25 14:29:25+00:00,206.44404996707556,187.73406824500375
88,2000-06-02 14:13:32+00:00,179.80246824251776,168.76210291467333
89,2000-06-10 14:29:19+00:00,200.03684670258397,181.7814714655471
90,2000-06-18 14:13:53+00:00,189.20656929207476,175.85198608234478
91,2000-07-12 14:28:56+00:00,202.76971166126148,185.4171039438037
92,2000-09-14 14:28:03+00:00,210.75142343352292,193.28646810123288
93,2000-11-01 14:27:49+00:00,200.5054336230422,191.60061259432314
94,2000-11-09 14:16:18+00:00,203.42440204237514,189.88741477585975
95,2000-11-25 14:16:39+00:00,206.63677275719868,198.8478375758213
96,2000-12-03 14:27:47+00:00,198.1935261492531,189.85064606004195
97,2000-12-19 14:27:52+00:00,204.18453489648863,198.71027824274722
98,2001-01-20 14:27:58+00:00,207.50518828122688,196.97332284821056
99,2001-01-28 14:17:24+00:00,196.03228483699337,190.16547050094204
100,2001-02-21 14:27:51+00:00,203.8344006137654,196.88579767809355
101,2001-03-09 14:27:47+00:00,199.97785650226555,190.34991474053137
102,2001-03-25 14:27:38+00:00,206.93541973209426,194.43963847127768
103,2001-04-10 14:27:33+00:00,216.21944174552218,201.75094191765328
104,2001-04-18 14:17:26+00:00,200.56678806519147,194.16526003043273
105,2001-05-12 14:27:23+00:00,206.62707726317979,188.58050614735998
106,2001-06-05 14:17:49+00:00,187.12661532604147,185.24434308676112
107,2001-07-15 14:26:48+00:00,200.60382717013294,178.7847834823394
108,2001-08-16 14:26:17+00:00,,
109,2001-09-17 14:25:55+00:00,203.6863855064517,192.4642405931181
110,2001-10-11 14:17:24+00:00,,
111,2001-11-04 14:25:50+00:00,203.8210000816578,195.5920683322543
112,2001-11-28 14:17:00+00:00,,182.24878478632994
113,2001-12-06 14:25:59+00:00,205.6598661433382,201.68074175201235
114,2001-12-30 14:16:40+00:00,203.2639421551084,193.2621196309784
115,2002-01-23 14:26:19+00:00,213.7749115284232,197.1885574751431
116,2002-01-31 14:16:19+00:00,197.7987646541275,190.22352418603091
117,2002-02-16 14:15:57+00:00,195.88138822695785,194.3176846252666
118,2002-03-04 14:15:39+00:00,199.00400724130566,187.8982439238985
119,2002-03-12 14:26:22+00:00,205.93322302912122,192.4802007434265
120,2002-04-13 14:26:16+00:00,208.91572992727743,196.8593851358454
121,2002-04-29 14:26:17+00:00,211.20362941708606,196.67423095818182
122,2002-05-15 14:26:10+00:00,201.7502438508896,189.80599679648248
123,2002-08-19 14:25:35+00:00,203.6553438956162,192.0959270338837
124,2002-11-07 14:25:20+00:00,206.26186695173942,201.1135454330667
125,2002-12-09 14:25:42+00:00,204.11848369927375,194.25417303573744
126,2002-12-25 14:25:48+00:00,190.89089200949616,183.16784108092796
127,2003-01-10 14:25:49+00:00,202.49467772819392,193.24404083003034
128,2003-02-11 14:26:08+00:00,211.14202335758716,196.78025684265356
129,2003-02-27 14:26:08+00:00,199.5848736684316,186.01662577144182
130,2003-03-31 14:26:10+00:00,206.92740794837695,199.73930631430443
131,2003-06-27 14:13:33+00:00,198.57861408223872,186.9490441377042
132,2003-07-29 14:14:08+00:00,188.4194074784193,180.68171188214907
133,2003-08-30 14:14:41+00:00,209.53965499948015,194.90318003708256
134,2003-09-15 14:14:57+00:00,211.37128152268636,201.32917143564777
135,2003-10-01 14:15:10+00:00,,
136,2003-11-18 14:15:49+00:00,204.9576371565126,191.4037002463415
137,2003-11-26 14:26:08+00:00,193.25946944440182,184.11379925489382
138,2003-12-12 14:26:13+00:00,,
139,2003-12-20 14:16:06+00:00,201.8061651250201,191.39010893904887
140,2003-12-28 14:26:21+00:00,203.7803299637388,
141,2004-01-29 14:26:31+00:00,,190.74331900271397
142,2004-02-22 14:16:25+00:00,198.7659219934297,184.21249239378216
143,2004-03-01 14:26:36+00:00,,199.2021844815108
144,2004-03-25 14:16:32+00:00,199.66297552181882,192.9116469287289
145,2004-04-02 14:26:43+00:00,201.27383076840255,193.50522659750763
146,2004-04-10 14:17:00+00:00,,
147,2004-04-26 14:17:27+00:00,200.00926681172507,193.39394899230646
148,2004-05-12 14:17:55+00:00,199.6936333375384,191.7440434356194
149,2004-05-20 14:26:38+00:00,,
150,2004-06-05 14:26:33+00:00,198.53087481086612,190.96041506058944
151,2004-08-08 14:26:15+00:00,201.8722146829494,189.7078520726665
152,2004-10-03 14:21:42+00:00,180.150424367671,184.24808981080383
153,2004-10-19 14:22:03+00:00,192.98309289199332,187.09506046321545
154,2004-11-12 14:26:23+00:00,,
155,2004-12-14 14:26:39+00:00,,190.98356471870662
156,2004-12-30 14:26:48+00:00,,
157,2005-01-07 14:23:28+00:00,198.7232905260713,196.34627804715487
158,2005-01-23 14:23:41+00:00,195.81338704442544,192.66370751101533
159,2005-02-08 14:23:54+00:00,195.5943458899326,184.39939554137902
160,2005-02-24 14:24:10+00:00,208.99067722510304,196.04986692762688
161,2005-03-04 14:27:08+00:00,215.69142407681875,200.1066634626075
162,2005-03-12 14:24:23+00:00,201.08110852230968,197.77825340707633
163,2005-03-20 14:27:09+00:00,,189.16966477311888
164,2005-04-05 14:27:05+00:00,,
165,2005-05-23 14:27:03+00:00,209.55790849761732,193.335645456869
166,2005-06-08 14:26:57+00:00,,
167,2005-06-16 14:25:01+00:00,195.28119864555512,181.10747389138388
168,2005-07-02 14:25:05+00:00,,
169,2005-07-18 14:25:14+00:00,194.4313151085823,180.1563760798829
170,2005-09-04 14:25:34+00:00,,
171,2005-09-28 14:26:31+00:00,200.58158042956745,185.03807507384283
172,2005-10-06 14:25:31+00:00,,
173,2005-10-22 14:25:30+00:00,208.44649245518934,196.1721764206518
174,2005-12-17 14:27:04+00:00,203.59534359254567,193.91269582843924
175,2006-01-02 14:27:13+00:00,203.03603873554962,197.67576823445114
176,2006-01-26 14:27:32+00:00,206.2867760268669,194.2284427057475
177,2006-02-27 14:28:15+00:00,201.2862092115982,196.96322885224683
178,2006-03-31 14:28:53+00:00,189.49196128661345,189.7278955943026
179,2006-04-24 14:27:28+00:00,201.99164200754348,188.4132714524917
180,2006-05-02 14:29:24+00:00,,
181,2006-05-10 14:27:31+00:00,,
182,2006-05-18 14:29:36+00:00,193.0513153246552,186.98899612213546
183,2006-06-03 14:29:51+00:00,180.96357397944237,174.10433074671994
184,2006-06-19 14:30:06+00:00,182.42307366257216,180.53039616219752
185,2006-07-21 14:30:34+00:00,194.05762953035094,184.99712922920017
186,2006-08-30 14:27:04+00:00,203.40264480142287,191.8730092135948
187,2006-09-15 14:26:59+00:00,,
188,2006-10-17 14:26:58+00:00,200.92268068394833,185.5703100741653
189,2006-11-02 14:27:13+00:00,,182.8398499069368
190,2006-12-20 14:27:39+00:00,203.40173857420174,187.10098636634572
191,2006-12-28 14:32:14+00:00,204.8455148252769,203.12909573707284
192,2007-01-05 14:27:40+00:00,204.91174177367034,192.8275354345086
193,2007-01-13 14:32:20+00:00,192.3746634124019,186.73459205899377
194,2007-01-21 14:27:42+00:00,,197.9031278401855
195,2007-01-29 14:32:24+00:00,206.5559983968982,192.8682536687318
196,2007-02-06 14:27:50+00:00,,
197,2007-02-14 14:32:26+00:00,205.60915258308523,209.33747980682907
198,2007-02-22 14:27:55+00:00,215.76318689068071,203.23513396045598
199,2007-03-02 14:32:25+00:00,196.88884318071158,198.19071095064248
200,2007-03-10 14:27:58+00:00,202.9316847767191,194.38056556254364
201,2007-03-18 14:32:23+00:00,206.28647964050347,198.1980069386497
202,2007-04-03 14:32:19+00:00,201.46356778976724,193.30551040490542
203,2007-05-13 14:27:50+00:00,201.04717329141354,187.15565440979861
204,2007-05-29 14:27:42+00:00,206.54817656374462,189.27145120264294
205,2007-06-14 14:27:43+00:00,195.77923314337704,178.94325222188186
206,2007-07-24 14:31:02+00:00,194.00689662115144,184.1761072860886
207,2007-08-09 14:30:53+00:00,195.9054768350601,188.12097191113395
208,2007-08-17 14:27:29+00:00,194.61526762770686,
209,2007-09-18 14:27:15+00:00,201.25662638940548,190.94844956408323
210,2007-09-26 14:30:27+00:00,211.71102051370482,197.9422895775501
211,2007-11-05 14:27:29+00:00,,198.64226113312654
212,2007-12-23 14:27:47+00:00,216.67828997441362,201.9063878202904
213,2008-01-24 14:27:48+00:00,221.3194963782299,206.6334294832798
214,2008-02-01 14:28:16+00:00,206.37583176328621,196.5626180800042
215,2008-02-09 14:27:45+00:00,211.71271356561928,202.87622160556603
216,2008-03-04 14:27:41+00:00,207.04320360270526,191.24024092916028
217,2008-03-12 14:27:35+00:00,205.58186166394302,
218,2008-03-20 14:27:22+00:00,199.4816266736072,202.12341076549038
219,2008-04-13 14:27:35+00:00,,
220,2008-04-29 14:27:32+00:00,209.80554835783013,195.98305765011153
221,2008-05-15 14:27:27+00:00,,194.29972947658672
222,2008-05-31 14:27:20+00:00,214.6976800480635,199.6363925542355
223,2008-07-02 14:27:00+00:00,,
224,2008-08-27 14:23:03+00:00,197.4603091867558,183.13834240957135
225,2008-09-04 14:26:27+00:00,204.19024657625454,
226,2008-09-20 14:26:19+00:00,208.23597980382635,197.53816143577245
227,2008-10-06 14:26:08+00:00,200.53154844615926,
228,2008-10-22 14:26:15+00:00,,182.35650995938806
229,2008-10-30 14:21:01+00:00,195.27653821459825,182.04244026864353
230,2008-11-15 14:20:43+00:00,197.920062197467,194.715741208474
231,2008-11-23 14:26:43+00:00,213.62632411143608,
232,2008-12-01 14:21:16+00:00,205.00950356702305,193.93220358457177
233,2008-12-09 14:26:53+00:00,198.42011026996988,
234,2008-12-17 14:21:45+00:00,207.8201452636775,189.1738160350703
235,2008-12-25 14:27:02+00:00,203.89095947219178,199.34216859074596
236,2009-01-02 14:22:11+00:00,202.80991294603575,198.81242722486076
237,2009-01-10 14:27:08+00:00,,
238,2009-01-18 14:22:36+00:00,205.0424330000529,194.32864260050079
239,2009-01-26 14:27:12+00:00,,
240,2009-02-03 14:23:02+00:00,201.57660847378327,194.16180372532818
241,2009-02-11 14:27:19+00:00,208.85260734947443,198.05602414041934
242,2009-02-19 14:23:26+00:00,192.76029713908568,192.27777878721838
243,2009-02-27 14:27:29+00:00,,193.01832619341764
244,2009-03-07 14:23:49+00:00,206.87471645074655,193.7867748591257
245,2009-03-23 14:24:11+00:00,195.6400073365067,188.55346150573376
246,2009-03-31 14:27:43+00:00,,
247,2009-05-02 14:27:52+00:00,210.07441047374363,196.2687119571619
248,2009-06-19 14:27:52+00:00,197.1711788030603,185.29993673503483
249,2009-07-05 14:27:49+00:00,190.0264482974657,182.9917858131577
250,2009-07-21 14:27:45+00:00,,
251,2009-08-22 14:27:38+00:00,201.8129174232009,
252,2009-11-02 14:27:43+00:00,212.85868944724837,201.91953801791905
253,2009-12-12 14:28:24+00:00,198.3541506430511,196.62114514148698
254,2010-01-13 14:28:57+00:00,,
255,2010-01-21 14:28:16+00:00,194.96184585319304,189.50364646792738
256,2010-02-06 14:28:20+00:00,203.42986748821377,188.13344647549377
257,2010-03-02 14:29:30+00:00,210.0180645221681,198.27377336636556
258,2010-03-18 14:29:36+00:00,,207.41941007545373
259,2010-05-13 14:28:14+00:00,188.977256496322,182.78822608734959
260,2010-06-30 14:28:01+00:00,192.25444464721846,183.56902749466076
261,2010-10-12 14:29:48+00:00,201.87510619772328,188.6822674822076
262,2010-10-28 14:29:57+00:00,199.52892356690052,185.83257331408763
263,2010-11-13 14:30:09+00:00,202.36949807706623,195.3428352340597
264,2010-11-21 14:27:15+00:00,211.23340305174455,204.74487138638958
265,2010-11-29 14:30:21+00:00,210.76350985801875,195.08453538857376
266,2010-12-15 14:30:29+00:00,197.24057278307384,195.7308615703059
267,2010-12-31 14:30:37+00:00,200.42106764541396,198.9558541219726
268,2011-01-08 14:27:23+00:00,195.53998722501893,184.87705456410603
269,2011-01-16 14:30:45+00:00,,
270,2011-01-24 14:27:23+00:00,198.58945215060103,193.66420083483146
271,2011-02-09 14:27:25+00:00,194.5609217501204,192.06549981565144
272,2011-03-13 14:27:21+00:00,193.36370391570267,189.54762514017995
273,2011-03-29 14:27:16+00:00,,
274,2011-04-14 14:27:12+00:00,193.69101134781357,189.20943171468429
275,2011-06-09 14:31:03+00:00,,
276,2011-08-20 14:26:14+00:00,,166.7252755529471
277,2011-10-15 14:30:44+00:00,,
278,2011-10-31 14:30:49+00:00,,198.60799791124262
279,2011-11-16 14:31:02+00:00,,
280,2011-12-02 14:31:12+00:00,,204.957783923011
281,2011-12-18 14:31:18+00:00,198.49668428733355,186.71407873098974
282,2012-03-07 14:31:32+00:00,206.00122702713207,
283,2012-04-24 14:31:44+00:00,,
284,2012-06-11 14:31:50+00:00,,
285,2012-06-27 14:31:58+00:00,200.6814365009407,
286,2012-07-29 14:32:22+00:00,200.23083674655433,189.04466806728473
287,2012-08-14 14:32:35+00:00,192.48686611476893,182.7293717141876
288,2012-12-04 14:33:25+00:00,,
289,2012-12-20 14:33:35+00:00,201.20338473885357,198.52096046815308
290,2013-01-21 14:33:38+00:00,208.9973594991257,199.96456025874173
291,2013-02-06 14:33:40+00:00,212.59347401876423,
292,2013-03-26 14:33:29+00:00,,
293,2013-03-28 14:33:06+00:00,209.37880288280002,200.51236697691164
294,2013-04-19 14:39:15+00:00,206.40079701929577,192.27639741951117
295,2013-04-27 14:33:22+00:00,,
296,2013-05-13 14:33:20+00:00,190.90596003920254,186.5602724915458
297,2013-05-29 14:33:14+00:00,,199.63691378156653
298,2013-06-22 14:39:22+00:00,208.6196289912924,194.31101978795368
299,2013-06-30 14:32:59+00:00,200.44682419997517,182.92366628808145
300,2013-07-24 14:39:25+00:00,198.26885729378404,194.77117731619288
301,2013-08-01 14:32:42+00:00,200.66519156467734,189.69538563057483
302,2013-08-09 14:39:28+00:00,207.61515948539767,197.97373773075302
303,2013-09-02 14:32:57+00:00,202.15490671262998,190.72221031635098
304,2013-11-05 14:33:35+00:00,,194.9883376318476
305,2013-11-13 14:39:10+00:00,201.14190505477808,196.91880305002823
306,2013-11-21 14:33:39+00:00,203.22703685844442,204.79110258694473
307,2013-11-29 14:39:04+00:00,214.4270771585721,207.79073549610763
308,2013-12-15 14:38:59+00:00,201.61625846922075,191.54821874161306
309,2013-12-23 14:33:50+00:00,216.62505087949575,202.66384670831644
310,2013-12-31 14:38:51+00:00,205.67499031221772,197.86082008526205
311,2014-01-08 14:33:53+00:00,,208.84143332778814
312,2014-01-16 14:38:36+00:00,204.24543672130702,199.8117694450274
313,2014-01-24 14:34:13+00:00,208.31225246851668,199.14103623466227
314,2014-02-01 14:38:31+00:00,209.232783946905,200.27117764520568
315,2014-02-09 14:34:18+00:00,,193.3526047596752
316,2014-02-17 14:38:17+00:00,214.16687004595966,205.6218450940435
317,2014-02-25 14:34:10+00:00,205.1791466641217,203.71898463381993
318,2014-03-05 14:38:01+00:00,212.00264303451223,203.77973511235052
319,2014-03-21 14:37:51+00:00,210.65419545966958,201.9617012412634
320,2014-03-29 14:34:25+00:00,205.3724382660213,200.17667841043973
321,2014-04-14 14:34:31+00:00,197.41886813331558,
322,2014-04-30 14:34:40+00:00,201.16590607877464,
323,2014-05-16 14:34:47+00:00,,
324,2014-05-24 14:36:58+00:00,204.7594650265898,196.5891902309319
325,2014-06-01 14:34:51+00:00,193.1784410707969,182.1587086456869
326,2014-07-11 14:37:19+00:00,206.61477908450792,195.38341749955242
327,2014-08-28 14:37:32+00:00,213.3244739039662,204.54784849212203
328,2014-09-05 14:35:06+00:00,,
329,2014-10-15 14:37:41+00:00,214.29354576028953,195.3225830484556
330,2014-11-08 14:35:42+00:00,,
331,2014-11-16 14:37:39+00:00,197.61196586994785,195.6585213004863
332,2014-11-24 14:35:45+00:00,,194.66336038900732
333,2014-12-02 14:37:38+00:00,197.2706833570146,196.46876136008467
334,2014-12-10 14:35:51+00:00,195.52752840937077,186.74319076447424
335,2014-12-18 14:37:35+00:00,204.45489920511832,198.39480203661694
336,2014-12-26 14:35:59+00:00,229.6821668408145,219.4418363008654
337,2015-01-03 14:37:29+00:00,207.16941592975516,198.11628309267053
338,2015-01-11 14:36:01+00:00,,215.17034162868242
339,2015-01-19 14:37:27+00:00,208.66140085823463,205.94159383911682
340,2015-01-27 14:36:05+00:00,206.86894861923054,203.63878188226687
341,2015-02-12 14:36:06+00:00,,198.05238818134765
342,2015-02-20 14:37:16+00:00,202.5601764011954,192.08216746586635
343,2015-02-28 14:36:19+00:00,203.71842979458071,198.3795575057071
344,2015-03-08 14:37:08+00:00,207.46875805108172,199.896397287179
345,2015-03-16 14:36:26+00:00,214.15261622903824,207.10587422273784
346,2015-04-01 14:36:31+00:00,,180.05444071101277
347,2015-04-09 14:36:49+00:00,,
348,2015-04-17 14:36:41+00:00,,189.7690983514074
349,2015-05-03 14:36:46+00:00,,
350,2015-06-12 14:36:43+00:00,,
351,2015-08-07 14:37:16+00:00,,
352,2015-09-08 14:37:21+00:00,,
353,2015-09-24 14:37:25+00:00,207.5391226869878,
354,2015-10-02 14:37:28+00:00,207.83717626454126,203.3490971485234
355,2015-10-26 14:37:50+00:00,204.36495682983042,194.85573334008635
356,2015-11-11 14:38:06+00:00,188.95850696810624,185.54091469560367
357,2015-11-19 14:37:36+00:00,202.82382743062857,194.03286453279333
358,2015-12-05 14:37:35+00:00,210.48352583728354,207.66025295888377
359,2015-12-21 14:37:36+00:00,211.99842568494668,199.26927814569945
360,2015-12-29 14:38:49+00:00,,206.96093704187533
361,2016-01-06 14:37:31+00:00,215.6461080236052,211.407420713211
362,2016-01-14 14:39:05+00:00,205.65083243428623,201.59138104472007
363,2016-01-22 14:37:32+00:00,211.06031517863906,204.67347752111147
364,2016-01-30 14:39:15+00:00,207.38424212543862,203.4395964486309
365,2016-02-07 14:37:28+00:00,197.25530554832724,189.2250116529512
366,2016-02-15 14:39:20+00:00,211.48130173875424,200.47849314314365
367,2016-02-23 14:37:21+00:00,207.0227474026921,192.55287200649042
368,2016-03-10 14:37:19+00:00,207.72816038336862,202.42443782475303
369,2016-03-18 14:39:34+00:00,212.03093354182872,201.14173097334242
370,2016-03-26 14:37:10+00:00,210.07934572084184,201.77127811911845
371,2016-04-27 14:37:00+00:00,206.81317940157018,193.9077178142671
372,2016-06-14 14:37:09+00:00,199.40530803489196,191.66124543431727
373,2016-08-09 14:40:04+00:00,,
374,2016-10-20 14:37:48+00:00,202.64882664583774,173.92740967297377
375,2016-11-05 14:37:48+00:00,204.69560640617848,191.0228729615393
376,2016-11-21 14:37:48+00:00,203.33315129885983,196.10936004593356
377,2016-11-29 14:39:58+00:00,204.81891986321435,196.94310013146807
378,2016-12-07 14:37:46+00:00,202.124844433714,196.48520673286828
379,2016-12-15 14:39:53+00:00,206.02783345681874,201.801324233697
380,2016-12-23 14:37:41+00:00,204.02750338404095,196.85290505230915
381,2016-12-31 14:39:46+00:00,204.8025624272187,201.0320044015836
382,2017-01-08 14:37:38+00:00,,
383,2017-01-24 14:37:33+00:00,207.51977424151875,208.87011998235243
384,2017-02-09 14:37:25+00:00,208.351174840411,199.46655323901712
385,2017-02-17 14:39:26+00:00,212.06136080339192,199.0961130731728
386,2017-02-25 14:37:20+00:00,206.30543944573773,195.17350868768256
387,2017-03-21 14:39:40+00:00,203.4514358499419,195.88065029346993
388,2017-03-29 14:37:03+00:00,,
389,2017-04-06 14:39:43+00:00,202.15076958364367,195.3090782519441
390,2017-05-08 14:39:55+00:00,198.96718454468981,
391,2017-05-24 14:39:58+00:00,202.64823792746947,189.86730215356158
392,2017-06-17 14:37:10+00:00,202.14506753314492,185.3902484645221
393,2017-06-25 14:40:06+00:00,206.23398374700923,192.1782348199022
394,2017-08-04 14:37:26+00:00,192.2960446016206,192.23017655958586
395,2017-08-12 14:40:03+00:00,,189.5406111350495
396,2017-09-29 14:40:03+00:00,,
397,2017-10-23 14:37:45+00:00,205.21330289156936,190.53206198202415
398,2017-10-31 14:40:05+00:00,198.96991906984584,196.01253537022023
399,2017-11-24 14:37:38+00:00,204.9161689381436,197.61401366052968
400,2018-01-03 14:39:35+00:00,,
401,2018-01-19 14:39:21+00:00,202.8732747207866,195.3229844351206
402,2018-01-27 14:37:23+00:00,,
403,2018-02-04 14:39:05+00:00,204.92858955841479,199.05004778274557
404,2018-02-12 14:37:17+00:00,202.3472407171495,195.97015433461465
405,2018-02-20 14:38:55+00:00,211.37039944200131,199.65686333650189
406,2018-02-28 14:37:10+00:00,207.26623399763045,196.0055812195987
407,2018-03-08 14:38:44+00:00,,
408,2018-03-16 14:37:00+00:00,,
409,2018-03-24 14:38:32+00:00,200.30581949647683,195.9405630723865
410,2018-04-01 14:36:54+00:00,210.98995665810378,194.8995341129668
411,2018-04-09 14:38:17+00:00,211.3923965487508,199.41973629629013
412,2018-06-12 14:37:12+00:00,,
413,2018-07-06 14:36:33+00:00,200.40889864744992,192.96355007654137
414,2018-07-30 14:36:19+00:00,208.2345600474309,191.49339533144956
415,2018-08-31 14:35:41+00:00,201.55898503663647,195.5837815981423
416,2018-09-16 14:35:20+00:00,203.3488719595754,196.50697792211332
417,2018-10-18 14:34:34+00:00,199.95756936536512,194.72822761843534
418,2018-11-11 14:37:23+00:00,,
419,2018-11-19 14:33:51+00:00,200.34371136766663,
420,2018-11-27 14:37:23+00:00,200.4194304428477,198.63865366144682
421,2018-12-05 14:33:27+00:00,206.356769865716,
422,2018-12-13 14:37:19+00:00,204.5806276540155,196.16526778145524
423,2018-12-21 14:33:00+00:00,205.0060759659689,198.560522273435
424,2018-12-29 14:37:20+00:00,212.17310330489855,201.90657488118856
425,2019-01-30 14:37:14+00:00,204.35172371267672,196.92668181059287
426,2019-02-23 14:31:02+00:00,205.061112381443,
427,2019-03-03 14:37:07+00:00,217.75383763441195,213.16665654814682
428,2019-03-11 14:30:31+00:00,,
429,2019-03-19 14:37:02+00:00,208.90949513866454,205.64680163188663
430,2019-03-27 14:29:59+00:00,206.91949483016782,
431,2019-04-04 14:36:59+00:00,211.25614170923393,206.44995168135193
432,2019-04-12 14:29:26+00:00,211.07735539292418,199.23375595797683
433,2019-05-30 14:27:37+00:00,,
