,dates,aus0051-0000,aus0051-0001,aus0051-0002,aus0051-0003,aus0051-0004,aus0051-0005,aus0051-0006,aus0051-0007,aus0051-0008,aus0051-0009,aus0051-0010,aus0051-0011,aus0051-0012,aus0051-0013,aus0051-0014,aus0051-0015,aus0051-0016,aus0051-0017,aus0051-0018,aus0051-0019,aus0051-0020,aus0051-0021,aus0051-0022,aus0051-0023,aus0051-0024,aus0051-0025,aus0051-0026,aus0051-0027,aus0051-0028,aus0051-0029,aus0051-0030,aus0051-0031,aus0051-0032,aus0051-0033,aus0051-0034,aus0051-0035,aus0051-0036,aus0051-0037,aus0051-0038,aus0051-0039,aus0051-0040,aus0051-0041,aus0051-0042,aus0051-0043,aus0051-0044,aus0051-0045,aus0051-0046,aus0051-0047,aus0051-0048,aus0051-0049,aus0051-0050,aus0051-0051,aus0051-0052,aus0051-0053,aus0051-0054,aus0051-0055,aus0051-0056,aus0051-0057,aus0051-0058,aus0051-0059,aus0051-0060,aus0051-0061,aus0051-0062,aus0051-0063,aus0051-0064,aus0051-0065,aus0051-0066,aus0051-0067,aus0051-0068,aus0051-0069,aus0051-0070,aus0051-0071,aus0051-0072,aus0051-0073,aus0051-0074,aus0051-0075,aus0051-0076,aus0051-0077,aus0051-0078,aus0051-0079,aus0051-0080,aus0051-0081,aus0051-0082,aus0051-0083,aus0051-0084,aus0051-0085,aus0051-0086,aus0051-0087,aus0051-0088,aus0051-0089,aus0051-0090,aus0051-0091,aus0051-0092,aus0051-0093,aus0051-0094,aus0051-0095,aus0051-0096,aus0051-0097,aus0051-0098,aus0051-0099,aus0051-0100,aus0051-0101,aus0051-0102,aus0051-0103,aus0051-0104,aus0051-0105,aus0051-0106,aus0051-0107,aus0051-0108,aus0051-0109,aus0051-0110,aus0051-0111,aus0051-0112,aus0051-0113,aus0051-0114,aus0051-0115,aus0051-0116,aus0051-0117,aus0051-0118,aus0051-0119,aus0051-0120,aus0051-0121,aus0051-0122,aus0051-0123,aus0051-0124,aus0051-0125,aus0051-0126,aus0051-0127,aus0051-0128,aus0051-0129,aus0051-0130,aus0051-0131,aus0051-0132,aus0051-0133,aus0051-0134,aus0051-0135,aus0051-0136,aus0051-0137,aus0051-0138,aus0051-0139,aus0051-0140,aus0051-0141,aus0051-0142,aus0051-0143,aus0051-0144,aus0051-0145,aus0051-0146,aus0051-0147,aus0051-0148,aus0051-0149,aus0051-0150,aus0051-0151,aus0051-0152,aus0051-0153,aus0051-0154,aus0051-0155,aus0051-0156,aus0051-0157,aus0051-0158,aus0051-0159,aus0051-0160,aus0051-0161,aus0051-0162,aus0051-0163,aus0051-0164,aus0051-0165
0,1987-09-11 23:09:17+00:00,266.4827441033918,258.4905988589349,250.64050203591918,252.4085323149843,259.13067111249177,256.22342221667947,256.99436936824014,254.5527596402101,249.11928093869963,247.13988772661943,247.63666040809943,243.2725661498231,240.69606444963847,246.1271897928352,247.46334257320228,251.43081128145982,252.87078646305895,248.80093122937345,257.3168629543555,255.37103976596387,257.5746600035107,255.02169282650496,259.0052640271005,,,,269.3181988313475,267.3287386927773,264.31930196019283,266.52205188864997,264.67379514965717,261.4195706461199,261.40229975725845,257.89811073728805,263.75719379309766,264.2007345758162,264.7171324080978,263.8696881395403,261.309123347808,262.32387959461255,256.44594297903416,256.3355400989155,257.14695875709447,258.4379626307384,259.22676650991866,264.14796170503706,261.2560675653344,254.0787218295259,256.3341388587715,250.04646212121102,252.83074094556096,249.68402796442618,251.95077022316187,251.94501655925143,253.40424680982187,252.43228691239366,251.64760682455267,251.8168699154237,249.58358292819744,252.81706958341627,253.97706872793273,253.3440029521169,254.86145980675093,253.29279784518698,254.2170359176872,256.1103042632835,252.2938414637413,255.51303101079046,256.12817032607586,255.8105092567148,255.49715820605428,258.7400169762007,251.21179713438667,258.69682882893295,259.4467007754966,263.9905765761781,259.59794660369744,259.5419799351431,257.72751651577937,257.30043187878437,252.27608484535185,250.50349601629648,252.5893950949092,252.3699604668649,256.21806894345724,253.516812064019,257.874732216833,255.39878409123392,256.9434556145739,254.46721193186517,255.84069253939563,256.29090399703813,251.97806579277267,257.5457431575459,256.1678132547748,254.64189514743708,256.258342056884,255.6496679177558,261.00625983563623,251.98131656085994,248.9506892205694,246.85745432887683,250.80416302607225,,,,262.0030485491106,261.4069280989663,261.38663866427146,258.28824301447344,256.5756900724922,254.13315269116362,249.85671064097968,,,259.0695597451762,257.03552144875283,256.7546701237191,252.96949302265926,256.3852746382778,264.4117557333043,258.2865979390142,252.4788846876288,249.48632285926445,249.9873875589161,252.7864065547222,258.2460155333049,257.32905489308325,249.25404495437272,252.65369322077365,255.15798136622584,254.26004822350325,255.64312291593234,,,,250.59494364067842,250.58287181401582,258.9439728704836,260.9982055789898,262.409330401214,257.4766834587716,261.6425522853369,255.09536884376166,250.45159373781001,241.89994175737218,250.9308728587452,254.91940497541208,258.6164034101205,251.95138034121908,242.70596445581378,242.29967000418918,240.72594965500468,248.30884960847274,247.71924153101193,249.3953210755155,241.93541194714737,243.2614497472176,240.3563384186887,229.54113132288268,239.66039298435777,242.9706411996692,237.45568070311117,243.00042175186329,249.62102185510238,258.99307103198527
1,1987-12-16 23:11:05+00:00,279.5242289090101,269.23507400832926,274.56445766807224,269.4483548853139,276.3718964910234,274.22844444781424,271.9997833609308,266.22330133210306,264.9622349753673,266.91689483019303,262.9459206179913,267.35298507569644,263.21674032932947,260.10208893944696,262.2677637256279,274.9136830109871,272.89375169651356,273.12203440000434,267.5869673155603,267.47606286591105,265.28773622859984,268.05865644169415,279.7528525729232,298.61398213993544,,,288.21688397934554,290.09671842903435,286.2932026520151,285.68656165956304,275.75475865575555,267.46809114803847,262.5572503357565,265.0403268663112,265.4464012826795,269.9514266725698,271.9515015129652,276.5963851365621,281.1713379024834,284.45033768274146,277.3989643283263,279.672653735701,267.57952382748914,270.48077627537697,270.98386372943423,271.7907722398679,264.21088405840663,273.438057920945,274.85178184607656,269.34190395927266,267.93335093236635,263.47086158419035,260.5816470549973,258.4672184877785,268.6173874873783,269.8205548686326,270.1095967429742,270.2920112750273,269.6168862079796,264.31285983818026,269.75435443938136,267.1537447573882,265.0684010859113,264.6849904750419,269.24784802496606,262.86019875526324,271.8735802509079,276.2380006745226,271.61910702876514,265.9879420712924,268.44407231707345,266.5300059905415,261.61291102612995,265.34295128434906,276.58936176290945,270.43963248672145,280.10522413051336,278.97991119558026,275.7896463330098,269.0903143324082,265.3861020315819,263.32928314341007,267.53195571455615,270.2247715351293,272.0587632893446,268.86142909159366,272.647200431398,278.47087305269383,277.59956943561804,271.3732162485419,272.173072958674,265.65880981971924,266.6151007207852,268.5364174708907,273.8073063504288,281.70586401674797,284.3811891558214,284.45467238181493,282.89894326359166,276.4282957150357,275.240918119843,274.75330293499366,278.03967046641407,287.1201953731459,,,279.9358594453343,288.2842543304756,286.4972721590817,283.0418877951432,278.6711518608418,276.2386990939526,275.09542898845007,284.7521243872389,,283.45005153868624,276.48864481329116,279.1461339847588,277.4987605354215,280.55864408676456,283.6686815775701,282.4166878256397,280.0671789598023,273.87476058117915,275.0687200077787,271.55867038262465,279.08258904726836,277.2164067186524,276.0344322954965,269.93791845389353,268.68410826364584,266.22739830358785,277.98048744111134,296.1520257477283,,280.39303125400767,271.33978847391774,270.8994502592944,265.6436288589291,273.58139851865207,277.0260065255158,284.01258063235815,278.8697340939154,277.7529803488199,271.26913086083636,267.0259156964739,272.8926909163535,277.44638613498444,277.88848301259014,275.0912616375663,266.52018813118553,257.1281975142726,258.22700705506384,262.27144599475986,263.3790449031151,259.5329535385445,266.0100508330189,259.0772298242326,249.95489034333974,254.9738790020077,262.27501654354285,261.2932619671943,258.4253436378706,269.2598560895047,259.4676526504915,262.9863333250154
2,1988-01-01 23:11:21+00:00,265.5610791986956,266.2206738636394,259.72971206272916,264.5285535031649,262.94914684685807,261.37819646497,257.6217663139584,255.72373228151724,253.06744178984547,248.7065221969106,244.56444281909546,249.43949673234428,243.93188039545683,251.76720880926342,249.6687026251386,254.56430587161566,252.01899364899828,251.30304790485772,259.58310887980105,256.06798078050883,252.24022776421108,256.64449681062854,256.1876888549452,273.2923143653507,274.18236048842584,271.6083807059333,274.1701945840492,268.34628919634855,275.3330364291634,276.3501837895457,274.9384495005022,268.6486375105305,264.28280155075237,257.7449863990295,256.22753044686186,,256.07705313443375,255.2151763540263,261.75059389941714,264.3807012403618,266.71002524079097,267.3788785704527,262.0876470575218,261.9746040927444,254.41516601468916,255.32838188585626,256.0070624072069,256.6394498620135,257.55321367650777,261.09159270776286,256.451154638834,258.27393774327015,255.7583530364602,252.54975523659405,254.07236824734176,255.70449625656778,258.823001216952,255.08854465877232,256.61279974464503,253.17861714579337,259.5262763110119,258.1070860464402,260.5119571183292,250.66943162585247,251.62173679432752,242.74991047291505,252.54135525983938,255.35551492535808,258.28829653739024,254.7627597865739,261.9665104831332,255.0484254296592,253.6408650213498,256.9564487902916,257.78333983182256,258.2832336495037,263.27596029517696,263.15888953276647,268.5421545266584,258.59651331134563,259.0268112652271,255.94933072004565,252.91934728953592,253.12267618791213,255.92119794110025,254.8957583632581,261.427432025383,260.03030196213854,262.7490117590499,261.0246037529528,257.79275780321495,257.8094580485076,254.36693849490456,255.27260673311494,253.4397338444394,264.47943161784065,259.9984154600236,260.8981135005312,262.58161206087055,259.32329314836784,260.22021612673507,259.2324238512683,248.85828524510882,261.1119022309357,251.06468855520865,249.00676645365513,261.412480151451,267.9816208453683,263.0441291297207,267.86458694536185,259.06027250100726,258.0267617615456,254.11191631622313,259.3912828585196,253.78619464637544,260.72002475641835,259.025782637134,254.95308633006647,254.31529804929383,256.08075754402864,268.0196606152028,270.44459323271764,257.50801304913364,252.372201439389,248.83920163927894,245.98791505868516,248.82441137555787,253.46875101848022,257.3401617621191,257.77052030393594,252.137834506395,254.60101522236454,260.5905353615959,271.01408981412095,255.66116669576422,262.41948190456617,257.23207848976955,252.1130331741977,249.749807855498,258.0595351022566,259.4282569579565,260.28731669641286,253.65467864531567,251.06386802920161,240.32561326712528,243.07062495495464,252.32500100172643,250.92651302910204,264.14481309486445,259.6995545493831,245.29910059399705,237.9076334864859,240.941141233564,240.17474934168848,242.40798312106767,240.73091400897385,251.3367038286947,243.59212054883582,239.83349079043884,238.1134355920748,244.1480897871638,243.23541454594576,236.83140444332034,240.52560447099978,240.68757235303053,244.30561620581008
3,1988-01-17 23:11:38+00:00,254.51620962362088,251.37551583036097,250.2780298775979,251.1606266217753,262.439998329449,260.48898416619744,258.73336443028467,253.3169534322767,252.4778898396417,246.04702813090836,242.82059355532732,243.41804217348312,243.09843040794902,239.33472789729734,246.08544142315645,242.8454829853653,245.13419064964077,249.1903681009045,256.3113092269716,245.11043959318505,247.18953159676062,255.7238851632669,258.2220393825086,266.7457547387943,272.1528895445247,276.5361773842458,270.7856865901636,262.21475255899793,256.15880297342267,256.9290260678897,259.5721761212329,259.9007664863179,256.159393919392,257.7403557456784,257.52031199469883,,259.6083003547923,253.49505642626247,258.69222721822854,258.1584562889843,257.3727205045364,261.355602742058,263.4756158039033,265.99232203831275,260.7422794493236,256.88815431679745,255.38480290869487,260.1071020695813,256.1698727646187,258.8399717362166,259.0661804874753,256.68695771088517,242.92243117408205,249.84673449582783,249.08866470502304,247.95851374870358,247.77368287683834,251.11361553036477,246.64780134850776,249.4248039715205,260.10269375836185,255.90851274641565,246.53382896394004,250.48426088721814,248.2298689068292,246.52906204081978,247.2590320190069,248.5300266051356,242.528817003491,248.95980046786778,254.255751790818,251.58111969745184,247.4545205605809,254.8915372756074,258.8865840920868,253.5271324561794,250.4913821374588,251.85240695523606,249.19434949907654,251.1195620344322,246.45377793842698,246.05823864144497,252.96383714028136,254.1690789921493,252.29774758425847,247.6019793214166,250.55022113503705,252.48329464977894,253.34594226426984,249.18093380573757,251.88285165016444,253.20262633749422,255.23865693691187,258.14130485334215,256.3317823220235,250.95841796466033,254.47059302136105,248.88444645109146,257.54528854009504,254.36548817169663,254.0456414327066,246.0663723621044,250.02619804777947,254.13296369451658,246.99663066370158,242.59816886838655,250.84657904880672,252.37449955509715,249.15295644683118,252.91183129015133,247.17676491427267,249.4885516539816,248.8531851878183,247.00066343504585,256.00555248686226,251.04288908858427,244.47866867774292,244.4977043388924,241.94994788725734,252.37854924551652,258.97294104853233,247.71450246882452,254.1977091270355,246.97336720340084,241.99905423864368,237.735740994729,241.43541089537922,241.99005305077708,244.1923613372502,249.31750608877553,248.62544539779034,248.21990108981927,248.520597665826,253.22368000317257,248.8145141234805,244.71745353549156,238.86531991051527,229.3744014013438,236.67278602333414,243.26690363188754,246.22976809805382,256.55044317754243,250.5975460953737,246.5228457831211,238.00194579516221,237.82586702765025,242.9817432698688,244.98856613884016,245.53871190870353,251.92268154891264,242.7048955281457,240.01668549537948,239.61700889135875,241.77076928336808,242.04089758607975,244.26221342237682,250.1933509018836,244.9624241287076,234.62222964963436,231.92271175743608,232.9208182950467,233.34872446114653,230.81308763567566,236.2535104912147,239.2732982640854,244.548280804405
4,1988-02-18 23:12:11+00:00,248.0735569379007,243.44401198098325,242.71213703747387,247.37091543361956,255.29414714476835,251.02487156676995,254.57907664715054,250.5711106190419,240.57302315311586,243.1343112318547,242.41362385103744,240.87694590497992,239.51940499942944,235.40053938246368,237.06778903027242,241.88399634324762,241.2931208698152,241.8084954798766,245.73598480779157,233.0652125610465,235.76547279633854,243.2348401403811,256.27438783640616,264.8413169548174,256.21946364208407,263.01053531909326,268.9521958727152,255.87481563093064,255.1717184490372,255.66800913935148,254.03577891951366,249.90410433751404,247.65696024604918,247.3542539915925,250.17815802914745,,252.41689200944626,252.44902892838908,252.29323168359284,250.26708027669437,249.68188150274509,246.22421250208387,252.5187282273608,258.83707373778685,252.031887797854,256.6294655531205,254.96787374600592,254.9765086568619,257.98541062487993,253.363028716321,248.73113354982945,249.90187381804296,245.87644062826485,244.89798663525738,248.45468476435335,244.36497192987653,249.00552465511532,244.93892211910594,245.28579330793715,247.54316993477804,251.1204540673407,253.86997997617544,252.59038021205416,255.00291142435742,248.79934319684014,249.5053861527443,243.38039972714984,245.22440061057205,243.56345777801718,243.10998972247438,248.125314263176,250.7289902861369,243.7841502664873,250.39501598676446,255.2551704896239,254.96592112997945,249.52103904232825,248.43051171240086,247.90898184214126,247.95544406577613,245.90863888152293,243.33290717065506,244.7083695576609,251.69601568258875,252.1394142256359,245.61547399405745,247.9650791615138,246.52494188863847,245.95272780933547,249.47283671419845,254.7189244908403,253.9768412516952,249.43956584855,256.8585182936438,255.30156721129467,251.86669993876097,246.45636273486554,250.5911773215362,253.3004539388683,250.94828636135526,251.6654820289539,246.4842205836859,247.03191787593065,249.78601680037158,249.46607072454492,248.419873136343,243.75686183449733,248.70605501156965,245.89116823274102,244.42154145285605,248.7410400297114,250.30002387409968,252.32787181501024,247.48815091686882,249.02752489092103,244.25421991349748,241.0774211624665,239.5846931264887,239.59136654157192,243.55092910737116,250.96589704270272,244.17052756349764,241.86647350441095,240.5408523485322,240.06892847060928,240.30094968853928,239.3186090341095,242.13904620401323,238.5528952763081,243.73332866198814,255.40909749434658,253.58827385078374,250.69151919663182,247.55467753090815,244.39739979519712,241.26230329260054,242.26093504862703,236.35437684128573,242.96424129724707,245.92294911021466,250.4649634124824,250.49014310390078,246.38583137177702,240.8172878085011,240.42811926618384,237.98773235741433,241.80390253211613,242.1559243777424,241.129166174539,238.5134832912447,236.70279239294732,235.13539165792193,236.61123011077441,242.2109960472426,239.51495605499875,235.47097951748168,243.35879331320427,244.07898487340285,231.19707892108016,222.3312696562981,223.0142241759921,227.34221971634025,228.95295698425443,232.44514687736202,234.75360998091864,240.37795915471804
5,1988-04-06 23:12:36+00:00,236.9483553515511,236.11693802882488,230.45579332718347,235.0852035707922,243.34215905085517,237.76174116735146,232.02818399684764,231.37400400172476,227.22050714038483,225.56225826162188,226.3036041896875,232.5665174560883,223.7383109730012,219.07195245421067,219.9589569711094,221.26520372026607,,231.69489418268392,221.33811569710855,205.47872277762866,,,245.9610299644409,246.22811900994702,242.73101487504965,248.60150020586718,253.62853035565274,243.9787705264329,246.45611241378845,243.72086279569658,254.25519780498945,247.0993941475434,248.2304851256153,246.70917578016912,243.97411552766278,,243.024541899101,245.0582565209746,243.75756336025714,253.57398098879474,247.45528519347675,232.61307529232647,,231.22438499843315,240.00844284916002,235.62302698685883,236.56314157196528,238.67734826607935,237.28976855738892,235.1340406689634,232.97148985467328,231.32610789090865,221.58077024352792,222.62115710954276,229.22962771990092,231.98746817248616,231.09420151753685,226.42270588678946,230.17231245234714,223.13185740339486,238.12987703552736,241.37906936224056,243.7628621345985,240.86177051029355,239.1482753368555,225.1342180551302,229.8617504365883,234.92819754605418,230.0519355944371,230.91809025308584,233.27213420475584,231.84179865610957,228.9390322576178,232.81474303023938,241.4301110624611,231.03898218906974,232.36089101817961,229.1994422460066,228.68705652197963,224.28070131938074,226.73664736986376,224.7554063254805,231.60764545845254,237.32867839093433,225.04119178711835,221.39448756901947,231.6379074958816,233.94172208445525,229.20380925273417,232.00423291472651,235.1619172134936,235.28068481923728,231.49805442020045,234.63458826225164,232.58811886660882,230.92005989971423,237.8946510527219,227.02201679822906,234.57600919743737,234.71658259989078,233.7598561360264,227.46512171941993,226.18879114289834,227.49496302787128,224.3029273750875,220.6992419073355,229.10932838793758,227.3862073379001,228.74411768479644,228.32092840242072,230.4587647142181,228.30344280304683,229.88855243262546,220.89881565514565,220.8751670750686,218.30118260274037,219.347614484646,225.20828918961712,218.969924095503,230.59265335103774,229.48277452868712,218.55156513279184,221.24947200039904,219.88523737183544,215.67008044064795,217.50439764057313,220.7911911322347,227.45156164729968,225.81883895481255,226.99214368193395,229.85440809632848,225.55000540585107,225.8849935996238,229.07733858959864,219.23657681744464,224.83695905419,224.7814100875706,226.53409339906855,223.61248062783756,223.5661901876397,221.7640524250121,226.48519172043783,222.3655873269595,221.12981448037144,223.7731387865452,219.95697245346292,,,,,232.5015859807465,222.2619572983336,226.2352197970943,216.31750790654388,222.09951050050196,227.91340622541543,237.4224387839977,225.38562154869877,219.10501984755612,219.49660128187458,218.82023116204468,216.54520548733316,214.03583836633493,213.6453250912997,218.5003034584758,217.78403709968762
6,1988-04-22 23:12:40+00:00,244.87501516622103,237.61877652630267,231.19938900171462,240.11842297475008,240.44442790913314,240.04754475268382,240.89137041214698,226.73125814150097,228.511995520535,232.5458459440275,237.81286220172552,228.130003092578,218.18250088351328,231.3148365425759,230.23798153010347,232.0643937887427,234.25636830457,229.84726055578605,217.36079533142936,221.08582173213023,236.2795239692038,241.6655155615009,235.17148237193595,246.0369298152505,244.45560266594586,249.9769444800382,245.41652128438298,247.20610877160195,247.28857905755893,233.66964705488405,248.6549913171036,239.8602047177968,243.36264899662174,235.09783055980853,238.2565829045344,234.10144814666958,241.6413602787496,244.87189948539176,251.6983324519192,254.3522799816534,247.84713517426965,228.05639939594138,231.1830526039099,230.24149260190592,231.1692579349446,240.86815950026735,241.61837554905009,245.3956465380243,252.00744712319198,243.6787563323403,234.32106368142047,232.85413707849267,237.54044100349756,230.33206524901976,240.9118245122817,237.16327207985225,234.5152371675449,233.09275699114835,229.65109346839373,224.93620775481068,234.70294663405383,242.81355564297428,233.10352075679072,237.03375341355232,224.82137836363256,237.02239719450017,236.55764696200987,230.0877333713077,229.05707794430373,232.30934750981595,233.00105513810325,232.76347969113968,237.22562050730977,241.07969974119655,235.9453170966683,237.04545764636285,237.91169870776835,243.42112827691003,233.23478782205387,234.76020374992092,231.96265399178225,231.1687608835877,234.29143729821158,239.06789187681008,228.12032772532476,222.49778519225802,220.06777388668496,231.6310194140347,229.64764773641593,235.91089190347753,240.01092229102358,239.38813936258234,225.4365670360265,228.02777884635387,229.51073101871575,230.6991228196183,233.38374529755413,235.91028099521355,243.54645846758856,239.20888394547785,233.96398600564805,230.02260495608616,223.81892515334178,231.30235214269607,228.30174608629676,223.62513197740785,228.49006133935939,235.3217215721741,237.63597276103948,231.1360614212796,231.9775108713274,225.51026990805022,226.77139600428123,225.8832644335344,227.01841462552636,228.30711553683759,223.96557066028578,224.20704781401844,221.416513306186,225.9814134563846,225.0339116750746,220.73884068907734,222.6017980522817,220.32365223261195,232.1242447856588,227.7808417301493,235.80318740775832,233.1699502985564,232.73104495575632,231.22696639466685,229.37522321248707,223.12298472801947,217.69899036116198,230.00180644869053,236.26640584746718,242.3214790315176,241.80499989725723,235.19661993586845,238.53490876391507,227.32716394349387,221.19753707528702,229.38681531985335,224.43628134537954,232.55174943401954,227.39799920775553,218.04874671716806,227.9128625119624,228.80500091017953,231.81627358974652,228.40425985978493,229.3313586756206,223.58107227769983,221.7884025358378,215.75380717878156,222.80827141297544,229.61907899734845,235.46169898350047,230.0057333952862,228.86226218629653,223.76778946336205,211.24964376763356,213.00846421038534,217.04045682061627,224.44982787161757,231.77969655439466,233.98079795681818
7,1988-05-24 23:12:58+00:00,258.55723926950145,253.13028924520938,244.31032477581482,235.62703581320466,269.88611893542964,258.63310490853235,246.88750535623424,258.58618078126966,237.5875640426131,246.94157667628144,247.30239714045865,247.66929933482444,241.9826008120207,231.86525022517407,231.46813228659187,241.0716295688831,249.62624029603967,242.49632972257723,252.93500066246708,254.17203498300358,256.9310948509287,249.78338114440214,246.7738179206488,256.3917042851276,264.7253430824498,261.1358347112472,258.3845935489454,259.1257992813417,249.9084755419982,252.0082076548997,263.9741244724249,249.4202298650822,253.80191589924152,251.91931956665286,250.7647949079162,252.85114571972997,246.83179836859483,257.0416896209725,256.33771483710484,256.5830994707482,249.25649562784423,237.19993760975495,238.7004664992316,246.08117130922835,260.1201933520427,260.2189853282362,242.53132091486052,254.78055570795266,262.0298680306586,254.42923896873793,249.41678422100279,256.72657882946754,240.1737500406928,239.4070082603537,248.20329637970522,238.5482643465572,243.99927384792827,248.70852719733162,249.992662063443,240.56797633208473,240.44374666357783,254.85012197617107,232.82555841497123,236.03823160042808,243.32859677950935,247.7745440558456,247.52442267166512,242.7070860946818,243.33101850618056,254.03705541868726,245.74554285123787,237.97791794478016,248.82392767025317,244.88506618247257,259.2699267303798,243.27120881419665,238.6414730019887,259.37289302774536,256.46770848713084,246.79797360053283,232.35534493761978,243.01899512529096,248.43201261335486,245.17621850112778,248.86499760678905,246.08081429759648,227.4898470087056,240.49955661628312,239.04873641857563,250.5857140978186,249.05431872677752,241.82776552466458,244.9029595688447,239.53907259106703,238.19539996501638,236.9020386404683,247.41310139594543,244.4737122736314,255.26230727359382,256.16529598245734,255.99192900028783,246.43094892673992,238.24217880630354,240.1509318232997,240.4552563776923,243.63031743595812,244.95150216822887,251.6810361714115,258.9799441915017,244.73274296709195,239.84398574110193,242.42197830037125,237.19691426237358,238.49205749043432,243.47361913203844,236.3140644895741,240.80273761606858,240.39717726660479,239.65510945034694,237.11712144034342,225.9000195524212,236.88840649529632,232.622043960689,234.1881473018825,230.55103247140264,239.43728403104586,241.9356983513913,237.7031947962496,236.34273111484205,233.54803822639232,232.73342462123387,238.05638508135362,241.32842382591286,249.93123810145482,247.26005093125912,245.13228161620071,248.0664780603529,247.68418439862631,242.56942907974147,236.7981053830504,241.65794387921315,247.23663576004628,244.43192732334293,237.24473828366496,238.4410027632778,236.6969465138582,238.57065918905525,250.8056271744129,257.1918360845108,234.4788692251824,233.28024058529854,236.84682258023983,226.23933725436365,239.09757997938905,245.66333533164925,244.86788222657577,246.36544889758065,251.75733961817974,241.15836761467384,235.48573888692235,231.1927361971537,231.3229298358221,234.59449240873738,243.99562836830228,233.62174104531238,255.9951259826262
8,1988-06-09 23:13:03+00:00,238.8935253692564,232.59822466485392,235.5618392374854,257.5001225951766,262.89401787334197,247.97845155400026,246.65717115699317,242.48683378826885,232.59978864664487,238.24478861322103,233.6390210254315,227.9676492048803,216.87722076802245,230.47112404041948,232.83289147399753,231.76254814947401,235.40647281915057,233.86326414622513,239.1861440495806,236.2872627144361,236.52519026655486,241.83693135745474,234.28293581587283,251.9195766864154,258.0405104138667,251.15021652367284,246.6342561773078,242.78781739409845,237.1214114837814,243.2904408073015,254.61872116232124,245.45576466047288,246.2019532780842,244.5669229757922,240.4140898463069,243.56084428131342,242.91913689187214,248.67408945789586,244.94490124852095,242.93217184437904,249.4148299175696,230.08999888112461,239.97793851068246,240.1436895155935,242.2745927495863,234.06318565951852,248.31887176346072,255.28351848871446,252.00525179732554,249.33227363340447,237.93220061983052,241.12782048784638,238.08166019380437,231.13042801728253,235.60847220716772,236.61650705326363,243.95136249783536,237.20382209008918,225.73850289593042,231.83762884667786,237.25821504126586,243.84858535696148,233.65782477336566,239.93980150317856,233.0601114355923,225.2139881057346,226.30329273795823,234.4627761485107,235.63158056138488,233.84868658513614,235.99269575787702,242.26792042301466,245.0481573574419,237.91345694727173,240.42330393585215,240.287690730776,239.62937040349695,238.8063927606929,240.00091069295323,243.79512501308324,241.05789691924895,236.66429740771113,245.09714963858247,239.15927112213308,230.82225590976384,225.3750334536264,223.83990703951545,228.17952038850424,232.39850977384472,230.35357330691522,232.94729444001734,234.7263516858772,235.59036452581321,232.75673664711013,230.66291464391168,237.7305792020443,236.01114155806874,233.62018780158755,247.69978314647008,239.06956559282378,229.6251552102752,237.61271374899303,236.0784027028242,234.25143042865005,227.05910006196197,234.93926220697603,228.94787545904708,233.83534846481894,241.11983703075174,236.52227757479199,231.78711719805233,238.59933350300804,231.52165939002586,227.1389097887405,229.52419172589265,226.59447449210117,232.5974155247645,228.8193866066703,231.14571813687354,226.25856235968627,234.64792512984846,236.16481604451133,228.2196733499045,227.80621841191999,226.43161971376549,226.93974902610407,237.3277636277126,234.60552968727615,235.43821111298655,238.86140511977447,228.81850656017156,231.8511512243647,237.6968443625845,236.0954758474741,239.20953305051904,237.1752916854827,233.07603860487885,228.06628952679756,231.5419790520673,228.61887966724925,241.0581845839441,242.90658428072314,232.72913311048575,232.32330633483377,226.46550888764241,225.65071850310306,231.780184371804,231.7200150687826,226.39469470861886,231.06301600884487,235.14607180846966,222.44482533972075,215.28144341734654,225.0506122527419,230.80236154487883,234.0786472268051,238.8048456171402,237.07888024186204,231.43265546203557,232.342002904528,228.0768554173835,228.45805121049867,222.88281747887177,224.82313642075704,230.26867346942248,235.13548772933225
