,dates,chi0294-0000,chi0294-0001,chi0294-0002,chi0294-0003,chi0294-0004,chi0294-0005,chi0294-0006,chi0294-0007,chi0294-0008,chi0294-0009,chi0294-0010,chi0294-0011,chi0294-0012
12,1988-07-19 14:10:09+00:00,163.62626796175533,171.20176055815543,152.86118832571603,105.64442848494853,100.4570347528169,93.90238233141781,98.97596865117752,122.91827633558158,91.85094635186293,,147.80791819390632,,
13,1988-08-04 14:10:11+00:00,185.9528685037103,184.99676879664824,153.40724587385478,107.32084915249662,96.20180106052257,106.39482197744843,133.10685499870388,161.68617632839144,177.5210786785001,151.21822991812854,157.16021063059173,177.81890678803643,191.43567989989378
14,1988-08-20 14:10:12+00:00,185.1258103992153,161.53257491108764,141.3335149508504,121.24238336714131,122.97004016790686,141.6535452149469,155.77908071387623,165.20285552448237,170.0055720445949,148.16752956094444,161.8040156510594,180.6801544109453,192.60929917212545
15,1988-09-05 14:10:15+00:00,178.62605941464065,146.03546464320803,139.38277968218387,134.39215890812136,129.58197994523022,155.3473994662816,173.2657928877075,148.87971224335396,156.6634363232171,149.9431385431171,162.8649285578474,181.86371098192382,192.72681784897242
16,1988-10-23 14:10:00+00:00,145.27400097230273,118.75328499817832,124.82388520249117,123.94193366348536,134.29745698495512,140.24792975157334,132.85773520877189,128.0894804528794,133.9923394253754,135.18873183424918,139.7199433214158,146.20532476992773,154.4670298537312
17,1990-06-07 13:59:38+00:00,154.44363750550457,154.39760402116855,165.15183784985626,147.8952548963361,138.22443430936383,144.26675758304526,144.31241711090857,148.63985795707478,162.28433140430587,131.45895156384123,123.27118053031681,139.8675297126171,151.9591679209739
18,1990-07-09 13:59:35+00:00,180.14238016720589,174.98483363012377,158.4991024155883,148.16866330178252,165.95879501289147,175.19405888979657,176.85618562827474,160.22773181317535,160.32347593986418,150.22936176152325,143.39816334476393,152.16681566409028,163.81666722828479
19,1990-07-25 13:59:31+00:00,168.25177554161095,163.07101682923758,145.5542557737596,144.77904747659747,160.2797661211541,158.06214988908584,162.60161231388844,146.59070794392727,147.5281355921893,131.91693337007987,129.22464351956876,144.15945648269243,153.4077846064742
20,1990-09-11 13:59:18+00:00,184.34483186868817,171.0023181125699,148.53277497559563,144.6943559179348,159.5755811279034,169.00748105390986,152.1027098817093,139.90054501580207,156.28729821410147,153.57352080601873,145.68193332776076,147.8371043114075,150.50561980036633
21,1990-11-14 13:58:57+00:00,176.46920254417802,166.99776333745132,153.2170725760004,128.98003026421304,132.8191479603232,136.66961942579726,123.44382985945293,110.96041250548377,133.6436949383663,147.3347749885527,153.3678520884967,141.55658908653342,138.12566704675746
22,1991-01-01 13:59:19+00:00,,155.10760385846916,150.2731997546121,137.28400640266378,148.1745022596711,169.5530208145393,142.3425677233249,125.11965101296333,140.8231030545566,153.5938025986765,173.20748287449595,164.22916648787026,143.77606725015352
23,1991-02-02 14:00:00+00:00,164.05545735843532,149.43523270801302,146.78349208605158,129.88788429639172,123.10685733422093,144.2819565247255,163.19814997642777,126.46808036598568,127.14466665363923,137.71386503046915,168.36807614127625,160.90400826246255,151.0225217918309
24,1991-04-23 14:01:28+00:00,185.773605476212,179.53689214849857,155.42681493807538,140.90000498913358,155.7034589582135,179.53172514270642,191.89569487047623,,134.48581939231255,140.43981081774518,160.29248636961657,163.12363590053866,168.3803501736277
25,1991-07-12 14:02:40+00:00,179.31097839120346,182.5798853850967,171.1022855940275,151.11519443399885,158.01826817504144,160.39797896964774,145.35819745866883,121.78803770564289,138.969070465867,159.84443055039168,171.93024436541265,169.72069268771642,164.32429579980325
26,1991-09-30 14:03:25+00:00,202.48589883898933,199.11052375866944,182.80835536476718,151.16609286935926,142.6573801277627,144.73988066243552,155.49802775104413,175.76014546304373,178.52872451142423,160.1080173505669,151.856412075255,154.32211757466848,159.52107096651292
27,1992-02-05 14:03:40+00:00,202.57567646262916,164.7130066066187,163.63010757521525,172.21645971924812,163.5963927712371,162.33842475251754,180.28085538514102,176.62744865226364,179.470676411586,160.1179789577305,145.80931632140263,153.97371701806273,160.9024785510229
28,1992-07-14 14:02:28+00:00,182.96016524618156,179.1385580259198,171.91390762657906,186.84049121969383,182.3631726328502,161.87961066700524,165.2802342910762,184.56014791101137,188.4679696924824,172.04306297467207,159.17514804542668,143.6981930611859,153.33853497891684
29,1992-11-03 14:00:42+00:00,187.61892924690667,176.45222972245878,181.75807757422254,156.58641389514196,153.0172593681251,159.37302437931544,162.4881382645023,168.2849300767945,184.080973874047,177.42810698657098,157.091682383256,162.95732172937755,160.09464238921933
30,1992-12-05 14:00:39+00:00,187.49120341937507,174.96165747025898,170.18937623178013,161.15714925419724,160.50055225435344,149.57360393337962,155.53193771959366,159.66165681623272,177.69203584938253,150.69553823836955,166.05915209027788,168.8517477212767,156.65459104645316
31,1993-02-23 14:01:25+00:00,186.3204691490746,176.92512422717203,174.52196545602274,186.91800047780737,163.2343079960177,140.4342386982312,146.54109827391406,184.75353922305766,189.46087910541914,187.74678927587036,184.72325768270528,179.02981646128737,180.9839839883107
32,1993-04-28 14:01:53+00:00,169.93396692300405,171.368733926041,181.75855238237574,164.00894558943833,160.0714322887591,156.2267612391943,154.17826285937798,157.52739333545074,168.60285141539597,158.86359812495357,162.38846749067307,164.15470390571568,169.2589284948654
33,1993-07-01 14:01:50+00:00,167.51439999372187,179.27105754140308,170.1399953300208,147.6889069615957,153.40400529772805,156.335811031251,152.9913500084741,146.04070537773072,160.82557629485893,154.3376940849377,152.8958031832093,143.00745181918333,156.44985095635352
34,1993-09-19 14:01:47+00:00,213.49902309510765,218.1690541916595,179.85625053758096,134.88032789120234,122.25646868823279,139.2635258924316,176.2503603570719,,180.49999362337155,157.86488064782944,152.11779044713327,149.12216515871884,159.49600516319177
35,1993-10-21 14:01:35+00:00,,,,,,,,,,,,,
36,1993-11-06 14:01:29+00:00,204.8759195496446,199.28909352371338,172.4851350020096,146.2386664730052,144.56307013498335,167.09013290804535,186.83503224382434,,194.5046491739336,159.3398820333243,160.74984853970605,172.35001029631454,166.0070506303139
37,1993-11-22 14:01:21+00:00,177.33290142848765,172.50643502755523,151.58893154417726,139.50539972880247,110.90288216741844,137.2153652416719,160.88588163991534,156.9550494903211,171.9909723352406,163.12718109813673,153.9640149956052,145.08001020578837,
38,1993-12-24 14:01:09+00:00,189.5200377744822,179.26061765105334,179.18863309298922,161.31196013027204,146.14395619069535,153.41012313012737,162.6153559598059,174.73779301431358,181.24482121848806,158.50673544695354,159.81366630589136,167.83959576586287,164.58762113707837
39,1994-02-26 14:00:18+00:00,198.02443136602406,197.64624886376708,178.1511739087797,168.81419561495403,152.5664876336284,136.07689300398917,153.9035642427559,180.66878278219178,187.14869025433066,174.19165267596804,173.15566588114527,164.95716747364455,158.61619348356464
40,1994-07-04 13:57:53+00:00,182.1551762105789,175.89000545158936,162.8120080215655,161.17404800364125,171.29862556741685,150.902841358752,133.120779644421,136.45921202952866,164.3988891706071,165.88176305973525,167.3630581569933,161.4278435402868,160.75767136714146
41,1994-10-24 13:54:48+00:00,196.540825866372,195.16725803896585,190.4999268350525,151.209017410846,133.31421574441876,129.25830895263397,136.11739116906026,170.8208951844776,,182.21820004925337,156.5811385992976,148.3073383717994,157.9300355937134
42,1995-04-18 13:48:16+00:00,181.38210051989952,160.2807279200094,147.75994173878524,136.05437444954356,143.02847880233344,162.3120312616103,182.31485365181211,183.34036410998226,178.50878179497641,156.78871207833248,150.67006994675623,162.34684521929245,163.5622339964736
43,1995-06-21 13:45:21+00:00,144.60545074103607,139.80898862270158,156.46908398318263,163.6515604638478,169.39376631922585,167.76695392107723,139.1876136504317,,152.54152272446814,169.39147514516026,146.79427634877487,143.73705305096513,149.11431306457513
44,1995-07-07 13:44:37+00:00,142.48970767502504,136.79471588826968,161.5939115872897,162.0924874490303,164.27193713462742,164.86039008586783,,,137.12308337141866,158.3990593780265,142.5083808871515,135.28565299874617,130.44516793884736
45,1996-01-15 13:42:45+00:00,215.49749953187927,205.7801421736796,190.36277081502666,193.33058209521724,179.81352533383,166.38898168105848,159.15214987188608,146.7020451620786,149.40894819677345,166.69417608364657,201.87725189313844,193.44963414975612,176.01214646345213
46,1996-07-25 13:54:23+00:00,214.18821006490322,216.65308750944124,203.56506787163465,172.63457115272092,162.84766232888205,178.107393240042,186.2943614601702,195.17676067390602,197.41911026768148,177.6673688808541,182.551929238795,184.59743886687713,187.80955727456768
47,1996-08-26 13:56:05+00:00,213.97595335174526,205.06019917689963,201.68587563492088,201.89721832386567,209.241889793027,201.90419953581744,181.86284290808337,184.6869101217464,194.42305127269134,180.58907485371108,187.16708718778364,191.94468921884805,194.62044041390413
48,1997-01-01 14:02:30+00:00,211.2018489149247,203.7135162645607,197.75360343568815,184.33606932478244,173.3168268086162,185.3144465080516,208.21240293901417,204.08325031803804,220.77162217024366,211.4185549955896,204.41572961855684,181.3303988707184,174.83682657673415
49,1997-06-26 14:09:17+00:00,206.4340414978022,204.6300532525294,210.1714246325749,192.3902759884975,193.89588078652443,192.29046190844375,188.27142489275388,180.1645667833044,187.48381284283758,197.45616982871692,198.16965100124585,190.44461438089147,195.14282391341177
50,1997-10-16 14:12:43+00:00,196.45744771495433,204.25464131169267,195.5364291849788,197.47185495502734,186.7154591968159,185.47848837669503,188.72465181702813,184.3655818322912,189.2782470337959,175.0989608372572,170.5256642015805,181.05375437482093,187.32873951667938
51,1998-02-21 14:15:42+00:00,218.42786421590415,209.01442759681808,198.406359806617,200.20447469074185,206.1618689153514,184.97900336445645,170.52819586406295,193.68942845298884,220.00691586073714,190.08255210649108,175.07620500793823,163.46176793800052,169.91342206145808
52,1998-03-09 14:15:57+00:00,207.0727051994998,197.0126309381179,199.01707634374384,215.77716106203243,209.95463021204378,177.77929106529757,159.8182735980536,179.01282663080318,212.14975795113617,192.31930834830803,173.7599446721977,166.4151331567485,173.2919589837545
53,1998-07-31 14:17:48+00:00,212.07678626807106,200.1758385858481,196.71510382832912,182.58019175964068,180.28318635602054,167.6260277591972,165.59414916847066,177.3637810562533,190.07744576275735,188.0993235521584,181.95434802602657,176.35297336013488,172.28748080242005
54,1998-12-22 14:18:30+00:00,218.6677274226625,222.10911408518893,199.8572353626501,168.3951038496591,146.36677795137678,128.25158099919958,141.93130991459833,166.28134720639298,198.7275402635367,180.9556643846744,171.02894293396633,170.60796688554734,159.2227592075281
55,1999-01-07 14:18:30+00:00,210.95109989961395,210.73333826887085,191.5913768112053,163.66078081492503,167.4404244922508,154.20992756409234,140.04515510803358,152.59616806806744,175.02221876549817,179.21323821010472,180.14727561470062,171.71853458563754,157.61801661818353
56,1999-01-23 14:18:29+00:00,229.7117764272924,216.6756339084884,198.95657760180575,188.80447663757502,188.2507200039343,174.22511808841725,156.98791602197758,155.23506364781298,161.31585281511408,173.85760715838828,187.72276045471236,181.55814661700254,164.9539256979345
57,1999-02-08 14:18:37+00:00,202.1946417852018,188.34452170214755,189.49464635121194,173.50953571717193,180.88691251530068,161.46219738295287,132.40761458198065,125.35885336252025,139.29969386532568,162.20401542732495,181.60233826825046,171.96079596893782,163.354321028257
58,1999-03-12 14:18:30+00:00,,,,,199.67255258154094,150.1492241080927,120.23856946466928,129.06925475796493,161.5632138673385,176.50620103607943,203.98489037558025,187.61464045289628,171.20856484672885
59,1999-07-10 14:32:14+00:00,201.47415573557575,207.2233677142676,201.46059978415158,156.86179849156713,117.30167391471996,111.68147108210187,108.60794120630165,116.87278413869277,157.39590918907624,176.58041145581416,190.91596869325517,187.80316965204855,174.69772195263596
60,1999-07-18 14:17:11+00:00,225.87556789855844,219.05659887295323,193.5285952605099,149.28358763692248,117.99941023963123,108.34339209375602,106.10189777011223,126.52974276684434,169.13597657410216,185.5396290429218,192.56396016273317,196.13847817220565,182.7520921209357
61,1999-10-06 14:16:03+00:00,,182.5137759274175,172.3822380587841,136.89324630553935,131.69336125492595,151.59061872423808,160.14247486056166,157.94564248920707,178.8879284366767,191.75964490382154,189.6684233404998,181.84058429203134,188.7826889646288
62,1999-11-15 14:32:20+00:00,,162.79061535148844,158.2287704245305,150.51363215492015,145.1388874152619,145.5901692897091,127.17174476986199,120.07222156383895,143.2206925986744,147.0056316434361,163.24337650791094,165.65381046464836,162.61911764812254
63,1999-12-01 14:32:14+00:00,197.13178335219948,193.7847611453291,193.3384234438595,180.45839779436955,184.31211404043,193.54428207340663,150.4919553960764,155.766667294145,170.52493101914814,172.33019941624534,183.01164292856893,185.06546227784597,177.4606666770191
64,1999-12-25 14:14:33+00:00,188.01253230834638,178.033351062089,174.5813552426902,170.4282195034098,185.7614050459449,193.4231768930186,145.94475927746652,132.26423622088163,148.86398791460687,164.69875707644766,179.65700627439833,168.51297705888538,166.71030048919812
65,2000-02-03 14:32:14+00:00,194.30989863116932,183.30691863985672,180.84795962000226,181.2686911508934,179.28762465154588,175.11370386186255,158.93185184759676,149.94599776309258,163.13883777168576,170.41415772346514,182.66559618058525,173.01648254236983,167.32721954080986
66,2000-02-11 14:13:29+00:00,201.6082677752099,191.80055584293194,195.70767960324784,189.28974031124974,193.43488662349682,180.7076201617346,153.1453500059975,150.3167643760482,166.8575140154446,175.0075751888489,181.25854895535318,174.7646849188545,167.28688268021202
67,2000-03-14 14:13:10+00:00,171.8025663278629,172.21980683359422,176.51057126061184,187.12586311357393,183.1583632176223,159.1763119435965,140.36063669847044,139.2036018065798,158.46855857051423,168.6074455704565,178.14040501225935,168.11262159664372,157.23927462716293
68,2000-03-22 14:32:03+00:00,189.39824563513986,176.72624856877482,184.7558584788223,198.04993032668864,189.6323617606507,161.65364088467905,134.26247394207843,131.99506648343737,160.66233314604636,179.28413543196044,196.02669696517515,178.1792659838337,164.30929305317113
69,2000-04-07 14:31:52+00:00,183.27879546522976,187.28167664099368,201.08267870673416,212.35077966909483,195.86977287156344,145.0763712628956,121.18081362430044,129.0975613656209,158.91702378362248,176.43495996667284,206.26876920730612,195.76946726290714,171.21095973306385
70,2000-05-25 14:31:25+00:00,207.6431701881862,203.31196773270585,199.43982895797095,190.57642461017213,154.51308936487604,119.27273158570274,117.75250994316943,127.19841306126163,168.69441746611994,196.57176834180507,206.72700556263374,194.39648761538444,180.37753283741534
71,2000-06-10 14:31:18+00:00,205.22311195547587,206.30059447191928,209.3330087838069,185.1060866439066,142.7639788757088,113.62790170598983,112.47025659015834,123.94748524860617,172.9855677264857,187.47063663831597,190.11971930296252,188.9142385598271,178.1042881140781
72,2000-06-18 14:15:53+00:00,189.51228190523912,188.52897672507694,189.06118014075273,152.58427763778798,113.79590487273094,92.295146328961,98.8421127824416,111.10063043851513,148.4274747123227,170.96882755464003,175.0682190096923,,163.2352548273888
73,2000-06-26 14:31:09+00:00,210.42139074462932,,217.51906597689864,177.6008231348466,133.19376184066093,114.6009919325548,114.14852653685982,148.38437713723977,190.6135153472751,194.09983632221292,198.0986902531267,196.3593393635366,190.24650155331685
74,2000-07-12 14:30:56+00:00,218.59816073921098,220.38994155207374,204.86021519339363,179.67098920013717,137.05273120304798,118.46673525292616,130.74412356872136,159.37367644167162,169.68839003278723,181.2513783479842,178.9737037214227,181.37912525579162,184.2583521076861
75,2000-08-13 14:30:32+00:00,176.3064428410483,165.78959009315628,,,,86.66517878798372,111.55690680764557,143.79266852590263,163.43231310224655,158.86379301027262,172.25426296675056,151.676752319361,156.06578202135822
76,2000-09-14 14:30:03+00:00,207.78902061649669,191.57764769258696,174.01415002661366,152.56626672017984,142.00820770773424,143.71851647234598,155.07128125041115,165.37867697528785,175.27318367291508,172.57706620325274,178.09104984079443,187.49186212938264,181.52712272678227
77,2000-10-24 14:18:10+00:00,184.42945275841208,182.0897433555103,170.531262047231,145.9438452760338,133.50345702514124,139.64541659428744,156.01367778284225,184.5436184271437,182.93347954462405,140.26349586618136,126.70652339099891,147.113479678712,157.40045943994923
78,2000-11-01 14:29:49+00:00,203.46415422046528,195.42283010773602,180.17776908099424,150.8728588793545,145.8750724045665,152.36212078866632,169.2186591687785,188.99494715258803,193.0056073270208,150.41035661087557,133.55881627463216,143.07794274388948,160.15207905064128
79,2000-11-09 14:18:18+00:00,202.04006813521391,195.25331105745164,167.28776982134275,145.56832368608957,137.93663341658615,151.6323228108641,172.93016518994105,196.60031589216473,198.5500982992293,147.02334198626204,130.62770653650736,144.9064963453148,164.3031470134008
80,2000-11-25 14:18:39+00:00,212.3524925280841,185.7216960366423,163.6131516911268,148.52277146399754,150.1120127287424,171.68446276093167,188.38311423009924,189.16179496555577,179.0991485452047,159.33062843618814,145.1005261326511,144.77057342980564,162.29613026473612
81,2000-12-03 14:29:47+00:00,212.53996876074706,186.60652185665737,159.73142891692058,159.011420095285,167.47187255489507,177.59485736332945,189.62589612304635,204.03072786235424,,153.8269548902879,158.58175740257732,156.5300668221457,163.91974705584886
82,2001-01-04 14:29:51+00:00,214.81813884485845,200.052479112473,193.38143348397764,176.57328533352813,164.84085063390782,173.56279855423688,202.8330169719221,214.48654996894572,210.29200875697495,176.35938512356398,157.01704585720728,158.72098006402265,175.35160023511204
83,2001-01-12 14:19:16+00:00,207.1005302436228,190.26844256973098,179.77212119542662,168.31601459018438,145.26849238654094,155.09454255336905,183.67806042409438,192.8665399258254,184.51616972902627,152.485833495056,150.86079971855017,152.74377207157443,162.69533758490945
84,2001-02-13 14:19:28+00:00,201.96598184432216,167.8112583617708,152.5629744267227,123.22204140574715,108.8068313166417,113.80620591069098,162.80086430386768,163.09100007819228,155.8305888277312,136.74981353047352,114.99610951220248,123.84418668221306,126.56379572470803
85,2001-03-01 14:19:35+00:00,213.1358221238406,195.22098645992676,168.9900920749025,138.38099699693944,126.28866745195398,148.8381022565028,189.90748968955958,193.6044491857076,178.24917450273142,160.63305868051336,159.05442042815116,155.3961689935515,170.53542363520944
86,2001-03-09 14:29:47+00:00,212.9303203201993,202.13766255876104,171.4188795820692,142.6642282014483,137.62996532692628,159.29322077361903,191.40701071179026,203.65177444294986,190.31623706601172,161.82559061839405,160.90642889448898,163.839883233767,168.34379984818787
87,2001-03-25 14:29:38+00:00,212.472611028349,205.02029040506747,190.3921296266223,164.72603877117112,160.22980236213974,173.50318076972158,194.68650756013324,195.1031488912935,187.0954635190214,167.76603930505576,154.15480238123772,174.49712514648334,179.44630150869148
88,2001-04-18 14:19:26+00:00,191.1037769777356,190.96749038044797,204.38234637598816,177.46400992670905,148.24036940525104,152.9394361015199,180.8258414527786,191.05352581688197,168.1423854844851,164.25962524746484,168.57333171929287,167.8309526882197,162.11132293018156
89,2001-04-26 14:29:31+00:00,189.71176430270864,193.39162973303567,210.27343196220102,178.91828206671948,151.8445146818916,151.90191636856102,169.17981331975471,181.790806048967,176.7454141667507,162.99427708103568,165.37544708211036,172.1972283724386,163.22446492745212
90,2001-05-12 14:29:23+00:00,192.38486522674987,204.91565442355414,203.85348367367098,181.11137909195486,160.6698556195285,154.3770568249602,165.15468926083437,181.73329504888363,169.87928702952647,152.62008052010404,159.17769815031366,172.71908945071326,171.58508708445922
91,2001-06-05 14:19:49+00:00,188.08610473876007,184.74139883617167,180.30057440984135,167.03642357712505,155.38855954048174,155.41419221236956,159.0707495424527,156.41343606743612,161.38340284589603,159.36003761887417,162.37162803851734,166.06042909947354,163.40162767598935
92,2001-06-13 14:29:03+00:00,196.95998262177716,193.94830234048965,182.59320693918235,165.0605962694983,173.9068762071174,177.48126592791982,175.2977206627823,164.2774243732892,165.76073426872642,154.6295491531415,161.27600369052834,173.31835902383963,172.09243033434862
93,2001-06-21 14:19:47+00:00,194.37577667529567,203.26605068830264,185.48867875092247,174.19074526457575,182.97709569093465,185.70065335948433,176.88449041520593,179.9396970524792,185.5886342412794,174.75735690153348,176.90625938862635,185.24407929248486,187.4444575666454
94,2001-06-29 14:28:47+00:00,209.9284813058889,210.82762318604324,170.81210229091295,153.7003813723374,174.49350036485458,202.35878264994506,188.2245424181442,173.16577576943743,175.2687871525535,168.47890278570316,168.4608893142696,169.96314108850254,173.04552056606826
95,2001-07-07 14:19:51+00:00,176.65634670697403,172.6110143033633,158.4585564437047,141.69034591985672,156.1005224911325,165.16255814762303,158.31863100108632,148.33438633808132,161.53154330718206,146.36126297488224,143.98097985175457,151.03465459762236,158.12767253700045
96,2001-07-23 14:19:47+00:00,212.4427190770406,180.82390724868472,157.2075054953581,153.39150641698262,182.63049678225664,191.76219452013763,186.00355183898986,168.9958101842578,167.41560942481988,155.04232257038356,161.14287521689866,159.27363983494922,164.14248659462362
97,2001-09-09 14:19:37+00:00,166.7087486809941,,174.67643300104106,,,,,,,,,170.29506579956285,166.53670939984937
98,2001-09-17 14:27:55+00:00,202.90087716226608,202.98074332637452,186.19264775687586,178.05697413741726,189.504962564263,194.17068776301755,194.6251946261326,180.0705446369284,173.91155483126414,153.14425881479525,161.44187908885846,,160.80693063843748
99,2001-11-28 14:19:00+00:00,208.4755468561757,200.58032370153683,183.5018140118235,163.2161489769308,162.89477370175806,150.29190104899007,134.0311492679727,141.36192214479658,154.61458966438093,151.09400441708615,159.1687094161972,155.16671849240933,158.7046892728975
100,2001-12-22 14:28:08+00:00,230.9107354529137,214.864771546168,184.90791852459884,161.85295719291878,167.91460649571985,158.9170731677049,148.8084448361973,171.68425494503614,186.822647885921,166.2693358120979,166.139056511762,161.80934143476946,169.32045809418452
101,2002-01-15 14:18:30+00:00,208.53135310429633,197.42893369556865,169.66070273244392,153.1757113013492,157.89303589652914,148.7038368308987,151.81070580523405,165.75470910385596,180.6512469316948,165.18562096271543,159.80185403006135,160.51220098950526,162.50228635225236
102,2002-01-31 14:18:19+00:00,211.60941601058113,205.0576646213156,179.9911029232177,172.75011649179328,170.5967856195451,167.68873308366713,173.75275989856382,177.98172964599965,198.1046256082811,191.73161347650728,171.32756400389917,172.27448489807486,178.33526685443584
103,2002-03-04 14:17:39+00:00,218.3518786150089,199.60170029374206,174.2131621051458,184.43804966875396,177.08621289481695,173.1595702985327,177.00525510883497,185.6557705761712,208.6853633736166,202.44130927291576,185.88543413624902,179.4579329382107,177.64829127826877
104,2002-03-20 14:17:30+00:00,217.66108275805615,206.82009894610067,186.65368041431455,194.1721098088228,183.99413838783647,164.2942037176033,171.73794680778164,185.67527721701956,220.2087421985141,210.42084039566828,191.11679062347295,178.71353222507364,178.72087033728457
105,2002-04-29 14:28:17+00:00,200.86763438662456,198.30626128812315,194.35779139633422,184.4171075780724,170.16333950347948,160.72978536109164,176.33753041237355,190.39126743263313,201.68378431265322,179.73172531351906,177.21832481807277,176.72981018667997,183.35615515719547
106,2002-05-15 14:28:10+00:00,190.83277118574637,191.52536543109434,191.62280737039714,169.78356961482586,163.49596624646597,166.414415058003,184.80728957548936,191.77149918832654,205.11027442794926,190.96248478247583,184.41788596206416,172.3747861638227,167.9368486023322
107,2002-07-02 14:27:53+00:00,186.23429327648154,179.83343773558573,184.31805803602165,171.3145714406484,164.31446695699032,181.4233218465389,200.38867225774226,183.36013581146315,192.98485035223297,176.4390376067364,151.9514837602605,165.72957480683377,169.90362741812837
108,2002-08-19 14:27:35+00:00,199.4204337549948,200.62696789546803,174.85899885970434,153.99105735991552,150.62921191574813,164.88569348291017,188.87819751622237,185.89599991935174,183.8098773638141,162.80021492935202,161.48542415494794,171.30802812100677,181.97756216533568
109,2002-09-20 14:27:13+00:00,199.98774385555566,183.9527782482941,181.95716144220435,169.30858770626733,170.78829542302077,159.77362640334505,165.75400084687453,184.46565105087876,188.95007649663194,170.5376588452199,169.3746862479543,174.43596450006265,180.8354845179089
110,2002-10-06 14:27:09+00:00,199.5106383487869,186.8872145147301,186.1036886487901,175.64987788292797,164.93732689699692,165.4293753268191,180.3821975164808,185.58512969620708,187.15601489638036,174.77905977031625,171.15969654280053,183.29256551317445,183.83518855049954
111,2002-10-22 14:27:15+00:00,185.16359859712142,179.64878715640768,171.31175225960686,153.72058197993195,148.5955636058918,157.98816872406653,163.7253609106345,165.3695415633001,164.92299953952022,150.07267690923265,161.61711555427974,164.89538646296816,165.60392013668414
112,2002-11-07 14:27:20+00:00,197.8689117965799,198.16590338121642,167.50359364499843,154.43328337237793,157.38449914809885,164.82668940827895,175.52900183357838,184.31580557615322,173.6970616876159,166.284171239701,176.4344635270486,170.8367281705656,173.95985588697704
113,2003-01-26 14:27:57+00:00,214.34098902985198,197.53730728707242,163.9922469162259,164.17682093173767,176.66385651467309,168.82847926693205,171.60783224001423,212.7265876626422,221.64030970453342,198.9020445682845,185.37011420509762,180.12258746634592,188.65281504711228
114,2003-02-27 14:28:07+00:00,189.16982800013122,180.87596476969298,166.5645479979755,156.72698386804885,167.71884179102742,161.25138971109678,156.0631700445423,187.21712171369285,210.86373319996946,200.70403270313662,182.86955582916212,168.72367522134152,173.6588948103676
