dates,satname,sar0366-0000,sar0366-0001,sar0366-0002,sar0366-0003,sar0366-0004,sar0366-0005,sar0366-0006,sar0366-0007
1984-06-07 09:34:18+00:00,L5,185.88,206.97,196.86,190.29,211.72,209.31,218.34,227.01
1984-09-11 09:36:14+00:00,L5,181.30,195.78,197.37,189.67,196.88,183.86,185.99,181.84
1984-10-13 09:36:13+00:00,L5,195.45,210.95,204.22,193.84,207.16,200.61,227.48,218.10
1984-10-29 09:36:08+00:00,L5,167.67,187.87,187.33,164.65,185.04,140.73,,
1985-07-28 09:35:58+00:00,L5,199.50,178.87,213.19,229.34,312.67,391.22,297.77,293.96
1985-08-13 09:35:48+00:00,L5,190.76,202.47,196.99,179.27,218.13,318.30,234.90,226.30
1985-08-29 09:35:38+00:00,L5,147.78,122.69,163.71,174.34,269.71,426.14,356.59,318.17
1985-09-14 09:35:25+00:00,L5,,261.36,199.66,191.05,221.77,211.10,229.09,
1985-12-03 09:34:19+00:00,L5,195.72,209.01,209.88,198.90,213.98,176.51,225.91,238.11
1986-01-04 09:33:44+00:00,L5,,205.31,197.32,193.05,198.63,155.27,203.24,203.34
1986-01-20 09:33:24+00:00,L5,191.01,208.02,191.78,183.70,196.76,175.57,190.28,183.26
1986-03-25 09:32:01+00:00,L5,182.78,201.66,199.68,193.62,218.40,201.83,202.57,202.41
1986-05-12 09:30:53+00:00,L5,196.20,209.44,202.85,192.73,213.92,315.61,230.95,229.64
1986-05-28 09:30:26+00:00,L5,180.20,200.31,188.39,182.39,212.85,214.23,225.73,240.08
1986-07-15 09:28:53+00:00,L5,182.86,207.14,198.02,185.66,213.90,204.89,225.51,230.56
1986-09-17 09:26:37+00:00,L5,194.34,208.76,199.15,186.66,205.37,209.20,220.82,223.75
1986-12-22 09:25:09+00:00,L5,182.69,197.37,195.60,183.64,187.32,146.76,199.76,195.56
1987-01-23 09:26:04+00:00,L5,195.02,207.84,206.50,186.81,217.63,172.98,223.45,
1987-02-08 09:26:31+00:00,L5,237.97,239.43,217.81,201.64,214.48,163.59,215.20,196.02
1987-04-29 09:29:30+00:00,L5,194.68,206.36,198.23,185.41,204.36,202.73,226.70,221.73
1987-05-15 09:29:57+00:00,L5,182.82,202.91,197.86,184.96,213.61,209.34,225.66,227.14
1987-06-16 09:30:43+00:00,L5,167.69,191.52,184.62,177.91,193.70,191.70,198.33,198.65
1987-07-02 09:31:03+00:00,L5,195.62,207.33,201.27,193.42,212.38,203.37,236.51,227.10
1987-07-18 09:31:20+00:00,L5,179.69,201.34,197.79,191.89,218.85,213.95,225.80,233.51
1987-08-03 09:31:49+00:00,L5,188.77,200.97,199.79,190.33,217.54,211.16,235.64,235.30
1987-08-19 09:32:18+00:00,L5,194.82,206.90,198.22,183.21,204.37,204.15,216.09,222.34
1987-09-04 09:32:43+00:00,L5,190.98,206.97,201.37,183.79,218.78,210.81,211.97,223.95
1987-09-20 09:33:05+00:00,L5,194.32,206.86,198.71,185.90,206.41,213.47,236.30,219.81
1988-01-10 09:35:05+00:00,L5,197.82,213.72,206.57,186.62,198.98,175.19,229.80,
1988-02-11 09:35:41+00:00,L5,202.97,203.19,203.51,192.61,222.50,297.62,228.61,209.73
1988-03-14 09:36:03+00:00,L5,197.19,211.16,198.66,183.24,199.37,206.05,229.95,
1988-04-15 09:36:14+00:00,L5,197.88,214.59,212.17,197.98,212.60,200.75,228.56,226.72
1988-05-17 09:36:32+00:00,L5,182.93,204.18,200.09,186.01,219.01,210.62,217.55,223.62
1988-06-02 09:36:38+00:00,L5,191.40,203.95,194.98,184.80,209.99,197.24,203.54,201.71
1988-06-18 09:36:43+00:00,L5,185.41,211.16,200.82,189.98,201.48,199.99,230.02,220.01
1988-07-04 09:36:48+00:00,L5,190.23,205.95,199.87,190.57,205.29,198.91,219.60,215.06
1988-07-20 09:36:51+00:00,L5,179.94,193.42,196.11,184.04,217.83,211.98,237.30,233.13
1988-08-21 09:36:53+00:00,L5,195.01,210.90,199.15,187.06,200.66,193.49,223.02,219.88
1988-09-22 09:36:50+00:00,L5,192.54,203.93,204.64,192.39,214.53,299.27,239.08,235.03
1988-10-08 09:36:45+00:00,L5,187.77,207.63,192.72,189.34,193.66,178.61,201.30,193.05
1988-12-11 09:36:33+00:00,L5,197.71,208.05,204.47,197.61,199.47,156.83,193.97,190.24
1988-12-27 09:36:27+00:00,L5,193.73,204.36,204.21,196.33,218.97,157.49,218.03,230.92
1989-01-12 09:36:20+00:00,L5,197.79,213.65,202.47,196.02,204.56,174.69,226.77,227.12
1989-01-28 09:36:07+00:00,L5,193.33,201.19,205.38,195.42,222.19,298.57,239.77,235.00
1989-03-17 09:35:16+00:00,L5,186.62,201.36,197.70,185.53,203.92,211.58,212.23,226.91
1989-04-18 09:35:07+00:00,L5,183.65,208.22,183.95,182.78,199.02,191.26,202.11,199.05
1989-05-20 09:34:32+00:00,L5,197.85,215.65,206.30,194.78,218.23,299.53,238.81,232.12
1989-06-05 09:34:21+00:00,L5,176.55,190.01,195.32,175.90,209.70,198.57,206.48,223.98
1989-06-21 09:33:55+00:00,L5,189.64,201.70,201.36,190.83,224.10,315.61,239.39,239.97
1989-07-23 09:33:21+00:00,L5,184.43,199.43,192.82,178.88,213.12,213.48,204.98,227.85
