,dates,mex0523-0000,mex0523-0001,mex0523-0002,mex0523-0003,mex0523-0004,mex0523-0005,mex0523-0006,mex0523-0007,mex0523-0008,mex0523-0009,mex0523-0010
39,1994-11-28 17:25:32+00:00,171.50353909127506,165.5448294733896,168.99638413270122,170.9911337238278,169.60669270616398,166.84502154716478,161.01016522285988,158.77535626305036,153.40076731714822,162.42575728453315,190.69949368009418
40,1994-12-14 17:25:03+00:00,159.74081246892263,160.48469409567178,160.96073998192907,158.80088773695707,158.67264079511378,158.54146125031048,151.00041976627142,143.05037105947693,146.92814060964213,155.12299485976263,178.06990075483145
41,1995-01-31 17:23:20+00:00,159.25874597943263,157.04628208433178,160.40913177558102,161.22031584426952,164.32910323543047,158.20026298117193,152.45021788995524,146.99176106127302,145.3251353410842,153.22835955840984,175.77099325216895
42,1995-02-16 17:22:40+00:00,127.11566368498795,136.11976755738436,144.98552652975425,149.12059871929893,145.80742072075859,136.01731509040428,127.79516582423514,126.89895985248738,130.40363503003834,135.93924303867345,154.67627236265582
43,1995-03-04 17:22:03+00:00,140.96953243254595,151.63588871326567,153.82163384412823,158.6708923730244,155.30279885485396,146.65185109831253,144.24754701409842,143.080426752122,140.95705424600845,146.01006386770956,168.92345203314633
44,1995-03-20 17:21:23+00:00,144.33884280741216,150.17972324546884,152.5982119909982,154.02057678985676,153.24710147769375,148.11742400303325,143.2970379113382,143.0010519062036,140.33790114041446,149.24094335766296,171.81686011063167
45,1995-04-21 17:20:03+00:00,157.8398358315843,161.33244506723108,164.12675220495663,160.50966776156895,165.3443230468985,159.1667821277078,153.3082859254808,156.42125572987248,151.92054567168694,159.95377616648818,186.157079746589
46,1995-05-07 17:19:20+00:00,158.7420475561086,159.3786442544074,164.31063350613357,159.95691864608995,162.35537861919477,162.82536010383777,155.809156093021,148.40514053104224,146.00984428906546,155.48408796428808,186.80072162926922
47,1995-05-23 17:18:36+00:00,159.29158890312289,155.8223658312108,161.4810648919059,162.54345951535694,162.60806205109003,156.95699719352106,153.08149321948105,151.0659739794699,149.4301460942313,159.26778135417175,182.20237483099834
48,1995-06-08 17:17:51+00:00,161.81460730699962,158.32212105198653,160.8209426177841,157.85587613629417,160.29857093336764,160.5042708200605,152.2017984102848,146.38560669858532,142.47681735315194,156.46400138211328,176.61030332591736
49,1995-09-28 17:12:39+00:00,,151.78143737274132,153.89996300999897,153.10780384834558,155.91440650379388,152.85942929219942,146.36134741496784,137.85226506537958,132.43976838349445,144.16051102484857,164.41077554199586
50,1995-10-14 17:11:47+00:00,162.47950685277684,157.55159550040764,158.78362303716153,158.4571108033369,159.54247324458146,151.30166646396302,141.4247940767504,144.9587700885199,144.32716199239798,152.85995335643094,174.93328737823842
51,1995-12-01 17:11:22+00:00,,162.63703197703023,146.0401884777409,160.59056450366882,162.09001400138433,160.8793936786192,154.32766875324648,148.94960070780968,150.67402756961127,159.78412764615268,181.94701974994922
52,1996-01-02 17:13:46+00:00,146.35007903259293,155.91238229218808,156.8389246460563,148.7025205701247,152.37266798847105,147.52508853040345,142.35190738597504,137.8361393022336,139.10727361935238,146.1573593196509,165.8819470382273
53,1996-01-18 17:14:54+00:00,153.08672999116413,156.4912238518633,155.34013040486525,154.03399046594552,158.9899778798834,157.24537216188375,152.3398239120798,143.31057990158,140.29769349215928,154.83439872760678,174.0201251023052
54,1996-02-03 17:16:01+00:00,148.2577108806511,149.13784345068223,151.20996053446518,148.72626633881188,153.07068709946685,146.6833001506179,140.80393203994657,136.74016320943628,130.99102290872423,139.67978547232838,159.95924111261274
55,1996-03-06 17:18:11+00:00,146.26550349050086,151.20209585666558,148.88507674366437,151.59423676332307,150.93064813416066,151.42467789548817,146.8408451691241,143.48697252916884,145.37321683638208,152.00144366035033,167.5525025457585
56,1996-04-07 17:20:14+00:00,163.24346544604543,162.77432446286434,161.94951324384112,160.53889811112387,160.28481528066615,156.85960360233298,152.19759430805254,149.95080883902335,149.9035655757216,156.57440824290717,178.5279604945108
57,1996-04-23 17:21:12+00:00,160.98747685683492,166.4843638272292,167.5592784633051,165.315704734432,167.79482799914635,164.9677322046154,157.65637658067786,154.66115476875518,151.19731925205843,162.45682789239754,192.49300694246992
58,1996-05-09 17:22:09+00:00,161.41543778200833,162.84974618610863,164.30184569946454,163.3311136929177,164.34075657918936,162.67637780085693,154.91532868755584,153.99513876023877,153.2353232640712,162.39381080350145,192.74554953135782
59,1996-05-25 17:23:03+00:00,167.6132601034201,165.2191309645022,163.80417519947434,161.17842844221445,166.37249004880496,165.9105633412722,161.97020946724948,156.01200700648178,152.72513868288482,162.91112787958897,188.20586838804243
60,1996-06-26 17:24:48+00:00,165.88157786007025,161.11207553010905,163.61025121435839,164.3951823029995,166.8631027065196,163.55228521462226,157.03192888215176,152.2714712425153,151.3393301457372,162.4443204934167,193.97309546569892
61,1996-07-28 17:26:29+00:00,161.63510969855355,158.6127907867646,161.052218586549,159.04889242324373,164.40326558963903,159.93443560830826,158.60518512742993,152.98768554778482,146.85168482204097,155.8108466789783,178.96729780066724
62,1996-08-13 17:27:19+00:00,161.36617821483335,156.80053770152412,157.3948876279143,156.7299151318216,157.85473048929668,158.17610320960608,154.24531295303908,143.87077658741256,141.71992561759217,150.84477778580825,176.06802572637378
63,1996-08-29 17:28:11+00:00,156.1091071266025,158.0470583072888,162.60241383882826,158.5352867434392,159.54570443566746,156.57642377688057,154.60025268253747,145.4540048060412,145.73279218451358,157.19936228986955,176.0102804818062
64,1996-09-14 17:29:04+00:00,157.63177911642407,153.11977796583182,156.69108823983376,158.70483339494646,160.96600562135,155.9383221352789,151.9277951506983,142.35542443343527,141.35389952225015,154.211264976062,171.1479739384808
65,1996-10-16 17:30:45+00:00,160.59816866529044,158.44993765369975,156.81008985637436,152.1014929715182,161.8356154049643,153.40616691306153,152.448376836318,141.50267259609004,143.3839806049256,154.7769258319252,174.90930861388745
66,1996-11-17 17:32:17+00:00,167.32659130238613,166.66850854288452,166.0731435918849,160.73151607742494,162.85525831842236,160.5326739567008,159.9940350307147,152.2490243623395,150.7436579868322,160.91474984635934,181.406600695444
67,1996-12-03 17:33:03+00:00,159.59530724703984,161.43728651248557,158.27648065492906,157.97125682336195,157.23987034067545,156.22506651910828,153.3049014929604,143.99326076019742,142.0754827214174,157.06524248856962,178.14665443037862
68,1997-01-04 17:34:34+00:00,162.1839866993499,163.8618310908659,164.22663252959268,162.70946631488584,162.62506618045413,159.0339718187521,155.8002659850265,149.75218974694934,146.79488019215418,157.89632580112487,179.1358223905119
69,1997-01-20 17:35:19+00:00,162.34756436017392,159.6194846260272,161.3035921057567,157.91894543448643,160.49550550245397,162.10786194732725,160.24931669744024,154.55315216031286,151.55424093490709,156.1883671202948,174.8281327945779
70,1997-03-09 17:37:21+00:00,149.2759324035972,152.52353807387755,154.73885662546886,152.36873946614537,154.40508362201328,151.85055920215325,144.3705518531352,139.6626191516225,140.3868933866538,148.85071923263496,166.67776290282166
71,1997-03-25 17:37:57+00:00,152.94445873506197,154.71817715487535,162.21425038711664,158.98238727312554,158.94366364857166,157.2920921658552,152.07878379967525,145.71350272368267,143.69796599476078,152.11480832958617,171.8053141820364
72,1997-04-10 17:38:32+00:00,154.6421955262635,155.74578736568185,159.79905999156898,156.55165485209275,158.21589275963893,155.30509778240634,148.9768808757108,144.344695084144,141.64420513124796,156.48842490730402,179.34187847898698
73,1997-06-29 17:41:20+00:00,170.03852454133101,165.7638575877878,163.53484246189078,162.10707728884205,169.87210079521736,165.92587293560615,160.92433138730337,152.04312560861902,149.8671794510288,158.43966985083372,193.48024880010635
74,1997-07-31 17:42:24+00:00,160.1893485055361,162.0785415438531,160.00901146307945,157.18547252920922,164.48850712728864,164.05279829505815,156.65332144621692,148.24196789068083,148.1052704582542,156.37954332049975,185.02516097208652
75,1997-09-01 17:43:24+00:00,156.98800141637201,158.52542111776785,161.29040869778683,154.261656327163,156.9278511590076,156.6593844277049,152.94641317066794,147.87774115688026,144.5286673549922,155.35123557069397,175.0160815225026
76,1997-09-17 17:43:50+00:00,154.92959497905304,154.63025568246027,153.97618089473173,153.39435800589217,152.7336108292148,150.49823176675417,148.3219901760148,142.26379761187337,140.27147030116285,152.59279448234383,172.54428202677892
77,1997-10-03 17:44:19+00:00,157.28693155039065,160.73022034364715,162.36092478533607,157.0048066847434,156.00869594688618,147.60968371296397,148.87384693347184,152.05218111732893,147.18002111415564,157.009441724159,176.19124749336635
78,1997-10-19 17:44:45+00:00,157.32941405753104,155.923968795282,149.49442912368937,150.05188296944516,157.87781254133193,153.88786511331656,139.33798708529457,133.35060792660673,137.90457427549563,148.92375335294224,164.03062446967013
79,1997-11-04 17:45:11+00:00,154.8721517516144,156.48227830567174,156.97634204778356,152.89900291947606,153.42085879327084,150.98190640463082,142.36642344620014,139.75475057363272,137.72098337742756,147.31524737129024,173.1985923609705
80,1997-11-20 17:45:32+00:00,151.8718507371644,154.7034736305202,158.37274208405424,156.23312501187266,157.62699890636063,149.6097790904057,150.81826900333525,143.27528526923686,141.13740873364335,149.8355627742745,167.69921340783372
81,1998-01-07 17:46:42+00:00,165.43547205694114,161.34570242195895,166.1485739026208,160.89632199644888,159.31487444085724,165.32910528158783,159.75408335830988,155.79200686756207,148.8005327368242,157.68215308657696,177.1960205888473
82,1998-01-23 17:47:02+00:00,156.5789634691737,164.313574194723,165.36413219436838,161.72973884791807,165.0227070713389,164.69920554293583,158.0100637574656,147.6712966794555,147.33281574562065,157.74478469439836,182.6585364738678
83,1998-02-24 17:47:41+00:00,134.16334935009488,142.692525192441,143.63592108178648,136.82248152572532,147.51227791947122,142.25417543597135,137.1693063702021,129.3986622110418,126.59031501833756,135.90429752811673,160.3990612267272
84,1998-04-13 17:48:20+00:00,145.97749062602708,147.4223799005536,153.72193646282494,150.2576136103625,153.44983283374037,152.39022146300002,148.85088449915034,144.0122530744268,138.06117720319924,146.6791897971397,171.6531128957198
85,1998-05-15 17:48:49+00:00,154.019090068296,152.15425259133525,148.2393274941309,154.06778814153506,160.8823513242496,160.660970305844,149.74817130242877,147.30318344900698,143.57994062350662,152.91779696359663,176.54077979528736
86,1998-05-31 17:49:05+00:00,156.75879590805292,155.60416403742897,152.962110510122,153.9831755462008,153.84382354179473,153.5488399250677,149.84283343567554,145.09695880393681,146.2827079812125,154.31698089701712,173.62119516156523
87,1998-08-03 17:49:44+00:00,159.7743809262089,156.503225281894,157.44794716162826,155.27504891639424,157.98464362699258,153.754022782995,148.8307288492957,146.05362246245267,143.01149771894524,153.0154577156489,176.70763689882116
88,1998-09-04 17:50:04+00:00,149.52369739871938,150.09980897082724,150.07825993049812,152.09283665203958,154.8481751341669,154.88703063327284,146.51156610244658,141.44302291500912,142.06007516184212,152.87767947402958,176.94955289142064
89,1998-10-06 17:50:13+00:00,155.23044939228436,152.3603380756469,148.60521758853827,151.90821958516162,157.41411460724802,151.56276370669383,153.9076291950253,141.09164364455106,148.57423866015853,151.9059642925559,171.4195869122553
90,1998-10-22 17:50:13+00:00,149.59475043802246,148.58307155792028,148.60751095649377,157.33820519547066,162.16026204947457,163.2305004439513,,,152.0351841400339,156.60374720681136,178.24943708183287
91,1998-11-07 17:50:21+00:00,151.32849534199977,151.87176002876353,149.69734482300981,149.6550681053994,151.94145921325955,150.47248094200842,147.65723673376044,143.3790678092102,138.0118646587535,145.64949376952399,171.60513378894382
92,1998-11-23 17:50:24+00:00,153.97865783411487,153.162178301058,150.3268373605976,149.9669615007324,152.5917013726085,151.5866775769038,142.66350533129597,139.54305328542722,136.94247501759946,146.01896485244654,168.82725361251914
93,1999-02-11 17:50:36+00:00,155.65636538095117,166.78137181661444,168.11574175372033,163.5352619517778,163.20771435355402,166.20362212048028,157.18213799586036,149.95118326249735,149.4078497837618,160.24046467837698,187.09173874407927
94,1999-03-31 17:50:05+00:00,148.5648652516213,149.0251887593939,149.57475684399964,147.6266180651303,154.95269519546002,148.67772394927832,147.0810676738098,139.71208116521896,137.8204362644461,149.24707262455408,169.89789919214883
95,1999-05-02 17:50:04+00:00,155.21028187127723,152.0413783310738,150.46758031999678,145.92146557086,152.95269325393605,153.52970923545342,148.87598562379662,139.95390033104732,136.2110841867396,148.9255090067893,164.45854400092117
96,1999-06-03 17:49:27+00:00,152.95165341500302,151.44470703607482,158.15491245298873,157.4804097448603,159.31414092396346,153.33714209329796,150.7442418513105,145.41783895460114,141.39231393593343,151.7374899234831,175.16941121631632
97,1999-07-13 18:04:10+00:00,164.96623346475047,163.00155509896905,161.98118572924201,159.42930120190758,161.80363739616354,165.01549995324459,158.2848116121573,150.87997164025262,148.92219805437824,156.7867009904311,178.65652184037185
98,1999-08-06 17:49:04+00:00,152.15658284953594,159.01237781405283,162.12124596183267,159.96805151947058,157.53489423747504,157.15346876934652,151.95001198239794,146.10999405431016,142.68620326333763,152.74906151600064,179.0985228054359
99,1999-10-17 18:04:19+00:00,153.31908367294517,153.78988991959866,155.0940178540841,152.81226150099334,156.96858836881472,152.63617261484282,147.11238004022306,141.39452001988636,139.7929119333376,153.7965195726335,176.4225074762077
100,1999-11-10 17:47:16+00:00,153.39954471125205,151.207414136017,151.39307576445896,155.1385789589041,154.5219569703156,155.77864058781313,151.3636039839185,143.79210484891817,144.69510998871965,155.18565216221697,176.59971376945182
101,1999-11-18 18:04:14+00:00,166.535716016565,164.2619693483449,164.687450047558,163.79100787984828,164.95257928020004,167.7439823902581,162.19935671371405,157.35764229203008,155.1973042332811,167.2458252615101,194.1285801852471
102,1999-12-20 18:04:18+00:00,168.6355743385635,167.6615582087745,170.01034324941844,168.392816314865,168.67519163411401,165.05908244235607,163.82761782939195,159.18316999812524,155.74705047464732,165.860910779104,189.90528044658072
103,2000-01-29 17:45:46+00:00,160.4593778214797,157.79065777127235,165.1451004614662,162.18732112466472,163.49636584838967,160.53980039893116,156.6842027595463,153.03266684167755,149.05367709681522,159.25147516618026,183.63197690194184
104,2000-02-06 18:04:08+00:00,152.22049696518457,155.73066916592788,155.75419923748547,158.23734913259597,162.99367435720364,157.98873373776516,154.37324574945438,145.25376110797203,143.49566002328203,156.47477314566103,176.47959418878844
105,2000-03-01 17:44:42+00:00,162.06439651377062,161.49777072571356,163.4511503393462,156.09519481574756,159.4484746546298,158.83108326086452,155.17924621840365,146.98188999195452,153.07792062397107,163.64268545098318,188.4558095526602
106,2000-03-09 18:03:57+00:00,154.28450215588532,158.16472952019848,164.3336809132409,159.44452406867595,159.2501364853024,159.68091198074336,155.8480394199563,148.02610589057468,147.0734265324242,156.23660693491314,177.52859832393153
107,2000-04-02 17:45:49+00:00,162.44616963749502,161.1733376144727,161.45710975074275,159.44946246559545,161.42564680761947,161.46499234725871,155.56856831067762,149.73850829712458,148.37865062087246,153.64405415816177,171.13809139693223
108,2000-05-12 18:03:30+00:00,165.97846052875843,163.14338483788697,165.80614158751774,160.58873410115447,165.07031898033628,163.04862661146512,158.9058014115955,151.9836751927093,149.16688735614633,157.97497368493697,184.08558858726974
109,2000-06-21 17:47:53+00:00,160.18536476565558,162.7509298988965,162.06047832326516,160.57797976034072,160.61376982223868,159.56770380880866,155.85421281879513,145.52167827696735,144.86246200408914,154.19906182725447,178.96135642790887
110,2000-07-23 17:48:29+00:00,160.6470209022996,154.68421966251984,162.27356530823448,159.46131011648453,161.79501500790462,156.652661601479,155.32748950951327,147.80334388580994,148.83948012716684,161.17041040892656,193.45729475500258
111,2000-08-08 17:48:49+00:00,162.791769848593,158.70758287937178,163.9022334548694,163.67207320829718,162.89982467634343,161.22476526992995,157.1360346333068,155.3734832140631,150.32107392906107,164.40859883772796,194.65295219293688
112,2000-08-16 18:02:27+00:00,158.99138912162658,157.98205069337777,158.75411722359954,155.67420866947216,158.52844410607528,157.71983660095435,152.56100516020206,144.79562568970496,142.74711145045399,154.58151852275608,178.138231524093
113,2000-08-24 17:49:09+00:00,162.38978467450823,157.01215185987502,162.00127489447283,161.13356722937635,162.8397651370912,161.30025591805068,155.15211564297113,149.14485425722467,150.09578408238878,167.40178347928187,194.8647104637277
114,2000-09-09 17:49:34+00:00,162.79175750321463,160.6510624590193,157.41764258566405,154.25214221475892,163.29577220335835,162.61998019432477,156.71881746022098,147.87009344071924,149.77350053759346,159.5243268146162,190.22788115871387
115,2000-10-03 18:01:48+00:00,160.55471713203218,157.82516692886304,160.3859112467419,159.79380150223494,160.4953233096446,158.73435158302107,153.5291696299669,146.63005031896745,146.00820046131398,156.58157634821742,178.74489103875032
116,2000-10-19 18:01:35+00:00,158.70937665471595,156.0983138756779,157.1731712336055,154.5415685640477,156.4420003268105,154.7789411038817,153.21902393524536,145.47146883189652,143.4064011883927,155.38542445651473,180.02792177603618
117,2000-11-04 18:01:44+00:00,155.2354726850824,156.4910455760454,163.7060521709446,151.60607236040622,152.09765111532576,146.51109039501614,141.79008319569087,,,,
118,2000-11-28 17:50:36+00:00,157.4491538526828,153.0308207315038,155.59897622040097,154.30200059799634,157.75743468020028,153.94129598105684,146.56739034143078,142.35103225613594,138.93625828432198,146.76737912894754,171.26954523563975
119,2001-01-07 18:01:49+00:00,157.45981009167946,161.70941648987622,162.96793521759034,160.1957062465724,161.79386640823623,159.64990961165884,156.36729101493586,149.28406705542693,146.4342742839705,156.86050997781336,178.14132647549587
120,2001-01-31 17:51:21+00:00,162.69163263848725,165.7423459789643,165.88312080899993,163.05846493480368,163.91295735215311,164.93645764769573,159.8622981838888,153.1800398772143,148.55760319095222,158.76821144897502,184.1245200259151
121,2001-02-08 18:01:47+00:00,145.0281107873846,152.5936232910887,150.78524573701839,150.66650430951194,153.0942651603985,149.22175641252906,143.6108151702121,138.1128976557295,131.94883329850853,143.76277118447268,161.88510950677642
122,2001-04-13 18:01:30+00:00,164.79212729895616,168.59922326708983,167.1808896184042,165.87979093279654,169.84432212111267,169.12616559322692,163.35658089918712,155.79139726855314,154.9926520947713,166.54852866891923,
123,2001-05-15 18:01:14+00:00,180.8108027545174,179.00259177654817,179.37074614162893,175.84306674582427,180.2295341737894,177.09679727459132,175.43662178820455,172.55056417745672,165.86061644284354,175.2599252277709,207.91460442517933
124,2001-07-18 18:00:42+00:00,166.128433303099,156.34904940611727,157.51889572591352,155.35889667473012,160.84928578823136,157.77238238950306,154.2021231660153,148.0513816574378,145.4739595192113,154.4763989225933,184.26261782075858
125,2001-09-12 17:51:31+00:00,168.25309137793556,156.96167534837167,156.72270654206977,155.94456695907513,159.24123716704116,156.17168467306666,153.11956982114285,146.51842644478734,148.8681926149618,159.40003726575236,192.52702149259255
126,2001-09-28 17:51:22+00:00,163.15724299454888,160.86568034881319,168.4317068187047,165.7178358238615,168.32364925964072,163.3144213461249,157.7169004052589,154.08346768472217,149.03267351622162,155.85036207505595,180.13766997384096
127,2001-10-22 17:59:40+00:00,159.30248902858924,157.06411174217564,159.56182540400738,158.0905939101263,159.76775649497833,159.1352970352596,153.20972373126756,146.5090547830231,142.70529957787411,154.76336046551864,178.6077293245665
128,2001-11-15 17:50:55+00:00,159.84042020925983,159.6607556077047,161.4778942782553,155.55578007564827,157.36722248427048,157.85672194810212,151.41818001305975,140.76658493753695,147.39138916006027,159.70327868563334,178.21056524377886
129,2001-11-23 17:59:56+00:00,161.7059101551318,162.56193986140516,165.01771113815883,160.76772169983087,163.4253656318718,159.56730831057234,157.81182938586994,151.44927529287122,147.99253505930713,159.23716096925733,182.66643114547287
