,dates,nzd0493-0000,nzd0493-0001,nzd0493-0002,nzd0493-0003,nzd0493-0004,nzd0493-0005,nzd0493-0006,nzd0493-0007,nzd0493-0008,nzd0493-0009
61,2004-07-06 22:03:36+00:00,,,,114.82622766039638,154.83862560188405,,,,171.13305489913486,177.6282226717792
62,2004-07-29 22:09:38+00:00,,,,,,,,,143.1890501883096,
63,2004-08-15 21:57:37+00:00,,126.08842533471389,133.9264781594934,128.2647457597232,,158.3586753768121,151.18160715243624,168.31437471601333,174.5872216248778,174.9862656712399
64,2004-08-22 22:03:36+00:00,,,,,,,,,,
65,2004-08-31 21:58:03+00:00,,95.89624512495459,,,112.19775937710052,,,,149.9383026771355,
66,2004-09-08 22:03:17+00:00,133.02333454083413,166.07636255978036,158.8955506897729,,,,,182.168830226229,192.67577112199487,194.59531011078806
67,2004-09-24 22:03:12+00:00,,152.86056711084913,146.61298611748987,155.60374875552358,,155.50089102498637,163.23993498737616,176.26046318861827,179.39202435711127,178.31720956666067
68,2004-10-09 22:04:46+00:00,,,,,,,,,,
69,2004-10-10 22:03:07+00:00,,,,164.30309800389955,174.50876886303413,173.57821412177165,186.78686079878625,,185.62176903854385,190.52655022497686
70,2004-10-18 21:59:11+00:00,153.26839437348963,167.16248214711982,153.55796074233243,167.3379259022069,168.92964761302667,173.92982342166363,,179.34599410342952,175.96380448396852,184.67749738898706
71,2004-12-29 22:03:56+00:00,154.3753116110612,177.73800253607237,,,,167.05523751838513,169.11211651140903,167.54541465427806,163.2132719946923,173.90252810611557
72,2005-01-13 22:06:52+00:00,127.16814012571648,146.98967559073841,146.19629286314836,136.0289748201936,137.28112075175633,144.86741126143255,141.04405094314401,,,
73,2005-02-14 22:06:57+00:00,,140.66659302553956,,123.88984420099224,130.21125443104475,145.9881373978321,,146.69488157819578,,
74,2005-03-03 22:04:17+00:00,155.6540973953042,,,,,174.26122865045946,,181.26489116666238,183.10203376475442,185.8558755877983
75,2005-03-11 22:01:31+00:00,,,148.60966417108628,,,154.3635803710495,158.46532826845066,169.58681742873583,169.8039810987315,174.61055511813504
76,2005-04-03 22:07:28+00:00,,,,,,175.93257879655383,168.08442574878907,176.6969033277495,,
77,2005-04-12 22:01:42+00:00,,150.9261623165138,152.4551441258009,151.7088314665488,162.02072746813462,162.54510604220326,168.95286859563214,169.9355372321248,162.13804534194523,164.05972368307613
78,2005-04-19 22:07:31+00:00,,139.61382591511102,123.00408939913,129.9050362968115,140.2290401702555,144.78897802989698,153.8098849291479,158.5006732381205,153.21104433002188,154.64799783619455
79,2005-04-27 22:10:21+00:00,,,,151.3479856628558,163.49306147175878,164.5011298706455,173.4925968826861,,175.0836862799706,188.48492055859404
80,2005-05-05 22:08:01+00:00,,,155.41747401491628,157.66448733648352,167.47834319602836,173.20571664377007,177.3895321243342,180.53414545455433,178.62743239852944,186.94952131788037
81,2005-05-29 22:09:57+00:00,,,,,,,154.74570127822227,171.60299632369924,174.02609382112064,177.7938008812591
82,2005-06-07 22:04:06+00:00,,,,147.93999844907125,162.8253600802255,172.2255071845923,168.40265106144034,178.70275461401806,174.28525005319372,
83,2005-06-14 22:09:50+00:00,,,,,,,,,,148.7898979455115
84,2005-06-22 22:08:22+00:00,,,,,138.70578565401715,149.46081493609958,166.6670685118451,168.16134026355596,169.56275126262634,170.12811324219552
85,2005-06-23 22:04:01+00:00,,,,,,,,177.0170999004517,175.29076189902034,177.67915548496376
86,2005-07-08 22:08:03+00:00,,,,165.6624809934434,,172.01187864423468,,162.23119121774405,169.35136809636757,164.1426469758807
87,2005-07-09 22:04:02+00:00,,,,,169.05598904415527,172.20469579596963,175.536091778044,181.09609081699816,180.80302847219608,190.94055361786675
88,2005-07-16 22:10:12+00:00,,,,155.53601703737675,161.4181703855239,154.71702319539568,147.43926579510241,155.03196870676481,152.65452116164494,
89,2005-08-26 22:03:51+00:00,,,,142.2430214076588,153.81945250491782,160.87341015076282,173.63833067905833,175.6273035048705,171.9966987930937,172.80648776997188
90,2005-09-18 22:09:27+00:00,58.50306261090348,,127.86526958549176,127.18704359577825,,,,,,
91,2005-09-19 22:02:44+00:00,113.66355248558344,155.37929320128018,,136.48164932478986,151.3601129246228,161.1413880108638,159.6689602844531,163.2998981462402,156.6088763711939,155.52487213347084
92,2005-10-05 22:02:41+00:00,123.16528268772961,155.20367945632896,145.86739897623366,155.82045524831676,169.09188677058341,158.43960660225508,163.4669509439819,171.63937753557312,166.41946208603332,177.70208622970566
93,2005-10-13 22:03:42+00:00,,167.4158906850794,,,,176.66808116047125,,,,
94,2005-11-06 22:02:46+00:00,158.44757007202384,166.1094182152348,145.9929753826631,156.76981757873813,,156.90985553323142,152.83919736937312,166.98521262546942,157.4417156818256,171.0906737599246
95,2005-11-30 22:04:11+00:00,145.65798364900823,164.30853673860315,143.94887956084756,143.7801259269111,160.34109001201074,162.85672121022662,158.38468671849452,163.82045731306155,,
96,2006-02-01 22:11:01+00:00,,,162.76727779767296,156.19944998431518,168.50938598027702,161.73742151761218,165.88768432212635,,170.98059755862795,172.83735176694393
97,2006-02-17 22:10:58+00:00,,,,,,,,,,
98,2006-02-18 22:04:40+00:00,184.19771660602868,186.57529826165103,,,,184.87220591919134,189.4068902203754,190.34085669085758,192.2978758326396,190.95016670150173
99,2006-02-26 22:05:22+00:00,145.0043194097514,162.17169967151813,158.1074217848142,168.32903388085444,187.21338618322406,174.2154678206382,166.40685846208265,,175.12388577545073,189.3151665478444
100,2006-03-14 22:05:42+00:00,,194.6381996195766,193.8745154243756,194.74260412763607,181.7934957244455,180.93011159485278,174.17661221624053,166.07501234583407,173.55725548139037,186.64974113652562
101,2006-03-22 22:04:42+00:00,,,166.8306907993481,169.97532971731647,173.04748922108232,167.09897528696845,174.4498664630519,,,
102,2006-04-15 22:06:18+00:00,172.53315602480632,190.36849127443801,162.68613404264525,169.10789894543424,169.92695444022462,154.3909086622327,155.5319345693847,165.06122058210116,170.07215313373456,181.21461593904917
103,2006-05-08 22:12:50+00:00,,,150.27549811465005,145.78558670091726,156.68376727374942,153.42263455551,150.28633137949828,174.45990573191338,154.65430317985064,163.68847761755117
104,2006-06-26 22:04:32+00:00,,,,,,167.01259060210882,163.96047162537334,168.59895906241974,174.4901331712192,183.40602962765027
105,2006-07-12 22:04:25+00:00,,,,,,143.16090715054187,157.35376739312673,,169.96600056690065,165.71714833692477
106,2006-08-04 22:10:28+00:00,,,,,,173.90366502507777,171.2501397445395,176.81399979443046,175.97371539155938,177.0166064343731
107,2006-08-05 22:07:55+00:00,,,145.71186463062816,151.53439974595696,,166.37572018583256,167.64627130939448,174.81780544426212,174.867135751824,185.98183660101932
108,2006-08-12 22:13:47+00:00,,,,,,,,,,
109,2006-08-20 22:10:26+00:00,,,,,,,,,,
110,2006-08-21 22:08:07+00:00,,115.47637048902287,119.18552622032554,,143.16737657961573,146.4982298442969,153.76161192476175,151.71059910592726,,173.37298939916502
111,2006-08-28 22:14:23+00:00,,154.5495551558012,,165.43249745396602,170.84354314347868,175.62459103723612,170.95261884415427,158.36236524054178,156.42213619009058,166.07129070327574
112,2006-08-29 22:04:14+00:00,,127.00947231128023,,,164.3624816017781,165.39478230480245,171.2833032899651,173.17310697017507,171.8567544501867,172.98598630616246
113,2006-09-14 22:04:09+00:00,154.66982365990012,168.22482405646053,161.50342509534352,167.0597111550432,176.05831716326404,174.55393037551212,,179.0450732445084,178.8509620150302,178.77224608054325
114,2006-10-16 22:04:06+00:00,,159.0348238462174,157.91680401736053,164.8837059530743,173.69692136743478,172.54829451888116,171.75305050486088,177.26190597755703,175.31947230364975,178.47205430694527
115,2007-02-13 22:09:34+00:00,151.1891598627411,165.90687442853582,149.72283259280482,155.87551316505835,166.87503800777677,169.32735858400827,,176.65616235266305,182.04227401133744,184.97902153198265
116,2007-03-09 22:05:07+00:00,158.26171086430043,184.46154181601776,179.57003033311233,191.98148848486323,192.15158885334452,188.47768104915153,193.95876860166587,197.15327477675842,200.11285305901,204.80657198906584
117,2007-04-01 22:10:55+00:00,,,,,152.35241247495782,161.04217912669912,,,,
118,2007-05-12 22:04:59+00:00,,,156.7360998362753,,,176.06144838017266,171.74328166827144,179.8375694501944,174.65893864118712,189.60493080567386
119,2007-07-15 22:04:48+00:00,,,,178.77519555155683,,,,,167.69250358024195,178.09490001891618
120,2007-08-07 22:10:52+00:00,,,,,,,,,140.24462469121934,144.44990545468323
121,2007-08-23 22:10:46+00:00,,155.76021412333114,138.441563999466,,149.47592731732783,,,,,
122,2007-09-01 22:04:31+00:00,,156.67781199796923,142.8632396447203,156.8207342975,168.25347736752224,170.55840248174002,,,,
123,2007-09-08 22:10:38+00:00,125.46319961271203,122.9647055606524,144.47923587414058,146.84396024694036,,,,,,
124,2007-09-09 22:07:45+00:00,96.54888699292935,154.68531300194581,151.13282971256186,170.24038634885315,,171.3177204134832,,168.35607048382653,161.6542944847407,168.68708323181815
125,2007-09-16 22:13:28+00:00,133.97507908207055,144.37358367128417,137.58461212112869,154.07052845312987,159.52336348377736,158.60885360599562,164.67318201321777,164.2577949494349,160.96437728094907,181.67710745392975
126,2007-11-04 22:04:37+00:00,161.18548073164004,180.04655331657443,162.3870272540767,165.6153972830066,175.65355025189544,179.3546624362308,176.1725660348069,170.57943701769335,166.3117601224341,157.72487393253164
127,2007-11-20 22:04:46+00:00,,206.6179008469197,193.9370982908076,194.21532649200572,200.4084862405775,197.93969193285315,193.84533608359246,200.00617548108468,182.6403454156025,186.2292372861203
128,2007-12-06 22:04:52+00:00,169.35938399510042,174.18026991224983,167.384864630964,170.76176773396446,,,,177.61345302945875,169.91199016989216,171.90453221240696
129,2007-12-22 22:04:56+00:00,,178.8545618705219,164.5611811566276,165.81578890753025,172.75546560975437,171.60836985921583,171.99819958366984,,163.83323150446344,171.31894691373145
130,2008-01-07 22:04:58+00:00,167.93995174307673,190.6835970469018,169.84502706742,174.59092255821383,,182.99148278417798,209.08892810285232,,,
131,2008-02-16 22:05:09+00:00,,,,142.41977358959454,150.16414650670484,164.4723717726679,176.32597568424507,181.57868240319985,171.1660814530788,169.15876363738673
132,2008-03-18 22:10:31+00:00,,,,,,,,,,175.54705584064823
133,2008-03-27 22:04:45+00:00,,241.9828401284117,,,,,183.85992460487543,,180.91218369380402,185.41183663505254
134,2008-04-12 22:04:44+00:00,,,142.17527066237545,142.2607818579368,152.85578442224153,154.23554144669345,,,171.03765079792618,174.4654701912198
135,2008-04-19 22:10:54+00:00,,157.2363865776954,,,,,,,,
136,2008-05-05 22:10:26+00:00,,,130.25111054812615,123.50561831957226,125.71458551278543,140.812543162525,,,,
137,2008-05-14 22:04:36+00:00,,,145.5050833999,148.17249216784433,,,,185.0585474441989,186.34629524427572,180.6392873415889
138,2008-06-15 22:04:20+00:00,,,,,172.38138495567853,182.70005128645303,174.4778022489456,185.4992141106909,188.6422400240914,184.1525384397785
139,2008-07-17 22:03:58+00:00,,,,138.0803155709092,166.50834406003244,167.75061684350865,174.17125158934323,186.2918079215636,179.61396003279992,191.81894924686796
140,2008-08-09 22:09:59+00:00,,,,,,,,174.40870381168693,171.4437954778605,163.16048506618398
141,2008-10-05 22:03:18+00:00,,132.76447546010098,138.56862212120672,,156.8433174968581,159.9968356268776,164.68223717134498,171.9215507598444,164.72678611646393,170.96203969810915
142,2008-10-12 22:09:01+00:00,,137.03364992506937,134.85341590580512,145.93866038302232,,,,,,
143,2008-11-14 21:57:52+00:00,154.04440331657133,155.39037920580512,149.50656962142864,150.5780828258834,161.9110677464563,162.68470661638452,167.96783966626373,182.79765773757853,178.50774376828065,182.07066217168114
144,2008-11-22 22:03:51+00:00,,,,171.855993073826,175.73958770939956,178.48149942124044,188.93314615796942,185.96474838638764,188.1148148568949,194.86301852744228
145,2008-12-16 21:58:53+00:00,148.73617127157505,155.57724204759978,129.18731793964164,121.59744108550255,138.6503377884274,152.45118348871176,161.9980607140658,172.70833945050146,171.88328688179047,172.47041704157166
146,2009-01-01 21:59:19+00:00,173.32188379423934,174.2388269017256,156.85305119375377,151.80200156322329,167.50199080804077,174.58668243577915,166.21469672866712,168.49722699134026,169.90627770461083,175.12343609824214
147,2009-01-17 21:59:44+00:00,173.83189414391168,170.80232981762725,133.92713310913686,131.26479598731157,142.856122672048,165.69534445925862,170.62289499724068,182.1550671168392,168.73761213030411,163.75558575697565
148,2009-01-25 22:04:21+00:00,135.1556931005362,147.4395556911082,132.308707982599,132.98493973457542,137.88019032116554,,,182.79584822233815,179.70137003693952,193.42839147403316
149,2009-03-14 22:04:45+00:00,125.49026442816213,,149.84319287529223,147.04441919989512,155.60450770372967,162.0813881400989,182.0332171193766,,,203.06245837512765
150,2009-03-30 22:04:52+00:00,105.14270451359302,158.87152412430186,,159.73640712074456,162.09546270011066,167.40986391739233,172.668650245121,175.20854587505985,,
151,2009-05-01 22:05:01+00:00,,,139.90901350792356,136.8385448651989,154.95717726570956,162.81106978958348,163.04637056708228,,172.5594724088223,182.4612183571183
152,2009-06-18 22:05:01+00:00,,,,,,154.25267950747698,136.2964839907583,159.3348996385235,182.32951950865464,181.5195098751398
153,2009-06-25 22:10:47+00:00,,,,119.84826901298402,152.377352421418,154.03860203031985,149.4017986301241,,,
154,2009-07-11 22:11:07+00:00,,,,,,,,,,
155,2009-08-05 22:04:48+00:00,,,141.77812410956886,148.1648106543548,,187.88762046671255,181.6172154451932,,197.59968699665015,202.9765466155889
156,2009-08-28 22:10:57+00:00,,,,,,,,,178.31289304486978,188.77753165638885
157,2009-11-16 22:11:01+00:00,116.04846944438796,133.19809843190066,130.49400843101992,,,,,,,
158,2009-11-25 22:05:21+00:00,,,154.60839596412865,150.48380068071896,156.96893661336898,159.29283957178887,159.75840713158203,,,166.4503106661991
159,2009-12-02 22:11:12+00:00,155.4194331880626,167.64599419881938,158.1293864988972,154.14183876956977,154.14608472132016,154.93954537913078,146.61009647907716,156.3294883780485,,
160,2009-12-03 22:05:07+00:00,155.2806861134817,173.74122930019251,167.4590175179682,157.37669315295847,163.76742109610515,161.3396901033545,,158.21155863532468,157.36522918029942,164.18713234752252
161,2009-12-18 22:11:27+00:00,,,,,,,,,,
162,2010-01-28 22:06:19+00:00,176.70233770064158,206.82933918150167,,176.81025920937822,174.22037020422638,173.70842238742284,180.18245698951088,193.65613244752328,179.9123491437907,191.15135391476082
163,2010-02-05 22:05:29+00:00,,,172.5767660825573,167.0557534037898,,170.78277706289,179.89457479197844,186.14943107230792,171.3981199598555,171.2856976158795
164,2010-02-13 22:06:30+00:00,168.7469359962896,184.90857077869828,166.67223226525465,165.93834497915847,165.57944837301451,169.0417614081247,173.1567917290042,184.7194883350257,,
165,2010-03-01 22:06:39+00:00,177.90636973882914,182.17593341057403,186.49679655311763,163.42294956859013,,171.46263024850953,,,180.3488485261839,188.33214958606666
166,2010-05-04 22:06:47+00:00,,,,171.22350005997222,170.99128060817662,174.04272362508107,182.29765572536388,186.9933292694129,188.359564972575,190.13247592993878
167,2010-06-12 22:12:31+00:00,,,,128.89427188330555,155.73256560231746,149.64165028404057,146.51847592469392,158.10861877894243,155.05839678566963,172.6364557715229
168,2010-07-23 22:06:50+00:00,,,100.01171151712626,144.50160082179585,,,,164.23297194947028,169.79726098940532,179.09472457441044
169,2010-08-08 22:06:48+00:00,,,100.12570308967058,111.90703202760136,,,,,,
170,2010-08-15 22:13:00+00:00,,128.53630250583288,134.9062003404597,143.6201095066868,154.58841979002776,158.82115156775083,,,,
171,2010-08-31 22:13:03+00:00,,133.40313672565406,124.34722401461019,123.41546202376486,,,,,,
172,2010-09-09 22:06:53+00:00,,115.09075807781292,151.25402932681473,154.89353213767174,150.51972640806537,,167.47744926399338,161.01600319389908,166.66406976695626,
173,2010-10-02 22:12:37+00:00,,,,,,,,167.34382483652712,162.95251224895605,
174,2010-10-03 22:04:40+00:00,,162.22550206337758,162.29234621815706,163.04914203916056,162.4404781608498,167.1684533935998,,151.43553805323387,155.38900124115457,169.0374193792281
175,2010-10-11 22:06:57+00:00,143.6832586969495,167.51042663945975,,,,,,171.36845867350453,182.3203760867274,181.74454156858846
176,2010-10-26 22:10:38+00:00,134.63255303500657,158.06547721724945,148.6838188995483,157.97882200078547,159.86947226940896,173.08451675263746,178.4032154932094,184.21054128095327,184.7653107736095,
177,2010-11-03 22:12:56+00:00,150.12995967804866,161.47142645367424,,139.55080548297084,135.04495475242848,,,,,
178,2010-11-12 22:07:18+00:00,163.5711216936209,168.1286474402079,137.20875322369247,131.6009858449372,126.2654886959562,,,,,153.07644501277562
179,2010-11-28 22:07:29+00:00,,162.0029859267099,139.266343003638,133.93944886277703,146.11076865958808,155.80631314376902,,,,162.90789129702463
180,2010-12-06 22:04:24+00:00,136.0603647713076,146.40054370715984,,,,170.27708267556923,173.68572203510377,183.07042665629208,185.56402853284604,
181,2010-12-13 22:10:37+00:00,152.89374302850337,,,,,,,,,158.62137859756734
182,2010-12-14 22:07:37+00:00,180.44961518229636,175.32690421560642,161.6894101531364,163.57266728241262,,161.99287450898024,171.17773674274707,184.0478161200809,173.54662197148323,176.7157629182368
183,2010-12-21 22:13:27+00:00,148.3577114565647,174.54214817229024,137.2018085744603,129.96915813213977,134.3056637212491,,,,,
184,2010-12-22 22:04:29+00:00,161.35728836031015,190.84636264034657,160.4058789841822,150.04346290729154,154.37442148381638,168.29026244835575,178.4321497430253,184.5227485099224,170.95308480989024,178.79633212841154
185,2011-01-30 22:10:20+00:00,,141.21843449547745,125.6575071536561,,114.60805211209573,111.73273680414941,116.63763038700188,135.143971167917,146.46478325342355,155.73584838126268
186,2011-01-31 22:08:00+00:00,130.67828840086182,148.39776727169038,136.72567099670255,148.1574330984561,141.62081789870254,140.00641344520122,138.4543060606254,159.96704850517384,169.39154069297462,175.227045964738
187,2011-02-08 22:04:35+00:00,149.06484953175843,159.97684920074695,148.6562763828546,151.40132802728758,151.53691795079916,158.57878185838038,152.5775982362266,164.9322522544937,165.14536388861436,179.33740029221414
188,2011-02-16 22:08:03+00:00,163.78504775325757,179.93712697039624,162.3236157904023,155.90374079497255,164.96539384357231,167.50080290340853,162.07219688596504,161.84525464136786,173.74263869236495,
189,2011-03-12 22:04:31+00:00,,168.40953199712882,149.73309488131144,149.65001677693382,,173.08788843807076,174.13438060323813,179.8526277571092,179.17892508184633,185.27421582515507
190,2011-03-27 22:13:58+00:00,,,,,,,,,,
191,2011-04-28 22:14:24+00:00,,,,,150.95862373013813,156.28100676642467,152.99690816181078,159.85413904696657,169.14113441460776,173.79624337317384
