,dates,aus0323-0000,aus0323-0001,aus0323-0002,aus0323-0003,aus0323-0004,aus0323-0005,aus0323-0006,aus0323-0007,aus0323-0008,aus0323-0009
10,1987-12-23 23:19:22+00:00,253.46373668576666,235.74367666855852,210.69277887147342,194.36050953990855,181.83726085689563,180.9139901088632,177.64369090826227,187.55393399974196,185.43518839257382,190.1989883643077
11,1988-01-08 23:19:38+00:00,259.1584421618118,243.86564235047956,219.58842941715355,199.87357908776082,204.09070899698727,202.20854515394166,189.25707212649934,213.76859748308254,208.55101953944526,202.38906036731206
12,1988-01-17 23:13:38+00:00,246.9822024768552,243.31699608473198,212.1035216591099,204.8940360032222,199.5512284585527,203.34316060718322,193.95150231455492,200.00933346113047,199.31207171092385,193.7018951779404
13,1988-01-24 23:19:56+00:00,235.56096040047305,228.1064933351525,215.71177978132698,197.33896288836496,197.76785891885078,194.98336143200507,189.440205030484,199.64365160853305,207.3820676969957,207.00057809471684
14,1988-02-25 23:20:26+00:00,257.64560215507464,241.7377232664665,221.4641110117198,197.19150186664478,187.35570700356539,185.55750518955716,183.78311037234837,189.0392212887248,194.97056456473985,202.45237968571274
15,1988-03-05 23:14:21+00:00,244.82770726140058,233.48536978525598,219.54094788585098,200.43180181700293,201.93340700306194,192.56899305136812,191.3123442609068,200.05488137418646,196.2829463031711,199.04593624877145
16,1988-03-21 23:14:29+00:00,267.03651409786204,245.05521590882213,233.2157273736739,211.95000278475848,201.2476648921478,199.4157183418234,193.42501835920257,194.41390843855842,200.02565207326447,213.39142701409398
17,1988-03-28 23:20:43+00:00,253.9827593799456,245.41211025638526,230.28955654348445,206.41442372685998,198.98837413028915,199.0101147466711,195.44638668257284,193.32876059536534,196.89985676975388,203.9166137399154
18,1988-04-13 23:20:47+00:00,243.26189443202244,229.2939917125236,208.9935166201462,191.43638778599944,189.2426391002628,189.91600404874484,186.3543005453853,185.91403535476297,200.6403134372081,199.67753412519616
19,1988-04-22 23:14:40+00:00,242.28667037221987,235.1857725296225,207.12156423260538,195.55210930426256,195.96963188079542,197.44849126821163,188.63235806566715,198.47642392524628,199.68369260741713,204.78044831691335
20,1988-05-08 23:14:50+00:00,206.8395976873462,220.44596419594623,201.87526359083904,193.19095409476756,188.63267463455637,197.27265918607685,190.08790780525132,196.65271204625324,189.976936923953,212.66675120369493
21,1988-06-09 23:15:03+00:00,220.3250178148225,224.7635316116847,204.86029360918803,196.78260346678175,180.48612085764418,190.49057659325996,191.77406079137933,181.98748189634634,184.07449567292753,201.0672032761767
22,1988-06-25 23:15:08+00:00,230.91808099003262,225.00732929402983,204.3815120546025,193.79195471326452,189.51154031162244,196.08215422735597,195.27718930980683,186.98564152726155,185.91164805818593,209.7028961099337
23,1988-07-11 23:15:12+00:00,136.85415802506418,213.57709994674164,,,,,,,148.40565197660368,
24,1988-07-18 23:21:24+00:00,131.89074213763837,193.0789605661032,190.72344031363735,182.91342322666893,180.42481469107503,190.83221877941813,188.59125193926295,188.61102297119783,175.39543839740605,192.36357061201306
25,1988-07-27 23:15:14+00:00,167.42284274196186,200.4548615261142,204.18429233766682,193.131371815448,198.5420178033653,191.02568119578962,180.53899344842586,186.56610865204888,186.39966152137134,216.58535230099184
26,1988-08-03 23:21:25+00:00,181.0722112092071,198.94654796649033,207.56336808050585,202.27627433687968,204.749634592498,208.76395465962167,189.36650030178785,185.85665851319595,186.3305988722773,211.45587409059087
27,1988-08-12 23:15:13+00:00,184.94150707761713,206.6636533416983,201.9351594252589,198.29744541179147,189.3267264941189,185.51073298138414,172.77975002661933,178.3216779240162,176.14459639770826,205.73216722488354
28,1988-08-28 23:15:18+00:00,210.7749984856796,214.54512501110878,203.53903663444146,204.34013298133254,195.173749629697,195.5906221084451,183.36584529618062,188.52033269747199,187.39291220198317,204.0099106054312
29,1988-09-04 23:21:29+00:00,215.752633518233,224.41694216891608,189.8906140093271,190.69913277195437,191.47062323278365,195.86451835872938,190.24907515843339,186.54561054463323,185.6833930456401,201.16016943221143
30,1988-09-13 23:15:16+00:00,217.60800802801754,221.5345105914661,196.25997805388826,188.96357302929184,194.7040675245894,190.003777146423,185.57759524575113,183.14409569819665,184.8094071540522,202.94902065259234
31,1988-09-20 23:21:25+00:00,216.84955441742625,226.4271844926913,194.30070114134364,182.3603685371467,187.2328449389074,188.71273467546408,190.83753155068,184.34339597635937,186.75643180113676,205.65515212250824
32,1988-09-29 23:15:09+00:00,217.07164553179075,223.9834348507961,211.81006994089068,202.32021484192802,203.0125636414891,203.48235168249383,199.23060657079603,199.04303453699734,191.28804837924238,207.99906471854615
33,1988-10-06 23:21:20+00:00,204.25742260725218,220.3698962900243,200.52187524457835,195.1755466438319,194.1170491010723,198.56615635035394,192.99480156695876,196.72873709050276,191.8896237942666,211.49714585190358
34,1988-11-23 23:21:17+00:00,193.64958123197596,215.6401331761983,214.42632844558014,198.13285545665886,183.12256336226872,188.12891186772828,200.0091948965084,191.95646477204807,191.27377843858824,193.63272437943894
35,1988-12-02 23:15:03+00:00,182.06520187868125,217.26758276638057,205.2664294669171,197.92253814585087,174.94629439527043,190.73845514447632,183.97783881597292,185.71977009192022,189.06632683916803,188.44098337869644
36,1989-01-03 23:14:50+00:00,182.0889101673979,202.88444157734844,192.35911381166403,192.35787248284666,193.5884104415906,201.957364692553,204.58501638075703,212.90525786323312,213.07783894881402,199.57377320748478
37,1989-02-20 23:14:27+00:00,175.26768910185334,196.17163708530111,191.18111224309584,192.9223719866779,192.16433748218674,197.50830705347036,195.99575575028868,207.88690108399823,206.58173573713802,186.4627988076834
38,1989-02-27 23:20:29+00:00,204.67889906234228,203.80280024387497,206.55038635101974,202.5302780142056,203.8586501830494,200.93134304388084,198.10733489047965,215.74648544477446,214.32142684863956,205.23595033527727
39,1989-03-15 23:19:56+00:00,188.57385382755203,198.98051460339533,205.01877645317032,209.14203731897334,203.9751785108817,201.71768062378226,196.68950936169094,209.6149425594776,211.97917996162886,203.72591937361724
40,1989-04-25 23:13:21+00:00,209.22791853887435,232.3292876852289,212.99545682521062,204.83737769448825,189.03269988372043,194.932384653,198.75234194367977,213.06374024885775,203.830233333394,192.48843561791998
41,1989-05-27 23:12:52+00:00,231.46650730100518,229.16276459280428,208.32997387965023,194.84531638982236,190.9564998307015,199.8126929891072,200.8593518014165,222.05108850917836,198.17185087117934,205.00108896740844
42,1989-06-12 23:12:29+00:00,196.2382205617857,214.68804606923788,206.30706828587802,206.28814803315157,193.58974903518015,193.6412376223124,191.95780110251556,212.14426095986897,206.9958405504913,199.7909182277489
43,1989-07-30 23:11:35+00:00,187.98863287419326,207.7410607893167,200.05652589702697,180.54259570471493,191.88751727723005,192.8482284186391,190.03789078211702,203.14430809179407,204.82969618137724,211.0070396289827
44,1989-08-06 23:17:36+00:00,192.6072963309071,207.47851417781942,194.4317817227422,187.30303290936808,184.99903899397376,188.66552370027838,187.57012169396938,204.22290507354748,201.16924927414996,207.09353623997924
45,1989-08-15 23:11:11+00:00,190.14115815721624,210.49552336761238,201.29944008899,187.82572120041166,184.020781189119,183.3612039422919,183.1711331089854,184.94961692088245,198.43618813948032,202.10672634237937
46,1989-09-07 23:16:52+00:00,219.9317367736299,213.97278706865157,207.9647210357391,194.46903277385323,190.53218520728186,190.05592700994418,187.98899745473963,197.6920600098925,207.0360919001235,205.7096083655983
47,1989-09-16 23:10:20+00:00,207.62076965078242,213.42565360171895,208.0798336728728,195.9600489255948,193.5856778303637,189.84284110401003,185.40947038331856,200.13206904246132,210.08189280739262,207.9100132610346
48,1989-09-23 23:16:26+00:00,206.6888611820544,224.17491756152043,210.69128013602327,203.74327585535778,199.93877027458316,199.85191751864875,190.93242562790041,197.7461050385804,210.34050294115573,211.923381846814
49,1989-10-02 23:10:11+00:00,195.0985240572439,206.98632671967428,194.67663959208656,183.5277919991771,175.15594896558818,176.0672205028325,178.54635033175975,196.44603843630262,202.02800019182726,198.38077139587017
50,1989-10-09 23:16:07+00:00,228.8574100706191,224.90419252493774,217.90393811181804,209.3356417892408,193.0053447757691,189.6414211490234,184.37268240745883,201.81281229187334,204.75646603051467,210.45743280532122
51,1989-10-18 23:09:27+00:00,216.00480659742382,215.7945685054068,204.23609845851564,195.42112945659952,180.25397345397002,181.32030683368444,190.0059456423569,208.12934662478787,210.01882802914326,205.72313297666872
52,1990-03-02 23:11:39+00:00,235.7863642997899,223.1995482051969,204.5386973091569,194.72635733886818,196.5727971178477,194.03270430825515,201.08347975567904,203.81973492471843,209.607695250731,200.9119045462798
53,1990-03-11 23:05:10+00:00,232.76931759612856,218.30304949478358,209.57528614809422,199.79934865335179,196.54643234726979,193.1765153593884,199.36338154409606,199.43009706001658,206.45284713921967,204.4288793730464
54,1990-04-12 23:04:42+00:00,236.95004264678488,221.16279323886394,215.09518424067178,207.76487023112256,207.76131229678003,207.39924091318863,210.71819804293855,216.6749652337281,217.25979422932488,202.59623681188685
55,1990-07-24 23:10:45+00:00,218.71001129570618,238.0095816481734,230.046379951911,222.25237825306326,225.11659752063952,214.86993503627625,203.93640459759987,203.8155673953041,207.64905555137378,210.9025700556305
56,1990-08-09 23:10:40+00:00,204.23912348653033,220.4054975235784,195.44693271142344,194.65296089351213,197.10966002182613,200.7688995698024,195.81997601556589,198.01187551533332,189.85494290738217,199.69863124016007
57,1990-09-03 23:04:21+00:00,228.71470173487137,222.70820781922845,228.36624108812467,212.97857638271012,211.39119278282308,201.31327314090004,195.4978999310643,193.1874979101839,192.64231121495567,206.10877614796624
58,1990-09-10 23:10:32+00:00,262.4528684895458,249.73087390336914,236.81672258671887,223.43464855025886,215.79986694987423,205.14830965647226,196.95021262334578,199.2883417312903,196.77958239008856,204.5104900631395
59,1990-09-19 23:04:17+00:00,257.05366899167365,242.24821421531104,231.91301941484585,220.80472841196053,209.9885449213666,208.04608999055228,199.45126456054064,197.8181965732118,195.55755213746244,199.45380995034384
60,1990-09-26 23:10:25+00:00,261.6727476554258,242.72594131453928,233.96523945235515,219.4376572446003,215.1684047284914,204.76106823915808,199.0624445295927,213.04332231968775,209.49908504252355,216.05606119598554
61,1990-10-21 23:04:03+00:00,248.16647481605162,230.48742964843981,212.9111925314419,198.1093876050616,189.60868954480495,184.01889962764977,188.57884870015226,180.04489535712113,192.50108548879385,185.71085095087824
62,1990-10-28 23:10:10+00:00,246.2806801944715,225.88567270417872,213.35453403049917,199.79068129293344,192.20824183001216,193.39193912848765,183.67818194647407,190.24167602405817,201.95939532459352,212.04200235151683
63,1990-11-13 23:10:11+00:00,231.4659341820929,210.5927077150885,206.87334213281653,200.0048904960662,190.96631091613733,194.79906613725626,188.90288873637095,191.82458336277506,196.82927701877782,201.8747660378133
64,1990-11-22 23:03:54+00:00,239.44251380546476,223.00797954259662,210.18258106210376,205.91271859295787,191.72595295021205,191.09433922809558,188.4118784450868,198.20330283560278,201.84464829943593,205.23322884195446
65,1990-12-24 23:04:08+00:00,242.21642737755388,216.2064760324374,212.79731054215077,199.9719494632786,191.95382470063367,196.82461703412366,196.63876765896387,208.27338761886156,207.36286189568781,208.34531225885428
66,1991-01-09 23:04:34+00:00,231.3632499130757,206.89809287755924,200.87910530277875,194.95788592115585,186.70999340725456,187.71143946552678,196.71033777852836,204.96039641270855,203.78014238261645,205.34050042433392
67,1991-01-25 23:05:02+00:00,241.71647415765992,225.01018391748687,208.37463766372136,202.80519526177693,190.3199116741586,196.06511900205373,193.96555585714296,205.6250094005743,207.9299656303352,202.72822620836902
68,1991-02-17 23:11:34+00:00,229.47187016954186,218.8591868476972,198.85771798998755,196.6204189475313,191.5087406414338,192.02392327923806,200.1474681044004,204.52595089355967,208.93765017775542,198.522898859187
69,1991-03-05 23:11:51+00:00,234.68921119052598,215.89622327339222,208.02536873825812,208.3288411039253,198.59065657646076,197.01761278185091,188.3665118719612,191.17888910571023,195.57041789114845,200.61421606081524
70,1991-03-30 23:06:07+00:00,243.20143877524671,230.29810115674996,213.46594551075333,203.96028401459102,190.15482358143865,194.85823035077823,187.75069677763912,195.8284228914997,196.28482765363066,205.66130413371036
71,1991-04-15 23:06:27+00:00,247.34875550596522,229.83630994449206,223.3723743393513,213.84664986314021,205.28299726898504,201.73528245603902,191.1431048362755,194.26043049791883,196.66024764277253,207.61213534251738
72,1991-04-22 23:12:42+00:00,241.91281427772086,226.42878349813395,210.85604833685474,204.67143153997753,191.49535195390544,184.71066316446152,174.36670498890575,183.2087771829305,181.67913946221782,203.11395029499317
73,1991-05-17 23:06:58+00:00,256.9668307620306,243.98996352652014,245.47782309630242,,194.71459951772,186.23613427960765,178.18122550166615,183.3761892091023,186.20093909421632,196.49261262024507
74,1991-07-20 23:07:55+00:00,207.29225587922915,214.65094095713124,204.05623442205905,194.1933217127373,197.4765338999307,192.15445981525284,177.67977055593633,179.44032332090154,187.5652206803823,218.5640972605779
75,1991-07-27 23:14:10+00:00,195.1545716544878,219.90223192582,203.46374002253026,211.4315341009587,212.69051234618854,198.35833913957597,175.8397705332673,168.67058712554052,178.67013686680122,207.4553254181339
76,1991-08-05 23:08:01+00:00,206.47054570343562,218.82621732708245,215.5793036190447,225.77099962579302,225.61895423765276,211.6852701063562,194.75532388910517,184.07512706041598,184.84902594181028,216.56757418141095
77,1991-08-12 23:14:12+00:00,196.53111019700518,223.34327136457793,221.36578892398617,223.30380436044356,216.4676946096953,202.73730104928657,178.25207276498503,202.00067596637015,195.01786270411395,216.18166622665953
78,1991-08-21 23:08:05+00:00,210.58440951478156,236.34195236172692,216.95370142518902,215.66691880968298,212.6324270817873,195.87985875197137,173.57950823070357,168.8564561188154,168.94536794004915,199.22907220973653
79,1991-08-28 23:14:21+00:00,226.60503026992353,242.0989199018243,224.27353832932948,222.2705489005061,213.92145507155507,205.52000820476297,185.48199552326184,177.065007837595,182.19591386256226,195.16167475531645
80,1991-09-29 23:14:39+00:00,220.6141079033589,242.0506866249338,232.3612775206447,219.85018469804436,210.00616966549933,207.17731175077847,189.57365301390664,181.0885777628779,182.15339881277464,212.68899655589885
81,1991-10-31 23:14:48+00:00,215.1905480153269,235.32833442588105,229.69542977940048,220.93622123272658,215.83842645448442,203.82861300280285,178.934738186492,176.15928557124565,177.90848486907677,205.53036727339068
82,1991-11-09 23:08:43+00:00,220.28255075048682,238.43883347803762,234.89173780840486,219.18257235019925,212.28953204352683,204.2439964962487,172.47019546685289,173.4223365440253,177.5009983481898,206.9322416331769
83,1991-11-16 23:14:54+00:00,221.96052820688948,233.7395285318177,231.8935040315464,222.29766673591564,217.58949999608723,203.4741921886467,183.01269422238948,177.91415765607812,179.76566378410413,191.85900416381398
84,1991-12-02 23:15:08+00:00,211.66925066010504,231.27847096935776,221.95496189981677,223.21645337297315,213.566954225175,200.96280052158193,179.53876363761333,184.0331458316303,187.52755264063566,196.74681545542055
85,1991-12-18 23:15:01+00:00,222.54576232111296,225.62587116614466,230.38666673271194,219.06552924357806,209.19454660086052,206.40751581416916,191.9493766870177,189.1820296288493,180.41110763354547,194.51877213826154
86,1992-01-12 23:08:46+00:00,219.72523994162458,231.9366276898397,220.02433574487054,214.16017262591947,205.33615395918298,199.96327088435416,188.9124135449034,187.35988040031106,188.21849335130545,185.33036748961473
87,1992-01-28 23:08:51+00:00,208.67986524778945,228.68919269713925,224.6857141507102,212.45047087804622,208.7731249108216,201.81979523383174,191.78850645132655,199.56682206953167,195.7894867776781,201.64046237844087
88,1992-02-29 23:08:41+00:00,182.73511746556503,229.9968369051037,219.2931431821405,211.17660794842294,212.2570518844866,213.7619056645718,202.23560315495698,194.71173909234895,200.18635023773368,210.56340927634918
89,1992-03-07 23:14:52+00:00,173.91321140132723,205.85866185244882,201.2776714923154,190.36095887213122,188.68144642294496,189.09473230180348,180.06342763467092,171.4818426097403,176.9473997465431,185.54323534830368
90,1992-03-16 23:08:42+00:00,185.3938771960979,211.01428977104698,212.23768872151678,207.79900450417298,202.23125885391752,201.66375565775934,187.59328218018817,190.77550513887903,198.17894129723763,203.00862019991115
91,1992-03-23 23:14:49+00:00,200.79510196947305,221.55494653143495,215.74362952351188,206.41614333892937,199.1933990352235,203.31771094802835,183.17223040927573,187.2740067290793,196.59141309511895,199.26083326128264
92,1992-04-08 23:14:40+00:00,208.03347940418564,223.51382143127148,217.40449684680135,205.3518446453179,202.40027973720237,217.42227436786635,192.44655877961708,200.4797135527027,205.26109919664736,207.96899752532454
93,1992-04-17 23:08:27+00:00,201.95115925160582,233.11389684848479,218.9962715913186,219.45628053138194,203.76180708420367,217.69616923521778,197.59264906878195,202.95028458793402,201.39786290672708,201.0643327829063
94,1992-04-24 23:14:32+00:00,207.54668310741056,226.9335701428296,215.555514958611,208.29724143540017,196.50534327546367,213.36526703666712,198.62602389189965,210.51934903913863,203.8911086789602,200.35870988498
95,1992-05-03 23:08:18+00:00,215.7035847987253,229.04881198088842,219.89487603753506,219.27004834064093,215.57685200787836,212.16124651032644,204.82165669721707,208.98313031287645,209.10835100061578,216.01218196980813
96,1992-05-19 23:08:09+00:00,196.7561393851565,223.24268566240767,220.39275411258632,212.51474183483143,210.0960793458701,212.39114149137927,203.09370745280032,208.3585399809217,210.38207607195224,210.4185512221318
97,1992-05-26 23:14:17+00:00,200.99696961237532,223.41005055578717,213.95650358496275,210.18285476678673,209.18008389400543,214.05564310436836,205.16408233956534,203.89026266382837,200.35173191902,203.86118939307318
98,1992-06-04 23:08:01+00:00,195.0189297804406,224.909965962494,220.1813069589403,209.93247205410586,215.74852113808456,210.3529499156395,200.75297037595368,199.1479255624773,202.53919257687204,194.5712847821892
99,1992-06-11 23:14:07+00:00,180.37063957046078,224.5345388946838,214.75554783578644,209.46549176522768,205.8626113664345,212.5437611077361,202.39343560501428,205.51351818654751,207.48735956476997,201.88649175467367
100,1992-06-20 23:07:48+00:00,228.22076488301158,226.3950566938818,223.0204391559414,213.22359133353427,212.74073932684112,209.91634141793236,197.86910750803327,192.77651454783748,200.7278085296081,203.55928316717686
101,1992-07-13 23:13:43+00:00,193.77572010564901,221.49393879330566,220.08293672617123,194.3372992089806,200.24788044961826,196.72773186128606,184.6023422576881,189.08744323880342,183.24498928407507,190.5421778075965
102,1992-07-22 23:07:24+00:00,207.62745802066223,222.6668506657355,215.37373846785,197.79709203222228,199.05819576596085,204.36395721831627,192.00671014351335,199.14920670054104,194.05394461181086,200.0073941380803
103,1992-08-14 23:13:16+00:00,203.04822457876244,224.09213828940108,219.91875874280188,206.5983854835668,202.88526552604338,196.46141377583876,192.02234171988295,191.93236708943013,184.49594582751197,192.06630186329076
104,1992-09-08 23:06:43+00:00,211.66456331282993,239.676220212051,215.63094366327562,212.79927855854106,212.5968778953439,196.90137677796895,189.74930467548572,189.21591896654098,188.7848875020594,203.2139549590432
105,1992-10-01 23:12:25+00:00,207.86142037191323,230.70701927690882,215.93494747146966,216.6944690991456,208.84387129817688,199.21522172364857,185.44664826393713,189.56300104224152,184.39106238361578,196.730547978683
106,1992-10-10 23:06:02+00:00,201.70041235505744,223.0854786069561,214.88043863192405,209.9094026372668,208.07884936214523,198.8641510223453,187.14837745905672,193.9992445405741,186.0045621479464,194.79621860152415
107,1992-12-13 23:05:47+00:00,,199.8686334110709,209.06516440748408,199.5947600721098,195.0774654029325,192.93138664773835,192.713779793894,196.04441803622913,186.94116453768717,191.58442079198107
108,1992-12-29 23:05:56+00:00,182.69586981502192,203.82822615411047,201.92100357372976,199.93067074383043,197.9700345321228,203.35958769208432,196.4466347952662,210.4270285280718,204.24448508536614,214.55180517413092
109,1993-01-14 23:06:09+00:00,,208.8985800198295,196.06683593239032,193.21500651096858,198.2468777091615,202.67689447458716,194.6358946635962,205.927743137367,206.02512198985582,203.28113841759898
110,1993-02-06 23:12:36+00:00,179.05233593030994,212.4101429110995,192.11688295833292,189.26545328530312,197.03533090976026,201.62629667667332,196.54478029788302,203.5683181595228,206.93211859984893,198.08493096886923
111,1993-02-15 23:06:28+00:00,195.41881400049175,212.775334633644,198.63648833443094,189.33139555883034,193.46721117634743,195.75300230671132,187.39744099941535,199.33002066935393,201.9287369272126,195.8078996942567
112,1993-02-22 23:12:39+00:00,183.85557972266741,219.20214905655888,199.55821548602427,191.78934770323542,199.89620097995063,195.63604624882007,194.0925739708895,203.9434403105792,213.3801138573242,200.299382019012
113,1993-03-19 23:06:40+00:00,182.82034069628182,215.70666034542367,208.44275358294232,194.70915184410916,191.21780731385016,203.06478447284564,197.40605272974415,197.93844987419396,197.56011595014297,196.20892934096233
114,1993-03-26 23:12:51+00:00,193.86379337844002,215.94432834846666,217.11015677395662,211.89503550449936,203.38238194733296,204.41580123336382,204.30510469676014,205.75628346564727,205.2535935672553,208.80639139510004
115,1993-05-13 23:13:10+00:00,207.80374510902044,235.79833359408636,227.66645776647002,203.22887694213884,214.7684972546437,215.90539756236072,199.9006581485383,210.72775550722807,205.5572955186106,212.1739826807925
116,1993-06-07 23:07:04+00:00,196.50827297026729,229.03629558579573,227.80750998163055,201.78230560689946,211.35735280780963,205.9995847435807,202.65753542068077,206.19460089887036,207.2744747675243,208.2127379883804
117,1993-06-14 23:13:13+00:00,172.46263746362254,213.2599443919564,215.56335329017003,207.73613931634247,193.19180942085475,191.06490530001906,186.13553133904875,184.75041844793884,188.19068132520445,202.26631954156815
118,1993-06-30 23:13:06+00:00,219.21629851527365,225.9139107560111,216.15995281229505,213.877120945658,202.78451312930503,206.4466864723941,196.3069867722733,198.32367801871274,198.27048061404489,201.1529858718652
119,1993-07-09 23:06:54+00:00,201.33244610726885,218.50399833726667,218.3190372712748,209.38313398674845,208.78048354114034,209.9859344671336,197.53444279821827,199.49142787028094,200.532918746948,199.6622368647985
120,1993-07-16 23:13:05+00:00,200.2803302324785,221.08736462146877,216.21625995006863,211.9380414269483,212.377647242019,208.06919137281963,197.65330409763314,199.30975642907728,205.4936131012504,205.49089376444795
121,1993-07-25 23:06:53+00:00,176.42967881976824,223.04409552534221,208.82682504070266,207.98795080905376,206.104197195566,201.75202299731845,195.28211813852278,192.33166038745108,199.07457847381215,198.7111324209562
122,1993-08-01 23:13:04+00:00,179.89867124844616,226.97536419544448,219.0683299315915,212.6226445307843,209.39244622304327,201.19688670497504,196.56191046898329,197.9285121184154,201.30923024574273,196.67290452626625
123,1993-08-10 23:06:54+00:00,194.1305515320086,226.88238358887472,226.31645472111157,215.69615722217208,209.42879782701903,207.87224848033185,201.77508527796763,206.33944182670422,212.49248708191183,206.7243273484282
124,1993-08-17 23:13:05+00:00,176.52569392054366,225.2060029654347,222.40144165140472,215.38698366671449,208.68424402154793,210.54057149687011,205.6590753461367,211.92158833250323,217.56853926576386,208.84632942239682
125,1993-09-27 23:06:49+00:00,213.39524521146677,245.14094115587258,225.63150037729687,209.7445820008855,214.73804619794115,209.02536890297665,204.18293589547423,209.34110299556968,206.22404862160235,201.7864595442211
126,1993-10-04 23:12:58+00:00,203.797881019539,229.92303098875607,221.17864038724935,216.55891614089876,211.98848441816332,203.4970407944328,204.18903317168355,204.04936646184538,205.51259357503272,201.07567563667843
127,1993-10-29 23:06:37+00:00,187.55734694472682,234.60259826351955,233.37831804138207,217.09930030947228,214.92653344366494,210.79264751980043,199.69841020128496,214.26171308849595,210.22138205276957,201.2402444700212
128,1993-11-05 23:12:44+00:00,192.53487534495522,225.92505386233285,224.65271825835643,217.58556670142616,211.46969626859303,209.4962641416412,203.38697734832624,215.71389283363808,221.08466134132456,208.13488538464114
129,1993-11-14 23:06:27+00:00,178.116542365216,231.29927347299127,229.6054963442599,221.63023600962273,212.52871872627534,210.97384421515102,204.85665602425723,216.92660641554232,213.16417953196378,208.15656224590933
130,1993-11-21 23:12:36+00:00,201.79821425927366,228.3060366924396,221.32726078808565,225.58562732446012,215.88387392865076,210.51800481661706,201.213135295367,212.02853259869852,218.75582646226468,208.41884684412764
131,1993-11-30 23:06:24+00:00,190.80301546472805,224.5880519638879,216.8592146280729,216.67184104373368,203.74459581079358,195.44251758773,186.59872035132744,,192.70893171035044,193.2082448667105
132,1994-01-08 23:12:11+00:00,207.09883934990913,222.0678222306277,213.62312800570527,209.90740657975712,216.97236517803532,205.62720927313023,200.4866002453293,215.69203966754282,218.17102137854124,212.54500024588924
133,1994-01-17 23:05:51+00:00,189.86342897993114,224.07215522980837,220.22454750375837,211.83974120689686,208.5972996494121,207.85301355098838,202.57047446772046,212.47658547895182,220.4245156362185,206.52877150567824
134,1994-01-24 23:11:58+00:00,212.28627596865942,233.68372333483492,222.98848267208845,207.77206472984392,202.47786008696437,204.3619510434172,203.39629721517835,216.78684369041022,230.06584618671664,214.6944851560884
135,1994-02-25 23:11:33+00:00,189.72425730767281,223.06488933440633,221.5938280382302,213.36708300236666,211.4281640305469,213.80710773445585,211.36939084299408,221.67477778343027,230.80639588667253,220.32989930097648
136,1994-03-22 23:05:00+00:00,236.79987321232437,245.34288855367947,225.05108187714671,214.75149053045786,207.3062433058595,206.49708997120985,200.42014502888847,209.0261356571616,211.35206037739567,216.26436920199157
137,1994-03-29 23:11:04+00:00,222.0091215297068,225.99828941328224,214.7678781747925,211.17841918112714,201.6850608485756,199.29596112828776,202.4678470368471,211.95711404197658,210.41028083511813,202.15637384366187
138,1994-04-07 23:04:43+00:00,228.03764948638374,223.42937065116874,219.33576423792243,218.85105713285083,215.74909711623692,212.2938389016236,212.10706771988305,228.70392863959435,229.85833729923698,221.91702262100657
139,1994-04-23 23:04:26+00:00,239.50524868314346,233.58091040442852,215.92553718360605,208.6753444950766,207.30618388080006,202.3943250599109,205.06407534411917,214.97462499047884,222.50869559260923,212.4003960779925
