dates,satname,sar1438-0000,sar1438-0001,sar1438-0002,sar1438-0003,sar1438-0004,sar1438-0005,sar1438-0006,sar1438-0007
1984-04-13 09:27:07+00:00,L5,159.60,180.35,165.88,170.74,167.47,178.25,201.96,191.04
1984-07-18 09:28:46+00:00,L5,152.74,180.07,168.12,167.84,171.98,178.59,200.84,188.07
1984-08-03 09:29:20+00:00,L5,158.35,182.68,169.68,173.19,169.75,176.13,199.97,195.77
1984-08-19 09:29:51+00:00,L5,156.53,183.28,172.35,172.84,170.57,171.56,193.96,184.77
1984-09-20 09:30:04+00:00,L5,155.85,184.34,175.53,175.24,168.61,176.35,199.98,190.17
1984-10-22 09:30:00+00:00,L5,158.64,185.01,173.54,178.43,170.53,177.77,199.97,179.15
1984-11-07 09:29:53+00:00,L5,159.68,186.81,177.14,176.88,169.62,175.16,203.68,187.29
1984-12-09 09:29:58+00:00,L5,161.58,185.71,177.41,174.36,173.78,180.97,208.33,186.94
1985-01-10 09:30:15+00:00,L5,140.04,,,145.41,128.83,154.77,207.54,173.41
1985-01-17 09:36:29+00:00,L5,151.08,178.33,174.41,176.60,168.83,180.88,199.50,182.08
1985-02-02 09:36:32+00:00,L5,151.71,182.45,178.88,175.29,170.66,180.25,200.46,180.68
1985-03-15 09:30:22+00:00,L5,148.95,180.00,157.32,161.94,155.45,178.68,199.70,201.07
1985-04-23 09:36:23+00:00,L5,131.08,169.04,163.90,158.22,154.90,163.33,184.57,173.84
1985-05-25 09:36:15+00:00,L5,132.10,171.34,163.30,161.12,159.51,161.09,182.10,165.50
1985-06-03 09:30:04+00:00,L5,154.34,179.77,163.81,167.91,164.98,170.11,200.64,186.09
1985-07-05 09:29:57+00:00,L5,233.37,255.77,241.84,238.83,235.48,244.73,273.22,245.48
1985-08-22 09:29:32+00:00,L5,156.67,186.79,178.93,176.29,172.18,180.97,198.17,187.32
1985-10-09 09:28:59+00:00,L5,158.52,176.05,172.04,167.27,168.52,176.51,200.10,188.54
1985-11-10 09:28:33+00:00,L5,166.37,189.80,178.95,174.78,167.64,172.76,198.64,185.60
1986-01-13 09:27:22+00:00,L5,153.27,192.77,178.89,181.59,174.06,179.89,214.90,201.64
1986-02-14 09:26:39+00:00,L5,156.84,185.59,163.86,162.79,151.31,163.57,184.84,180.74
1986-03-18 09:25:58+00:00,L5,155.81,180.60,164.43,168.33,165.87,170.86,196.10,180.50
1986-04-19 09:25:17+00:00,L5,160.50,184.75,173.15,175.11,,,,
1986-05-21 09:24:27+00:00,L5,155.54,183.62,173.86,177.51,171.61,178.05,200.20,184.97
1986-07-08 09:22:57+00:00,L5,162.80,189.23,173.85,176.24,171.07,176.65,202.36,194.08
1986-10-12 09:19:38+00:00,L5,159.08,180.64,176.95,172.57,172.14,179.32,200.01,186.54
1986-12-22 09:25:09+00:00,L5,161.34,185.28,167.71,171.81,168.59,175.19,196.38,191.65
1986-12-31 09:19:14+00:00,L5,163.98,188.24,178.78,173.24,172.74,179.97,207.45,192.16
1987-01-07 09:25:37+00:00,L5,154.81,180.91,163.84,164.93,159.52,169.99,192.89,179.21
1987-02-01 09:20:12+00:00,L5,160.16,184.15,169.64,171.97,170.09,176.59,206.35,193.66
1987-02-17 09:20:59+00:00,L5,163.84,184.38,168.38,172.36,167.88,175.24,207.41,194.40
