,dates,nzd0093-0000,nzd0093-0001,nzd0093-0002,nzd0093-0003,nzd0093-0004,nzd0093-0005,nzd0093-0006,nzd0093-0007
46,2005-03-03 22:01:30+00:00,,178.75329455259865,172.05844969455907,169.96301517247568,163.349270267915,159.073146090036,169.36127123159156,169.4485369357495
47,2005-03-11 21:58:44+00:00,231.6418727261419,192.1927914225807,166.40980752134237,,123.37887111397207,,,
48,2005-03-19 22:01:30+00:00,,177.9783390224472,167.2429407947271,154.42567883020237,133.46131965535739,150.15643275079773,163.46778448872425,160.65919949071878
49,2005-04-20 22:01:20+00:00,,,,,,156.75110925267168,171.29969064050997,168.7904790114279
50,2005-04-28 21:58:59+00:00,217.279263703843,182.24192933427378,171.61525808714313,163.0720220357366,,,,181.89379944447677
51,2005-07-09 22:01:14+00:00,,,167.12796733943347,159.19211845190227,147.44171470613114,162.01742377036302,166.74042726201063,
52,2005-07-17 21:59:35+00:00,,177.8764602059759,172.24950396622887,162.77021726368602,143.55843789150367,148.58453843379255,158.50952759625892,159.61031413904468
53,2005-07-25 22:01:13+00:00,199.30052378621593,170.96968058788934,166.85088514715238,161.36001746997522,161.8151638123473,163.08087147607432,172.812906244082,171.80909158483544
54,2005-08-10 22:01:10+00:00,,,165.43605572979013,155.42086761648545,143.8749221460117,144.85780042595368,160.18159077112102,
55,2005-10-05 21:59:53+00:00,207.3881117682594,179.5658910400369,172.48842451502918,162.88849310287722,164.5276413823738,155.5853744343147,164.18781749117673,168.53330430350786
56,2005-10-13 22:00:54+00:00,219.55507916735186,176.81771353502407,174.18322839862802,159.6948866153083,154.16598500633364,153.2833706249531,159.25976914036988,168.00042725261838
57,2005-11-14 22:01:17+00:00,253.00100813660518,,,,,,,
58,2005-11-30 22:01:24+00:00,254.2376241458424,171.92007638725522,167.47898607605177,159.9705098942377,135.7318493068671,153.95804059211702,163.58277314599724,165.80949271641842
59,2006-03-14 22:02:55+00:00,,,,,,,,
60,2006-03-22 22:01:54+00:00,,170.857341152403,161.94852737893606,157.09863664937197,156.17903600050585,159.51163677267655,168.21989786796334,168.76291836786845
61,2006-04-07 22:01:51+00:00,229.45566804506538,170.24495499466886,167.1444103923096,160.54155885031105,156.5276693587424,157.21823536638846,163.28150008693933,169.82890228814065
62,2006-05-17 22:03:57+00:00,,167.49717281805806,167.20789799629864,152.93529622491286,132.64285538935178,146.52676587006044,162.22569334102354,151.30248674185182
63,2006-06-10 22:01:49+00:00,248.28658485493517,170.51899586067012,,,,,,149.6378404166573
64,2006-07-04 22:04:41+00:00,210.2060731392136,160.39059008761714,156.51379481965543,147.55178820030844,137.3225455703013,147.69999322290607,153.83171212781187,145.91708580601662
65,2006-07-28 22:01:30+00:00,,,,,,,,
66,2006-08-13 22:01:29+00:00,,178.2989231202804,176.0696010175702,169.00956355875155,164.2065499571841,168.5022750527247,171.59705524878765,170.53163224588485
67,2006-08-29 22:01:26+00:00,,,,,,159.86014470077876,152.38120688090353,175.57327231694043
68,2006-09-14 22:01:21+00:00,266.4064950219031,179.37856828062593,175.82800050642163,173.64159288803629,165.5452561949636,164.14214104240082,175.98855716549232,170.1454063810861
69,2006-11-25 22:06:19+00:00,285.85450977574834,,215.7159459643523,187.61947808233066,173.68658784108774,159.23808541306107,157.1870226749692,163.5072735306962
70,2006-12-11 22:06:28+00:00,,,,,168.79803963739016,149.95030502831466,127.16939368231611,
71,2007-01-04 22:02:01+00:00,,190.32829322982275,182.65853640380612,170.22360537268642,172.06430983989446,164.05390185668446,165.39742771991524,174.20555332365336
72,2007-01-20 22:02:03+00:00,,,,,,,159.71604570738748,
73,2007-02-13 22:06:47+00:00,237.75924319717538,171.1822445778688,166.01455743134608,158.37649047848853,152.73162430204195,155.3004702729355,162.3798899866732,163.0842751698036
74,2007-05-12 22:02:11+00:00,226.13110127235944,175.60165514375143,171.44677191407706,167.08965200690972,156.22106623387967,158.01144522892648,166.72971753407276,168.27240964020604
75,2007-05-28 22:02:04+00:00,238.87822364002847,180.64487157196686,,,,,,173.27020571890685
76,2007-08-16 22:01:50+00:00,,,164.6155357292519,153.11454607133402,147.71718214444448,143.84228364037375,158.6957011849596,157.122396284089
77,2007-09-09 22:04:57+00:00,226.02546798309086,165.744749800603,164.53468649656295,155.0504177651846,143.96747063984554,147.0990811973188,148.33297631665147,154.59227020658142
78,2007-11-20 22:01:58+00:00,,,171.41902183861268,167.41900259316606,157.43590527148683,156.52786418834185,165.29234742599516,
79,2008-02-16 22:02:22+00:00,,,,,,,,
80,2008-02-24 22:02:02+00:00,,146.8631491217668,165.36852929684406,154.92983560094532,149.68367546103818,144.51363827147125,160.36632052352672,162.72739198067742
81,2008-05-14 22:01:48+00:00,229.37207494540715,,169.1570453101095,160.94995649958736,156.02164002716677,165.73866052093317,169.44164923926363,179.64142345586183
82,2008-08-02 22:01:03+00:00,,146.0351107149094,162.61550654035204,151.10026342399956,143.94415120826744,155.39937026608544,163.18333250146586,
83,2008-08-18 22:00:56+00:00,,169.57544792801949,176.59735169742441,168.19715831621846,162.59514063443152,165.6826069603628,177.30991731871896,180.86837237723083
84,2008-09-19 22:00:40+00:00,,,,,,,,
85,2008-10-21 22:00:36+00:00,254.48763386859864,171.16892451302712,170.9438312321766,159.8417050917489,161.74515066078345,159.18805763258948,161.3239445080852,171.30757046909642
86,2008-11-06 22:00:51+00:00,176.8369930109011,166.0701561032511,168.78121410891055,157.8433245716042,157.6515202798623,153.58296131984804,151.23828522893658,162.20477640274603
87,2009-01-25 22:01:34+00:00,192.59896748010328,176.3336991702677,174.798608201715,159.43785128227222,162.5174778637947,159.45406915441225,160.79498360730713,166.82678941083992
88,2009-02-02 21:57:22+00:00,201.1464990852848,176.37808912616597,171.85760155085447,170.4048427814987,165.6312276178536,162.1455781972212,166.43010095160744,168.84131403812748
89,2009-03-30 22:02:04+00:00,226.3911879982141,179.88580027222818,165.55016509091925,157.11534605991184,152.46155279639927,149.28571120527317,,
90,2009-06-02 22:02:15+00:00,224.14659490004152,,,,,,,
91,2009-06-18 22:02:13+00:00,228.6825731699857,,,,,,,
92,2009-07-20 22:02:06+00:00,237.08683825725362,173.3517303850647,169.80642798091432,164.90068959823427,156.16366692363798,156.79005280551655,168.56682336821913,165.43278915661006
93,2009-08-05 22:02:01+00:00,266.7151705227709,176.1054774606292,172.20960829132494,169.74211953770183,,167.60250119260942,179.94286414622857,172.79663742387334
94,2009-09-06 22:01:59+00:00,,158.11080625802072,155.00061448672358,,,134.6502500002741,150.6591949579061,147.72044258804712
95,2009-11-25 22:02:33+00:00,,,171.05648156051006,170.90100432296967,162.91164808268204,157.97524656612885,167.24616652498958,
96,2009-12-03 22:02:19+00:00,,149.05107502733725,155.3375125186309,159.07530905257386,,137.79323302964607,154.06212965389068,197.0707430576294
97,2009-12-27 22:03:02+00:00,229.08313120769316,170.38326091643182,171.023242623569,162.8116101461526,157.44743555520927,159.17316267602226,165.76940783827513,163.49169616202494
98,2010-01-20 22:02:37+00:00,,177.77853267289598,173.25686317109444,162.86909539571982,164.57479853962315,159.4149381812362,167.7658154683064,
99,2010-02-13 22:03:42+00:00,,,,,,,165.18621121848847,173.8819748542636
100,2010-02-21 22:02:44+00:00,257.02767517714017,183.36843456282764,175.420324437465,170.6697994260887,164.79624270235624,162.1884098889239,170.35115388433059,172.57278753454526
101,2010-03-17 22:03:57+00:00,,179.97006903577662,172.88725760741215,161.0309051901879,157.73531659376235,146.36529530190668,161.04800111103745,156.6714054890346
102,2010-06-21 22:03:58+00:00,220.11473093720355,167.98116272949372,170.0785260634456,,,,166.1488627028371,172.2762983592953
103,2010-07-07 22:04:01+00:00,224.99522114935303,166.49204430116234,158.0297287478166,144.65665170262696,137.9282273889753,148.08731605719433,163.13646008401346,166.45269716258113
104,2010-07-23 22:04:02+00:00,240.53084624135448,172.35956192226445,173.87541642541132,164.8092854134322,155.9703737301242,157.44246953257766,169.21600930764367,174.01239518698853
105,2010-09-25 22:04:05+00:00,,183.0858989519862,185.07990151847514,173.17189683835127,174.60577044705042,170.8383986533377,175.22150907617385,184.46112897432215
106,2010-11-12 22:04:30+00:00,,173.95606683596387,171.6891828280241,158.29915634490072,151.61718816176247,145.4806565175348,160.4375733869962,168.23047459498585
107,2010-12-30 22:04:58+00:00,225.9249526418066,184.56119719061192,169.07999414893732,167.25808209412347,165.8626247342287,163.92952982103247,169.17604037402074,165.0137039460002
108,2011-01-07 22:01:44+00:00,,,170.44745490069147,165.0320958317806,157.90745219609533,159.9248262409051,170.1893541863062,172.55506203878932
109,2011-02-16 22:05:15+00:00,252.0494796589814,180.34141224183892,179.32254020772336,165.33153641966572,157.4014960723615,152.71657455715268,155.90615702083068,161.36564954009134
110,2011-03-12 22:01:43+00:00,,168.78706934578426,166.3242111526203,159.6205038147306,156.45679373199164,157.14415707545908,171.15256272971672,170.45365009406999
111,2011-03-28 22:01:38+00:00,219.3580185371698,166.0892167167454,159.5059658342862,148.12810348979394,143.229250502577,147.13590920689387,148.83279925586965,159.86860199415028
112,2011-04-05 22:05:26+00:00,,160.3438138095255,169.9834921744386,160.94391764561098,167.1414036498451,161.38901828978635,169.3003164198927,172.3411704699705
113,2011-04-13 22:01:34+00:00,221.4627170779738,170.5351378120402,164.39992026331802,,,154.10005413527287,165.11890379664422,171.67049613353151
114,2011-05-07 22:05:25+00:00,,149.1253199902667,158.39476760020364,146.400024402346,140.88846283137423,139.4582971665704,156.07590241168512,151.81225568676393
115,2011-05-23 22:05:23+00:00,271.9346209925277,167.10304994930155,171.3424671556445,156.51544298388083,157.68930781390247,159.87870527317494,175.30856574427088,173.6324508713288
116,2011-06-24 22:05:21+00:00,234.5296481491963,,,,,,,
117,2011-07-26 22:05:18+00:00,234.0975936308892,186.1311224673619,,,,,,183.2501893091269
118,2011-08-11 22:05:13+00:00,227.00074440081283,,,163.4515063025883,156.02054702032297,154.33201506357526,,
119,2011-08-27 22:05:11+00:00,244.1032818652755,172.62765721989643,,,,,166.25311724444921,175.14569182740868
120,2011-09-04 22:00:27+00:00,,178.24479349054573,175.5126754724813,163.3958871765951,160.23678008523484,159.08691207035932,171.57941994137465,174.29221859718672
121,2011-09-12 22:05:05+00:00,,145.64678481478907,,145.6882232565066,148.89388183331553,153.7380057561101,160.7215434969087,164.1023290714429
122,2012-01-18 22:05:49+00:00,234.0054840971543,,,,,,,
123,2012-04-07 22:05:52+00:00,,130.55399715209055,151.3006984695818,142.42488305376133,136.44168797343926,135.6594979142989,149.64443302368073,146.81122147537158
124,2012-04-23 22:06:04+00:00,,,165.38432138202467,,,,,
125,2012-05-18 22:00:20+00:00,,,,,,,,
126,2012-06-26 22:06:18+00:00,,,174.46025931602938,159.3509324895767,160.77132130273313,160.3309474779319,170.71472326214098,171.50061562012093
127,2012-07-12 22:06:34+00:00,236.7276717559593,171.44871707139436,173.01192291741273,164.63936162586728,155.29359731951033,160.58110471020677,171.2280381282415,171.17484123763631
128,2012-08-13 22:06:56+00:00,223.25109977862536,182.2516373524914,172.18624139978027,160.79647685126704,155.22431393596412,155.66329844961976,166.05760348356193,168.59947737128425
129,2013-01-04 22:07:58+00:00,,,,,,,,
130,2013-02-05 22:08:01+00:00,229.75407343988695,170.84693735148193,164.61072537841832,163.09610956084416,155.2407455840491,152.1268254685506,157.96414689614647,163.19865617891415
131,2013-03-09 22:07:57+00:00,222.62411134187977,164.89396080299036,161.25769746360305,146.87932786331078,145.50451710251605,145.30126305153092,154.0082104519356,160.39078562687013
132,2013-03-25 22:07:51+00:00,252.06614253437166,,,,154.00039166459655,152.7675643083782,154.0197920911759,157.46436032418768
133,2013-04-26 22:07:43+00:00,,179.1945504641543,168.39734621504894,160.5928441257154,162.05333048464405,162.46923121079428,170.49805809611118,175.24122360033573
134,2013-05-12 22:07:41+00:00,,177.47263017468154,176.834555208921,164.34628456238852,152.9258133000363,158.13434813722353,164.66880436885498,173.16813791828474
135,2013-05-20 22:13:50+00:00,231.20678761882414,172.82722130866122,173.06086751937684,166.19491930948686,156.87365253569905,158.61174315298464,168.1379835806947,181.40824881359754
136,2013-05-28 22:07:35+00:00,,170.87788274564355,174.92096997641323,162.87603690302177,153.61665838912137,166.21997161794883,166.55658390955506,174.56477271151167
137,2013-06-05 22:13:51+00:00,229.3069053000152,162.78211759682307,161.10847195015688,153.4006543884291,143.59039217240363,143.9815736860332,157.18938126982874,160.2562320774384
138,2013-06-21 22:13:43+00:00,229.89010945615087,172.78978926283423,171.1725644771667,162.82369910196604,149.4920448508543,156.12782594091988,167.96422780476547,175.0474053795141
139,2013-07-07 22:13:48+00:00,263.93730492320003,177.26089247032192,173.58374571525843,165.73683027097067,158.01789735200109,159.43071934768952,173.55214147542785,171.0146763112156
140,2013-07-15 22:07:11+00:00,264.0387448717519,172.41098462178255,164.54377711085715,153.5031425443758,149.70141447003454,151.95382518911848,171.64618923566456,163.368727987835
141,2013-08-16 22:07:07+00:00,228.65090813749725,,,,,,,
142,2013-09-09 22:13:49+00:00,,182.15433517807318,176.24198378081434,162.0377426253709,157.28841644504934,164.39695091422988,164.8687666301377,166.37609627472642
143,2013-09-17 22:07:29+00:00,229.15875829421998,170.88155496135357,168.671678522895,158.57929801121017,153.4389630745431,149.5358663801082,155.64098716317656,159.94754110090562
144,2013-10-11 22:13:41+00:00,,177.45742889502029,171.67908438271152,169.37416605998615,166.74735422230128,162.31054180155445,164.73874467950873,171.77555670047704
145,2013-10-19 22:07:51+00:00,286.5672527880291,179.28164716286497,,,,,,168.68889051682467
146,2013-10-27 22:13:31+00:00,267.60970569840663,178.12620901643055,178.33012670930555,168.52669358612994,167.37729429032754,163.19732339884297,176.15057593136743,174.19134582044882
147,2013-11-12 22:13:32+00:00,235.80746818801998,176.30336323796598,172.6470369328477,166.3622011714195,156.8975427601645,156.5450159797363,166.2255258274368,164.7620718098565
148,2013-12-14 22:13:21+00:00,245.49054578934633,176.92842028329798,175.45196849813098,168.21031756477012,161.92856887716346,158.39870910647653,167.6854253872573,171.26722817714926
149,2013-12-22 22:08:11+00:00,,182.53073896284818,170.5936141117908,156.33243268182056,149.56994120179365,148.63532032619716,156.34082958130682,157.55782075632314
150,2014-01-15 22:12:57+00:00,262.01202908470583,181.90333396772473,178.1701983770266,164.18212627448796,166.41541698504324,161.74675654479313,,
151,2014-01-31 22:12:52+00:00,,163.77094225220097,162.483180776603,153.67443147748128,146.04878923115336,140.90766232930045,152.4179786665257,151.3727878294552
152,2014-03-04 22:12:23+00:00,,168.42770597171705,162.3037920175301,149.19679946270963,145.97873962672855,150.69882665263688,167.28717551220655,
153,2014-03-20 22:12:13+00:00,,172.69880837423048,157.16154300009873,143.46865213029014,142.52510526864478,146.18035071353106,161.1446393558517,165.89960117990296
154,2014-03-28 22:08:46+00:00,240.412820211366,,,,,,,
155,2014-04-05 22:11:58+00:00,,163.43278428737926,154.64446859758613,144.5992140397598,143.49029903151595,139.33723364731452,148.6621350605471,147.44002474708964
156,2014-04-29 22:09:01+00:00,,181.56495332197673,,,,,,
157,2014-05-15 22:09:08+00:00,,,171.3884349847551,171.676859735147,165.9714582361432,163.85899914977125,170.5310188960938,
158,2014-05-23 22:11:18+00:00,190.3253225750115,171.20619132819854,160.84695304631543,144.72755637904282,154.09041149250345,154.11446739020084,149.09103117039604,157.6647259198244
159,2014-05-31 22:09:12+00:00,213.88603049440147,163.07829536566848,158.5803607498827,151.09444654519518,144.71497275510012,141.82747820303305,157.60873923779226,148.32889968790616
160,2014-06-16 22:09:12+00:00,215.46745555461817,160.3390419336847,157.9213511925727,142.80070030362998,146.61585999759038,140.43989910565807,159.3067998663657,154.61419499099276
161,2014-07-02 22:09:19+00:00,212.44229504130521,170.07269756176424,168.90709479268335,160.63312719483002,149.6393569363346,158.03102515918516,162.73717354024217,158.9816706828866
162,2014-07-26 22:11:43+00:00,211.7829221258173,174.7001583593608,167.49075669677873,162.16960490999867,147.19620355458486,156.00129850194804,170.3978112062332,171.78831320424771
163,2014-10-14 22:12:02+00:00,195.33481462429685,164.08420222862455,170.4986205813113,158.14891495745994,162.93404947242058,158.73737894437684,164.8788727238256,168.86955370337824
164,2014-10-30 22:11:58+00:00,179.96287475205244,,182.68750920193798,178.34320934279611,173.85034715032165,170.1321760695165,183.97757504305372,177.67746999010785
165,2014-12-01 22:12:00+00:00,,180.97261508418882,180.65124002590588,172.9661999419609,165.1186404628594,162.90176189061526,170.63259003231025,179.5744753993599
166,2014-12-09 22:10:12+00:00,,160.12840078424435,170.8191380579803,171.47196614823565,166.04798827551093,160.26491374067157,165.2021641102583,174.17622355316396
167,2015-01-26 22:10:26+00:00,168.48650811055597,,,,153.6150125231352,147.0353566950023,155.9641454224921,166.24655976310723
168,2015-02-19 22:11:37+00:00,209.17961677256,177.00253267546213,175.7936797701906,161.00874282576223,160.8524137076791,162.35337850076797,,
169,2015-02-27 22:10:40+00:00,,170.8592166056869,168.85317848889244,163.6554363054669,157.0777717682865,158.1404496870383,168.10952075360726,172.01945705575895
170,2015-03-31 22:10:52+00:00,,174.89781151440872,,,,,,
171,2015-04-24 22:11:08+00:00,191.76980750727475,167.75787407111895,159.34053751358456,148.50774435713828,142.9528620644506,145.62778096186932,155.60374563276895,157.07633170673225
172,2015-05-02 22:11:08+00:00,,,,164.1422477757739,162.58348869565685,,,
173,2015-05-10 22:10:52+00:00,192.4356805025016,170.09418205534612,160.9271904747282,149.57078377311308,148.72184815235565,147.53867086702567,164.49862172488275,156.9211334164679
174,2015-06-03 22:11:21+00:00,221.99209258161284,179.3046285476868,169.85223155821882,159.45190346143363,162.1691024991588,158.55622975073322,162.68917246690867,161.65529264135313
175,2015-06-11 22:11:04+00:00,,,,,,,,
176,2015-06-27 22:11:10+00:00,,173.80744654253283,174.07815104407393,161.7970162575238,154.85318304074514,156.88338393132037,169.94697335258428,172.6565317882295
177,2015-07-21 22:11:34+00:00,219.00286273205273,178.0250934902136,173.4039312332613,169.3184332332547,153.4692529164641,162.49742914297633,164.75598300850461,165.57633994267462
178,2015-07-29 22:11:25+00:00,,178.59022552881214,177.61918430920008,169.16339475337216,162.59144034308088,160.05501872459772,170.7146129507513,171.27416318489864
179,2015-08-06 22:11:37+00:00,208.33384774839337,167.14809713986904,157.70385714334242,148.5207434107222,135.91258895608374,139.31701908688206,155.3451267250051,150.0872904255331
180,2015-08-14 22:11:31+00:00,190.45387263865177,174.76644856238374,162.76394352132996,160.21762381729428,156.07444538962557,157.11826476657635,163.8569868623256,157.36831031488225
181,2015-08-22 22:11:39+00:00,249.5675446976687,178.26386167504737,172.8841914538578,172.43281571383966,168.27577994755248,164.83733171238097,178.5489892154111,176.34332345684976
182,2015-11-02 22:11:55+00:00,232.00909915782802,192.5544280936292,184.82156010125348,167.80196692658302,,168.05488407562964,179.0119024724456,177.674406264214
183,2015-12-20 22:11:57+00:00,,176.25791423413452,170.8569669553219,167.28140993859085,158.1383087046118,156.0581706251642,168.1656447646567,165.9885332778208
184,2016-01-29 22:13:36+00:00,213.00928801797608,184.8972200842635,170.58867945438112,,,,156.13917020115636,172.2367094971192
185,2016-02-22 22:11:42+00:00,,184.47638902698344,173.46591606746603,163.62267003928238,158.69693240743229,158.83821247570472,160.48270906873645,169.45472404974961
186,2016-03-09 22:11:40+00:00,212.221361357591,181.1636837976987,177.32923017337188,169.53529585392985,169.4106279519223,164.07141354565545,168.0825443862242,173.94382693426527
187,2016-03-25 22:11:32+00:00,210.11506075770288,179.28538021579516,168.48400638913998,160.55311144875893,155.85944079309985,147.13627371898983,162.60345242715394,169.20712230531763
188,2016-04-02 22:13:58+00:00,,,,125.29839292352297,152.8312521164063,146.76567818915828,135.57929007216822,
189,2016-04-10 22:11:25+00:00,223.33309570304087,187.65561803917694,171.92616005923495,165.35759952440287,154.8157732703645,,,
190,2016-05-12 22:11:20+00:00,225.81799585058067,181.71555865147658,179.97612204777516,168.2816185913501,164.07122175098868,163.19608750647836,178.55564589495364,180.12347762646309
191,2016-05-20 22:14:14+00:00,237.41103231926903,,,,,,,
192,2016-06-13 22:11:30+00:00,242.90105315179534,175.65971897464746,175.55268675724656,163.75327256536343,153.83265813003948,155.88920829645943,170.92110642602324,173.58642596789474
193,2016-06-29 22:11:39+00:00,239.16869469069692,171.47459727505625,166.95251517305783,168.25052648000155,183.80567145465793,,169.34286802905288,171.31639590677526
194,2016-07-15 22:11:46+00:00,230.76233113597004,175.0976861731914,170.39602044738072,160.78974711282567,156.60093195920595,157.17237270616565,167.40673803692601,159.87792090282585
195,2016-08-16 22:11:53+00:00,240.75693428522433,178.97772141757446,174.06165584082277,165.42229013619618,159.27451306948598,156.31671265611345,167.87437936688096,167.1387361999079
