,dates,mex0411-0000,mex0411-0001,mex0411-0002,mex0411-0003,mex0411-0004,mex0411-0005,mex0411-0006,mex0411-0007
30,1993-08-04 16:52:06+00:00,215.11034394733127,230.04638714226712,214.51482517351286,224.5748126192221,233.22953425902304,231.39675216835812,231.3397417354435,230.83972812372988
31,1993-08-20 16:52:06+00:00,215.43479480183353,234.2407318557535,222.47107004056303,217.45994854394402,228.48562250762353,219.34707254453286,218.03986585569675,226.36253189035807
32,1993-09-28 16:58:10+00:00,,227.429262675328,,,216.9944110954255,208.48706686701257,206.7539162808934,214.42607052755756
33,1993-10-07 16:51:57+00:00,209.5014673489536,234.12166024955263,216.25798634405982,209.35936374073697,217.80680496202254,209.2483289659672,212.4677929614744,221.81847588471743
34,1993-10-23 16:51:51+00:00,218.07083441782606,233.75137647826747,213.4028523966191,207.10971505636175,210.8310843421238,209.43596151363525,209.1705344223419,219.6700233805044
35,1993-10-30 16:57:59+00:00,228.98270248699336,244.5634579818991,235.17740941034728,220.94501409054715,214.9004849251038,214.53853913105576,218.24974016743283,224.71779226145932
36,1993-11-15 16:57:50+00:00,225.71769428350467,237.47805124066562,226.21449737149882,219.32147780993296,222.89110852242567,213.98481924500706,215.83002088210435,229.94220956560957
37,1993-11-24 16:51:37+00:00,,228.18760512030426,215.6662831539624,203.54512555710753,208.45818200334068,204.75366658032766,206.5530916524411,219.79331749900555
38,1993-12-10 16:51:33+00:00,217.57839490365473,234.79724835315022,217.01295670373372,204.7067922162628,209.27853615523648,207.6532229876207,210.0405308281855,221.35530436988628
39,1993-12-17 16:57:40+00:00,230.6313574946007,237.62852545489883,224.20054259122873,208.32941936677315,214.4606543055733,219.58243433347548,218.18562208947264,231.62247475606023
40,1993-12-26 16:51:23+00:00,225.7594854039982,239.0765078864497,222.3424141594523,209.52116186361656,213.16240865186734,206.16000380228215,204.4307243189687,219.52678213010256
41,1994-01-02 16:57:28+00:00,242.47762361129762,249.45609738880552,239.1008891378638,226.98319887454255,227.06148879897643,219.58304011100705,215.26334373870813,230.04291140406866
42,1994-01-11 16:51:09+00:00,232.82444581435905,244.69508703411566,230.88470233226278,216.8848905785687,223.4688683643047,215.03079465761476,216.35004513503034,231.77130959315892
43,1994-01-18 16:57:12+00:00,241.1387086606418,248.21029344236942,238.21622555906742,225.0535186606809,225.93172844922344,213.09285399733633,213.89861794140072,230.99541328741674
44,1994-01-27 16:50:57+00:00,219.55038463082224,229.3854488713457,215.89959688115508,204.93359902776032,207.96736494516446,193.23002185159,191.9660956171236,212.85261511677712
45,1994-02-03 16:57:04+00:00,238.20635011937173,253.33645083071303,251.77378326147627,218.97193980339384,225.80683355726416,212.83327651416798,212.46209674110693,227.17545326855068
46,1994-03-07 16:56:37+00:00,251.44009786429828,254.17386223882588,244.79970102615394,230.06793674414953,238.1662315492001,219.78070278335676,214.55832628067193,230.7417215971314
47,1994-03-16 16:50:18+00:00,235.25088722782053,255.19058720537487,238.40280703183288,214.70124478123483,218.48719428993127,207.41351819617387,207.00127660699195,220.88319020412604
48,1994-04-01 16:50:03+00:00,244.17031959529766,252.88697326761132,240.88475835939087,220.7443988778517,224.88248747685418,216.2457405688387,212.9786355492771,225.9077869911111
49,1994-04-17 16:49:44+00:00,236.54955778291898,250.42595882361977,237.19081083960563,226.04561750065912,234.9816762119689,223.95802048944643,219.24114252669344,227.25290740189516
50,1994-04-24 16:55:47+00:00,230.4581018213722,253.53803584587666,241.2919441825548,222.51482025896735,228.5554715139056,219.8537043331208,214.8535435063559,226.71298777909138
51,1994-05-03 16:49:26+00:00,241.77646856367303,259.00463343573205,251.43752372231677,225.30100079739114,231.91973162716488,220.802160075779,217.49436134422385,228.45200935209584
52,1994-05-19 16:49:09+00:00,242.6329499627414,243.0215001452542,239.87122156399613,221.56607620568633,226.57207569990476,219.87371847348913,215.3043627536842,236.5039850109383
53,1994-06-04 16:48:51+00:00,246.61318414684834,250.96615066912477,238.277914759045,229.94771487447665,231.57178265302304,217.59899435123484,215.69017501937705,226.8884495094714
54,1994-07-06 16:48:06+00:00,220.71018538732258,232.84092283979504,226.00476855043803,214.44714648016327,219.0595217824769,211.16012244020604,207.83554430788453,221.43785043052503
55,1994-08-07 16:47:12+00:00,212.26722669304093,224.98868596679537,215.75139781155139,214.22844571899606,213.49637965050098,206.22104311105738,201.20116936464962,212.5385117228313
56,1994-08-30 16:52:50+00:00,225.40638226169483,239.68910591914508,234.42650551336726,209.45545313094254,214.47027340700222,214.16212783644394,214.3118077015945,221.34472695584776
57,1994-09-08 16:46:26+00:00,207.81524746425134,229.01735194126883,223.72137188721027,211.7455708439907,211.18297210183658,200.0794350962382,204.06079693822335,203.46170448982852
58,1994-10-10 16:45:31+00:00,208.58823284577437,230.75595920847817,211.29314809975273,199.29482284858972,209.53926609271045,203.59928951914839,205.86114653438807,216.6386717479162
59,1994-11-02 16:50:54+00:00,228.0684282327523,238.02459075423405,226.5534531247748,217.2388966027539,224.42056099291747,215.08116172888347,214.15654697120723,226.0350961582462
60,1994-11-27 16:43:53+00:00,220.89361749345537,232.28733876041946,219.18566987907226,215.555453567387,215.63159242194337,208.91380340947092,206.00513063235437,221.92592946278535
61,1994-12-04 16:49:52+00:00,238.37326655324443,247.89933320005662,232.7679085874717,232.9546769742115,229.65922322498525,218.83418307887808,214.9053768954384,226.74235052150337
62,1994-12-13 16:43:24+00:00,219.13507274820722,222.48117819511077,212.77684802687716,221.76385286202097,221.56666257495675,208.35028204842337,205.49906013726545,220.42669509333257
63,1994-12-29 16:42:52+00:00,228.10123572661706,235.0498866649386,230.23569696285495,235.24536939268268,235.11935457041562,220.3926984568907,210.79291836998024,222.39325695064454
64,1995-01-14 16:42:18+00:00,219.59994442519974,237.19219836183615,233.76181545565925,236.80566182232317,233.9055054090346,217.3391861129972,207.55998778552998,219.0892531916199
65,1995-01-21 16:48:13+00:00,229.2602064937371,242.33310720265357,236.38794445085878,245.51082873014727,243.67291461023535,222.7894079989073,219.26379261629268,229.21316249490903
66,1995-01-30 16:41:42+00:00,227.83749374222563,234.66855842758403,226.1277576316458,230.09275930328045,222.5480883037653,207.64406201080493,199.26342293920112,218.88935267215956
67,1995-02-06 16:47:35+00:00,233.41687472633512,244.7749710035629,247.29910747673512,257.5215038352448,248.38955254423394,232.06821652212454,229.99958120465354,238.44701420748507
68,1995-03-03 16:40:25+00:00,,231.45517611149333,224.210795520315,,232.67828487038037,217.59858037094224,212.2109641629096,214.29838284587498
69,1995-03-10 16:46:19+00:00,237.33573883803427,244.09949818055645,259.1065713285282,259.9436649618198,264.467675060913,249.15683300651637,236.0914184975496,242.8256958198487
70,1995-03-19 16:39:45+00:00,223.29929658075042,246.484683783849,245.26509141382704,239.49342260399249,242.24081758052472,228.64348692977202,220.86274699986782,229.31725329222405
71,1995-04-04 16:39:06+00:00,229.6106162543309,254.53108336594136,252.51189199174533,250.28550023032747,253.17302086667448,239.41006084878958,227.13894570589702,232.37391291196954
72,1995-04-11 16:44:59+00:00,248.51331324310283,259.90121810779095,254.8789244002092,253.99374676960338,260.0424721341528,243.74476315960393,232.30391329261928,237.641331687675
73,1995-04-20 16:38:25+00:00,231.40609236548002,258.38078809088836,239.5896942173693,239.49458576637244,251.01011423896858,238.99789087043496,232.86005891749053,231.29047651792723
74,1995-04-27 16:44:18+00:00,237.7588064736838,264.4958030604361,253.3580194723789,252.32316436487758,254.47520610938892,240.13072110672294,236.5809323871289,237.03398506193668
75,1995-05-06 16:37:42+00:00,236.12476975228432,250.62846932672113,243.2757987815724,247.79218431573784,256.28959288546235,247.87870532431603,241.0708973334731,240.40208231620642
76,1995-05-13 16:43:34+00:00,242.58168026951157,262.9501073621213,250.35618711014223,247.32921714347245,251.11742175010693,240.01686359957958,235.14874880228922,244.45873924995317
77,1995-05-22 16:36:59+00:00,232.95688186054352,247.54205217415372,251.821894259154,241.08387858560212,246.63297639329033,236.01120503766515,233.64288611050353,235.19349506249029
78,1995-06-14 16:42:06+00:00,218.28975764075525,236.9571327262377,237.4621382771546,233.90862339952997,243.2275502972834,228.20026465237422,223.42787463479203,224.5872845790016
79,1995-07-09 16:34:47+00:00,226.23502881123744,246.5821678367444,242.3489005870014,248.99678098811302,252.77176416942538,244.30449366002625,241.16503477544768,242.9130756314004
80,1995-09-11 16:31:50+00:00,217.48660823402744,227.65599024312638,230.73366239893664,220.11014339632806,220.39759091592666,210.40593805916055,209.71737918250815,213.43644219607842
81,1995-10-13 16:30:11+00:00,223.45766334421563,237.0302767250215,227.7879229660596,207.25222404071937,215.90232870335453,209.5746325140346,216.13694303349868,218.36747217037984
82,1995-10-20 16:35:58+00:00,218.18857598950254,220.69812112857176,223.68162729658437,217.2313018996561,224.96210247002358,219.04289732259642,219.05725754023527,238.33887781667698
83,1995-11-14 16:29:09+00:00,211.77392091487096,227.90604162682476,213.73037298360097,207.75838465287825,211.8903657773552,214.53913720911103,217.08588212640646,230.43407077450703
84,1995-12-23 16:37:34+00:00,226.25626121094496,234.37669332750866,228.25883234114718,230.604183347078,230.96932570745585,220.29434756057066,220.68122444281394,233.65602170681558
85,1996-02-09 16:40:57+00:00,220.0722993020425,240.63847443568065,239.27492983036632,237.18025152746122,236.15755220009385,229.53151265027938,222.8936481895983,232.2191943928207
86,1996-02-18 16:35:23+00:00,210.46932751221584,226.33159472524864,222.8400260949879,231.6454386994594,229.49923143664668,219.55729180079726,215.72251098275586,227.1074599796528
87,1996-02-25 16:42:02+00:00,230.0486363888624,243.5059379457998,251.62072007674035,243.80965518897375,242.16787605709263,235.618151020697,227.8334501703427,229.50879125396952
88,1996-03-05 16:36:27+00:00,221.45000941849597,251.09640559087396,237.3287665407548,236.1251517545017,237.40468716259733,226.32919977653196,223.7545862992771,230.08757174840804
89,1996-03-12 16:43:05+00:00,,267.52799157914694,257.9624688119364,253.4014207125168,251.54368633311327,236.48104063388908,231.32465283577946,242.65201900933423
90,1996-03-21 16:37:29+00:00,231.69850989852364,251.93110847150194,244.06813195782465,238.65629630762433,237.3606651260911,225.47911428353703,216.31244402431017,227.4466535297295
91,1996-04-06 16:38:29+00:00,221.6666935691763,246.41532041857258,241.04997286783328,233.7683500494236,237.25420245104283,227.25450693394973,222.52913438993872,229.71898398721976
92,1996-04-13 16:45:06+00:00,223.90112992123082,244.75231785249792,253.1413417155986,229.42444611051607,236.5284499838913,227.2749346237454,226.38782327870786,235.4354370716712
93,1996-04-22 16:39:28+00:00,218.41103922442932,240.08872349336735,249.6983362662789,232.1335546506577,236.15066003216822,227.66198408574263,222.51171010898304,228.28787079796143
94,1996-04-29 16:46:04+00:00,225.6494547444354,249.72173704595727,246.01076507256386,225.538410473672,232.86711947453824,227.13152700472983,226.66476861438147,232.34397956728014
95,1996-05-08 16:40:25+00:00,210.7708605952501,229.53285376620556,230.2540519921978,227.52827386269334,233.779348350584,229.07322619169494,229.93081928111175,240.8230303876004
96,1996-05-15 16:47:00+00:00,215.2091187032017,239.1594460390273,232.74828275189108,225.41155871573937,230.0955550646123,222.7310323726973,219.0073147710771,229.06350488836017
97,1996-05-24 16:41:20+00:00,211.85169064997282,241.58355870853643,228.9687558478514,217.2360974046465,228.97423009705392,224.87363190705253,221.05741259190947,232.00923497062539
98,1996-06-09 16:42:13+00:00,214.04896775705953,245.49548032808923,231.78126877469984,219.14502556766138,230.84381170789115,228.29306501567868,233.72459842460248,242.53215375780184
99,1996-06-16 16:48:47+00:00,226.46261046789706,244.51076740333286,235.34025687481326,229.38544571134054,233.81565198069524,222.53252854777568,221.43771422156524,232.418625693364
100,1996-07-02 16:49:37+00:00,218.6407285494251,245.3191722919125,235.68939370148894,214.71402498066902,218.13366206276217,211.12659172102806,206.82117038950202,220.61249942081037
101,1996-09-20 16:53:54+00:00,213.83147660104672,223.23934863768744,221.07836571911434,208.83905307332958,219.94110785060428,207.1655629487962,218.6791164541642,224.82345181960267
102,1996-10-22 16:55:34+00:00,221.02028750477822,232.97482617045452,219.33539214677856,212.65525347159485,220.13451084309312,215.9248324470066,219.66343719929054,237.7588619173861
103,1996-11-07 16:56:20+00:00,215.13866291254106,225.48495973985678,228.79290623629836,215.29178193498538,221.51263612515544,213.54981405010366,210.15856025135338,223.46631088713383
104,1996-12-09 16:57:51+00:00,229.48151662403012,238.71496312954292,231.62497276254675,228.8919701707744,227.42675227776118,219.505629300685,219.55233007849301,231.50786897718902
105,1996-12-25 16:58:36+00:00,234.85974831944506,237.26252428930133,231.38930248429202,227.8362797996686,231.03091141046997,220.66744232448957,220.61120954964997,233.1635404620596
106,1997-01-26 17:00:06+00:00,232.9745389695894,251.31366591319576,244.25573273417388,241.84961335734272,238.6586074821798,229.4941231528202,217.60268135677995,227.8591497239993
107,1997-02-04 16:54:19+00:00,231.62962575295654,244.5832703702305,239.08278016695175,235.93672782488187,239.17725223622378,225.93349323917587,211.35882078523736,224.82749816200646
108,1997-02-11 17:00:48+00:00,231.85559446909366,258.0331278493893,253.08592775132962,245.80456876961514,248.4207179568219,230.68830031132416,224.05901861117073,228.18943422542944
109,1997-02-20 16:54:59+00:00,240.63543194297242,254.29419954778592,244.23777634255043,237.17114983583275,238.86192980673061,225.5643536308194,218.08326379761942,228.13766513885963
110,1997-02-27 17:01:27+00:00,243.02000345227367,254.13712742723706,249.00820675006938,252.69242616115488,247.38599986630976,230.2381095367271,223.94546730507642,232.56448340678756
111,1997-03-08 16:55:38+00:00,220.5045392256787,242.14902215355116,230.8448506454871,230.31842773996246,229.161175402271,224.0728615071447,223.82977268876462,223.79722841990446
112,1997-03-31 17:02:41+00:00,225.2627144703379,,,251.96672233775,254.51361247369212,248.2189993455974,241.7335410805097,238.69085832389754
113,1997-04-25 16:57:23+00:00,,,,,,,,
114,1997-05-02 17:03:49+00:00,210.18111274866504,250.5203477275976,244.05209890612497,238.37518111826162,247.20072590174163,233.04475439645827,231.04361084338282,235.80765220242355
115,1997-05-18 17:04:22+00:00,219.9400608933975,239.6747820666817,235.44156511113152,232.92716931172885,236.60821923577961,228.693901254004,226.69853938401263,226.84045742980564
116,1997-07-14 17:00:10+00:00,197.0614524103615,219.08122631714292,209.9223829242902,225.61251055423907,223.59511944595164,213.8050331632694,175.43708334854503,186.21394539918094
117,1997-07-21 17:06:35+00:00,211.92816116021555,224.6148449792465,220.49875509578033,223.14299724880595,221.3330566248052,212.77031314817265,219.6078230530253,227.17498607865144
118,1997-07-30 17:00:42+00:00,198.1433852231793,208.40892908165998,204.57070444839866,207.87918143940098,211.41940445648765,215.73306885976893,220.13215419697963,225.34920903616893
119,1997-08-15 17:01:13+00:00,191.60673774202255,207.7992168719994,207.44939803884486,198.91369084153945,219.96307579785292,209.38047068370668,205.41194766156798,210.8323275778476
120,1997-09-16 17:02:09+00:00,,,,,,,,
121,1997-10-02 17:02:37+00:00,203.96202800869685,220.26067104328186,213.49516598144982,212.8286843823817,208.3407135871518,202.5861656997556,210.58482381181446,
122,1997-10-09 17:08:59+00:00,211.23897181065323,219.1366660743813,210.470743224465,200.69392756708356,208.16396615104995,209.24369129309264,211.68423030934838,220.54274707348222
123,1997-10-18 17:03:03+00:00,,,,,,,,
124,1997-10-25 17:09:26+00:00,208.27409781486216,214.10645430512892,207.53910664428534,196.38118969317026,205.0177439510075,208.71214965707085,211.41417374854854,222.6593346733852
125,1997-11-03 17:03:29+00:00,213.5132828133495,230.46482241531498,224.5355050086902,215.359934276108,212.88613011637017,211.61809054311402,,
126,1997-11-26 17:10:11+00:00,216.16059747836698,223.77565392954773,210.2052019263506,204.53839112930535,212.82243760104868,209.65378895608245,211.86863662310375,224.0860673634037
127,1997-12-05 17:04:15+00:00,208.31740463525267,222.1744797074487,209.8627501089997,207.86295495824407,,,,
128,1997-12-12 17:10:36+00:00,215.8167344940304,221.0499651170776,215.8645836223098,217.15287187253236,220.89237787463765,215.62742337103032,216.8753394521438,227.25899624565685
129,1997-12-21 17:04:37+00:00,216.5753659637398,215.18578297382192,203.8509286492494,202.71974393654608,210.6294254996406,202.20555038458187,,
130,1998-01-13 17:11:20+00:00,225.80285012757759,232.2240590531117,226.06323810884268,226.38250410755873,230.01212947230218,218.74651588271422,218.70951554752023,233.06457657946896
131,1998-01-29 17:11:41+00:00,226.30898451046426,231.85741755681204,223.84733759905498,230.67286457131,231.08003295535732,216.11067108559786,212.0074125704473,234.69062637830208
132,1998-02-07 17:05:42+00:00,229.54903284659994,236.24045931163062,227.31844108260918,233.59375986684816,236.1334387569919,210.34381914841717,213.25644876271937,230.72327724707188
133,1998-02-14 17:12:01+00:00,235.6914998584709,245.2502217584624,233.70487465026721,232.66595038320926,228.61024120587467,216.52549110131963,209.45517935812492,222.75290286349872
134,1998-02-23 17:06:00+00:00,231.2692598578396,236.82443464888047,231.15136261999928,226.8077888686005,234.07092858183927,220.98881271385213,212.1258282641812,223.65692742987088
135,1998-03-02 17:12:17+00:00,232.5167732675179,242.09500736782735,231.28973005663244,230.50926509914245,238.16636175470288,225.38206234723626,210.6653714719832,226.6085652736822
136,1998-03-18 17:12:32+00:00,246.16670480624958,252.23913669004426,247.7682359024572,246.8484427527213,252.59444951433215,236.12915374202595,225.98294794512827,230.7188230841103
137,1998-04-19 17:12:56+00:00,229.914151184583,240.5693750093481,251.85298119830344,249.19999909020618,256.16296607226826,248.01962774451476,225.95544483293065,235.71353171016128
138,1998-04-28 17:06:51+00:00,,,,,,,,
139,1998-05-05 17:13:10+00:00,212.1497943800287,234.22120473669,236.78879983959231,233.72758970284505,243.05062013307045,232.9491488630632,221.98709776196281,235.12370959456774
140,1998-05-30 17:07:24+00:00,203.09782848633887,222.80814256476344,220.0256005268965,216.85628956137276,219.7883495161292,216.37463198074025,206.7324830829553,213.87398309314827
141,1998-06-15 17:07:36+00:00,197.35051609350347,219.0907662246189,222.45688998543778,205.3315991134898,214.71912500361333,212.16234178790023,210.35030457582715,218.53082544322652
142,1998-06-22 17:13:50+00:00,205.10016100946925,223.20490327088027,219.8085241542659,202.5902325951301,211.668347220621,212.68539254110763,216.80739013585827,222.9266018984732
143,1998-08-18 17:08:11+00:00,225.06036945785507,241.8963218774616,224.76580966589586,201.46572518740393,209.3278386064649,209.58411662352606,212.43693548149324,224.02344020502574
144,1998-10-05 17:08:33+00:00,216.11590841288768,236.3388103697701,218.8241352467203,210.55016485663413,214.03085948961282,207.76970293854015,206.43857659244458,214.51586241146694
145,1998-10-21 17:08:32+00:00,213.36572968233,232.88836542511478,218.15936163235904,204.66714006914663,220.6068836730654,215.5789870171077,,
146,1998-10-28 17:14:46+00:00,214.34877234951924,229.015059828766,220.71962948439963,219.5425869472587,228.6429304317139,228.4874622147916,225.595620257005,232.91518074355807
147,1998-11-06 17:08:40+00:00,215.77230518220017,232.79735125172442,226.11986481427073,221.33317382661974,227.26658817071905,221.96617650516782,219.0677277399321,228.53769652652628
148,1998-11-22 17:08:44+00:00,211.6553886060285,233.013539787226,222.6634098791295,213.51445659376097,222.908082770008,214.47230329822588,216.42079893178422,220.92517682274578
149,1998-11-29 17:14:53+00:00,204.54096502738668,221.28410763264287,214.0387466708151,214.45526243444732,225.98677956514234,216.24635894290813,216.5249676661616,223.00216635821752
150,1998-12-08 17:08:40+00:00,206.39917475510202,229.65960521530707,218.4270953058202,218.12238205852174,223.4408876995585,216.36061106247075,215.29008957958123,224.39218674898484
151,1998-12-15 17:14:50+00:00,231.16226125327293,243.6482749533127,239.92188197941962,236.87340436963294,238.45865458425547,229.08002706600848,224.50605828539184,236.78086605364783
152,1998-12-24 17:08:46+00:00,211.8139779633438,233.58912095819034,221.32758872141156,228.25655895457936,230.99812427624306,220.81943612320612,217.74274199191706,223.8594512329722
153,1998-12-31 17:14:59+00:00,,221.42430562007198,229.06415050867716,228.41964688311973,235.22954990443552,220.12941336225202,213.13698300134394,221.98170878443798
154,1999-01-09 17:08:44+00:00,220.36399667430598,231.73993104249004,239.76440268402655,243.4238791613482,246.40240996027183,239.40577810822052,232.10104614889224,233.75832201868326
155,1999-01-16 17:14:52+00:00,226.14914656597765,237.21366895896858,238.06526889846003,240.82739069424693,250.08419162534574,233.95677713262452,229.39120974373833,230.52132808214844
156,1999-01-25 17:08:45+00:00,217.00305282894746,238.6604744155514,236.60859611364776,246.8069697806966,248.75620933441468,230.250023819341,224.96806603998493,233.73185755174921
157,1999-02-01 17:14:59+00:00,224.78302972253107,240.05944112542397,241.35300109847074,249.8512066820351,249.97677874832954,234.33167208073195,225.5667145140366,230.95912353093695
158,1999-02-10 17:08:55+00:00,233.66196438692774,242.84150670752842,238.33550357573625,251.95706630990207,250.0483756785397,236.0472774181831,228.45737057055334,232.8398390722893
159,1999-02-17 17:15:09+00:00,231.51152892602929,236.53150168410133,240.31440801260527,240.25066429564743,237.95731781178017,230.10694738442962,221.69118225433044,229.46767956168142
160,1999-02-26 17:08:56+00:00,,198.19630299034114,206.66632929599248,205.25267086142978,187.33689296342013,181.08505660033873,,192.23664437921386
161,1999-03-05 17:15:03+00:00,242.45446148000394,246.40017608075615,252.08538146438653,253.8710349815433,252.28212805331324,238.18021640477141,231.93231592402617,236.0263351721038
162,1999-03-14 17:08:44+00:00,223.85104790783993,238.12677328449,244.03806701005456,247.77085479835577,253.22796132940172,235.36142255416695,224.942583591615,230.90278879092807
163,1999-03-21 17:14:48+00:00,235.5195332222144,241.910795594686,252.50586565175743,257.2697331869007,264.2961960297488,246.2867775872897,231.79819270477742,237.06343687489775
164,1999-03-30 17:08:25+00:00,213.43478874982392,226.3635311848963,239.91342120547705,238.8969640926511,243.24877760875495,231.35910531075774,219.03094252095488,224.53881548559593
165,1999-04-06 17:14:34+00:00,211.44149563853625,238.01702588354027,237.8906843965903,236.2487247138436,244.3731703370203,228.19702320274808,219.32664343094092,224.44770084281222
166,1999-04-22 17:14:37+00:00,214.81284313109137,253.75387510432114,244.76173961547536,239.53380911647818,253.73699297394123,244.76108333113237,235.17999451243332,239.9864313687387
167,1999-05-01 17:08:24+00:00,206.4237723282003,,238.01981200532882,240.28801922791558,247.38964844578678,234.80297600049272,226.6629919558509,231.77932564653233
168,1999-05-08 17:14:30+00:00,210.98369704772452,254.1150480813264,240.86793226350682,244.60061360981396,252.82091307440797,243.13560289362297,236.7608657207708,242.35263120841995
169,1999-05-17 17:08:08+00:00,205.67229258083054,228.42714897474517,231.7664357669253,228.76402512843853,240.26827560793853,224.4717746068732,222.08520630394636,230.55983277447982
170,1999-06-02 17:07:48+00:00,198.6268206066988,223.29944358235986,220.52266329448435,213.28412813735565,226.45221492823364,220.0217867815097,212.81695028256695,222.66910321081735
171,1999-06-18 17:07:39+00:00,191.91078397620825,219.89203365198298,216.24351943629563,204.12716605148105,219.37472864316183,217.6864118777293,216.068906463187,224.1308563717327
