,dates,chi0048-0000,chi0048-0001
64,1994-06-25 14:01:07+00:00,179.24338002857425,221.316952660637
65,1994-08-12 13:59:49+00:00,196.82092974170533,250.47836450132417
66,1994-09-29 13:58:35+00:00,196.57790939757535,271.94346078551547
67,1995-01-03 13:55:27+00:00,181.43622501838772,
68,1995-03-24 13:52:16+00:00,199.82734420426976,262.84724667769177
69,1995-05-27 13:49:29+00:00,185.89370971136478,
70,1995-06-28 13:48:01+00:00,187.31513312331444,
71,1995-12-21 13:43:57+00:00,,272.8322942057579
72,1996-01-06 13:45:06+00:00,178.5436473610982,252.3207128663779
73,1996-02-07 13:47:21+00:00,198.27583772215402,251.61114225832353
74,1996-02-23 13:48:26+00:00,197.2038206748291,253.1998709763385
75,1996-03-10 13:49:29+00:00,,250.3651900354704
76,1996-03-26 13:50:31+00:00,,238.80298636646802
77,1996-04-27 13:52:29+00:00,198.52908217737107,246.1198786017794
78,1996-06-30 13:56:03+00:00,189.93783954526964,
79,1996-08-17 13:58:35+00:00,187.19556079207842,233.91724720524616
80,1996-10-04 14:01:12+00:00,196.62636427483363,270.33750821375884
81,1996-11-21 14:03:31+00:00,194.51508887459622,262.3921537608562
82,1996-12-07 14:04:18+00:00,196.62927791127063,269.98867114810673
83,1996-12-23 14:05:03+00:00,198.1498262355595,251.0495099844528
84,1997-01-08 14:05:49+00:00,188.85812356419035,250.59278230601592
85,1997-01-24 14:06:33+00:00,200.0639467635672,
86,1997-06-01 14:11:25+00:00,185.23715760148923,241.621243313135
87,1997-06-17 14:11:56+00:00,187.0101406054375,206.29429470794017
88,1997-08-04 14:13:35+00:00,190.20314227962618,258.9768077493959
89,1997-09-05 14:14:34+00:00,199.54760326332922,253.91365435727943
90,1997-09-21 14:15:01+00:00,196.64048656187393,250.10977383241934
91,1997-10-07 14:15:29+00:00,189.31576595276488,249.85574827152814
92,1997-11-24 14:16:41+00:00,190.67809823117165,262.6667462549333
93,1998-01-27 14:18:11+00:00,196.44909740830198,234.13932172024897
94,1998-02-12 14:18:31+00:00,,276.2038853945137
95,1998-02-28 14:18:47+00:00,200.01374833625445,278.0122147409584
96,1998-03-16 14:19:03+00:00,188.65734037154948,257.8203916143493
97,1998-04-17 14:19:26+00:00,,217.58936472303273
98,1998-05-03 14:19:41+00:00,195.34177350141823,241.22976012595439
99,1998-06-04 14:20:12+00:00,,280.909912724734
100,1998-07-06 14:20:36+00:00,184.43717383810662,241.56432552036367
101,1998-08-07 14:20:50+00:00,187.3163424369031,226.02947163951515
102,1998-09-08 14:21:08+00:00,183.8128198431793,258.7752489949662
103,1998-10-10 14:21:16+00:00,190.36549921002245,249.75218244236814
104,1998-10-26 14:21:18+00:00,210.6595602806802,307.30532140470837
105,1998-11-11 14:21:27+00:00,194.40307462709066,265.0653945226246
106,1998-11-27 14:21:27+00:00,192.44658198526545,267.16194045055255
107,1998-12-13 14:21:23+00:00,194.35173790754936,267.2859312295277
108,1999-01-14 14:21:25+00:00,,274.45750526976644
109,1999-02-15 14:21:41+00:00,189.5902037242121,269.176098266897
110,1999-03-19 14:21:24+00:00,196.60024308053727,279.81709395621914
111,1999-04-04 14:21:08+00:00,185.5577669575331,256.7639394754853
112,1999-09-03 14:35:23+00:00,194.21726892660675,267.44335082098024
113,1999-09-11 14:19:16+00:00,188.07130401920352,258.51960661588964
114,1999-10-21 14:35:17+00:00,,271.3009720563111
115,1999-10-29 14:18:45+00:00,190.2936709728478,251.5642423089493
116,1999-11-06 14:35:20+00:00,193.35387421185467,268.14268826531895
117,1999-11-14 14:18:10+00:00,185.15681306911395,264.43022779329175
118,1999-11-22 14:35:14+00:00,,273.47763252710695
119,1999-11-30 14:17:37+00:00,182.01441528308877,265.27854009807373
120,1999-12-08 14:35:21+00:00,187.00075409780757,286.2317024255816
121,1999-12-16 14:17:34+00:00,192.66053286780598,244.26120479072247
122,1999-12-24 14:35:18+00:00,,278.5814418098994
123,2000-01-01 14:17:32+00:00,193.0235900469088,266.71508344772474
124,2000-01-09 14:35:17+00:00,197.72182730432192,285.0127377436146
125,2000-01-17 14:17:17+00:00,,243.03344946729428
126,2000-02-10 14:35:10+00:00,,267.6442840217155
127,2000-03-21 14:16:29+00:00,189.77038403187336,258.9109552301673
128,2000-03-29 14:34:58+00:00,,271.2876990557328
129,2000-04-14 14:34:45+00:00,,269.0956270464838
130,2000-04-22 14:17:27+00:00,,256.7727896943248
131,2000-05-16 14:34:33+00:00,198.60279423319864,279.6604577741791
132,2000-05-24 14:18:18+00:00,194.8093822168626,250.9951360509656
133,2000-06-25 14:19:03+00:00,192.45539258870193,247.66899324022256
134,2000-07-11 14:19:23+00:00,,273.3432156920208
135,2000-07-19 14:33:50+00:00,192.83514793320884,257.34478440707414
136,2000-08-20 14:33:28+00:00,201.81891687178432,277.4638803993112
137,2000-09-05 14:33:12+00:00,,264.426998422568
138,2000-09-21 14:32:54+00:00,,279.14396527907746
139,2000-09-29 14:20:52+00:00,179.08914432914304,241.4860541535076
140,2000-10-15 14:21:00+00:00,184.73196055045736,247.00885550868273
141,2000-10-31 14:21:13+00:00,,273.1598285114084
142,2000-11-08 14:32:45+00:00,195.8431473269535,270.5633238265406
143,2000-11-16 14:21:27+00:00,,282.8336462521411
144,2000-11-24 14:32:46+00:00,,273.27819433847435
145,2000-12-02 14:21:39+00:00,194.8630845589741,268.43134784130575
146,2000-12-10 14:32:48+00:00,196.91027788082877,269.9491445284317
147,2000-12-18 14:21:58+00:00,,274.7747582791471
148,2000-12-26 14:32:53+00:00,,278.5375677370875
149,2001-01-11 14:32:54+00:00,198.8240298653578,257.04701746915964
150,2001-01-19 14:22:19+00:00,196.33675293909633,248.61741842440966
151,2001-01-27 14:32:57+00:00,198.47361345588615,255.58274295912753
152,2001-02-12 14:32:52+00:00,197.61818650198748,250.89613613789862
153,2001-02-20 14:22:30+00:00,198.3882480473628,275.99198940294553
154,2001-03-08 14:22:34+00:00,189.12188772364087,252.1755041298491
155,2001-04-01 14:32:33+00:00,204.64450326182802,274.35593995195694
156,2001-04-17 14:32:33+00:00,,271.9936151197536
157,2001-04-25 14:22:33+00:00,199.3141448863553,257.1733992536628
158,2001-05-11 14:22:37+00:00,186.94965746795054,247.0718815957188
159,2001-06-28 14:22:47+00:00,195.34780340305073,
160,2001-07-30 14:22:45+00:00,,246.5181660545247
161,2001-09-16 14:22:31+00:00,191.54711934292743,281.305930477045
162,2001-09-24 14:30:54+00:00,199.77774578609478,279.29094120290114
163,2001-10-02 14:22:22+00:00,,278.46565696067773
164,2001-10-26 14:30:44+00:00,197.48580447302788,279.13069721984476
165,2001-11-03 14:22:06+00:00,,274.2650189071697
166,2001-12-05 14:21:55+00:00,194.42714840905194,273.47253482024666
167,2001-12-13 14:31:06+00:00,,274.8446611046414
168,2001-12-21 14:21:50+00:00,196.8260902971881,279.31728061416896
169,2002-01-06 14:21:27+00:00,186.35774190680243,268.00264543470456
170,2002-01-14 14:31:12+00:00,198.38242083629277,273.8908071358623
171,2002-01-22 14:21:26+00:00,,269.07675639613814
172,2002-02-15 14:31:19+00:00,197.60655221697596,253.44035358780408
173,2002-02-23 14:20:47+00:00,,
174,2002-03-11 14:20:31+00:00,,284.9552786143795
175,2002-04-20 14:31:12+00:00,199.02077708560577,275.8408024053641
176,2002-05-22 14:31:08+00:00,,279.10389830145397
177,2002-06-07 14:31:01+00:00,196.38774711404278,
178,2002-06-23 14:30:53+00:00,201.36609992330864,280.8708246073249
179,2002-08-26 14:30:26+00:00,,257.65292098598815
180,2002-09-27 14:30:11+00:00,,267.2865437073421
181,2002-10-29 14:30:13+00:00,201.27531013719616,272.45193341571485
182,2002-11-30 14:30:41+00:00,196.76599943778754,278.549451308691
183,2002-12-16 14:30:41+00:00,198.10089585059708,280.9312418621913
184,2003-01-01 14:30:46+00:00,204.04506050211768,279.58546006363434
185,2003-02-02 14:31:01+00:00,,
186,2003-02-18 14:31:07+00:00,,278.77329571903647
187,2003-03-22 14:31:06+00:00,204.6983683530487,279.1806522941744
188,2003-04-07 14:31:12+00:00,198.535329730512,270.524861812137
189,2003-06-18 14:18:19+00:00,195.15898670568563,240.18182246692157
190,2003-07-04 14:18:40+00:00,199.45855208979094,210.269982640336
191,2003-08-13 14:30:50+00:00,,
192,2003-08-21 14:19:31+00:00,195.53043728643016,246.62506159864364
193,2003-09-06 14:19:47+00:00,197.7033196092275,282.42488942847535
194,2003-09-30 14:30:37+00:00,,255.0166441557279
195,2003-10-08 14:20:15+00:00,192.68687759874672,252.42138365451615
196,2003-10-16 14:30:38+00:00,187.59608175969015,247.33765652470495
197,2003-10-24 14:20:27+00:00,206.11311952612454,278.6858640588042
198,2003-11-09 14:20:34+00:00,198.75002699208272,270.3558220650662
199,2003-11-17 14:31:03+00:00,,244.29196807060487
200,2003-11-25 14:20:54+00:00,,
201,2003-12-03 14:31:06+00:00,193.7772835441782,276.2365270269254
202,2003-12-11 14:20:58+00:00,201.01913328869284,267.5254039036758
203,2003-12-19 14:31:15+00:00,,267.4278143835667
204,2003-12-27 14:21:09+00:00,,275.4570905029625
205,2004-01-04 14:31:21+00:00,,
206,2004-01-12 14:21:12+00:00,200.59144075685418,281.02195707151486
207,2004-01-20 14:31:26+00:00,,
208,2004-01-28 14:21:17+00:00,,263.39548878645934
209,2004-02-29 14:21:26+00:00,203.02727272593148,245.93266333326503
210,2004-03-08 14:31:39+00:00,199.86006920867155,
211,2004-03-16 14:21:32+00:00,199.54535553851807,263.59794884262436
212,2004-03-24 14:31:43+00:00,198.67610104697096,259.7176860768714
213,2004-04-09 14:31:39+00:00,200.6342498929298,256.7468144056064
214,2004-04-25 14:31:34+00:00,203.47049941135165,278.95707371467404
215,2004-05-03 14:22:38+00:00,202.79190733141573,253.02616727093238
216,2004-05-11 14:31:38+00:00,,
217,2004-05-27 14:31:36+00:00,210.5147955742743,
218,2004-09-08 14:26:06+00:00,190.96640922176354,247.20216593523807
219,2004-10-10 14:26:50+00:00,,266.00649086561594
220,2004-11-19 14:31:25+00:00,,299.26694897202003
221,2004-11-27 14:27:45+00:00,188.10160016491972,251.27056238868846
222,2004-12-13 14:28:06+00:00,194.88931018804058,245.0718743068318
223,2004-12-29 14:28:21+00:00,,267.87104208674765
224,2005-01-06 14:31:49+00:00,197.74224698221664,
225,2005-01-22 14:31:50+00:00,,281.2127236477079
226,2005-01-30 14:28:45+00:00,,282.1702836822909
227,2005-02-07 14:31:58+00:00,208.6006175013687,
228,2005-02-23 14:32:05+00:00,,272.84669062216886
229,2005-03-03 14:29:15+00:00,,270.07910397714636
230,2005-03-11 14:32:08+00:00,,
231,2005-03-19 14:29:26+00:00,198.99833096594708,278.6455061137848
232,2005-04-04 14:29:31+00:00,,267.6534220043702
233,2005-04-20 14:29:34+00:00,190.16674358536073,247.83596397363152
234,2005-05-30 14:32:00+00:00,,
235,2005-06-07 14:29:56+00:00,181.81399477442713,
236,2005-07-09 14:30:07+00:00,190.33720289016796,
237,2005-07-17 14:31:52+00:00,166.5212350772306,
238,2005-09-03 14:31:37+00:00,,278.5245805376756
239,2005-09-19 14:31:30+00:00,,
240,2005-10-29 14:30:28+00:00,,275.28652108165204
241,2005-11-06 14:31:51+00:00,197.64176443316688,274.87127517354986
242,2005-11-22 14:31:59+00:00,,236.98066736483207
243,2005-12-08 14:32:03+00:00,,295.55384249552776
244,2005-12-24 14:32:07+00:00,,261.1193503584465
245,2006-01-09 14:32:16+00:00,,268.3281303751165
246,2006-02-10 14:32:29+00:00,,271.0559561959647
247,2006-02-18 14:33:02+00:00,206.27242394901938,278.175568896854
248,2006-02-26 14:32:32+00:00,,
249,2006-03-14 14:32:32+00:00,,286.03300194985485
250,2006-03-30 14:32:31+00:00,,260.6637091576017
251,2006-04-07 14:33:59+00:00,197.69217407036706,270.8757468848904
252,2006-04-15 14:32:27+00:00,,250.17801468658155
253,2006-05-09 14:34:29+00:00,,271.6091224209807
254,2006-05-17 14:32:30+00:00,199.7281852804103,255.44719735922303
255,2006-06-10 14:34:57+00:00,189.10132587831453,253.5023111593228
256,2006-07-04 14:32:19+00:00,196.7948554693244,270.8181464358397
257,2006-08-29 14:36:02+00:00,198.57750479112832,251.02703678266917
258,2006-09-22 14:31:55+00:00,,
259,2006-09-30 14:36:25+00:00,196.74620453906348,281.26126429588027
260,2006-10-16 14:36:36+00:00,182.6462060050603,269.4857252104236
261,2006-10-24 14:32:04+00:00,,
262,2006-11-01 14:36:45+00:00,191.5309167020039,278.25322562754036
263,2006-11-09 14:32:18+00:00,,274.5543016381157
264,2006-11-17 14:36:53+00:00,,270.24211348215704
265,2006-11-25 14:32:28+00:00,,251.6656495513254
266,2006-12-03 14:37:01+00:00,,281.2044029675796
267,2006-12-11 14:32:35+00:00,,
268,2006-12-12 14:31:18+00:00,,247.50602476731353
269,2006-12-19 14:37:09+00:00,196.20815974193096,249.46450487092036
270,2006-12-27 14:32:39+00:00,198.36265451609785,
271,2007-01-04 14:37:16+00:00,,269.0424252708596
272,2007-01-12 14:32:39+00:00,,
273,2007-01-20 14:37:21+00:00,,268.816242286552
274,2007-01-28 14:32:45+00:00,,
275,2007-01-29 14:31:36+00:00,,267.0069241116434
276,2007-02-05 14:37:24+00:00,199.44135966661023,270.59559251487974
277,2007-02-13 14:32:51+00:00,,282.98311515294324
278,2007-02-14 14:31:38+00:00,,245.90538331523
279,2007-02-21 14:37:25+00:00,198.99160910936973,258.5512787252813
280,2007-03-02 14:31:37+00:00,,244.80289177763282
281,2007-03-17 14:32:58+00:00,201.07309000367093,281.28213848098886
282,2007-03-18 14:31:35+00:00,,277.18354287393737
283,2007-03-25 14:37:20+00:00,201.94789661085315,282.78101962089283
284,2007-04-02 14:32:58+00:00,199.67508612479992,281.1718232831233
285,2007-04-03 14:31:31+00:00,,255.25523658500038
286,2007-04-18 14:32:56+00:00,,
287,2007-04-19 14:31:25+00:00,191.81931240513822,283.1468548304591
288,2007-05-04 14:32:52+00:00,,281.5498074398611
289,2007-05-05 14:31:17+00:00,,
290,2007-05-20 14:32:46+00:00,201.94251988246177,281.6972670714433
291,2007-06-21 14:32:42+00:00,158.84442748496352,
292,2007-09-09 14:32:17+00:00,198.34489707037017,276.8300675044426
293,2007-09-25 14:32:12+00:00,,
294,2007-10-11 14:32:10+00:00,,
295,2007-11-12 14:32:32+00:00,,283.53313527972307
296,2007-12-14 14:32:44+00:00,,
297,2008-01-23 14:33:24+00:00,200.57646075349425,278.329299394843
298,2008-01-31 14:32:46+00:00,,279.2953209783398
299,2008-02-08 14:33:09+00:00,202.87754167661075,287.8636597472942
300,2008-02-16 14:32:42+00:00,,272.7180283979527
301,2008-02-24 14:32:51+00:00,,255.52682097047597
302,2008-03-03 14:32:37+00:00,206.9220495831771,281.577490615322
303,2008-03-11 14:32:32+00:00,203.900452866965,259.9076434374004
304,2008-03-19 14:32:35+00:00,,252.34383901898428
305,2008-03-27 14:32:12+00:00,193.79201654545687,251.59327537761658
306,2008-04-04 14:32:35+00:00,,214.83743923594236
307,2008-04-12 14:31:50+00:00,197.3873116649725,274.6826218214019
308,2008-04-20 14:32:33+00:00,203.80528327234455,
309,2008-05-22 14:32:23+00:00,,257.98717632695
310,2008-06-07 14:32:15+00:00,188.82960971801904,258.9328771771295
311,2008-07-25 14:31:43+00:00,197.6202815029995,239.14892198744104
312,2008-08-26 14:31:31+00:00,207.56975388885226,273.319733966145
313,2008-09-11 14:31:23+00:00,198.9330972999399,267.1092602952002
314,2008-09-19 14:27:22+00:00,207.68602914529563,255.75406358776056
315,2008-09-27 14:31:13+00:00,195.5350996426582,253.46354193910253
316,2008-10-05 14:26:51+00:00,,249.6470850605153
317,2008-10-13 14:31:05+00:00,,
318,2008-10-21 14:26:19+00:00,193.2168227122931,243.65640541565836
319,2008-10-29 14:31:21+00:00,200.37359735938904,284.939116786281
320,2008-11-22 14:25:58+00:00,,276.4702486038442
321,2008-12-08 14:26:28+00:00,,268.4916587724751
322,2008-12-16 14:31:56+00:00,,287.0528494122437
323,2009-01-01 14:32:03+00:00,,
324,2009-01-09 14:27:21+00:00,196.78151825249918,277.9939641735149
325,2009-01-25 14:27:47+00:00,,282.9750949429962
326,2009-02-02 14:32:13+00:00,,277.1126368526337
327,2009-02-10 14:28:12+00:00,207.71674248572765,272.71056625749264
328,2009-02-26 14:28:35+00:00,,276.14272385391837
329,2009-03-14 14:28:58+00:00,203.92665052001126,280.6703410600269
330,2009-03-22 14:32:39+00:00,,
331,2009-03-30 14:29:19+00:00,,249.184963515027
332,2009-04-07 14:32:45+00:00,,
333,2009-04-23 14:32:49+00:00,,
334,2009-05-09 14:32:52+00:00,,283.27854266511247
335,2009-05-17 14:30:14+00:00,203.39588562409097,266.50236652299265
336,2009-06-02 14:30:31+00:00,,266.52397629036165
337,2009-06-26 14:32:50+00:00,,284.46455150289853
338,2009-07-04 14:31:06+00:00,191.20588531018186,252.0142099626476
339,2009-08-13 14:32:36+00:00,,
340,2009-08-29 14:32:37+00:00,,280.88756703660164
341,2009-09-22 14:32:17+00:00,190.99388902603556,257.54434305739284
342,2009-10-16 14:32:36+00:00,,248.52408759119808
343,2009-11-01 14:32:51+00:00,,282.59347020922706
344,2009-11-09 14:32:45+00:00,,277.01167534008687
345,2009-11-25 14:32:52+00:00,,261.83551355253996
346,2009-12-03 14:33:15+00:00,,
347,2009-12-11 14:33:01+00:00,193.0328502422769,277.40600635987465
348,2010-01-04 14:33:47+00:00,,
349,2010-01-20 14:34:02+00:00,,
350,2010-01-28 14:33:17+00:00,194.79931602568777,281.471794743944
351,2010-02-13 14:33:21+00:00,180.50632931493774,251.84309144237693
352,2010-03-09 14:34:32+00:00,,243.266456899719
353,2010-03-25 14:34:37+00:00,192.8201569073702,263.3960300662813
354,2010-04-18 14:33:19+00:00,,291.496620944942
355,2010-04-26 14:34:38+00:00,,271.27615979834144
356,2010-05-12 14:34:34+00:00,,
357,2010-06-29 14:34:38+00:00,,284.5533371505451
358,2010-10-03 14:34:41+00:00,,270.72701986074134
359,2010-10-11 14:32:26+00:00,,287.3544135949601
360,2010-10-19 14:34:52+00:00,,
361,2010-11-04 14:35:00+00:00,195.07533249717895,
362,2010-11-12 14:32:13+00:00,,270.01456909832916
363,2010-11-20 14:35:14+00:00,,
364,2010-12-06 14:35:24+00:00,200.56908854640992,305.01139053212677
365,2010-12-22 14:35:30+00:00,199.71311858240895,283.9148524670205
366,2010-12-30 14:32:21+00:00,196.8337301372241,294.3807722097668
367,2011-01-07 14:35:40+00:00,,304.4996084716649
368,2011-01-23 14:35:47+00:00,198.0264266659421,280.27625953465076
369,2011-02-16 14:32:25+00:00,,269.7353126801939
370,2011-02-24 14:35:56+00:00,197.62740638588417,283.18985509083484
371,2011-03-12 14:36:00+00:00,,272.8732345210381
372,2011-04-13 14:36:03+00:00,,
373,2011-04-29 14:36:03+00:00,,274.41781813848183
374,2011-05-07 14:32:02+00:00,197.17542787895133,274.5351734043325
375,2011-05-15 14:36:00+00:00,,271.4336927467888
376,2011-05-31 14:36:02+00:00,196.38816924514197,
377,2011-06-08 14:31:51+00:00,199.3290458298642,249.15006914451612
378,2011-08-03 14:35:53+00:00,197.79259546529852,279.9541385704175
379,2011-08-19 14:35:50+00:00,197.17758126111795,252.3745811285345
380,2011-08-27 14:31:10+00:00,199.2421563302608,276.78637497520356
381,2011-10-06 14:35:39+00:00,197.03982225958964,277.4537084657586
382,2011-10-14 14:30:28+00:00,185.1602459727777,245.10124327596034
383,2011-10-22 14:35:47+00:00,180.01869190846605,244.03327849304364
384,2011-10-30 14:30:17+00:00,197.12113816164972,254.25550136395407
385,2011-11-23 14:36:07+00:00,196.37753288663717,270.7016125111513
386,2011-12-09 14:36:13+00:00,195.13370169418465,283.5371212461474
387,2012-01-10 14:36:28+00:00,200.21036902821797,284.25401666281516
388,2012-01-26 14:36:26+00:00,196.6804805630975,279.032791198948
389,2012-02-27 14:36:34+00:00,207.34293170732207,278.11714499594603
390,2012-04-15 14:36:30+00:00,,273.197472429997
391,2012-05-01 14:36:54+00:00,198.74839608545574,275.7663606352313
392,2012-05-10 14:31:19+00:00,,256.6306988081406
393,2012-05-26 14:31:12+00:00,,252.1611921079796
394,2012-06-02 14:36:49+00:00,,252.5843903267638
395,2012-06-18 14:36:53+00:00,199.96178087466234,255.93449052900388
396,2012-10-08 14:38:04+00:00,,
397,2012-10-24 14:38:15+00:00,196.22076239211458,275.56644097468313
398,2012-11-09 14:38:19+00:00,192.9685176913109,270.118766007558
399,2012-11-25 14:38:26+00:00,,269.1208853839268
400,2012-12-27 14:38:36+00:00,,
401,2013-01-28 14:38:38+00:00,197.8459607692205,269.83495457980644
402,2013-02-13 14:38:38+00:00,190.05356441815033,
403,2013-03-17 14:38:33+00:00,,
404,2013-03-28 14:32:18+00:00,194.89569040083188,293.51947804108715
405,2013-04-02 14:38:29+00:00,,
406,2013-04-05 14:44:51+00:00,,280.0377466384894
407,2013-04-26 14:44:11+00:00,,283.5219094541308
408,2013-05-28 14:44:30+00:00,193.4497824517849,263.7425868338249
409,2013-06-13 14:44:25+00:00,192.53047722815828,276.15052473061996
410,2013-06-21 14:38:04+00:00,,
411,2013-07-15 14:44:25+00:00,185.2891565930608,240.45298985628568
412,2013-09-09 14:38:01+00:00,198.8695262433775,272.6720672750298
413,2013-09-17 14:44:24+00:00,,275.06837042467066
414,2013-10-03 14:44:19+00:00,186.75281239050483,250.4762480857324
415,2013-10-11 14:38:24+00:00,,262.8986190361219
416,2013-10-27 14:38:30+00:00,,
417,2013-11-04 14:44:11+00:00,188.97263441288726,251.52609380735436
418,2013-11-12 14:38:37+00:00,194.57672628521883,275.22387742210435
419,2013-11-20 14:44:03+00:00,,272.861273374952
420,2013-11-28 14:38:43+00:00,196.4820512097135,297.0006742403768
421,2013-12-14 14:38:46+00:00,194.60397961459984,273.02489421124693
422,2013-12-22 14:43:54+00:00,,283.9185209415495
423,2013-12-30 14:38:52+00:00,197.85823158086248,281.4869382767634
424,2014-01-07 14:43:45+00:00,,274.61781194065713
425,2014-01-15 14:39:01+00:00,199.6660652222687,303.20672907676794
426,2014-01-23 14:43:34+00:00,,282.51834300587853
427,2014-01-31 14:39:18+00:00,,
428,2014-02-08 14:43:23+00:00,,277.5974032115208
429,2014-02-16 14:39:10+00:00,199.58674433844027,280.26723706018385
430,2014-03-04 14:39:13+00:00,,290.0818082010244
431,2014-03-12 14:42:58+00:00,,274.07728999476734
432,2014-03-20 14:39:21+00:00,194.13287274966706,273.240582423411
433,2014-05-07 14:39:40+00:00,,
434,2014-06-08 14:39:51+00:00,200.4286537634126,275.0434531078045
435,2014-07-26 14:40:02+00:00,,256.27355204006284
436,2014-08-27 14:40:03+00:00,,
437,2014-09-20 14:42:33+00:00,,274.0747443897264
438,2014-10-06 14:42:38+00:00,,282.6959168361213
439,2014-10-14 14:40:24+00:00,188.59719016491246,247.74964426474307
440,2014-11-23 14:42:37+00:00,180.38960362864688,273.1424670360465
441,2014-12-01 14:40:48+00:00,199.4108677867719,278.05410582085625
442,2014-12-09 14:42:33+00:00,197.15597091832794,
443,2014-12-25 14:42:32+00:00,,269.74135976863255
444,2015-01-02 14:40:57+00:00,194.6515963418576,278.60987768363105
445,2015-01-26 14:42:23+00:00,,280.1533009120668
446,2015-02-03 14:41:08+00:00,,279.0731798638729
447,2015-02-19 14:41:12+00:00,181.51856128708687,255.55570745042075
448,2015-02-27 14:42:13+00:00,197.7117034544938,278.9168856046676
