dates,sar1169-0000,sar1169-0001,sar1169-0002,sar1169-0003,sar1169-0004,sar1169-0005,sar1169-0006,sar1169-0007,satname
1984-04-13 09:27:07+00:00,164.56,692.67,706.51,,196.47,187.46,251.27,662.34,L5
1984-07-18 09:28:46+00:00,161.36,691.96,705.75,,196.31,183.42,250.29,663.24,L5
1984-08-03 09:29:20+00:00,162.47,697.02,706.87,540.62,198.36,184.93,253.71,659.57,L5
1984-08-19 09:29:51+00:00,161.45,696.12,707.32,541.44,198.06,184.97,253.49,659.90,L5
1984-09-20 09:30:04+00:00,162.29,698.65,710.31,535.31,197.32,184.12,244.23,659.09,L5
1984-10-22 09:30:00+00:00,161.78,702.20,713.67,537.34,195.94,182.62,229.38,658.18,L5
1984-11-07 09:29:53+00:00,162.92,703.22,715.12,541.82,194.94,183.10,217.75,657.89,L5
1984-12-09 09:29:58+00:00,162.79,703.99,715.92,544.41,194.94,181.86,204.37,657.14,L5
1985-03-31 09:30:19+00:00,164.03,708.61,718.30,550.10,192.72,181.89,153.57,656.14,L5
1985-06-03 09:30:04+00:00,164.06,702.96,711.26,547.12,197.47,181.82,124.12,657.33,L5
1985-06-19 09:30:02+00:00,161.04,690.36,698.41,542.02,194.48,182.16,,663.81,L5
1985-08-22 09:29:32+00:00,162.12,694.64,701.08,547.27,196.23,183.81,,662.42,L5
1985-10-09 09:28:59+00:00,162.19,695.10,704.73,547.44,195.57,183.45,193.38,662.79,L5
1985-11-10 09:28:33+00:00,162.68,697.87,708.23,541.31,193.19,181.94,173.76,661.61,L5
1986-01-13 09:27:22+00:00,164.80,709.12,718.96,540.50,189.91,180.58,159.09,655.42,L5
1986-03-18 09:25:58+00:00,163.76,704.49,717.37,536.21,186.09,177.32,178.37,658.06,L5
1986-04-19 09:25:17+00:00,163.62,700.42,712.96,534.22,186.13,175.72,191.52,658.93,L5
1986-05-05 09:24:53+00:00,163.20,699.00,711.78,535.69,188.44,176.60,203.91,659.72,L5
1986-05-21 09:24:27+00:00,161.75,695.48,708.23,538.37,192.54,178.36,223.38,660.90,L5
1986-07-08 09:22:57+00:00,161.86,695.23,708.03,538.55,193.30,179.33,227.83,659.80,L5
1986-10-12 09:19:38+00:00,161.76,691.80,704.16,542.00,197.06,181.91,250.26,660.28,L5
1986-12-31 09:19:14+00:00,163.36,696.67,709.26,549.80,190.08,180.12,250.08,656.53,L5
1987-02-17 09:20:59+00:00,168.49,701.45,714.35,562.48,190.39,180.80,,657.89,L5
1987-03-21 09:22:02+00:00,168.16,703.62,716.46,555.12,191.99,182.49,245.94,657.19,L5
1987-04-06 09:22:36+00:00,169.41,704.93,717.84,555.74,194.10,183.92,247.97,657.84,L5
1987-05-08 09:23:35+00:00,170.68,709.25,722.85,557.25,196.09,185.89,254.46,656.27,L5
