,dates,jap0234-0000,jap0234-0001,jap0234-0002,jap0234-0003,jap0234-0004
17,1986-09-30 00:42:29+00:00,161.96643407004905,142.1822144939699,130.49145811602872,132.99017380183486,141.63674316769595
18,1986-10-09 00:36:01+00:00,170.10305434247863,130.82347042606227,142.18902350786087,152.51449865378268,158.10823220495138
19,1986-10-16 00:41:58+00:00,161.9748684190061,146.9556094144987,137.00049935972865,137.67693090614776,153.55608037968963
20,1986-11-10 00:34:53+00:00,157.9985840392203,143.4054628308071,152.91095644585852,159.573282459397,170.2158881521932
21,1986-11-26 00:34:27+00:00,173.01939491222544,152.00619254626912,151.08359481832483,152.7968929450279,164.49850188751873
22,1986-12-12 00:34:54+00:00,179.6272197940302,172.87189354264308,166.38305858089413,167.11156132453596,169.7738746419119
23,1987-01-13 00:35:52+00:00,160.51558914094645,134.40548294544234,138.71950931262384,142.57977384177272,150.87098366768032
24,1987-02-05 00:42:47+00:00,,139.4140256226194,140.84778639357086,144.92508795978694,149.9400879324014
25,1987-02-14 00:36:58+00:00,,146.1779587799976,145.16830537495292,146.99104073799202,152.51768848697907
26,1987-03-25 00:44:37+00:00,,135.25437390929793,133.7507508564429,131.61363054274952,135.37430589694168
27,1987-04-19 00:39:16+00:00,163.30099960929823,142.41920720642278,143.61191930942226,149.98678326540343,159.9462587243096
28,1987-05-05 00:39:45+00:00,,136.19412281274396,138.46772587956048,149.44314308732135,154.30763307511134
29,1987-05-21 00:40:11+00:00,161.27417211785738,152.89761311873755,147.16979126534156,,153.85036186847967
30,1987-07-31 00:47:59+00:00,,115.7417219584332,127.72453640986089,128.79684577413045,121.56129378797456
31,1987-08-16 00:48:28+00:00,,153.79563025842788,145.44901387954843,142.9434637904892,151.6437750465675
32,1987-11-20 00:50:34+00:00,166.94767091821524,146.0584095808363,140.23656724869605,136.84683127045858,146.31829368656264
33,1987-12-15 00:44:46+00:00,,,,,
34,1988-02-01 00:45:36+00:00,198.19695609033536,188.5497517549272,163.36788974862054,157.88976503686675,165.16826895303424
35,1988-02-17 00:45:51+00:00,,,154.99005982189829,139.6519908154549,156.65360504297976
36,1988-03-11 00:52:17+00:00,188.1787251348018,162.3550636698202,159.20031210188972,,165.1972184609816
37,1988-04-05 00:46:18+00:00,159.29233860262784,149.19037915926663,143.036282211876,147.013713415768,157.38181785524736
38,1988-06-15 00:52:58+00:00,155.43320667055002,145.7403531553245,138.6860313988152,144.9960325654369,157.36057324777718
39,1988-11-15 00:46:49+00:00,,,137.050663200057,141.46931346551142,146.93450811660782
40,1988-11-22 00:53:00+00:00,176.56667416024268,160.06487804251444,156.79039921112658,150.55908897477985,161.0616945077253
41,1988-12-08 00:52:51+00:00,,171.16449961444428,168.60802496420717,162.88623584983011,165.4497285491266
42,1988-12-17 00:46:33+00:00,,175.91443803777952,171.7596671976134,167.9310279991789,172.16347550905903
43,1989-01-25 00:52:21+00:00,184.50197111315447,165.1457499469101,154.93426162213675,,158.02902999419126
44,1989-03-23 00:45:09+00:00,163.54906323057668,149.71315570942093,143.02562409840002,145.9796254507517,161.52863734054353
45,1989-03-30 00:51:22+00:00,173.47084229724248,154.07420467737302,147.29505742176423,,164.60720588628388
46,1989-08-21 00:48:58+00:00,197.3381473374127,179.4986375161834,176.94943319446605,181.34553574413354,190.61543322415474
47,1989-08-30 00:42:37+00:00,165.2591258779694,141.51490186143235,134.53851989627992,144.0798909196182,160.24878510131748
48,1989-11-02 00:40:56+00:00,185.4197821631059,157.7575680323475,155.00732438414687,,163.77343019305926
49,1989-11-18 00:40:18+00:00,187.40516864226143,156.4295382712501,152.11899973817629,149.3069366031765,162.6304960105118
50,1989-12-11 00:45:59+00:00,,163.34926494453578,170.5352624072022,165.24213573369354,160.63729346375965
51,1990-02-13 00:43:58+00:00,182.72430314861842,157.2508790455358,154.96178663368113,,161.16613870766565
52,1990-02-22 00:37:31+00:00,182.1648549179456,161.10191235218963,158.4513917360268,159.6256860480824,167.97510595296626
53,1990-04-27 00:36:24+00:00,147.11035357952645,134.95708949882683,135.71111534157566,130.30922952041686,149.87090139966017
54,1990-05-29 00:36:24+00:00,169.25763226542696,153.8694836660054,156.4798495179134,162.94855356693824,174.75424111378805
55,1990-08-17 00:36:11+00:00,165.7533596313038,150.90921840268345,152.6272930103836,148.29047299935542,157.99807122203637
56,1990-08-24 00:42:18+00:00,162.51952776442357,136.49606665483878,133.93300663300676,132.08397437374444,137.01784989107082
57,1990-09-18 00:36:02+00:00,142.78221557967285,141.80269718208675,143.14117365427848,,139.6020871794455
58,1990-10-11 00:42:00+00:00,,118.93714969804284,118.46919296079183,117.42770011500505,125.59652655548652
59,1990-10-20 00:35:45+00:00,165.5660741253935,145.7628126409233,141.578161138981,,148.92529126918075
60,1990-11-05 00:35:40+00:00,158.59950052589176,125.22722634075637,132.57729729142977,135.8714121296812,144.29519516493363
61,1990-11-12 00:41:54+00:00,,,,,150.92458535774296
62,1990-12-07 00:35:28+00:00,190.85440113612492,157.21313096126974,152.57915972241938,146.03166980737785,153.5715150035899
63,1990-12-30 00:42:10+00:00,181.18087391685398,151.51440076408593,142.42863378383072,140.7051184741531,147.13780427505898
64,1991-01-08 00:36:14+00:00,,,,,
65,1991-01-15 00:42:39+00:00,169.64860728521504,148.47563128706932,138.1557641023853,126.55762001004025,125.80008196629967
66,1991-02-25 00:37:14+00:00,186.3952434498974,148.9252741519346,145.7295379136997,149.1920633840309,151.90006932560948
67,1991-03-04 00:43:31+00:00,179.5271080466261,145.7164372235188,139.36397472252605,138.36070352563826,143.98006358717322
68,1991-03-13 00:37:33+00:00,,145.4318160813697,137.83587797751636,140.62423951423563,151.76320502354338
69,1991-03-20 00:43:54+00:00,161.28725521814357,139.24994465718575,132.7348821982928,132.61614687311774,144.51461052845087
70,1991-04-30 00:38:24+00:00,163.3143346139685,146.6018147474665,147.16042489796152,146.90284765987641,156.03226037847156
71,1991-06-08 00:45:12+00:00,206.66390132274427,145.96448451311667,139.72342351744757,149.64285937397216,153.06212465221037
72,1991-09-05 00:40:01+00:00,231.61257883782505,153.37002347529466,153.59540740640253,156.8416154705665,
73,1991-09-28 00:46:20+00:00,,,,109.74707619389082,
74,1991-10-23 00:40:21+00:00,164.77937129014558,128.4283796906637,131.29199331264286,137.02733875663446,144.20621825067295
75,1991-11-15 00:46:36+00:00,159.0093061461144,155.42034159185638,141.49997972943697,149.27460677483393,148.37813594920058
76,1991-12-10 00:40:42+00:00,169.40633462573794,150.21701749992013,167.23259540178617,167.0875493808933,182.84910136727933
77,1992-01-02 00:46:40+00:00,180.47537534718842,147.53019344076773,141.56967237764098,144.92626294758927,150.72869568283662
78,1992-01-18 00:46:39+00:00,176.4300468176075,149.53723790032566,152.97002308908367,156.66866107464435,158.2122519569665
79,1992-01-27 00:40:32+00:00,182.57898892272226,152.91701842630548,156.84036521378593,,164.11229215922785
80,1992-02-12 00:40:21+00:00,195.9456057871979,159.04874393079592,162.398178424906,156.68420114197656,164.1196196662449
81,1992-02-19 00:46:32+00:00,179.27012858424482,148.39493818967222,148.0954405897182,149.9522816092524,153.42088121981334
82,1992-03-31 00:40:18+00:00,176.66295956421646,150.5342288523764,148.35812971452296,145.8737668280301,155.37985722621355
83,1992-08-06 00:38:57+00:00,179.47211076480772,152.7847589328545,152.42867642205601,,158.75596222860514
84,1992-08-29 00:44:45+00:00,194.36324313433235,165.3500977284167,151.99264755518476,,155.87432478768056
85,1992-09-07 00:38:27+00:00,173.34097993161328,148.4515204081359,152.13864440017522,147.71660670390077,170.79025772954316
86,1992-09-23 00:38:10+00:00,185.48631991828384,155.60499338551205,160.2590804406768,146.90631889759266,171.55532789038728
87,1992-10-25 00:37:38+00:00,166.1468182764798,139.0616398902811,143.47963123120272,147.45494958735122,157.48408304567135
88,1992-11-01 00:43:42+00:00,178.04089174051614,141.9665523036917,141.41716752116128,146.37832999759485,153.54205803256716
89,1992-11-26 00:37:16+00:00,183.88450312212078,153.77817809913478,154.91391869730236,163.0765302816251,170.66589793880732
90,1992-12-19 00:43:45+00:00,193.38234817428787,162.1223452686249,149.0249902029415,147.6888085690463,156.08530653221325
91,1993-01-20 00:44:05+00:00,180.11857580187984,152.58194876929244,149.74883225886967,147.839728606878,158.11618055431623
92,1993-01-29 00:38:00+00:00,178.68287960316272,149.91874227400623,151.74229526989052,,165.56817114969368
93,1993-02-05 00:44:16+00:00,159.13506447382764,,,,161.90921941508023
94,1993-03-02 00:38:16+00:00,,,189.75964195362582,178.6350560548365,175.3621325883313
95,1993-04-26 00:44:50+00:00,185.76584232192656,147.99595521288566,149.1902370740252,149.7164807293406,154.24807206741488
96,1993-05-21 00:38:42+00:00,193.78771325136756,143.2626038594113,139.2133338306851,153.22051726583803,168.32125363064478
97,1993-07-31 00:44:47+00:00,157.1126031815354,153.06711563881117,157.7332661682627,145.29809530850895,148.7230498008475
98,1993-08-25 00:38:36+00:00,214.6566407918426,152.36058841952018,150.37678431027123,150.28641637033155,163.22634016286855
99,1993-10-12 00:38:26+00:00,201.6405583503515,149.09757030348314,153.87493420937565,154.14478625048824,164.65814036954646
100,1993-11-04 00:44:28+00:00,201.2057917264036,164.69530511803399,158.61509152986986,172.01129673199893,172.974961947694
101,1993-11-29 00:38:08+00:00,184.41263048966155,170.19051840802175,173.76515522765462,173.92069087511825,181.07347542980378
102,1993-12-15 00:38:01+00:00,147.97290514364272,,,128.16462158400589,
103,1994-01-07 00:43:55+00:00,181.40093951409116,162.3415880278263,166.6846474826372,167.4650685542921,169.53042608211035
104,1994-01-23 00:43:40+00:00,189.69736132341754,165.7131744183774,167.56920670351238,168.32481174200223,164.52291600325293
105,1994-02-08 00:43:32+00:00,187.61892170516046,159.45908094708196,163.422054440536,,152.6313612003964
106,1994-02-24 00:43:18+00:00,155.06227597766778,148.3226569664994,138.47469017768216,141.11293618441738,147.82488439411054
107,1994-03-28 00:42:49+00:00,170.88644199372104,144.91585402984106,141.01306311424403,,143.43992888598353
108,1994-04-22 00:36:10+00:00,225.911387181329,161.6245173294839,168.13400986226068,156.9089782047189,168.43644940852815
109,1994-04-29 00:42:13+00:00,212.38552341120604,145.70688292404554,141.8041150440239,,158.00238932749383
110,1994-05-24 00:35:35+00:00,206.9966869385351,160.32717994993212,173.8468174487433,174.7359341375494,188.4791021484429
111,1994-07-27 00:34:02+00:00,,154.30710835193827,157.35805329151614,165.3819760559252,175.53849455740843
112,1994-08-03 00:40:01+00:00,218.75155079756217,166.67802738103137,161.71007725049694,159.7744950265607,169.70881431795542
113,1994-08-28 00:33:14+00:00,201.146331292193,166.27016894493005,168.86993911195816,177.0509164488523,189.2994433776781
114,1994-09-20 00:38:49+00:00,173.87413725327045,145.1107624351996,141.33235303233312,144.08420549242584,157.97967818893972
115,1994-09-29 00:32:23+00:00,167.78445682863295,126.59215761163198,143.4219850024832,,158.55305078197554
116,1994-11-23 00:36:43+00:00,195.08954685826117,152.40373682506942,150.86906445626428,164.49077157078918,168.20676676422642
117,1994-12-25 00:35:43+00:00,,,,,
118,1995-01-19 00:28:39+00:00,,168.83885965484737,176.27592850789713,177.36309858094015,182.41133406728275
119,1995-01-26 00:34:34+00:00,187.60093830367236,159.71579936745198,157.74466794440437,,163.23017111450872
120,1995-02-11 00:33:55+00:00,199.12300623851323,173.39677817852055,166.94005147660695,164.94643711328752,166.9896262819047
121,1995-02-27 00:33:18+00:00,186.2951101148506,157.54711662240302,159.8912373928229,156.24831263502784,161.72351161141995
122,1995-03-08 00:26:45+00:00,192.49831405849926,157.58053208043987,157.91645403504506,164.60880131445074,167.25641845788127
123,1995-05-18 00:29:53+00:00,214.6451556450051,144.01166696160345,148.66932436347042,157.57154378670518,164.5064439954546
124,1995-05-27 00:23:18+00:00,213.97496703697206,133.08801688094894,136.46333514597228,144.47415531202395,158.60089262721954
125,1995-08-06 00:26:15+00:00,189.9412829166537,159.9530340946638,167.17843278016164,157.8580176616408,165.914883021794
126,1995-08-15 00:19:39+00:00,199.03755303789066,173.1165523892936,167.5110152806453,167.06114568536918,167.1824610476112
127,1995-09-07 00:24:45+00:00,211.2089651400413,175.32237478932464,,180.8643026167592,184.83971259749083
128,1995-10-18 00:16:27+00:00,203.2795817031637,170.7422047295932,170.20611760834328,173.52668101994766,183.13651908502243
129,1995-10-25 00:22:14+00:00,213.07419993868803,155.6057121670674,160.55577380722448,163.13729983604497,169.02090722091262
130,1995-11-19 00:15:48+00:00,,,,,
131,1995-11-26 00:22:12+00:00,200.48902944565714,162.06390792942253,161.22962571431177,163.01440389590056,161.26129246074737
132,1995-12-05 00:16:30+00:00,193.36218551912407,179.81786824243628,178.56793770688432,174.08077006048669,181.81623590535384
133,1995-12-12 00:23:13+00:00,193.03436700483687,168.05873104981782,166.96067932434434,164.12858711778867,162.94711234980548
134,1996-01-13 00:25:31+00:00,209.26972796666917,170.3298471133981,169.06666130703928,165.99065751846405,167.18561281451264
135,1996-01-29 00:26:39+00:00,,169.94782179461495,167.1811253188864,165.7506822541747,173.6317529108296
136,1996-02-23 00:22:11+00:00,215.2294982731624,180.29261955840957,177.2477182058925,178.06971264559402,184.9605416027991
137,1996-04-11 00:25:16+00:00,194.7012230973096,160.45354660782408,159.37542849133587,166.02151874601608,171.67199479636528
138,1996-04-27 00:26:14+00:00,192.06337877116337,164.8501354819122,166.48434777049377,161.8260591822821,171.30675972511497
139,1996-08-08 00:38:03+00:00,201.86252121680573,168.78795958590226,168.1345964334542,164.87491980069754,172.1669865461775
140,1996-09-18 00:34:05+00:00,176.68494397203384,154.21803010208723,158.10788717825346,175.51253633798362,190.99749719644217
141,1996-10-27 00:42:17+00:00,208.9915409863716,150.72729376264644,147.17513655170495,146.17089643130961,158.84173902487353
142,1996-11-21 00:37:17+00:00,198.135197579744,159.7501631948981,159.64455603122218,155.12885785149916,169.92334014804158
143,1996-12-07 00:38:03+00:00,193.78316392119382,161.17405445683607,162.42192335698502,166.82434097506172,173.23507040427663
144,1996-12-14 00:44:34+00:00,199.93813863608946,150.78530421337888,149.02104231402157,147.35201677656704,154.41709432268988
145,1996-12-23 00:38:48+00:00,176.11468184314612,148.0240360636262,156.59547622056266,159.1726747888037,166.8952754701968
146,1996-12-30 00:45:19+00:00,192.06386007502508,155.92394075608777,157.26457874294852,163.79341383829484,171.87232213194847
147,1997-04-21 00:49:55+00:00,,157.87997233870271,160.2670085017212,164.3037796742569,161.1911448123364
148,1997-08-04 00:47:21+00:00,198.96825923875164,126.82302111183321,118.99991670702583,117.05925611128822,128.69240428607452
149,1997-08-27 00:54:15+00:00,165.04801006314472,137.51528065573368,135.9997107539736,134.2691506301912,130.40341109674378
150,1997-09-12 00:54:42+00:00,189.46649986225708,127.86843884071608,132.0662934125655,130.6328903875928,131.51985045743004
151,1997-09-21 00:48:47+00:00,,119.70060667460882,112.71106259857916,123.29823835134076,129.0523311150474
152,1997-10-23 00:49:41+00:00,,,91.37091199140933,92.64631318280676,109.63911836625387
153,1997-10-30 00:56:03+00:00,188.41287969883686,150.6753668705168,142.9535177237839,,146.0574810199513
154,1997-12-01 00:56:49+00:00,184.7661814847719,138.06273735707921,133.67808916917267,139.38799740876271,151.14221432791746
155,1997-12-10 00:50:52+00:00,184.20122354128583,151.33866132018528,149.41138689733322,159.40582745250057,174.85623782490998
156,1998-01-02 00:57:35+00:00,194.409940759483,151.24766841225815,147.17140718770756,,166.48255803296996
157,1998-02-28 00:52:34+00:00,182.3391781045023,149.5213420570045,143.87123849660406,144.32302601371052,148.9468261344563
158,1998-03-07 00:58:52+00:00,165.796332099867,123.99747769952671,119.82486314131496,126.41543706644163,130.12453923152734
159,1998-04-08 00:59:18+00:00,180.21427560058882,149.29832279177478,146.43177714187502,,152.11583595187872
160,1998-06-04 00:53:58+00:00,,148.71844697118198,148.19322267635636,152.5163192242426,166.1743290602221
161,1998-07-29 01:00:44+00:00,146.34668841806223,133.47050079753572,150.24082762073027,158.18449995044156,168.0349901401495
162,1998-09-24 00:55:03+00:00,166.43421808435647,127.9501284292054,133.42429954369868,131.71232903718774,143.19914680807864
163,1998-12-13 00:55:09+00:00,198.71722692407613,164.79852848962238,155.4610729202595,160.87127573098576,169.53883026810018
164,1998-12-29 00:55:19+00:00,163.43314159018226,145.27382356371157,138.79789221908212,145.17111777946624,157.08143453452553
165,1999-01-05 01:01:28+00:00,195.4098339000052,154.76927694822163,150.47835196894732,,158.81249829154362
166,1999-02-06 01:01:33+00:00,224.12950636059077,159.14287139180965,162.90390834837,162.99534791223655,155.13155741170505
167,1999-02-22 01:01:39+00:00,226.04617475151522,158.12700939816875,156.15255465881654,,159.98681991245678
168,1999-05-06 00:54:52+00:00,,,,,117.63625491040393
169,1999-06-23 00:54:07+00:00,,153.71266718130707,140.22463939848194,150.39461408445612,158.8284650118712
170,1999-07-09 00:53:59+00:00,171.13905362081272,141.97930464419125,136.62482144805256,138.55759628500053,152.5970502885391
171,1999-07-25 00:53:57+00:00,,138.13306274893407,140.90931579953968,130.43879654415733,137.41533311184259
172,1999-08-01 01:00:06+00:00,146.0318560988983,,117.62944561791947,133.86517245531942,158.8745387475101
173,1999-09-10 01:15:17+00:00,,152.70510108394453,156.22225508899612,150.40161070387688,160.34525224938324
174,1999-10-12 01:15:25+00:00,183.20978042947377,153.01176935046885,151.5096678731483,158.09933981033856,173.2475567591083
175,1999-10-21 01:09:04+00:00,188.26425702467517,158.5196280901174,165.71032529475164,168.96271475230168,184.28622767191027
176,1999-11-13 01:15:17+00:00,193.0340109258492,155.7300547429189,155.87700832671294,163.0771714421285,179.2701595030858
177,1999-11-14 00:51:58+00:00,180.68999048832688,145.30960070025648,149.5481199854807,160.8095621745963,173.18609644059484
178,1999-11-21 00:57:52+00:00,193.81863533051754,151.62096162457112,161.02201869447146,158.95596445009716,177.85916567908447
179,1999-11-22 01:09:01+00:00,196.09880105071727,157.90645239034453,163.4540769003844,167.5311415246014,182.42695876659542
180,1999-12-07 00:57:31+00:00,192.46330135541186,156.26168677916417,160.2752737835869,157.62105821924487,175.25009895531537
181,1999-12-08 01:09:07+00:00,230.10288539971756,171.19199250358378,172.06484913829468,173.081721417753,187.8414457225511
182,1999-12-16 00:51:21+00:00,205.25414169570567,167.79761334509257,176.18543033194746,180.2696899334213,189.8554657826597
183,1999-12-23 00:57:29+00:00,197.66803338249375,165.16780868612813,167.71050545425987,166.54892449950137,170.9796074676388
184,1999-12-31 01:15:11+00:00,213.17909486565216,174.60576047015215,176.9033829031957,180.35080793789584,183.67503113843048
185,2000-01-24 00:57:01+00:00,186.61010026723875,150.91561768698452,160.22693882023344,164.1032554099692,171.42782890276257
186,2000-02-09 00:56:30+00:00,185.78711306347432,148.79313653031653,150.3735009488301,,156.83700282508292
187,2000-02-17 01:15:06+00:00,,163.05799132141797,165.93031853995114,165.00930946151576,166.52993637166307
188,2000-02-18 00:50:01+00:00,186.22793675875113,157.49831249552034,161.07362797078468,161.9463181498282,162.9753923270717
189,2000-03-20 01:15:00+00:00,,159.0352073890499,158.96559755938293,157.1081990362517,161.35000147976646
190,2000-04-13 00:56:50+00:00,175.7970588581912,145.8570797764041,141.62969190377422,142.6766573517388,149.50884144705356
191,2000-04-29 00:57:44+00:00,213.80722640698323,160.1278314984218,164.7458550406978,157.10574488548176,156.88196049270326
192,2000-04-30 01:08:31+00:00,175.9258845732847,156.47737676765527,160.9032579010369,,154.06696007112052
193,2000-05-16 01:08:20+00:00,196.72518457115385,155.50428393584312,151.191762865209,151.0251802325164,165.19511815133941
194,2000-05-23 01:14:23+00:00,183.49608832121552,153.60613012557602,146.36166280147899,150.09123592187126,164.7918552192429
195,2000-06-16 00:58:46+00:00,174.75926027797982,134.91668155948642,151.75743148511745,150.98218456841826,167.8966910001749
196,2000-07-03 01:07:51+00:00,193.54920123734559,153.59876215916194,157.83512782555007,164.8461671527202,174.77574868853475
197,2000-07-19 01:07:38+00:00,203.71973820109696,148.40969349329558,147.41111708350087,157.54159510910145,163.7162166932439
198,2000-08-03 00:59:38+00:00,182.24520942697714,147.78756492776225,144.34311258650982,,159.47803740551177
199,2000-08-19 01:00:06+00:00,167.40607625725448,130.1572600504689,131.8416865989171,139.27572039315905,149.39044306860552
200,2000-08-20 01:07:16+00:00,199.27205508203562,150.4125766756579,150.74359025387875,155.0831393448819,165.63327491968647
201,2000-09-21 01:06:41+00:00,219.91959570335948,159.69440109241975,162.76333229443125,161.4854480960475,170.83115664619007
202,2000-10-22 01:01:03+00:00,204.26037789006372,162.09768237862946,165.4720385298826,167.7748946480731,183.19812166773266
203,2000-11-08 01:06:31+00:00,224.67989529834486,178.1188417089317,170.9721452453153,174.71711762152208,193.87853020035791
204,2000-11-24 01:06:32+00:00,200.33321091622128,165.18694261856433,168.1066804174756,172.93716710067784,186.6859216314493
205,2000-12-09 01:01:40+00:00,198.957660001069,169.3107221649694,165.0482778126503,172.3239219167176,186.05750309066306
206,2000-12-10 01:06:35+00:00,174.45098892529663,146.7828037676456,169.20017366201876,172.20851642962302,188.43844558941603
207,2000-12-26 01:06:40+00:00,200.46193535056383,174.03707009961198,171.13563152173498,177.43396280013297,186.63246651233976
208,2001-01-02 01:12:47+00:00,212.88482566004657,166.79265838696654,170.31408531931623,173.6713844122838,177.5478491390836
209,2001-01-03 00:55:54+00:00,204.18433192012387,165.8664638010915,175.69285078982713,178.79531445164758,181.2240101119722
210,2001-01-11 01:06:41+00:00,183.18047421349675,163.18623209722742,152.4812764282647,,
211,2001-01-18 01:12:53+00:00,241.3260689495066,163.24722801609482,162.9961022662825,165.10702052128315,171.25765212146754
212,2001-02-03 01:12:51+00:00,210.69326295495256,164.747008618325,162.2175560540681,162.19384519072312,171.23949980617175
213,2001-02-11 01:02:25+00:00,209.93888757620215,163.75170551796458,159.43312427310616,141.31787026361076,169.76543381525772
214,2001-02-19 01:12:49+00:00,234.70787098330072,170.7066067859641,171.14652933177157,169.06323207020512,174.03108529466633
215,2001-02-27 01:02:32+00:00,209.875827969983,170.62275917721294,162.4203671845003,171.2536137434011,185.20342244574834
216,2001-03-24 00:56:22+00:00,180.60480374322347,146.24770357134662,141.6566343795869,156.98636484792746,166.73749408264123
217,2001-04-01 01:06:21+00:00,204.4627960141599,167.3714672211819,171.6126249122608,172.3192122547372,180.73220994363624
218,2001-04-16 01:02:22+00:00,238.23051396987373,163.91176790833183,173.66631986843578,170.9330691747647,176.00060117667994
219,2001-05-19 01:06:04+00:00,196.75078011145948,170.79260396837788,168.4537092148027,176.8582193037241,182.75995456022227
220,2001-06-04 01:05:54+00:00,214.8628128276133,163.7734101372119,168.4908760577077,167.8761718954695,184.29565669798188
221,2001-07-22 01:05:30+00:00,231.28876914635123,173.7544116354716,168.7701200513386,174.16381716232556,179.5108480549318
222,2001-08-14 01:11:15+00:00,234.93146645756775,184.98139469768083,179.95106847773388,180.52324628276753,189.4286121581956
223,2001-08-23 01:05:01+00:00,201.19108996017366,136.63611284816247,134.69016759646985,143.1635271109914,153.37872439984568
224,2001-09-23 01:02:27+00:00,222.4449734535478,151.02200136173147,140.4241175565128,143.5662996918637,142.8218495413974
225,2001-09-24 01:04:41+00:00,219.8981699630011,154.72192089609584,146.05379398225526,148.6990562660963,159.68573562256083
226,2001-10-09 01:02:18+00:00,204.088373434053,147.19614504924414,138.9851085998574,134.7062778002348,144.2720774013809
227,2001-10-25 01:02:12+00:00,215.08265757668488,152.81306843031876,149.12587223315714,,164.95675824140207
228,2001-11-11 01:04:41+00:00,226.02810413494745,160.06067342721693,156.54330164337125,169.53640907404008,182.4253844120968
229,2001-11-18 01:10:55+00:00,238.1864504203636,158.8567966978272,156.9815172948246,152.67484773364677,166.38552015758896
230,2001-11-27 01:04:47+00:00,184.24977019344934,169.931969361323,161.1357292826789,170.25671890191666,182.33300086853586
231,2001-12-12 01:01:50+00:00,202.12947224166197,170.79200294862267,162.65556242058776,161.9927458058246,157.97263557821327
232,2001-12-20 01:11:04+00:00,226.05168237240144,162.65195620018315,158.05788433796084,160.22485294164395,168.918086267287
233,2001-12-29 01:04:51+00:00,184.05132426505057,,,,163.78464026923066
234,2002-01-30 01:04:59+00:00,217.98847252066366,170.29913573553034,165.8643446327243,164.59054195258724,170.6786633296681
235,2002-02-14 01:00:58+00:00,215.3538784842359,164.50509271057186,157.83710911166875,157.99051435534264,158.82518596822425
236,2002-02-15 01:05:07+00:00,216.75212475957895,164.96437894497873,164.10865524705773,163.50408225246795,167.94371932860113
237,2002-03-10 01:11:19+00:00,251.3395955204413,162.95126726176753,156.61197180962446,160.6921259239465,165.28090792678103
238,2002-03-19 01:04:59+00:00,217.87116935951929,159.4717232255681,156.3314598693627,158.24738504770298,163.75085598916004
239,2002-04-04 01:04:59+00:00,,158.34377601175873,150.8630765913445,,163.94461765860163
240,2002-05-21 00:59:11+00:00,185.90209919446184,158.48683320363014,156.10066654095436,162.3463270600463,171.33334820024348
241,2002-05-29 01:11:01+00:00,,,,,
242,2002-06-07 01:04:48+00:00,,161.71898962186353,161.02097675513045,167.329235644584,177.4884127434427
243,2002-06-22 00:58:27+00:00,,159.53921299113017,148.53828911835362,146.05488921129933,154.25976717747835
244,2002-06-30 01:10:50+00:00,162.1886917536046,147.2155246606626,135.63202538430093,143.08253403729543,152.87802717422593
245,2002-07-24 00:57:45+00:00,155.21163121501735,101.62691168915262,100.80562255151216,103.41200035551968,109.43677849519504
246,2002-08-01 01:10:37+00:00,200.31965854857305,129.01543756093994,136.3301860632138,136.94803520668663,136.06475114966588
247,2002-08-10 01:04:23+00:00,178.39707169324555,138.78967577656354,142.22767029033614,144.09730274539177,143.6781559721466
248,2002-09-11 01:04:09+00:00,174.0424362929846,140.21581512099132,141.6183416904064,151.02177399585602,157.84783807189035
249,2002-09-18 01:10:10+00:00,,146.4864776110357,136.57073436017174,145.5025213863623,148.32273189905703
