,dates,nzd0272-0000,nzd0272-0001,nzd0272-0002,nzd0272-0003,nzd0272-0004,nzd0272-0005,nzd0272-0006,nzd0272-0007,nzd0272-0008,nzd0272-0009,nzd0272-0010,nzd0272-0011,nzd0272-0012,nzd0272-0013,nzd0272-0014,nzd0272-0015,nzd0272-0016,nzd0272-0017,nzd0272-0018
20,2002-12-01 21:54:40+00:00,152.87362177764987,150.3981714809363,146.90475860580207,141.3817558472651,132.68830301957817,153.03576970081582,144.00880133260173,132.99243078445363,127.37611332449508,121.26713569849142,115.2804471820829,112.71878444999142,118.56201744987453,116.08799418032972,130.06637766962365,132.0469036544841,126.78056752160178,121.15372388772886,124.02535425147954
21,2003-02-03 21:55:01+00:00,,,,,124.75623932747006,116.74350665338415,110.89109613975398,102.40193712583522,110.77718212127726,117.55128011994212,115.56196224375508,111.14195807969566,,,,,,,
22,2003-03-07 21:55:10+00:00,150.58504866431917,144.283155385016,134.94711715978983,131.47728300717012,134.88481753575377,137.79835964621407,128.72110059253384,125.04780768614604,131.294302713311,131.1559304983427,136.5233357072396,134.37943316090423,137.89074315565068,133.13334516312943,153.3908420248318,150.12238721769322,158.17641963409852,152.06738102129603,149.96285674870688
23,2003-04-24 21:55:10+00:00,139.97772709118195,120.42758441705176,111.95875419024745,126.36970142101005,,124.65744296510982,103.76554344448944,122.41742577723393,108.91654483103015,128.508398610803,106.79457327633378,121.39148173330861,118.75325791643061,119.59904385088278,126.28154619827058,119.46497645162871,116.34338253281865,116.56246959750888,127.88767253035142
24,2003-07-21 21:42:57+00:00,120.03260600460054,112.23115445887845,100.89920766437324,116.3850775227739,,120.41829098095293,137.43748195139264,126.36466040823458,,,97.29771792200546,114.17111174099361,124.83865746245945,,116.35184798742463,109.42868682930043,105.9514897462831,117.69423364720048,145.3555138755205
25,2003-07-29 21:54:53+00:00,142.88499426313302,133.7740991444097,124.3732829291865,121.40452080712008,,112.29737944538218,,,,120.56305868043232,115.68007960436188,135.87836490988394,130.89593475665774,125.61153092104963,131.3150826986157,122.10954081030744,120.4743427165644,115.94655558991995,
26,2003-10-17 21:54:39+00:00,160.70662713183492,144.61032448570933,129.62491567442316,125.38908034041398,131.3447659940866,140.8367783424409,119.10575804142475,114.64905619586733,128.75803762234588,144.88191909407533,,,137.71595855884223,132.39637691010316,166.33029346401875,171.28154137322167,162.8449885338764,155.3665110949238,161.52553258683923
27,2003-11-18 21:55:03+00:00,151.46692166229255,140.7671127867169,126.43526206137034,123.73179498136649,129.92497549867528,139.07170821316984,131.050263196152,145.73437021839746,119.97717770172918,,129.78650167117416,128.68481966405014,128.65337900590987,127.51838073339202,156.1115742162331,149.22568158266773,151.06445593478819,153.64222679767798,146.42082707106215
28,2003-12-04 21:55:07+00:00,128.94145795127127,111.00742275996946,104.79424494937822,117.55966517911888,124.7413384051723,130.12502973025,120.05250473823345,118.18664718647037,129.04352264165252,124.65081387471396,122.53487424790802,,,124.70070606568932,136.61529217029454,130.7191814892082,133.07176358665563,134.44061954455398,138.0133926847472
29,2004-03-01 21:45:26+00:00,135.20034623731596,124.52976200500353,115.172191781752,113.94125685871315,116.1830418054674,115.57963346937743,107.80024266156218,114.96956122371255,119.30019305096779,119.1453965438203,115.36225682035638,113.66218349107508,114.80032212131567,112.50263333722683,124.16950070951667,119.20255399106681,117.69265130169087,126.84502274863844,127.28747794537942
30,2004-03-09 21:55:39+00:00,140.67857544774387,131.6835283939803,127.23848694180693,123.52576297999822,128.72902909167652,128.92654676407108,,,123.4664630141151,122.73079955171708,117.11220317233371,132.8429738778107,128.5416049008638,125.95256412099245,131.37504010350455,121.74900559590834,123.4983410705872,126.70602251851528,124.04562910448752
31,2004-03-17 21:45:32+00:00,137.40543585069378,135.87679623573192,124.28439263326732,123.92790184894318,121.8483175739209,112.53976395176046,103.29415000336485,106.3937355497703,113.92778973240648,111.27780786720865,108.9163469972875,126.86086640221555,131.79405168559703,122.41949834659717,130.91447969618386,127.35649286864897,123.86065070469239,118.32352254131045,119.73973208794416
32,2004-03-25 21:55:42+00:00,134.46010521234223,129.53010653195608,121.06043311125748,,,123.2530522403538,111.89124245976187,114.46279004761061,124.68227233448768,121.26632004472557,112.43839987831295,127.71303007048405,124.18293451840279,123.8811809426936,133.27587864850233,126.16162634661076,,,130.6522130695397
33,2004-04-02 21:45:42+00:00,132.61923380326132,125.67054818030904,115.92481516077626,119.82190168336055,122.7376899020305,121.49966049969905,110.60905923112576,113.07471587134374,117.92929764442627,115.71830379792148,108.28266091963138,121.13627254700612,119.22053104651893,112.69396561398808,123.22476861646305,121.22604410853403,114.49771709106817,113.5153807763318,114.02745629716549
34,2004-04-18 21:46:13+00:00,136.5317971172147,134.35483174757698,125.37489364368395,122.44306776216405,115.90364737242328,127.1295437424026,113.44269105860124,114.02422654573095,112.88259294671657,121.49684476534603,119.26280997420334,131.8851205145266,135.58420957091582,118.76455131100919,126.97767515650261,120.07734330539988,115.97282508958678,111.80642935304785,121.02590463335511
35,2004-05-04 21:46:39+00:00,138.06504101588268,137.13047308709997,129.0999072835713,123.96311533442295,126.16528941370086,115.23750756704413,108.71560260668764,104.25487173113008,108.98582685317363,114.43320984322438,105.12172178546581,116.97623367959275,118.19591052025636,118.19917375082629,,,,132.1318783116651,113.95445809343416
36,2004-06-13 21:55:27+00:00,134.6439193907492,122.7885005470725,115.06845874478957,115.40503647916816,,128.38175978193112,103.47682248098452,109.87986933577074,,,103.56680503569295,116.14359906284889,121.25783108510905,116.90690058266902,123.91904127530178,109.55053884712844,115.42428032021174,99.78881088100391,105.78400615029385
37,2004-07-07 21:48:33+00:00,120.23737407719744,112.17879728829396,97.14369816345246,103.36365457572431,,106.33348088387193,84.43440703398586,89.052928185339,,93.0873041560409,94.79832754290274,111.81462231970919,114.21258275212595,107.5115671624987,120.97332915955629,100.8440923480276,102.90461309853943,99.65547196658642,95.29876399219108
38,2004-07-23 21:48:56+00:00,121.82606923064624,119.18977921658811,108.53256018251844,119.83052840733839,,120.66661954851497,108.36739783572256,112.26605543078207,,97.36880618948871,104.30552282552884,116.70606628439685,124.59987407740347,111.05523137929109,124.19221766491832,113.58016590470852,108.5547497407505,101.59484102392612,
39,2004-08-16 21:55:14+00:00,134.68149233031957,131.80846626243783,,,100.17879888654731,,,,,,,,,,,,,,123.08681199165808
40,2004-09-25 21:50:31+00:00,143.84790660476847,136.27625076115254,127.62467316958451,127.04560482890997,134.33922001360654,140.04986534454432,134.24025442125418,130.36612490012737,128.14673367581366,131.42489009198493,126.96800880688549,128.24155293955084,130.33143705538936,126.02963877046251,136.58826469059727,131.48345383461643,126.41709762443374,123.58265016907163,122.71210809971127
41,2004-11-20 21:55:25+00:00,145.64198522811154,127.57829461006142,115.03065685503176,124.66869501566795,130.1099047967718,126.75303784378781,,,109.29285674004828,120.25485980688993,111.03428937790594,125.13507549581608,123.18724678405934,120.21530698635773,127.06534130412142,123.30047003521537,112.42353502655837,115.2353637001092,108.53305831064415
42,2005-01-31 21:52:45+00:00,145.24771306851838,146.7031704532327,141.03249312254962,144.26722316775738,140.01546752670563,131.22294752706532,127.34068501136974,120.8098673238565,124.02812063472173,122.568240689027,115.30559228706383,125.08990529456231,124.95973674757991,127.53853620570355,144.84931473673532,134.16641203517827,140.26171840875514,134.56138116391054,137.75141640024628
43,2005-02-08 21:55:59+00:00,145.81702690627324,142.7642733601247,128.60596814525152,129.09262724463125,136.7804125499038,138.5718392971882,122.29359969101388,128.88965863877192,135.56549907513025,128.97878934592586,,,132.3443620934653,132.52645746117886,141.29942992969342,134.68857557496563,130.92408195005416,131.25091573043198,133.52624079181413
44,2005-02-24 21:56:05+00:00,143.8022920417647,135.2299300606318,127.31687970685087,126.60597529637431,136.3373741519009,128.86296628961264,119.31822822150252,120.60630394881238,,,118.96691273493667,129.14927321761746,135.81934460167787,129.15034695346435,135.61111921841172,127.9441615828932,125.50127369284351,125.04499467558759,128.84699352498552
45,2005-03-12 21:56:08+00:00,,137.86354684019392,127.71125247419873,126.51379442391806,135.46330367365394,129.80427375892222,117.49691444248057,118.96952272925445,123.28488743368038,117.8077801043636,116.83246444038808,123.17775767087006,,,135.95910507439623,125.73293712914777,124.37821666350186,124.1880367101031,126.51419649525103
46,2005-04-13 21:56:00+00:00,,,,,,,80.00404816914784,87.09705776711121,,,,,,,,,,,95.74166912350333
47,2005-04-21 21:53:34+00:00,133.51016095914665,128.24268143764857,119.85325834106662,114.74045851841545,118.39881399667024,122.1573720964766,112.66540782474372,112.8307124182332,111.30560017334214,118.44723619479645,114.40032682906552,125.71532211492932,131.55933639217852,115.57861913105289,121.48645223069866,123.54235787008241,115.9339164226651,112.59432182834084,119.0892360851878
48,2005-05-23 21:53:48+00:00,150.66140936859279,145.04376612190833,131.52952223946883,121.99320826368148,117.94351069427111,129.22555786499436,116.72053979005987,117.07636219149813,109.43253290633147,129.9742498217649,118.78621099134207,130.57377896661268,120.5368983160385,108.82191306767409,120.68839770581705,105.60477997277438,98.63333873307354,98.67182010391524,107.07297506315851
49,2005-06-08 21:53:56+00:00,133.85727327368778,129.47395542474607,120.95451606994533,119.87172615617254,,126.0191623029974,113.8473632475192,113.16159813385232,,109.950371010917,103.83923411720517,117.34707566685474,118.60686151230291,114.7711250506938,128.24605928937183,126.73213321578919,112.20351749480443,115.6720460428778,120.76095446423358
50,2005-08-03 21:55:49+00:00,135.47931308435133,134.47076647332207,111.87025182909603,119.95851263863273,,123.75697917110928,103.5244316558321,105.12653022418299,100.39778652521251,116.7236198662145,,,125.00309403570152,123.3865571833896,134.62690660093125,125.91272918442955,122.65218577564761,121.51564430762922,115.24268415905689
51,2005-08-19 21:55:44+00:00,131.245580288136,,,111.41734987114478,,120.97476385640302,104.20517362935237,106.53915460571086,106.75139444223501,112.22007327035527,107.29592687343658,119.08657186559836,122.45890094405084,117.54781376799146,,,116.6986728325292,112.18836161585475,115.72690114203965
52,2005-09-28 21:54:32+00:00,137.8749501600133,125.58501846577433,113.66648356972617,114.1335785571258,116.45669597554965,112.1852462261706,95.36824398670697,102.95383868293615,106.35443602761677,109.39387182470898,105.34438202119605,114.61039928403443,117.76317509964618,108.53401819566744,122.18962208014621,119.92850787272823,114.57823946903534,114.54245803731376,105.25174625832172
53,2005-10-22 21:55:39+00:00,156.62443392827495,,,143.45589407984832,138.12538554824894,138.28854750985266,135.82932681590935,136.38192471789392,134.3237901897023,131.02971277016766,127.13358428086558,127.6337228295559,133.135806057782,130.548560250654,,,144.4897856971429,146.34676509308002,137.37681238946337
54,2005-10-30 21:54:27+00:00,140.0537394008448,144.2925948929164,139.38457528464235,130.96864165246893,134.48328478763128,133.1861941423091,122.65616673331313,125.77464780011894,114.44846152293464,111.1451594528333,104.53770232144126,112.78340044675063,117.34459771611127,117.43405933410358,144.837070603288,138.692528955077,137.2840236603137,134.80265151825876,133.10707997291306
55,2005-11-07 21:55:51+00:00,160.4710734415399,158.4165123131159,133.88891280731957,,,,135.380374983416,,,,135.2182726016397,133.54634973041522,138.39917755142292,130.5138438283749,147.48558690721708,132.4511582703627,133.9283308161701,123.40149169860524,143.0767898789522
56,2005-11-15 21:54:49+00:00,125.51287114635795,121.26205343471828,123.57988879534712,116.64524008164098,126.00479122458353,116.15771171552292,112.66481151697505,120.36012299658273,119.37729639082328,106.87016344448836,102.04069272353756,111.24732023311921,113.90977455456307,109.86866564936449,119.75111340823445,131.14066378196807,123.78851111657295,125.70642582457576,132.8867309173334
57,2006-01-10 21:56:16+00:00,,,124.10275572239775,119.66468228528903,128.2552007342858,122.0943061477781,114.62149293377912,116.56086350173537,125.9066363600136,124.38952282341536,113.91804021996373,121.27255180981449,121.42252833712386,,,130.52270378880763,126.00225939319108,122.72055378260812,111.61441652274667
58,2006-01-26 21:56:24+00:00,145.09204844618696,132.07403037075974,122.21250296439246,119.19820423302397,123.67536424394805,,,116.94744240045198,122.84731028931905,115.18105167289815,116.0461933312192,119.10731478578231,121.86889083551284,126.81909913384789,134.60755980972405,130.38979745358637,123.70640132744879,122.68085406394565,
59,2006-02-03 21:56:42+00:00,160.25451495375592,156.09286328070993,125.87660737502948,125.94938325819545,124.21158742413026,133.99546616114372,133.72220199880073,125.86744322372357,124.59248154085866,126.28528299099078,127.0575738144543,127.85987651593202,129.2609011774714,127.81563824297139,140.00443399189467,128.14115551579215,128.92886020126528,133.65918278161104,130.83273528512197
60,2006-02-27 21:56:31+00:00,,146.31116121453874,132.04092459046382,129.6903680548429,127.21242897033636,131.8003712003767,116.55515127135584,122.59827587413402,126.04679144467933,120.98453023281132,120.74531327725266,129.53443611519847,,,137.4666063495385,131.74313865124458,127.35760724250196,123.43933429495016,130.14063439120412
61,2006-03-15 21:56:31+00:00,144.2150614247123,139.12329089819457,133.87672623852382,126.91407164880957,128.38416110987612,,,126.06280456972084,127.65565312003238,123.81412639951819,120.07599796115466,128.52785500749792,128.0133347075211,123.66825873173663,135.58796507876033,130.51356048954054,124.1079156516111,126.12224258011298,
62,2006-03-31 21:56:30+00:00,142.30758965413665,137.31232313560275,123.36264741287486,125.28290829643565,,,113.65883994615693,120.84286627603508,121.76227992752123,119.21637103984673,115.49734470475376,123.52814182349911,127.69009441611844,123.76691215902032,130.1778284757615,124.22539207255406,118.61901278793769,,
63,2006-05-18 21:56:30+00:00,,119.45719572210943,107.91743628017213,109.77396141143082,,121.480816354474,,127.12231823594249,,,98.6699862587072,113.56537995676607,,,127.13224679345295,,113.86438624182193,121.06087260170492,130.09014452240515
64,2006-06-19 21:56:24+00:00,127.01788244876249,111.07468403352371,98.97961027358924,101.68975120930772,,117.42433310171722,,95.75027398288252,,,95.25377407172532,106.95401576906751,116.52391850392102,120.11106479962895,120.49984205896575,114.0735841344912,103.27989907957826,103.73362962817518,86.4415396940674
65,2006-06-27 21:59:12+00:00,143.60104407145406,126.25750609273537,119.76938296366073,114.8941265856016,,120.38330781633057,106.68566848614684,111.2665423111046,,123.90218985646293,116.02962552509443,127.96249957648757,131.58758632772455,125.08592511471969,130.73861092182398,123.93230991720776,114.86870629860888,109.00987845517882,112.33305562739976
66,2006-07-13 21:59:26+00:00,,,,110.44501849647978,,105.27163210157333,88.38117906890866,93.58780509804545,82.12935996072638,109.51927742964907,103.16525419873851,111.51192078546846,120.04115370539725,111.63374030040815,121.19780207607783,113.38110891127538,108.19659047062976,104.21016124148375,100.50947299937991
67,2006-07-21 21:56:09+00:00,136.0028365032946,121.56638205072481,105.93276883749179,119.02792997060355,,,,111.41669427311534,,100.91052220209578,105.08158090640586,116.31442000945421,120.46358059038211,121.56602917899804,127.13931586186298,115.47621890008116,114.8332520847844,102.93153774024357,
68,2006-08-22 21:56:05+00:00,142.1112888215359,123.64571418331136,,,,,,109.25807780566032,103.06815994782113,112.45233728244024,116.26184672902654,124.28209369086434,126.24245234829156,123.53914923032872,133.70384784376958,124.08331040447194,118.038414233031,109.01015091836163,
69,2006-11-02 22:00:44+00:00,151.67185049045798,144.58738325069402,145.44735424506842,142.8842088331051,145.33829303462542,141.1510362565694,129.07304982313102,129.20818022807043,130.39996647830574,133.6804598234039,122.41346783519201,123.82311788577023,129.76225218499198,134.0229922033561,133.53523602724098,133.93890552586106,136.28111791160205,128.2851662272601,121.2013789904675
70,2007-04-19 21:56:55+00:00,155.1169045336537,136.7476424050131,127.25091699351184,124.56281424990352,136.55410768857183,131.16432141182344,123.38303810986135,,,128.69868045231703,121.52705437778668,136.8756010940788,134.2655153952124,131.78275778397978,134.89082368774788,134.2667589338373,129.3079523669842,125.35693753330037,127.77459436483855
71,2007-05-21 21:56:45+00:00,,132.20547055811357,100.67228715000248,117.24830589260199,,,109.68809429638725,127.44887046704999,,122.47569572891224,105.0173202177188,113.84870046329782,120.56417162475708,116.019834741601,126.87469360356577,,117.32919890484847,,
72,2007-09-10 21:56:15+00:00,135.92249524450156,126.89990780324086,,,,119.1952716581454,110.91594264402431,110.65959128496335,119.86490504804107,122.76737092045285,114.63024409349174,124.32466294240199,118.90449747963899,115.87022733236546,132.83795627268398,,,,142.2645224943414
73,2007-09-26 21:56:11+00:00,143.71969433621274,137.60432587065455,129.7487964895167,124.22041928258854,,,,117.34235262947354,125.26253970301609,123.31683000957328,119.41477816576517,133.17748680098288,132.01952729117633,131.57142844740466,139.5646018950215,135.5447759579708,127.00382571954773,,
74,2007-10-28 21:56:22+00:00,133.41484820277134,,112.42204026946229,111.14087919938612,117.91427681849669,111.41103167965923,101.16166921022783,105.26917534807303,113.60563303679336,108.80988390982125,105.48653912359931,111.40264267929808,111.12525146089183,,,124.02464190268047,118.75479734869965,116.69853295450761,112.76739091795451
75,2007-12-31 21:56:47+00:00,163.0924737001244,144.96749969829884,,,132.33408992787543,153.2419435051015,,,131.35877072375106,167.43999903777166,,131.21363483721817,124.93485184328641,130.52077231720833,140.77585436802823,138.76178042449035,,148.54325369418933,151.41591630621207
76,2008-02-01 21:56:45+00:00,156.0171653725472,143.57157450151473,,,123.36971670380548,122.12545137372771,109.55508474397911,117.80625879448388,125.9587589943164,125.94022687561134,122.55108249068336,126.45054162462155,120.70483631175958,120.27747613335062,127.27728036341735,,,124.194219635594,128.12719450743822
77,2008-02-25 21:56:48+00:00,134.51279479210422,126.01352305729262,109.70294793505596,110.33478230430246,,,91.72186886516516,99.56527836905512,108.44854399808628,107.56977384408927,104.9507099561515,120.01240508150649,115.03630166013986,109.80689091657464,116.5609090189552,112.50930614725984,108.52587629209954,102.94941207984175,101.50855500063192
78,2008-03-20 21:56:34+00:00,154.58282524846777,144.55253392704492,,,134.20150858320963,130.60927297941544,122.52730086649557,126.56666216923071,129.04137907986927,128.1392939609592,124.27241541880949,136.45630060735394,130.79031858772052,129.16475385807027,136.049749871023,,,128.6101297964221,133.87765769421364
79,2008-05-07 21:56:28+00:00,141.59779880187395,,,118.57009231018354,112.94823342582882,123.1150758726196,104.84404784792325,105.214037989727,104.24809739622376,113.54965189060616,113.1104117020974,121.33143007765038,122.36334837059194,121.94352331950229,,,117.45274019411497,107.03458935529449,121.06365667260417
80,2008-08-27 21:55:30+00:00,135.44648815206298,123.75665625421996,107.37259003679603,120.23534537176998,,,,111.44741699350055,101.81385269064236,121.69887742640616,111.22801983269461,125.86682922010893,121.0778297389846,122.300545292174,129.98845302116226,123.37458232206518,119.96505843714338,,
81,2008-09-12 21:55:21+00:00,,,,,,,97.2696959318928,103.40595730528509,,112.84437192992608,109.77449891894025,120.7974224326448,,,128.7539422906037,117.12631655335538,114.75024747671795,103.15677345888697,112.62788500473542
82,2008-10-14 21:55:06+00:00,144.6091526315958,139.534662518185,123.63618341578675,123.54499192286507,127.72421293565607,128.4721620244383,117.22779616634031,117.13458706205986,124.71359915694772,118.8205995549887,,,133.23599089794,128.42448652853238,136.62178994361116,134.2724196052961,127.59826189885727,121.78963503900479,125.88368126639178
83,2008-10-30 21:55:22+00:00,140.99642621980166,125.31555099293296,112.18136986855845,108.60875001834663,,,104.87516614654905,109.47123898000022,114.15914471316361,110.34289379668894,106.95542416459865,113.1860758370268,115.22882555448999,107.5830307288691,123.12694806811878,117.7159896428312,112.47524783315626,,
84,2008-12-17 21:55:56+00:00,,,,,,,,,,,138.98465130542075,138.42965060686257,135.29736252507314,134.73647796632682,144.51193312550234,,117.43001971053617,110.93958897901739,86.19861022477934
85,2009-11-26 21:56:52+00:00,,,,,,,,,,,,,,,,,,,
86,2009-12-12 21:57:01+00:00,,,,,,,86.96772909556597,94.45175757566051,99.21920193539034,103.31548193393394,100.7862182345563,109.28610786770034,109.87390358519541,103.36980591599075,112.6015219422389,109.21659672322137,98.94416642428564,100.91064533456972,100.45274074659189
87,2010-01-05 21:57:48+00:00,164.2011894281573,152.1213638888248,146.46192611513135,,,122.32369830478174,117.12444756083117,115.87811191548684,117.57463224754792,122.8634822020201,119.30937161895375,121.16774414477439,123.68044402945394,120.88727437464703,133.4045605210132,131.69233661895802,,125.21887984021271,132.4311424629858
88,2010-01-13 21:57:13+00:00,149.3210903101076,141.18462144042743,136.69984789550352,129.2636145047817,127.10525443522948,126.13060776683709,116.28095898155865,121.35064858677723,127.19646822881279,120.03832193912451,113.71300164100586,124.44237902327326,125.43133876648777,121.50451934467,132.36034116250937,130.43906865432461,129.6183808964385,123.82060385164401,128.45136321309377
89,2010-01-29 21:57:17+00:00,145.33918387857395,142.56411423186648,127.01211342800588,118.38463209380066,116.41910644903065,116.2144226591675,108.89109465177773,111.10201080301408,120.3358657048693,118.83185834621199,116.96147592425868,122.37306980150196,123.56038210046715,122.4297584540026,136.40199155609096,129.25129580378845,122.56733500320895,117.79813327317777,121.69178773062869
90,2010-02-06 21:58:15+00:00,164.2192836795437,,,152.01379605272612,130.66402937149974,125.06678349980389,91.38335309335785,103.73836506946787,116.23765983768182,121.31749153824441,122.41931158307932,130.70579920535394,132.02976185640244,124.75771619454353,146.34172576479094,,134.9263277034147,139.20481516849586,126.28108791803027
91,2010-03-26 21:58:37+00:00,166.1292323713227,153.55563520707528,143.12249475759302,134.26776347277493,133.4316399308669,127.52967808049195,86.6742586203574,83.843490123794,91.37407902663986,102.52031006097695,101.72417461351395,,121.97111936186987,129.94250875304576,134.73153776618568,146.07802903559647,127.41239574886616,123.31120325597493,131.66490341468344
