,dates,nzd0066-0000,nzd0066-0001,nzd0066-0002,nzd0066-0003,nzd0066-0004,nzd0066-0005,nzd0066-0006,nzd0066-0007,nzd0066-0008,nzd0066-0009,nzd0066-0010,nzd0066-0011,nzd0066-0012,nzd0066-0013
10,2001-07-14 22:01:09+00:00,192.17109897844855,172.78625401086475,173.62799269434078,185.58724461130902,207.96345030347277,205.62961062469162,207.0558783524985,214.98705810840306,213.18830208755256,208.6228783339855,209.36672690993126,200.21920692623064,208.4169894559882,203.1303770567889
11,2001-08-15 22:00:38+00:00,202.26207659420317,177.86032350126274,171.58677655951692,181.85394436955505,206.062091937597,203.70692621761856,200.61554805825534,211.52803537343203,214.01131143466608,209.64589098229374,210.41308326043395,200.83843401593128,208.1210397460397,205.49888274157854
12,2001-10-02 21:59:40+00:00,162.4840700571929,163.5492348940343,149.94297701740763,160.66323595750762,183.96937249384325,183.51664899057846,183.01762565224993,192.69941476480557,184.4949240478652,180.54983699515424,182.66256379396336,188.25413479821822,193.96300810392222,193.74448248684686
13,2002-01-22 22:00:16+00:00,183.94498575028553,164.24199562615524,163.9309842727345,173.32763663437123,194.1675837656142,194.74526064104285,195.22727477267085,198.1035083362175,209.85560203543514,205.41362184624938,201.27774311793658,200.18332680719715,200.2562077937614,197.3873917309774
14,2002-03-27 22:00:13+00:00,173.1653899928856,163.93764915785735,151.07217277965003,162.77327964928753,181.2916783560002,185.9047564740561,184.86057497284418,194.85278217791134,195.0766732789941,191.337458393691,187.68680193807586,190.81247038314473,188.46335470641543,192.71291284383787
15,2002-07-01 22:00:15+00:00,182.75151409086888,168.71510759733795,158.68233925189244,170.2916116184802,193.25329194637348,195.0823576335447,196.1038088274155,204.78743449349776,211.42808251039548,204.90025122704824,201.79352519013463,201.43521905057042,195.04427862262165,195.7983424780783
16,2002-07-17 22:00:08+00:00,199.68784414088066,175.6313129244314,171.53511819765643,181.80092039921314,206.02051904484222,204.375573960841,197.15907888056807,206.72217250180537,216.75213228750744,209.93988191791004,205.7468787661452,203.58222525762486,208.0768819021289,213.180692110853
17,2002-08-18 21:59:33+00:00,200.7037381590613,172.0798182082284,168.49172407214093,183.85360864254923,204.56455986465738,200.47410652333366,204.72510253606376,209.89185030368114,212.764332878456,211.60258141025383,208.11926545018343,199.37454169819688,206.73661790627193,199.63517110839672
18,2002-09-19 21:59:11+00:00,177.46982237798298,167.2631891043024,153.44349366552282,164.10819978605312,185.02910995983444,186.06912216265874,185.10645681170072,192.91020409605636,192.9849434675182,194.17368364742092,190.64611918952176,190.89989227924428,188.75501232188,191.14364577004247
19,2002-12-24 21:59:45+00:00,175.79169772808729,164.73248302301857,152.74951932805112,167.60877597669665,181.3169830622416,187.94013006562977,190.54018737753262,197.12363599844863,208.29814433517885,195.74540635424617,204.76923549436663,200.81129920453645,193.5680277430993,198.12688396744204
20,2003-01-09 21:59:45+00:00,172.86207879782313,163.31153917948325,149.03788862396357,161.4732688320496,181.4208071041719,187.68862055025963,189.6050527696287,193.62419654076393,195.34761754890027,198.14994440241887,186.42573704020512,191.25424112459686,191.56493365512384,192.25059605492658
21,2003-03-30 22:00:31+00:00,172.20693464245576,163.30260553078455,151.0918967398182,154.65141349280907,183.30594490931907,182.36469142676685,184.79001281433855,194.63825629504936,192.06338874829078,195.20497965829836,193.432372094489,191.34049395482756,193.71159513744053,193.3279616916841
22,2003-07-28 21:48:04+00:00,156.80396058823848,144.0954417047912,131.79561983437628,149.60512724326372,167.011637505863,172.73185037762863,175.12048123539398,179.4597731847723,191.7128581924011,181.74561653197884,178.63018857443336,185.57337868301786,183.67011464419974,188.01814176387603
23,2003-08-05 22:00:11+00:00,187.74730749512383,166.13542993230936,169.7236433333704,177.20125903916733,,,,,,207.19723502074402,204.4649644016166,201.48343490676808,207.12277153608142,207.39881382287828
24,2003-08-13 21:48:21+00:00,146.6894212674474,136.4753742143745,137.29245933922365,154.8363954385843,171.01308591579368,176.86068662951016,171.923695960565,185.44652863803276,183.0448146465789,174.77430249591072,180.8994900563609,180.12947304161386,177.94648170885478,180.65487740046763
25,2003-08-29 21:49:02+00:00,152.85044410333248,145.979928884195,139.60030293474134,154.8085145089808,175.85917438834178,181.26227489086637,181.8086310476534,184.6844989876202,184.97121495017944,193.1655258838471,185.50674196421554,189.49674013343434,194.26348126364877,192.7481867139942
26,2003-11-25 22:00:05+00:00,,,,154.59894303106336,170.83128294803288,170.73351143277932,173.4128338781814,175.5452732801375,180.11827331175007,179.73328671860344,176.26583218376115,181.17133809859138,178.3258679051106,182.31192661242375
27,2004-02-05 21:50:17+00:00,173.9320102423667,160.77940977471482,156.46960521495885,164.0901590661603,187.45907467636005,189.39335537973488,185.92433312741696,193.90019574149358,201.23077726120792,188.87977395640027,198.96840237703609,196.4867329375346,190.47802643011823,190.72814994141208
28,2004-04-01 22:01:04+00:00,185.7874613215144,163.3791622925012,166.89727444860284,174.91533386730367,200.00318464359896,200.21766969675838,198.34061557580202,204.82325647404178,207.53456200260263,207.18217317678804,202.35765456489096,202.11596503427955,207.13828553132674,212.01570781676298
29,2004-04-17 22:00:33+00:00,178.44196931746825,162.8429612955477,156.23747351512887,165.98488074219094,186.71965233964045,,,,,,,,,
30,2004-05-03 22:00:59+00:00,,,166.1126523417193,172.1533747252176,195.9706191097062,,,,,,,198.0073852559629,203.81055918326783,201.72682525953837
31,2004-07-30 21:54:28+00:00,180.04675784730628,160.72655485404738,158.9741218324457,164.29527708199015,191.10630645970616,196.89908544905455,193.9404611254402,200.46202365832426,203.76877884421924,195.0730370849518,200.31747245081442,198.48060280105926,196.83461159070453,198.4520184325197
32,2004-08-15 21:54:49+00:00,166.14811898810632,155.9432118616242,143.5456649733487,157.06228079560796,178.77721051015683,184.72473456646588,180.52811257122744,187.3906106799015,195.82018577580908,183.527156667684,191.69247712925292,187.6759772037028,182.59945046597562,186.4846208895224
33,2004-09-16 21:55:17+00:00,164.97336623921564,151.14523578800032,144.080235001118,160.02197759430334,176.35690025380453,181.72932634686833,182.44238628688413,188.11749222199344,192.31512235592422,201.4236854422158,194.5044621145281,188.34631920464346,186.66754221394189,190.52302184723246
34,2004-11-19 21:56:31+00:00,167.48713363314704,157.41400811245572,155.80762422897158,163.28084821942824,185.25858133181845,187.76035641100577,199.1934192255745,204.29662295183275,202.86656557978478,204.76184434836244,198.44497084537016,197.79160006822013,198.31621863906082,195.39430373018737
35,2004-12-13 22:01:00+00:00,157.65547484703146,159.01739676426834,150.21413814139305,165.1034677036009,179.82736829983855,179.78216459870643,182.1718816866698,183.02097464588599,187.5027459151874,190.9099526585468,,,,
36,2005-01-14 22:00:49+00:00,162.1056545391834,161.77186986979484,150.0692395135768,162.27505547903888,178.23828996636644,187.6756962241604,184.72473328534164,190.77750939470022,197.7458499394955,,,,,
37,2005-02-15 22:01:01+00:00,,,168.73065749340145,176.08513029059753,197.51093245703862,196.15294301582944,191.17345264360756,206.0530459084771,205.63441968212953,206.22684443559018,203.41916553504717,195.63050382188328,206.95148025540436,200.75678773138708
38,2005-02-23 21:58:31+00:00,167.18210683446168,161.58641670990892,152.61793059654565,161.37227448315772,184.98851401722575,182.72660974217916,184.88242469996902,193.10775639225182,190.0910596247178,195.78754359496787,189.81950608326423,192.52477909146484,197.51948184786346,193.6464052503414
39,2005-03-03 22:01:06+00:00,179.21725879934164,,,,195.63504094163858,194.35433608136515,194.83662756808502,199.94624943370428,207.79347389904325,205.88083105158074,201.97646573156018,194.2171649136861,200.19296344348675,195.6857866759911
40,2005-03-11 21:58:20+00:00,155.33160945511034,140.84845031419906,146.26332555385773,162.2684346906891,,,,,,,,,,
41,2005-03-19 22:01:30+00:00,180.15335244045565,166.6113907065771,,,,203.9793407352426,195.44854183813607,205.35719630106118,208.949689418002,207.89725169959348,204.61620172060898,198.80199242541826,206.62275426731105,206.88983916348852
42,2005-04-04 22:01:03+00:00,186.01077038994413,166.23196182200897,,,198.6005584709299,201.2188509468226,195.71289561797832,205.4734334950891,209.4886615639055,206.6040632174322,204.59957244319355,199.0922974753333,206.36377022823655,203.3542654846537
43,2005-04-12 21:58:31+00:00,161.57394803789248,152.8024874586698,144.31007887727424,158.46068522594868,172.67799929245353,,,,,182.36409133646782,195.87520916658667,196.18839179668993,198.5242276089765,200.65377177314227
44,2005-05-06 22:01:01+00:00,,,171.20874224635213,174.04014507407175,186.93968142982922,184.77507386875118,183.61333510800873,188.71060396457864,211.73304888413418,203.8711543147338,,,,
45,2005-05-30 21:58:51+00:00,174.81771779355847,163.07062424496687,156.93387839760675,167.41970125419724,195.29827098218777,195.81582087278133,194.8241852551358,201.64050531736535,199.14500570827002,203.81256739802427,198.20467644879926,193.32403545773366,203.6219886794278,200.11154653373762
46,2005-06-07 22:01:19+00:00,,,160.9075096857719,166.49940155419264,190.11976597568128,195.7229183628299,195.95158402163713,201.49630165110597,208.01169792784953,207.00570799165092,202.51830082104402,197.36933676726767,203.34895993339762,196.8149695517776
47,2005-07-09 22:00:50+00:00,166.17450867455085,160.82875194146166,149.55590255165694,165.46540416473115,186.12260920457436,193.40492809656143,,,,,,,,
48,2005-07-17 21:59:11+00:00,189.13077459770273,169.83261343250857,155.50387881391777,169.72314569738253,194.34941704125262,193.2623475262596,192.37514087067117,202.57225420574767,200.96767154358787,202.58616017584265,197.00175105703192,196.48422901881668,199.60430233538023,195.33984548634842
49,2005-07-25 22:00:49+00:00,173.17274036345003,163.16846442270185,158.19986945470816,168.8599046314496,189.85464711338855,195.31696405923316,192.5161299709494,202.8435300131927,204.6615833842036,199.35720966791936,200.71023906487886,199.33152947504004,199.76160797491735,199.05603131172245
50,2005-09-11 22:00:29+00:00,,161.41471195799318,160.71045936070385,169.26059917201667,190.62874350299717,195.25098179891006,193.11510693905268,201.7111592265838,204.58410549704695,198.6139742769569,198.49065874611222,196.93294985437603,198.18913199156066,199.65337759649523
51,2005-11-30 22:01:00+00:00,177.2117312129584,,,,198.871562585287,196.11711483307204,188.825638573729,206.46957204986302,202.0845433331525,207.00459703799325,203.38228291047966,195.49397242903794,207.1135211551943,201.64819640729146
52,2006-01-01 22:01:10+00:00,159.30739123148408,151.70891180735586,145.2233682981188,158.34572227694338,176.05931702060397,183.3013421306818,184.11551436352784,187.79434647172198,186.35717960211258,195.1878800867088,187.9265716220153,190.47795586788334,191.2017607123913,191.44613704253138
53,2006-02-10 22:01:51+00:00,170.17279926528886,156.0653128642201,157.1169700783322,166.07334577920503,187.5462466905296,191.0541961079849,189.06628375276816,192.7814590512849,205.10527588080637,202.05695314274723,200.3752095676195,201.3688700929896,200.97183009165906,200.30115261162518
54,2006-02-26 22:02:35+00:00,166.0083385992271,157.20032868158174,153.58229598244878,166.39345107012628,183.53468061375185,180.0714078737749,183.1830847665354,174.05790025538536,171.9899893409689,182.37750843853757,187.77553838516326,190.91695545058417,197.14096258460768,196.4681232187976
55,2006-03-14 22:02:31+00:00,155.37198017714746,140.80007660448976,139.51215842179303,152.084023222231,166.6515935958513,167.43626872406634,164.14734402983456,166.92950572995636,174.8434976651081,173.84363697621478,170.34043429504968,182.64076263788095,182.72045511839923,186.59105698885844
56,2006-04-07 22:01:27+00:00,167.04253276327407,160.64791138132477,147.5227470536229,163.34515340749326,186.2501797868818,192.85571250831958,190.11032959939223,197.6746768325325,199.44157864660215,187.04332621788063,194.76577358298192,190.76244447671638,186.1923148285159,192.97381085190347
57,2006-05-09 22:01:52+00:00,184.0842332456033,164.95228977649123,170.43984853110427,180.58558240987247,,,,,,,231.92534545330113,210.865463556416,223.4603468058842,213.03461152098606
58,2006-05-17 22:03:33+00:00,164.42613641482157,158.192692033661,152.3345658038708,160.07464177760733,187.76836601760886,190.0035814604431,185.63252680516376,197.23096302661764,196.15282047699816,194.43982632204478,204.2639186615263,199.0585759292474,204.78340186393635,210.5955045316867
59,2006-06-10 22:01:49+00:00,186.31203015382653,168.0429436547588,166.0097905166703,,,,205.61708645135766,203.9710281195982,213.69890883862712,212.0512749736967,205.2055985780581,210.5083016232869,209.52515167277434,204.1061741186736
60,2006-06-26 22:01:20+00:00,176.98498326837426,162.34569904213157,155.32197801189133,168.7043494955996,194.42521563459974,194.23584745558298,195.86302859368624,197.89001624400123,208.23882480418126,,,,,
61,2006-07-04 22:04:41+00:00,190.77551969278989,172.19644058434025,169.09971187369646,184.28693456086344,204.18557881640297,191.52568907413047,200.0640393299407,198.22050827850956,,,,,209.56777933382835,198.3606061796675
62,2006-07-28 22:01:30+00:00,180.16850839578103,166.82038873670396,159.8039477655396,168.95552679478925,,,,,,200.80494937952693,201.2669451485726,200.35053286721887,205.89873908669986,204.25373688224693
63,2006-08-21 22:05:19+00:00,181.4727055426784,165.93349582304097,159.7416918859298,168.97449464088237,194.97097160040556,197.78242237810358,191.38908281455946,197.59027834274258,199.3136015298091,201.5897611321713,199.36574032289053,194.7380523523501,196.38718231940842,196.46890644220412
64,2006-09-14 22:01:21+00:00,181.7158143596386,,,,195.75052823827838,196.00378909719063,194.025435949077,202.83716633516678,202.6320625958672,205.9563564402298,205.42712820154725,195.19573698291205,200.98878704646137,199.38768754903947
65,2006-10-16 22:01:19+00:00,189.25302684211854,177.8087684767193,170.77073798511796,178.9466365057078,202.41453420538326,202.34820225738838,203.43451498724244,205.90092035710163,,,,,,
66,2006-12-11 22:06:28+00:00,,,,,,,,161.74262253956059,177.10030386310882,182.97893734626683,183.2165863222725,189.5606377687923,208.46260704935798,
67,2007-01-04 22:02:01+00:00,,,,,,,,,,,,199.48346760157568,193.09905354392095,192.27773657970616
68,2007-02-13 22:06:47+00:00,176.41005569921137,165.73114527278221,161.30254295857196,169.16834155556762,190.9757860282734,192.34524929082056,190.0519603421854,195.81920292955675,196.25744674708898,183.90821661993587,192.6725075838839,193.41004423769672,187.48188001921866,
69,2007-05-12 22:01:48+00:00,188.53718457196413,186.30869840044517,169.33412972549223,178.81398560861317,,,,,,,,214.86954396743852,212.454847735996,209.2109886929437
70,2007-05-28 22:01:40+00:00,190.45999403588436,189.0153532192017,172.00464472969801,183.07156588624352,204.91243290487165,202.85605046288953,206.73471452217584,205.1743989863519,214.48986310462686,215.66381922542334,207.9187362121093,212.9552843817588,209.48786761980858,212.03536447493957
71,2007-06-13 22:01:40+00:00,,,,,,209.97765589280243,204.85950497663805,207.37794218352659,211.36460727040753,212.70138611547847,208.53324310746837,205.02465096944192,208.57693650762482,202.47383969631164
72,2007-11-20 22:01:34+00:00,,,170.29673245209813,179.95592717444745,201.09926999753537,197.6286863067234,197.62839805003478,205.77344032693856,209.89361380899533,206.75518984284247,202.8197498354071,,,
73,2008-01-23 22:01:45+00:00,149.6486002891024,153.99210545953895,147.2085633471378,159.93545411088698,178.9112970289043,,,,,195.5959667804031,189.22909741511413,191.1924421965249,193.41638265286912,192.52139294638104
74,2008-02-16 22:01:58+00:00,179.5234521345682,176.58814433460418,172.49688931758658,178.06795780340013,196.77070537403685,192.61803955805374,196.63745285194608,202.48409274124873,203.92657064734163,204.80617379637027,204.00843133227943,197.5212032264855,202.52304297801908,200.8613073453252
75,2008-02-24 22:01:38+00:00,141.89392811326618,145.00810077334108,142.92830400407564,153.11310326126141,,,,,205.0405393495646,185.82113928658836,181.34632828279064,188.35677834457607,183.03224766599203,188.53060360572994
76,2008-03-11 22:01:56+00:00,135.07445470433225,148.14239025748572,150.27388191432834,161.53814252141245,176.9528226433237,179.3375877821651,182.4163019522428,193.7775914856265,190.98245905057263,182.56731245495814,194.98684984308295,191.37802449145505,186.5338183528747,191.1645445483539
77,2008-05-14 22:01:48+00:00,192.39887173272882,188.61164487035578,174.96822039732982,188.07576626225733,,,,,215.67495153365445,211.58596056357032,209.79640013690044,202.55114351179003,208.65268340018355,199.6323236376465
78,2008-05-30 22:01:41+00:00,195.98855191641087,,,186.06839480525127,206.66868204061674,203.84466688329078,209.66695845259522,217.03781423623536,213.92874392538164,212.18164839862175,210.6897103093146,203.7852963830384,209.89138490352974,201.75029538655645
79,2008-09-19 22:00:16+00:00,,164.0857359550581,157.82997005906773,169.02805737180938,186.61129393573373,193.34356390318706,192.0062287293283,197.44403307053577,206.32201603077328,194.89949580142425,199.9247383499138,194.82201599350162,196.5874600445543,195.46701532073314
80,2008-11-06 22:00:51+00:00,179.86962945739154,165.3215960783439,167.23031465152673,,,,,,,199.79478983159294,197.93518342298128,191.8255991881074,198.64590092622097,194.29336490818264
81,2009-01-25 22:01:34+00:00,166.16840523617327,165.71675093303244,156.67632574063404,169.06322774520652,188.60206079101414,188.2057980449763,,,,,,,,
82,2009-03-30 22:02:04+00:00,152.6122820947857,156.70942710134844,144.61362234942004,156.09355236923398,177.6348407093852,187.31805890967138,178.87046327749195,187.30061313632135,189.49431460450856,182.3109774631555,190.82300418011624,186.41315267936858,183.85364324729866,191.90220205600318
83,2009-06-02 22:02:15+00:00,179.37908293495957,159.53083809797823,153.327804435391,172.21548320125106,194.91854474429556,199.2966620506,196.16967795525449,205.24149678694343,214.0284621181847,210.54480169592776,212.34270629566558,208.21131398696454,210.72922403655775,220.1892404514766
84,2009-07-04 22:02:11+00:00,,170.40319677256934,167.69573252208502,179.26674938683334,203.09679540668284,201.37444453209218,197.6145907580395,207.28211251614073,211.85909194411974,205.96130217015195,202.18778232961918,203.18544093846646,197.05128712865803,201.6009715260711
85,2009-07-20 22:02:06+00:00,186.75630152303924,179.77045031757498,174.82784756898164,,,,,,217.18210088498725,210.06837023656215,206.7536706260757,202.7507761602543,208.25927916371228,200.59692745630616
86,2009-08-05 22:01:37+00:00,172.36142802397876,167.36220714520724,171.46512989621777,179.44584349716953,201.32075541546277,200.63793215200673,196.72712331615207,206.0371334032542,206.41944448007013,207.00541453398705,202.9258005232817,195.64931632348697,207.21734771950867,200.97173445326615
87,2009-08-21 22:01:35+00:00,,,,,,,,,,193.4467186821421,205.2582977869131,192.80397456288944,185.97138152447656,192.78482344723395
88,2009-09-06 22:01:35+00:00,160.1906683992153,161.71005153848432,153.06732234864256,166.58263529950787,185.26789099280955,184.35917462327404,185.93460018485362,192.73004744175927,190.21493801339986,191.7275747449005,191.26062673876856,191.6223542665951,194.82495990283164,194.91212090839545
89,2009-11-25 22:02:09+00:00,,166.42051696701466,164.44309130899518,176.28665450876403,196.37702216771908,195.38831057250093,194.68639806790162,198.97981208145072,199.47933975159532,200.9636622434441,201.88545969561625,192.14405565758415,200.64857720197278,194.32037249907322
90,2009-12-03 22:02:19+00:00,153.6166890891898,154.65509793467572,151.099124140524,160.78567290796485,181.8771057624009,181.36718339382242,175.98693926809602,190.92046051259751,184.78471041933278,184.51303375810093,191.63203150755928,188.49589592616445,186.38438682516744,184.8065050583008
91,2009-12-27 22:02:38+00:00,181.3144311591952,170.95785325605672,,,,201.09630708679032,202.0872961524905,205.7326783241103,208.06915505974695,204.91092666518955,200.78007201959366,193.87857066222205,202.2511410768198,196.3482740114669
92,2010-01-12 22:02:53+00:00,,162.27394863403646,156.16297962162332,169.8967195737745,189.9485254763484,190.68379227342507,189.64456903626865,193.30998423058008,197.36621096187162,186.33658151945255,194.0725169002561,191.81394250558384,183.64734731150185,190.75075181716056
93,2010-03-17 22:03:33+00:00,158.10672306056654,160.75312326002157,146.0157412197181,159.90778146550062,180.37340207965042,182.3048997985995,177.5673319245642,178.55479453029574,180.46480828482612,187.27818471174868,182.84926156256498,189.5912917109403,187.65078403459734,191.96844972064585
94,2010-05-04 22:03:35+00:00,,166.85633570731562,168.5191758026138,177.53636963372108,198.82284686097137,200.9209197584487,203.38784162461445,203.36229355680834,210.57119529962492,206.69360075576037,202.16222851229782,197.74368544060147,207.2553248726299,195.43878887270208
95,2010-06-21 22:03:58+00:00,196.90239711558743,178.917231811554,175.25728423356554,186.8975827192851,204.62631605903556,206.5028513610354,209.61113092638334,213.86313441003531,215.68376220903298,211.52124775111378,207.13949623060034,219.47434383013336,209.96216531188026,220.90569272143046
96,2010-07-07 22:03:37+00:00,186.3738233146219,185.32631319784366,,,,,210.25379773511065,214.73551766293758,219.75990400279724,211.97309960603874,207.6960800149532,211.49944573231016,208.1179644603556,
97,2010-07-23 22:03:38+00:00,184.28060521494677,182.48961667052953,176.39478373602836,184.06871792465546,203.9120651231465,202.24507016307194,,,,,,,,
98,2010-09-25 22:03:41+00:00,,,158.89233615925525,164.0350567744512,187.30840322830178,189.00675057077254,193.2605840007461,193.46996336037603,193.52625080402993,204.59431032216884,,,,
99,2010-11-12 22:04:30+00:00,169.61431585799977,166.69937328409807,161.60008462623048,170.41404034595396,195.7562550365334,194.47070405970948,192.45945118322706,195.75574076228918,191.57755657871462,197.65647153223125,195.33253532602245,190.65684969485065,191.8674210202554,192.19679619987744
100,2011-01-15 22:04:42+00:00,177.02805435281374,168.97207880876027,163.29855539115687,173.6233890789117,195.7587257552903,193.25113493940444,,,,,,,,
101,2011-03-28 22:01:38+00:00,,,,,,166.44263186300532,179.48138701379185,183.95123534807476,191.55441963488408,179.39562693618274,181.41625882684215,176.3452299304371,179.8801843687795,188.64034515001643
102,2011-05-07 22:05:01+00:00,152.83479237929717,154.82181552364156,152.1947004316247,,,,,,,,,,,
103,2011-07-10 22:04:56+00:00,183.73523028710292,175.00639355087932,171.56132061167455,182.00398197766765,204.48896350509563,203.23518906365882,197.67552088373805,207.04223129883763,211.20961751077752,206.60954285872577,,,,
104,2011-07-26 22:05:18+00:00,191.1005128079238,192.05857020971155,177.9234086187132,188.33043852947094,210.95480790978834,208.39949900369487,218.2746923832434,221.51553243980715,216.91579348582965,216.98076370148658,210.9309231376664,213.21712569883488,210.7526889470733,201.2406590584051
105,2011-08-11 22:04:49+00:00,,,172.83060720756114,181.71185744322088,202.25357811376801,186.55263407600057,179.49119319868947,202.60032411356113,203.64842268562677,203.22825639750846,199.95167061373348,196.14522531583216,204.3657083257507,200.40347299755177
106,2011-08-19 22:00:12+00:00,154.70493265361137,156.51308788528584,157.20205726325443,163.81239765521283,189.41773613479148,198.772177380227,199.91950585090854,201.92144547160308,201.9703362504829,204.00297092998912,194.4177955600657,193.9503185236266,198.17613178154647,197.58547749901604
107,2011-08-27 22:05:11+00:00,177.867761282856,180.25329145663167,171.00549053156055,180.42159472759772,201.85945228080695,200.54373896293765,201.91399997540913,204.54089931515637,211.34080119753946,208.32608986496487,203.62783293202992,201.16653287135324,206.5954555133133,208.38533042140892
108,2011-09-12 22:05:05+00:00,,,152.73176065085886,167.08385144690283,182.15663948553666,186.11618951384725,189.42755852968844,191.00326582458632,198.6308048424075,189.12716820119027,190.72182011488965,191.45007753386187,186.5788806636572,192.9718953249315
109,2011-11-15 22:05:23+00:00,151.9888898546946,160.35728558604478,154.02256396882026,160.99615578070106,186.52966023065758,187.71284962855944,191.53472685214243,192.8404781146824,189.10911750305345,191.7428275354604,182.02103500265855,190.91321078086654,190.72696735360896,192.23285227020816
110,2012-04-07 22:05:52+00:00,150.7852967630843,156.3015281391024,155.9612434675839,163.32399068068383,,,,,,209.06634169262014,197.32972655776365,188.91184474045752,184.77636692082785,187.323618296615
111,2012-06-10 22:06:11+00:00,,,,,211.47107881626812,206.92949084672432,223.54517714565418,223.15226269394034,218.80459510003178,212.32668372301484,207.54601800194064,201.08065387873575,204.47255318531572,196.7271729870278
112,2012-07-12 22:06:34+00:00,,,,,,214.39567581470726,205.97516379653442,212.8894163284898,216.32754682464116,207.20636485077594,205.93674860057067,202.33010404606614,208.23991759715994,207.68395651339904
113,2012-10-16 22:07:10+00:00,152.6225485286292,158.99879647644366,151.63481906827735,155.75183589415,182.13567057361973,189.94092999009538,185.48239766596896,189.58160080906592,197.18109909130516,186.96952530720154,192.16860186717776,189.67142874885968,182.15416788642648,190.60843754360548
114,2012-12-19 22:07:32+00:00,,158.41000134233587,151.72780184411542,163.23182296441536,177.52246639189292,179.57931917271438,183.62545985844213,184.2887781998071,191.54629190144323,186.436591205151,189.75425921900393,184.0678037270622,180.75586471210875,183.67817079205233
115,2013-01-04 22:07:58+00:00,157.63058269833311,160.90059711651793,156.39708421386678,162.95278598512,182.40753818603434,186.9001996782335,186.29042562432255,195.3604721201828,193.42537609955968,191.9306216114054,189.52865508453473,190.54439382800172,189.98500191175353,192.0993199622346
116,2013-02-05 22:07:37+00:00,155.77805574672607,142.08345219977548,122.01065139550438,,,,,198.39271232745517,203.1921035826829,,,,,
117,2013-03-25 22:07:27+00:00,,,171.83661521444736,,,,,,,,,,,
118,2013-04-26 22:07:19+00:00,159.04754235607282,178.68101016164098,171.38535246469627,,,,188.6601091151078,204.55527656937414,207.5860533200908,198.09560699097446,200.9372204165488,198.50241738114116,186.42092536172098,195.90706769629614
119,2013-05-12 22:07:41+00:00,161.0536715798347,164.98137279915025,156.46272411055986,167.3386844267583,184.81563070766424,188.3720412890341,194.10105892432716,196.3340493429618,199.26602616304655,198.51824905615666,192.2984264768266,190.86561055225,195.31200582288017,195.0644898032805
