,dates,per0160-0000,per0160-0001,per0160-0002,per0160-0003,per0160-0004,per0160-0005,per0160-0006,per0160-0007,per0160-0008
14,1989-05-13 14:39:54+00:00,157.17878945286984,162.9534017485255,173.89675345954916,172.8307750421011,169.58044085796195,169.22535108284958,162.95048400998002,175.4587327644054,164.60999089719607
15,1989-06-14 14:38:51+00:00,,,,,,,,,
16,1989-10-04 14:36:59+00:00,168.54472264468532,170.36563948195925,174.62670779690524,173.12858941022802,170.95031147190002,167.936439419227,167.33137723712343,176.9942764885598,164.43942378311309
17,1989-10-20 14:36:14+00:00,,,,,,,,,
18,1989-12-07 14:34:59+00:00,163.0471370065726,160.27763322578414,170.45695395977646,167.15601612548707,167.03981257714915,170.7611050272869,165.13420511493538,174.2152885471252,160.5842964669529
19,1989-12-23 14:34:34+00:00,165.7970991913573,168.18596785890213,170.9090759912261,168.47005839398557,171.99739559329936,168.39480204289282,165.07275359063203,176.18176596804355,158.7616524644954
20,1990-01-24 14:33:32+00:00,156.63997211527305,165.17108726724203,172.85105416434936,174.29368509638752,176.78724642448108,171.77369243627277,175.45063598156784,181.0243065004141,168.59525609865318
21,1990-03-13 14:31:57+00:00,135.88304930599585,161.5187663955282,164.7930178335862,154.90285272469208,159.81962514065606,163.63270755220756,164.37249857131138,167.3022765149467,154.24427081757406
22,1990-03-29 14:31:26+00:00,163.22679071667764,167.9441337208321,179.99061137121842,177.6568393736766,180.56349980005945,170.40067170074363,170.74060236113485,173.58034786199954,160.87786053797987
23,1990-04-14 14:31:34+00:00,160.26061449919135,168.3359526366935,179.64866267809808,170.1524231709841,177.69381591218422,165.41032952451212,168.9004837852318,177.54272083433963,163.85980331402783
24,1990-04-30 14:31:25+00:00,160.69885034399644,169.07088450322775,179.43849883426583,176.3185364851855,175.53306179850756,170.40814223566957,166.71610744032398,166.80035388855862,153.33496355305311
25,1990-05-16 14:31:37+00:00,,,,,,,,,
26,1990-09-21 14:30:44+00:00,,,,,,,,,
27,1991-02-28 14:32:23+00:00,164.22456207773402,165.69598909844828,170.88081244336968,166.04178116463441,165.81830166477388,162.00293919414017,162.58749234336966,173.98386661756828,165.42006990549467
28,1991-04-01 14:32:59+00:00,165.04938817122212,170.8087241067856,181.02968141712418,181.21989686343915,189.22946137408383,180.33448715234715,174.0926471835891,177.5418204028986,166.93679898612172
29,1991-04-17 14:33:17+00:00,144.71871518968098,160.74879674290156,170.22354703605944,167.62500535459515,169.00526747248364,166.23829125695966,166.42831490320336,168.73650441854608,152.74435899467812
30,1991-08-07 14:34:52+00:00,,,,,,,,,
31,1991-12-13 14:35:48+00:00,161.1867470176146,162.45275497773153,169.35803874894953,168.7275857386166,168.1963945689362,166.9739329827686,163.94207450413867,173.37859286434696,157.9656466263646
32,1992-01-30 14:35:41+00:00,135.2373107272561,156.57654110521037,163.61358556402007,158.53958309161047,158.47755765852153,152.98714025831686,147.59108582802105,162.6132957250976,146.55310338355332
33,1992-03-02 14:35:30+00:00,148.67469550084218,156.26210011087443,172.6921833605163,171.21436788874192,173.98695977854953,170.9434835660069,163.13405200221055,173.94516301555257,159.04753631481128
34,1992-03-18 14:35:32+00:00,150.6392806128912,163.41943477781086,169.01847403235982,169.5722952157046,175.4953120282914,167.84796034555072,169.0520660279505,176.1690650346942,165.2020928639963
35,1992-05-05 14:35:07+00:00,146.8461894787389,166.62269650552264,176.19615488250375,179.67429189508036,174.45955197173922,175.77384235272456,170.4461288265956,174.26239497989732,149.69929689492758
36,1992-05-21 14:34:57+00:00,,,,,,146.46313167019687,,202.35506588383058,
37,1992-06-22 14:34:37+00:00,,152.85199837398287,,,,,,,
38,1992-08-09 14:33:37+00:00,,,,,,,,,
39,1992-08-25 14:33:20+00:00,,,,,,,,,
40,1992-09-10 14:33:07+00:00,,,,,,,,,
41,1992-11-13 14:32:23+00:00,162.21553237829656,155.29895621492045,168.3642940617631,174.87887820599735,173.30991926873526,175.59965247846446,167.13716676044533,182.13031626225305,167.77797272267824
42,1993-02-17 14:33:18+00:00,148.41270674085342,161.02443990665904,167.40827399133985,164.12109756097402,159.25907712450407,164.4783886201422,162.53475368189194,172.24340716466025,159.28026027219983
43,1993-03-05 14:33:27+00:00,140.96417692433286,157.3193685217147,163.33403557289358,166.0408737204458,168.56741979519512,165.84284699846808,158.6541938660132,168.07386536265588,154.01862575045104
44,1993-03-21 14:33:30+00:00,,,,,,,,,
45,1993-04-06 14:33:35+00:00,,,,,,,,,
46,1993-06-25 14:33:24+00:00,,,,,,,,,
47,1993-07-11 14:33:45+00:00,,,,,193.63313562269926,,,,
48,1993-08-28 14:33:19+00:00,,,,,,,,,
49,1993-10-31 14:33:02+00:00,,,,,,,,,
50,1993-12-18 14:32:43+00:00,,,,,,,,,
51,1994-01-19 14:32:39+00:00,,,,,,,,,
52,1994-02-20 14:31:54+00:00,,,,,,,,,
53,1994-04-25 14:31:14+00:00,,159.8594148449235,166.65751906498141,167.8802465665754,171.1508907970514,163.59280627887165,155.09617257748386,163.24161166680256,149.11293070987008
54,1994-05-11 14:30:31+00:00,,,,,,,,,
55,1994-05-27 14:30:39+00:00,146.6185146263159,167.63543963608666,174.33059444416472,176.61171801650102,173.43089413939646,164.50305567471358,153.81187994929408,165.4336279549246,156.32674907799975
56,1994-07-14 14:29:07+00:00,,,,,,,,,
57,1994-10-02 14:27:00+00:00,,,,,,,,,
58,1994-10-18 14:26:30+00:00,,,,,,,,,
59,1994-12-05 14:25:18+00:00,155.62631560938178,164.33468558022065,170.73635514749927,174.73609647313071,177.46519576943336,172.32816063241506,166.35051095431297,176.59160762212517,167.47315414316907
60,1994-12-21 14:24:24+00:00,,,,,,,,,
61,1995-03-27 14:21:04+00:00,,,,,141.7448818542454,158.3200142851975,198.9743021119372,,
62,1995-04-28 14:19:19+00:00,,,,,178.33356487786313,176.9340965327474,,153.52516426444092,165.66411602367685
63,1995-05-14 14:19:00+00:00,144.41773399769332,163.86873939606755,166.02426407727825,165.16831919973595,171.30599502693622,167.2325152584034,,171.36595644913336,155.4980170030253
64,1995-05-30 14:17:51+00:00,,381.4229346676809,,,,,,,
65,1995-06-15 14:17:31+00:00,,381.3575139100868,,,,,,,
66,1995-07-17 14:15:40+00:00,,345.8315251594118,,,,,,,164.05089944808248
67,1995-08-02 14:14:57+00:00,,305.4233802063475,,,,,,,
68,1995-08-18 14:14:37+00:00,,,,,176.28296258988684,,,192.7558513897307,
69,1995-09-03 14:13:28+00:00,,,,,,,,,
70,1995-09-19 14:12:41+00:00,,,,,,,,,
71,1995-10-05 14:11:51+00:00,,,,,,,,,
72,1995-10-21 14:10:58+00:00,,,,,,,,,
73,1995-12-08 14:11:54+00:00,172.63315583397602,,178.1203874885696,173.58631470261903,174.57712747823206,171.11944383714322,168.071649850086,177.88645785874112,165.97854573729154
74,1996-02-26 14:17:09+00:00,,,,,,,,,
75,1996-03-13 14:18:12+00:00,,,,,,,,,
76,1996-04-14 14:20:37+00:00,169.46135534275845,,183.2684899461002,178.9954210650138,187.74636234588644,176.22905991941846,178.6912682774949,175.53467198980056,174.72575474865727
77,1996-04-30 14:21:34+00:00,,,176.75468540154904,170.1894569545195,170.78451697445706,160.55160812088974,160.34698607725346,168.12392403196336,153.30161420402536
78,1996-05-16 14:22:30+00:00,,,,,,,,142.30485194092367,153.22252714877254
79,1996-06-17 14:23:53+00:00,,,,,,,,,
80,1996-07-03 14:25:07+00:00,,,,,,,,,
81,1996-07-19 14:25:34+00:00,,,193.14158503810177,,162.98441376818997,,,,
82,1996-08-04 14:26:25+00:00,155.5122617112051,,,,,,,,
83,1996-09-05 14:28:08+00:00,,,,,,,,,
84,1996-09-21 14:29:01+00:00,,,,,,,,,
85,1996-11-08 14:31:26+00:00,,,,,,,,,
86,1996-12-10 14:32:57+00:00,151.84202972577935,,166.73472776249366,163.37415042556208,155.67087846361792,158.4756933476496,165.2134888585654,172.39250057464315,164.14295587506183
87,1996-12-26 14:33:42+00:00,,,,,,,,,
88,1997-02-12 14:36:17+00:00,178.21879736993878,176.09988504839635,188.29029926778287,184.79016077313767,190.60956001296688,180.64963593590744,175.2348201689285,180.0250945132692,171.91067782631484
89,1997-05-03 14:39:18+00:00,158.20301485750304,162.41895997935293,172.32127614029062,170.0100743714597,166.10850900781008,173.3594924219179,162.8944414382515,168.41857320952116,159.11953119861334
90,1997-06-20 14:40:57+00:00,160.20406956752606,167.8063770060378,181.26790847625583,182.14586706346316,181.17963690496856,181.07608960332138,168.0314966185926,169.95944970218974,156.88526369489534
91,1997-07-06 14:41:07+00:00,,,,,,,,,
92,1997-07-22 14:41:40+00:00,,,,,169.48683651123307,164.68651736865382,,,130.50835803757244
93,1997-09-08 14:43:10+00:00,,,,,,,,,
94,1997-09-24 14:44:01+00:00,158.26394751438147,171.69178324685703,181.48879432088225,179.4054517673134,180.6163278378504,172.44291557103978,166.29684884510027,169.3647023255532,154.508291805182
95,1997-10-10 14:44:04+00:00,,,,,,,,,
96,1997-11-11 14:44:54+00:00,147.23166190328686,180.01333469714055,,,,,,,120.29258294229923
97,1997-12-13 14:45:41+00:00,155.9481276629008,163.12071946131815,175.57810665030354,179.56755355406335,187.81587614638488,192.55202889059683,187.65558059556446,193.38092462827595,185.38109024222032
98,1998-03-03 14:47:45+00:00,,,,,,,,,
99,1998-04-04 14:48:12+00:00,,,157.30581019275877,157.3903008861956,160.5072442448062,164.17613105836105,159.76043552502912,163.82092801734953,150.497762955327
100,1998-05-06 14:48:39+00:00,153.40078130332006,157.6101069758282,171.0211371716129,165.79579298970972,168.8464942967587,170.89172117625256,162.60885254821153,171.6927246861759,161.04308500960065
101,1998-06-07 14:48:45+00:00,,,,,,,,,
102,1998-07-09 14:49:08+00:00,,,,,,,,,
103,1998-08-10 14:49:22+00:00,,,,,,,,,
104,1998-11-30 14:49:56+00:00,,,,,,,,,
105,1998-12-16 14:49:54+00:00,,,,,,,,,
106,1999-01-01 14:50:02+00:00,159.84736941849687,155.64925218673665,,,,,,180.30260786221558,168.29719016326337
107,1999-01-17 14:50:20+00:00,154.21343071509762,163.24141456069424,164.21387843349353,158.2464828802184,166.00819268026106,174.29710741594732,171.26618797978398,176.66089041885576,165.1032291389691
108,1999-02-18 14:50:36+00:00,167.3473123401052,168.08178934475305,178.15049371159256,175.52000128885967,174.68970543244103,176.28931061863395,173.59997734558706,179.0971550772825,168.22593923895292
109,1999-03-06 14:50:05+00:00,141.33747951758068,154.58028802552803,150.48422183396673,149.5526862052055,154.318837583543,150.22217358732033,147.93340408992344,150.11852925800864,146.37764843591395
110,1999-03-22 14:50:15+00:00,167.07809571584127,175.43003225865738,182.33530683734833,174.5388207161801,177.9347685950573,173.24213548424052,166.42248493485906,170.15124512449378,155.83616350019793
111,1999-04-07 14:49:38+00:00,,,,,,,,,
112,1999-04-23 14:50:05+00:00,172.77323037400976,171.0505526377927,171.40050287041055,168.0763819663134,172.75409964248652,174.59822521806777,168.10478217535234,173.39732877054539,159.91600959112637
113,1999-05-09 14:49:57+00:00,184.88703548828158,172.3881720241987,165.8569093299141,160.93052278439177,171.48512428359552,177.66353693543627,173.0674805579718,175.46708663223103,158.82086709600947
114,1999-05-25 14:49:08+00:00,183.18868892114466,183.75669118677706,184.45387366042505,175.6472010564765,178.68809817679502,172.4825437209787,158.9359958876498,159.18145167815268,155.46443466672932
115,1999-06-26 14:49:12+00:00,189.3632776783054,171.6415661335554,177.45682625838484,170.37839233070085,170.85240769908836,173.51274257464462,171.72490075960587,170.5323887101429,166.19591276071995
116,1999-09-30 14:47:28+00:00,,,172.87001887669203,145.01774743047804,156.46201081657406,149.28461109371406,146.0118861041234,151.75482549709523,155.74094844418707
117,1999-10-08 15:03:59+00:00,,,,,,,,,
118,1999-11-01 14:47:09+00:00,,,,,,,,,
119,1999-11-09 15:04:16+00:00,179.8400577415613,180.3259411038558,177.91273134543061,177.1331609979316,176.88935061173734,178.24888614350243,188.15085314418815,185.8429744014412,170.56853963193848
120,1999-11-17 14:46:57+00:00,,,,,,,,,
121,1999-12-03 14:46:29+00:00,181.79169604116848,171.38432263342747,175.18506693429046,176.81425828993665,176.73665092480687,177.70819252348107,172.98610115208243,184.75746439542257,174.1939440523913
122,2000-01-04 14:46:01+00:00,,,,,,,,,
123,2000-01-28 15:03:45+00:00,,,,,,,,,
124,2000-02-13 15:03:40+00:00,,,,,,,,,
125,2000-03-16 15:03:31+00:00,,,,,,,,,
126,2000-04-01 15:03:27+00:00,182.33578235138634,173.5504775812229,191.69852270352496,166.57654417433957,173.20523266390353,182.7702454162028,181.05046413905202,184.72028774539874,175.94971090462138
127,2000-04-25 14:46:07+00:00,,,,,,,,,
128,2000-05-03 15:03:36+00:00,176.08465932484367,176.31242691399902,180.989412666383,180.0966940248626,183.78637043560556,181.95573038117368,179.31751486154712,179.95447783004732,168.52582948483973
129,2000-05-11 14:46:40+00:00,,,,,,,,,
130,2000-05-27 14:47:14+00:00,161.909296165911,166.27090627023216,173.496725559774,171.19800416333993,176.43997388072663,169.12226182512208,165.1776747393599,166.1964281706954,160.78589912747563
131,2000-06-12 14:47:15+00:00,,,,,,,,,
132,2000-07-06 15:02:56+00:00,,,,,,,,,
133,2000-07-14 14:47:57+00:00,,165.47597404184708,,,,,,,
134,2000-08-15 14:48:35+00:00,,,,,,,,,
135,2000-08-31 14:48:56+00:00,,,,,,,,,
136,2000-10-26 15:01:39+00:00,172.19595529037082,171.9899091458905,179.3593349840236,173.73879999525388,177.5590775590743,176.90188349057064,182.10177219743457,182.75353920637275,164.43708791424015
137,2000-12-05 14:50:35+00:00,167.12413497198287,168.10234588449532,179.2531667257655,181.96811951223611,181.95031754550874,181.57635938483776,171.0179000884927,176.5168873771803,172.86932209498468
138,2000-12-13 15:01:20+00:00,,,,,,,,,
139,2001-01-22 14:51:14+00:00,157.891095811294,159.22184723983756,172.09689355516022,172.79580407066663,166.7732763294441,174.38206206915163,171.4506916101711,171.6062688600224,163.23897199718434
140,2001-01-30 15:01:26+00:00,,,,,,,,,
141,2001-02-15 15:01:22+00:00,,,,,,,,,
142,2001-02-23 14:51:26+00:00,163.30882035879696,167.8259478736081,172.31603502648574,171.1353539921635,172.2981219647525,176.35670837645756,172.07394344761255,173.34277793331793,157.52585797650565
143,2001-03-03 15:01:41+00:00,,,,,,,,,
144,2001-03-11 14:51:03+00:00,171.5616852972337,168.07458219432186,174.31677360936752,156.47121231049437,174.40105929737808,174.95189734988574,171.80405878088598,168.7946632761622,159.71526593525047
145,2001-03-27 14:51:30+00:00,157.00588670571352,166.82749862251956,168.08170281368587,159.41910183338777,172.77015327007135,168.54468154151544,157.57232552525235,160.53261999550622,150.93582047843364
146,2001-04-04 15:01:23+00:00,182.8354406803989,177.66729504017084,179.38918000041033,179.3891651285756,186.28072399302727,185.36080079980638,175.85219309381654,182.62458224530198,172.03156306274448
147,2001-04-12 14:51:13+00:00,,170.52349717204257,,167.09556573852063,171.71134412686845,182.63812207248566,177.68791379788414,171.31885694905043,162.2521542196481
148,2001-04-28 14:51:06+00:00,,,,,185.49874891838158,,,,
149,2001-05-22 15:01:11+00:00,,,186.60186266574232,,,,,,
150,2001-05-30 14:51:16+00:00,,,,,,,,,
151,2001-06-15 14:51:17+00:00,,,,,,,,,
152,2001-07-17 14:51:43+00:00,,,,,,,,156.1848966321783,
153,2001-08-02 14:51:16+00:00,,,,,,,,,
154,2001-08-18 14:51:14+00:00,,,,,,,,,
155,2001-10-29 14:59:14+00:00,175.68571721609692,170.20413453297905,172.35331792207023,175.36097214984298,176.9287568752155,173.57704224003783,167.21209251355063,175.50720292148517,166.17195414794648
156,2001-11-14 14:59:26+00:00,,,,,,,,,
157,2001-11-22 14:50:29+00:00,160.47647198701307,159.2902120430872,166.38164095943614,153.08293898488995,171.963048216884,172.20181424759207,153.235889677405,167.726242736865,163.68444288488618
158,2002-01-17 15:00:09+00:00,179.19817519243747,175.75552640321112,175.3902957458999,178.19478920775606,177.93565293274688,179.3882712610759,177.71181801428924,180.0578218664832,165.83211851175835
159,2002-02-18 14:59:47+00:00,,,,,197.4533986662593,195.35937965812835,195.01778827029187,189.77358162545116,169.2014254071406
160,2002-02-26 14:49:14+00:00,,195.90980820907018,207.65370569894247,168.51059636457012,172.80594268169042,178.97975332748223,157.036489519402,162.2093252844009,151.92704797833798
161,2002-03-06 15:00:16+00:00,175.91976452009595,181.23786346463234,185.143748302486,175.79280728850713,183.66155722020824,185.36027876580349,171.42501582879646,178.0603864401261,163.51302666763783
162,2002-03-22 15:00:08+00:00,173.62791316917617,175.8373780990789,183.26850981460203,181.46771796534102,184.71386970620946,193.03283709683603,177.62512330501482,185.0774515939064,169.94247115586003
163,2002-04-23 15:00:06+00:00,,165.9221390894808,158.0829775347654,137.3091670435936,158.48792231742695,166.03819400556907,154.58826312687677,147.60444501009337,149.02003512990595
164,2002-07-12 14:59:20+00:00,,,,,,186.9940439617806,,,167.38740223945837
165,2002-07-28 14:59:11+00:00,,,,,,,,,158.29087059431816
166,2002-11-01 14:59:10+00:00,,,,,,,,,
167,2002-11-17 14:58:58+00:00,,,,,,,,,
168,2003-01-04 14:59:16+00:00,,,,,,,,,
169,2003-03-09 15:00:05+00:00,177.76183234312936,178.6294861689492,181.1197835159056,178.85927811647107,183.2474329736673,181.00080481777272,176.35179461947496,176.19136517430314,167.83386721693722
170,2003-03-25 14:59:58+00:00,184.07898993620253,180.86228692601708,189.6797572339999,189.70771714941222,193.5905892641066,186.88382081729802,189.09445540249547,183.94998911637424,171.25266148662948
171,2003-04-10 15:00:06+00:00,178.15658768146145,172.4928549228535,174.45686744580007,169.97352391317378,173.24809185750166,178.2282472299802,172.24079510587623,173.37685845799763,170.2345036403156
172,2003-05-12 14:59:40+00:00,,,,,,,,,
173,2003-05-28 14:59:39+00:00,,,,,,,,,
174,2003-08-16 14:59:45+00:00,185.7103454439129,175.38669708824324,181.88767698933677,,,,,,
175,2003-11-20 14:59:36+00:00,,,198.46453111146212,199.01786667284807,192.71066187571742,196.70385197930554,,194.42197482276933,187.51789960106007
176,2003-12-06 14:59:39+00:00,,,,,,,,,
177,2003-12-22 14:59:48+00:00,,179.61395818206128,186.27734289369565,185.62252399393086,189.33438095107027,191.4620063709628,160.5077029178364,,
178,2004-01-23 15:00:22+00:00,174.08575811745763,170.87375225858014,,,,,182.43664445403445,181.86203336780142,180.09424342199654
179,2004-01-31 14:50:12+00:00,171.21541608647928,171.04820133906375,184.90928818615959,177.66224288599798,181.4845237872738,183.21658177347805,178.06182948054,177.56503923470237,171.05118087541976
180,2004-02-24 15:00:26+00:00,174.2020733136262,175.86538960075114,178.81947794387077,,,,,,
181,2004-03-03 14:50:21+00:00,161.14290529972808,159.78717790471634,163.43420754877832,159.8264982268789,173.8674358057116,178.69489620041278,181.77198380790935,173.82786694964688,161.84051386433418
182,2004-03-11 15:00:35+00:00,186.43525631455208,181.16087702800073,185.75051278858902,,,,,174.43935879959776,166.0244505987627
183,2004-04-04 14:50:41+00:00,172.37379640975217,168.11287511423467,169.56378011117894,166.51831464456947,173.1517388854001,174.5458648736093,175.17157589195313,170.50768477224744,161.6556158108679
184,2004-04-20 14:51:11+00:00,,149.71442316228055,,,,,,,
185,2004-05-22 14:52:05+00:00,,,,,,,,,
186,2004-06-15 14:59:57+00:00,,,,,,,,,
187,2004-07-17 14:59:54+00:00,,,,183.58660993117152,,,,,
188,2004-08-10 14:53:49+00:00,,,,,,,,,
189,2004-09-19 14:59:34+00:00,156.74388689385586,162.49924444925497,,,,,,,
190,2004-10-21 15:00:04+00:00,,,,176.6015575209275,172.84837928029341,173.99677958476568,,,170.67766787447735
191,2004-12-08 15:00:07+00:00,155.53897644245828,,,,,167.19148010954942,160.8638925543691,162.28924924911058,162.35627358392082
192,2004-12-24 15:00:14+00:00,,,,,,,,,
193,2005-01-09 15:00:44+00:00,,,,,,,,171.58661847415806,
194,2005-01-17 14:57:29+00:00,183.5947345960308,177.47573524106792,177.8117065817504,172.463590258954,174.36804433810102,173.31446988270102,172.97981527956898,168.30055973996673,159.10384622450198
195,2005-01-25 15:00:20+00:00,,,,,,,,,
196,2005-02-18 14:57:58+00:00,193.3230583223836,177.3840674146445,188.9974491120994,186.3759346611991,182.5736531708583,187.54222348086077,179.77807114620262,184.43652661807718,179.66336807556505
197,2005-03-06 14:58:12+00:00,164.49551899118825,153.5651901623154,175.25720299213768,163.08656474124155,168.5299975921465,168.28594633381667,166.1531107499924,163.50419182715524,158.53903254019096
198,2005-03-14 15:01:03+00:00,151.41292068099833,144.59467394357247,196.5313691324615,,,,,,
199,2005-03-22 14:58:22+00:00,190.47667962739047,183.1643877287029,187.4838587718459,178.00052465721922,174.59652386616565,179.69748957395063,181.56161959037968,178.06354027009002,170.50865189940933
200,2005-03-30 15:00:37+00:00,,,,,192.9326470795837,195.06003565335934,201.39505489541256,207.82787609050698,
201,2005-04-07 14:58:26+00:00,171.53064911249245,165.49731733471307,165.774751306779,162.84967279937794,165.9530619542675,169.01061755053823,173.04590632903538,173.09412755942648,162.7659266504694
202,2005-04-15 15:00:54+00:00,179.0710770370441,179.44026784865602,182.94453654743631,175.28731820865372,180.7726313535109,177.05726513987835,182.8869666309854,172.37170210712304,162.74615708127416
203,2005-04-23 14:58:30+00:00,,,,,,,,137.83839821316795,
204,2005-05-01 15:00:56+00:00,188.32879508375586,193.88830227701834,183.29912327613468,170.78889380282263,,,,,
205,2005-05-17 15:00:57+00:00,181.25711740824295,177.9738257125807,181.26528618371182,172.51132392479892,172.36171654538776,,,,
206,2005-11-01 14:59:02+00:00,206.85417266749423,194.1248169491842,193.31245599199326,189.68331556101845,186.28747228226385,199.92971200352812,199.05434581022598,,189.44042859479507
207,2005-11-25 15:00:30+00:00,,,,,,,,,
208,2005-12-11 15:00:58+00:00,185.38327060121838,,,,189.79617993154184,195.3288690261096,188.18319027045874,,186.60231530617656
209,2006-01-28 15:00:55+00:00,,,,,,,,,
210,2006-02-13 15:01:00+00:00,,231.27965710239314,173.09425692906873,,,,,144.1971369149904,186.3792730875062
211,2006-03-09 15:02:21+00:00,185.51285702781394,175.18040650978224,176.23384530132856,168.51070522937837,171.80123357687438,177.5083234525512,177.31824060388726,179.56393667190136,164.27138547513348
212,2006-04-02 15:01:01+00:00,,,,,,,,,208.9204810508451
213,2006-04-10 15:02:57+00:00,175.35037280081437,179.17918351431075,182.8166367150485,176.98028522122246,177.552029874003,173.94906079641945,168.43012763438725,176.51453238321875,160.7100860680195
214,2006-04-26 15:03:12+00:00,173.19348016225112,167.09218119389487,173.6527989010995,171.70782063411863,177.97804960767735,176.81308913187038,178.0009855002148,172.90077544937037,159.36906303410422
215,2006-05-20 15:01:01+00:00,178.1822141680955,,,,191.20088538259793,188.1672964515658,183.99313356043422,172.77918248075048,160.287980117501
216,2006-06-05 15:00:59+00:00,,,178.9011697634432,,,,,,
217,2006-07-07 15:00:48+00:00,,,,,,,,136.50880151786933,164.53653481212504
218,2006-08-24 15:00:35+00:00,,,,,215.57461052078585,,219.66191017273022,,
219,2006-11-12 15:00:51+00:00,,,,,,,,,
220,2006-12-22 15:06:04+00:00,182.70480243490428,167.7011067374636,176.89188303433832,173.28396124266516,173.17329247214366,177.9490985833667,,175.01414828588875,167.45773776882135
221,2006-12-30 15:01:09+00:00,,,,,,,,,
222,2007-01-31 15:01:41+00:00,179.8360454134192,167.3931260689825,,,,,,184.88207479978774,165.68800972458473
223,2007-02-16 15:01:47+00:00,,,,,,,,,
224,2007-02-24 15:06:19+00:00,181.0365714234777,179.92972302734734,181.6093678364741,181.95724865335583,185.6965428684665,182.77446459788126,,176.807183647029,165.57369066294035
225,2007-03-04 15:01:27+00:00,,,,,,,,,
226,2007-03-12 15:06:17+00:00,,162.95991338386256,,,,,,,
227,2007-03-20 15:01:29+00:00,185.02281912300953,177.24162653283955,172.91311952926952,164.48688450632704,168.27341838282587,175.13562758130212,177.2354238307737,173.53857897855661,165.0735972792082
228,2007-03-28 15:06:14+00:00,174.68088687895786,173.13848222793436,175.38404647492945,174.26888611769297,172.83651505127094,174.3082051553411,178.4698732764123,173.60151846668037,161.3508674102255
229,2007-04-05 15:01:52+00:00,,,,172.74488049851195,176.00326886585782,179.24709268292997,186.47120083529413,176.29872369274736,167.1256252387106
230,2007-04-21 15:01:50+00:00,188.22737219452145,185.8105363630959,183.31339576911236,181.48043172108538,181.73325481004727,,,,
231,2007-04-29 15:06:02+00:00,154.73606828680823,166.87097993432886,180.51966000576004,176.0909003530814,180.6635168372626,176.83864369512443,162.97474717980583,,127.04230602455813
232,2007-05-07 15:01:46+00:00,188.7831006402232,174.81719207386948,178.95555679322118,179.08116590091055,184.453261274428,185.19925783687307,184.98589241916838,175.75944720405366,163.53877308191073
233,2007-06-24 15:01:36+00:00,,,,,,,,,
234,2007-07-18 15:04:35+00:00,,,,,,,,,
235,2007-09-20 15:04:24+00:00,,,,,,,,,
236,2007-11-15 15:01:28+00:00,,187.97826776867336,187.49583617027758,186.79198488681328,189.71297361800578,189.7122113224871,189.82680590137488,183.69990192094417,181.2428249739285
237,2008-01-26 15:02:15+00:00,174.54497608245825,165.4305682802559,171.08938140887346,161.10676696321434,178.668937100841,178.31397839951825,177.5751723519712,172.12216615726737,160.36272648750898
238,2008-02-11 15:02:00+00:00,184.0761603081027,181.03136015943917,191.24895346476953,188.40313628258323,185.98830077286058,187.88235826854986,183.31532002811147,180.13801223704746,165.66937164012373
239,2008-03-06 15:01:30+00:00,191.27851494966467,188.97074939407617,198.8546302028135,190.63600686838058,188.68412660936215,184.55039567250623,178.3194762740647,182.00913322034327,173.59056658539325
