,dates,nzd0297-0000,nzd0297-0001,nzd0297-0002,nzd0297-0003,nzd0297-0004,nzd0297-0005,nzd0297-0006,nzd0297-0007
14,2000-07-29 21:51:50+00:00,116.99286010338147,154.77781855652697,168.30812337965574,172.89768811049606,178.1071415947896,184.3826146514684,176.01336419877396,165.64292935762674
15,2000-08-07 21:45:32+00:00,129.89961547386147,133.4344701611163,140.86638635124118,155.1473542784454,151.15448668162287,157.63084121706146,147.2778763688281,141.05736423235663
16,2000-08-14 21:51:44+00:00,139.53703594517933,137.9914393465616,138.86897336863325,156.69356130617544,156.76567286073902,162.34163994109608,158.97009891103255,142.88889447385088
17,2000-09-15 21:51:13+00:00,137.92957880247067,131.53015476735993,139.17071599025562,148.49363608570513,149.344814677156,154.4801027677488,142.71860220312814,133.3191572485436
18,2000-10-17 21:50:49+00:00,114.52457910888059,107.70180697930749,113.1512925153495,126.3345095915011,123.87386172426064,131.14609043430522,120.13165687818199,113.73601541598995
19,2000-10-26 21:44:46+00:00,171.59769687963018,152.93073227533117,154.48326111683116,168.30977692553142,171.86832480507812,181.48092289243414,161.6863583565481,148.3928156790435
20,2000-11-27 21:44:50+00:00,146.5083109011177,141.61517060931442,144.49747690764306,151.64229680721076,149.65108105663592,153.81300221188008,146.4098179887476,133.6362412337193
21,2000-12-13 21:44:52+00:00,150.85407058311708,143.6238676478411,140.35372760696276,148.07944883599038,142.03536983884717,149.2011762916187,139.82728595415128,128.71883425205212
22,2001-01-05 21:51:04+00:00,168.67104190412977,163.4797304021341,159.82886513909315,170.14886333996674,165.87035195211985,178.455112360011,170.16666907797662,163.04970462855613
23,2001-01-14 21:44:57+00:00,138.52034188769383,130.6290491549374,130.11616772295673,140.68020823958398,139.60864567251667,144.05058977730454,136.29295692476552,127.37737586503137
24,2001-01-21 21:51:10+00:00,170.12050684439754,159.89052003601358,158.85446386658975,167.33134010190528,166.13480802692175,176.7287634207075,170.11111506635797,157.60663356924675
25,2001-04-04 21:44:30+00:00,165.83022425018646,153.1434692597912,155.36372036663292,163.66324075138016,159.820190917167,175.18754718796083,163.47678347251826,155.91203233605523
26,2001-04-20 21:44:34+00:00,173.97080625167413,168.6983824404745,169.30798622511242,182.7107134059612,174.23966253711637,186.06113713074888,177.22257471177952,164.1055639733721
27,2001-04-27 21:50:43+00:00,134.2885013764428,137.89594918593716,135.77140013622784,150.69111583569833,147.55217052106036,156.7040959479781,147.54908313408157,141.87424843800352
28,2001-05-13 21:50:33+00:00,,130.985255092407,131.10685161662116,147.4668552468006,143.91481613204866,149.45549688579467,150.7093757634198,134.33671770632657
29,2001-05-22 21:44:18+00:00,,151.8738705997394,156.30389848866767,164.2614313163647,162.2634133413445,171.88852485861162,161.71571365646307,160.1132283688836
30,2001-07-25 21:43:42+00:00,,113.09000798205565,123.98490751178075,139.1518729276603,140.7529890609851,141.25555667803303,133.52797136131178,134.03555663001814
31,2001-08-26 21:43:13+00:00,144.5383348638097,135.91386311863192,137.1872269008412,150.38798485470784,148.76290382747388,150.21981393306547,146.5161731694902,144.68730870446987
32,2001-09-11 21:43:02+00:00,143.62987819099658,140.0299400474047,143.0131174461053,157.78619265201036,157.87033413737777,157.8341408018303,150.9088382209548,149.17426812799462
33,2001-09-18 21:49:05+00:00,153.59482544588508,149.16013886519025,154.20094187152523,160.593716457819,153.95313747008365,166.69596437804324,156.83583584878858,151.79289860525552
34,2001-10-04 21:48:54+00:00,153.34596080228906,148.80985989379604,147.71915353786318,160.74541961216858,154.79750070764135,165.4175990219557,154.8974798054194,148.26999152723266
35,2001-10-13 21:42:40+00:00,179.6883069201399,165.76733696329592,167.98558066353246,171.72533183497927,164.02761142728818,171.76349288957627,162.3759789750202,147.17340838117687
36,2001-10-20 21:48:33+00:00,146.74326310739244,144.42147805479107,141.9854601749558,155.5093945342981,146.17894525040248,156.88972424722513,147.90237377323854,142.47913026113008
37,2001-10-29 21:42:45+00:00,169.23886901256247,157.37289860990595,159.92480399505922,171.13199187483576,173.7733292508019,177.41386394365762,163.77054906506902,155.77988439673837
38,2002-01-17 21:43:16+00:00,131.3165740850871,138.25376699691225,136.59915584221136,149.3321482691926,143.94528280027183,155.17275843357612,143.84257730551235,148.42646676376322
39,2002-02-02 21:43:18+00:00,139.16261683728638,131.16083045927093,130.53143620060655,135.34364716951387,140.004782266389,146.67527772859788,129.1218895946787,120.85831668538657
40,2002-02-18 21:43:18+00:00,149.56735608215337,136.3898274520273,138.31567272608487,153.55921320944623,153.5806573287582,153.96417156954993,147.80710173752914,142.97894150511178
41,2002-02-25 21:49:35+00:00,170.25216953868198,159.04372279588821,157.61149079314617,174.8476432401201,178.4521596372439,181.25940391097834,172.70353319608057,160.2880861542916
42,2002-03-06 21:43:23+00:00,155.46332570393108,137.53039892403544,138.3506085562887,157.05555883900047,152.51530308702496,158.6646055561585,145.9065318252093,144.28139478688112
43,2002-04-07 21:43:17+00:00,157.83976488384047,144.5382018391536,148.34780213509865,166.59628221632238,167.76138701513645,175.05943491495026,163.99590507907686,158.58799534827773
44,2002-04-14 21:49:26+00:00,155.3132986341645,144.41921440392477,146.06536709261624,167.29324190787815,162.78564886602388,163.11905058965237,161.67957222830734,153.35514502026675
45,2002-05-09 21:43:16+00:00,129.2954191276562,148.83916298192818,156.37763130342864,160.46105706478846,170.7896763070556,174.00738711989925,164.40687247774352,162.36881220043594
46,2002-07-19 21:48:57+00:00,,148.40242654383812,146.682025329883,157.21567495690806,155.61073816703365,165.32574352702113,165.47928858931652,164.01600788390718
47,2002-09-05 21:48:38+00:00,170.03579353663804,146.74992845348987,147.42585793163113,172.57229116606476,188.70667952286402,192.05047846581897,188.7194722879536,159.76686586743236
48,2002-09-14 21:42:19+00:00,149.95638125176364,142.7578012977271,139.37054648230492,149.51281809917424,148.97846662870032,155.0448836576378,153.18904112169625,142.5594151779919
49,2002-09-30 21:42:11+00:00,150.20090300698928,142.73906897085726,140.79693655557756,148.2138145277047,148.04490476277192,156.35974829699495,146.63483752148693,152.36303794321262
50,2002-10-16 21:42:12+00:00,160.20968941509742,145.27255458976015,,,149.0330094916893,166.3608369468503,164.38006942715649,154.59174164756837
51,2002-10-23 21:48:03+00:00,158.1473417698976,144.241691165351,139.3266867929648,149.57816518306095,144.55431748022295,160.29241041842587,155.8486600794568,149.2215586014135
52,2002-12-10 21:48:53+00:00,145.31232051985796,136.14332683478682,136.3660563336473,,,147.34503710380193,130.70440474014126,121.01889132844275
53,2003-01-11 21:49:02+00:00,157.5313576049872,148.69776118929477,141.10761663908892,155.19719297236156,148.98348827025154,161.63952295277653,156.37767062418305,137.9302564758616
54,2003-01-20 21:42:57+00:00,151.7922983585436,141.27905975918424,135.18845906081523,146.05788145438535,142.05796703547395,152.09753767184523,141.32466582214198,135.1145937228876
55,2003-01-27 21:49:09+00:00,146.31086112540936,145.5481171700882,143.4580684973625,153.46672867623187,158.39816063186066,159.95946759043048,157.15881240706875,141.77638740598695
56,2003-02-05 21:43:05+00:00,151.12442594447919,137.55561022025455,131.66101662053723,141.71394484409547,141.89408948022705,154.15495033289534,141.08811770791792,134.3568982021066
57,2003-02-21 21:43:08+00:00,138.46511796825072,128.04387955719363,126.15766764994368,133.48115336564683,132.64456440990122,137.7269417529248,134.6438104406725,127.689473672809
58,2003-03-16 21:49:22+00:00,167.1279539523781,149.93365415173852,149.31700017639997,157.67361113919515,152.32359437719327,167.0062573791952,165.4958122720771,161.98630703703873
59,2003-03-25 21:43:05+00:00,153.5396575424001,137.73777544446654,134.86759060408568,143.30142880740988,143.2230664166681,155.31879529377773,152.897767404655,148.35720800447405
60,2003-05-03 21:49:25+00:00,138.75093164953105,143.7781882869566,137.65344814213506,156.07524541901427,147.288642364753,165.07471463077337,154.3076913085998,157.91394533473655
61,2003-05-12 21:43:12+00:00,,155.32647742230637,155.0063804540002,165.24093027497065,175.77585679351066,180.40777755221507,167.04909405960072,161.18318098964798
62,2003-07-23 21:31:02+00:00,130.37624073468174,96.02652142519152,137.64294546356854,156.5676033925045,,,,
63,2003-07-30 21:37:21+00:00,,132.0525813208489,137.75528196333698,150.13893824511285,148.37045236197122,157.59796759376812,150.72363859249035,146.70665103447513
64,2003-08-15 21:37:36+00:00,128.40875328924753,130.33644227264153,134.80186064653898,153.83673175003923,156.70949851960006,160.05318860521913,146.9868832946851,135.1893335379727
65,2003-10-18 21:38:36+00:00,156.7483217672438,145.74853390543265,151.2442157993254,159.39548367095284,160.0545360524859,173.95394829543943,165.16260373335274,158.12680302964677
66,2003-10-19 21:42:44+00:00,,,,,153.00753334878047,170.02592797331508,161.45989019532797,156.79726019453756
67,2003-10-26 21:49:02+00:00,,,,,,,146.00745541795658,147.87681046626776
68,2003-11-04 21:42:51+00:00,170.2763921003688,147.607271879258,154.10531619395576,167.4602478196335,169.13713310088934,181.62187414215128,175.48893441511655,
69,2003-11-19 21:39:02+00:00,168.6014576443515,156.75856261999996,143.50239423091284,153.62650470044815,149.57113693488216,162.11401640425652,155.39841471266135,148.42546734403447
70,2003-11-28 21:32:58+00:00,141.47643421456985,122.31876310355847,119.35558137401199,130.1063912341715,134.0558019755536,143.60693166777781,136.0591384822476,129.8522488619861
71,2003-12-06 21:43:10+00:00,159.81771509691836,146.59788748717523,144.10369421534875,162.13405557921828,163.02956356115882,176.126489294098,163.93999716337197,155.59899932108522
72,2003-12-13 21:49:25+00:00,140.78222598181273,131.40525839554562,124.98069526293985,144.55492352002778,142.58919380051051,155.7572638411567,146.3614277826177,
73,2003-12-14 21:33:02+00:00,164.88380722426578,146.81800611729977,136.6353755927796,144.42135917965135,150.21736295959303,161.5583388942229,151.7985144095087,147.3579498734778
74,2003-12-30 21:33:12+00:00,146.31582440812014,134.26219000405763,130.96084190532142,143.61619312478925,145.25118652680808,154.66755383527337,141.80475542280544,129.73818344705907
75,2004-01-07 21:43:23+00:00,,,,,155.258137239927,,,
76,2004-01-15 21:33:14+00:00,162.5941873307686,149.47925725235066,141.56839916559846,144.03393652539413,144.1631547275425,155.98133274516164,148.15469470654406,128.76901292275156
77,2004-01-22 21:39:28+00:00,153.97588346371668,142.2162756566654,142.29328611049226,151.01940761196363,148.06332532359667,149.0424840047751,139.83754769214556,130.9852182013414
78,2004-02-16 21:33:24+00:00,148.11854400824677,131.03677344774937,128.9603353761821,144.11022103767795,141.15588045610554,150.66505624749288,136.6367596240758,131.2946062843207
79,2004-02-23 21:39:37+00:00,139.08439897265583,128.99380562275402,128.4427319678004,142.83680900441558,142.45517237499257,154.56330828851463,142.48780822483866,121.0851069123115
80,2004-02-24 21:43:33+00:00,154.64343481480157,141.3153190451784,135.11466781638507,144.33618891261438,141.6589634194426,150.62857926008002,140.25956309579303,135.68302981303543
81,2004-03-02 21:49:48+00:00,142.6055622438363,141.60894473757122,143.8520654405041,,,168.5914119309573,158.375237423176,
82,2004-03-19 21:33:35+00:00,164.81971598884223,152.83535803715955,154.64804575523362,162.9942015179382,168.6083954610145,179.55783408683652,169.954524417879,156.52966907787345
83,2004-03-27 21:43:45+00:00,,,,160.0961827265123,160.80660296331854,166.01006643173906,161.13604373350702,142.89634200736515
84,2004-04-03 21:49:54+00:00,,,,165.6284464820467,169.75835163801725,182.2687781174027,173.1719223259639,166.1507844987118
85,2004-04-20 21:34:19+00:00,148.08665069512747,143.4307844396077,142.21153145281107,149.58718798173342,154.0412662454761,161.61380081749488,151.50192863199956,153.18600481225198
86,2004-05-21 21:49:49+00:00,-8.526850558824243,126.54402044526994,131.89621006898474,140.59637014465235,144.09067614975837,,,
87,2004-06-22 21:49:40+00:00,-16.446325142027685,,,,,143.98065034684265,135.33894437313566,131.86800011993645
88,2004-06-23 21:36:10+00:00,-17.591815215925592,,,149.41114800930575,151.6771225817709,155.44167269755843,144.37655575936628,147.4505035225903
89,2004-07-08 21:49:38+00:00,-20.733166418083893,123.55781402217114,,,,,,
90,2004-07-25 21:37:01+00:00,-7.058902898816754,139.10342756006833,141.5171588093502,150.07428599153434,153.3561821989917,155.15042578895196,152.21498308779132,143.4386450311014
91,2004-08-02 21:43:16+00:00,-3.8807058448815033,,,,144.73894469354417,163.17080360386095,149.9345043681649,146.95269621595884
92,2004-08-09 21:49:27+00:00,,,135.21948671746225,148.08379777832945,,154.87386028980634,148.56650116480753,143.10980127545412
93,2004-08-25 21:49:25+00:00,140.3386969735102,134.53172712722332,,,,,,145.888295031063
94,2004-09-03 21:43:11+00:00,,,126.1791746221676,144.8699008097002,143.42302697154582,147.6077610022333,135.49767471587182,132.40748722191753
95,2004-09-11 21:38:13+00:00,140.19122769277857,133.6052561582191,159.4203912011709,,,177.94221689015444,167.56454986874513,
96,2004-09-18 21:44:34+00:00,136.23526601476954,125.70524108586294,132.1168801731298,149.5410950330617,149.33045092109361,149.9727213267504,135.95985026371153,135.0234502371164
97,2004-09-19 21:43:05+00:00,141.0645383032332,129.03322804553693,130.28235899177366,,,,136.02419959345445,130.78682439125154
98,2004-09-26 21:49:14+00:00,,,,,185.59395013865617,,,177.15031405484453
99,2004-10-20 21:45:16+00:00,141.01281307012397,136.22607751233744,133.32299514855129,148.1599163852486,146.48544979488952,154.65880391681392,145.84661799028157,144.93081149056746
100,2004-10-21 21:43:11+00:00,150.36705094653644,140.88785308143173,,,,,147.4206932034109,142.54433198148746
101,2004-11-13 21:49:35+00:00,155.0829928612057,,,,,,,151.10899872473053
102,2004-11-29 21:49:45+00:00,138.5676368561702,,,,,,,144.21582076218886
103,2004-11-30 21:39:51+00:00,,,,,,,,147.0805868642181
104,2005-01-08 21:46:40+00:00,164.8385673316099,147.95633936903067,157.75851346492954,171.67112625722672,169.66868590465666,200.34977961966143,186.2326107941261,163.11929566906224
105,2005-01-16 21:50:03+00:00,148.6647183007282,143.70010703529633,146.21096250650305,161.66109653858373,159.36843803791947,167.62287053545342,154.22154869151797,
106,2005-01-17 21:40:37+00:00,165.46337601774323,152.10045019116797,155.39167103206944,170.6876517670352,166.79288322214472,177.24797103203775,169.75695674051008,151.94661530240154
107,2005-02-09 21:47:07+00:00,160.93211676755897,158.58868236760128,157.96605196393855,167.21937626653803,153.29906449621382,157.63783772262607,156.13529304795796,145.53464793327657
108,2005-02-17 21:50:16+00:00,151.93184472813965,151.07871779410647,151.88852822217558,159.2759540442575,150.69067623665597,,,
109,2005-02-18 21:41:06+00:00,168.20342078729965,163.13193382748912,161.0144397317565,164.50634954163587,154.55297262030913,166.18921009281758,165.9884103598508,156.1379658772702
110,2005-03-05 21:50:20+00:00,165.8912056863535,155.11445632982566,152.6661682575745,,,,,
111,2005-03-30 21:44:08+00:00,139.7223094358507,132.1557690634271,127.4829613136475,137.48801115556648,,,,136.07286790053445
112,2005-04-06 21:50:16+00:00,169.28330781765698,,,,,,180.43778332957027,162.07288348054772
113,2005-04-22 21:50:11+00:00,,,,,,178.84055417518255,167.32999697024454,161.48422942600763
114,2005-05-08 21:50:15+00:00,131.98910786156006,,,,,,155.0904297995369,149.67313190746287
115,2005-05-09 21:41:44+00:00,120.67066482069731,133.05192557734026,133.75906524395475,150.7289898692418,,161.83153870706275,152.12247963127754,144.0766404413764
116,2005-05-24 21:50:14+00:00,,142.37913612147636,157.24095772242057,158.9271771185732,164.7583832287508,178.280346909169,166.8658129936403,160.11447101743644
117,2005-05-25 21:41:52+00:00,-9.993233656861337,146.5097602807724,155.66220840250202,155.41548231319308,156.53246144435545,165.11997190899234,160.5657048775053,154.68375440395843
118,2005-06-09 21:50:08+00:00,-21.247831237094925,,,,,,152.42843155524537,147.4246312242841
119,2005-06-10 21:42:00+00:00,-15.86671088781518,119.18984093644285,137.2770365381431,156.71238406511765,162.1139894021394,171.58261578680796,152.79675395284468,148.3800323509436
120,2005-06-26 21:42:04+00:00,-14.441662603505787,,,144.27963887390172,139.32223198579828,150.77439234192033,142.22152200428,140.55713853042147
121,2005-07-12 21:42:11+00:00,-12.513406318419209,123.75092517611664,127.57379274856163,146.17851222835617,140.45407854282575,153.549037258589,145.02191155166355,142.09892863108274
122,2005-08-05 21:43:51+00:00,,151.22338547069455,171.12777586885022,169.01596950268126,176.7340437235137,194.31399114627283,176.82271319229136,163.4557013401156
123,2005-08-13 21:42:29+00:00,,132.34435873369267,136.32319478700228,152.02978246777627,159.3206973008515,162.52863384310012,160.61345216193936,153.5137432570496
124,2005-08-20 21:48:42+00:00,,139.48526240020323,145.57145672781388,158.86414823295686,156.18774745963375,164.38078072297236,168.28940001121032,157.56771166956077
125,2005-08-21 21:43:45+00:00,27.26725321157381,,,,146.90116227952583,152.13509634309992,150.1163036236637,136.87765581763517
126,2005-08-29 21:42:34+00:00,157.94915871350602,151.11463728095134,151.09658002250467,162.40340025854977,161.09921409386885,173.46850844193756,166.52339420817344,159.80006856868383
127,2005-09-21 21:48:46+00:00,134.10598318863038,121.12489505671851,121.82759691764795,128.8714948859377,130.76640932162496,135.66678482496258,136.29064588223798,135.919301343965
128,2005-09-29 21:49:43+00:00,162.0180651802242,148.3012185213055,,,,,,160.87400250825013
129,2005-10-15 21:49:47+00:00,179.26067866735067,169.84444792259055,185.22201670661622,205.7467838786188,,,,
130,2005-10-24 21:43:43+00:00,144.89138677765936,137.34246125312507,,,,,157.95751051311677,151.97775084812315
131,2005-10-31 21:49:59+00:00,166.5346221787717,157.97233729058917,164.52041348799239,180.45791624726294,,,181.04264321137342,172.7669958573813
132,2005-11-08 21:48:52+00:00,142.75671099508298,124.24834034933127,131.55730937442956,142.12674930704384,139.46607732905198,143.61297741517106,130.4100962602242,133.96415680695173
133,2005-11-09 21:43:54+00:00,151.63970074682516,140.28746961866148,141.2327739481566,,,,,147.19054445981482
134,2005-11-24 21:49:15+00:00,126.48370547719283,118.3013897218834,138.34477775602335,153.54256072087665,166.49113501659582,172.54414592214968,162.7895489923582,156.72150323485582
135,2005-12-18 21:50:16+00:00,,,139.98932281123217,148.28702309612336,147.26091801606225,156.3224742314138,145.57630808063783,143.26699793213498
136,2006-01-03 21:50:25+00:00,137.46349956666992,127.88735737234978,129.62223912538457,142.03850727234612,144.69878884890232,,,
137,2006-01-12 21:44:20+00:00,,,,,169.63437152146548,176.99635291759083,169.80289173825048,156.6636669173103
138,2006-01-19 21:50:34+00:00,149.33142811036973,140.50111239263447,143.1205779459498,161.82802634953686,159.78554817122924,174.32274470931566,,
139,2006-01-20 21:44:25+00:00,152.72593795442032,140.947954531263,143.60144325916923,158.23118529693954,154.4487387711311,166.4870691850839,159.65921753229298,161.2016785838716
140,2006-01-27 21:50:46+00:00,,,,177.34274771043732,165.946128725025,176.78967173206638,168.74198807784944,164.9294655054571
141,2006-02-12 21:51:08+00:00,166.88785995673993,151.30911047027047,152.62368841915375,159.4423202618867,157.06605786797073,175.1127512127086,166.43692513099845,165.20359680989958
142,2006-02-13 21:44:31+00:00,167.059299638672,152.80725720947092,152.75153151730063,160.23627533093145,158.7553211240454,,,
143,2006-02-20 21:50:43+00:00,144.28867314649824,128.50264269892597,132.2908527707786,140.2473014489821,143.43648005992134,,,
144,2006-02-21 21:45:08+00:00,150.9386530023761,138.28121810929863,136.10097614372506,140.46229906464342,135.65719073460727,143.26144242818395,141.5201286408443,142.8123619419858
145,2006-02-28 21:51:28+00:00,160.18387667029714,138.87356175119405,142.03016745618382,151.7417734372553,147.2208509335437,157.9066514000846,155.35608449513722,154.24232678410416
146,2006-03-01 21:44:34+00:00,136.5955673460825,127.76743608660622,127.93707737115415,139.50490024394452,,,,194.69757663712866
147,2006-03-08 21:50:45+00:00,154.34549916165747,145.9301919839922,152.9107589310358,167.4737904112858,162.47660087473633,166.74762248449494,164.37989996882123,
148,2006-03-09 21:45:28+00:00,164.51410224777916,149.7886434572872,157.51304830259915,170.71759879845405,159.69141641116104,161.66200744866563,162.59194531257185,156.2929296784748
149,2006-04-02 21:44:32+00:00,145.43275141223185,131.6135467925697,134.28060591698804,147.223421014532,149.39300267428686,154.32603913177428,147.63898936292043,140.28149746664863
150,2006-04-09 21:50:41+00:00,164.3692595395076,153.03581377544396,158.5513408970382,173.0619004655194,177.21841060747602,184.68794015194555,,
151,2006-04-10 21:46:04+00:00,152.21739123261176,146.07019581741548,151.53612335268951,166.5435307285008,170.516583768951,175.79677728966365,160.90614232745628,162.7705123081463
152,2006-04-18 21:44:27+00:00,,,,152.3973038286759,159.76555419678405,167.12459144169134,161.11826418235773,144.92175994144466
153,2006-04-26 21:46:20+00:00,148.19649141233495,141.87781790415917,149.93309782707138,154.59973411659115,161.42118983973677,170.03083536314847,169.06834889655636,148.08941501542233
154,2006-05-20 21:44:32+00:00,-16.254355578065784,137.6184832004664,138.00333156685787,,,,,145.03756846809455
155,2006-05-27 21:50:42+00:00,-21.74308841055737,,,,,163.5397193448826,156.66692964045902,147.35211520945185
156,2006-06-04 21:53:04+00:00,-2.0739489571391716,114.86785866530252,125.95207660665653,145.91437944166242,142.05599745555395,152.48695244437124,145.77775515857206,142.09188640140525
157,2006-06-05 21:44:30+00:00,-25.529545696944734,118.55289475435107,134.76320891545294,157.75818690874274,147.5222251118206,157.59440804183703,149.70038193695126,152.18726703493653
158,2006-06-13 21:47:01+00:00,-12.031732250129398,109.71214812875294,138.3799362023193,152.26008790359361,152.40004533545164,159.09177054416463,141.33454093030412,147.48909115841263
159,2006-07-06 21:53:33+00:00,-11.682465989204838,129.84094279835247,137.68993244393232,154.7756273218581,153.50342955133624,168.69233318421544,150.09017365054333,157.7224587550222
160,2006-07-07 21:44:19+00:00,5.091449673889642,141.3509669024613,,158.4291899784751,162.53765834508653,,,
161,2006-07-22 21:53:46+00:00,-12.002194691393056,144.91334335398952,144.71035858997868,155.006696674939,161.02508455456444,165.36973513666828,165.05501673944502,169.50910485832884
162,2006-07-23 21:44:10+00:00,-17.951578638398182,149.22725210392625,,,,,166.8680467343211,168.63811848050204
163,2006-07-30 21:50:20+00:00,,,,,154.68431611405504,159.16303553497602,148.3821292424748,156.74249731946014
164,2006-08-23 21:54:11+00:00,148.94694891503406,141.91742379677348,148.35833814064364,159.47136176623098,155.63150315345578,158.70548284109296,145.54052811584836,150.42806126342515
165,2006-09-01 21:48:07+00:00,136.22263193667817,131.51789898924716,141.45752730589163,156.85138032674038,154.52173780411766,163.09418068217408,148.5332517047523,140.78944488088837
166,2006-09-08 21:54:23+00:00,130.1721578380724,134.4820484428958,143.79496497605487,154.70630713924,154.10224320764883,167.20615258587463,153.59223189881942,140.02000391536325
167,2006-09-16 21:50:10+00:00,,,,168.460537188662,168.304206516681,173.421916555225,157.64277415331955,148.46129628454602
168,2006-10-10 21:54:44+00:00,137.39094863997073,131.9354668024378,132.9258253450414,138.28716840185535,136.70322766877362,144.99838470351483,131.4994719714557,122.93767011949382
169,2006-10-18 21:50:11+00:00,,,164.0604024292672,178.7290764527911,176.00522512456394,183.11345974486633,165.62923849835954,153.02971927037555
170,2006-10-27 21:44:09+00:00,151.21438979077675,144.18242782250383,145.4912429217166,159.30186950701363,151.94663820097406,158.18461300805342,,
171,2006-11-03 21:50:26+00:00,,,,197.40755286815363,196.67232446866518,214.65429074637595,198.15349359018757,166.59126437460228
172,2006-11-04 21:48:48+00:00,168.87834016275696,163.03648384000684,170.39509618858398,182.11727544692155,180.753885902774,199.97383147753118,172.82436758128517,152.4497566916787
173,2006-11-19 21:50:38+00:00,,,,,177.9356589930287,183.8780497924045,169.61913295242937,157.28428656521118
174,2006-11-27 21:55:11+00:00,133.19412551317401,127.73639681395761,127.18143208925808,,,131.22284190882772,125.25595301639522,112.45530884433728
175,2006-12-06 21:49:05+00:00,143.7307007189909,127.43924989068127,123.42052535149313,,144.48980364699122,147.19227108050598,134.467755015673,130.86589960221508
176,2006-12-13 21:55:19+00:00,118.69101427147825,109.47057265910085,110.43224313159223,,,,,
177,2007-01-22 21:50:55+00:00,,,,,,156.8398101470028,148.33120057625007,141.5510477808367
178,2007-01-30 21:55:36+00:00,168.33979261039894,164.44998442717792,168.00854475157286,186.84924143416717,193.29793740230855,204.7319423707109,186.16392377856295,166.74173949457855
179,2007-01-31 21:44:48+00:00,166.18262516903638,154.48393096278383,151.7702069095215,170.4261521916667,173.4008713513342,184.63495779920336,,
180,2007-02-07 21:51:02+00:00,,,,,,147.54593874731648,135.54290677056042,122.95283868397316
181,2007-02-08 21:49:26+00:00,146.97757489916572,137.56484966221,140.92718321927677,155.12048924923496,159.3752257364347,158.29280584215437,143.83018939842833,136.30064507715244
182,2007-03-04 21:44:58+00:00,155.9962204508141,148.52292980519871,154.34246949009793,166.93747964430423,160.36629465957023,170.18401555908122,162.35779466412697,
183,2007-03-20 21:45:00+00:00,,,,167.0723327784699,165.16180217217357,162.85303201273692,159.57408871608013,147.878322135551
184,2007-04-05 21:45:00+00:00,,,154.9680983992888,173.25941143192375,173.09271198580274,175.44593369029883,167.4105796624099,146.37194515465623
185,2007-04-21 21:44:57+00:00,,143.39586051522826,146.04780764265445,157.7926949783743,156.77693067391507,156.85591506632647,150.48389627023067,
186,2007-04-28 21:51:07+00:00,147.07707857306232,145.20369044256836,149.90627978044796,164.91746912059835,170.55321368772252,173.48590920391442,165.25300362191874,155.49100047359872
187,2007-05-30 21:50:54+00:00,,174.16803122334906,174.11289161103872,193.58955511448204,,,,
188,2007-06-08 21:44:44+00:00,,110.38315782828145,,,,,,
189,2007-06-24 21:44:43+00:00,,139.33373614904824,,153.60047867793378,,,,
190,2007-08-18 21:50:40+00:00,139.44331517452332,138.766605311038,143.3884021733774,,,,,
